event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-07-16_01,Washing Machine,Appliance5,2014-07-16 19:23:00,2014-07-16 21:26:00,2014-07-16 19:53:00,2014-07-16 21:56:00,123,0.1721938797799422,0.10042018235930734,0.07177369742063484,41.68190966621993,True,False,2014-07-16 19:23:00,2014-07-17 14:00:00
Washing_Machine_2014-07-17_01,Washing Machine,Appliance5,2014-07-17 08:19:00,2014-07-17 10:21:00,2014-07-17 13:04:00,2014-07-17 15:06:00,122,0.1771347420634921,0.08856737103174606,0.08856737103174606,50.0,True,True,2014-07-17 08:19:00,2014-07-18 14:00:00
Washing_Machine_2014-07-19_01,Washing Machine,Appliance5,2014-07-19 07:03:00,2014-07-19 09:06:00,2014-07-19 13:03:00,2014-07-19 15:06:00,123,0.17824765277777777,0.08912382638888888,0.08912382638888888,50.0,True,True,2014-07-19 07:03:00,2014-07-20 14:00:00
Washing_Machine_2014-07-20_01,Washing Machine,Appliance5,2014-07-20 18:21:00,2014-07-20 20:24:00,2014-07-20 19:51:00,2014-07-20 21:54:00,123,0.1543454662698413,0.08057179265873013,0.07377367361111117,47.7977587512244,True,False,2014-07-20 18:21:00,2014-07-21 14:00:00
Washing_Machine_2014-07-21_02,Washing Machine,Appliance5,2014-07-21 08:52:00,2014-07-21 10:57:00,2014-07-21 13:07:00,2014-07-21 15:12:00,125,0.1807880952380952,0.0903940476190476,0.0903940476190476,50.0,True,True,2014-07-21 08:52:00,2014-07-22 14:00:00
Washing_Machine_2014-07-22_02,Washing Machine,Appliance5,2014-07-22 18:54:00,2014-07-22 20:45:00,2014-07-22 20:09:00,2014-07-22 22:00:00,111,0.1561481577380952,0.08585592757936511,0.0702922301587301,45.01636854187554,True,True,2014-07-22 18:54:00,2014-07-23 14:00:00
Washing_Machine_2014-07-23_01,Washing Machine,Appliance5,2014-07-23 16:44:00,2014-07-23 17:47:00,2014-07-23 20:14:00,2014-07-23 21:17:00,63,0.12878720039682537,0.06439360019841268,0.06439360019841268,50.0,True,True,2014-07-23 16:44:00,2014-07-24 14:00:00
Washing_Machine_2014-07-24_01,Washing Machine,Appliance5,2014-07-24 19:07:00,2014-07-24 21:10:00,2014-07-24 19:52:00,2014-07-24 21:55:00,123,0.1548747132936508,0.08980408234126983,0.06507063095238097,42.01501301829922,True,False,2014-07-24 19:07:00,2014-07-25 14:00:00
Washing_Machine_2014-07-25_01,Washing Machine,Appliance5,2014-07-25 17:31:00,2014-07-25 19:35:00,2014-07-25 20:01:00,2014-07-25 22:05:00,124,0.19143192063492057,0.09772455059523806,0.0937073700396825,48.95075477949764,True,True,2014-07-25 17:31:00,2014-07-26 14:00:00
Washing_Machine_2014-07-26_01,Washing Machine,Appliance5,2014-07-26 07:07:00,2014-07-26 09:08:00,2014-07-26 13:07:00,2014-07-26 15:08:00,121,0.1475333571428572,0.0737666785714286,0.0737666785714286,50.0,True,True,2014-07-26 07:07:00,2014-07-27 14:00:00
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,2014-07-27 18:31:00,2014-07-27 20:34:00,2014-07-27 20:01:00,2014-07-27 22:04:00,123,0.16296630322455327,0.0889842265581641,0.07398207666638917,45.39716199148751,True,True,2014-07-27 18:31:00,2014-07-28 14:00:00
Washing_Machine_2014-07-28_01,Washing Machine,Appliance5,2014-07-28 16:31:00,2014-07-28 18:35:00,2014-07-28 20:01:00,2014-07-28 22:05:00,124,0.18087928769841277,0.09269866964285718,0.08818061805555559,48.751086527155415,True,True,2014-07-28 16:31:00,2014-07-29 14:00:00
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,2014-07-30 08:06:00,2014-07-30 09:45:00,2014-07-30 13:06:00,2014-07-30 14:45:00,99,0.10965546572871566,0.05482773286435783,0.05482773286435783,50.0,True,True,2014-07-30 08:06:00,2014-07-31 14:00:00
Washing_Machine_2014-07-31_01,Washing Machine,Appliance5,2014-07-31 20:10:00,2014-07-31 22:13:00,2014-07-31 20:10:00,2014-07-31 22:13:00,123,0.09656653054584305,0.09656653054584305,0.0,0.0,False,True,2014-07-31 20:10:00,2014-08-01 14:00:00
Washing_Machine_2014-08-03_01,Washing Machine,Appliance5,2014-08-03 10:46:00,2014-08-03 12:49:00,2014-08-03 13:01:00,2014-08-03 15:04:00,123,0.18681358134920648,0.09340679067460324,0.09340679067460324,50.0,True,True,2014-08-03 10:46:00,2014-08-04 14:00:00
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,2014-08-04 08:30:00,2014-08-04 10:33:00,2014-08-04 13:00:00,2014-08-04 15:03:00,123,0.17954798376623374,0.08977399188311687,0.08977399188311687,50.0,True,True,2014-08-04 08:30:00,2014-08-05 14:00:00
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,2014-08-05 19:50:00,2014-08-05 21:53:00,2014-08-05 19:50:00,2014-08-05 21:53:00,123,0.09237958648989894,0.09237958648989894,0.0,0.0,False,False,2014-08-05 19:50:00,2014-08-06 14:00:00
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,2014-08-06 18:48:00,2014-08-06 20:50:00,2014-08-06 20:03:00,2014-08-06 22:05:00,122,0.16756449765512274,0.09403170400432898,0.07353279365079377,43.88327759149627,True,True,2014-08-06 18:48:00,2014-08-07 14:00:00
Washing_Machine_2014-08-07_01,Washing Machine,Appliance5,2014-08-07 07:52:00,2014-08-07 09:55:00,2014-08-07 13:07:00,2014-08-07 15:10:00,123,0.19012499007936515,0.09506249503968257,0.09506249503968257,50.0,True,True,2014-08-07 07:52:00,2014-08-08 14:00:00
Washing_Machine_2014-08-10_02,Washing Machine,Appliance5,2014-08-10 18:09:00,2014-08-10 20:11:00,2014-08-10 19:54:00,2014-08-10 21:56:00,122,0.13972153968253978,0.07470975000000002,0.06501178968253976,46.52953999093665,True,False,2014-08-10 18:09:00,2014-08-11 14:00:00
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:26:00,2014-08-11 11:29:00,2014-08-11 13:11:00,2014-08-11 15:14:00,123,0.19358166666666665,0.09679083333333333,0.09679083333333333,50.0,True,True,2014-08-11 09:26:00,2014-08-12 14:00:00
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,2014-08-12 18:39:00,2014-08-12 20:41:00,2014-08-12 19:54:00,2014-08-12 21:56:00,122,0.1671296750541124,0.09109825279581524,0.07603142225829715,45.492472975658025,True,False,2014-08-12 18:39:00,2014-08-13 14:00:00
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 18:59:00,2014-08-13 21:05:00,2014-08-13 19:59:00,2014-08-13 22:05:00,126,0.16791436309523805,0.09781204662698412,0.07010231646825393,41.748850530727466,True,False,2014-08-13 18:59:00,2014-08-14 14:00:00
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,2014-08-14 07:32:00,2014-08-14 08:27:00,2014-08-14 13:02:00,2014-08-14 13:57:00,55,0.1243196944444444,0.0621598472222222,0.0621598472222222,50.0,True,True,2014-08-14 07:32:00,2014-08-15 14:00:00
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,2014-08-17 18:31:00,2014-08-17 20:37:00,2014-08-17 19:46:00,2014-08-17 21:52:00,126,0.16245635597041844,0.08992135705266957,0.07253499891774887,44.64891415572359,True,False,2014-08-17 18:31:00,2014-08-18 14:00:00
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,2014-08-18 17:43:00,2014-08-18 19:45:00,2014-08-18 19:58:00,2014-08-18 22:00:00,122,0.1878558232323233,0.09396194191919195,0.09389388131313135,49.98188488254196,True,False,2014-08-18 17:43:00,2014-08-19 14:00:00
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,2014-08-19 19:05:00,2014-08-19 21:09:00,2014-08-19 19:50:00,2014-08-19 21:54:00,124,0.1730233381132755,0.0982498753607503,0.0747734627525252,43.215824852235976,True,False,2014-08-19 19:05:00,2014-08-20 14:00:00
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 09:23:00,2014-08-20 11:23:00,2014-08-20 13:08:00,2014-08-20 15:08:00,120,0.21013137896825393,0.10506568948412696,0.10506568948412696,50.0,True,True,2014-08-20 09:23:00,2014-08-21 14:00:00
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,2014-08-21 18:39:00,2014-08-21 20:39:00,2014-08-21 19:54:00,2014-08-21 21:54:00,120,0.1690396624278498,0.09193891603535352,0.07710074639249627,45.61103902192465,True,False,2014-08-21 18:39:00,2014-08-22 14:00:00
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 08:29:00,2014-08-22 10:33:00,2014-08-22 13:14:00,2014-08-22 15:18:00,124,0.18815046825396822,0.09407523412698411,0.09407523412698411,50.0,True,True,2014-08-22 08:29:00,2014-08-23 14:00:00
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,2014-08-26 10:25:00,2014-08-26 12:27:00,2014-08-26 13:10:00,2014-08-26 15:12:00,122,0.2125898504689755,0.10629492523448775,0.10629492523448775,50.0,True,True,2014-08-26 10:25:00,2014-08-27 14:00:00
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 07:01:00,2014-08-27 09:01:00,2014-08-27 13:01:00,2014-08-27 15:01:00,120,0.18502903174603175,0.09251451587301587,0.09251451587301587,50.0,True,True,2014-08-27 07:01:00,2014-08-28 14:00:00
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,2014-08-28 18:08:00,2014-08-28 20:11:00,2014-08-28 19:53:00,2014-08-28 21:56:00,123,0.176477921626984,0.09279067162698412,0.08368724999999988,47.420804386447315,True,False,2014-08-28 18:08:00,2014-08-29 14:00:00
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 10:50:00,2014-08-30 11:01:00,2014-08-30 13:05:00,2014-08-30 13:16:00,11,0.0034150643939393935,0.0017075321969696967,0.0017075321969696967,50.0,True,True,2014-08-30 10:50:00,2014-08-31 14:00:00
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,2014-09-01 10:18:00,2014-09-01 12:22:00,2014-09-01 13:03:00,2014-09-01 15:07:00,124,0.19695083730158744,0.09847541865079372,0.09847541865079372,50.0,True,True,2014-09-01 10:18:00,2014-09-02 14:00:00
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 10:11:00,2014-09-02 12:17:00,2014-09-02 13:11:00,2014-09-02 15:17:00,126,0.19777679563492057,0.09888839781746028,0.09888839781746028,50.0,True,True,2014-09-02 10:11:00,2014-09-03 14:00:00
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 14:58:00,2014-09-03 17:00:00,2014-09-03 19:58:00,2014-09-03 22:00:00,122,0.1194798382936508,0.09833363591269843,0.02114620238095237,17.69855289641456,True,False,2014-09-03 14:58:00,2014-09-04 14:00:00
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 16:15:00,2014-09-04 18:16:00,2014-09-04 20:00:00,2014-09-04 22:01:00,121,0.20036445436507935,0.10019072718253969,0.10017372718253967,49.99575773056806,True,True,2014-09-04 16:15:00,2014-09-05 14:00:00
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 16:05:00,2014-09-05 18:08:00,2014-09-05 19:50:00,2014-09-05 21:53:00,123,0.2111262817460318,0.10656870535714288,0.1045575763888889,49.523714207529785,True,False,2014-09-05 16:05:00,2014-09-06 14:00:00
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,2014-09-07 18:25:00,2014-09-07 20:25:00,2014-09-07 19:55:00,2014-09-07 21:55:00,120,0.17256679608585865,0.09160516838023089,0.08096162770562776,46.91610990178332,True,False,2014-09-07 18:25:00,2014-09-08 14:00:00
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,2014-09-08 08:27:00,2014-09-08 10:33:00,2014-09-08 13:12:00,2014-09-08 15:18:00,126,0.20352835811410822,0.10176417905705411,0.10176417905705411,50.0,True,True,2014-09-08 08:27:00,2014-09-09 14:00:00
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,2014-09-09 08:05:00,2014-09-09 10:07:00,2014-09-09 13:05:00,2014-09-09 15:07:00,122,0.19017244119769117,0.09508622059884558,0.09508622059884558,50.0,True,True,2014-09-09 08:05:00,2014-09-10 14:00:00
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 17:52:00,2014-09-10 19:54:00,2014-09-10 19:52:00,2014-09-10 21:54:00,122,0.19777807936507927,0.10002338591269837,0.0977546934523809,49.426455027877566,True,False,2014-09-10 17:52:00,2014-09-11 14:00:00
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 18:46:00,2014-09-11 20:47:00,2014-09-11 20:01:00,2014-09-11 22:02:00,121,0.1834559206349206,0.10026742361111109,0.08318849702380952,45.34522338439847,True,True,2014-09-11 18:46:00,2014-09-12 14:00:00
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 08:06:00,2014-09-12 10:04:00,2014-09-12 13:06:00,2014-09-12 15:04:00,118,0.18650573005997267,0.09325286502998634,0.09325286502998634,50.0,True,True,2014-09-12 08:06:00,2014-09-13 14:00:00
Washing_Machine_2014-09-14_02,Washing Machine,Appliance5,2014-09-14 17:30:00,2014-09-14 19:34:00,2014-09-14 20:00:00,2014-09-14 22:04:00,124,0.21643282575757583,0.11003991287878792,0.10639291287878791,49.157475307353565,True,True,2014-09-14 17:30:00,2014-09-15 14:00:00
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,2014-09-15 16:01:00,2014-09-15 18:06:00,2014-09-15 19:46:00,2014-09-15 21:51:00,125,0.18742786111111115,0.09609359821428573,0.09133426289682542,48.730355431352095,True,False,2014-09-15 16:01:00,2014-09-16 14:00:00
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 07:38:00,2014-09-16 09:39:00,2014-09-16 13:08:00,2014-09-16 15:09:00,121,0.1844141753246753,0.09220708766233765,0.09220708766233765,50.0,True,True,2014-09-16 07:38:00,2014-09-17 14:00:00
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 06:27:00,2014-09-17 08:31:00,2014-09-17 13:12:00,2014-09-17 15:16:00,124,0.1963675925324676,0.0981837962662338,0.0981837962662338,50.0,True,True,2014-09-17 06:27:00,2014-09-18 14:00:00
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 19:02:00,2014-09-18 21:03:00,2014-09-18 20:02:00,2014-09-18 22:03:00,121,0.16370224801587302,0.09252347222222217,0.07117877579365085,43.4806342957179,True,True,2014-09-18 19:02:00,2014-09-19 14:00:00
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,2014-09-19 08:14:00,2014-09-19 09:06:00,2014-09-19 13:14:00,2014-09-19 14:06:00,52,0.12563717063492064,0.06281858531746032,0.06281858531746032,50.0,True,True,2014-09-19 08:14:00,2014-09-20 14:00:00
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:16:00,2014-09-20 11:17:00,2014-09-20 13:01:00,2014-09-20 15:02:00,121,0.1598095734126983,0.07990478670634915,0.07990478670634915,50.0,True,True,2014-09-20 09:16:00,2014-09-21 14:00:00
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:41:00,2014-09-21 11:48:00,2014-09-21 13:11:00,2014-09-21 15:18:00,127,0.20828819534632045,0.10414409767316023,0.10414409767316023,50.0,True,True,2014-09-21 09:41:00,2014-09-22 14:00:00
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,2014-09-24 17:49:00,2014-09-24 19:52:00,2014-09-24 19:49:00,2014-09-24 21:52:00,123,0.19855904166666674,0.10102197222222227,0.09753706944444447,49.12245175326034,True,False,2014-09-24 17:49:00,2014-09-25 14:00:00
Washing_Machine_2014-09-25_01,Washing Machine,Appliance5,2014-09-25 15:47:00,2014-09-25 17:52:00,2014-09-25 19:47:00,2014-09-25 21:52:00,125,0.197307197420635,0.10151525496031749,0.0957919424603175,48.54964426670189,True,False,2014-09-25 15:47:00,2014-09-26 14:00:00
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 17:40:00,2014-09-26 19:45:00,2014-09-26 19:55:00,2014-09-26 22:00:00,125,0.21175531746031753,0.10772740873015875,0.10402790873015878,49.126468217098434,True,False,2014-09-26 17:40:00,2014-09-27 14:00:00
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,2014-09-28 08:13:00,2014-09-28 10:16:00,2014-09-28 13:13:00,2014-09-28 15:16:00,123,0.19461633730158726,0.09730816865079363,0.09730816865079363,50.0,True,True,2014-09-28 08:13:00,2014-09-29 14:00:00
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,2014-09-29 17:47:00,2014-09-29 19:49:00,2014-09-29 20:02:00,2014-09-29 22:04:00,122,0.20406864484126983,0.10349232242063491,0.10057632242063491,49.285534531219106,True,True,2014-09-29 17:47:00,2014-09-30 14:00:00
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,2014-09-30 09:37:00,2014-09-30 10:39:00,2014-09-30 13:07:00,2014-09-30 14:09:00,62,0.05929388888888891,0.029646944444444455,0.029646944444444455,50.0,True,True,2014-09-30 09:37:00,2014-10-01 14:00:00
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 08:27:00,2014-10-01 09:35:00,2014-10-01 13:12:00,2014-10-01 14:20:00,68,0.15951753571428573,0.07975876785714286,0.07975876785714286,50.0,True,True,2014-10-01 08:27:00,2014-10-02 14:00:00
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,2014-10-02 20:15:00,2014-10-02 22:20:00,2014-10-02 20:15:00,2014-10-02 22:20:00,125,0.11617627083333336,0.11617627083333336,0.0,0.0,False,True,2014-10-02 20:15:00,2014-10-03 14:00:00
Washing_Machine_2014-10-03_01,Washing Machine,Appliance5,2014-10-03 19:49:00,2014-10-03 21:56:00,2014-10-03 19:49:00,2014-10-03 21:56:00,127,0.10391240079365081,0.10391240079365081,0.0,0.0,False,False,2014-10-03 19:49:00,2014-10-04 14:00:00
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 12:42:00,2014-10-04 14:43:00,2014-10-04 13:12:00,2014-10-04 15:13:00,121,0.10427116071428572,0.10096381944444444,0.0033073412698412796,3.1718657845420495,True,True,2014-10-04 12:42:00,2014-10-05 14:00:00
Washing_Machine_2014-10-05_01,Washing Machine,Appliance5,2014-10-05 18:48:00,2014-10-05 20:56:00,2014-10-05 19:48:00,2014-10-05 21:56:00,128,0.18003130853174593,0.09999334722222225,0.08003796130952368,44.4578012359501,True,False,2014-10-05 18:48:00,2014-10-06 14:00:00
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 19:00:00,2014-10-06 21:04:00,2014-10-06 20:00:00,2014-10-06 22:04:00,124,0.17675786706349197,0.099639697420635,0.07711816964285698,43.629271457069514,True,True,2014-10-06 19:00:00,2014-10-07 14:00:00
Washing_Machine_2014-10-07_01,Washing Machine,Appliance5,2014-10-07 19:04:00,2014-10-07 21:08:00,2014-10-07 19:49:00,2014-10-07 21:53:00,124,0.17999389880952388,0.1018012202380953,0.07819267857142857,43.44184946745052,True,False,2014-10-07 19:04:00,2014-10-08 14:00:00
Washing_Machine_2014-10-08_01,Washing Machine,Appliance5,2014-10-08 08:34:00,2014-10-08 10:41:00,2014-10-08 13:04:00,2014-10-08 15:11:00,127,0.20909481746031738,0.10454740873015869,0.10454740873015869,50.0,True,True,2014-10-08 08:34:00,2014-10-09 14:00:00
Washing_Machine_2014-10-09_01,Washing Machine,Appliance5,2014-10-09 08:19:00,2014-10-09 09:15:00,2014-10-09 13:04:00,2014-10-09 14:00:00,56,0.16644875000000003,0.08322437500000002,0.08322437500000002,50.0,True,True,2014-10-09 08:19:00,2014-10-10 14:00:00
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 16:59:00,2014-10-10 19:02:00,2014-10-10 19:59:00,2014-10-10 22:02:00,123,0.20763538690476188,0.10395434523809523,0.10368104166666665,49.934186658762094,True,False,2014-10-10 16:59:00,2014-10-11 14:00:00
Washing_Machine_2014-10-12_01,Washing Machine,Appliance5,2014-10-12 19:58:00,2014-10-12 22:00:00,2014-10-12 19:58:00,2014-10-12 22:00:00,122,0.1120153720238096,0.1120153720238096,0.0,0.0,False,False,2014-10-12 19:58:00,2014-10-13 14:00:00
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 18:51:00,2014-10-13 20:54:00,2014-10-13 19:51:00,2014-10-13 21:54:00,123,0.20411948511904754,0.11195681845238098,0.09216266666666656,45.15133212927468,True,False,2014-10-13 18:51:00,2014-10-14 14:00:00
Washing_Machine_2014-10-14_02,Washing Machine,Appliance5,2014-10-14 18:07:00,2014-10-14 20:10:00,2014-10-14 19:52:00,2014-10-14 21:55:00,123,0.2304642172619046,0.12066618154761902,0.10979803571428559,47.64211859818077,True,False,2014-10-14 18:07:00,2014-10-15 14:00:00
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 08:02:00,2014-10-15 08:14:00,2014-10-15 13:02:00,2014-10-15 13:14:00,12,0.0031618749999999998,0.0015809374999999999,0.0015809374999999999,50.0,True,True,2014-10-15 08:02:00,2014-10-16 14:00:00
Washing_Machine_2014-10-17_02,Washing Machine,Appliance5,2014-10-17 08:26:00,2014-10-17 10:28:00,2014-10-17 13:11:00,2014-10-17 15:13:00,122,0.20551268849206356,0.10275634424603178,0.10275634424603178,50.0,True,True,2014-10-17 08:26:00,2014-10-18 14:00:00
Washing_Machine_2014-10-21_02,Washing Machine,Appliance5,2014-10-21 20:30:00,2014-10-21 22:33:00,2014-10-21 20:30:00,2014-10-21 22:33:00,123,0.12797659523809515,0.12797659523809515,0.0,0.0,False,True,2014-10-21 20:30:00,2014-10-22 14:00:00
Washing_Machine_2014-10-22_01,Washing Machine,Appliance5,2014-10-22 07:59:00,2014-10-22 10:31:00,2014-10-22 13:14:00,2014-10-22 15:46:00,152,0.27166634722222205,0.13583317361111102,0.13583317361111102,50.0,True,True,2014-10-22 07:59:00,2014-10-23 14:00:00
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 18:26:00,2014-10-23 20:27:00,2014-10-23 19:56:00,2014-10-23 21:57:00,121,0.20577393452380946,0.10845627281746026,0.0973176617063492,47.29348346842679,True,False,2014-10-23 18:26:00,2014-10-24 14:00:00
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 19:23:00,2014-10-24 21:25:00,2014-10-24 19:53:00,2014-10-24 21:55:00,122,0.19459661805555567,0.11334983333333339,0.08124678472222228,41.7513857815489,True,False,2014-10-24 19:23:00,2014-10-25 14:00:00
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 10:01:00,2014-10-26 10:47:00,2014-10-26 13:01:00,2014-10-26 13:47:00,46,0.14625263293650792,0.07312631646825396,0.07312631646825396,50.0,True,True,2014-10-26 10:01:00,2014-10-27 14:00:00
Washing_Machine_2014-10-28_01,Washing Machine,Appliance5,2014-10-28 19:42:00,2014-10-28 21:53:00,2014-10-28 19:42:00,2014-10-28 21:53:00,131,0.11660099404761895,0.11660099404761895,0.0,0.0,False,False,2014-10-28 19:42:00,2014-10-29 14:00:00
Washing_Machine_2014-10-29_02,Washing Machine,Appliance5,2014-10-29 19:26:00,2014-10-29 21:27:00,2014-10-29 19:56:00,2014-10-29 21:57:00,121,0.16619200297619025,0.10343175992063497,0.06276024305555528,37.7636961656613,True,False,2014-10-29 19:26:00,2014-10-30 14:00:00
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,2014-10-30 20:26:00,2014-10-30 22:29:00,2014-10-30 20:26:00,2014-10-30 22:29:00,123,0.12148363194444443,0.12148363194444443,0.0,0.0,False,True,2014-10-30 20:26:00,2014-10-31 14:00:00
Washing_Machine_2014-10-31_05,Washing Machine,Appliance5,2014-10-31 12:11:00,2014-10-31 14:16:00,2014-10-31 13:11:00,2014-10-31 15:16:00,125,0.1836787936507936,0.10360196031746027,0.08007683333333332,43.596123287685444,True,True,2014-10-31 12:11:00,2014-11-01 14:00:00
Washing_Machine_2014-11-02_01,Washing Machine,Appliance5,2014-11-02 18:33:00,2014-11-02 20:34:00,2014-11-02 20:03:00,2014-11-02 22:04:00,121,0.20855472817460324,0.11114523313492065,0.09740949503968259,46.70692239503234,True,True,2014-11-02 18:33:00,2014-11-03 14:00:00
Washing_Machine_2014-11-03_01,Washing Machine,Appliance5,2014-11-03 19:02:00,2014-11-03 21:06:00,2014-11-03 19:47:00,2014-11-03 21:51:00,124,0.18519684722222224,0.10464119444444447,0.08055565277777776,43.49731325669765,True,False,2014-11-03 19:02:00,2014-11-04 14:00:00
Washing_Machine_2014-11-04_01,Washing Machine,Appliance5,2014-11-04 08:42:00,2014-11-04 10:44:00,2014-11-04 13:12:00,2014-11-04 15:14:00,122,0.2191488769841269,0.10957443849206346,0.10957443849206346,50.0,True,True,2014-11-04 08:42:00,2014-11-05 14:00:00
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 18:31:00,2014-11-07 20:36:00,2014-11-07 19:46:00,2014-11-07 21:51:00,125,0.21076268750000007,0.11404100694444443,0.09672168055555565,45.89127311994236,True,False,2014-11-07 18:31:00,2014-11-08 14:00:00
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 10:10:00,2014-11-08 12:20:00,2014-11-08 13:10:00,2014-11-08 15:20:00,130,0.22553933531746026,0.11276966765873013,0.11276966765873013,50.0,True,True,2014-11-08 10:10:00,2014-11-09 14:00:00
Washing_Machine_2014-11-10_01,Washing Machine,Appliance5,2014-11-10 14:48:00,2014-11-10 16:52:00,2014-11-10 19:48:00,2014-11-10 21:52:00,124,0.13161044444444447,0.11559386805555558,0.016016576388888898,12.169684903427122,True,False,2014-11-10 14:48:00,2014-11-11 14:00:00
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 09:39:00,2014-11-11 11:42:00,2014-11-11 13:09:00,2014-11-11 15:12:00,123,0.2225696626984127,0.11128483134920635,0.11128483134920635,50.0,True,True,2014-11-11 09:39:00,2014-11-12 14:00:00
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 18:40:00,2014-11-12 20:40:00,2014-11-12 19:55:00,2014-11-12 21:55:00,120,0.20715093750000002,0.11139142361111118,0.09575951388888884,46.22692759422768,True,False,2014-11-12 18:40:00,2014-11-13 14:00:00
Washing_Machine_2014-11-13_01,Washing Machine,Appliance5,2014-11-13 19:48:00,2014-11-13 21:53:00,2014-11-13 19:48:00,2014-11-13 21:53:00,125,0.11774992361111117,0.11774992361111117,0.0,0.0,False,False,2014-11-13 19:48:00,2014-11-14 14:00:00
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 09:48:00,2014-11-14 11:50:00,2014-11-14 13:03:00,2014-11-14 15:05:00,122,0.21198897222222218,0.10599448611111109,0.10599448611111109,50.0,True,True,2014-11-14 09:48:00,2014-11-15 14:00:00
Washing_Machine_2014-11-16_01,Washing Machine,Appliance5,2014-11-16 09:45:00,2014-11-16 11:51:00,2014-11-16 13:00:00,2014-11-16 15:06:00,126,0.23330976984126983,0.11665488492063492,0.11665488492063492,50.0,True,True,2014-11-16 09:45:00,2014-11-17 14:00:00
