event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,Shiftable,2014-09-01 21:04:00,2014-09-01 22:03:00,59.0,23789.94,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-03_05,Washing Machine,Appliance5,Shiftable,2014-09-03 21:04:00,2014-09-03 22:00:00,56.0,30929.0,True,"{""0"": 0, ""1"": 56, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,Shiftable,2014-09-06 14:01:00,2014-09-06 15:46:00,105.0,29666.11,True,"{""0"": 0, ""1"": 105, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-06_03,Washing Machine,Appliance5,Shiftable,2014-09-06 18:50:00,2014-09-06 19:50:00,60.0,24231.93,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,9
Washing_Machine_2014-09-06_04,Washing Machine,Appliance5,Shiftable,2014-09-06 19:51:00,2014-09-06 20:35:00,44.0,3884.31,True,"{""0"": 0, ""1"": 35, ""2"": 9}",1,2,1,0.5,9
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,Shiftable,2014-09-07 17:35:00,2014-09-07 18:31:00,56.0,16050.06,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,9
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,Shiftable,2014-09-08 19:44:00,2014-09-08 20:46:00,62.0,26017.83,True,"{""0"": 0, ""1"": 46, ""2"": 16}",1,2,1,0.5,9
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,2014-09-10 19:14:00,2014-09-10 20:13:00,59.0,26579.31,True,"{""0"": 0, ""1"": 13, ""2"": 46}",2,2,1,1.0,9
Washing_Machine_2014-09-12_06,Washing Machine,Appliance5,Shiftable,2014-09-12 16:50:00,2014-09-12 17:49:00,59.0,22027.27,True,"{""0"": 0, ""1"": 10, ""2"": 49}",2,1,2,1.0,9
Washing_Machine_2014-09-15_03,Washing Machine,Appliance5,Shiftable,2014-09-15 20:17:00,2014-09-15 21:14:00,57.0,27066.17,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,Shiftable,2014-09-18 17:25:00,2014-09-18 18:21:00,56.0,24210.19,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,9
Washing_Machine_2014-09-19_03,Washing Machine,Appliance5,Shiftable,2014-09-19 14:36:00,2014-09-19 16:22:00,106.0,25725.97,True,"{""0"": 0, ""1"": 106, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-20_02,Washing Machine,Appliance5,Shiftable,2014-09-20 12:25:00,2014-09-20 14:09:00,104.0,20076.4,True,"{""0"": 95, ""1"": 9, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-22_02,Washing Machine,Appliance5,Shiftable,2014-09-22 20:10:00,2014-09-22 21:05:00,55.0,22725.01,True,"{""0"": 0, ""1"": 55, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-24_04,Washing Machine,Appliance5,Shiftable,2014-09-24 17:30:00,2014-09-24 18:29:00,59.0,23689.11,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,9
Washing_Machine_2014-09-26_06,Washing Machine,Appliance5,Shiftable,2014-09-26 17:08:00,2014-09-26 18:03:00,55.0,24307.98,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,9
Washing_Machine_2014-09-26_07,Washing Machine,Appliance5,Shiftable,2014-09-26 19:11:00,2014-09-26 20:06:00,55.0,24301.63,True,"{""0"": 0, ""1"": 6, ""2"": 49}",2,2,1,1.0,9
Washing_Machine_2014-09-27_02,Washing Machine,Appliance5,Shiftable,2014-09-27 18:25:00,2014-09-27 20:14:00,109.0,31102.96,True,"{""0"": 0, ""1"": 14, ""2"": 95}",2,2,1,1.0,9
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,Shiftable,2014-10-02 17:59:00,2014-10-02 18:56:00,57.0,25026.98,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,10
Washing_Machine_2014-10-03_04,Washing Machine,Appliance5,Shiftable,2014-10-03 18:13:00,2014-10-03 19:35:00,82.0,23526.45,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,10
Washing_Machine_2014-10-04_02,Washing Machine,Appliance5,Shiftable,2014-10-04 15:13:00,2014-10-04 17:06:00,113.0,204510.71,True,"{""0"": 107, ""1"": 0, ""2"": 6}",0,0,2,0.0,10
Washing_Machine_2014-10-04_04,Washing Machine,Appliance5,Shiftable,2014-10-04 20:03:00,2014-10-04 21:00:00,57.0,26744.5,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-06_03,Washing Machine,Appliance5,Shiftable,2014-10-06 18:01:00,2014-10-06 18:58:00,57.0,26061.93,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,10
Washing_Machine_2014-10-10_05,Washing Machine,Appliance5,Shiftable,2014-10-10 17:45:00,2014-10-10 19:35:00,110.0,33587.32,True,"{""0"": 0, ""1"": 0, ""2"": 110}",2,2,2,1.0,10
Washing_Machine_2014-10-11_03,Washing Machine,Appliance5,Shiftable,2014-10-11 19:04:00,2014-10-11 20:50:00,106.0,29865.72,True,"{""0"": 0, ""1"": 50, ""2"": 56}",2,2,1,1.0,10
Washing_Machine_2014-10-13_02,Washing Machine,Appliance5,Shiftable,2014-10-13 20:53:00,2014-10-13 21:53:00,60.0,29613.95,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-15_03,Washing Machine,Appliance5,Shiftable,2014-10-15 18:22:00,2014-10-15 19:26:00,64.0,36625.84,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,10
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,Shiftable,2014-10-16 19:35:00,2014-10-16 20:33:00,58.0,34505.39,True,"{""0"": 0, ""1"": 33, ""2"": 25}",1,2,1,0.5,10
Washing_Machine_2014-10-17_03,Washing Machine,Appliance5,Shiftable,2014-10-17 15:38:00,2014-10-17 17:23:00,105.0,25740.78,True,"{""0"": 82, ""1"": 0, ""2"": 23}",0,0,2,0.0,10
Washing_Machine_2014-10-17_04,Washing Machine,Appliance5,Shiftable,2014-10-17 18:16:00,2014-10-17 20:04:00,108.0,30299.26,True,"{""0"": 0, ""1"": 4, ""2"": 104}",2,2,1,1.0,10
Washing_Machine_2014-10-17_06,Washing Machine,Appliance5,Shiftable,2014-10-17 20:24:00,2014-10-17 22:12:00,108.0,32980.73,True,"{""0"": 12, ""1"": 96, ""2"": 0}",1,1,0,0.5,10
Washing_Machine_2014-10-18_03,Washing Machine,Appliance5,Shiftable,2014-10-18 19:27:00,2014-10-18 21:16:00,109.0,32962.92,True,"{""0"": 0, ""1"": 76, ""2"": 33}",1,2,1,0.5,10
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,Shiftable,2014-10-20 18:31:00,2014-10-20 19:30:00,59.0,26689.56,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,10
Washing_Machine_2014-10-20_03,Washing Machine,Appliance5,Shiftable,2014-10-20 21:08:00,2014-10-20 21:59:00,51.0,25156.74,True,"{""0"": 0, ""1"": 51, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-22_03,Washing Machine,Appliance5,Shiftable,2014-10-22 19:58:00,2014-10-22 20:56:00,58.0,29011.17,True,"{""0"": 0, ""1"": 56, ""2"": 2}",1,2,1,0.5,10
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,Shiftable,2014-10-26 19:16:00,2014-10-26 20:18:00,62.0,33489.12,True,"{""0"": 0, ""1"": 18, ""2"": 44}",2,2,1,1.0,10
Washing_Machine_2014-10-26_02,Washing Machine,Appliance5,Shiftable,2014-10-26 20:22:00,2014-10-26 21:19:00,57.0,27297.67,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-29_02,Washing Machine,Appliance5,Shiftable,2014-10-29 18:30:00,2014-10-29 20:06:00,96.0,45328.6,True,"{""0"": 0, ""1"": 6, ""2"": 90}",2,2,1,1.0,10
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,Shiftable,2014-10-30 16:59:00,2014-10-30 18:01:00,62.0,28555.99,True,"{""0"": 1, ""1"": 0, ""2"": 61}",2,0,2,1.0,10
Washing_Machine_2014-10-31_06,Washing Machine,Appliance5,Shiftable,2014-10-31 17:57:00,2014-10-31 19:43:00,106.0,28405.52,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,10
Washing_Machine_2014-11-01_03,Washing Machine,Appliance5,Shiftable,2014-11-01 18:34:00,2014-11-01 20:22:00,108.0,33178.07,True,"{""0"": 0, ""1"": 22, ""2"": 86}",2,2,1,1.0,11
Washing_Machine_2014-11-04_01,Washing Machine,Appliance5,Shiftable,2014-11-04 18:42:00,2014-11-04 19:54:00,72.0,55048.66,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,11
Washing_Machine_2014-11-05_01,Washing Machine,Appliance5,Shiftable,2014-11-05 18:13:00,2014-11-05 19:13:00,60.0,31806.23,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,11
Washing_Machine_2014-11-05_02,Washing Machine,Appliance5,Shiftable,2014-11-05 19:41:00,2014-11-05 20:43:00,62.0,30466.03,True,"{""0"": 0, ""1"": 43, ""2"": 19}",1,2,1,0.5,11
Washing_Machine_2014-11-06_01,Washing Machine,Appliance5,Shiftable,2014-11-06 20:52:00,2014-11-06 21:49:00,57.0,27749.75,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,11
Washing_Machine_2014-11-07_03,Washing Machine,Appliance5,Shiftable,2014-11-07 18:18:00,2014-11-07 19:16:00,58.0,23612.33,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,11
Washing_Machine_2014-11-08_03,Washing Machine,Appliance5,Shiftable,2014-11-08 18:59:00,2014-11-08 20:48:00,109.0,34297.39,True,"{""0"": 0, ""1"": 48, ""2"": 61}",2,2,1,1.0,11
Washing_Machine_2014-11-10_02,Washing Machine,Appliance5,Shiftable,2014-11-10 18:16:00,2014-11-10 19:27:00,71.0,23513.38,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,11
Washing_Machine_2014-11-10_03,Washing Machine,Appliance5,Shiftable,2014-11-10 21:05:00,2014-11-10 22:03:00,58.0,28842.31,True,"{""0"": 3, ""1"": 55, ""2"": 0}",1,1,0,0.5,11
Washing_Machine_2014-11-13_01,Washing Machine,Appliance5,Shiftable,2014-11-13 16:58:00,2014-11-13 17:58:00,60.0,32320.04,True,"{""0"": 2, ""1"": 0, ""2"": 58}",2,0,2,1.0,11
Washing_Machine_2014-11-14_05,Washing Machine,Appliance5,Shiftable,2014-11-14 18:51:00,2014-11-14 19:55:00,64.0,30407.89,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,11
Washing_Machine_2014-11-14_06,Washing Machine,Appliance5,Shiftable,2014-11-14 20:51:00,2014-11-14 21:55:00,64.0,30448.22,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,1,0.5,11
Washing_Machine_2014-11-15_04,Washing Machine,Appliance5,Shiftable,2014-11-15 19:22:00,2014-11-15 20:19:00,57.0,27645.63,True,"{""0"": 0, ""1"": 19, ""2"": 38}",2,2,1,1.0,11
Washing_Machine_2014-11-21_04,Washing Machine,Appliance5,Shiftable,2014-11-21 17:33:00,2014-11-21 18:30:00,57.0,23638.74,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,11
Washing_Machine_2014-11-24_02,Washing Machine,Appliance5,Shiftable,2014-11-24 19:45:00,2014-11-24 20:47:00,62.0,37968.25,True,"{""0"": 0, ""1"": 47, ""2"": 15}",1,2,1,0.5,11
Washing_Machine_2014-11-26_03,Washing Machine,Appliance5,Shiftable,2014-11-26 18:47:00,2014-11-26 20:01:00,74.0,25996.38,True,"{""0"": 0, ""1"": 1, ""2"": 73}",2,2,1,1.0,11
Washing_Machine_2014-11-28_03,Washing Machine,Appliance5,Shiftable,2014-11-28 17:57:00,2014-11-28 18:55:00,58.0,25896.36,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,11
Washing_Machine_2014-11-29_03,Washing Machine,Appliance5,Shiftable,2014-11-29 20:04:00,2014-11-29 21:01:00,57.0,37620.9,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,11
Washing_Machine_2014-12-05_02,Washing Machine,Appliance5,Shiftable,2014-12-05 18:33:00,2014-12-05 19:34:00,61.0,27768.46,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,12
Washing_Machine_2014-12-08_04,Washing Machine,Appliance5,Shiftable,2014-12-08 20:35:00,2014-12-08 21:58:00,83.0,41995.08,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2014-12-12_06,Washing Machine,Appliance5,Shiftable,2014-12-12 17:21:00,2014-12-12 18:21:00,60.0,27067.09,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,12
Washing_Machine_2014-12-13_04,Washing Machine,Appliance5,Shiftable,2014-12-13 19:01:00,2014-12-13 20:52:00,111.0,39042.57,True,"{""0"": 0, ""1"": 52, ""2"": 59}",2,2,1,1.0,12
Washing_Machine_2014-12-15_04,Washing Machine,Appliance5,Shiftable,2014-12-15 20:07:00,2014-12-15 21:09:00,62.0,31325.64,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2014-12-20_04,Washing Machine,Appliance5,Shiftable,2014-12-20 20:36:00,2014-12-20 21:35:00,59.0,31344.7,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,Shiftable,2014-12-21 18:11:00,2014-12-21 19:14:00,63.0,38915.86,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,12
Washing_Machine_2014-12-22_05,Washing Machine,Appliance5,Shiftable,2014-12-22 16:22:00,2014-12-22 17:19:00,57.0,22509.19,True,"{""0"": 38, ""1"": 0, ""2"": 19}",0,0,2,0.0,12
Washing_Machine_2014-12-25_01,Washing Machine,Appliance5,Shiftable,2014-12-25 19:51:00,2014-12-25 21:45:00,114.0,43947.27,True,"{""0"": 0, ""1"": 105, ""2"": 9}",1,2,1,0.5,12
Washing_Machine_2014-12-26_01,Washing Machine,Appliance5,Shiftable,2014-12-26 17:49:00,2014-12-26 18:50:00,61.0,34412.55,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,12
Washing_Machine_2014-12-27_01,Washing Machine,Appliance5,Shiftable,2014-12-27 19:04:00,2014-12-27 20:07:00,63.0,38415.21,True,"{""0"": 0, ""1"": 7, ""2"": 56}",2,2,1,1.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,Shiftable,2014-12-29 18:12:00,2014-12-29 20:05:00,113.0,42630.78,True,"{""0"": 0, ""1"": 5, ""2"": 108}",2,2,1,1.0,12
Washing_Machine_2014-12-30_03,Washing Machine,Appliance5,Shiftable,2014-12-30 17:11:00,2014-12-30 18:15:00,64.0,34593.56,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,12
Washing_Machine_2014-12-30_04,Washing Machine,Appliance5,Shiftable,2014-12-30 18:40:00,2014-12-30 19:39:00,59.0,30006.33,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,12
Washing_Machine_2015-01-02_02,Washing Machine,Appliance5,Shiftable,2015-01-02 21:42:00,2015-01-02 22:42:00,60.0,30388.06,True,"{""0"": 42, ""1"": 18, ""2"": 0}",0,1,0,0.0,1
Washing_Machine_2015-01-04_01,Washing Machine,Appliance5,Shiftable,2015-01-04 15:18:00,2015-01-04 17:11:00,113.0,42906.66,True,"{""0"": 102, ""1"": 0, ""2"": 11}",0,0,2,0.0,1
Washing_Machine_2015-01-05_02,Washing Machine,Appliance5,Shiftable,2015-01-05 18:25:00,2015-01-05 19:31:00,66.0,36221.72,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,1
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,Shiftable,2015-01-06 18:17:00,2015-01-06 19:23:00,66.0,42894.23,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,1
Washing_Machine_2015-01-08_02,Washing Machine,Appliance5,Shiftable,2015-01-08 18:26:00,2015-01-08 19:31:00,65.0,39789.86,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,1
Washing_Machine_2015-01-09_02,Washing Machine,Appliance5,Shiftable,2015-01-09 18:52:00,2015-01-09 20:44:00,112.0,38854.46,True,"{""0"": 0, ""1"": 44, ""2"": 68}",2,2,1,1.0,1
Washing_Machine_2015-01-10_02,Washing Machine,Appliance5,Shiftable,2015-01-10 18:14:00,2015-01-10 19:14:00,60.0,31614.99,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,1
Washing_Machine_2015-01-10_04,Washing Machine,Appliance5,Shiftable,2015-01-10 19:25:00,2015-01-10 20:25:00,60.0,33234.13,True,"{""0"": 0, ""1"": 25, ""2"": 35}",2,2,1,1.0,1
Washing_Machine_2015-01-12_02,Washing Machine,Appliance5,Shiftable,2015-01-12 19:11:00,2015-01-12 20:13:00,62.0,32082.57,True,"{""0"": 0, ""1"": 13, ""2"": 49}",2,2,1,1.0,1
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,Shiftable,2015-01-15 18:03:00,2015-01-15 19:58:00,115.0,47587.11,True,"{""0"": 0, ""1"": 0, ""2"": 115}",2,2,2,1.0,1
Washing_Machine_2015-01-16_02,Washing Machine,Appliance5,Shiftable,2015-01-16 16:29:00,2015-01-16 18:21:00,112.0,39659.16,True,"{""0"": 31, ""1"": 0, ""2"": 81}",2,0,2,1.0,1
Washing_Machine_2015-01-16_03,Washing Machine,Appliance5,Shiftable,2015-01-16 18:22:00,2015-01-16 18:45:00,23.0,23671.48,True,"{""0"": 0, ""1"": 0, ""2"": 23}",2,2,2,1.0,1
Washing_Machine_2015-01-16_04,Washing Machine,Appliance5,Shiftable,2015-01-16 18:46:00,2015-01-16 19:22:00,36.0,4110.23,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,1
Washing_Machine_2015-01-16_05,Washing Machine,Appliance5,Shiftable,2015-01-16 20:10:00,2015-01-16 21:09:00,59.0,29706.81,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2015-01-17_02,Washing Machine,Appliance5,Shiftable,2015-01-17 20:30:00,2015-01-17 21:31:00,61.0,34630.63,True,"{""0"": 0, ""1"": 61, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2015-01-19_03,Washing Machine,Appliance5,Shiftable,2015-01-19 19:48:00,2015-01-19 20:49:00,61.0,31366.27,True,"{""0"": 0, ""1"": 49, ""2"": 12}",1,2,1,0.5,1
Washing_Machine_2015-01-22_02,Washing Machine,Appliance5,Shiftable,2015-01-22 17:01:00,2015-01-22 18:13:00,72.0,30850.38,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,1
Washing_Machine_2015-01-22_03,Washing Machine,Appliance5,Shiftable,2015-01-22 19:57:00,2015-01-22 21:21:00,84.0,46057.38,True,"{""0"": 0, ""1"": 81, ""2"": 3}",1,2,1,0.5,1
Washing_Machine_2015-01-23_03,Washing Machine,Appliance5,Shiftable,2015-01-23 16:08:00,2015-01-23 18:01:00,113.0,34194.47,True,"{""0"": 52, ""1"": 0, ""2"": 61}",2,0,2,1.0,1
Washing_Machine_2015-01-24_04,Washing Machine,Appliance5,Shiftable,2015-01-24 18:31:00,2015-01-24 19:42:00,71.0,40958.44,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,1
Washing_Machine_2015-01-25_02,Washing Machine,Appliance5,Shiftable,2015-01-25 17:58:00,2015-01-25 19:05:00,67.0,42664.74,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,1
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,Shiftable,2015-01-29 18:13:00,2015-01-29 19:19:00,66.0,40624.82,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,1
Washing_Machine_2015-01-30_02,Washing Machine,Appliance5,Shiftable,2015-01-30 17:53:00,2015-01-30 18:55:00,62.0,34959.38,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,1
Washing_Machine_2015-01-30_03,Washing Machine,Appliance5,Shiftable,2015-01-30 19:18:00,2015-01-30 20:19:00,61.0,31222.22,True,"{""0"": 0, ""1"": 19, ""2"": 42}",2,2,1,1.0,1
Washing_Machine_2015-01-31_02,Washing Machine,Appliance5,Shiftable,2015-01-31 21:07:00,2015-01-31 22:10:00,63.0,39040.28,True,"{""0"": 10, ""1"": 53, ""2"": 0}",1,1,0,0.5,1
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,Shiftable,2015-02-05 17:29:00,2015-02-05 18:31:00,62.0,34951.51,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,2
Washing_Machine_2015-02-06_04,Washing Machine,Appliance5,Shiftable,2015-02-06 17:45:00,2015-02-06 18:49:00,64.0,29364.49,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,2
Washing_Machine_2015-02-07_02,Washing Machine,Appliance5,Shiftable,2015-02-07 18:16:00,2015-02-07 19:23:00,67.0,41284.54,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,2
Washing_Machine_2015-02-08_01,Washing Machine,Appliance5,Shiftable,2015-02-08 20:22:00,2015-02-08 22:18:00,116.0,41561.46,True,"{""0"": 18, ""1"": 98, ""2"": 0}",1,1,0,0.5,2
Washing_Machine_2015-02-10_01,Washing Machine,Appliance5,Shiftable,2015-02-10 18:15:00,2015-02-10 19:22:00,67.0,56566.06,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,2
Washing_Machine_2015-02-12_03,Washing Machine,Appliance5,Shiftable,2015-02-12 18:01:00,2015-02-12 19:02:00,61.0,29684.41,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,2
Washing_Machine_2015-02-12_04,Washing Machine,Appliance5,Shiftable,2015-02-12 20:01:00,2015-02-12 21:23:00,82.0,39046.95,True,"{""0"": 0, ""1"": 82, ""2"": 0}",1,1,1,0.5,2
Washing_Machine_2015-02-13_03,Washing Machine,Appliance5,Shiftable,2015-02-13 19:03:00,2015-02-13 20:58:00,115.0,47424.75,True,"{""0"": 0, ""1"": 58, ""2"": 57}",1,2,1,0.5,2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,Shiftable,2015-02-17 18:25:00,2015-02-17 20:17:00,112.0,39062.46,True,"{""0"": 0, ""1"": 17, ""2"": 95}",2,2,1,1.0,2
Washing_Machine_2015-02-19_02,Washing Machine,Appliance5,Shiftable,2015-02-19 18:54:00,2015-02-19 20:44:00,110.0,37798.81,True,"{""0"": 0, ""1"": 44, ""2"": 66}",2,2,1,1.0,2
Washing_Machine_2015-02-20_02,Washing Machine,Appliance5,Shiftable,2015-02-20 18:13:00,2015-02-20 19:28:00,75.0,63904.99,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,2
Washing_Machine_2015-02-22_08,Washing Machine,Appliance5,Shiftable,2015-02-22 16:44:00,2015-02-22 18:38:00,114.0,45643.45,True,"{""0"": 16, ""1"": 0, ""2"": 98}",2,0,2,1.0,2
Washing_Machine_2015-02-22_09,Washing Machine,Appliance5,Shiftable,2015-02-22 18:43:00,2015-02-22 19:24:00,41.0,32838.28,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,2
Washing_Machine_2015-02-22_10,Washing Machine,Appliance5,Shiftable,2015-02-22 19:25:00,2015-02-22 20:37:00,72.0,7493.59,True,"{""0"": 0, ""1"": 37, ""2"": 35}",1,2,1,0.5,2
Washing_Machine_2015-02-23_04,Washing Machine,Appliance5,Shiftable,2015-02-23 17:06:00,2015-02-23 18:53:00,107.0,32521.87,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,2
Washing_Machine_2015-02-24_02,Washing Machine,Appliance5,Shiftable,2015-02-24 18:30:00,2015-02-24 19:27:00,57.0,22759.74,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,2
Washing_Machine_2015-02-26_01,Washing Machine,Appliance5,Shiftable,2015-02-26 18:21:00,2015-02-26 19:22:00,61.0,31757.12,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,2
Washing_Machine_2015-02-27_03,Washing Machine,Appliance5,Shiftable,2015-02-27 18:07:00,2015-02-27 19:10:00,63.0,31025.42,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,2
Washing_Machine_2015-02-27_04,Washing Machine,Appliance5,Shiftable,2015-02-27 19:26:00,2015-02-27 19:52:00,26.0,32703.77,True,"{""0"": 0, ""1"": 0, ""2"": 26}",2,2,2,1.0,2
Washing_Machine_2015-02-27_05,Washing Machine,Appliance5,Shiftable,2015-02-27 19:55:00,2015-02-27 20:29:00,34.0,3843.43,True,"{""0"": 0, ""1"": 29, ""2"": 5}",1,2,1,0.5,2
Washing_Machine_2015-03-04_04,Washing Machine,Appliance5,Shiftable,2015-03-04 17:00:00,2015-03-04 17:57:00,57.0,25088.26,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,3
Washing_Machine_2015-03-05_01,Washing Machine,Appliance5,Shiftable,2015-03-05 19:03:00,2015-03-05 20:58:00,115.0,45714.2,True,"{""0"": 0, ""1"": 58, ""2"": 57}",1,2,1,0.5,3
Washing_Machine_2015-03-06_03,Washing Machine,Appliance5,Shiftable,2015-03-06 18:15:00,2015-03-06 19:16:00,61.0,29175.01,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,3
Washing_Machine_2015-03-12_01,Washing Machine,Appliance5,Shiftable,2015-03-12 19:32:00,2015-03-12 21:25:00,113.0,39587.32,True,"{""0"": 0, ""1"": 85, ""2"": 28}",1,2,1,0.5,3
Washing_Machine_2015-03-13_04,Washing Machine,Appliance5,Shiftable,2015-03-13 18:20:00,2015-03-13 19:21:00,61.0,31195.79,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,3
Washing_Machine_2015-03-14_02,Washing Machine,Appliance5,Shiftable,2015-03-14 19:56:00,2015-03-14 20:58:00,62.0,35839.16,True,"{""0"": 0, ""1"": 58, ""2"": 4}",1,2,1,0.5,3
Washing_Machine_2015-03-19_02,Washing Machine,Appliance5,Shiftable,2015-03-19 17:00:00,2015-03-19 18:10:00,70.0,30987.49,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,3
Washing_Machine_2015-03-20_05,Washing Machine,Appliance5,Shiftable,2015-03-20 17:02:00,2015-03-20 17:54:00,52.0,28209.85,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,3
