appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Upright Freezer,Base,2015-01-15 19:53:00,2015-01-15 20:17:00,24.0,1654.57
Appliance3,Upright Freezer,Base,2015-01-15 20:53:00,2015-01-15 21:18:00,25.0,1697.43
Appliance3,Upright Freezer,Base,2015-01-15 21:54:00,2015-01-15 22:18:00,24.0,1680.89
Appliance3,Upright Freezer,Base,2015-01-15 22:54:00,2015-01-15 23:18:00,24.0,1666.84
Appliance3,Upright Freezer,Base,2015-01-15 23:54:00,2015-01-16 00:19:00,25.0,1694.09
Appliance3,Upright Freezer,Base,2015-01-16 00:55:00,2015-01-16 01:20:00,25.0,1685.03
Appliance3,Upright Freezer,Base,2015-01-16 01:56:00,2015-01-16 02:20:00,24.0,1672.64
Appliance3,Upright Freezer,Base,2015-01-16 02:57:00,2015-01-16 03:21:00,24.0,1607.0
Appliance3,Upright Freezer,Base,2015-01-16 03:59:00,2015-01-16 04:22:00,23.0,1588.25
Appliance3,Upright Freezer,Base,2015-01-16 05:00:00,2015-01-16 05:24:00,24.0,1503.84
Appliance3,Upright Freezer,Base,2015-01-16 06:02:00,2015-01-16 06:26:00,24.0,1563.18
Appliance3,Upright Freezer,Base,2015-01-16 07:04:00,2015-01-16 07:28:00,24.0,1555.15
Appliance3,Upright Freezer,Base,2015-01-16 08:07:00,2015-01-16 08:30:00,23.0,1572.51
Appliance3,Upright Freezer,Base,2015-01-16 09:09:00,2015-01-16 09:32:00,23.0,1584.29
Appliance3,Upright Freezer,Base,2015-01-16 10:10:00,2015-01-16 10:34:00,24.0,1609.4
Appliance3,Upright Freezer,Base,2015-01-16 11:12:00,2015-01-16 11:35:00,23.0,1604.49
Appliance3,Upright Freezer,Base,2015-01-16 12:13:00,2015-01-16 12:37:00,24.0,1628.19
Appliance3,Upright Freezer,Base,2015-01-16 13:15:00,2015-01-16 13:39:00,24.0,1620.93
Appliance3,Upright Freezer,Base,2015-01-16 14:17:00,2015-01-16 14:41:00,24.0,1588.19
Appliance3,Upright Freezer,Base,2015-01-16 15:19:00,2015-01-16 15:43:00,24.0,1581.07
Appliance3,Upright Freezer,Base,2015-01-16 16:22:00,2015-01-16 16:45:00,23.0,1550.07
Appliance3,Upright Freezer,Base,2015-01-16 17:24:00,2015-01-16 17:47:00,23.0,1569.39
Appliance3,Upright Freezer,Base,2015-01-16 18:26:00,2015-01-16 18:50:00,24.0,1608.81
Appliance3,Upright Freezer,Base,2015-01-16 19:23:00,2015-01-16 19:46:00,23.0,1615.17
Appliance3,Upright Freezer,Base,2015-01-16 20:25:00,2015-01-16 20:57:00,32.0,2200.19
Appliance3,Upright Freezer,Base,2015-01-16 21:35:00,2015-01-16 21:58:00,23.0,1575.21
Appliance3,Upright Freezer,Base,2015-01-16 22:36:00,2015-01-16 23:00:00,24.0,1654.13
Appliance3,Upright Freezer,Base,2015-01-16 23:38:00,2015-01-17 00:02:00,24.0,1630.68
Appliance3,Upright Freezer,Base,2015-01-17 00:40:00,2015-01-17 01:03:00,23.0,1607.49
Appliance3,Upright Freezer,Base,2015-01-17 01:42:00,2015-01-17 02:06:00,24.0,1596.14
Appliance3,Upright Freezer,Base,2015-01-17 02:46:00,2015-01-17 03:09:00,23.0,1578.01
Appliance3,Upright Freezer,Base,2015-01-17 03:49:00,2015-01-17 04:13:00,24.0,1631.31
Appliance3,Upright Freezer,Base,2015-01-17 04:54:00,2015-01-17 05:17:00,23.0,1578.95
Appliance3,Upright Freezer,Base,2015-01-17 05:58:00,2015-01-17 06:22:00,24.0,1599.74
Appliance3,Upright Freezer,Base,2015-01-17 07:01:00,2015-01-17 07:25:00,24.0,1600.91
Appliance3,Upright Freezer,Base,2015-01-17 08:05:00,2015-01-17 08:29:00,24.0,1603.24
Appliance3,Upright Freezer,Base,2015-01-17 09:08:00,2015-01-17 09:32:00,24.0,1581.39
Appliance3,Upright Freezer,Base,2015-01-17 10:12:00,2015-01-17 10:35:00,23.0,1606.28
Appliance3,Upright Freezer,Base,2015-01-17 11:16:00,2015-01-17 11:40:00,24.0,1630.61
Appliance3,Upright Freezer,Base,2015-01-17 12:20:00,2015-01-17 12:44:00,24.0,1618.94
Appliance3,Upright Freezer,Base,2015-01-17 13:25:00,2015-01-17 13:49:00,24.0,1624.66
Appliance3,Upright Freezer,Base,2015-01-17 14:29:00,2015-01-17 14:54:00,25.0,1663.31
Appliance3,Upright Freezer,Base,2015-01-17 15:34:00,2015-01-17 15:58:00,24.0,1604.44
Appliance3,Upright Freezer,Base,2015-01-17 16:39:00,2015-01-17 17:03:00,24.0,1570.58
Appliance3,Upright Freezer,Base,2015-01-17 17:45:00,2015-01-17 18:08:00,23.0,1569.26
Appliance3,Upright Freezer,Base,2015-01-17 18:50:00,2015-01-17 19:13:00,23.0,1595.28
Appliance3,Upright Freezer,Base,2015-01-17 19:54:00,2015-01-17 20:18:00,24.0,1279.44
Appliance3,Upright Freezer,Base,2015-01-17 20:59:00,2015-01-17 21:23:00,24.0,1604.05
Appliance3,Upright Freezer,Base,2015-01-17 22:08:00,2015-01-17 22:28:00,20.0,1324.96
Appliance3,Upright Freezer,Base,2015-01-17 23:08:00,2015-01-17 23:32:00,24.0,1652.72
Appliance3,Upright Freezer,Base,2015-01-18 00:12:00,2015-01-18 00:36:00,24.0,1658.33
Appliance3,Upright Freezer,Base,2015-01-18 01:16:00,2015-01-18 01:40:00,24.0,1640.35
Appliance3,Upright Freezer,Base,2015-01-18 02:20:00,2015-01-18 02:45:00,25.0,1662.97
Appliance3,Upright Freezer,Base,2015-01-18 03:24:00,2015-01-18 03:48:00,24.0,1653.56
Appliance3,Upright Freezer,Base,2015-01-18 04:28:00,2015-01-18 04:52:00,24.0,1664.64
Appliance3,Upright Freezer,Base,2015-01-18 05:32:00,2015-01-18 05:56:00,24.0,1639.74
Appliance3,Upright Freezer,Base,2015-01-18 06:35:00,2015-01-18 07:00:00,25.0,1664.9
Appliance3,Upright Freezer,Base,2015-01-18 07:39:00,2015-01-18 08:03:00,24.0,1646.78
Appliance3,Upright Freezer,Base,2015-01-18 08:43:00,2015-01-18 09:07:00,24.0,1650.53
Appliance3,Upright Freezer,Base,2015-01-18 09:46:00,2015-01-18 10:11:00,25.0,1679.43
Appliance3,Upright Freezer,Base,2015-01-18 10:50:00,2015-01-18 11:15:00,25.0,1650.62
Appliance3,Upright Freezer,Base,2015-01-18 11:54:00,2015-01-18 12:19:00,25.0,1674.42
Appliance3,Upright Freezer,Base,2015-01-18 12:58:00,2015-01-18 13:37:00,39.0,4878.08
Appliance3,Upright Freezer,Base,2015-01-18 13:42:00,2015-01-18 15:08:00,86.0,6235.86
Appliance3,Upright Freezer,Base,2015-01-18 15:51:00,2015-01-18 16:26:00,35.0,2397.56
Appliance3,Upright Freezer,Base,2015-01-18 17:09:00,2015-01-18 17:43:00,34.0,2252.11
Appliance3,Upright Freezer,Base,2015-01-18 18:25:00,2015-01-18 18:57:00,32.0,2160.77
Appliance3,Upright Freezer,Base,2015-01-18 19:39:00,2015-01-18 20:10:00,31.0,2125.7
Appliance3,Upright Freezer,Base,2015-01-18 20:52:00,2015-01-18 21:23:00,31.0,2087.81
Appliance3,Upright Freezer,Base,2015-01-18 22:04:00,2015-01-18 22:34:00,30.0,2040.75
Appliance3,Upright Freezer,Base,2015-01-18 23:16:00,2015-01-18 23:46:00,30.0,2022.76
Appliance3,Upright Freezer,Base,2015-01-19 00:28:00,2015-01-19 00:57:00,29.0,2018.03
Appliance3,Upright Freezer,Base,2015-01-19 01:39:00,2015-01-19 02:09:00,30.0,1969.56
Appliance3,Upright Freezer,Base,2015-01-19 02:51:00,2015-01-19 03:20:00,29.0,1925.04
Appliance3,Upright Freezer,Base,2015-01-19 04:04:00,2015-01-19 04:32:00,28.0,1871.43
Appliance3,Upright Freezer,Base,2015-01-19 05:17:00,2015-01-19 05:45:00,28.0,1877.64
Appliance3,Upright Freezer,Base,2015-01-19 06:30:00,2015-01-19 06:58:00,28.0,1849.73
Appliance3,Upright Freezer,Base,2015-01-19 07:43:00,2015-01-19 08:11:00,28.0,1888.24
Appliance3,Upright Freezer,Base,2015-01-19 08:55:00,2015-01-19 09:23:00,28.0,1883.27
Appliance3,Upright Freezer,Base,2015-01-19 10:07:00,2015-01-19 10:35:00,28.0,1876.78
Appliance3,Upright Freezer,Base,2015-01-19 11:19:00,2015-01-19 11:48:00,29.0,1905.22
Appliance3,Upright Freezer,Base,2015-01-19 12:31:00,2015-01-19 13:00:00,29.0,1916.81
Appliance3,Upright Freezer,Base,2015-01-19 13:38:00,2015-01-19 14:15:00,37.0,2507.06
Appliance3,Upright Freezer,Base,2015-01-19 14:58:00,2015-01-19 15:28:00,30.0,2015.92
Appliance3,Upright Freezer,Base,2015-01-19 16:12:00,2015-01-19 16:42:00,30.0,2023.41
Appliance3,Upright Freezer,Base,2015-01-19 17:26:00,2015-01-19 17:55:00,29.0,2021.46
Appliance3,Upright Freezer,Base,2015-01-19 18:38:00,2015-01-19 19:08:00,30.0,2053.55
Appliance3,Upright Freezer,Base,2015-01-19 19:50:00,2015-01-19 20:21:00,31.0,2127.44
Appliance3,Upright Freezer,Base,2015-01-19 21:01:00,2015-01-19 21:33:00,32.0,2164.89
Appliance3,Upright Freezer,Base,2015-01-19 22:12:00,2015-01-19 22:44:00,32.0,2163.46
Appliance3,Upright Freezer,Base,2015-01-19 23:23:00,2015-01-19 23:54:00,31.0,2121.59
Appliance3,Upright Freezer,Base,2015-01-20 00:36:00,2015-01-20 01:06:00,30.0,2020.21
Appliance3,Upright Freezer,Base,2015-01-20 01:50:00,2015-01-20 02:19:00,29.0,1950.94
Appliance3,Upright Freezer,Base,2015-01-20 03:04:00,2015-01-20 03:33:00,29.0,1966.85
Appliance3,Upright Freezer,Base,2015-01-20 04:18:00,2015-01-20 04:47:00,29.0,1961.87
Appliance3,Upright Freezer,Base,2015-01-20 05:34:00,2015-01-20 06:02:00,28.0,1901.89
Appliance3,Upright Freezer,Base,2015-01-20 06:50:00,2015-01-20 07:18:00,28.0,1887.98
Appliance3,Upright Freezer,Base,2015-01-20 08:06:00,2015-01-20 08:35:00,29.0,1941.83
Appliance3,Upright Freezer,Base,2015-01-20 09:21:00,2015-01-20 09:49:00,28.0,1914.24
Appliance3,Upright Freezer,Base,2015-01-20 10:35:00,2015-01-20 11:04:00,29.0,1942.7
Appliance3,Upright Freezer,Base,2015-01-20 11:51:00,2015-01-20 12:20:00,29.0,1958.81
Appliance3,Upright Freezer,Base,2015-01-20 13:01:00,2015-01-20 13:30:00,29.0,1991.92
Appliance3,Upright Freezer,Base,2015-01-20 14:15:00,2015-01-20 15:14:00,59.0,3868.54
Appliance3,Upright Freezer,Base,2015-01-20 15:46:00,2015-01-20 16:22:00,36.0,2423.92
Appliance3,Upright Freezer,Base,2015-01-20 17:05:00,2015-01-20 17:40:00,35.0,2352.21
Appliance3,Upright Freezer,Base,2015-01-20 18:24:00,2015-01-20 18:57:00,33.0,2222.86
Appliance3,Upright Freezer,Base,2015-01-20 19:42:00,2015-01-20 20:14:00,32.0,2184.43
Appliance3,Upright Freezer,Base,2015-01-20 20:59:00,2015-01-20 21:31:00,32.0,2164.35
Appliance3,Upright Freezer,Base,2015-01-20 22:15:00,2015-01-20 22:46:00,31.0,2111.56
Appliance3,Upright Freezer,Base,2015-01-20 23:30:00,2015-01-21 00:01:00,31.0,2092.18
Appliance3,Upright Freezer,Base,2015-01-21 00:45:00,2015-01-21 01:15:00,30.0,2013.47
Appliance3,Upright Freezer,Base,2015-01-21 02:00:00,2015-01-21 02:30:00,30.0,1983.98
Appliance3,Upright Freezer,Base,2015-01-21 03:16:00,2015-01-21 03:45:00,29.0,1958.66
Appliance3,Upright Freezer,Base,2015-01-21 04:32:00,2015-01-21 05:01:00,29.0,1941.21
Appliance3,Upright Freezer,Base,2015-01-21 05:49:00,2015-01-21 06:18:00,29.0,1937.2
Appliance3,Upright Freezer,Base,2015-01-21 07:04:00,2015-01-21 07:33:00,29.0,1915.38
Appliance3,Upright Freezer,Base,2015-01-21 08:20:00,2015-01-21 08:49:00,29.0,1955.04
Appliance3,Upright Freezer,Base,2015-01-21 09:34:00,2015-01-21 10:03:00,29.0,1945.38
Appliance3,Upright Freezer,Base,2015-01-21 10:49:00,2015-01-21 11:19:00,30.0,1966.81
Appliance3,Upright Freezer,Base,2015-01-21 12:04:00,2015-01-21 12:34:00,30.0,1993.99
Appliance3,Upright Freezer,Base,2015-01-21 13:19:00,2015-01-21 13:48:00,29.0,1976.97
Appliance3,Upright Freezer,Base,2015-01-21 14:23:00,2015-01-21 15:29:00,66.0,4780.93
Appliance3,Upright Freezer,Base,2015-01-21 16:13:00,2015-01-21 16:47:00,34.0,2301.9
Appliance3,Upright Freezer,Base,2015-01-21 17:31:00,2015-01-21 18:03:00,32.0,2197.44
Appliance3,Upright Freezer,Base,2015-01-21 18:47:00,2015-01-21 19:30:00,43.0,2898.62
Appliance3,Upright Freezer,Base,2015-01-21 20:13:00,2015-01-21 20:46:00,33.0,2254.61
Appliance3,Upright Freezer,Base,2015-01-21 21:29:00,2015-01-21 22:01:00,32.0,2202.11
Appliance3,Upright Freezer,Base,2015-01-21 22:45:00,2015-01-21 23:32:00,47.0,5672.74
Appliance3,Upright Freezer,Base,2015-01-21 23:37:00,2015-01-22 00:33:00,56.0,4056.78
Appliance3,Upright Freezer,Base,2015-01-22 01:13:00,2015-01-22 01:42:00,29.0,2014.04
Appliance3,Upright Freezer,Base,2015-01-22 02:24:00,2015-01-22 02:53:00,29.0,1935.02
Appliance3,Upright Freezer,Base,2015-01-22 03:35:00,2015-01-22 04:04:00,29.0,1903.2
Appliance3,Upright Freezer,Base,2015-01-22 04:47:00,2015-01-22 05:14:00,27.0,1828.06
Appliance3,Upright Freezer,Base,2015-01-22 05:58:00,2015-01-22 06:25:00,27.0,1800.03
Appliance3,Upright Freezer,Base,2015-01-22 07:09:00,2015-01-22 07:36:00,27.0,1782.1
Appliance3,Upright Freezer,Base,2015-01-22 08:20:00,2015-01-22 08:47:00,27.0,1773.76
Appliance3,Upright Freezer,Base,2015-01-22 09:22:00,2015-01-22 09:48:00,26.0,1746.81
Appliance3,Upright Freezer,Base,2015-01-22 10:32:00,2015-01-22 10:59:00,27.0,1778.17
Appliance3,Upright Freezer,Base,2015-01-22 11:42:00,2015-01-22 12:08:00,26.0,1802.74
Appliance3,Upright Freezer,Base,2015-01-22 12:51:00,2015-01-22 13:18:00,27.0,1802.72
Appliance3,Upright Freezer,Base,2015-01-22 14:00:00,2015-01-22 14:27:00,27.0,1823.85
Appliance3,Upright Freezer,Base,2015-01-22 15:10:00,2015-01-22 15:37:00,27.0,1852.81
Appliance3,Upright Freezer,Base,2015-01-22 16:19:00,2015-01-22 16:47:00,28.0,1841.95
Appliance3,Upright Freezer,Base,2015-01-22 17:29:00,2015-01-22 17:56:00,27.0,1854.7
Appliance3,Upright Freezer,Base,2015-01-22 18:38:00,2015-01-22 19:05:00,27.0,1839.3
Appliance3,Upright Freezer,Base,2015-01-22 19:32:00,2015-01-22 20:13:00,41.0,2827.77
Appliance3,Upright Freezer,Base,2015-01-22 20:50:00,2015-01-22 21:30:00,40.0,2698.32
Appliance3,Upright Freezer,Base,2015-01-22 22:07:00,2015-01-22 22:45:00,38.0,2578.88
Appliance3,Upright Freezer,Base,2015-01-22 23:23:00,2015-01-23 00:00:00,37.0,2471.28
Appliance3,Upright Freezer,Base,2015-01-23 00:38:00,2015-01-23 01:13:00,35.0,2368.74
Appliance3,Upright Freezer,Base,2015-01-23 01:53:00,2015-01-23 02:27:00,34.0,2252.07
Appliance3,Upright Freezer,Base,2015-01-23 03:08:00,2015-01-23 03:40:00,32.0,2158.56
Appliance3,Upright Freezer,Base,2015-01-23 04:23:00,2015-01-23 04:55:00,32.0,2064.31
Appliance3,Upright Freezer,Base,2015-01-23 05:40:00,2015-01-23 06:09:00,29.0,1961.04
Appliance3,Upright Freezer,Base,2015-01-23 06:55:00,2015-01-23 07:25:00,30.0,1952.91
Appliance3,Upright Freezer,Base,2015-01-23 08:11:00,2015-01-23 08:40:00,29.0,1957.6
Appliance3,Upright Freezer,Base,2015-01-23 09:25:00,2015-01-23 09:54:00,29.0,1943.74
Appliance3,Upright Freezer,Base,2015-01-23 10:39:00,2015-01-23 11:07:00,28.0,1917.64
Appliance3,Upright Freezer,Base,2015-01-23 11:53:00,2015-01-23 12:22:00,29.0,1963.12
Appliance3,Upright Freezer,Base,2015-01-23 13:06:00,2015-01-23 13:36:00,30.0,1983.73
Appliance3,Upright Freezer,Base,2015-01-23 14:20:00,2015-01-23 14:49:00,29.0,1961.37
Appliance3,Upright Freezer,Base,2015-01-23 15:33:00,2015-01-23 16:02:00,29.0,1964.81
Appliance3,Upright Freezer,Base,2015-01-23 16:47:00,2015-01-23 17:16:00,29.0,1966.74
Appliance3,Upright Freezer,Base,2015-01-23 18:01:00,2015-01-23 18:30:00,29.0,2006.57
Appliance3,Upright Freezer,Base,2015-01-23 19:15:00,2015-01-23 19:44:00,29.0,2118.63
Appliance3,Upright Freezer,Base,2015-01-23 20:29:00,2015-01-23 20:59:00,30.0,2064.4
Appliance3,Upright Freezer,Base,2015-01-23 21:43:00,2015-01-23 22:13:00,30.0,2059.39
Appliance3,Upright Freezer,Base,2015-01-23 22:57:00,2015-01-23 23:28:00,31.0,2166.35
Appliance3,Upright Freezer,Base,2015-01-24 00:10:00,2015-01-24 00:41:00,31.0,2045.02
Appliance3,Upright Freezer,Base,2015-01-24 01:25:00,2015-01-24 01:55:00,30.0,2012.18
Appliance3,Upright Freezer,Base,2015-01-24 02:40:00,2015-01-24 03:09:00,29.0,1990.39
Appliance3,Upright Freezer,Base,2015-01-24 03:55:00,2015-01-24 04:24:00,29.0,1945.79
Appliance3,Upright Freezer,Base,2015-01-24 05:11:00,2015-01-24 05:40:00,29.0,1949.44
Appliance3,Upright Freezer,Base,2015-01-24 06:27:00,2015-01-24 06:56:00,29.0,1929.01
Appliance3,Upright Freezer,Base,2015-01-24 07:44:00,2015-01-24 08:13:00,29.0,1945.91
Appliance3,Upright Freezer,Base,2015-01-24 09:00:00,2015-01-24 09:30:00,30.0,2019.21
Appliance3,Upright Freezer,Base,2015-01-24 10:16:00,2015-01-24 10:45:00,29.0,1987.14
Appliance3,Upright Freezer,Base,2015-01-24 10:58:00,2015-01-24 11:24:00,26.0,1846.88
Appliance3,Upright Freezer,Base,2015-01-24 12:05:00,2015-01-24 12:26:00,21.0,1425.25
Appliance3,Upright Freezer,Base,2015-01-24 13:06:00,2015-01-24 13:29:00,23.0,1563.08
Appliance3,Upright Freezer,Base,2015-01-24 14:09:00,2015-01-24 14:32:00,23.0,1588.68
Appliance3,Upright Freezer,Base,2015-01-24 15:12:00,2015-01-24 15:35:00,23.0,1615.47
Appliance3,Upright Freezer,Base,2015-01-24 16:07:00,2015-01-24 16:33:00,26.0,1752.99
Appliance3,Upright Freezer,Base,2015-01-24 17:11:00,2015-01-24 17:36:00,25.0,1670.53
Appliance3,Upright Freezer,Base,2015-01-24 18:08:00,2015-01-24 18:31:00,23.0,1582.89
Appliance3,Upright Freezer,Base,2015-01-24 19:08:00,2015-01-24 19:32:00,24.0,1616.22
Appliance3,Upright Freezer,Base,2015-01-24 20:09:00,2015-01-24 20:33:00,24.0,1627.62
Appliance3,Upright Freezer,Base,2015-01-24 21:02:00,2015-01-24 21:25:00,23.0,1576.68
Appliance3,Upright Freezer,Base,2015-01-24 22:02:00,2015-01-24 22:26:00,24.0,1641.64
Appliance3,Upright Freezer,Base,2015-01-24 23:02:00,2015-01-24 23:26:00,24.0,1660.59
Appliance3,Upright Freezer,Base,2015-01-25 00:03:00,2015-01-25 00:27:00,24.0,1638.24
Appliance3,Upright Freezer,Base,2015-01-25 01:04:00,2015-01-25 01:28:00,24.0,1589.22
Appliance3,Upright Freezer,Base,2015-01-25 02:06:00,2015-01-25 02:29:00,23.0,1574.74
Appliance3,Upright Freezer,Base,2015-01-25 03:07:00,2015-01-25 03:31:00,24.0,1580.43
Appliance3,Upright Freezer,Base,2015-01-25 04:10:00,2015-01-25 04:33:00,23.0,1563.95
Appliance3,Upright Freezer,Base,2015-01-25 05:13:00,2015-01-25 05:36:00,23.0,1559.47
Appliance3,Upright Freezer,Base,2015-01-25 06:16:00,2015-01-25 06:39:00,23.0,1555.06
Appliance3,Upright Freezer,Base,2015-01-25 07:20:00,2015-01-25 07:43:00,23.0,1530.04
Appliance3,Upright Freezer,Base,2015-01-25 07:52:00,2015-01-25 08:15:00,23.0,1529.04
Appliance3,Upright Freezer,Base,2015-01-25 08:54:00,2015-01-25 09:18:00,24.0,1582.94
Appliance3,Upright Freezer,Base,2015-01-25 09:57:00,2015-01-25 10:20:00,23.0,1563.53
Appliance3,Upright Freezer,Base,2015-01-25 10:59:00,2015-01-25 11:23:00,24.0,1577.99
Appliance3,Upright Freezer,Base,2015-01-25 12:02:00,2015-01-25 12:40:00,38.0,4805.61
Appliance3,Upright Freezer,Base,2015-01-25 12:45:00,2015-01-25 13:34:00,49.0,3544.62
Appliance3,Upright Freezer,Base,2015-01-25 14:08:00,2015-01-25 14:34:00,26.0,1714.62
Appliance3,Upright Freezer,Base,2015-01-25 15:09:00,2015-01-25 15:34:00,25.0,1709.31
Appliance3,Upright Freezer,Base,2015-01-25 16:08:00,2015-01-25 16:33:00,25.0,1684.74
Appliance3,Upright Freezer,Base,2015-01-25 17:08:00,2015-01-25 17:32:00,24.0,1658.34
Appliance3,Upright Freezer,Base,2015-01-25 18:06:00,2015-01-25 18:30:00,24.0,1657.5
Appliance3,Upright Freezer,Base,2015-01-25 19:05:00,2015-01-25 19:29:00,24.0,1646.26
Appliance3,Upright Freezer,Base,2015-01-25 20:03:00,2015-01-25 20:28:00,25.0,1659.08
Appliance3,Upright Freezer,Base,2015-01-25 21:02:00,2015-01-25 21:26:00,24.0,1675.54
Appliance3,Upright Freezer,Base,2015-01-25 22:01:00,2015-01-25 22:25:00,24.0,1661.06
Appliance3,Upright Freezer,Base,2015-01-25 23:00:00,2015-01-25 23:24:00,24.0,1673.02
Appliance3,Upright Freezer,Base,2015-01-25 23:59:00,2015-01-26 00:23:00,24.0,1642.92
Appliance3,Upright Freezer,Base,2015-01-26 00:58:00,2015-01-26 01:21:00,23.0,1607.4
Appliance3,Upright Freezer,Base,2015-01-26 01:57:00,2015-01-26 02:21:00,24.0,1593.63
Appliance3,Upright Freezer,Base,2015-01-26 02:57:00,2015-01-26 03:20:00,23.0,1576.56
Appliance3,Upright Freezer,Base,2015-01-26 03:56:00,2015-01-26 04:19:00,23.0,1572.96
Appliance3,Upright Freezer,Base,2015-01-26 04:56:00,2015-01-26 05:19:00,23.0,1552.32
Appliance3,Upright Freezer,Base,2015-01-26 05:56:00,2015-01-26 06:18:00,22.0,1536.42
Appliance3,Upright Freezer,Base,2015-01-26 06:56:00,2015-01-26 07:19:00,23.0,1532.69
Appliance3,Upright Freezer,Base,2015-01-26 07:56:00,2015-01-26 08:19:00,23.0,1556.36
Appliance3,Upright Freezer,Base,2015-01-26 08:56:00,2015-01-26 09:19:00,23.0,1536.37
Appliance3,Upright Freezer,Base,2015-01-26 09:56:00,2015-01-26 10:19:00,23.0,1532.92
Appliance3,Upright Freezer,Base,2015-01-26 10:57:00,2015-01-26 11:20:00,23.0,1535.83
Appliance3,Upright Freezer,Base,2015-01-26 11:58:00,2015-01-26 12:21:00,23.0,1515.44
Appliance3,Upright Freezer,Base,2015-01-26 13:00:00,2015-01-26 13:23:00,23.0,1556.28
Appliance3,Upright Freezer,Base,2015-01-26 14:00:00,2015-01-26 14:24:00,24.0,1580.89
Appliance3,Upright Freezer,Base,2015-01-26 15:01:00,2015-01-26 15:24:00,23.0,1580.68
Appliance3,Upright Freezer,Base,2015-01-26 16:01:00,2015-01-26 16:24:00,23.0,1577.11
Appliance3,Upright Freezer,Base,2015-01-26 17:00:00,2015-01-26 17:24:00,24.0,1586.49
Appliance3,Upright Freezer,Base,2015-01-26 18:00:00,2015-01-26 18:31:00,31.0,2166.54
Appliance3,Upright Freezer,Base,2015-01-26 19:07:00,2015-01-26 19:30:00,23.0,1595.69
Appliance3,Upright Freezer,Base,2015-01-26 20:06:00,2015-01-26 20:29:00,23.0,1617.75
Appliance3,Upright Freezer,Base,2015-01-26 21:04:00,2015-01-26 21:27:00,23.0,1591.83
Appliance3,Upright Freezer,Base,2015-01-26 22:01:00,2015-01-26 22:25:00,24.0,1608.41
Appliance3,Upright Freezer,Base,2015-01-26 23:00:00,2015-01-26 23:24:00,24.0,1623.67
Appliance3,Upright Freezer,Base,2015-01-26 23:59:00,2015-01-27 00:22:00,23.0,1608.25
Appliance3,Upright Freezer,Base,2015-01-27 00:57:00,2015-01-27 01:20:00,23.0,1562.18
Appliance3,Upright Freezer,Base,2015-01-27 01:56:00,2015-01-27 02:19:00,23.0,1587.55
Appliance3,Upright Freezer,Base,2015-01-27 02:57:00,2015-01-27 03:19:00,22.0,1559.78
Appliance3,Upright Freezer,Base,2015-01-27 03:57:00,2015-01-27 04:20:00,23.0,1531.08
Appliance3,Upright Freezer,Base,2015-01-27 04:57:00,2015-01-27 05:20:00,23.0,1533.21
Appliance3,Upright Freezer,Base,2015-01-27 05:59:00,2015-01-27 06:21:00,22.0,1503.08
Appliance3,Upright Freezer,Base,2015-01-27 07:00:00,2015-01-27 07:22:00,22.0,1509.5
Appliance3,Upright Freezer,Base,2015-01-27 08:01:00,2015-01-27 08:24:00,23.0,1528.86
Appliance3,Upright Freezer,Base,2015-01-27 09:02:00,2015-01-27 09:25:00,23.0,1541.12
Appliance3,Upright Freezer,Base,2015-01-27 10:03:00,2015-01-27 10:26:00,23.0,1585.64
Appliance3,Upright Freezer,Base,2015-01-27 11:03:00,2015-01-27 11:26:00,23.0,1534.48
Appliance3,Upright Freezer,Base,2015-01-27 12:04:00,2015-01-27 12:27:00,23.0,1567.61
Appliance3,Upright Freezer,Base,2015-01-27 13:04:00,2015-01-27 13:27:00,23.0,1565.98
Appliance3,Upright Freezer,Base,2015-01-27 14:04:00,2015-01-27 14:39:00,35.0,2443.15
Appliance3,Upright Freezer,Base,2015-01-27 15:15:00,2015-01-27 15:46:00,31.0,2109.62
Appliance3,Upright Freezer,Base,2015-01-27 16:22:00,2015-01-27 16:53:00,31.0,2077.21
Appliance3,Upright Freezer,Base,2015-01-27 17:29:00,2015-01-27 17:59:00,30.0,2083.82
Appliance3,Upright Freezer,Base,2015-01-27 18:35:00,2015-01-27 19:06:00,31.0,2108.11
Appliance3,Upright Freezer,Base,2015-01-27 19:43:00,2015-01-27 20:12:00,29.0,2026.11
Appliance3,Upright Freezer,Base,2015-01-27 20:48:00,2015-01-27 21:16:00,28.0,1940.18
Appliance3,Upright Freezer,Base,2015-01-27 21:43:00,2015-01-27 22:10:00,27.0,1837.66
Appliance3,Upright Freezer,Base,2015-01-27 22:47:00,2015-01-27 23:14:00,27.0,1850.86
Appliance3,Upright Freezer,Base,2015-01-27 23:51:00,2015-01-28 00:16:00,25.0,1764.26
Appliance3,Upright Freezer,Base,2015-01-28 00:54:00,2015-01-28 01:19:00,25.0,1703.8
Appliance3,Upright Freezer,Base,2015-01-28 01:57:00,2015-01-28 02:21:00,24.0,1643.96
Appliance3,Upright Freezer,Base,2015-01-28 03:00:00,2015-01-28 03:24:00,24.0,1656.24
Appliance3,Upright Freezer,Base,2015-01-28 04:04:00,2015-01-28 04:28:00,24.0,1610.47
Appliance3,Upright Freezer,Base,2015-01-28 05:07:00,2015-01-28 05:31:00,24.0,1598.11
Appliance3,Upright Freezer,Base,2015-01-28 06:11:00,2015-01-28 06:34:00,23.0,1577.78
