appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance8,Television Site,Non-shiftable,2014-11-28 19:52:00,2014-11-29 01:38:00,346.0,63159.92
Appliance8,Television Site,Non-shiftable,2014-11-29 08:01:00,2014-11-29 08:16:00,15.0,2378.67
Appliance8,Television Site,Non-shiftable,2014-11-30 10:30:00,2014-11-30 12:39:00,129.0,23786.39
Appliance8,Television Site,Non-shiftable,2014-11-30 12:54:00,2014-11-30 14:53:00,119.0,20333.49
Appliance8,Television Site,Non-shiftable,2014-11-30 15:26:00,2014-11-30 15:47:00,21.0,3694.31
Appliance8,Television Site,Non-shiftable,2014-11-30 17:44:00,2014-11-30 23:03:00,319.0,58937.66
Appliance8,Television Site,Non-shiftable,2014-12-01 12:01:00,2014-12-01 12:15:00,14.0,2522.61
Appliance8,Television Site,Non-shiftable,2014-12-01 17:30:00,2014-12-01 17:38:00,8.0,958.64
Appliance8,Television Site,Non-shiftable,2014-12-01 18:19:00,2014-12-01 18:46:00,27.0,4738.5
Appliance8,Television Site,Non-shiftable,2014-12-01 19:52:00,2014-12-01 20:07:00,15.0,2492.03
Appliance8,Television Site,Non-shiftable,2014-12-01 20:15:00,2014-12-01 23:15:00,180.0,32540.32
Appliance8,Television Site,Non-shiftable,2014-12-02 08:48:00,2014-12-02 09:27:00,39.0,6938.2
Appliance8,Television Site,Non-shiftable,2014-12-02 18:11:00,2014-12-02 19:06:00,55.0,8669.51
Appliance8,Television Site,Non-shiftable,2014-12-02 19:28:00,2014-12-02 23:29:00,241.0,44835.68
Appliance8,Television Site,Non-shiftable,2014-12-03 06:48:00,2014-12-03 07:14:00,26.0,4503.62
Appliance8,Television Site,Non-shiftable,2014-12-03 13:14:00,2014-12-03 16:48:00,214.0,37763.26
Appliance8,Television Site,Non-shiftable,2014-12-03 19:50:00,2014-12-03 23:37:00,227.0,40041.59
Appliance8,Television Site,Non-shiftable,2014-12-04 17:47:00,2014-12-04 18:32:00,45.0,7883.79
Appliance8,Television Site,Non-shiftable,2014-12-04 19:44:00,2014-12-05 00:32:00,288.0,52452.78
Appliance8,Television Site,Non-shiftable,2014-12-05 13:46:00,2014-12-05 14:39:00,53.0,10518.61
Appliance8,Television Site,Non-shiftable,2014-12-05 15:57:00,2014-12-05 16:46:00,49.0,9098.21
Appliance8,Television Site,Non-shiftable,2014-12-05 19:23:00,2014-12-06 00:48:00,325.0,60076.65
Appliance8,Television Site,Non-shiftable,2014-12-06 08:34:00,2014-12-06 09:09:00,35.0,6729.95
Appliance8,Television Site,Non-shiftable,2014-12-06 13:10:00,2014-12-06 13:27:00,17.0,2926.93
Appliance8,Television Site,Non-shiftable,2014-12-06 13:56:00,2014-12-06 14:30:00,34.0,6065.83
Appliance8,Television Site,Non-shiftable,2014-12-06 17:37:00,2014-12-07 00:26:00,409.0,75510.29
Appliance8,Television Site,Non-shiftable,2014-12-07 07:54:00,2014-12-07 08:13:00,19.0,3362.71
Appliance8,Television Site,Non-shiftable,2014-12-07 08:26:00,2014-12-07 09:45:00,79.0,13607.06
Appliance8,Television Site,Non-shiftable,2014-12-07 10:29:00,2014-12-07 12:13:00,104.0,19873.12
Appliance8,Television Site,Non-shiftable,2014-12-07 12:38:00,2014-12-07 14:09:00,91.0,17216.52
Appliance8,Television Site,Non-shiftable,2014-12-07 15:24:00,2014-12-07 23:53:00,509.0,95261.88
Appliance8,Television Site,Non-shiftable,2014-12-08 07:46:00,2014-12-08 08:11:00,25.0,4415.57
Appliance8,Television Site,Non-shiftable,2014-12-08 17:39:00,2014-12-08 18:09:00,30.0,5593.69
Appliance8,Television Site,Non-shiftable,2014-12-08 18:54:00,2014-12-08 23:40:00,286.0,53412.2
Appliance8,Television Site,Non-shiftable,2014-12-09 17:20:00,2014-12-09 17:36:00,16.0,2989.31
Appliance8,Television Site,Non-shiftable,2014-12-09 18:48:00,2014-12-09 21:40:00,172.0,31196.51
Appliance8,Television Site,Non-shiftable,2014-12-10 12:41:00,2014-12-10 12:47:00,6.0,987.33
Appliance8,Television Site,Non-shiftable,2014-12-10 16:07:00,2014-12-10 17:10:00,63.0,11004.29
Appliance8,Television Site,Non-shiftable,2014-12-10 20:07:00,2014-12-10 23:17:00,190.0,34636.71
Appliance8,Television Site,Non-shiftable,2014-12-11 17:55:00,2014-12-11 19:13:00,78.0,13978.87
Appliance8,Television Site,Non-shiftable,2014-12-11 19:54:00,2014-12-11 20:04:00,10.0,1691.9
Appliance8,Television Site,Non-shiftable,2014-12-11 21:04:00,2014-12-11 22:43:00,99.0,18907.13
Appliance8,Television Site,Non-shiftable,2014-12-12 13:48:00,2014-12-12 14:17:00,29.0,4958.97
Appliance8,Television Site,Non-shiftable,2014-12-12 16:21:00,2014-12-12 18:09:00,108.0,20249.7
Appliance8,Television Site,Non-shiftable,2014-12-13 00:27:00,2014-12-13 01:47:00,80.0,15257.71
Appliance8,Television Site,Non-shiftable,2014-12-13 13:41:00,2014-12-13 14:26:00,45.0,8666.75
Appliance8,Television Site,Non-shiftable,2014-12-13 18:29:00,2014-12-13 18:36:00,7.0,1332.2
Appliance8,Television Site,Non-shiftable,2014-12-13 20:59:00,2014-12-13 23:47:00,168.0,33060.08
Appliance8,Television Site,Non-shiftable,2014-12-14 10:45:00,2014-12-14 11:45:00,60.0,11194.62
Appliance8,Television Site,Non-shiftable,2014-12-14 15:39:00,2014-12-14 16:52:00,73.0,13847.97
Appliance8,Television Site,Non-shiftable,2014-12-14 17:18:00,2014-12-14 17:37:00,19.0,3545.43
Appliance8,Television Site,Non-shiftable,2014-12-14 18:17:00,2014-12-14 23:34:00,317.0,58592.17
Appliance8,Television Site,Non-shiftable,2014-12-15 06:17:00,2014-12-15 06:50:00,33.0,5639.06
Appliance8,Television Site,Non-shiftable,2014-12-15 15:28:00,2014-12-15 16:05:00,37.0,5845.33
Appliance8,Television Site,Non-shiftable,2014-12-15 20:20:00,2014-12-15 23:39:00,199.0,36165.37
Appliance8,Television Site,Non-shiftable,2014-12-16 15:40:00,2014-12-16 16:13:00,33.0,6086.39
Appliance8,Television Site,Non-shiftable,2014-12-16 19:36:00,2014-12-17 00:47:00,311.0,58004.69
Appliance8,Television Site,Non-shiftable,2014-12-17 06:20:00,2014-12-17 07:02:00,42.0,7287.48
Appliance8,Television Site,Non-shiftable,2014-12-17 07:07:00,2014-12-17 07:13:00,6.0,974.44
Appliance8,Television Site,Non-shiftable,2014-12-17 20:06:00,2014-12-17 23:13:00,187.0,33694.94
Appliance8,Television Site,Non-shiftable,2014-12-17 23:48:00,2014-12-18 00:33:00,45.0,8127.53
Appliance8,Television Site,Non-shiftable,2014-12-20 11:48:00,2014-12-20 11:51:00,3.0,77.7
Appliance8,Television Site,Non-shiftable,2014-12-20 16:40:00,2014-12-20 17:23:00,43.0,2772.58
Appliance8,Television Site,Non-shiftable,2014-12-21 01:57:00,2014-12-21 03:23:00,86.0,5646.72
Appliance8,Television Site,Non-shiftable,2014-12-21 07:51:00,2014-12-21 09:07:00,76.0,4983.07
Appliance8,Television Site,Non-shiftable,2014-12-21 09:40:00,2014-12-21 10:43:00,63.0,4065.33
Appliance8,Television Site,Non-shiftable,2014-12-21 13:04:00,2014-12-21 13:25:00,21.0,1303.31
Appliance8,Television Site,Non-shiftable,2014-12-21 13:46:00,2014-12-21 16:34:00,168.0,11151.12
Appliance8,Television Site,Non-shiftable,2014-12-21 16:57:00,2014-12-21 19:14:00,137.0,8993.8
Appliance8,Television Site,Non-shiftable,2014-12-21 19:18:00,2014-12-21 20:27:00,69.0,4423.49
Appliance8,Television Site,Non-shiftable,2014-12-21 23:39:00,2014-12-22 01:42:00,123.0,8098.36
Appliance8,Television Site,Non-shiftable,2014-12-22 03:01:00,2014-12-22 03:03:00,2.0,13.79
Appliance8,Television Site,Non-shiftable,2014-12-22 07:42:00,2014-12-22 11:58:00,256.0,17129.96
Appliance8,Television Site,Non-shiftable,2014-12-22 15:52:00,2014-12-22 16:44:00,52.0,3436.66
Appliance8,Television Site,Non-shiftable,2014-12-22 17:35:00,2014-12-22 19:02:00,87.0,5835.16
Appliance8,Television Site,Non-shiftable,2014-12-22 20:45:00,2014-12-22 22:55:00,130.0,8663.88
Appliance8,Television Site,Non-shiftable,2014-12-22 23:43:00,2014-12-23 01:16:00,93.0,6169.44
Appliance8,Television Site,Non-shiftable,2014-12-23 03:01:00,2014-12-23 03:03:00,2.0,18.44
Appliance8,Television Site,Non-shiftable,2014-12-23 10:56:00,2014-12-23 12:11:00,75.0,5492.06
Appliance8,Television Site,Non-shiftable,2014-12-25 18:31:00,2014-12-29 11:10:00,5319.0,359771.64
Appliance8,Television Site,Non-shiftable,2014-12-29 11:13:00,2014-12-29 18:06:00,413.0,25031.68
Appliance8,Television Site,Non-shiftable,2014-12-29 18:17:00,2015-04-01 16:29:00,133812.0,7369097.56
Appliance8,Television Site,Non-shiftable,2015-04-01 16:30:00,2015-04-11 14:38:00,14288.0,296487.27
Appliance8,Television Site,Non-shiftable,2015-04-11 15:18:00,2015-07-08 02:10:00,125932.0,3376249.34
Appliance9,Electric Heater,Shiftable,2014-01-11 12:47:00,2014-01-11 13:13:00,26.0,14827.73
Appliance9,Electric Heater,Shiftable,2014-01-11 13:15:00,2014-01-11 15:32:00,137.0,85994.74
Appliance9,Electric Heater,Shiftable,2014-01-11 15:37:00,2014-01-11 15:49:00,12.0,2831.5
Appliance9,Electric Heater,Shiftable,2014-01-12 15:23:00,2014-01-12 21:07:00,344.0,217809.58
Appliance9,Electric Heater,Shiftable,2014-01-13 07:31:00,2014-01-13 07:47:00,16.0,7726.4
Appliance9,Electric Heater,Shiftable,2014-01-13 08:06:00,2014-01-13 08:21:00,15.0,5592.08
Appliance9,Electric Heater,Shiftable,2014-01-14 08:22:00,2014-01-14 08:52:00,30.0,16327.39
Appliance9,Electric Heater,Shiftable,2014-01-14 09:19:00,2014-01-14 09:30:00,11.0,2426.7
Appliance9,Electric Heater,Shiftable,2014-01-14 16:08:00,2014-01-14 16:13:00,5.0,135.68
Appliance9,Electric Heater,Shiftable,2014-01-14 16:30:00,2014-01-14 17:43:00,73.0,39879.66
Appliance9,Electric Heater,Shiftable,2014-01-14 19:01:00,2014-01-14 19:18:00,17.0,8456.41
Appliance9,Electric Heater,Shiftable,2014-01-14 20:56:00,2014-01-14 21:38:00,42.0,24175.32
Appliance9,Electric Heater,Shiftable,2014-01-14 22:05:00,2014-01-14 22:08:00,3.0,37.25
Appliance9,Electric Heater,Shiftable,2014-01-14 22:34:00,2014-01-14 22:37:00,3.0,42.46
Appliance9,Electric Heater,Shiftable,2014-01-14 23:04:00,2014-01-14 23:21:00,17.0,6976.61
Appliance9,Electric Heater,Shiftable,2014-01-14 23:36:00,2014-01-14 23:53:00,17.0,5670.53
Appliance9,Electric Heater,Shiftable,2014-01-15 00:20:00,2014-01-15 00:22:00,2.0,34.64
Appliance9,Electric Heater,Shiftable,2014-01-15 00:49:00,2014-01-15 01:06:00,17.0,6502.25
Appliance9,Electric Heater,Shiftable,2014-01-15 01:32:00,2014-01-15 01:35:00,3.0,29.98
Appliance9,Electric Heater,Shiftable,2014-01-15 02:02:00,2014-01-15 02:17:00,15.0,6668.84
Appliance9,Electric Heater,Shiftable,2014-01-15 02:44:00,2014-01-15 02:47:00,3.0,42.96
Appliance9,Electric Heater,Shiftable,2014-01-15 03:14:00,2014-01-15 03:30:00,16.0,7095.84
Appliance9,Electric Heater,Shiftable,2014-01-15 03:57:00,2014-01-15 04:00:00,3.0,42.71
Appliance9,Electric Heater,Shiftable,2014-01-15 04:26:00,2014-01-15 04:43:00,17.0,6879.52
Appliance9,Electric Heater,Shiftable,2014-01-15 05:10:00,2014-01-15 05:12:00,2.0,45.0
Appliance9,Electric Heater,Shiftable,2014-01-15 05:39:00,2014-01-15 05:56:00,17.0,7245.57
Appliance9,Electric Heater,Shiftable,2014-01-15 06:23:00,2014-01-15 06:25:00,2.0,34.24
Appliance9,Electric Heater,Shiftable,2014-01-15 06:52:00,2014-01-15 07:06:00,14.0,5244.38
Appliance9,Electric Heater,Shiftable,2014-01-15 07:10:00,2014-01-15 07:52:00,42.0,22126.54
Appliance9,Electric Heater,Shiftable,2014-01-15 20:31:00,2014-01-15 20:52:00,21.0,10684.79
Appliance9,Electric Heater,Shiftable,2014-01-15 21:02:00,2014-01-15 21:17:00,15.0,4785.73
Appliance9,Electric Heater,Shiftable,2014-01-15 21:44:00,2014-01-15 21:59:00,15.0,5522.19
Appliance9,Electric Heater,Shiftable,2014-01-15 22:26:00,2014-01-15 22:28:00,2.0,40.25
Appliance9,Electric Heater,Shiftable,2014-01-15 22:55:00,2014-01-15 22:57:00,2.0,30.57
Appliance9,Electric Heater,Shiftable,2014-01-15 22:58:00,2014-01-15 23:12:00,14.0,5733.73
Appliance9,Electric Heater,Shiftable,2014-01-15 23:38:00,2014-01-15 23:41:00,3.0,38.89
Appliance9,Electric Heater,Shiftable,2014-01-16 00:07:00,2014-01-16 00:25:00,18.0,7705.67
Appliance9,Electric Heater,Shiftable,2014-01-16 00:52:00,2014-01-16 00:55:00,3.0,45.75
Appliance9,Electric Heater,Shiftable,2014-01-16 01:22:00,2014-01-16 01:40:00,18.0,8792.37
Appliance9,Electric Heater,Shiftable,2014-01-16 02:08:00,2014-01-16 02:10:00,2.0,31.86
Appliance9,Electric Heater,Shiftable,2014-01-16 02:37:00,2014-01-16 02:56:00,19.0,9022.85
Appliance9,Electric Heater,Shiftable,2014-01-16 03:23:00,2014-01-16 03:26:00,3.0,44.97
Appliance9,Electric Heater,Shiftable,2014-01-16 03:52:00,2014-01-16 04:12:00,20.0,9113.04
Appliance9,Electric Heater,Shiftable,2014-01-16 04:39:00,2014-01-16 04:42:00,3.0,50.08
Appliance9,Electric Heater,Shiftable,2014-01-16 05:08:00,2014-01-16 05:30:00,22.0,10582.98
Appliance9,Electric Heater,Shiftable,2014-01-16 05:57:00,2014-01-16 05:59:00,2.0,23.96
Appliance9,Electric Heater,Shiftable,2014-01-16 06:26:00,2014-01-16 06:41:00,15.0,5789.46
Appliance9,Electric Heater,Shiftable,2014-01-16 07:08:00,2014-01-16 07:10:00,2.0,34.14
Appliance9,Electric Heater,Shiftable,2014-01-16 07:37:00,2014-01-16 07:40:00,3.0,35.67
Appliance9,Electric Heater,Shiftable,2014-01-16 08:06:00,2014-01-16 08:26:00,20.0,9048.84
Appliance9,Electric Heater,Shiftable,2014-01-16 08:53:00,2014-01-16 08:55:00,2.0,40.0
Appliance9,Electric Heater,Shiftable,2014-01-16 09:22:00,2014-01-16 09:42:00,20.0,8617.66
Appliance9,Electric Heater,Shiftable,2014-01-16 10:09:00,2014-01-16 10:48:00,39.0,21855.26
Appliance9,Electric Heater,Shiftable,2014-01-16 16:52:00,2014-01-16 17:21:00,29.0,15272.53
Appliance9,Electric Heater,Shiftable,2014-01-16 17:48:00,2014-01-16 17:51:00,3.0,37.21
Appliance9,Electric Heater,Shiftable,2014-01-16 18:17:00,2014-01-16 18:20:00,3.0,38.31
Appliance9,Electric Heater,Shiftable,2014-01-16 18:47:00,2014-01-16 19:04:00,17.0,7434.58
Appliance9,Electric Heater,Shiftable,2014-01-16 19:31:00,2014-01-16 19:34:00,3.0,30.39
Appliance9,Electric Heater,Shiftable,2014-01-16 20:01:00,2014-01-16 20:03:00,2.0,42.45
Appliance9,Electric Heater,Shiftable,2014-01-16 20:30:00,2014-01-16 20:46:00,16.0,6287.01
Appliance9,Electric Heater,Shiftable,2014-01-16 21:12:00,2014-01-16 21:15:00,3.0,38.46
Appliance9,Electric Heater,Shiftable,2014-01-16 21:42:00,2014-01-16 21:44:00,2.0,29.25
Appliance9,Electric Heater,Shiftable,2014-01-16 22:11:00,2014-01-16 22:27:00,16.0,6487.49
Appliance9,Electric Heater,Shiftable,2014-01-16 22:54:00,2014-01-16 22:56:00,2.0,34.67
Appliance9,Electric Heater,Shiftable,2014-01-16 23:04:00,2014-01-17 03:18:00,254.0,170457.74
Appliance9,Electric Heater,Shiftable,2014-01-17 03:46:00,2014-01-17 03:48:00,2.0,29.44
Appliance9,Electric Heater,Shiftable,2014-01-17 04:15:00,2014-01-17 04:18:00,3.0,40.1
Appliance9,Electric Heater,Shiftable,2014-01-17 04:45:00,2014-01-17 04:47:00,2.0,30.1
Appliance9,Electric Heater,Shiftable,2014-01-17 05:14:00,2014-01-17 05:16:00,2.0,43.62
Appliance9,Electric Heater,Shiftable,2014-01-17 05:43:00,2014-01-17 05:45:00,2.0,33.57
Appliance9,Electric Heater,Shiftable,2014-01-17 06:12:00,2014-01-17 06:15:00,3.0,34.9
Appliance9,Electric Heater,Shiftable,2014-01-17 06:42:00,2014-01-17 06:44:00,2.0,30.12
Appliance9,Electric Heater,Shiftable,2014-01-17 07:11:00,2014-01-17 07:26:00,15.0,5547.69
Appliance9,Electric Heater,Shiftable,2014-01-17 07:53:00,2014-01-17 07:55:00,2.0,26.4
Appliance9,Electric Heater,Shiftable,2014-01-17 17:29:00,2014-01-17 17:43:00,14.0,6011.28
Appliance9,Electric Heater,Shiftable,2014-01-19 19:54:00,2014-01-19 20:10:00,16.0,6582.43
Appliance9,Electric Heater,Shiftable,2014-01-19 20:37:00,2014-01-19 20:49:00,12.0,3822.19
Appliance9,Electric Heater,Shiftable,2014-01-19 21:16:00,2014-01-19 21:34:00,18.0,7316.8
Appliance9,Electric Heater,Shiftable,2014-01-19 21:51:00,2014-01-20 02:34:00,283.0,187227.93
Appliance9,Electric Heater,Shiftable,2014-01-20 03:01:00,2014-01-20 03:04:00,3.0,43.7
Appliance9,Electric Heater,Shiftable,2014-01-20 03:31:00,2014-01-20 03:33:00,2.0,46.4
Appliance9,Electric Heater,Shiftable,2014-01-20 04:00:00,2014-01-20 04:02:00,2.0,39.8
Appliance9,Electric Heater,Shiftable,2014-01-20 04:29:00,2014-01-20 04:32:00,3.0,29.11
Appliance9,Electric Heater,Shiftable,2014-01-20 04:58:00,2014-01-20 05:12:00,14.0,4966.59
Appliance9,Electric Heater,Shiftable,2014-01-20 05:40:00,2014-01-20 05:42:00,2.0,40.4
Appliance9,Electric Heater,Shiftable,2014-01-20 06:09:00,2014-01-20 06:11:00,2.0,41.4
Appliance9,Electric Heater,Shiftable,2014-01-20 06:38:00,2014-01-20 06:40:00,2.0,38.83
Appliance9,Electric Heater,Shiftable,2014-01-20 07:07:00,2014-01-20 07:10:00,3.0,37.5
Appliance9,Electric Heater,Shiftable,2014-01-20 07:31:00,2014-01-20 07:47:00,16.0,6154.95
Appliance9,Electric Heater,Shiftable,2014-01-20 21:46:00,2014-01-21 01:44:00,238.0,156802.56
Appliance9,Electric Heater,Shiftable,2014-01-21 02:11:00,2014-01-21 02:13:00,2.0,34.4
Appliance9,Electric Heater,Shiftable,2014-01-21 02:40:00,2014-01-21 02:42:00,2.0,27.2
Appliance9,Electric Heater,Shiftable,2014-01-21 03:10:00,2014-01-21 03:12:00,2.0,47.5
Appliance9,Electric Heater,Shiftable,2014-01-21 03:39:00,2014-01-21 03:42:00,3.0,43.6
Appliance9,Electric Heater,Shiftable,2014-01-21 04:09:00,2014-01-21 04:11:00,2.0,43.2
Appliance9,Electric Heater,Shiftable,2014-01-21 04:38:00,2014-01-21 04:40:00,2.0,33.22
Appliance9,Electric Heater,Shiftable,2014-01-21 05:07:00,2014-01-21 05:09:00,2.0,31.8
Appliance9,Electric Heater,Shiftable,2014-01-21 05:36:00,2014-01-21 05:51:00,15.0,4606.1
Appliance9,Electric Heater,Shiftable,2014-01-21 06:17:00,2014-01-21 06:20:00,3.0,31.0
Appliance9,Electric Heater,Shiftable,2014-01-21 06:46:00,2014-01-21 06:49:00,3.0,35.53
Appliance9,Electric Heater,Shiftable,2014-01-21 07:16:00,2014-01-21 07:18:00,2.0,28.0
Appliance9,Electric Heater,Shiftable,2014-01-21 07:45:00,2014-01-21 07:47:00,2.0,24.02
Appliance9,Electric Heater,Shiftable,2014-01-21 08:14:00,2014-01-21 08:17:00,3.0,27.0
Appliance9,Electric Heater,Shiftable,2014-01-21 08:44:00,2014-01-21 09:03:00,19.0,5895.33
Appliance9,Electric Heater,Shiftable,2014-01-22 06:50:00,2014-01-22 07:23:00,33.0,18259.56
Appliance9,Electric Heater,Shiftable,2014-01-22 23:00:00,2014-01-23 09:01:00,601.0,396829.55
Appliance9,Electric Heater,Shiftable,2014-01-23 09:28:00,2014-01-23 09:30:00,2.0,25.75
Appliance9,Electric Heater,Shiftable,2014-01-23 09:57:00,2014-01-23 10:00:00,3.0,40.67
Appliance9,Electric Heater,Shiftable,2014-01-23 10:26:00,2014-01-23 10:29:00,3.0,32.58
Appliance9,Electric Heater,Shiftable,2014-01-23 10:56:00,2014-01-23 10:58:00,2.0,34.71
Appliance9,Electric Heater,Shiftable,2014-01-23 11:25:00,2014-01-23 11:28:00,3.0,28.19
Appliance9,Electric Heater,Shiftable,2014-01-23 11:54:00,2014-01-23 11:57:00,3.0,42.48
Appliance9,Electric Heater,Shiftable,2014-01-23 12:24:00,2014-01-23 12:26:00,2.0,26.71
Appliance9,Electric Heater,Shiftable,2014-01-23 12:53:00,2014-01-23 12:56:00,3.0,38.35
Appliance9,Electric Heater,Shiftable,2014-01-23 13:22:00,2014-01-23 13:24:00,2.0,24.83
Appliance9,Electric Heater,Shiftable,2014-01-23 13:52:00,2014-01-23 13:54:00,2.0,35.8
Appliance9,Electric Heater,Shiftable,2014-01-23 14:21:00,2014-01-23 14:24:00,3.0,40.04
Appliance9,Electric Heater,Shiftable,2014-01-23 14:50:00,2014-01-23 14:53:00,3.0,44.53
Appliance9,Electric Heater,Shiftable,2014-01-23 14:56:00,2014-01-23 15:02:00,6.0,323.38
Appliance9,Electric Heater,Shiftable,2014-01-23 22:15:00,2014-01-23 22:29:00,14.0,5884.63
Appliance9,Electric Heater,Shiftable,2014-01-23 22:55:00,2014-01-23 22:58:00,3.0,42.63
Appliance9,Electric Heater,Shiftable,2014-01-23 23:25:00,2014-01-23 23:27:00,2.0,30.29
Appliance9,Electric Heater,Shiftable,2014-01-23 23:54:00,2014-01-24 00:09:00,15.0,5642.78
Appliance9,Electric Heater,Shiftable,2014-01-24 00:36:00,2014-01-24 00:38:00,2.0,36.02
Appliance9,Electric Heater,Shiftable,2014-01-24 01:05:00,2014-01-24 01:21:00,16.0,5396.63
Appliance9,Electric Heater,Shiftable,2014-01-24 01:47:00,2014-01-24 01:50:00,3.0,37.63
Appliance9,Electric Heater,Shiftable,2014-01-24 05:19:00,2014-01-24 05:46:00,27.0,1955.58
Appliance9,Electric Heater,Shiftable,2014-01-24 23:58:00,2014-01-25 00:52:00,54.0,1377.67
Appliance9,Electric Heater,Shiftable,2014-01-25 04:43:00,2014-01-25 04:58:00,15.0,1985.92
Appliance9,Electric Heater,Shiftable,2014-01-25 08:04:00,2014-01-25 08:29:00,25.0,23.0
Appliance9,Electric Heater,Shiftable,2014-01-25 14:24:00,2014-01-25 15:47:00,83.0,47.75
Appliance9,Electric Heater,Shiftable,2014-01-25 15:51:00,2014-01-25 15:56:00,5.0,34.67
Appliance9,Electric Heater,Shiftable,2014-01-25 16:21:00,2014-01-25 16:23:00,2.0,23.67
Appliance9,Electric Heater,Shiftable,2014-01-25 16:25:00,2014-01-25 17:04:00,39.0,18427.21
Appliance9,Electric Heater,Shiftable,2014-01-26 14:00:00,2014-01-26 17:51:00,231.0,17600.93
Appliance9,Electric Heater,Shiftable,2014-01-27 00:45:00,2014-01-27 00:47:00,2.0,8.0
Appliance9,Electric Heater,Shiftable,2014-01-27 00:48:00,2014-01-27 01:01:00,13.0,4703.44
Appliance9,Electric Heater,Shiftable,2014-01-27 04:42:00,2014-01-27 04:56:00,14.0,6828.2
Appliance9,Electric Heater,Shiftable,2014-01-27 08:27:00,2014-01-27 08:43:00,16.0,5787.35
Appliance9,Electric Heater,Shiftable,2014-01-28 07:42:00,2014-01-28 14:04:00,382.0,27097.4
Appliance9,Electric Heater,Shiftable,2014-01-28 18:03:00,2014-01-28 22:10:00,247.0,18300.1
Appliance9,Electric Heater,Shiftable,2014-01-29 02:54:00,2014-01-29 04:56:00,122.0,2052.17
Appliance9,Electric Heater,Shiftable,2014-01-30 02:17:00,2014-01-30 02:19:00,2.0,24.5
Appliance9,Electric Heater,Shiftable,2014-01-30 05:52:00,2014-01-30 06:05:00,13.0,2017.25
Appliance9,Electric Heater,Shiftable,2014-01-30 09:56:00,2014-01-30 10:01:00,5.0,43.0
Appliance9,Electric Heater,Shiftable,2014-01-31 00:49:00,2014-01-31 01:10:00,21.0,6175.17
Appliance9,Electric Heater,Shiftable,2014-02-02 20:34:00,2014-02-03 00:04:00,210.0,12621.08
Appliance9,Electric Heater,Shiftable,2014-02-03 00:50:00,2014-02-03 00:55:00,5.0,40.83
Appliance9,Electric Heater,Shiftable,2014-02-03 01:19:00,2014-02-03 01:22:00,3.0,37.67
Appliance9,Electric Heater,Shiftable,2014-02-03 05:29:00,2014-02-03 05:36:00,7.0,46.25
Appliance9,Electric Heater,Shiftable,2014-02-03 08:54:00,2014-02-03 11:24:00,150.0,7162.86
Appliance9,Electric Heater,Shiftable,2014-02-03 20:37:00,2014-02-04 02:49:00,372.0,18289.25
Appliance9,Electric Heater,Shiftable,2014-02-04 19:35:00,2014-02-05 08:38:00,783.0,32009.58
Appliance9,Electric Heater,Shiftable,2014-02-06 19:29:00,2014-02-06 23:30:00,241.0,12355.01
Appliance9,Electric Heater,Shiftable,2014-02-07 02:26:00,2014-02-07 03:13:00,47.0,11.75
Appliance9,Electric Heater,Shiftable,2014-02-08 14:21:00,2014-02-08 16:18:00,117.0,3877.67
Appliance9,Electric Heater,Shiftable,2014-02-08 22:17:00,2014-02-09 00:59:00,162.0,9876.01
Appliance9,Electric Heater,Shiftable,2014-02-09 12:24:00,2014-02-09 12:35:00,11.0,1945.25
Appliance9,Electric Heater,Shiftable,2014-02-09 12:59:00,2014-02-09 13:01:00,2.0,27.58
Appliance9,Electric Heater,Shiftable,2014-02-09 16:52:00,2014-02-09 19:33:00,161.0,90.58
Appliance9,Electric Heater,Shiftable,2014-02-09 22:41:00,2014-02-09 22:52:00,11.0,1171.0
Appliance9,Electric Heater,Shiftable,2014-02-10 07:39:00,2014-02-10 10:51:00,192.0,2608.71
Appliance9,Electric Heater,Shiftable,2014-02-11 16:36:00,2014-02-11 18:29:00,113.0,1075.0
Appliance9,Electric Heater,Shiftable,2014-02-12 00:06:00,2014-02-12 07:49:00,463.0,40636.08
Appliance9,Electric Heater,Shiftable,2014-02-14 03:22:00,2014-02-14 03:34:00,12.0,33.17
Appliance9,Electric Heater,Shiftable,2014-02-14 07:34:00,2014-02-14 07:36:00,2.0,7.33
Appliance9,Electric Heater,Shiftable,2014-02-15 03:16:00,2014-02-15 06:12:00,176.0,2033.58
Appliance9,Electric Heater,Shiftable,2014-02-15 06:28:00,2014-02-15 06:31:00,3.0,30.82
Appliance9,Electric Heater,Shiftable,2014-02-15 13:54:00,2014-02-15 14:22:00,28.0,833.08
Appliance9,Electric Heater,Shiftable,2014-02-18 18:15:00,2014-02-18 18:29:00,14.0,425.33
Appliance9,Electric Heater,Shiftable,2014-02-19 00:56:00,2014-02-19 01:42:00,46.0,3358.9
Appliance9,Electric Heater,Shiftable,2014-02-19 09:35:00,2014-02-19 09:48:00,13.0,1889.42
Appliance9,Electric Heater,Shiftable,2014-02-19 23:30:00,2014-02-19 23:56:00,26.0,3625.75
Appliance9,Electric Heater,Shiftable,2014-02-20 08:13:00,2014-02-20 08:56:00,43.0,1925.52
Appliance9,Electric Heater,Shiftable,2014-02-21 18:06:00,2014-02-22 16:01:00,1315.0,23622.3
Appliance9,Electric Heater,Shiftable,2014-02-26 17:33:00,2014-02-26 22:21:00,288.0,109821.1
