event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2013-11-08_01,Dishwasher,original,,2013-11-08 13:55:00,2013-11-08 14:30:00,35,54746.45,0.31022988333333307,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,54746.44999999995,0.34,0.31022988333333307,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-09 06:00:00,2013-11-09 06:35:00,35,54746.45,0.23723461666666645,0,0.0,0.22,0.0,35,54746.44999999995,0.26,0.23723461666666645,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-09_01,Dishwasher,original,,2013-11-09 10:10:00,2013-11-09 10:46:00,36,48412.2,0.24206099999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,48412.19999999999,0.3,0.24206099999999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-10 06:00:00,2013-11-10 06:36:00,36,48412.2,0.20978619999999995,0,0.0,0.22,0.0,36,48412.19999999999,0.26,0.20978619999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-10_01,Dishwasher,original,,2013-11-10 09:55:00,2013-11-10 10:19:00,24,13457.78,0.0672889,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,13457.78,0.3,0.0672889,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-11 06:00:00,2013-11-11 06:24:00,24,13457.78,0.05831704666666667,0,0.0,0.22,0.0,24,13457.78,0.26,0.05831704666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-10_02,Dishwasher,original,,2013-11-10 15:05:00,2013-11-10 15:24:00,19,1178.98,0.006680886666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,1178.9799999999998,0.34,0.006680886666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-11 06:24:00,2013-11-11 06:43:00,19,1178.98,0.005108913333333334,0,0.0,0.22,0.0,19,1178.9799999999998,0.26,0.005108913333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-12_01,Dishwasher,original,,2013-11-12 05:03:00,2013-11-12 05:38:00,35,54284.23,0.23523166333333348,0,0.0,0.22,0.0,35,54284.230000000025,0.26,0.23523166333333348,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-12 06:00:00,2013-11-12 06:35:00,35,54284.23,0.23523166333333348,0,0.0,0.22,0.0,35,54284.230000000025,0.26,0.23523166333333348,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-14_01,Dishwasher,original,,2013-11-14 12:09:00,2013-11-14 12:42:00,33,627.07,0.003553396666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,33,627.07,0.34,0.003553396666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-15 06:00:00,2013-11-15 06:33:00,33,627.07,0.0027173033333333335,0,0.0,0.22,0.0,33,627.07,0.26,0.0027173033333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-15_01,Dishwasher,original,,2013-11-15 14:13:00,2013-11-15 14:32:00,19,1198.6,0.006792066666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,1198.6000000000001,0.34,0.006792066666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-16 06:00:00,2013-11-16 06:19:00,19,1198.6,0.005193933333333334,0,0.0,0.22,0.0,19,1198.6000000000001,0.26,0.005193933333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-16_01,Dishwasher,original,,2013-11-16 04:30:00,2013-11-16 05:06:00,36,56755.08,0.2459386799999999,0,0.0,0.22,0.0,36,56755.07999999997,0.26,0.2459386799999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-16 06:00:00,2013-11-16 06:36:00,36,56755.08,0.2459386799999999,0,0.0,0.22,0.0,36,56755.07999999997,0.26,0.2459386799999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-19_01,Dishwasher,original,,2013-11-19 05:29:00,2013-11-19 06:05:00,36,56623.35,0.24536785000000014,0,0.0,0.22,0.0,36,56623.35000000003,0.26,0.24536785000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-19 06:00:00,2013-11-19 06:36:00,36,56623.35,0.24536785000000014,0,0.0,0.22,0.0,36,56623.35000000003,0.26,0.24536785000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-24_01,Dishwasher,original,,2013-11-24 04:50:00,2013-11-24 05:26:00,36,58586.51,0.2538748766666668,0,0.0,0.22,0.0,36,58586.51000000003,0.26,0.2538748766666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-24 06:00:00,2013-11-24 06:36:00,36,58586.51,0.2538748766666668,0,0.0,0.22,0.0,36,58586.51000000003,0.26,0.2538748766666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-27_01,Dishwasher,original,,2013-11-27 03:37:00,2013-11-27 04:13:00,36,57896.31,0.2262244705555556,23,36989.30916666668,0.22,0.1356274669444445,13,20907.000833333335,0.26,0.09059700361111112,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-27 06:00:00,2013-11-27 06:36:00,36,57896.31,0.25088401000000016,0,0.0,0.22,0.0,36,57896.310000000034,0.26,0.25088401000000016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-29_01,Dishwasher,original,,2013-11-29 04:30:00,2013-11-29 05:05:00,35,53321.29,0.23105892333333328,0,0.0,0.22,0.0,35,53321.28999999998,0.26,0.23105892333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-29 06:00:00,2013-11-29 06:35:00,35,53321.29,0.23105892333333328,0,0.0,0.22,0.0,35,53321.28999999998,0.26,0.23105892333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-06_01,Dishwasher,original,,2013-12-06 04:22:00,2013-12-06 05:01:00,39,60062.61,0.2602713099999998,0,0.0,0.22,0.0,39,60062.60999999995,0.26,0.2602713099999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 06:00:00,2013-12-06 06:39:00,39,60062.61,0.2602713099999998,0,0.0,0.22,0.0,39,60062.60999999995,0.26,0.2602713099999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-08_01,Dishwasher,original,,2013-12-08 05:18:00,2013-12-08 05:53:00,35,55126.89,0.23888319000000025,0,0.0,0.22,0.0,35,55126.89000000006,0.26,0.23888319000000025,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 06:00:00,2013-12-08 06:35:00,35,55126.89,0.23888319000000025,0,0.0,0.22,0.0,35,55126.89000000006,0.26,0.23888319000000025,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-08_02,Dishwasher,original,,2013-12-08 14:22:00,2013-12-08 14:42:00,20,1247.97,0.007071830000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,1247.97,0.34,0.007071830000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-09 06:00:00,2013-12-09 06:20:00,20,1247.97,0.00540787,0,0.0,0.22,0.0,20,1247.97,0.26,0.00540787,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-10_01,Dishwasher,original,,2013-12-10 04:25:00,2013-12-10 05:02:00,37,58199.46,0.2521976599999997,0,0.0,0.22,0.0,37,58199.459999999934,0.26,0.2521976599999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-10 06:00:00,2013-12-10 06:37:00,37,58199.46,0.2521976599999997,0,0.0,0.22,0.0,37,58199.459999999934,0.26,0.2521976599999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-12_01,Dishwasher,original,,2013-12-12 03:37:00,2013-12-12 04:13:00,36,56769.74,0.22182250259259265,23,36269.55611111112,0.22,0.13298837240740743,13,20500.183888888892,0.26,0.08883413018518521,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-12 06:00:00,2013-12-12 06:36:00,36,56769.74,0.24600220666666672,0,0.0,0.22,0.0,36,56769.74000000001,0.26,0.24600220666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-16_01,Dishwasher,original,,2013-12-16 02:28:00,2013-12-16 04:33:00,125,88539.49,0.340227746906667,92,65165.06464000007,0.22,0.23893857034666693,33,23374.42536000002,0.26,0.10128917656000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-16 06:00:00,2013-12-16 08:05:00,125,88539.49,0.38603217639999954,0,0.0,0.22,0.0,120,84997.91039999989,0.26,0.36832427839999954,5,3541.5796,0.3,0.017707898,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-22_01,Dishwasher,original,,2013-12-22 10:10:00,2013-12-22 10:59:00,49,37917.56,0.1895878,0,0.0,0.22,0.0,0,0.0,0.26,0.0,49,37917.56,0.3,0.1895878,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-23 06:00:00,2013-12-23 06:49:00,49,37917.56,0.16430942666666667,0,0.0,0.22,0.0,49,37917.56,0.26,0.16430942666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-24_01,Dishwasher,original,,2013-12-24 04:27:00,2013-12-24 05:02:00,35,55701.6,0.24137359999999988,0,0.0,0.22,0.0,35,55701.59999999998,0.26,0.24137359999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-24 06:00:00,2013-12-24 06:35:00,35,55701.6,0.24137359999999988,0,0.0,0.22,0.0,35,55701.59999999998,0.26,0.24137359999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-24_02,Dishwasher,original,,2013-12-24 12:17:00,2013-12-24 12:51:00,34,18270.95,0.10353538333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,18270.950000000004,0.34,0.10353538333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-25 06:00:00,2013-12-25 06:34:00,34,18270.95,0.0791741166666667,0,0.0,0.22,0.0,34,18270.950000000004,0.26,0.0791741166666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-25_02,Dishwasher,original,,2013-12-25 11:54:00,2013-12-25 12:33:00,39,16426.63,0.09139945410256407,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,2527.1738461538466,0.3,0.012635869230769235,33,13899.456153846148,0.34,0.07876358487179484,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-26 06:00:00,2013-12-26 06:39:00,39,16426.63,0.07118206333333331,0,0.0,0.22,0.0,39,16426.629999999994,0.26,0.07118206333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-25_03,Dishwasher,original,,2013-12-25 18:28:00,2013-12-25 18:47:00,19,1068.42,0.00569824,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,1068.4199999999998,0.32,0.00569824,0,0.0,0.28,0.0,scheduled,,2013-12-26 06:39:00,2013-12-26 06:58:00,19,1068.42,0.00462982,0,0.0,0.22,0.0,19,1068.4199999999998,0.26,0.00462982,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-26_01,Dishwasher,original,,2013-12-26 04:35:00,2013-12-26 05:11:00,36,57773.67,0.2503525699999999,0,0.0,0.22,0.0,36,57773.66999999997,0.26,0.2503525699999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-26 06:00:00,2013-12-26 06:36:00,36,57773.67,0.2503525699999999,0,0.0,0.22,0.0,36,57773.66999999997,0.26,0.2503525699999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-26_02,Dishwasher,original,,2013-12-26 23:17:00,2013-12-26 23:36:00,19,1168.4,0.005452533333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,19,1168.4,0.28,0.005452533333333335,scheduled,,2013-12-27 06:00:00,2013-12-27 06:19:00,19,1168.4,0.005063066666666668,0,0.0,0.22,0.0,19,1168.4,0.26,0.005063066666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-27_01,Dishwasher,original,,2013-12-27 04:22:00,2013-12-27 04:59:00,37,58436.64,0.25322543999999986,0,0.0,0.22,0.0,37,58436.63999999997,0.26,0.25322543999999986,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-27 06:00:00,2013-12-27 06:37:00,37,58436.64,0.25322543999999986,0,0.0,0.22,0.0,37,58436.63999999997,0.26,0.25322543999999986,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-28_01,Dishwasher,original,,2013-12-28 04:10:00,2013-12-28 04:46:00,36,57674.02,0.24992075333333313,0,0.0,0.22,0.0,36,57674.01999999995,0.26,0.24992075333333313,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-28 06:00:00,2013-12-28 06:36:00,36,57674.02,0.24992075333333313,0,0.0,0.22,0.0,36,57674.01999999995,0.26,0.24992075333333313,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-30_01,Dishwasher,original,,2013-12-30 03:52:00,2013-12-30 04:28:00,36,58258.61,0.2438230714814814,8,12946.35777777778,0.22,0.04746997851851852,28,45312.2522222222,0.26,0.19635309296296288,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-30 06:00:00,2013-12-30 06:36:00,36,58258.61,0.2524539766666665,0,0.0,0.22,0.0,36,58258.60999999997,0.26,0.2524539766666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-28_01,Dishwasher,original,,2014-03-28 04:11:00,2014-03-28 04:47:00,36,57702.33,0.2500434299999999,0,0.0,0.22,0.0,36,57702.32999999997,0.26,0.2500434299999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-28 06:00:00,2014-03-28 06:36:00,36,57702.33,0.2500434299999999,0,0.0,0.22,0.0,36,57702.32999999997,0.26,0.2500434299999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-04_02,Dishwasher,original,,2014-04-04 21:58:00,2014-04-04 22:17:00,19,1182.08,0.005516373333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,19,1182.0800000000002,0.28,0.005516373333333334,scheduled,,2014-04-05 06:00:00,2014-04-05 06:19:00,19,1182.08,0.005122346666666667,0,0.0,0.22,0.0,19,1182.0800000000002,0.26,0.005122346666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-05_01,Dishwasher,original,,2014-04-05 11:43:00,2014-04-05 13:41:00,118,73952.36,0.4119606042937861,0,0.0,0.22,0.0,0,0.0,0.26,0.0,17,10654.153559322032,0.3,0.053270767796610156,101,63298.206440678114,0.34,0.35868983649717595,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-06 06:00:00,2014-04-06 07:58:00,118,73952.36,0.32046022666666757,0,0.0,0.22,0.0,118,73952.3600000002,0.26,0.32046022666666757,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-06_01,Dishwasher,original,,2014-04-06 13:49:00,2014-04-06 14:23:00,34,53258.37,0.3017974300000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,53258.370000000046,0.34,0.3017974300000003,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-07 06:00:00,2014-04-07 06:34:00,34,53258.37,0.2307862700000002,0,0.0,0.22,0.0,34,53258.370000000046,0.26,0.2307862700000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-08_01,Dishwasher,original,,2014-04-08 10:32:00,2014-04-08 11:06:00,34,55250.76,0.2762537999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,55250.75999999998,0.3,0.2762537999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-09 06:00:00,2014-04-09 06:34:00,34,55250.76,0.2394199599999999,0,0.0,0.22,0.0,34,55250.75999999998,0.26,0.2394199599999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-12_01,Dishwasher,original,,2014-04-12 09:21:00,2014-04-12 09:57:00,36,57707.15,0.28853575000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,57707.15000000004,0.3,0.28853575000000015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-13 06:00:00,2014-04-13 06:36:00,36,57707.15,0.25006431666666684,0,0.0,0.22,0.0,36,57707.15000000004,0.26,0.25006431666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-15_01,Dishwasher,original,,2014-04-15 12:06:00,2014-04-15 12:41:00,35,57861.15,0.3278798500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,57861.15000000003,0.34,0.3278798500000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-16 06:00:00,2014-04-16 06:35:00,35,57861.15,0.25073165000000014,0,0.0,0.22,0.0,35,57861.15000000003,0.26,0.25073165000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-26_01,Dishwasher,original,,2014-04-26 12:40:00,2014-04-26 13:15:00,35,55288.71,0.3133026899999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,55288.70999999997,0.34,0.3133026899999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-27 06:00:00,2014-04-27 06:35:00,35,55288.71,0.2395844099999999,0,0.0,0.22,0.0,35,55288.70999999997,0.26,0.2395844099999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-29_01,Dishwasher,original,,2014-04-29 13:02:00,2014-04-29 13:36:00,34,55416.22,0.31402524666666687,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,55416.22000000003,0.34,0.31402524666666687,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-30 06:00:00,2014-04-30 06:34:00,34,55416.22,0.24013695333333346,0,0.0,0.22,0.0,34,55416.22000000003,0.26,0.24013695333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-02_01,Dishwasher,original,,2014-05-02 09:26:00,2014-05-02 10:01:00,35,53625.96,0.2681298000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,53625.96000000002,0.3,0.2681298000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-03 06:00:00,2014-05-03 06:35:00,35,53625.96,0.23237916000000008,0,0.0,0.22,0.0,35,53625.96000000002,0.26,0.23237916000000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-24_01,Dishwasher,original,,2014-05-24 11:44:00,2014-05-24 12:19:00,35,54017.8,0.2896382990476192,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,24693.851428571434,0.3,0.12346925714285717,19,29323.94857142858,0.34,0.16616904190476198,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-25 06:00:00,2014-05-25 06:35:00,35,54017.8,0.23407713333333327,0,0.0,0.22,0.0,35,54017.79999999998,0.26,0.23407713333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-26_01,Dishwasher,original,,2014-05-26 14:42:00,2014-05-26 15:16:00,34,54272.96,0.30754677333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,54272.96,0.34,0.30754677333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 06:00:00,2014-05-27 06:34:00,34,54272.96,0.23518282666666668,0,0.0,0.22,0.0,34,54272.96,0.26,0.23518282666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-14_01,Dishwasher,original,,2014-06-14 12:24:00,2014-06-14 14:19:00,115,64625.11,0.36620895666666625,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,115,64625.10999999993,0.34,0.36620895666666625,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-15 06:00:00,2014-06-15 07:55:00,115,64625.11,0.280042143333333,0,0.0,0.22,0.0,115,64625.10999999993,0.26,0.280042143333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-17_01,Dishwasher,original,,2014-06-17 12:12:00,2014-06-17 12:44:00,32,47268.77,0.2678563633333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,32,47268.77000000001,0.34,0.2678563633333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-18 06:00:00,2014-06-18 06:32:00,32,47268.77,0.20483133666666672,0,0.0,0.22,0.0,32,47268.77000000001,0.26,0.20483133666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-20_01,Dishwasher,original,,2014-06-20 09:09:00,2014-06-20 09:42:00,33,51545.12,0.2577256000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,51545.12000000004,0.3,0.2577256000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-21 06:00:00,2014-06-21 06:33:00,33,51545.12,0.22336218666666685,0,0.0,0.22,0.0,33,51545.12000000004,0.26,0.22336218666666685,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-22_01,Dishwasher,original,,2014-06-22 11:41:00,2014-06-22 12:14:00,33,49043.72,0.2590895511111111,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,28237.29333333333,0.3,0.14118646666666665,14,20806.42666666667,0.34,0.11790308444444446,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-23 06:00:00,2014-06-23 06:33:00,33,49043.72,0.21252278666666663,0,0.0,0.22,0.0,33,49043.71999999999,0.26,0.21252278666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
