event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-06-11_02,Washing Machine,Appliance5,Shiftable,2014-06-11 13:31:00,2014-06-11 14:04:00,33.0,13705.48,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-06-11_03,Washing Machine,Appliance5,Shiftable,2014-06-11 14:08:00,2014-06-11 14:44:00,36.0,13096.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 36}",5,5,5,1.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,Shiftable,2014-06-12 08:05:00,2014-06-12 08:39:00,34.0,12513.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-12_02,Washing Machine,Appliance5,Shiftable,2014-06-12 08:40:00,2014-06-12 09:19:00,39.0,13491.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-12_03,Washing Machine,Appliance5,Shiftable,2014-06-12 09:20:00,2014-06-12 09:54:00,34.0,14353.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-12_04,Washing Machine,Appliance5,Shiftable,2014-06-12 11:11:00,2014-06-12 11:44:00,33.0,12258.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-17_01,Washing Machine,Appliance5,Shiftable,2014-06-17 09:37:00,2014-06-17 10:10:00,33.0,12327.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-17_02,Washing Machine,Appliance5,Shiftable,2014-06-17 11:22:00,2014-06-17 11:33:00,11.0,2772.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,Shiftable,2014-06-18 10:12:00,2014-06-18 10:48:00,36.0,13792.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-19_01,Washing Machine,Appliance5,Shiftable,2014-06-19 13:54:00,2014-06-19 14:28:00,34.0,13144.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,Shiftable,2014-06-20 13:51:00,2014-06-20 14:03:00,12.0,3251.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 12}",5,5,5,1.0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,Shiftable,2014-06-21 14:22:00,2014-06-21 14:55:00,33.0,12768.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,Shiftable,2014-06-22 09:06:00,2014-06-22 09:38:00,32.0,8756.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-22_02,Washing Machine,Appliance5,Shiftable,2014-06-22 09:39:00,2014-06-22 10:12:00,33.0,11462.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-22_03,Washing Machine,Appliance5,Shiftable,2014-06-22 10:22:00,2014-06-22 10:59:00,37.0,13549.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-22_04,Washing Machine,Appliance5,Shiftable,2014-06-22 11:05:00,2014-06-22 11:40:00,35.0,11619.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,Shiftable,2014-06-25 10:19:00,2014-06-25 10:53:00,34.0,10623.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance5,Shiftable,2014-06-26 08:25:00,2014-06-26 08:58:00,33.0,12378.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-26_02,Washing Machine,Appliance5,Shiftable,2014-06-26 09:59:00,2014-06-26 10:34:00,35.0,10491.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-27_01,Washing Machine,Appliance5,Shiftable,2014-06-27 06:36:00,2014-06-27 07:10:00,34.0,11623.37,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-06-29_01,Washing Machine,Appliance5,Shiftable,2014-06-29 09:17:00,2014-06-29 09:50:00,33.0,12072.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-29_02,Washing Machine,Appliance5,Shiftable,2014-06-29 09:58:00,2014-06-29 10:35:00,37.0,12529.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,Shiftable,2014-07-01 09:02:00,2014-07-01 09:36:00,34.0,11759.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,Shiftable,2014-07-01 09:38:00,2014-07-01 10:12:00,34.0,12794.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-01_03,Washing Machine,Appliance5,Shiftable,2014-07-01 10:21:00,2014-07-01 10:56:00,35.0,12258.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,Shiftable,2014-07-02 12:19:00,2014-07-02 12:57:00,38.0,12396.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 38}",5,5,5,1.0
Washing_Machine_2014-07-03_01,Washing Machine,Appliance5,Shiftable,2014-07-03 13:03:00,2014-07-03 13:39:00,36.0,12249.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 36}",5,5,5,1.0
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,Shiftable,2014-07-06 08:53:00,2014-07-06 09:29:00,36.0,11636.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-06_02,Washing Machine,Appliance5,Shiftable,2014-07-06 09:31:00,2014-07-06 10:04:00,33.0,11229.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-06_03,Washing Machine,Appliance5,Shiftable,2014-07-06 10:14:00,2014-07-06 10:37:00,23.0,8890.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-06_04,Washing Machine,Appliance5,Shiftable,2014-07-06 10:38:00,2014-07-06 10:57:00,19.0,3280.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,Shiftable,2014-07-09 10:18:00,2014-07-09 10:52:00,34.0,10763.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,Shiftable,2014-07-10 08:26:00,2014-07-10 08:59:00,33.0,10538.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,Shiftable,2014-07-11 09:40:00,2014-07-11 10:13:00,33.0,10700.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,Shiftable,2014-07-12 08:14:00,2014-07-12 08:47:00,33.0,10571.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-14_01,Washing Machine,Appliance5,Shiftable,2014-07-14 06:45:00,2014-07-14 07:19:00,34.0,11102.33,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-07-16_01,Washing Machine,Appliance5,Shiftable,2014-07-16 09:34:00,2014-07-16 10:09:00,35.0,10423.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-16_02,Washing Machine,Appliance5,Shiftable,2014-07-16 10:16:00,2014-07-16 12:45:00,149.0,71346.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 104, ""4"": 0, ""5"": 45}",3,3,5,0.6
Washing_Machine_2014-07-17_01,Washing Machine,Appliance5,Shiftable,2014-07-17 12:46:00,2014-07-17 13:24:00,38.0,10519.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 38}",5,5,5,1.0
Washing_Machine_2014-07-17_02,Washing Machine,Appliance5,Shiftable,2014-07-17 13:26:00,2014-07-17 13:59:00,33.0,9146.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-07-18_01,Washing Machine,Appliance5,Shiftable,2014-07-18 08:49:00,2014-07-18 09:44:00,55.0,5.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 55, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-21_01,Washing Machine,Appliance5,Shiftable,2014-07-21 08:53:00,2014-07-21 09:27:00,34.0,9850.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-23_01,Washing Machine,Appliance5,Shiftable,2014-07-23 10:39:00,2014-07-23 11:14:00,35.0,9050.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-25_01,Washing Machine,Appliance5,Shiftable,2014-07-25 08:51:00,2014-07-25 09:27:00,36.0,10520.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-25_02,Washing Machine,Appliance5,Shiftable,2014-07-25 09:29:00,2014-07-25 10:02:00,33.0,9576.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-27_01,Washing Machine,Appliance5,Shiftable,2014-07-27 08:18:00,2014-07-27 08:54:00,36.0,8390.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,Shiftable,2014-07-27 09:16:00,2014-07-27 09:51:00,35.0,9254.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-27_03,Washing Machine,Appliance5,Shiftable,2014-07-27 09:53:00,2014-07-27 10:27:00,34.0,9668.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,Shiftable,2014-07-30 10:12:00,2014-07-30 10:45:00,33.0,9849.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-31_01,Washing Machine,Appliance5,Shiftable,2014-07-31 08:04:00,2014-07-31 08:38:00,34.0,9899.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-01_01,Washing Machine,Appliance5,Shiftable,2014-08-01 08:39:00,2014-08-01 09:14:00,35.0,12257.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,Shiftable,2014-08-04 09:06:00,2014-08-04 09:40:00,34.0,10195.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-04_02,Washing Machine,Appliance5,Shiftable,2014-08-04 10:39:00,2014-08-04 11:34:00,55.0,25220.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 55, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,Shiftable,2014-08-05 07:44:00,2014-08-05 08:17:00,33.0,11966.92,True,"{""0"": 0, ""1"": 16, ""2"": 0, ""3"": 17, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,Shiftable,2014-08-06 10:02:00,2014-08-06 10:37:00,35.0,10921.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-06_02,Washing Machine,Appliance5,Shiftable,2014-08-06 12:20:00,2014-08-06 12:44:00,24.0,1019.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 24}",5,5,5,1.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,Shiftable,2014-08-09 08:46:00,2014-08-09 09:19:00,33.0,7897.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,2014-08-09 09:32:00,2014-08-09 09:51:00,19.0,3502.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,Shiftable,2014-08-12 08:01:00,2014-08-12 08:35:00,34.0,10893.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-12_03,Washing Machine,Appliance5,Shiftable,2014-08-12 08:39:00,2014-08-12 09:33:00,54.0,21498.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 54, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-12_04,Washing Machine,Appliance5,Shiftable,2014-08-12 09:56:00,2014-08-12 10:15:00,19.0,3043.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,2014-08-13 11:14:00,2014-08-13 11:50:00,36.0,11808.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,Shiftable,2014-08-14 08:54:00,2014-08-14 09:28:00,34.0,10992.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,Shiftable,2014-08-16 11:51:00,2014-08-16 12:28:00,37.0,10322.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 28}",5,3,5,1.0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,Shiftable,2014-08-18 10:59:00,2014-08-18 11:33:00,34.0,10824.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,Shiftable,2014-08-19 08:00:00,2014-08-19 08:34:00,34.0,13121.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,Shiftable,2014-08-20 09:23:00,2014-08-20 09:58:00,35.0,12598.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,Shiftable,2014-08-21 09:20:00,2014-08-21 09:55:00,35.0,12883.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,Shiftable,2014-08-23 10:01:00,2014-08-23 10:34:00,33.0,11892.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-23_02,Washing Machine,Appliance5,Shiftable,2014-08-23 15:30:00,2014-08-23 16:03:00,33.0,12886.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 30}",5,5,4,1.0
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,Shiftable,2014-08-26 05:47:00,2014-08-26 06:20:00,33.0,13083.57,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,Shiftable,2014-08-27 08:25:00,2014-08-27 09:19:00,54.0,24644.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 54, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,Shiftable,2014-08-27 09:44:00,2014-08-27 10:17:00,33.0,12326.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,Shiftable,2014-08-29 07:49:00,2014-08-29 08:23:00,34.0,12015.85,True,"{""0"": 0, ""1"": 11, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-08-29_02,Washing Machine,Appliance5,Shiftable,2014-08-29 09:01:00,2014-08-29 09:37:00,36.0,11239.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,Shiftable,2014-09-03 10:11:00,2014-09-03 10:46:00,35.0,15253.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,2014-09-03 10:47:00,2014-09-03 11:25:00,38.0,13271.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 38, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,Shiftable,2014-09-04 12:47:00,2014-09-04 13:20:00,33.0,10862.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,Shiftable,2014-09-08 08:46:00,2014-09-08 09:20:00,34.0,12280.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,Shiftable,2014-09-08 11:12:00,2014-09-08 11:45:00,33.0,12382.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-08_03,Washing Machine,Appliance5,Shiftable,2014-09-08 11:48:00,2014-09-08 12:21:00,33.0,12823.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 12, ""4"": 0, ""5"": 21}",5,3,5,1.0
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,Shiftable,2014-09-08 12:22:00,2014-09-08 12:57:00,35.0,11424.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 35}",5,5,5,1.0
Washing_Machine_2014-09-08_05,Washing Machine,Appliance5,Shiftable,2014-09-08 12:59:00,2014-09-08 13:32:00,33.0,11996.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,Shiftable,2014-09-09 08:09:00,2014-09-09 08:43:00,34.0,11414.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-09_02,Washing Machine,Appliance5,Shiftable,2014-09-09 08:48:00,2014-09-09 09:21:00,33.0,12117.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-09_03,Washing Machine,Appliance5,Shiftable,2014-09-09 09:33:00,2014-09-09 10:07:00,34.0,12608.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,Shiftable,2014-09-10 08:51:00,2014-09-10 09:27:00,36.0,11845.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,2014-09-10 09:28:00,2014-09-10 10:01:00,33.0,12846.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,Shiftable,2014-09-11 07:50:00,2014-09-11 08:27:00,37.0,12430.23,True,"{""0"": 0, ""1"": 10, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-09-11_02,Washing Machine,Appliance5,Shiftable,2014-09-11 08:29:00,2014-09-11 09:03:00,34.0,12787.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,Shiftable,2014-09-12 09:18:00,2014-09-12 09:52:00,34.0,10970.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,Shiftable,2014-09-12 10:23:00,2014-09-12 10:56:00,33.0,12607.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-13_01,Washing Machine,Appliance5,Shiftable,2014-09-13 06:28:00,2014-09-13 06:47:00,19.0,3404.71,True,"{""0"": 0, ""1"": 19, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,Shiftable,2014-09-16 08:49:00,2014-09-16 09:22:00,33.0,11979.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,Shiftable,2014-09-17 10:22:00,2014-09-17 10:56:00,34.0,12224.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,Shiftable,2014-09-18 06:49:00,2014-09-18 07:26:00,37.0,14270.02,True,"{""0"": 0, ""1"": 37, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-18_02,Washing Machine,Appliance5,Shiftable,2014-09-18 14:50:00,2014-09-18 15:25:00,35.0,13407.48,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 35}",5,5,5,1.0
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,Shiftable,2014-09-19 06:27:00,2014-09-19 07:02:00,35.0,12705.36,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,Shiftable,2014-09-20 21:13:00,2014-09-20 21:34:00,21.0,3988.18,True,"{""0"": 0, ""1"": 0, ""2"": 21, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,Shiftable,2014-09-21 03:46:00,2014-09-21 04:40:00,54.0,25224.42,True,"{""0"": 14, ""1"": 40, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,0,1,0.2
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,Shiftable,2014-09-24 08:12:00,2014-09-24 08:46:00,34.0,13338.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-24_02,Washing Machine,Appliance5,Shiftable,2014-09-24 10:40:00,2014-09-24 11:13:00,33.0,12598.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-25_01,Washing Machine,Appliance5,Shiftable,2014-09-25 06:38:00,2014-09-25 07:11:00,33.0,14443.64,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-25_02,Washing Machine,Appliance5,Shiftable,2014-09-25 07:57:00,2014-09-25 08:33:00,36.0,13681.43,True,"{""0"": 0, ""1"": 3, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,1,3,0.6
