event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Tumble_Dryer_2014-05-26_13,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:30:00,2014-05-26 14:31:00,1.0,34.51,True
Tumble_Dryer_2014-05-26_14,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:41:00,2014-05-26 14:42:00,1.0,17.9,True
Tumble_Dryer_2014-05-26_15,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:47:00,2014-05-26 14:48:00,1.0,16.8,True
Tumble_Dryer_2014-05-26_16,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:49:00,2014-05-26 14:50:00,1.0,16.8,True
Tumble_Dryer_2014-05-26_17,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:51:00,2014-05-26 14:52:00,1.0,5.11,True
Tumble_Dryer_2014-05-26_18,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:55:00,2014-05-26 14:56:00,1.0,49.2,True
Tumble_Dryer_2014-05-26_19,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:57:00,2014-05-26 14:58:00,1.0,8.0,True
Tumble_Dryer_2014-05-26_20,Tumble Dryer,Appliance2,Shiftable,2014-05-26 14:59:00,2014-05-26 15:00:00,1.0,6.1,True
Tumble_Dryer_2014-05-26_21,Tumble Dryer,Appliance2,Shiftable,2014-05-26 15:01:00,2014-05-26 15:02:00,1.0,37.9,True
Tumble_Dryer_2014-05-26_22,Tumble Dryer,Appliance2,Shiftable,2014-05-26 15:03:00,2014-05-26 15:04:00,1.0,32.4,True
Tumble_Dryer_2014-05-26_23,Tumble Dryer,Appliance2,Shiftable,2014-05-26 15:18:00,2014-05-26 15:20:00,2.0,107.86,True
Tumble_Dryer_2014-05-26_25,Tumble Dryer,Appliance2,Shiftable,2014-05-26 16:45:00,2014-05-26 16:46:00,1.0,56.25,True
Tumble_Dryer_2014-05-26_26,Tumble Dryer,Appliance2,Shiftable,2014-05-26 16:47:00,2014-05-26 16:48:00,1.0,38.89,True
Tumble_Dryer_2014-05-26_27,Tumble Dryer,Appliance2,Shiftable,2014-05-26 16:49:00,2014-05-26 16:50:00,1.0,22.62,True
Tumble_Dryer_2014-05-26_28,Tumble Dryer,Appliance2,Shiftable,2014-05-26 16:53:00,2014-05-26 16:54:00,1.0,23.64,True
Tumble_Dryer_2014-05-26_29,Tumble Dryer,Appliance2,Shiftable,2014-05-26 16:58:00,2014-05-26 16:59:00,1.0,5.4,True
Tumble_Dryer_2014-05-26_30,Tumble Dryer,Appliance2,Shiftable,2014-05-26 17:02:00,2014-05-26 17:03:00,1.0,36.67,True
Tumble_Dryer_2014-05-26_31,Tumble Dryer,Appliance2,Shiftable,2014-05-26 17:04:00,2014-05-26 17:05:00,1.0,30.22,True
Tumble_Dryer_2014-05-26_32,Tumble Dryer,Appliance2,Shiftable,2014-05-26 17:06:00,2014-05-26 17:08:00,2.0,179.11,True
Tumble_Dryer_2014-05-26_34,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:25:00,2014-05-26 21:26:00,1.0,43.0,True
Tumble_Dryer_2014-05-26_35,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:27:00,2014-05-26 21:28:00,1.0,4.8,True
Tumble_Dryer_2014-05-26_36,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:29:00,2014-05-26 21:30:00,1.0,39.86,True
Tumble_Dryer_2014-05-26_37,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:32:00,2014-05-26 21:33:00,1.0,21.8,True
Tumble_Dryer_2014-05-26_38,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:34:00,2014-05-26 21:35:00,1.0,20.54,True
Tumble_Dryer_2014-05-26_39,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:38:00,2014-05-26 21:39:00,1.0,18.7,True
Tumble_Dryer_2014-05-26_40,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:40:00,2014-05-26 21:41:00,1.0,30.18,True
Tumble_Dryer_2014-05-26_41,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:42:00,2014-05-26 21:43:00,1.0,19.11,True
Tumble_Dryer_2014-05-26_42,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:44:00,2014-05-26 21:45:00,1.0,5.25,True
Tumble_Dryer_2014-05-26_43,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:48:00,2014-05-26 21:49:00,1.0,15.18,True
Tumble_Dryer_2014-05-26_44,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:52:00,2014-05-26 21:53:00,1.0,19.2,True
Tumble_Dryer_2014-05-26_45,Tumble Dryer,Appliance2,Shiftable,2014-05-26 21:58:00,2014-05-26 21:59:00,1.0,19.3,True
Tumble_Dryer_2014-05-26_46,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:02:00,2014-05-26 22:04:00,2.0,43.52,True
Tumble_Dryer_2014-05-26_47,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:07:00,2014-05-26 22:08:00,1.0,37.67,True
Tumble_Dryer_2014-05-26_48,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:09:00,2014-05-26 22:10:00,1.0,40.88,True
Tumble_Dryer_2014-05-26_49,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:11:00,2014-05-26 22:12:00,1.0,20.5,True
Tumble_Dryer_2014-05-26_50,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:13:00,2014-05-26 22:14:00,1.0,20.88,True
Tumble_Dryer_2014-05-26_51,Tumble Dryer,Appliance2,Shiftable,2014-05-26 22:19:00,2014-05-26 22:20:00,1.0,36.78,True
Tumble_Dryer_2014-05-27_02,Tumble Dryer,Appliance2,Shiftable,2014-05-27 11:51:00,2014-05-27 11:52:00,1.0,23.84,True
Tumble_Dryer_2014-05-27_03,Tumble Dryer,Appliance2,Shiftable,2014-05-27 11:53:00,2014-05-27 11:54:00,1.0,153.0,True
Tumble_Dryer_2014-05-27_04,Tumble Dryer,Appliance2,Shiftable,2014-05-27 11:59:00,2014-05-27 12:00:00,1.0,17.2,True
Tumble_Dryer_2014-05-27_05,Tumble Dryer,Appliance2,Shiftable,2014-05-27 12:02:00,2014-05-27 12:03:00,1.0,24.25,True
Tumble_Dryer_2014-05-27_06,Tumble Dryer,Appliance2,Shiftable,2014-05-27 12:04:00,2014-05-27 12:05:00,1.0,21.38,True
Tumble_Dryer_2014-05-27_07,Tumble Dryer,Appliance2,Shiftable,2014-05-27 12:10:00,2014-05-27 12:11:00,1.0,33.6,True
Tumble_Dryer_2014-05-27_08,Tumble Dryer,Appliance2,Shiftable,2014-05-27 12:26:00,2014-05-27 12:29:00,3.0,203.36,True
Tumble_Dryer_2014-05-27_09,Tumble Dryer,Appliance2,Shiftable,2014-05-27 12:37:00,2014-05-27 12:38:00,1.0,18.56,True
Tumble_Dryer_2014-05-28_02,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:01:00,2014-05-28 10:02:00,1.0,20.1,True
Tumble_Dryer_2014-05-28_03,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:03:00,2014-05-28 10:04:00,1.0,33.2,True
Tumble_Dryer_2014-05-28_04,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:07:00,2014-05-28 10:08:00,1.0,54.33,True
Tumble_Dryer_2014-05-28_05,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:13:00,2014-05-28 10:14:00,1.0,19.89,True
Tumble_Dryer_2014-05-28_06,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:19:00,2014-05-28 10:20:00,1.0,52.67,True
Tumble_Dryer_2014-05-28_07,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:21:00,2014-05-28 10:22:00,1.0,34.44,True
Tumble_Dryer_2014-05-28_08,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:23:00,2014-05-28 10:25:00,2.0,52.25,True
Tumble_Dryer_2014-05-28_09,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:26:00,2014-05-28 10:27:00,1.0,20.11,True
Tumble_Dryer_2014-05-28_10,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:32:00,2014-05-28 10:33:00,1.0,3.75,True
Tumble_Dryer_2014-05-28_11,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:34:00,2014-05-28 10:35:00,1.0,39.14,True
Tumble_Dryer_2014-05-28_12,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:38:00,2014-05-28 10:39:00,1.0,47.71,True
Tumble_Dryer_2014-05-28_13,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:40:00,2014-05-28 10:41:00,1.0,46.9,True
Tumble_Dryer_2014-05-28_14,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:42:00,2014-05-28 10:43:00,1.0,6.38,True
Tumble_Dryer_2014-05-28_15,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:44:00,2014-05-28 10:45:00,1.0,62.25,True
Tumble_Dryer_2014-05-28_16,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:50:00,2014-05-28 10:51:00,1.0,6.5,True
Tumble_Dryer_2014-05-28_17,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:52:00,2014-05-28 10:53:00,1.0,52.0,True
Tumble_Dryer_2014-05-28_18,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:54:00,2014-05-28 10:55:00,1.0,30.4,True
Tumble_Dryer_2014-05-28_19,Tumble Dryer,Appliance2,Shiftable,2014-05-28 10:56:00,2014-05-28 10:58:00,2.0,29.5,True
Tumble_Dryer_2014-05-29_02,Tumble Dryer,Appliance2,Shiftable,2014-05-29 11:45:00,2014-05-29 11:46:00,1.0,50.5,True
Tumble_Dryer_2014-05-29_03,Tumble Dryer,Appliance2,Shiftable,2014-05-29 11:51:00,2014-05-29 11:52:00,1.0,17.2,True
Tumble_Dryer_2014-05-29_04,Tumble Dryer,Appliance2,Shiftable,2014-05-29 11:57:00,2014-05-29 11:58:00,1.0,12.5,True
Tumble_Dryer_2014-05-29_05,Tumble Dryer,Appliance2,Shiftable,2014-05-29 11:59:00,2014-05-29 12:01:00,2.0,42.73,True
Tumble_Dryer_2014-05-29_06,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:06:00,2014-05-29 12:07:00,1.0,30.1,True
Tumble_Dryer_2014-05-29_07,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:12:00,2014-05-29 12:13:00,1.0,34.44,True
Tumble_Dryer_2014-05-29_08,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:22:00,2014-05-29 12:24:00,2.0,213.2,True
Tumble_Dryer_2014-05-29_09,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:28:00,2014-05-29 12:29:00,1.0,90.5,True
Tumble_Dryer_2014-05-29_10,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:33:00,2014-05-29 12:35:00,2.0,103.76,True
Tumble_Dryer_2014-05-29_11,Tumble Dryer,Appliance2,Shiftable,2014-05-29 12:41:00,2014-05-29 12:42:00,1.0,46.5,True
Tumble_Dryer_2014-05-30_01,Tumble Dryer,Appliance2,Shiftable,2014-05-30 05:28:00,2014-05-30 06:23:00,55.0,60883.28,True
Tumble_Dryer_2014-05-30_02,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:24:00,2014-05-30 06:25:00,1.0,58.33,True
Tumble_Dryer_2014-05-30_03,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:26:00,2014-05-30 06:27:00,1.0,51.9,True
Tumble_Dryer_2014-05-30_04,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:30:00,2014-05-30 06:31:00,1.0,92.22,True
Tumble_Dryer_2014-05-30_05,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:32:00,2014-05-30 06:33:00,1.0,46.29,True
Tumble_Dryer_2014-05-30_06,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:37:00,2014-05-30 06:38:00,1.0,16.6,True
Tumble_Dryer_2014-05-30_07,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:39:00,2014-05-30 06:40:00,1.0,8.62,True
Tumble_Dryer_2014-05-30_08,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:41:00,2014-05-30 06:42:00,1.0,18.3,True
Tumble_Dryer_2014-05-30_09,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:47:00,2014-05-30 06:48:00,1.0,46.4,True
Tumble_Dryer_2014-05-30_10,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:53:00,2014-05-30 06:54:00,1.0,6.67,True
Tumble_Dryer_2014-05-30_11,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:55:00,2014-05-30 06:56:00,1.0,32.0,True
Tumble_Dryer_2014-05-30_12,Tumble Dryer,Appliance2,Shiftable,2014-05-30 06:59:00,2014-05-30 07:00:00,1.0,5.5,True
Tumble_Dryer_2014-05-30_13,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:01:00,2014-05-30 07:02:00,1.0,49.4,True
Tumble_Dryer_2014-05-30_14,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:03:00,2014-05-30 07:04:00,1.0,63.6,True
Tumble_Dryer_2014-05-30_15,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:05:00,2014-05-30 07:06:00,1.0,16.1,True
Tumble_Dryer_2014-05-30_16,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:08:00,2014-05-30 07:09:00,1.0,16.3,True
Tumble_Dryer_2014-05-30_17,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:12:00,2014-05-30 07:13:00,1.0,6.89,True
Tumble_Dryer_2014-05-30_18,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:14:00,2014-05-30 07:15:00,1.0,57.3,True
Tumble_Dryer_2014-05-30_19,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:16:00,2014-05-30 07:17:00,1.0,62.2,True
Tumble_Dryer_2014-05-30_20,Tumble Dryer,Appliance2,Shiftable,2014-05-30 07:18:00,2014-05-30 07:19:00,1.0,31.4,True
Tumble_Dryer_2014-05-30_22,Tumble Dryer,Appliance2,Shiftable,2014-05-30 10:57:00,2014-05-30 10:58:00,1.0,26.43,True
Tumble_Dryer_2014-05-30_23,Tumble Dryer,Appliance2,Shiftable,2014-05-30 10:59:00,2014-05-30 11:01:00,2.0,24.56,True
Tumble_Dryer_2014-05-30_24,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:07:00,2014-05-30 11:09:00,2.0,201.3,True
Tumble_Dryer_2014-05-30_25,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:24:00,2014-05-30 11:27:00,3.0,70.4,True
Tumble_Dryer_2014-05-30_26,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:36:00,2014-05-30 11:37:00,1.0,50.1,True
Tumble_Dryer_2014-05-30_27,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:42:00,2014-05-30 11:43:00,1.0,3.7,True
Tumble_Dryer_2014-05-30_28,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:46:00,2014-05-30 11:47:00,1.0,134.4,True
Tumble_Dryer_2014-05-30_29,Tumble Dryer,Appliance2,Shiftable,2014-05-30 11:53:00,2014-05-30 11:55:00,2.0,115.7,True
Tumble_Dryer_2014-05-30_31,Tumble Dryer,Appliance2,Shiftable,2014-05-30 13:30:00,2014-05-30 13:31:00,1.0,110.1,True
Tumble_Dryer_2014-05-30_32,Tumble Dryer,Appliance2,Shiftable,2014-05-30 13:34:00,2014-05-30 13:35:00,1.0,19.6,True
Tumble_Dryer_2014-05-30_33,Tumble Dryer,Appliance2,Shiftable,2014-05-30 13:36:00,2014-05-30 13:37:00,1.0,34.8,True
Tumble_Dryer_2014-05-30_34,Tumble Dryer,Appliance2,Shiftable,2014-05-30 13:48:00,2014-05-30 13:49:00,1.0,84.5,True
Tumble_Dryer_2014-05-30_35,Tumble Dryer,Appliance2,Shiftable,2014-05-30 13:57:00,2014-05-30 13:58:00,1.0,7.9,True
Tumble_Dryer_2014-05-30_36,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:03:00,2014-05-30 14:04:00,1.0,49.2,True
Tumble_Dryer_2014-05-30_37,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:09:00,2014-05-30 14:10:00,1.0,49.5,True
Tumble_Dryer_2014-05-30_38,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:11:00,2014-05-30 14:12:00,1.0,6.0,True
Tumble_Dryer_2014-05-30_39,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:13:00,2014-05-30 14:14:00,1.0,17.7,True
Tumble_Dryer_2014-05-30_40,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:15:00,2014-05-30 14:16:00,1.0,16.9,True
Tumble_Dryer_2014-05-30_41,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:17:00,2014-05-30 14:18:00,1.0,32.8,True
Tumble_Dryer_2014-05-30_42,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:19:00,2014-05-30 14:20:00,1.0,6.8,True
Tumble_Dryer_2014-05-30_43,Tumble Dryer,Appliance2,Shiftable,2014-05-30 14:22:00,2014-05-30 14:23:00,1.0,16.9,True
Tumble_Dryer_2014-05-30_46,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:03:00,2014-05-30 17:04:00,1.0,16.5,True
Tumble_Dryer_2014-05-30_47,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:12:00,2014-05-30 17:14:00,2.0,63.6,True
Tumble_Dryer_2014-05-30_48,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:20:00,2014-05-30 17:21:00,1.0,5.4,True
Tumble_Dryer_2014-05-30_49,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:24:00,2014-05-30 17:26:00,2.0,60.4,True
Tumble_Dryer_2014-05-30_50,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:28:00,2014-05-30 17:29:00,1.0,4.8,True
Tumble_Dryer_2014-05-30_51,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:30:00,2014-05-30 17:31:00,1.0,7.59,True
Tumble_Dryer_2014-05-30_52,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:32:00,2014-05-30 17:36:00,4.0,99.2,True
Tumble_Dryer_2014-05-30_53,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:40:00,2014-05-30 17:41:00,1.0,17.56,True
Tumble_Dryer_2014-05-30_54,Tumble Dryer,Appliance2,Shiftable,2014-05-30 17:44:00,2014-05-30 17:46:00,2.0,40.3,True
Tumble_Dryer_2014-05-30_56,Tumble Dryer,Appliance2,Shiftable,2014-05-30 19:49:00,2014-05-30 19:50:00,1.0,3.8,True
Tumble_Dryer_2014-05-30_57,Tumble Dryer,Appliance2,Shiftable,2014-05-30 19:56:00,2014-05-30 19:57:00,1.0,15.9,True
Tumble_Dryer_2014-05-30_58,Tumble Dryer,Appliance2,Shiftable,2014-05-30 19:58:00,2014-05-30 19:59:00,1.0,12.0,True
Tumble_Dryer_2014-05-30_59,Tumble Dryer,Appliance2,Shiftable,2014-05-30 20:12:00,2014-05-30 20:13:00,1.0,5.2,True
Tumble_Dryer_2014-05-30_60,Tumble Dryer,Appliance2,Shiftable,2014-05-30 22:52:00,2014-05-30 22:53:00,1.0,9.6,True
Tumble_Dryer_2014-05-31_02,Tumble Dryer,Appliance2,Shiftable,2014-05-31 18:58:00,2014-05-31 18:59:00,1.0,58.0,True
Tumble_Dryer_2014-05-31_03,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:00:00,2014-05-31 19:01:00,1.0,35.8,True
Tumble_Dryer_2014-05-31_04,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:02:00,2014-05-31 19:03:00,1.0,5.4,True
Tumble_Dryer_2014-05-31_05,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:04:00,2014-05-31 19:05:00,1.0,111.33,True
Tumble_Dryer_2014-05-31_06,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:06:00,2014-05-31 19:07:00,1.0,69.0,True
Tumble_Dryer_2014-05-31_07,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:12:00,2014-05-31 19:13:00,1.0,16.9,True
Tumble_Dryer_2014-05-31_08,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:14:00,2014-05-31 19:15:00,1.0,113.4,True
Tumble_Dryer_2014-05-31_09,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:16:00,2014-05-31 19:17:00,1.0,32.6,True
Tumble_Dryer_2014-05-31_10,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:37:00,2014-05-31 19:38:00,1.0,8.4,True
Tumble_Dryer_2014-05-31_11,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:39:00,2014-05-31 19:40:00,1.0,3.3,True
Tumble_Dryer_2014-05-31_12,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:41:00,2014-05-31 19:42:00,1.0,32.4,True
Tumble_Dryer_2014-05-31_13,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:45:00,2014-05-31 19:46:00,1.0,32.0,True
Tumble_Dryer_2014-05-31_14,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:47:00,2014-05-31 19:48:00,1.0,31.6,True
Tumble_Dryer_2014-05-31_15,Tumble Dryer,Appliance2,Shiftable,2014-05-31 19:54:00,2014-05-31 19:55:00,1.0,6.2,True
Tumble_Dryer_2014-06-01_02,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:13:00,2014-06-01 12:14:00,1.0,8.4,True
Tumble_Dryer_2014-06-01_03,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:19:00,2014-06-01 12:20:00,1.0,20.4,True
Tumble_Dryer_2014-06-01_04,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:21:00,2014-06-01 12:22:00,1.0,3.8,True
Tumble_Dryer_2014-06-01_05,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:23:00,2014-06-01 12:24:00,1.0,31.8,True
Tumble_Dryer_2014-06-01_06,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:28:00,2014-06-01 12:29:00,1.0,16.3,True
Tumble_Dryer_2014-06-01_07,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:30:00,2014-06-01 12:31:00,1.0,3.4,True
Tumble_Dryer_2014-06-01_08,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:34:00,2014-06-01 12:35:00,1.0,54.44,True
Tumble_Dryer_2014-06-01_09,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:36:00,2014-06-01 12:37:00,1.0,7.6,True
Tumble_Dryer_2014-06-01_10,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:40:00,2014-06-01 12:41:00,1.0,95.4,True
Tumble_Dryer_2014-06-01_11,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:42:00,2014-06-01 12:43:00,1.0,31.4,True
Tumble_Dryer_2014-06-01_12,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:44:00,2014-06-01 12:45:00,1.0,6.3,True
Tumble_Dryer_2014-06-01_13,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:46:00,2014-06-01 12:47:00,1.0,3.3,True
Tumble_Dryer_2014-06-01_14,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:50:00,2014-06-01 12:51:00,1.0,16.0,True
Tumble_Dryer_2014-06-01_15,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:52:00,2014-06-01 12:53:00,1.0,8.6,True
Tumble_Dryer_2014-06-01_16,Tumble Dryer,Appliance2,Shiftable,2014-06-01 12:54:00,2014-06-01 12:55:00,1.0,4.6,True
Tumble_Dryer_2014-06-01_17,Tumble Dryer,Appliance2,Shiftable,2014-06-01 18:54:00,2014-06-01 18:55:00,1.0,25.6,True
Tumble_Dryer_2014-06-04_01,Tumble Dryer,Appliance2,Shiftable,2014-06-04 05:08:00,2014-06-04 05:10:00,2.0,11.2,True
Tumble_Dryer_2014-06-05_02,Tumble Dryer,Appliance2,Shiftable,2014-06-05 20:46:00,2014-06-05 20:47:00,1.0,17.4,True
Tumble_Dryer_2014-06-05_03,Tumble Dryer,Appliance2,Shiftable,2014-06-05 20:49:00,2014-06-05 20:50:00,1.0,19.4,True
Tumble_Dryer_2014-06-05_04,Tumble Dryer,Appliance2,Shiftable,2014-06-05 20:53:00,2014-06-05 20:54:00,1.0,17.0,True
Tumble_Dryer_2014-06-05_05,Tumble Dryer,Appliance2,Shiftable,2014-06-05 20:55:00,2014-06-05 20:56:00,1.0,17.7,True
Tumble_Dryer_2014-06-05_06,Tumble Dryer,Appliance2,Shiftable,2014-06-05 20:57:00,2014-06-05 20:58:00,1.0,32.4,True
Tumble_Dryer_2014-06-05_07,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:03:00,2014-06-05 21:04:00,1.0,16.7,True
Tumble_Dryer_2014-06-05_08,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:07:00,2014-06-05 21:08:00,1.0,32.0,True
Tumble_Dryer_2014-06-05_09,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:11:00,2014-06-05 21:12:00,1.0,8.2,True
Tumble_Dryer_2014-06-05_10,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:13:00,2014-06-05 21:14:00,1.0,38.0,True
Tumble_Dryer_2014-06-05_11,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:22:00,2014-06-05 21:23:00,1.0,12.54,True
Tumble_Dryer_2014-06-05_12,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:30:00,2014-06-05 21:31:00,1.0,3.57,True
Tumble_Dryer_2014-06-05_13,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:34:00,2014-06-05 21:35:00,1.0,31.5,True
Tumble_Dryer_2014-06-05_14,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:36:00,2014-06-05 21:37:00,1.0,9.4,True
Tumble_Dryer_2014-06-05_15,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:38:00,2014-06-05 21:39:00,1.0,5.6,True
Tumble_Dryer_2014-06-05_16,Tumble Dryer,Appliance2,Shiftable,2014-06-05 21:40:00,2014-06-05 21:41:00,1.0,15.9,True
Tumble_Dryer_2014-06-06_01,Tumble Dryer,Appliance2,Shiftable,2014-06-06 05:29:00,2014-06-06 06:33:00,64.0,57436.12,True
Tumble_Dryer_2014-06-06_02,Tumble Dryer,Appliance2,Shiftable,2014-06-06 06:36:00,2014-06-06 06:37:00,1.0,4.1,True
Tumble_Dryer_2014-06-06_04,Tumble Dryer,Appliance2,Shiftable,2014-06-06 09:48:00,2014-06-06 09:49:00,1.0,22.75,True
Tumble_Dryer_2014-06-06_05,Tumble Dryer,Appliance2,Shiftable,2014-06-06 09:54:00,2014-06-06 09:55:00,1.0,17.2,True
Tumble_Dryer_2014-06-06_06,Tumble Dryer,Appliance2,Shiftable,2014-06-06 09:56:00,2014-06-06 09:57:00,1.0,34.3,True
Tumble_Dryer_2014-06-06_07,Tumble Dryer,Appliance2,Shiftable,2014-06-06 09:58:00,2014-06-06 09:59:00,1.0,6.8,True
Tumble_Dryer_2014-06-06_08,Tumble Dryer,Appliance2,Shiftable,2014-06-06 10:00:00,2014-06-06 10:01:00,1.0,3.4,True
Tumble_Dryer_2014-06-06_09,Tumble Dryer,Appliance2,Shiftable,2014-06-06 10:02:00,2014-06-06 10:03:00,1.0,34.8,True
Tumble_Dryer_2014-06-06_10,Tumble Dryer,Appliance2,Shiftable,2014-06-06 10:04:00,2014-06-06 10:05:00,1.0,9.9,True
