event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-04-09_01,Dishwasher,2014-04-09 06:37:00,2014-04-09 08:51:00,2014-04-09 06:42:00,2014-04-09 08:56:00,SUCCESS,134.0,97136.46
Dishwasher_2014-04-10_01,Dishwasher,2014-04-10 07:16:00,2014-04-10 09:26:00,2014-04-10 07:21:00,2014-04-10 09:31:00,SUCCESS,130.0,94344.54
Dishwasher_2014-04-11_01,Dishwasher,2014-04-11 07:31:00,2014-04-11 09:43:00,2014-04-12 06:00:00,2014-04-12 08:12:00,SUCCESS,132.0,93455.7
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 22:07:00,2014-04-29 00:23:00,2014-04-29 06:00:00,2014-04-29 08:16:00,SUCCESS,136.0,65881.11
Dishwasher_2014-04-29_01,Dishwasher,2014-04-29 21:24:00,2014-04-29 23:33:00,2014-04-30 06:00:00,2014-04-30 08:09:00,SUCCESS,129.0,92027.09
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 19:44:00,2014-05-03 21:51:00,2014-05-04 06:00:00,2014-05-04 08:07:00,SUCCESS,127.0,93415.03
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 15:23:00,2014-05-04 17:35:00,2014-05-05 06:00:00,2014-05-05 08:12:00,SUCCESS,132.0,91471.43
Dishwasher_2014-05-05_01,Dishwasher,2014-05-05 06:09:00,2014-05-05 08:16:00,2014-05-05 06:14:00,2014-05-05 08:21:00,SUCCESS,127.0,91112.44
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 21:40:00,2014-05-06 23:51:00,2014-05-07 06:00:00,2014-05-07 08:11:00,SUCCESS,131.0,93679.91
Dishwasher_2014-05-08_01,Dishwasher,2014-05-08 07:33:00,2014-05-08 09:38:00,2014-05-09 06:00:00,2014-05-09 08:05:00,SUCCESS,125.0,88205.62
Dishwasher_2014-05-10_01,Dishwasher,2014-05-10 05:55:00,2014-05-10 08:08:00,2014-05-10 06:00:00,2014-05-10 08:13:00,SUCCESS,133.0,95340.18
Dishwasher_2014-05-11_01,Dishwasher,2014-05-11 10:10:00,2014-05-11 12:20:00,2014-05-12 06:00:00,2014-05-12 08:10:00,SUCCESS,130.0,96722.06
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 06:17:00,2014-05-12 08:27:00,2014-05-12 06:22:00,2014-05-12 08:32:00,SUCCESS,130.0,96362.58
Dishwasher_2014-05-13_01,Dishwasher,2014-05-13 07:12:00,2014-05-13 09:20:00,2014-05-13 07:17:00,2014-05-13 09:25:00,SUCCESS,128.0,90653.33
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 22:14:00,2014-05-15 00:25:00,2014-05-15 06:00:00,2014-05-15 08:11:00,SUCCESS,131.0,95920.42
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 06:30:00,2014-05-17 08:36:00,2014-05-17 06:35:00,2014-05-17 08:41:00,SUCCESS,126.0,91426.64
Dishwasher_2014-05-17_04,Dishwasher,2014-05-17 18:18:00,2014-05-17 20:31:00,2014-05-17 18:23:00,2014-05-17 20:36:00,SUCCESS,133.0,92550.96
Dishwasher_2014-05-18_01,Dishwasher,2014-05-18 11:45:00,2014-05-18 13:50:00,2014-05-19 06:00:00,2014-05-19 08:05:00,SUCCESS,125.0,86848.47
Dishwasher_2014-05-19_01,Dishwasher,2014-05-19 15:33:00,2014-05-19 17:42:00,2014-05-20 06:00:00,2014-05-20 08:09:00,SUCCESS,129.0,86802.62
Dishwasher_2014-05-20_01,Dishwasher,2014-05-20 16:13:00,2014-05-20 18:19:00,2014-05-21 06:00:00,2014-05-21 08:06:00,SUCCESS,126.0,85417.91
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 07:21:00,2014-05-21 09:29:00,2014-05-21 07:26:00,2014-05-21 09:34:00,SUCCESS,128.0,87603.31
Dishwasher_2014-05-22_01,Dishwasher,2014-05-22 07:12:00,2014-05-22 09:18:00,2014-05-22 07:17:00,2014-05-22 09:23:00,SUCCESS,126.0,87278.58
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 06:06:00,2014-05-24 08:17:00,2014-05-24 06:11:00,2014-05-24 08:22:00,SUCCESS,131.0,94178.96
Dishwasher_2014-05-24_04,Dishwasher,2014-05-24 22:42:00,2014-05-25 00:47:00,2014-05-25 07:30:00,2014-05-25 09:35:00,SUCCESS,125.0,85545.73
Dishwasher_2014-05-25_03,Dishwasher,2014-05-25 09:51:00,2014-05-25 12:02:00,2014-05-26 06:00:00,2014-05-26 08:11:00,SUCCESS,131.0,90878.87
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 06:42:00,2014-05-26 08:48:00,2014-05-26 06:47:00,2014-05-26 08:53:00,SUCCESS,126.0,90610.52
Dishwasher_2014-05-27_01,Dishwasher,2014-05-27 05:56:00,2014-05-27 08:08:00,2014-05-27 06:01:00,2014-05-27 08:13:00,SUCCESS,132.0,93253.24
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 05:53:00,2014-05-28 08:01:00,2014-05-28 06:00:00,2014-05-28 08:08:00,SUCCESS,128.0,91812.98
Dishwasher_2014-05-29_01,Dishwasher,2014-05-29 13:24:00,2014-05-29 15:34:00,2014-05-30 06:00:00,2014-05-30 08:10:00,SUCCESS,130.0,92814.03
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 06:01:00,2014-05-31 08:11:00,2014-05-31 06:06:00,2014-05-31 08:16:00,SUCCESS,130.0,95592.18
Dishwasher_2014-05-31_04,Dishwasher,2014-05-31 18:06:00,2014-05-31 20:17:00,2014-05-31 18:11:00,2014-05-31 20:22:00,SUCCESS,131.0,90538.79
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 09:55:00,2014-06-01 11:59:00,2014-06-02 06:00:00,2014-06-02 08:04:00,SUCCESS,124.0,78084.96
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 16:54:00,2014-06-02 19:02:00,2014-06-03 06:00:00,2014-06-03 08:08:00,SUCCESS,128.0,86323.09
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 07:17:00,2014-06-03 09:22:00,2014-06-03 07:22:00,2014-06-03 09:27:00,SUCCESS,125.0,88442.3
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 21:32:00,2014-06-04 23:41:00,2014-06-05 06:00:00,2014-06-05 08:09:00,SUCCESS,129.0,94373.57
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 07:06:00,2014-06-06 09:10:00,2014-06-06 07:11:00,2014-06-06 09:15:00,SUCCESS,124.0,87643.34
Dishwasher_2014-06-07_01,Dishwasher,2014-06-07 07:22:00,2014-06-07 09:30:00,2014-06-07 07:27:00,2014-06-07 09:35:00,SUCCESS,128.0,88241.99
Dishwasher_2014-06-09_05,Dishwasher,2014-06-09 17:50:00,2014-06-09 19:58:00,2014-06-09 17:55:00,2014-06-09 20:03:00,SUCCESS,128.0,86495.93
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 21:41:00,2014-06-10 23:46:00,2014-06-11 06:00:00,2014-06-11 08:05:00,SUCCESS,125.0,86638.54
Dishwasher_2014-06-12_01,Dishwasher,2014-06-12 06:48:00,2014-06-12 08:56:00,2014-06-12 06:53:00,2014-06-12 09:01:00,SUCCESS,128.0,87023.96
Dishwasher_2014-06-12_03,Dishwasher,2014-06-12 09:14:00,2014-06-12 09:19:00,2014-06-13 06:00:00,2014-06-13 06:05:00,SUCCESS,5.0,81.5
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 06:43:00,2014-06-14 08:50:00,2014-06-14 06:48:00,2014-06-14 08:55:00,SUCCESS,127.0,90117.73
Dishwasher_2014-06-15_01,Dishwasher,2014-06-15 16:55:00,2014-06-15 19:06:00,2014-06-16 06:00:00,2014-06-16 08:11:00,SUCCESS,131.0,90572.02
Dishwasher_2014-06-15_04,Dishwasher,2014-06-15 21:29:00,2014-06-15 23:33:00,2014-06-16 08:11:00,2014-06-16 10:15:00,SUCCESS,124.0,82171.12
Dishwasher_2014-06-17_01,Dishwasher,2014-06-17 19:44:00,2014-06-17 21:52:00,2014-06-18 06:00:00,2014-06-18 08:08:00,SUCCESS,128.0,87713.79
Dishwasher_2014-06-20_01,Dishwasher,2014-06-20 18:40:00,2014-06-20 20:51:00,2014-06-21 06:00:00,2014-06-21 08:11:00,SUCCESS,131.0,89774.63
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 18:48:00,2014-06-21 20:53:00,2014-06-22 06:00:00,2014-06-22 08:05:00,SUCCESS,125.0,85375.52
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 21:20:00,2014-06-22 23:27:00,2014-06-23 06:00:00,2014-06-23 08:07:00,SUCCESS,127.0,86240.37
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 22:13:00,2014-06-25 00:18:00,2014-06-25 06:00:00,2014-06-25 08:05:00,SUCCESS,125.0,85796.17
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 07:06:00,2014-06-26 09:15:00,2014-06-26 07:11:00,2014-06-26 09:20:00,SUCCESS,129.0,87440.15
Dishwasher_2014-06-27_01,Dishwasher,2014-06-27 19:14:00,2014-06-27 21:21:00,2014-06-28 06:00:00,2014-06-28 08:07:00,SUCCESS,127.0,91190.8
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 18:06:00,2014-06-29 20:16:00,2014-06-30 06:00:00,2014-06-30 08:10:00,SUCCESS,130.0,89636.19
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 20:02:00,2014-06-30 22:07:00,2014-07-01 06:00:00,2014-07-01 08:05:00,SUCCESS,125.0,86840.11
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 15:36:00,2014-07-02 17:45:00,2014-07-03 06:00:00,2014-07-03 08:09:00,SUCCESS,129.0,87879.97
Dishwasher_2014-07-04_01,Dishwasher,2014-07-04 07:01:00,2014-07-04 09:07:00,2014-07-04 07:06:00,2014-07-04 09:12:00,SUCCESS,126.0,89926.5
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 18:59:00,2014-07-05 21:08:00,2014-07-06 06:00:00,2014-07-06 08:09:00,SUCCESS,129.0,92009.0
Dishwasher_2014-07-06_01,Dishwasher,2014-07-06 10:15:00,2014-07-06 12:19:00,2014-07-07 06:00:00,2014-07-07 08:04:00,SUCCESS,124.0,84002.89
Dishwasher_2014-07-06_04,Dishwasher,2014-07-06 18:25:00,2014-07-06 20:33:00,2014-07-06 18:30:00,2014-07-06 20:38:00,SUCCESS,128.0,88021.93
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 06:58:00,2014-07-08 09:03:00,2014-07-08 07:03:00,2014-07-08 09:08:00,SUCCESS,125.0,84277.78
Dishwasher_2014-07-09_01,Dishwasher,2014-07-09 17:05:00,2014-07-09 19:13:00,2014-07-10 06:00:00,2014-07-10 08:08:00,SUCCESS,128.0,87296.68
Dishwasher_2014-07-09_03,Dishwasher,2014-07-09 19:21:00,2014-07-09 19:40:00,2014-07-09 19:26:00,2014-07-09 19:45:00,SUCCESS,19.0,1133.46
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 06:52:00,2014-07-11 09:02:00,2014-07-11 06:57:00,2014-07-11 09:07:00,SUCCESS,130.0,88824.73
Dishwasher_2014-07-12_01,Dishwasher,2014-07-12 09:26:00,2014-07-12 11:29:00,2014-07-13 06:00:00,2014-07-13 08:03:00,SUCCESS,123.0,79302.39
Dishwasher_2014-07-13_01,Dishwasher,2014-07-13 13:05:00,2014-07-13 15:13:00,2014-07-14 06:00:00,2014-07-14 08:08:00,SUCCESS,128.0,86058.53
Dishwasher_2014-07-14_01,Dishwasher,2014-07-14 05:37:00,2014-07-14 07:41:00,2014-07-14 06:00:00,2014-07-14 08:04:00,SUCCESS,124.0,82294.42
Dishwasher_2014-07-15_01,Dishwasher,2014-07-15 07:26:00,2014-07-15 09:34:00,2014-07-16 06:00:00,2014-07-16 08:08:00,SUCCESS,128.0,84586.56
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 06:58:00,2014-07-16 09:03:00,2014-07-16 07:03:00,2014-07-16 09:08:00,SUCCESS,125.0,83626.38
Dishwasher_2014-07-17_01,Dishwasher,2014-07-17 18:31:00,2014-07-17 20:38:00,2014-07-18 06:00:00,2014-07-18 08:07:00,SUCCESS,127.0,85076.89
Dishwasher_2014-07-19_01,Dishwasher,2014-07-19 05:57:00,2014-07-19 08:01:00,2014-07-19 06:02:00,2014-07-19 08:06:00,SUCCESS,124.0,81064.63
Dishwasher_2014-07-20_01,Dishwasher,2014-07-20 15:07:00,2014-07-20 17:08:00,2014-07-21 06:00:00,2014-07-21 08:01:00,SUCCESS,121.0,68750.19
Dishwasher_2014-07-20_02,Dishwasher,2014-07-20 21:38:00,2014-07-20 21:59:00,2014-07-20 21:43:00,2014-07-20 22:04:00,SUCCESS,21.0,41609.9
Dishwasher_2014-07-21_01,Dishwasher,2014-07-21 05:27:00,2014-07-21 07:33:00,2014-07-21 06:00:00,2014-07-21 08:06:00,SUCCESS,126.0,80554.24
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 07:26:00,2014-07-22 09:33:00,2014-07-23 06:00:00,2014-07-23 08:07:00,SUCCESS,127.0,82032.14
Dishwasher_2014-07-24_01,Dishwasher,2014-07-24 05:51:00,2014-07-24 07:57:00,2014-07-24 06:00:00,2014-07-24 08:06:00,SUCCESS,126.0,85573.45
Dishwasher_2014-07-25_01,Dishwasher,2014-07-25 07:45:00,2014-07-25 09:52:00,2014-07-26 06:00:00,2014-07-26 08:07:00,SUCCESS,127.0,82438.45
Dishwasher_2014-07-26_01,Dishwasher,2014-07-26 16:25:00,2014-07-26 18:30:00,2014-07-27 06:00:00,2014-07-27 08:05:00,SUCCESS,125.0,77266.1
Dishwasher_2014-07-26_03,Dishwasher,2014-07-26 18:48:00,2014-07-26 19:07:00,2014-07-26 18:53:00,2014-07-26 19:12:00,SUCCESS,19.0,1204.28
Dishwasher_2014-07-26_04,Dishwasher,2014-07-26 19:22:00,2014-07-26 21:28:00,2014-07-26 19:27:00,2014-07-26 21:33:00,SUCCESS,126.0,74472.61
Dishwasher_2014-07-27_01,Dishwasher,2014-07-27 14:57:00,2014-07-27 16:50:00,2014-07-28 06:00:00,2014-07-28 07:53:00,SUCCESS,113.0,58095.51
Dishwasher_2014-07-27_05,Dishwasher,2014-07-27 19:20:00,2014-07-27 21:14:00,2014-07-27 19:25:00,2014-07-27 21:19:00,SUCCESS,114.0,62670.94
Dishwasher_2014-07-27_07,Dishwasher,2014-07-27 21:47:00,2014-07-27 21:52:00,2014-07-27 21:52:00,2014-07-27 21:57:00,SUCCESS,5.0,70.57
Dishwasher_2014-07-28_02,Dishwasher,2014-07-28 21:18:00,2014-07-28 23:14:00,2014-07-29 06:00:00,2014-07-29 07:56:00,SUCCESS,116.0,60594.87
Dishwasher_2014-07-29_01,Dishwasher,2014-07-29 09:22:00,2014-07-29 11:24:00,2014-07-30 06:00:00,2014-07-30 08:02:00,SUCCESS,122.0,74969.28
Dishwasher_2014-07-30_01,Dishwasher,2014-07-30 08:04:00,2014-07-30 10:13:00,2014-07-31 06:00:00,2014-07-31 08:09:00,SUCCESS,129.0,87041.2
Dishwasher_2014-07-31_01,Dishwasher,2014-07-31 17:01:00,2014-07-31 19:06:00,2014-08-01 06:00:00,2014-08-01 08:05:00,SUCCESS,125.0,80569.07
Dishwasher_2014-08-03_01,Dishwasher,2014-08-03 18:11:00,2014-08-03 20:16:00,2014-08-04 06:00:00,2014-08-04 08:05:00,SUCCESS,125.0,84140.38
Dishwasher_2014-08-05_01,Dishwasher,2014-08-05 19:02:00,2014-08-05 21:11:00,2014-08-06 06:00:00,2014-08-06 08:09:00,SUCCESS,129.0,88388.98
Dishwasher_2014-08-07_01,Dishwasher,2014-08-07 18:49:00,2014-08-07 20:54:00,2014-08-08 06:00:00,2014-08-08 08:05:00,SUCCESS,125.0,86165.07
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 08:27:00,2014-08-09 08:34:00,2014-08-10 06:00:00,2014-08-10 06:07:00,SUCCESS,7.0,7705.18
Dishwasher_2014-08-09_02,Dishwasher,2014-08-09 08:35:00,2014-08-09 10:38:00,2014-08-09 08:40:00,2014-08-09 10:43:00,SUCCESS,123.0,79334.34
Dishwasher_2014-08-09_05,Dishwasher,2014-08-09 22:05:00,2014-08-10 00:10:00,2014-08-10 07:30:00,2014-08-10 09:35:00,SUCCESS,125.0,80808.33
Dishwasher_2014-08-24_01,Dishwasher,2014-08-24 10:28:00,2014-08-24 12:36:00,2014-08-25 06:00:00,2014-08-25 08:08:00,SUCCESS,128.0,86457.23
Dishwasher_2014-08-24_04,Dishwasher,2014-08-24 15:01:00,2014-08-24 17:06:00,2014-08-24 15:06:00,2014-08-24 17:11:00,SUCCESS,125.0,79564.33
Dishwasher_2014-08-25_01,Dishwasher,2014-08-25 06:47:00,2014-08-25 08:56:00,2014-08-25 06:52:00,2014-08-25 09:01:00,SUCCESS,129.0,90476.18
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 05:55:00,2014-08-27 08:02:00,2014-08-27 06:00:00,2014-08-27 08:07:00,SUCCESS,127.0,94345.29
Dishwasher_2014-08-28_01,Dishwasher,2014-08-28 07:39:00,2014-08-28 09:48:00,2014-08-29 06:00:00,2014-08-29 08:09:00,SUCCESS,129.0,87933.18
Dishwasher_2014-08-30_01,Dishwasher,2014-08-30 06:35:00,2014-08-30 08:40:00,2014-08-30 06:40:00,2014-08-30 08:45:00,SUCCESS,125.0,87000.45
Dishwasher_2014-09-01_01,Dishwasher,2014-09-01 08:35:00,2014-09-01 10:04:00,2014-09-02 06:00:00,2014-09-02 07:29:00,SUCCESS,89.0,55126.02
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 06:46:00,2014-09-03 08:56:00,2014-09-03 06:51:00,2014-09-03 09:01:00,SUCCESS,130.0,91435.5
Dishwasher_2014-09-04_01,Dishwasher,2014-09-04 21:44:00,2014-09-04 23:49:00,2014-09-05 06:00:00,2014-09-05 08:05:00,SUCCESS,125.0,88183.69
Dishwasher_2014-09-06_01,Dishwasher,2014-09-06 14:58:00,2014-09-06 17:08:00,2014-09-07 06:00:00,2014-09-07 08:10:00,SUCCESS,130.0,89147.34
Dishwasher_2014-09-07_01,Dishwasher,2014-09-07 21:08:00,2014-09-07 23:16:00,2014-09-08 06:00:00,2014-09-08 08:08:00,SUCCESS,128.0,87843.16
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 21:34:00,2014-09-08 23:38:00,2014-09-09 06:00:00,2014-09-09 08:04:00,SUCCESS,124.0,86726.54
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 17:31:00,2014-09-10 19:39:00,2014-09-11 06:00:00,2014-09-11 08:08:00,SUCCESS,128.0,86972.5
Dishwasher_2014-09-11_01,Dishwasher,2014-09-11 07:49:00,2014-09-11 09:54:00,2014-09-12 06:00:00,2014-09-12 08:05:00,SUCCESS,125.0,85463.25
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 08:35:00,2014-09-12 10:43:00,2014-09-13 06:00:00,2014-09-13 08:08:00,SUCCESS,128.0,88601.48
Dishwasher_2014-09-13_01,Dishwasher,2014-09-13 07:54:00,2014-09-13 10:04:00,2014-09-14 06:00:00,2014-09-14 08:10:00,SUCCESS,130.0,88127.06
Dishwasher_2014-09-14_01,Dishwasher,2014-09-14 07:35:00,2014-09-14 09:43:00,2014-09-15 06:00:00,2014-09-15 08:08:00,SUCCESS,128.0,88520.72
Dishwasher_2014-09-14_04,Dishwasher,2014-09-14 18:44:00,2014-09-14 20:49:00,2014-09-14 18:49:00,2014-09-14 20:54:00,SUCCESS,125.0,83873.76
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 21:48:00,2014-09-15 23:55:00,2014-09-16 06:00:00,2014-09-16 08:07:00,SUCCESS,127.0,87554.95
Dishwasher_2014-09-16_02,Dishwasher,2014-09-16 21:35:00,2014-09-16 23:39:00,2014-09-17 06:00:00,2014-09-17 08:04:00,SUCCESS,124.0,84199.62
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 07:08:00,2014-09-18 09:17:00,2014-09-18 07:13:00,2014-09-18 09:22:00,SUCCESS,129.0,88442.0
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 07:11:00,2014-09-19 09:16:00,2014-09-19 07:16:00,2014-09-19 09:21:00,SUCCESS,125.0,85404.0
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 08:18:00,2014-09-20 10:26:00,2014-09-21 06:00:00,2014-09-21 08:08:00,SUCCESS,128.0,87237.01
Dishwasher_2014-09-20_03,Dishwasher,2014-09-20 10:32:00,2014-09-20 10:53:00,2014-09-20 10:37:00,2014-09-20 10:58:00,SUCCESS,21.0,1123.56
Dishwasher_2014-09-20_04,Dishwasher,2014-09-20 18:34:00,2014-09-20 20:44:00,2014-09-20 18:39:00,2014-09-20 20:49:00,SUCCESS,130.0,87223.1
Dishwasher_2014-09-21_01,Dishwasher,2014-09-21 07:08:00,2014-09-21 09:14:00,2014-09-21 07:13:00,2014-09-21 09:19:00,SUCCESS,126.0,89466.65
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 07:27:00,2014-09-22 11:20:00,2014-09-23 06:00:00,2014-09-23 09:53:00,SUCCESS,233.0,62638.67
Dishwasher_2014-09-24_01,Dishwasher,2014-09-24 05:51:00,2014-09-24 07:55:00,2014-09-24 06:00:00,2014-09-24 08:04:00,SUCCESS,124.0,87088.74
Dishwasher_2014-09-25_01,Dishwasher,2014-09-25 19:12:00,2014-09-25 21:23:00,2014-09-26 06:00:00,2014-09-26 08:11:00,SUCCESS,131.0,94786.93
Dishwasher_2014-09-27_02,Dishwasher,2014-09-27 12:01:00,2014-09-27 14:07:00,2014-09-28 06:00:00,2014-09-28 08:06:00,SUCCESS,126.0,90596.4
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 07:16:00,2014-09-28 09:25:00,2014-09-28 07:21:00,2014-09-28 09:30:00,SUCCESS,129.0,91155.06
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 16:46:00,2014-09-30 18:52:00,2014-10-01 06:00:00,2014-10-01 08:06:00,SUCCESS,126.0,86866.73
Dishwasher_2014-10-01_02,Dishwasher,2014-10-01 22:11:00,2014-10-02 00:19:00,2014-10-02 06:00:00,2014-10-02 08:08:00,SUCCESS,128.0,89132.86
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 08:33:00,2014-10-03 10:39:00,2014-10-04 06:00:00,2014-10-04 08:06:00,SUCCESS,126.0,87730.83
Dishwasher_2014-10-05_01,Dishwasher,2014-10-05 08:25:00,2014-10-05 10:36:00,2014-10-06 06:00:00,2014-10-06 08:11:00,SUCCESS,131.0,97088.4
Dishwasher_2014-10-05_04,Dishwasher,2014-10-05 23:14:00,2014-10-06 01:19:00,2014-10-06 08:11:00,2014-10-06 10:16:00,SUCCESS,125.0,89374.2
Dishwasher_2014-10-06_03,Dishwasher,2014-10-06 18:06:00,2014-10-06 20:17:00,2014-10-07 06:00:00,2014-10-07 08:11:00,SUCCESS,131.0,91804.89
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 22:54:00,2014-10-08 01:00:00,2014-10-08 06:00:00,2014-10-08 08:06:00,SUCCESS,126.0,92646.02
Dishwasher_2014-10-09_01,Dishwasher,2014-10-09 06:37:00,2014-10-09 08:50:00,2014-10-09 06:42:00,2014-10-09 08:55:00,SUCCESS,133.0,100126.99
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 06:17:00,2014-10-11 08:25:00,2014-10-11 06:22:00,2014-10-11 08:30:00,SUCCESS,128.0,93781.09
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 23:21:00,2014-10-13 01:29:00,2014-10-13 06:00:00,2014-10-13 08:08:00,SUCCESS,128.0,90716.58
Dishwasher_2014-10-14_02,Dishwasher,2014-10-14 19:21:00,2014-10-14 21:28:00,2014-10-15 06:00:00,2014-10-15 08:07:00,SUCCESS,127.0,92970.72
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 22:10:00,2014-10-16 00:19:00,2014-10-16 06:00:00,2014-10-16 08:09:00,SUCCESS,129.0,92431.88
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 08:27:00,2014-10-17 10:34:00,2014-10-18 06:00:00,2014-10-18 08:07:00,SUCCESS,127.0,91927.52
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 12:17:00,2014-10-18 14:28:00,2014-10-19 06:00:00,2014-10-19 08:11:00,SUCCESS,131.0,95824.57
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 19:21:00,2014-10-19 21:29:00,2014-10-20 06:00:00,2014-10-20 08:08:00,SUCCESS,128.0,91170.49
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 23:19:00,2014-10-21 01:29:00,2014-10-21 06:00:00,2014-10-21 08:10:00,SUCCESS,130.0,94743.1
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 19:26:00,2014-10-22 21:34:00,2014-10-23 06:00:00,2014-10-23 08:08:00,SUCCESS,128.0,92875.55
Dishwasher_2014-10-25_01,Dishwasher,2014-10-25 07:13:00,2014-10-25 09:24:00,2014-10-25 07:18:00,2014-10-25 09:29:00,SUCCESS,131.0,98850.9
Dishwasher_2014-10-26_01,Dishwasher,2014-10-26 09:55:00,2014-10-26 12:02:00,2014-10-27 06:00:00,2014-10-27 08:07:00,SUCCESS,127.0,94129.61
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 06:40:00,2014-10-29 08:48:00,2014-10-29 06:45:00,2014-10-29 08:53:00,SUCCESS,128.0,92927.75
Dishwasher_2014-10-30_01,Dishwasher,2014-10-30 22:10:00,2014-10-31 00:21:00,2014-10-31 06:00:00,2014-10-31 08:11:00,SUCCESS,131.0,94069.17
Dishwasher_2014-11-01_01,Dishwasher,2014-11-01 18:05:00,2014-11-01 18:13:00,2014-11-02 06:00:00,2014-11-02 06:08:00,SUCCESS,8.0,10153.64
Dishwasher_2014-11-01_02,Dishwasher,2014-11-01 18:14:00,2014-11-01 20:16:00,2014-11-01 18:19:00,2014-11-01 20:21:00,SUCCESS,122.0,84944.97
Dishwasher_2014-11-02_01,Dishwasher,2014-11-02 16:46:00,2014-11-02 18:48:00,2014-11-03 06:00:00,2014-11-03 08:02:00,SUCCESS,122.0,71637.47
Dishwasher_2014-11-02_02,Dishwasher,2014-11-02 22:40:00,2014-11-02 23:01:00,2014-11-02 22:45:00,2014-11-02 23:06:00,SUCCESS,21.0,43858.53
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 18:29:00,2014-11-03 20:35:00,2014-11-04 06:00:00,2014-11-04 08:06:00,SUCCESS,126.0,86708.1
Dishwasher_2014-11-04_01,Dishwasher,2014-11-04 18:47:00,2014-11-04 20:58:00,2014-11-05 06:00:00,2014-11-05 08:11:00,SUCCESS,131.0,93469.78
Dishwasher_2014-11-06_01,Dishwasher,2014-11-06 20:08:00,2014-11-06 22:17:00,2014-11-07 06:00:00,2014-11-07 08:09:00,SUCCESS,129.0,97320.21
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 09:41:00,2014-11-08 11:54:00,2014-11-09 06:00:00,2014-11-09 08:13:00,SUCCESS,133.0,100075.1
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 07:57:00,2014-11-11 10:05:00,2014-11-12 06:00:00,2014-11-12 08:08:00,SUCCESS,128.0,93347.52
Dishwasher_2014-11-12_01,Dishwasher,2014-11-12 17:15:00,2014-11-12 19:27:00,2014-11-13 06:00:00,2014-11-13 08:12:00,SUCCESS,132.0,95524.74
