event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Tumble_Dryer_2015-07-01_02,Tumble Dryer,Appliance2,Shiftable,2015-07-01 06:24:00,2015-07-01 06:25:00,1.0,7.11,True
Tumble_Dryer_2015-07-03_01,Tumble Dryer,Appliance2,Shiftable,2015-07-03 17:04:00,2015-07-03 17:05:00,1.0,4.89,True
Tumble_Dryer_2015-07-03_02,Tumble Dryer,Appliance2,Shiftable,2015-07-03 18:43:00,2015-07-03 18:44:00,1.0,8.0,True
Tumble_Dryer_2015-07-04_01,Tumble Dryer,Appliance2,Shiftable,2015-07-04 16:23:00,2015-07-04 16:25:00,2.0,28.0,True
Tumble_Dryer_2015-07-06_01,Tumble Dryer,Appliance2,Shiftable,2015-07-06 19:04:00,2015-07-06 19:06:00,2.0,10.67,True
Tumble_Dryer_2015-07-07_01,Tumble Dryer,Appliance2,Shiftable,2015-07-07 07:23:00,2015-07-07 07:24:00,1.0,7.11,True
Tumble_Dryer_2015-07-07_02,Tumble Dryer,Appliance2,Shiftable,2015-07-07 07:33:00,2015-07-07 07:34:00,1.0,85.33,True
Tumble_Dryer_2015-07-07_03,Tumble Dryer,Appliance2,Shiftable,2015-07-07 09:00:00,2015-07-07 09:01:00,1.0,28.44,True
Tumble_Dryer_2015-07-07_04,Tumble Dryer,Appliance2,Shiftable,2015-07-07 16:36:00,2015-07-07 16:37:00,1.0,14.22,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,Shiftable,2014-06-02 10:38:00,2014-06-02 12:48:00,130.0,77148.24,True
Washing_Machine_2014-06-02_04,Washing Machine,Appliance3,Shiftable,2014-06-02 17:23:00,2014-06-02 17:24:00,1.0,4.7,True
Washing_Machine_2014-06-02_05,Washing Machine,Appliance3,Shiftable,2014-06-02 18:16:00,2014-06-02 18:18:00,2.0,6.8,True
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,Shiftable,2014-06-05 07:26:00,2014-06-05 08:16:00,50.0,15755.14,True
Washing_Machine_2014-06-05_02,Washing Machine,Appliance3,Shiftable,2014-06-05 08:26:00,2014-06-05 09:18:00,52.0,12536.78,True
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,Shiftable,2014-06-07 00:28:00,2014-06-07 00:41:00,13.0,53.6,True
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 10:42:00,2014-06-08 12:16:00,94.0,34004.5,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 10:43:00,2014-06-15 12:50:00,127.0,82078.02,True
Washing_Machine_2014-06-16_01,Washing Machine,Appliance3,Shiftable,2014-06-16 19:35:00,2014-06-16 19:37:00,2.0,13.26,True
Washing_Machine_2014-06-16_02,Washing Machine,Appliance3,Shiftable,2014-06-16 20:04:00,2014-06-16 20:05:00,1.0,4.8,True
Washing_Machine_2014-06-16_03,Washing Machine,Appliance3,Shiftable,2014-06-16 23:18:00,2014-06-16 23:20:00,2.0,76.8,True
Washing_Machine_2014-06-17_01,Washing Machine,Appliance3,Shiftable,2014-06-17 01:32:00,2014-06-17 03:15:00,103.0,6532.57,True
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,Shiftable,2014-06-19 08:21:00,2014-06-19 09:08:00,47.0,10631.05,True
Washing_Machine_2014-06-19_02,Washing Machine,Appliance3,Shiftable,2014-06-19 09:21:00,2014-06-19 10:07:00,46.0,11259.43,True
Washing_Machine_2014-06-19_03,Washing Machine,Appliance3,Shiftable,2014-06-19 11:12:00,2014-06-19 12:03:00,51.0,11090.0,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 09:29:00,2014-06-22 11:03:00,94.0,31043.64,True
Washing_Machine_2014-06-22_02,Washing Machine,Appliance3,Shiftable,2014-06-22 12:36:00,2014-06-22 12:37:00,1.0,2.4,True
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,Shiftable,2014-06-24 22:03:00,2014-06-24 22:04:00,1.0,7.11,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,Shiftable,2014-06-30 09:19:00,2014-06-30 11:32:00,133.0,83495.02,True
Washing_Machine_2014-06-30_02,Washing Machine,Appliance3,Shiftable,2014-06-30 12:01:00,2014-06-30 13:33:00,92.0,39068.13,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,Shiftable,2014-07-03 08:43:00,2014-07-03 09:29:00,46.0,13857.19,True
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,Shiftable,2014-07-03 09:30:00,2014-07-03 10:18:00,48.0,11515.74,True
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,Shiftable,2014-07-07 11:41:00,2014-07-07 13:50:00,129.0,73027.94,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,Shiftable,2014-07-10 10:22:00,2014-07-10 11:47:00,85.0,29256.68,True
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,Shiftable,2014-07-17 08:12:00,2014-07-17 09:01:00,49.0,10529.46,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,Shiftable,2014-07-29 08:06:00,2014-07-29 09:02:00,56.0,21500.68,True
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,Shiftable,2014-07-31 07:36:00,2014-07-31 08:20:00,44.0,9549.25,True
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,Shiftable,2014-07-31 08:59:00,2014-07-31 09:47:00,48.0,7608.57,True
Washing_Machine_2014-07-31_03,Washing Machine,Appliance3,Shiftable,2014-07-31 10:51:00,2014-07-31 11:41:00,50.0,8102.97,True
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,Shiftable,2014-08-05 10:04:00,2014-08-05 10:23:00,19.0,6478.04,True
Washing_Machine_2014-08-05_02,Washing Machine,Appliance3,Shiftable,2014-08-05 11:27:00,2014-08-05 11:37:00,10.0,2959.85,True
Washing_Machine_2014-08-07_01,Washing Machine,Appliance3,Shiftable,2014-08-07 18:19:00,2014-08-07 18:20:00,1.0,16.0,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 09:48:00,2014-08-11 11:59:00,131.0,69632.53,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 08:48:00,2014-08-13 09:52:00,64.0,23512.36,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 07:30:00,2014-08-14 08:19:00,49.0,10795.79,True
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 08:30:00,2014-08-14 09:18:00,48.0,10309.11,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,Shiftable,2014-08-16 10:56:00,2014-08-16 12:26:00,90.0,37496.22,True
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,Shiftable,2014-08-16 13:12:00,2014-08-16 13:35:00,23.0,7685.1,True
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,Shiftable,2014-08-25 12:18:00,2014-08-25 13:10:00,52.0,11788.32,True
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,Shiftable,2014-08-28 07:21:00,2014-08-28 08:09:00,48.0,13552.09,True
Washing_Machine_2014-08-28_02,Washing Machine,Appliance3,Shiftable,2014-08-28 09:09:00,2014-08-28 09:57:00,48.0,12683.09,True
Washing_Machine_2014-08-28_03,Washing Machine,Appliance3,Shiftable,2014-08-28 11:35:00,2014-08-28 12:20:00,45.0,12261.07,True
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,Shiftable,2014-09-02 08:06:00,2014-09-02 09:36:00,90.0,40694.43,True
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,Shiftable,2014-09-03 07:56:00,2014-09-03 09:31:00,95.0,33401.44,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 10:06:00,2014-09-12 11:37:00,91.0,35080.06,True
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,Shiftable,2014-09-12 11:45:00,2014-09-12 13:19:00,94.0,28183.22,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,Shiftable,2014-09-18 10:26:00,2014-09-18 12:38:00,132.0,73297.63,True
Washing_Machine_2014-09-20_01,Washing Machine,Appliance3,Shiftable,2014-09-20 13:38:00,2014-09-20 13:39:00,1.0,4.57,True
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,Shiftable,2014-09-25 08:18:00,2014-09-25 09:50:00,92.0,42100.68,True
Washing_Machine_2014-09-25_02,Washing Machine,Appliance3,Shiftable,2014-09-25 10:36:00,2014-09-25 11:28:00,52.0,12074.25,True
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,Shiftable,2014-09-30 02:54:00,2014-09-30 02:55:00,1.0,6.4,True
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,Shiftable,2014-09-30 10:34:00,2014-09-30 12:09:00,95.0,31712.09,True
Washing_Machine_2015-06-02_01,Washing Machine,Appliance3,Shiftable,2015-06-02 01:55:00,2015-06-02 03:26:00,91.0,34239.92,True
Washing_Machine_2015-06-02_02,Washing Machine,Appliance3,Shiftable,2015-06-02 05:51:00,2015-06-02 05:52:00,1.0,14.22,True
Washing_Machine_2015-06-03_01,Washing Machine,Appliance3,Shiftable,2015-06-03 03:24:00,2015-06-03 05:34:00,130.0,77914.07,True
Washing_Machine_2015-06-04_01,Washing Machine,Appliance3,Shiftable,2015-06-04 05:04:00,2015-06-04 07:22:00,138.0,77913.67,True
Washing_Machine_2015-06-09_01,Washing Machine,Appliance3,Shiftable,2015-06-09 02:20:00,2015-06-09 05:14:00,174.0,34017.75,True
Washing_Machine_2015-06-09_02,Washing Machine,Appliance3,Shiftable,2015-06-09 05:36:00,2015-06-09 05:39:00,3.0,20.44,True
Washing_Machine_2015-06-09_03,Washing Machine,Appliance3,Shiftable,2015-06-09 07:13:00,2015-06-09 07:20:00,7.0,95.11,True
Washing_Machine_2015-06-09_04,Washing Machine,Appliance3,Shiftable,2015-06-09 17:51:00,2015-06-09 17:54:00,3.0,33.78,True
Washing_Machine_2015-06-09_06,Washing Machine,Appliance3,Shiftable,2015-06-09 20:39:00,2015-06-09 20:40:00,1.0,8.89,True
Washing_Machine_2015-06-10_01,Washing Machine,Appliance3,Shiftable,2015-06-10 01:04:00,2015-06-10 01:05:00,1.0,3.56,True
Washing_Machine_2015-06-10_02,Washing Machine,Appliance3,Shiftable,2015-06-10 03:00:00,2015-06-10 03:05:00,5.0,62.22,True
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,Shiftable,2015-06-10 11:34:00,2015-06-10 11:40:00,6.0,42.84,True
Washing_Machine_2015-06-10_04,Washing Machine,Appliance3,Shiftable,2015-06-10 11:49:00,2015-06-10 11:52:00,3.0,30.22,True
Washing_Machine_2015-06-21_01,Washing Machine,Appliance3,Shiftable,2015-06-21 04:07:00,2015-06-21 05:38:00,91.0,24200.09,True
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,Shiftable,2015-06-21 10:48:00,2015-06-21 10:54:00,6.0,153.96,True
Washing_Machine_2015-06-25_01,Washing Machine,Appliance3,Shiftable,2015-06-25 02:58:00,2015-06-25 05:07:00,129.0,76629.54,True
Washing_Machine_2015-06-28_02,Washing Machine,Appliance3,Shiftable,2015-06-28 19:26:00,2015-06-28 19:28:00,2.0,18.89,True
Washing_Machine_2015-06-29_01,Washing Machine,Appliance3,Shiftable,2015-06-29 01:58:00,2015-06-29 01:59:00,1.0,4.89,True
Washing_Machine_2015-06-29_02,Washing Machine,Appliance3,Shiftable,2015-06-29 04:01:00,2015-06-29 04:02:00,1.0,2.67,True
Washing_Machine_2015-06-29_03,Washing Machine,Appliance3,Shiftable,2015-06-29 05:49:00,2015-06-29 05:55:00,6.0,40.57,True
Washing_Machine_2015-06-29_04,Washing Machine,Appliance3,Shiftable,2015-06-29 07:49:00,2015-06-29 07:52:00,3.0,38.89,True
Washing_Machine_2015-06-30_01,Washing Machine,Appliance3,Shiftable,2015-06-30 04:17:00,2015-06-30 05:52:00,95.0,30988.25,True
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,Shiftable,2015-07-01 11:40:00,2015-07-01 13:27:00,107.0,65961.64,True
Dishwasher_2014-06-05_01,Dishwasher,Appliance4,Shiftable,2014-06-05 08:27:00,2014-06-05 08:28:00,1.0,3.2,True
Dishwasher_2014-06-05_02,Dishwasher,Appliance4,Shiftable,2014-06-05 15:51:00,2014-06-05 15:52:00,1.0,51.2,True
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 16:24:00,2014-06-22 16:25:00,1.0,19.2,True
Dishwasher_2014-07-17_01,Dishwasher,Appliance4,Shiftable,2014-07-17 06:00:00,2014-07-17 06:01:00,1.0,3.2,True
Dishwasher_2014-08-07_01,Dishwasher,Appliance4,Shiftable,2014-08-07 23:58:00,2014-08-07 23:59:00,1.0,25.6,True
Dishwasher_2014-08-27_01,Dishwasher,Appliance4,Shiftable,2014-08-27 21:34:00,2014-08-27 21:35:00,1.0,3.64,True
Dishwasher_2014-09-02_01,Dishwasher,Appliance4,Shiftable,2014-09-02 17:51:00,2014-09-02 17:52:00,1.0,11.43,True
Dishwasher_2015-06-08_01,Dishwasher,Appliance4,Shiftable,2015-06-08 23:24:00,2015-06-08 23:25:00,1.0,7.11,True
Dishwasher_2015-07-03_01,Dishwasher,Appliance4,Shiftable,2015-07-03 10:56:00,2015-07-03 10:58:00,2.0,12.44,True
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,Shiftable,2015-07-04 07:41:00,2015-07-04 07:53:00,12.0,1408.0,True
Dishwasher_2015-07-04_02,Dishwasher,Appliance4,Shiftable,2015-07-04 08:55:00,2015-07-04 08:57:00,2.0,21.33,True
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,Shiftable,2015-07-05 03:38:00,2015-07-05 04:27:00,49.0,4288.0,True
Dishwasher_2015-07-05_02,Dishwasher,Appliance4,Shiftable,2015-07-05 04:42:00,2015-07-05 04:48:00,6.0,39.11,True
Dishwasher_2015-07-05_03,Dishwasher,Appliance4,Shiftable,2015-07-05 10:01:00,2015-07-05 10:02:00,1.0,6.22,True
Dishwasher_2015-07-06_01,Dishwasher,Appliance4,Shiftable,2015-07-06 16:52:00,2015-07-06 16:56:00,4.0,60.8,True
Computer_Site_2014-06-08_01,Computer Site,Appliance5,Non-shiftable,2014-06-08 18:49:00,2014-06-08 21:24:00,155.0,3819.69,False
Computer_Site_2014-06-09_01,Computer Site,Appliance5,Non-shiftable,2014-06-09 06:35:00,2014-06-09 23:25:00,1010.0,17133.53,False
Computer_Site_2014-06-15_01,Computer Site,Appliance5,Non-shiftable,2014-06-15 11:18:00,2014-06-15 13:33:00,135.0,3809.2,False
Computer_Site_2014-06-17_01,Computer Site,Appliance5,Non-shiftable,2014-06-17 12:31:00,2014-06-17 16:09:00,218.0,4188.34,False
Computer_Site_2014-06-30_01,Computer Site,Appliance5,Non-shiftable,2014-06-30 11:46:00,2014-06-30 13:02:00,76.0,1842.49,False
Computer_Site_2014-06-30_02,Computer Site,Appliance5,Non-shiftable,2014-06-30 18:05:00,2014-07-01 11:55:00,1070.0,18316.67,False
Computer_Site_2014-07-19_01,Computer Site,Appliance5,Non-shiftable,2014-07-19 20:05:00,2014-07-19 20:14:00,9.0,243.88,False
Computer_Site_2014-08-01_01,Computer Site,Appliance5,Non-shiftable,2014-08-01 12:02:00,2014-08-02 12:59:00,1497.0,23994.21,False
Computer_Site_2014-08-03_01,Computer Site,Appliance5,Non-shiftable,2014-08-03 12:31:00,2014-08-03 12:43:00,12.0,364.39,False
Computer_Site_2014-08-10_01,Computer Site,Appliance5,Non-shiftable,2014-08-10 16:26:00,2014-08-10 17:50:00,84.0,1968.74,False
Computer_Site_2014-08-10_02,Computer Site,Appliance5,Non-shiftable,2014-08-10 18:53:00,2014-08-10 19:03:00,10.0,307.55,False
Computer_Site_2014-08-11_01,Computer Site,Appliance5,Non-shiftable,2014-08-11 10:54:00,2014-08-11 12:01:00,67.0,2028.56,False
Computer_Site_2014-08-18_01,Computer Site,Appliance5,Non-shiftable,2014-08-18 11:47:00,2014-08-18 11:50:00,3.0,65.37,False
Computer_Site_2014-08-25_01,Computer Site,Appliance5,Non-shiftable,2014-08-25 14:53:00,2014-08-28 18:37:00,4544.0,76615.48,False
Computer_Site_2014-09-18_01,Computer Site,Appliance5,Non-shiftable,2014-09-18 10:16:00,2014-09-18 10:41:00,25.0,752.18,False
Computer_Site_2014-09-19_01,Computer Site,Appliance5,Non-shiftable,2014-09-19 07:46:00,2014-09-19 08:14:00,28.0,758.52,False
Computer_Site_2014-09-19_02,Computer Site,Appliance5,Non-shiftable,2014-09-19 08:45:00,2014-09-19 15:08:00,383.0,12126.82,False
Computer_Site_2014-09-19_03,Computer Site,Appliance5,Non-shiftable,2014-09-19 15:14:00,2014-09-19 15:52:00,38.0,846.9,False
Computer_Site_2014-09-19_04,Computer Site,Appliance5,Non-shiftable,2014-09-19 20:27:00,2014-09-19 20:35:00,8.0,195.6,False
Computer_Site_2014-09-20_01,Computer Site,Appliance5,Non-shiftable,2014-09-20 17:39:00,2014-09-20 20:18:00,159.0,4790.22,False
Computer_Site_2014-09-20_02,Computer Site,Appliance5,Non-shiftable,2014-09-20 21:53:00,2014-09-20 22:21:00,28.0,679.23,False
Computer_Site_2014-09-21_01,Computer Site,Appliance5,Non-shiftable,2014-09-21 17:01:00,2014-09-21 17:40:00,39.0,1006.04,False
Computer_Site_2014-09-22_01,Computer Site,Appliance5,Non-shiftable,2014-09-22 11:47:00,2014-09-22 13:15:00,88.0,2442.03,False
Computer_Site_2014-09-22_02,Computer Site,Appliance5,Non-shiftable,2014-09-22 19:37:00,2014-09-22 20:25:00,48.0,1394.46,False
Computer_Site_2014-09-23_01,Computer Site,Appliance5,Non-shiftable,2014-09-23 17:03:00,2014-09-23 17:40:00,37.0,1270.44,False
Computer_Site_2014-09-25_01,Computer Site,Appliance5,Non-shiftable,2014-09-25 17:23:00,2014-09-26 22:55:00,1772.0,29673.51,False
Computer_Site_2015-06-03_01,Computer Site,Appliance5,Non-shiftable,2015-06-03 12:00:00,2015-06-03 22:23:00,623.0,15685.94,False
Computer_Site_2015-06-05_01,Computer Site,Appliance5,Non-shiftable,2015-06-05 18:11:00,2015-06-05 19:30:00,79.0,2972.37,False
Computer_Site_2015-06-06_01,Computer Site,Appliance5,Non-shiftable,2015-06-06 17:50:00,2015-06-07 07:43:00,833.0,17132.24,False
Computer_Site_2015-06-24_01,Computer Site,Appliance5,Non-shiftable,2015-06-24 16:50:00,2015-06-25 18:39:00,1549.0,31439.62,False
Computer_Site_2015-06-27_01,Computer Site,Appliance5,Non-shiftable,2015-06-27 14:25:00,2015-06-28 13:57:00,1412.0,30305.11,False
Computer_Site_2015-06-28_01,Computer Site,Appliance5,Non-shiftable,2015-06-28 17:00:00,2015-06-28 22:27:00,327.0,9088.43,False
Computer_Site_2015-07-01_01,Computer Site,Appliance5,Non-shiftable,2015-07-01 13:51:00,2015-07-01 14:20:00,29.0,896.56,False
Television_Site_2014-06-01_01,Television Site,Appliance6,Non-shiftable,2014-06-01 17:03:00,2014-06-01 20:35:00,212.0,14822.35,False
Television_Site_2014-06-02_01,Television Site,Appliance6,Non-shiftable,2014-06-02 17:23:00,2014-06-02 21:21:00,238.0,16574.96,False
Television_Site_2014-06-03_01,Television Site,Appliance6,Non-shiftable,2014-06-03 16:33:00,2014-06-03 20:45:00,252.0,17633.04,False
Television_Site_2014-06-04_01,Television Site,Appliance6,Non-shiftable,2014-06-04 16:50:00,2014-06-04 20:51:00,241.0,16903.73,False
Television_Site_2014-06-05_01,Television Site,Appliance6,Non-shiftable,2014-06-05 17:28:00,2014-06-05 21:02:00,214.0,14940.89,False
Television_Site_2014-06-06_01,Television Site,Appliance6,Non-shiftable,2014-06-06 18:03:00,2014-06-06 21:55:00,232.0,16198.59,False
Television_Site_2014-06-06_02,Television Site,Appliance6,Non-shiftable,2014-06-06 21:58:00,2014-06-06 22:48:00,50.0,3408.16,False
Television_Site_2014-06-07_01,Television Site,Appliance6,Non-shiftable,2014-06-07 09:14:00,2014-06-07 09:59:00,45.0,3124.42,False
Television_Site_2014-06-07_02,Television Site,Appliance6,Non-shiftable,2014-06-07 17:14:00,2014-06-07 22:51:00,337.0,23537.38,False
Television_Site_2014-06-08_01,Television Site,Appliance6,Non-shiftable,2014-06-08 09:33:00,2014-06-08 10:48:00,75.0,5171.88,False
Television_Site_2014-06-08_02,Television Site,Appliance6,Non-shiftable,2014-06-08 18:59:00,2014-06-08 21:11:00,132.0,9168.86,False
Television_Site_2014-06-08_03,Television Site,Appliance6,Non-shiftable,2014-06-08 21:58:00,2014-06-08 23:47:00,109.0,7524.98,False
Television_Site_2014-06-09_01,Television Site,Appliance6,Non-shiftable,2014-06-09 08:49:00,2014-06-09 10:23:00,94.0,6483.56,False
Television_Site_2014-06-09_02,Television Site,Appliance6,Non-shiftable,2014-06-09 16:39:00,2014-06-09 21:01:00,262.0,18202.17,False
Television_Site_2014-06-10_01,Television Site,Appliance6,Non-shiftable,2014-06-10 17:12:00,2014-06-10 21:00:00,228.0,15878.33,False
Television_Site_2014-06-11_01,Television Site,Appliance6,Non-shiftable,2014-06-11 16:54:00,2014-06-11 20:44:00,230.0,15973.22,False
Television_Site_2014-06-12_01,Television Site,Appliance6,Non-shiftable,2014-06-12 17:42:00,2014-06-12 18:51:00,69.0,4752.53,False
Television_Site_2014-06-12_02,Television Site,Appliance6,Non-shiftable,2014-06-12 20:48:00,2014-06-12 21:05:00,17.0,1146.15,False
Television_Site_2014-06-14_01,Television Site,Appliance6,Non-shiftable,2014-06-14 17:21:00,2014-06-14 22:26:00,305.0,21237.36,False
Television_Site_2014-06-15_01,Television Site,Appliance6,Non-shiftable,2014-06-15 13:25:00,2014-06-15 21:52:00,507.0,35287.56,False
Television_Site_2014-06-16_01,Television Site,Appliance6,Non-shiftable,2014-06-16 17:19:00,2014-06-16 21:28:00,249.0,17377.4,False
Television_Site_2014-06-17_01,Television Site,Appliance6,Non-shiftable,2014-06-17 16:15:00,2014-06-17 20:41:00,266.0,18544.96,False
Television_Site_2014-06-18_01,Television Site,Appliance6,Non-shiftable,2014-06-18 16:11:00,2014-06-18 21:13:00,302.0,21011.04,False
Television_Site_2014-06-19_01,Television Site,Appliance6,Non-shiftable,2014-06-19 16:23:00,2014-06-19 17:58:00,95.0,6533.29,False
Television_Site_2014-06-19_02,Television Site,Appliance6,Non-shiftable,2014-06-19 20:58:00,2014-06-19 22:02:00,64.0,4389.99,False
Television_Site_2014-06-20_01,Television Site,Appliance6,Non-shiftable,2014-06-20 16:31:00,2014-06-20 19:57:00,206.0,14258.02,False
Television_Site_2014-06-20_02,Television Site,Appliance6,Non-shiftable,2014-06-20 19:58:00,2014-06-20 22:52:00,174.0,12022.29,False
Television_Site_2014-06-21_01,Television Site,Appliance6,Non-shiftable,2014-06-21 09:36:00,2014-06-21 11:23:00,107.0,7384.37,False
Television_Site_2014-06-21_02,Television Site,Appliance6,Non-shiftable,2014-06-21 17:27:00,2014-06-21 21:43:00,256.0,17820.73,False
Television_Site_2014-06-21_03,Television Site,Appliance6,Non-shiftable,2014-06-21 22:05:00,2014-06-21 23:13:00,68.0,4667.5,False
Television_Site_2014-06-22_01,Television Site,Appliance6,Non-shiftable,2014-06-22 10:04:00,2014-06-22 10:31:00,27.0,1755.35,False
Television_Site_2014-06-22_02,Television Site,Appliance6,Non-shiftable,2014-06-22 12:54:00,2014-06-22 13:36:00,42.0,2826.71,False
Television_Site_2014-06-22_03,Television Site,Appliance6,Non-shiftable,2014-06-22 13:56:00,2014-06-22 18:39:00,283.0,19464.34,False
Television_Site_2014-06-22_04,Television Site,Appliance6,Non-shiftable,2014-06-22 19:18:00,2014-06-22 21:07:00,109.0,7497.26,False
Television_Site_2014-06-23_01,Television Site,Appliance6,Non-shiftable,2014-06-23 17:19:00,2014-06-23 21:01:00,222.0,15262.13,False
Television_Site_2014-06-24_01,Television Site,Appliance6,Non-shiftable,2014-06-24 17:38:00,2014-06-24 20:25:00,167.0,11490.34,False
Television_Site_2014-06-25_01,Television Site,Appliance6,Non-shiftable,2014-06-25 16:50:00,2014-06-25 21:18:00,268.0,18667.52,False
Television_Site_2014-06-26_01,Television Site,Appliance6,Non-shiftable,2014-06-26 17:54:00,2014-06-26 21:24:00,210.0,14534.91,False
Television_Site_2014-06-27_01,Television Site,Appliance6,Non-shiftable,2014-06-27 16:49:00,2014-06-27 21:08:00,259.0,18073.37,False
Television_Site_2014-06-28_01,Television Site,Appliance6,Non-shiftable,2014-06-28 17:42:00,2014-06-28 21:23:00,221.0,15428.13,False
Television_Site_2014-06-29_01,Television Site,Appliance6,Non-shiftable,2014-06-29 18:09:00,2014-06-29 21:50:00,221.0,15459.42,False
Television_Site_2014-06-30_01,Television Site,Appliance6,Non-shiftable,2014-06-30 10:57:00,2014-06-30 12:18:00,81.0,5643.81,False
Television_Site_2014-06-30_02,Television Site,Appliance6,Non-shiftable,2014-06-30 15:13:00,2014-06-30 21:09:00,356.0,24830.39,False
Television_Site_2014-07-01_01,Television Site,Appliance6,Non-shiftable,2014-07-01 13:16:00,2014-07-01 15:01:00,105.0,7250.62,False
Television_Site_2014-07-01_02,Television Site,Appliance6,Non-shiftable,2014-07-01 17:51:00,2014-07-01 20:44:00,173.0,12024.57,False
Television_Site_2014-07-02_01,Television Site,Appliance6,Non-shiftable,2014-07-02 16:56:00,2014-07-02 18:11:00,75.0,5152.88,False
Television_Site_2014-07-02_02,Television Site,Appliance6,Non-shiftable,2014-07-02 19:26:00,2014-07-02 20:53:00,87.0,5989.9,False
Television_Site_2014-07-03_01,Television Site,Appliance6,Non-shiftable,2014-07-03 17:02:00,2014-07-03 21:56:00,294.0,20392.88,False
Television_Site_2014-07-04_01,Television Site,Appliance6,Non-shiftable,2014-07-04 14:04:00,2014-07-04 15:19:00,75.0,5091.02,False
Television_Site_2014-07-04_02,Television Site,Appliance6,Non-shiftable,2014-07-04 17:03:00,2014-07-04 22:04:00,301.0,20867.56,False
Television_Site_2014-07-05_01,Television Site,Appliance6,Non-shiftable,2014-07-05 08:58:00,2014-07-05 09:52:00,54.0,3702.67,False
Television_Site_2014-07-05_02,Television Site,Appliance6,Non-shiftable,2014-07-05 10:06:00,2014-07-05 10:43:00,37.0,2470.55,False
Television_Site_2014-07-05_03,Television Site,Appliance6,Non-shiftable,2014-07-05 12:34:00,2014-07-05 16:33:00,239.0,16529.91,False
Television_Site_2014-07-06_01,Television Site,Appliance6,Non-shiftable,2014-07-06 13:00:00,2014-07-06 15:54:00,174.0,12020.27,False
Television_Site_2014-07-06_02,Television Site,Appliance6,Non-shiftable,2014-07-06 17:38:00,2014-07-06 22:28:00,290.0,20178.23,False
Television_Site_2014-07-07_01,Television Site,Appliance6,Non-shiftable,2014-07-07 14:33:00,2014-07-07 23:08:00,515.0,35836.72,False
Television_Site_2014-07-08_01,Television Site,Appliance6,Non-shiftable,2014-07-08 16:46:00,2014-07-08 22:15:00,329.0,22916.57,False
Television_Site_2014-07-09_01,Television Site,Appliance6,Non-shiftable,2014-07-09 17:20:00,2014-07-09 22:03:00,283.0,19666.95,False
Television_Site_2014-07-10_01,Television Site,Appliance6,Non-shiftable,2014-07-10 12:16:00,2014-07-10 15:38:00,202.0,13994.73,False
Television_Site_2014-07-11_01,Television Site,Appliance6,Non-shiftable,2014-07-11 08:46:00,2014-07-11 10:41:00,115.0,7994.06,False
Television_Site_2014-07-12_01,Television Site,Appliance6,Non-shiftable,2014-07-12 08:52:00,2014-07-12 09:02:00,10.0,562.01,False
