event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_(2)_2014-09-25_01,Fridge-Freezer (2),Appliance2,Base,2014-09-25 00:04:00,2014-09-25 00:18:00,14.0,1058.96,False
Fridge-Freezer_(2)_2014-09-25_02,Fridge-Freezer (2),Appliance2,Base,2014-09-25 00:52:00,2014-09-25 01:06:00,14.0,1038.57,False
Fridge-Freezer_(2)_2014-09-25_03,Fridge-Freezer (2),Appliance2,Base,2014-09-25 02:32:00,2014-09-25 02:45:00,13.0,1039.48,False
Fridge-Freezer_(2)_2014-09-25_04,Fridge-Freezer (2),Appliance2,Base,2014-09-25 03:19:00,2014-09-25 03:32:00,13.0,975.98,False
Fridge-Freezer_(2)_2014-09-25_05,Fridge-Freezer (2),Appliance2,Base,2014-09-25 04:08:00,2014-09-25 04:23:00,15.0,1140.34,False
Fridge-Freezer_(2)_2014-09-25_06,Fridge-Freezer (2),Appliance2,Base,2014-09-25 05:02:00,2014-09-25 05:16:00,14.0,1027.18,False
Fridge-Freezer_(2)_2014-09-25_07,Fridge-Freezer (2),Appliance2,Base,2014-09-25 05:53:00,2014-09-25 06:07:00,14.0,1102.1,False
Fridge-Freezer_(2)_2014-09-25_08,Fridge-Freezer (2),Appliance2,Base,2014-09-25 06:45:00,2014-09-25 06:59:00,14.0,1059.65,False
Fridge-Freezer_(2)_2014-09-25_09,Fridge-Freezer (2),Appliance2,Base,2014-09-25 07:36:00,2014-09-25 07:50:00,14.0,997.23,False
Fridge-Freezer_(2)_2014-09-25_10,Fridge-Freezer (2),Appliance2,Base,2014-09-25 08:25:00,2014-09-25 08:39:00,14.0,1024.08,False
Fridge-Freezer_(2)_2014-09-25_11,Fridge-Freezer (2),Appliance2,Base,2014-09-25 09:16:00,2014-09-25 09:30:00,14.0,1056.66,False
Fridge-Freezer_(2)_2014-09-25_12,Fridge-Freezer (2),Appliance2,Base,2014-09-25 10:08:00,2014-09-25 10:22:00,14.0,1074.3,False
Fridge-Freezer_(2)_2014-09-25_13,Fridge-Freezer (2),Appliance2,Base,2014-09-25 10:59:00,2014-09-25 11:14:00,15.0,1101.98,False
Fridge-Freezer_(2)_2014-09-25_14,Fridge-Freezer (2),Appliance2,Base,2014-09-25 11:51:00,2014-09-25 12:05:00,14.0,1067.18,False
Fridge-Freezer_(2)_2014-09-25_15,Fridge-Freezer (2),Appliance2,Base,2014-09-25 12:46:00,2014-09-25 13:01:00,15.0,1105.29,False
Fridge-Freezer_(2)_2014-09-25_16,Fridge-Freezer (2),Appliance2,Base,2014-09-25 13:37:00,2014-09-25 13:51:00,14.0,1030.45,False
Fridge-Freezer_(2)_2014-09-25_17,Fridge-Freezer (2),Appliance2,Base,2014-09-25 14:28:00,2014-09-25 14:43:00,15.0,1097.11,False
Fridge-Freezer_(2)_2014-09-25_18,Fridge-Freezer (2),Appliance2,Base,2014-09-25 15:20:00,2014-09-25 15:49:00,29.0,4230.88,False
Fridge-Freezer_(2)_2014-09-25_19,Fridge-Freezer (2),Appliance2,Base,2014-09-25 16:07:00,2014-09-25 16:44:00,37.0,3077.18,False
Fridge-Freezer_(2)_2014-09-25_20,Fridge-Freezer (2),Appliance2,Base,2014-09-25 17:15:00,2014-09-25 17:30:00,15.0,1083.68,False
Fridge-Freezer_(2)_2014-09-25_21,Fridge-Freezer (2),Appliance2,Base,2014-09-25 18:03:00,2014-09-25 18:18:00,15.0,1131.88,False
Fridge-Freezer_(2)_2014-09-25_22,Fridge-Freezer (2),Appliance2,Base,2014-09-25 18:52:00,2014-09-25 19:06:00,14.0,1017.29,False
Fridge-Freezer_(2)_2014-09-25_23,Fridge-Freezer (2),Appliance2,Base,2014-09-25 19:37:00,2014-09-25 19:51:00,14.0,1045.38,False
Fridge-Freezer_(2)_2014-09-25_24,Fridge-Freezer (2),Appliance2,Base,2014-09-25 20:25:00,2014-09-25 20:38:00,13.0,970.27,False
Fridge-Freezer_(2)_2014-09-25_25,Fridge-Freezer (2),Appliance2,Base,2014-09-25 21:10:00,2014-09-25 21:23:00,13.0,964.48,False
Fridge-Freezer_(2)_2014-09-25_26,Fridge-Freezer (2),Appliance2,Base,2014-09-25 22:00:00,2014-09-25 22:16:00,16.0,1269.29,False
Fridge-Freezer_(2)_2014-09-25_27,Fridge-Freezer (2),Appliance2,Base,2014-09-25 22:54:00,2014-09-25 23:09:00,15.0,1137.91,False
Fridge-Freezer_(2)_2014-09-25_28,Fridge-Freezer (2),Appliance2,Base,2014-09-25 23:43:00,2014-09-25 23:57:00,14.0,1071.52,False
Fridge-Freezer_(2)_2014-09-26_01,Fridge-Freezer (2),Appliance2,Base,2014-09-26 00:31:00,2014-09-26 00:45:00,14.0,1044.73,False
Fridge-Freezer_(2)_2014-09-26_02,Fridge-Freezer (2),Appliance2,Base,2014-09-26 01:21:00,2014-09-26 01:36:00,15.0,1148.63,False
Fridge-Freezer_(2)_2014-09-26_03,Fridge-Freezer (2),Appliance2,Base,2014-09-26 02:13:00,2014-09-26 02:27:00,14.0,1085.71,False
Fridge-Freezer_(2)_2014-09-26_04,Fridge-Freezer (2),Appliance2,Base,2014-09-26 03:02:00,2014-09-26 03:16:00,14.0,1104.07,False
Fridge-Freezer_(2)_2014-09-26_05,Fridge-Freezer (2),Appliance2,Base,2014-09-26 03:49:00,2014-09-26 04:04:00,15.0,1079.89,False
Fridge-Freezer_(2)_2014-09-26_06,Fridge-Freezer (2),Appliance2,Base,2014-09-26 04:38:00,2014-09-26 04:53:00,15.0,1106.32,False
Fridge-Freezer_(2)_2014-09-26_07,Fridge-Freezer (2),Appliance2,Base,2014-09-26 05:28:00,2014-09-26 05:43:00,15.0,1107.78,False
Fridge-Freezer_(2)_2014-09-26_08,Fridge-Freezer (2),Appliance2,Base,2014-09-26 06:15:00,2014-09-26 06:29:00,14.0,1096.2,False
Fridge-Freezer_(2)_2014-09-26_09,Fridge-Freezer (2),Appliance2,Base,2014-09-26 07:04:00,2014-09-26 07:19:00,15.0,1089.09,False
Fridge-Freezer_(2)_2014-09-26_10,Fridge-Freezer (2),Appliance2,Base,2014-09-26 07:54:00,2014-09-26 08:08:00,14.0,1109.45,False
Fridge-Freezer_(2)_2014-09-26_11,Fridge-Freezer (2),Appliance2,Base,2014-09-26 08:45:00,2014-09-26 09:00:00,15.0,1100.9,False
Fridge-Freezer_(2)_2014-09-26_12,Fridge-Freezer (2),Appliance2,Base,2014-09-26 09:37:00,2014-09-26 09:51:00,14.0,1089.6,False
Fridge-Freezer_(2)_2014-09-26_13,Fridge-Freezer (2),Appliance2,Base,2014-09-26 10:26:00,2014-09-26 10:39:00,13.0,1000.11,False
Fridge-Freezer_(2)_2014-09-26_14,Fridge-Freezer (2),Appliance2,Base,2014-09-26 11:15:00,2014-09-26 11:29:00,14.0,1111.34,False
Fridge-Freezer_(2)_2014-09-26_15,Fridge-Freezer (2),Appliance2,Base,2014-09-26 12:06:00,2014-09-26 12:20:00,14.0,1085.86,False
Fridge-Freezer_(2)_2014-09-26_16,Fridge-Freezer (2),Appliance2,Base,2014-09-26 12:54:00,2014-09-26 13:08:00,14.0,1077.96,False
Fridge-Freezer_(2)_2014-09-26_17,Fridge-Freezer (2),Appliance2,Base,2014-09-26 13:43:00,2014-09-26 13:56:00,13.0,1027.04,False
Fridge-Freezer_(2)_2014-09-26_18,Fridge-Freezer (2),Appliance2,Base,2014-09-26 14:32:00,2014-09-26 15:01:00,29.0,4192.8,False
Fridge-Freezer_(2)_2014-09-26_19,Fridge-Freezer (2),Appliance2,Base,2014-09-26 15:17:00,2014-09-26 15:55:00,38.0,3236.13,False
Fridge-Freezer_(2)_2014-09-26_20,Fridge-Freezer (2),Appliance2,Base,2014-09-26 16:24:00,2014-09-26 16:39:00,15.0,1100.35,False
Fridge-Freezer_(2)_2014-09-26_21,Fridge-Freezer (2),Appliance2,Base,2014-09-26 17:08:00,2014-09-26 17:22:00,14.0,1045.57,False
Fridge-Freezer_(2)_2014-09-26_22,Fridge-Freezer (2),Appliance2,Base,2014-09-26 17:54:00,2014-09-26 18:10:00,16.0,1175.59,False
Fridge-Freezer_(2)_2014-09-26_23,Fridge-Freezer (2),Appliance2,Base,2014-09-26 18:43:00,2014-09-26 18:56:00,13.0,1043.68,False
Fridge-Freezer_(2)_2014-09-26_24,Fridge-Freezer (2),Appliance2,Base,2014-09-26 19:29:00,2014-09-26 19:44:00,15.0,1194.38,False
Fridge-Freezer_(2)_2014-09-26_25,Fridge-Freezer (2),Appliance2,Base,2014-09-26 20:19:00,2014-09-26 20:33:00,14.0,1123.61,False
Fridge-Freezer_(2)_2014-09-26_26,Fridge-Freezer (2),Appliance2,Base,2014-09-26 21:07:00,2014-09-26 21:22:00,15.0,1147.95,False
Fridge-Freezer_(2)_2014-09-26_27,Fridge-Freezer (2),Appliance2,Base,2014-09-26 21:54:00,2014-09-26 22:08:00,14.0,1075.18,False
Fridge-Freezer_(2)_2014-09-26_28,Fridge-Freezer (2),Appliance2,Base,2014-09-26 22:43:00,2014-09-26 22:58:00,15.0,1063.79,False
Fridge-Freezer_(2)_2014-09-26_29,Fridge-Freezer (2),Appliance2,Base,2014-09-26 23:32:00,2014-09-26 23:47:00,15.0,1150.84,False
Fridge-Freezer_(2)_2014-09-27_01,Fridge-Freezer (2),Appliance2,Base,2014-09-27 00:21:00,2014-09-27 00:35:00,14.0,1007.84,False
Fridge-Freezer_(2)_2014-09-27_02,Fridge-Freezer (2),Appliance2,Base,2014-09-27 01:09:00,2014-09-27 01:22:00,13.0,1026.0,False
Fridge-Freezer_(2)_2014-09-27_03,Fridge-Freezer (2),Appliance2,Base,2014-09-27 01:56:00,2014-09-27 02:11:00,15.0,1121.79,False
Fridge-Freezer_(2)_2014-09-27_04,Fridge-Freezer (2),Appliance2,Base,2014-09-27 02:48:00,2014-09-27 03:02:00,14.0,1047.63,False
Fridge-Freezer_(2)_2014-09-27_05,Fridge-Freezer (2),Appliance2,Base,2014-09-27 03:37:00,2014-09-27 03:52:00,15.0,1090.88,False
Fridge-Freezer_(2)_2014-09-27_06,Fridge-Freezer (2),Appliance2,Base,2014-09-27 04:28:00,2014-09-27 04:42:00,14.0,1075.95,False
Fridge-Freezer_(2)_2014-09-27_07,Fridge-Freezer (2),Appliance2,Base,2014-09-27 05:19:00,2014-09-27 05:33:00,14.0,1050.09,False
Fridge-Freezer_(2)_2014-09-27_08,Fridge-Freezer (2),Appliance2,Base,2014-09-27 06:10:00,2014-09-27 06:24:00,14.0,1076.48,False
Fridge-Freezer_(2)_2014-09-27_09,Fridge-Freezer (2),Appliance2,Base,2014-09-27 07:00:00,2014-09-27 07:15:00,15.0,1128.88,False
Fridge-Freezer_(2)_2014-09-27_10,Fridge-Freezer (2),Appliance2,Base,2014-09-27 07:53:00,2014-09-27 08:07:00,14.0,1047.66,False
Fridge-Freezer_(2)_2014-09-27_11,Fridge-Freezer (2),Appliance2,Base,2014-09-27 08:46:00,2014-09-27 08:59:00,13.0,1158.09,False
Fridge-Freezer_(2)_2014-09-27_12,Fridge-Freezer (2),Appliance2,Base,2014-09-27 09:37:00,2014-09-27 09:51:00,14.0,1088.98,False
Fridge-Freezer_(2)_2014-09-27_13,Fridge-Freezer (2),Appliance2,Base,2014-09-27 10:28:00,2014-09-27 10:41:00,13.0,993.68,False
Fridge-Freezer_(2)_2014-09-27_14,Fridge-Freezer (2),Appliance2,Base,2014-09-27 11:18:00,2014-09-27 11:31:00,13.0,984.43,False
Fridge-Freezer_(2)_2014-09-27_15,Fridge-Freezer (2),Appliance2,Base,2014-09-27 12:08:00,2014-09-27 12:23:00,15.0,1127.55,False
Fridge-Freezer_(2)_2014-09-27_16,Fridge-Freezer (2),Appliance2,Base,2014-09-27 12:59:00,2014-09-27 13:14:00,15.0,1102.86,False
Fridge-Freezer_(2)_2014-09-27_17,Fridge-Freezer (2),Appliance2,Base,2014-09-27 13:52:00,2014-09-27 14:05:00,13.0,1061.36,False
Fridge-Freezer_(2)_2014-09-27_18,Fridge-Freezer (2),Appliance2,Base,2014-09-27 14:06:00,2014-09-27 14:21:00,15.0,3145.82,False
Fridge-Freezer_(2)_2014-09-27_19,Fridge-Freezer (2),Appliance2,Base,2014-09-27 14:39:00,2014-09-27 15:17:00,38.0,3177.09,False
Fridge-Freezer_(2)_2014-09-27_20,Fridge-Freezer (2),Appliance2,Base,2014-09-27 16:47:00,2014-09-27 16:54:00,7.0,497.04,False
Fridge-Freezer_(2)_2014-09-27_21,Fridge-Freezer (2),Appliance2,Base,2014-09-27 17:23:00,2014-09-27 17:39:00,16.0,1233.71,False
Fridge-Freezer_(2)_2014-09-27_22,Fridge-Freezer (2),Appliance2,Base,2014-09-27 18:11:00,2014-09-27 18:27:00,16.0,1238.54,False
Fridge-Freezer_(2)_2014-09-27_23,Fridge-Freezer (2),Appliance2,Base,2014-09-27 19:00:00,2014-09-27 19:16:00,16.0,1233.1,False
Fridge-Freezer_(2)_2014-09-27_24,Fridge-Freezer (2),Appliance2,Base,2014-09-27 19:47:00,2014-09-27 20:05:00,18.0,1345.49,False
Fridge-Freezer_(2)_2014-09-27_25,Fridge-Freezer (2),Appliance2,Base,2014-09-27 20:38:00,2014-09-27 20:56:00,18.0,1417.57,False
Fridge-Freezer_(2)_2014-09-27_26,Fridge-Freezer (2),Appliance2,Base,2014-09-27 21:26:00,2014-09-27 21:42:00,16.0,1269.96,False
Fridge-Freezer_(2)_2014-09-27_27,Fridge-Freezer (2),Appliance2,Base,2014-09-27 22:13:00,2014-09-27 22:30:00,17.0,1458.05,False
Fridge-Freezer_(2)_2014-09-27_28,Fridge-Freezer (2),Appliance2,Base,2014-09-27 23:02:00,2014-09-27 23:19:00,17.0,1358.41,False
Fridge-Freezer_(2)_2014-09-27_29,Fridge-Freezer (2),Appliance2,Base,2014-09-27 23:50:00,2014-09-28 00:08:00,18.0,1362.27,False
Fridge-Freezer_(2)_2014-09-28_01,Fridge-Freezer (2),Appliance2,Base,2014-09-28 00:39:00,2014-09-28 00:56:00,17.0,1393.61,False
Fridge-Freezer_(2)_2014-09-28_02,Fridge-Freezer (2),Appliance2,Base,2014-09-28 01:27:00,2014-09-28 01:44:00,17.0,1323.76,False
Fridge-Freezer_(2)_2014-09-28_03,Fridge-Freezer (2),Appliance2,Base,2014-09-28 02:16:00,2014-09-28 02:31:00,15.0,1174.54,False
Fridge-Freezer_(2)_2014-09-28_04,Fridge-Freezer (2),Appliance2,Base,2014-09-28 03:03:00,2014-09-28 03:19:00,16.0,1269.23,False
Fridge-Freezer_(2)_2014-09-28_05,Fridge-Freezer (2),Appliance2,Base,2014-09-28 03:51:00,2014-09-28 04:08:00,17.0,1275.99,False
Fridge-Freezer_(2)_2014-09-28_06,Fridge-Freezer (2),Appliance2,Base,2014-09-28 04:39:00,2014-09-28 04:54:00,15.0,1155.18,False
Fridge-Freezer_(2)_2014-09-28_07,Fridge-Freezer (2),Appliance2,Base,2014-09-28 05:26:00,2014-09-28 05:42:00,16.0,1171.3,False
Fridge-Freezer_(2)_2014-09-28_08,Fridge-Freezer (2),Appliance2,Base,2014-09-28 06:13:00,2014-09-28 06:29:00,16.0,1200.09,False
Fridge-Freezer_(2)_2014-09-28_09,Fridge-Freezer (2),Appliance2,Base,2014-09-28 07:04:00,2014-09-28 07:20:00,16.0,1263.41,False
Fridge-Freezer_(2)_2014-09-28_10,Fridge-Freezer (2),Appliance2,Base,2014-09-28 07:55:00,2014-09-28 08:10:00,15.0,1191.82,False
Fridge-Freezer_(2)_2014-09-28_11,Fridge-Freezer (2),Appliance2,Base,2014-09-28 08:43:00,2014-09-28 08:59:00,16.0,1219.02,False
Fridge-Freezer_(2)_2014-09-28_12,Fridge-Freezer (2),Appliance2,Base,2014-09-28 09:33:00,2014-09-28 09:48:00,15.0,1149.46,False
Fridge-Freezer_(2)_2014-09-28_13,Fridge-Freezer (2),Appliance2,Base,2014-09-28 10:20:00,2014-09-28 10:35:00,15.0,1087.7,False
Fridge-Freezer_(2)_2014-09-28_14,Fridge-Freezer (2),Appliance2,Base,2014-09-28 10:36:00,2014-09-28 10:52:00,16.0,3520.5,False
Fridge-Freezer_(2)_2014-09-28_15,Fridge-Freezer (2),Appliance2,Base,2014-09-28 11:05:00,2014-09-28 11:48:00,43.0,3606.15,False
Fridge-Freezer_(2)_2014-09-28_16,Fridge-Freezer (2),Appliance2,Base,2014-09-28 12:17:00,2014-09-28 12:31:00,14.0,1088.56,False
Fridge-Freezer_(2)_2014-09-28_17,Fridge-Freezer (2),Appliance2,Base,2014-09-28 13:00:00,2014-09-28 13:15:00,15.0,1120.64,False
Fridge-Freezer_(2)_2014-09-28_18,Fridge-Freezer (2),Appliance2,Base,2014-09-28 13:45:00,2014-09-28 14:01:00,16.0,1262.48,False
Fridge-Freezer_(2)_2014-09-28_19,Fridge-Freezer (2),Appliance2,Base,2014-09-28 14:33:00,2014-09-28 14:49:00,16.0,1275.29,False
Fridge-Freezer_(2)_2014-09-28_20,Fridge-Freezer (2),Appliance2,Base,2014-09-28 15:22:00,2014-09-28 15:40:00,18.0,1384.48,False
Fridge-Freezer_(2)_2014-09-28_21,Fridge-Freezer (2),Appliance2,Base,2014-09-28 16:15:00,2014-09-28 16:30:00,15.0,1215.55,False
Fridge-Freezer_(2)_2014-09-28_22,Fridge-Freezer (2),Appliance2,Base,2014-09-28 17:03:00,2014-09-28 17:17:00,14.0,1122.35,False
Fridge-Freezer_(2)_2014-09-28_23,Fridge-Freezer (2),Appliance2,Base,2014-09-28 17:48:00,2014-09-28 18:03:00,15.0,1150.59,False
Fridge-Freezer_(2)_2014-09-28_24,Fridge-Freezer (2),Appliance2,Base,2014-09-28 18:35:00,2014-09-28 18:50:00,15.0,1196.12,False
Fridge-Freezer_(2)_2014-09-28_25,Fridge-Freezer (2),Appliance2,Base,2014-09-28 19:24:00,2014-09-28 19:39:00,15.0,1206.66,False
Fridge-Freezer_(2)_2014-09-28_26,Fridge-Freezer (2),Appliance2,Base,2014-09-28 20:13:00,2014-09-28 20:27:00,14.0,1157.34,False
Fridge-Freezer_(2)_2014-09-28_27,Fridge-Freezer (2),Appliance2,Base,2014-09-28 20:59:00,2014-09-28 21:14:00,15.0,1158.82,False
Fridge-Freezer_(2)_2014-09-28_28,Fridge-Freezer (2),Appliance2,Base,2014-09-28 21:46:00,2014-09-28 22:00:00,14.0,1138.82,False
Fridge-Freezer_(2)_2014-09-28_29,Fridge-Freezer (2),Appliance2,Base,2014-09-28 22:32:00,2014-09-28 22:46:00,14.0,1118.61,False
Fridge-Freezer_(2)_2014-09-28_30,Fridge-Freezer (2),Appliance2,Base,2014-09-28 23:18:00,2014-09-28 23:33:00,15.0,1188.1,False
Fridge-Freezer_(2)_2014-09-29_01,Fridge-Freezer (2),Appliance2,Base,2014-09-29 00:07:00,2014-09-29 00:20:00,13.0,1068.98,False
Fridge-Freezer_(2)_2014-09-29_02,Fridge-Freezer (2),Appliance2,Base,2014-09-29 00:53:00,2014-09-29 01:09:00,16.0,1217.68,False
Fridge-Freezer_(2)_2014-09-29_03,Fridge-Freezer (2),Appliance2,Base,2014-09-29 01:44:00,2014-09-29 01:59:00,15.0,1210.88,False
Fridge-Freezer_(2)_2014-09-29_04,Fridge-Freezer (2),Appliance2,Base,2014-09-29 02:34:00,2014-09-29 02:48:00,14.0,1099.71,False
Fridge-Freezer_(2)_2014-09-29_05,Fridge-Freezer (2),Appliance2,Base,2014-09-29 03:21:00,2014-09-29 03:35:00,14.0,1123.15,False
Fridge-Freezer_(2)_2014-09-29_06,Fridge-Freezer (2),Appliance2,Base,2014-09-29 04:10:00,2014-09-29 04:29:00,19.0,397.0,False
Fridge-Freezer_(2)_2014-09-29_07,Fridge-Freezer (2),Appliance2,Base,2014-09-29 04:59:00,2014-09-29 05:14:00,15.0,1180.62,False
Fridge-Freezer_(2)_2014-09-29_08,Fridge-Freezer (2),Appliance2,Base,2014-09-29 05:48:00,2014-09-29 06:02:00,14.0,1069.17,False
Fridge-Freezer_(2)_2014-09-29_09,Fridge-Freezer (2),Appliance2,Base,2014-09-29 06:35:00,2014-09-29 06:50:00,15.0,1150.27,False
Fridge-Freezer_(2)_2014-09-29_10,Fridge-Freezer (2),Appliance2,Base,2014-09-29 07:25:00,2014-09-29 07:39:00,14.0,1079.84,False
Fridge-Freezer_(2)_2014-09-29_11,Fridge-Freezer (2),Appliance2,Base,2014-09-29 07:40:00,2014-09-29 07:54:00,14.0,3139.52,False
Fridge-Freezer_(2)_2014-09-29_12,Fridge-Freezer (2),Appliance2,Base,2014-09-29 08:09:00,2014-09-29 08:46:00,37.0,3138.09,False
Fridge-Freezer_(2)_2014-09-29_13,Fridge-Freezer (2),Appliance2,Base,2014-09-29 09:15:00,2014-09-29 09:29:00,14.0,1096.86,False
Fridge-Freezer_(2)_2014-09-29_14,Fridge-Freezer (2),Appliance2,Base,2014-09-29 10:01:00,2014-09-29 10:15:00,14.0,1133.02,False
Fridge-Freezer_(2)_2014-09-29_15,Fridge-Freezer (2),Appliance2,Base,2014-09-29 10:45:00,2014-09-29 10:59:00,14.0,1073.48,False
Fridge-Freezer_(2)_2014-09-29_16,Fridge-Freezer (2),Appliance2,Base,2014-09-29 11:30:00,2014-09-29 11:44:00,14.0,1104.77,False
Fridge-Freezer_(2)_2014-09-29_17,Fridge-Freezer (2),Appliance2,Base,2014-09-29 12:16:00,2014-09-29 12:30:00,14.0,1082.34,False
Fridge-Freezer_(2)_2014-09-29_18,Fridge-Freezer (2),Appliance2,Base,2014-09-29 13:01:00,2014-09-29 13:17:00,16.0,1205.3,False
Fridge-Freezer_(2)_2014-09-29_19,Fridge-Freezer (2),Appliance2,Base,2014-09-29 13:51:00,2014-09-29 14:06:00,15.0,1202.2,False
Fridge-Freezer_(2)_2014-09-29_20,Fridge-Freezer (2),Appliance2,Base,2014-09-29 14:40:00,2014-09-29 14:53:00,13.0,1010.8,False
Fridge-Freezer_(2)_2014-09-29_21,Fridge-Freezer (2),Appliance2,Base,2014-09-29 15:26:00,2014-09-29 15:41:00,15.0,1170.54,False
Fridge-Freezer_(2)_2014-09-29_22,Fridge-Freezer (2),Appliance2,Base,2014-09-29 16:14:00,2014-09-29 16:28:00,14.0,1057.87,False
Fridge-Freezer_(2)_2014-09-29_23,Fridge-Freezer (2),Appliance2,Base,2014-09-29 17:00:00,2014-09-29 17:14:00,14.0,1054.61,False
Fridge-Freezer_(2)_2014-09-29_24,Fridge-Freezer (2),Appliance2,Base,2014-09-29 17:44:00,2014-09-29 17:57:00,13.0,980.45,False
Fridge-Freezer_(2)_2014-09-29_25,Fridge-Freezer (2),Appliance2,Base,2014-09-29 18:27:00,2014-09-29 18:42:00,15.0,1133.95,False
Fridge-Freezer_(2)_2014-09-29_26,Fridge-Freezer (2),Appliance2,Base,2014-09-29 19:16:00,2014-09-29 19:30:00,14.0,1044.79,False
Fridge-Freezer_(2)_2014-09-29_27,Fridge-Freezer (2),Appliance2,Base,2014-09-29 20:01:00,2014-09-29 20:15:00,14.0,1115.02,False
Fridge-Freezer_(2)_2014-09-29_28,Fridge-Freezer (2),Appliance2,Base,2014-09-29 20:50:00,2014-09-29 21:05:00,15.0,1190.98,False
Fridge-Freezer_(2)_2014-09-29_29,Fridge-Freezer (2),Appliance2,Base,2014-09-29 21:40:00,2014-09-29 21:55:00,15.0,1203.98,False
Fridge-Freezer_(2)_2014-09-29_30,Fridge-Freezer (2),Appliance2,Base,2014-09-29 22:27:00,2014-09-29 22:41:00,14.0,1131.27,False
Fridge-Freezer_(2)_2014-09-29_31,Fridge-Freezer (2),Appliance2,Base,2014-09-29 23:14:00,2014-09-29 23:28:00,14.0,1091.62,False
Fridge-Freezer_(2)_2014-09-30_01,Fridge-Freezer (2),Appliance2,Base,2014-09-30 00:01:00,2014-09-30 00:15:00,14.0,1080.07,False
Fridge-Freezer_(2)_2014-09-30_02,Fridge-Freezer (2),Appliance2,Base,2014-09-30 00:48:00,2014-09-30 01:04:00,16.0,1186.2,False
Fridge-Freezer_(2)_2014-09-30_03,Fridge-Freezer (2),Appliance2,Base,2014-09-30 01:37:00,2014-09-30 01:53:00,16.0,1179.19,False
Fridge-Freezer_(2)_2014-09-30_04,Fridge-Freezer (2),Appliance2,Base,2014-09-30 02:26:00,2014-09-30 02:42:00,16.0,1158.3,False
Fridge-Freezer_(2)_2014-09-30_05,Fridge-Freezer (2),Appliance2,Base,2014-09-30 03:16:00,2014-09-30 03:31:00,15.0,1118.63,False
Fridge-Freezer_(2)_2014-09-30_06,Fridge-Freezer (2),Appliance2,Base,2014-09-30 04:02:00,2014-09-30 04:16:00,14.0,1078.09,False
Fridge-Freezer_(2)_2014-09-30_07,Fridge-Freezer (2),Appliance2,Base,2014-09-30 04:50:00,2014-09-30 05:04:00,14.0,1134.14,False
Fridge-Freezer_(2)_2014-09-30_08,Fridge-Freezer (2),Appliance2,Base,2014-09-30 05:37:00,2014-09-30 05:50:00,13.0,974.07,False
Fridge-Freezer_(2)_2014-09-30_09,Fridge-Freezer (2),Appliance2,Base,2014-09-30 05:51:00,2014-09-30 06:06:00,15.0,3203.23,False
Fridge-Freezer_(2)_2014-09-30_10,Fridge-Freezer (2),Appliance2,Base,2014-09-30 06:22:00,2014-09-30 07:01:00,39.0,3284.64,False
Fridge-Freezer_(2)_2014-09-30_11,Fridge-Freezer (2),Appliance2,Base,2014-09-30 07:30:00,2014-09-30 07:46:00,16.0,1170.43,False
Fridge-Freezer_(2)_2014-09-30_12,Fridge-Freezer (2),Appliance2,Base,2014-09-30 08:17:00,2014-09-30 08:30:00,13.0,1027.54,False
Fridge-Freezer_(2)_2014-09-30_13,Fridge-Freezer (2),Appliance2,Base,2014-09-30 09:00:00,2014-09-30 09:14:00,14.0,1035.29,False
Fridge-Freezer_(2)_2014-09-30_14,Fridge-Freezer (2),Appliance2,Base,2014-09-30 09:46:00,2014-09-30 10:00:00,14.0,1093.82,False
Fridge-Freezer_(2)_2014-09-30_15,Fridge-Freezer (2),Appliance2,Base,2014-09-30 10:34:00,2014-09-30 10:48:00,14.0,1033.52,False
Fridge-Freezer_(2)_2014-09-30_16,Fridge-Freezer (2),Appliance2,Base,2014-09-30 11:19:00,2014-09-30 11:32:00,13.0,977.82,False
Fridge-Freezer_(2)_2014-09-30_17,Fridge-Freezer (2),Appliance2,Base,2014-09-30 12:01:00,2014-09-30 12:15:00,14.0,982.8,False
Fridge-Freezer_(2)_2014-09-30_18,Fridge-Freezer (2),Appliance2,Base,2014-09-30 12:46:00,2014-09-30 12:59:00,13.0,1013.79,False
Fridge-Freezer_(2)_2014-09-30_19,Fridge-Freezer (2),Appliance2,Base,2014-09-30 13:32:00,2014-09-30 13:47:00,15.0,1119.27,False
Fridge-Freezer_(2)_2014-09-30_20,Fridge-Freezer (2),Appliance2,Base,2014-09-30 14:19:00,2014-09-30 14:33:00,14.0,1074.4,False
Fridge-Freezer_(2)_2014-09-30_21,Fridge-Freezer (2),Appliance2,Base,2014-09-30 15:04:00,2014-09-30 15:18:00,14.0,1028.7,False
Fridge-Freezer_(2)_2014-09-30_22,Fridge-Freezer (2),Appliance2,Base,2014-09-30 15:50:00,2014-09-30 16:05:00,15.0,1147.21,False
Fridge-Freezer_(2)_2014-09-30_23,Fridge-Freezer (2),Appliance2,Base,2014-09-30 16:40:00,2014-09-30 16:53:00,13.0,1073.68,False
Fridge-Freezer_(2)_2014-09-30_24,Fridge-Freezer (2),Appliance2,Base,2014-09-30 17:24:00,2014-09-30 17:39:00,15.0,1140.28,False
Fridge-Freezer_(2)_2014-09-30_25,Fridge-Freezer (2),Appliance2,Base,2014-09-30 18:11:00,2014-09-30 18:26:00,15.0,1113.6,False
