appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance7,Bread-maker,Non-shiftable,2014-12-06 05:13:00,2014-12-06 05:16:00,3.0,103.65
Appliance7,Bread-maker,Non-shiftable,2014-12-06 05:31:00,2014-12-06 05:35:00,4.0,31.64
Appliance7,Bread-maker,Non-shiftable,2014-12-06 05:43:00,2014-12-06 05:47:00,4.0,31.83
Appliance7,Bread-maker,Non-shiftable,2014-12-06 05:55:00,2014-12-06 05:58:00,3.0,92.39
Appliance7,Bread-maker,Non-shiftable,2014-12-06 06:03:00,2014-12-06 07:05:00,62.0,18443.54
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:06:00,2014-12-06 07:09:00,3.0,120.8
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:12:00,2014-12-06 07:15:00,3.0,76.69
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:18:00,2014-12-06 07:28:00,10.0,309.5
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:29:00,2014-12-06 07:43:00,14.0,219.1
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:44:00,2014-12-06 07:50:00,6.0,136.08
Appliance7,Bread-maker,Non-shiftable,2014-12-06 07:51:00,2014-12-06 07:54:00,3.0,23.97
Appliance7,Bread-maker,Non-shiftable,2014-12-07 01:24:00,2014-12-07 01:27:00,3.0,139.42
Appliance7,Bread-maker,Non-shiftable,2014-12-07 02:08:00,2014-12-07 02:10:00,2.0,9.22
Appliance7,Bread-maker,Non-shiftable,2014-12-07 02:32:00,2014-12-07 02:34:00,2.0,69.0
Appliance7,Bread-maker,Non-shiftable,2014-12-07 02:53:00,2014-12-07 03:11:00,18.0,1204.71
Appliance7,Bread-maker,Non-shiftable,2014-12-07 03:14:00,2014-12-07 03:21:00,7.0,429.54
Appliance7,Bread-maker,Non-shiftable,2014-12-07 05:08:00,2014-12-07 05:11:00,3.0,22.75
Appliance7,Bread-maker,Non-shiftable,2014-12-07 05:13:00,2014-12-07 05:20:00,7.0,133.95
Appliance7,Bread-maker,Non-shiftable,2014-12-07 05:29:00,2014-12-07 05:31:00,2.0,86.18
Appliance7,Bread-maker,Non-shiftable,2014-12-07 05:41:00,2014-12-07 05:44:00,3.0,23.25
Appliance7,Bread-maker,Non-shiftable,2014-12-07 05:52:00,2014-12-07 05:54:00,2.0,84.31
Appliance7,Bread-maker,Non-shiftable,2014-12-07 06:03:00,2014-12-07 06:22:00,19.0,8600.27
Appliance7,Bread-maker,Non-shiftable,2014-12-07 06:23:00,2014-12-07 07:03:00,40.0,8408.48
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:07:00,2014-12-07 07:12:00,5.0,79.85
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:13:00,2014-12-07 07:16:00,3.0,95.22
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:19:00,2014-12-07 07:22:00,3.0,115.47
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:25:00,2014-12-07 07:29:00,4.0,59.4
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:35:00,2014-12-07 07:41:00,6.0,101.54
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:42:00,2014-12-07 07:47:00,5.0,109.42
Appliance7,Bread-maker,Non-shiftable,2014-12-07 07:48:00,2014-12-07 07:52:00,4.0,88.46
Appliance7,Bread-maker,Non-shiftable,2014-12-08 00:58:00,2014-12-08 01:00:00,2.0,127.38
Appliance7,Bread-maker,Non-shiftable,2014-12-08 01:42:00,2014-12-08 01:44:00,2.0,68.89
Appliance7,Bread-maker,Non-shiftable,2014-12-08 02:28:00,2014-12-08 02:46:00,18.0,1112.43
Appliance7,Bread-maker,Non-shiftable,2014-12-08 02:48:00,2014-12-08 02:55:00,7.0,380.88
Appliance7,Bread-maker,Non-shiftable,2014-12-08 03:41:00,2014-12-08 03:43:00,2.0,7.07
Appliance7,Bread-maker,Non-shiftable,2014-12-08 04:15:00,2014-12-08 04:18:00,3.0,69.79
Appliance7,Bread-maker,Non-shiftable,2014-12-08 04:48:00,2014-12-08 04:51:00,3.0,37.77
Appliance7,Bread-maker,Non-shiftable,2014-12-08 04:52:00,2014-12-08 04:54:00,2.0,171.4
Appliance7,Bread-maker,Non-shiftable,2014-12-08 05:06:00,2014-12-08 05:10:00,4.0,84.86
Appliance7,Bread-maker,Non-shiftable,2014-12-08 05:20:00,2014-12-08 05:22:00,2.0,23.8
Appliance7,Bread-maker,Non-shiftable,2014-12-08 05:30:00,2014-12-08 05:34:00,4.0,142.29
Appliance7,Bread-maker,Non-shiftable,2014-12-08 05:39:00,2014-12-08 06:42:00,63.0,18580.1
Appliance7,Bread-maker,Non-shiftable,2014-12-08 06:44:00,2014-12-08 06:50:00,6.0,93.15
Appliance7,Bread-maker,Non-shiftable,2014-12-08 06:51:00,2014-12-08 06:56:00,5.0,159.18
Appliance7,Bread-maker,Non-shiftable,2014-12-08 06:57:00,2014-12-08 07:00:00,3.0,10.37
Appliance7,Bread-maker,Non-shiftable,2014-12-08 07:02:00,2014-12-08 07:22:00,20.0,283.38
Appliance7,Bread-maker,Non-shiftable,2014-12-12 01:29:00,2014-12-12 01:31:00,2.0,83.79
Appliance7,Bread-maker,Non-shiftable,2014-12-12 02:39:00,2014-12-12 02:41:00,2.0,7.33
Appliance7,Bread-maker,Non-shiftable,2014-12-12 02:59:00,2014-12-12 03:17:00,18.0,1029.93
Appliance7,Bread-maker,Non-shiftable,2014-12-12 03:19:00,2014-12-12 03:27:00,8.0,391.15
Appliance7,Bread-maker,Non-shiftable,2014-12-12 04:45:00,2014-12-12 04:47:00,2.0,46.15
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:02:00,2014-12-12 05:04:00,2.0,126.92
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:18:00,2014-12-12 05:23:00,5.0,201.28
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:24:00,2014-12-12 05:26:00,2.0,6.44
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:35:00,2014-12-12 05:38:00,3.0,101.22
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:47:00,2014-12-12 05:51:00,4.0,72.31
Appliance7,Bread-maker,Non-shiftable,2014-12-12 05:58:00,2014-12-12 06:00:00,2.0,12.75
Appliance7,Bread-maker,Non-shiftable,2014-12-12 06:09:00,2014-12-12 07:19:00,70.0,18417.0
Appliance7,Bread-maker,Non-shiftable,2014-12-13 10:41:00,2014-12-13 10:43:00,2.0,127.31
Appliance7,Bread-maker,Non-shiftable,2014-12-13 12:11:00,2014-12-13 12:29:00,18.0,1075.76
Appliance7,Bread-maker,Non-shiftable,2014-12-13 12:31:00,2014-12-13 12:38:00,7.0,424.36
Appliance7,Bread-maker,Non-shiftable,2014-12-13 13:14:00,2014-12-13 13:16:00,2.0,8.12
Appliance7,Bread-maker,Non-shiftable,2014-12-13 13:33:00,2014-12-13 13:35:00,2.0,159.14
Appliance7,Bread-maker,Non-shiftable,2014-12-13 13:50:00,2014-12-13 13:52:00,2.0,21.94
Appliance7,Bread-maker,Non-shiftable,2014-12-13 14:03:00,2014-12-13 14:06:00,3.0,12.21
Appliance7,Bread-maker,Non-shiftable,2014-12-13 14:31:00,2014-12-13 14:39:00,8.0,125.6
Appliance7,Bread-maker,Non-shiftable,2014-12-13 14:51:00,2014-12-13 14:54:00,3.0,20.61
Appliance7,Bread-maker,Non-shiftable,2014-12-13 15:02:00,2014-12-13 15:05:00,3.0,23.89
Appliance7,Bread-maker,Non-shiftable,2014-12-13 15:13:00,2014-12-13 15:17:00,4.0,95.76
Appliance7,Bread-maker,Non-shiftable,2014-12-13 15:21:00,2014-12-13 16:17:00,56.0,17008.37
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:18:00,2014-12-13 16:27:00,9.0,462.14
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:28:00,2014-12-13 16:33:00,5.0,97.41
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:36:00,2014-12-13 16:40:00,4.0,92.01
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:44:00,2014-12-13 16:47:00,3.0,68.83
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:48:00,2014-12-13 16:50:00,2.0,10.54
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:51:00,2014-12-13 16:53:00,2.0,11.53
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:56:00,2014-12-13 16:58:00,2.0,10.59
Appliance7,Bread-maker,Non-shiftable,2014-12-13 16:59:00,2014-12-13 17:01:00,2.0,18.5
Appliance7,Bread-maker,Non-shiftable,2014-12-13 17:02:00,2014-12-13 17:04:00,2.0,13.52
Appliance7,Bread-maker,Non-shiftable,2014-12-13 17:05:00,2014-12-13 17:11:00,6.0,175.35
Appliance7,Bread-maker,Non-shiftable,2014-12-18 01:42:00,2014-12-18 01:44:00,2.0,73.56
Appliance7,Bread-maker,Non-shiftable,2014-12-18 03:12:00,2014-12-18 03:30:00,18.0,1155.65
Appliance7,Bread-maker,Non-shiftable,2014-12-18 03:32:00,2014-12-18 03:39:00,7.0,385.97
Appliance7,Bread-maker,Non-shiftable,2014-12-18 04:25:00,2014-12-18 04:27:00,2.0,5.62
Appliance7,Bread-maker,Non-shiftable,2014-12-18 04:43:00,2014-12-18 04:45:00,2.0,6.01
Appliance7,Bread-maker,Non-shiftable,2014-12-18 05:15:00,2014-12-18 05:17:00,2.0,102.25
Appliance7,Bread-maker,Non-shiftable,2014-12-18 05:31:00,2014-12-18 05:40:00,9.0,208.1
Appliance7,Bread-maker,Non-shiftable,2014-12-18 05:50:00,2014-12-18 05:53:00,3.0,17.63
Appliance7,Bread-maker,Non-shiftable,2014-12-18 06:01:00,2014-12-18 06:04:00,3.0,31.7
Appliance7,Bread-maker,Non-shiftable,2014-12-18 06:12:00,2014-12-18 06:15:00,3.0,26.53
Appliance7,Bread-maker,Non-shiftable,2014-12-18 06:22:00,2014-12-18 07:23:00,61.0,18202.12
Appliance7,Bread-maker,Non-shiftable,2014-12-18 07:25:00,2014-12-18 07:36:00,11.0,319.99
Appliance7,Bread-maker,Non-shiftable,2014-12-20 16:54:00,2014-12-20 17:11:00,17.0,1575.83
Appliance7,Bread-maker,Non-shiftable,2014-12-20 17:19:00,2014-12-20 17:30:00,11.0,890.1
Appliance7,Bread-maker,Non-shiftable,2014-12-21 12:10:00,2014-12-21 12:31:00,21.0,1607.33
Appliance7,Bread-maker,Non-shiftable,2014-12-21 12:32:00,2014-12-21 12:34:00,2.0,107.54
Appliance7,Bread-maker,Non-shiftable,2014-12-21 12:48:00,2014-12-21 12:53:00,5.0,43.62
Appliance7,Bread-maker,Non-shiftable,2014-12-21 13:02:00,2014-12-21 13:06:00,4.0,164.68
Appliance7,Bread-maker,Non-shiftable,2014-12-21 13:14:00,2014-12-21 13:17:00,3.0,18.54
Appliance7,Bread-maker,Non-shiftable,2014-12-21 13:27:00,2014-12-21 14:06:00,39.0,13144.96
Appliance7,Bread-maker,Non-shiftable,2014-12-29 08:09:00,2014-12-29 08:13:00,4.0,93.65
Appliance7,Bread-maker,Non-shiftable,2014-12-29 08:31:00,2014-12-29 08:33:00,2.0,22.33
Appliance7,Bread-maker,Non-shiftable,2014-12-29 08:34:00,2014-12-29 08:56:00,22.0,1432.78
Appliance7,Bread-maker,Non-shiftable,2014-12-29 08:59:00,2014-12-29 09:06:00,7.0,379.28
Appliance7,Bread-maker,Non-shiftable,2014-12-29 09:30:00,2014-12-29 09:32:00,2.0,13.63
Appliance7,Bread-maker,Non-shiftable,2014-12-29 09:44:00,2014-12-29 09:46:00,2.0,8.71
Appliance7,Bread-maker,Non-shiftable,2014-12-29 09:56:00,2014-12-29 09:59:00,3.0,107.5
Appliance7,Bread-maker,Non-shiftable,2014-12-29 10:09:00,2014-12-29 10:12:00,3.0,43.42
Appliance7,Bread-maker,Non-shiftable,2014-12-29 10:21:00,2014-12-29 10:24:00,3.0,151.25
Appliance7,Bread-maker,Non-shiftable,2014-12-29 10:29:00,2014-12-29 10:33:00,4.0,135.25
Appliance7,Bread-maker,Non-shiftable,2014-12-29 10:43:00,2014-12-29 10:47:00,4.0,134.79
Appliance7,Bread-maker,Non-shiftable,2014-12-29 10:54:00,2014-12-29 10:56:00,2.0,7.25
Appliance7,Bread-maker,Non-shiftable,2014-12-29 11:05:00,2014-12-29 11:07:00,2.0,80.25
Appliance7,Bread-maker,Non-shiftable,2014-12-29 11:15:00,2014-12-29 11:18:00,3.0,170.68
Appliance7,Bread-maker,Non-shiftable,2014-12-29 11:19:00,2014-12-29 12:27:00,68.0,17174.79
Appliance7,Bread-maker,Non-shiftable,2014-12-29 12:28:00,2014-12-29 12:30:00,2.0,84.48
Appliance7,Bread-maker,Non-shiftable,2014-12-31 02:18:00,2014-12-31 02:23:00,5.0,348.01
Appliance7,Bread-maker,Non-shiftable,2014-12-31 03:04:00,2014-12-31 03:06:00,2.0,26.35
Appliance7,Bread-maker,Non-shiftable,2014-12-31 03:48:00,2014-12-31 04:06:00,18.0,1024.72
Appliance7,Bread-maker,Non-shiftable,2014-12-31 04:08:00,2014-12-31 04:16:00,8.0,437.68
Appliance7,Bread-maker,Non-shiftable,2014-12-31 04:39:00,2014-12-31 04:41:00,2.0,76.18
Appliance7,Bread-maker,Non-shiftable,2014-12-31 04:53:00,2014-12-31 04:55:00,2.0,130.5
Appliance7,Bread-maker,Non-shiftable,2014-12-31 05:05:00,2014-12-31 05:07:00,2.0,11.33
Appliance7,Bread-maker,Non-shiftable,2014-12-31 05:19:00,2014-12-31 05:21:00,2.0,69.94
Appliance7,Bread-maker,Non-shiftable,2014-12-31 05:28:00,2014-12-31 05:30:00,2.0,16.44
Appliance7,Bread-maker,Non-shiftable,2014-12-31 05:32:00,2014-12-31 05:35:00,3.0,79.62
Appliance7,Bread-maker,Non-shiftable,2014-12-31 05:57:00,2014-12-31 06:00:00,3.0,128.32
Appliance7,Bread-maker,Non-shiftable,2014-12-31 06:08:00,2014-12-31 06:17:00,9.0,258.41
Appliance7,Bread-maker,Non-shiftable,2014-12-31 06:25:00,2014-12-31 06:29:00,4.0,227.18
Appliance7,Bread-maker,Non-shiftable,2014-12-31 06:37:00,2014-12-31 06:40:00,3.0,67.01
Appliance7,Bread-maker,Non-shiftable,2014-12-31 06:49:00,2014-12-31 06:52:00,3.0,27.33
Appliance7,Bread-maker,Non-shiftable,2014-12-31 06:58:00,2014-12-31 08:03:00,65.0,17135.72
Appliance7,Bread-maker,Non-shiftable,2014-12-31 08:04:00,2014-12-31 08:15:00,11.0,324.12
Appliance7,Bread-maker,Non-shiftable,2014-12-31 08:18:00,2014-12-31 08:27:00,9.0,153.01
Appliance7,Bread-maker,Non-shiftable,2014-12-31 08:28:00,2014-12-31 08:30:00,2.0,35.12
Appliance7,Bread-maker,Non-shiftable,2014-12-31 08:31:00,2014-12-31 08:34:00,3.0,14.19
Appliance7,Bread-maker,Non-shiftable,2015-01-04 01:47:00,2015-01-04 01:51:00,4.0,257.54
Appliance7,Bread-maker,Non-shiftable,2015-01-04 02:55:00,2015-01-04 02:57:00,2.0,78.29
Appliance7,Bread-maker,Non-shiftable,2015-01-04 03:13:00,2015-01-04 03:15:00,2.0,83.53
Appliance7,Bread-maker,Non-shiftable,2015-01-04 03:17:00,2015-01-04 03:35:00,18.0,1070.88
Appliance7,Bread-maker,Non-shiftable,2015-01-04 03:37:00,2015-01-04 03:44:00,7.0,431.86
Appliance7,Bread-maker,Non-shiftable,2015-01-04 04:07:00,2015-01-04 04:10:00,3.0,100.67
Appliance7,Bread-maker,Non-shiftable,2015-01-04 04:23:00,2015-01-04 04:25:00,2.0,7.61
Appliance7,Bread-maker,Non-shiftable,2015-01-04 04:38:00,2015-01-04 04:41:00,3.0,81.6
Appliance7,Bread-maker,Non-shiftable,2015-01-04 04:53:00,2015-01-04 04:56:00,3.0,20.99
Appliance7,Bread-maker,Non-shiftable,2015-01-04 05:08:00,2015-01-04 05:11:00,3.0,93.21
Appliance7,Bread-maker,Non-shiftable,2015-01-04 05:23:00,2015-01-04 05:26:00,3.0,81.65
Appliance7,Bread-maker,Non-shiftable,2015-01-04 05:37:00,2015-01-04 05:45:00,8.0,253.61
Appliance7,Bread-maker,Non-shiftable,2015-01-04 05:52:00,2015-01-04 05:55:00,3.0,17.46
Appliance7,Bread-maker,Non-shiftable,2015-01-04 06:02:00,2015-01-04 06:06:00,4.0,161.4
Appliance7,Bread-maker,Non-shiftable,2015-01-04 06:14:00,2015-01-04 06:18:00,4.0,111.03
Appliance7,Bread-maker,Non-shiftable,2015-01-04 06:26:00,2015-01-04 07:31:00,65.0,18611.1
Appliance7,Bread-maker,Non-shiftable,2015-01-04 07:33:00,2015-01-04 07:39:00,6.0,189.9
Appliance7,Bread-maker,Non-shiftable,2015-01-04 07:40:00,2015-01-04 07:50:00,10.0,200.16
Appliance7,Bread-maker,Non-shiftable,2015-01-04 07:51:00,2015-01-04 07:56:00,5.0,73.63
Appliance7,Bread-maker,Non-shiftable,2015-01-04 07:58:00,2015-01-04 08:00:00,2.0,16.4
Appliance7,Bread-maker,Non-shiftable,2015-01-04 08:01:00,2015-01-04 08:08:00,7.0,93.39
Appliance7,Bread-maker,Non-shiftable,2015-01-04 08:10:00,2015-01-04 08:12:00,2.0,15.39
Appliance7,Bread-maker,Non-shiftable,2015-01-04 08:13:00,2015-01-04 08:16:00,3.0,96.43
Appliance7,Bread-maker,Non-shiftable,2015-01-05 01:16:00,2015-01-05 01:19:00,3.0,222.94
Appliance7,Bread-maker,Non-shiftable,2015-01-05 01:48:00,2015-01-05 01:50:00,2.0,11.39
Appliance7,Bread-maker,Non-shiftable,2015-01-05 02:10:00,2015-01-05 02:12:00,2.0,67.38
Appliance7,Bread-maker,Non-shiftable,2015-01-05 02:46:00,2015-01-05 03:04:00,18.0,1018.26
Appliance7,Bread-maker,Non-shiftable,2015-01-05 03:06:00,2015-01-05 03:13:00,7.0,411.6
Appliance7,Bread-maker,Non-shiftable,2015-01-05 04:14:00,2015-01-05 04:16:00,2.0,52.78
Appliance7,Bread-maker,Non-shiftable,2015-01-05 04:30:00,2015-01-05 04:32:00,2.0,20.06
Appliance7,Bread-maker,Non-shiftable,2015-01-05 04:58:00,2015-01-05 05:00:00,2.0,14.58
Appliance7,Bread-maker,Non-shiftable,2015-01-05 05:06:00,2015-01-05 05:13:00,7.0,172.55
Appliance7,Bread-maker,Non-shiftable,2015-01-05 05:22:00,2015-01-05 05:24:00,2.0,68.21
Appliance7,Bread-maker,Non-shiftable,2015-01-05 05:56:00,2015-01-05 07:07:00,71.0,19337.43
Appliance7,Bread-maker,Non-shiftable,2015-01-05 07:08:00,2015-01-05 07:19:00,11.0,341.81
Appliance7,Bread-maker,Non-shiftable,2015-01-05 07:20:00,2015-01-05 07:27:00,7.0,112.18
Appliance7,Bread-maker,Non-shiftable,2015-01-07 02:17:00,2015-01-07 02:22:00,5.0,162.85
Appliance7,Bread-maker,Non-shiftable,2015-01-07 02:55:00,2015-01-07 02:57:00,2.0,14.89
Appliance7,Bread-maker,Non-shiftable,2015-01-07 03:12:00,2015-01-07 03:35:00,23.0,1613.14
Appliance7,Bread-maker,Non-shiftable,2015-01-07 03:37:00,2015-01-07 03:44:00,7.0,446.47
Appliance7,Bread-maker,Non-shiftable,2015-01-07 04:14:00,2015-01-07 04:16:00,2.0,35.64
Appliance7,Bread-maker,Non-shiftable,2015-01-07 04:44:00,2015-01-07 04:46:00,2.0,14.0
Appliance7,Bread-maker,Non-shiftable,2015-01-07 05:07:00,2015-01-07 05:10:00,3.0,67.92
Appliance7,Bread-maker,Non-shiftable,2015-01-07 05:11:00,2015-01-07 05:13:00,2.0,65.3
Appliance7,Bread-maker,Non-shiftable,2015-01-07 05:23:00,2015-01-07 05:25:00,2.0,28.0
Appliance7,Bread-maker,Non-shiftable,2015-01-07 05:26:00,2015-01-07 05:28:00,2.0,6.67
Appliance7,Bread-maker,Non-shiftable,2015-01-07 05:56:00,2015-01-07 06:49:00,53.0,17698.0
Appliance7,Bread-maker,Non-shiftable,2015-01-07 06:50:00,2015-01-07 07:02:00,12.0,778.83
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:05:00,2015-01-07 07:13:00,8.0,197.14
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:16:00,2015-01-07 07:18:00,2.0,76.04
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:19:00,2015-01-07 07:22:00,3.0,12.38
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:23:00,2015-01-07 07:25:00,2.0,10.08
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:27:00,2015-01-07 07:30:00,3.0,92.49
Appliance7,Bread-maker,Non-shiftable,2015-01-07 07:31:00,2015-01-07 07:37:00,6.0,129.21
Appliance7,Bread-maker,Non-shiftable,2015-01-09 02:26:00,2015-01-09 02:29:00,3.0,11.65
Appliance7,Bread-maker,Non-shiftable,2015-01-09 02:45:00,2015-01-09 02:47:00,2.0,10.25
Appliance7,Bread-maker,Non-shiftable,2015-01-09 03:01:00,2015-01-09 03:03:00,2.0,65.4
Appliance7,Bread-maker,Non-shiftable,2015-01-09 03:16:00,2015-01-09 03:18:00,2.0,9.25
Appliance7,Bread-maker,Non-shiftable,2015-01-09 03:19:00,2015-01-09 03:41:00,22.0,1658.04
Appliance7,Bread-maker,Non-shiftable,2015-01-09 03:43:00,2015-01-09 03:51:00,8.0,412.12
Appliance7,Bread-maker,Non-shiftable,2015-01-09 04:29:00,2015-01-09 04:31:00,2.0,24.33
Appliance7,Bread-maker,Non-shiftable,2015-01-09 04:44:00,2015-01-09 04:46:00,2.0,12.69
Appliance7,Bread-maker,Non-shiftable,2015-01-09 04:53:00,2015-01-09 04:55:00,2.0,29.78
Appliance7,Bread-maker,Non-shiftable,2015-01-09 04:58:00,2015-01-09 05:00:00,2.0,9.78
Appliance7,Bread-maker,Non-shiftable,2015-01-09 05:13:00,2015-01-09 05:15:00,2.0,87.89
Appliance7,Bread-maker,Non-shiftable,2015-01-09 05:18:00,2015-01-09 05:20:00,2.0,47.43
Appliance7,Bread-maker,Non-shiftable,2015-01-09 05:29:00,2015-01-09 05:32:00,3.0,29.56
Appliance7,Bread-maker,Non-shiftable,2015-01-09 05:40:00,2015-01-09 05:44:00,4.0,80.78
Appliance7,Bread-maker,Non-shiftable,2015-01-09 06:02:00,2015-01-09 07:22:00,80.0,20056.99
Appliance7,Bread-maker,Non-shiftable,2015-01-11 01:31:00,2015-01-11 01:34:00,3.0,172.64
Appliance7,Bread-maker,Non-shiftable,2015-01-11 02:11:00,2015-01-11 02:13:00,2.0,6.21
Appliance7,Bread-maker,Non-shiftable,2015-01-11 02:33:00,2015-01-11 02:35:00,2.0,15.03
Appliance7,Bread-maker,Non-shiftable,2015-01-11 02:55:00,2015-01-11 02:57:00,2.0,74.36
Appliance7,Bread-maker,Non-shiftable,2015-01-11 03:01:00,2015-01-11 03:18:00,17.0,1094.81
Appliance7,Bread-maker,Non-shiftable,2015-01-11 03:21:00,2015-01-11 03:27:00,6.0,403.89
Appliance7,Bread-maker,Non-shiftable,2015-01-11 04:34:00,2015-01-11 04:36:00,2.0,55.22
Appliance7,Bread-maker,Non-shiftable,2015-01-11 04:48:00,2015-01-11 04:51:00,3.0,74.33
Appliance7,Bread-maker,Non-shiftable,2015-01-11 05:06:00,2015-01-11 05:08:00,2.0,11.78
Appliance7,Bread-maker,Non-shiftable,2015-01-11 05:20:00,2015-01-11 05:28:00,8.0,123.06
Appliance7,Bread-maker,Non-shiftable,2015-01-11 05:37:00,2015-01-11 05:41:00,4.0,19.62
Appliance7,Bread-maker,Non-shiftable,2015-01-11 05:49:00,2015-01-11 05:52:00,3.0,16.51
Appliance7,Bread-maker,Non-shiftable,2015-01-11 06:01:00,2015-01-11 06:05:00,4.0,53.76
Appliance7,Bread-maker,Non-shiftable,2015-01-11 06:11:00,2015-01-11 07:17:00,66.0,19043.95
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:19:00,2015-01-11 07:21:00,2.0,73.5
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:22:00,2015-01-11 07:31:00,9.0,246.88
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:33:00,2015-01-11 07:36:00,3.0,76.25
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:38:00,2015-01-11 07:42:00,4.0,82.34
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:44:00,2015-01-11 07:46:00,2.0,36.63
Appliance7,Bread-maker,Non-shiftable,2015-01-11 07:47:00,2015-01-11 07:57:00,10.0,221.24
Appliance7,Bread-maker,Non-shiftable,2015-01-13 00:36:00,2015-01-13 00:38:00,2.0,77.12
Appliance7,Bread-maker,Non-shiftable,2015-01-13 02:05:00,2015-01-13 02:23:00,18.0,1246.79
Appliance7,Bread-maker,Non-shiftable,2015-01-13 02:25:00,2015-01-13 02:32:00,7.0,445.63
Appliance7,Bread-maker,Non-shiftable,2015-01-13 03:45:00,2015-01-13 03:47:00,2.0,12.36
Appliance7,Bread-maker,Non-shiftable,2015-01-13 03:52:00,2015-01-13 03:56:00,4.0,25.65
Appliance7,Bread-maker,Non-shiftable,2015-01-13 04:08:00,2015-01-13 04:10:00,2.0,14.75
Appliance7,Bread-maker,Non-shiftable,2015-01-13 04:21:00,2015-01-13 04:24:00,3.0,78.61
Appliance7,Bread-maker,Non-shiftable,2015-01-13 04:25:00,2015-01-13 04:33:00,8.0,119.99
Appliance7,Bread-maker,Non-shiftable,2015-01-13 04:44:00,2015-01-13 04:48:00,4.0,101.33
Appliance7,Bread-maker,Non-shiftable,2015-01-13 04:57:00,2015-01-13 05:00:00,3.0,64.29
Appliance7,Bread-maker,Non-shiftable,2015-01-13 05:08:00,2015-01-13 05:12:00,4.0,82.82
Appliance7,Bread-maker,Non-shiftable,2015-01-13 05:15:00,2015-01-13 06:08:00,53.0,17006.96
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:09:00,2015-01-13 06:16:00,7.0,1255.98
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:19:00,2015-01-13 06:21:00,2.0,61.32
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:23:00,2015-01-13 06:32:00,9.0,193.06
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:33:00,2015-01-13 06:44:00,11.0,239.87
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:46:00,2015-01-13 06:52:00,6.0,23.42
Appliance7,Bread-maker,Non-shiftable,2015-01-13 06:54:00,2015-01-13 06:58:00,4.0,64.01
Appliance7,Bread-maker,Non-shiftable,2015-01-13 07:01:00,2015-01-13 07:06:00,5.0,36.38
Appliance7,Bread-maker,Non-shiftable,2015-01-16 01:15:00,2015-01-16 01:18:00,3.0,144.29
Appliance7,Bread-maker,Non-shiftable,2015-01-16 01:57:00,2015-01-16 01:59:00,2.0,7.74
Appliance7,Bread-maker,Non-shiftable,2015-01-16 02:18:00,2015-01-16 02:20:00,2.0,8.93
Appliance7,Bread-maker,Non-shiftable,2015-01-16 02:45:00,2015-01-16 03:03:00,18.0,1054.17
Appliance7,Bread-maker,Non-shiftable,2015-01-16 03:05:00,2015-01-16 03:12:00,7.0,390.6
Appliance7,Bread-maker,Non-shiftable,2015-01-16 04:15:00,2015-01-16 04:17:00,2.0,10.22
Appliance7,Bread-maker,Non-shiftable,2015-01-16 04:25:00,2015-01-16 04:27:00,2.0,25.51
Appliance7,Bread-maker,Non-shiftable,2015-01-16 04:44:00,2015-01-16 04:46:00,2.0,9.94
Appliance7,Bread-maker,Non-shiftable,2015-01-16 04:58:00,2015-01-16 05:01:00,3.0,13.21
