appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-12-03 12:33:00,2014-12-03 13:18:00,45.0,1225.86,house1_event_32542,True,"{""0"": 18, ""1"": 27}",1,1,0,0.4
Appliance7,Dishwasher,Shiftable,2014-12-11 09:37:00,2014-12-11 10:56:00,79.0,2467.23,house1_event_32543,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-11 11:18:00,2014-12-11 11:35:00,17.0,558.46,house1_event_32544,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-11 14:29:00,2014-12-11 15:33:00,64.0,1820.3,house1_event_32545,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-11 15:48:00,2014-12-11 18:22:00,154.0,4258.97,house1_event_32546,True,"{""0"": 13, ""1"": 141}",1,0,1,0.08441558441558442
Appliance7,Dishwasher,Shiftable,2014-12-11 18:23:00,2014-12-11 20:22:00,119.0,3590.17,house1_event_32547,True,"{""0"": 22, ""1"": 97}",1,1,0,0.18487394957983194
Appliance7,Dishwasher,Shiftable,2014-12-11 20:45:00,2014-12-11 20:53:00,8.0,184.96,house1_event_32548,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-12 20:08:00,2014-12-12 21:36:00,88.0,2619.83,house1_event_32549,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-12 22:03:00,2014-12-12 23:03:00,60.0,1694.14,house1_event_32550,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-13 09:23:00,2014-12-13 09:33:00,10.0,210.01,house1_event_32551,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-13 17:49:00,2014-12-13 18:56:00,67.0,2023.35,house1_event_32552,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-14 15:20:00,2014-12-14 18:49:00,209.0,6165.85,house1_event_32553,True,"{""0"": 41, ""1"": 168}",1,0,1,0.19617224880382775
Appliance7,Dishwasher,Shiftable,2014-12-14 21:51:00,2014-12-14 22:37:00,46.0,1266.26,house1_event_32554,True,"{""0"": 10, ""1"": 36}",1,0,1,0.21739130434782608
Appliance7,Dishwasher,Shiftable,2014-12-16 19:43:00,2014-12-16 20:31:00,48.0,1488.3,house1_event_32555,True,"{""0"": 31, ""1"": 17}",0,1,0,0.6458333333333334
Appliance7,Dishwasher,Shiftable,2014-12-16 21:31:00,2014-12-16 22:18:00,47.0,1270.19,house1_event_32556,True,"{""0"": 30, ""1"": 17}",0,0,1,0.6382978723404256
Appliance7,Dishwasher,Shiftable,2014-12-17 19:19:00,2014-12-17 21:50:00,151.0,4664.92,house1_event_32557,True,"{""0"": 110, ""1"": 41}",0,1,0,0.7284768211920529
Appliance7,Dishwasher,Shiftable,2014-12-17 22:40:00,2014-12-17 23:09:00,29.0,933.85,house1_event_32558,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-20 19:08:00,2014-12-20 20:23:00,75.0,2266.13,house1_event_32559,True,"{""0"": 23, ""1"": 52}",1,1,0,0.30666666666666664
Appliance7,Dishwasher,Shiftable,2014-12-21 17:22:00,2014-12-21 19:08:00,106.0,3115.17,house1_event_32560,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-21 20:44:00,2014-12-21 22:20:00,96.0,2732.41,house1_event_32561,True,"{""0"": 77, ""1"": 19}",0,0,1,0.8020833333333334
Appliance7,Dishwasher,Shiftable,2014-12-23 13:53:00,2014-12-23 14:02:00,9.0,269.08,house1_event_32562,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-23 23:36:00,2014-12-24 00:08:00,32.0,1018.22,house1_event_32563,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-24 12:14:00,2014-12-24 12:39:00,25.0,726.65,house1_event_32564,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-24 17:27:00,2014-12-24 18:14:00,47.0,1315.4,house1_event_32565,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-25 23:29:00,2014-12-26 00:38:00,69.0,2105.39,house1_event_32566,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-26 11:55:00,2014-12-26 13:06:00,71.0,2084.84,house1_event_32567,True,"{""0"": 6, ""1"": 65}",1,1,0,0.08450704225352113
Appliance7,Dishwasher,Shiftable,2014-12-26 16:29:00,2014-12-26 16:53:00,24.0,644.52,house1_event_32568,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-26 23:12:00,2014-12-27 00:42:00,90.0,2701.62,house1_event_32569,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-27 12:28:00,2014-12-27 14:23:00,115.0,3181.75,house1_event_32570,True,"{""0"": 83, ""1"": 32}",0,1,0,0.7217391304347827
Appliance7,Dishwasher,Shiftable,2014-12-27 15:41:00,2014-12-27 17:36:00,115.0,3309.84,house1_event_32571,True,"{""0"": 20, ""1"": 95}",1,0,1,0.17391304347826086
Appliance7,Dishwasher,Shiftable,2014-12-27 18:25:00,2014-12-27 19:58:00,93.0,2664.94,house1_event_32572,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-28 00:21:00,2014-12-28 00:42:00,21.0,655.72,house1_event_32573,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-28 13:40:00,2014-12-28 14:42:00,62.0,1795.89,house1_event_32574,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-28 15:14:00,2014-12-28 17:35:00,141.0,4074.19,house1_event_32575,True,"{""0"": 47, ""1"": 94}",1,0,1,0.3333333333333333
Appliance7,Dishwasher,Shiftable,2014-12-29 19:55:00,2014-12-29 21:38:00,103.0,3039.03,house1_event_32576,True,"{""0"": 98, ""1"": 5}",0,1,0,0.9514563106796117
Appliance7,Dishwasher,Shiftable,2014-12-29 22:16:00,2014-12-29 22:36:00,20.0,505.81,house1_event_32577,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-29 23:35:00,2014-12-30 00:16:00,41.0,1109.25,house1_event_32578,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-30 12:54:00,2014-12-30 14:20:00,86.0,2376.44,house1_event_32579,True,"{""0"": 80, ""1"": 6}",0,1,0,0.9302325581395349
Appliance7,Dishwasher,Shiftable,2014-12-30 14:37:00,2014-12-30 16:23:00,106.0,2921.47,house1_event_32580,True,"{""0"": 84, ""1"": 22}",0,0,1,0.7924528301886793
Appliance7,Dishwasher,Shiftable,2014-12-30 16:30:00,2014-12-30 19:04:00,154.0,4587.05,house1_event_32582,True,"{""0"": 0, ""1"": 154}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-30 20:54:00,2014-12-30 21:20:00,26.0,809.17,house1_event_32583,False,"{""0"": 26, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-31 10:24:00,2014-12-31 10:48:00,24.0,648.13,house1_event_32584,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-05 15:19:00,2015-01-05 18:23:00,184.0,5418.66,house1_event_32585,True,"{""0"": 42, ""1"": 142}",1,0,1,0.22826086956521738
Appliance7,Dishwasher,Shiftable,2015-01-05 22:34:00,2015-01-05 22:53:00,19.0,550.34,house1_event_32586,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-06 19:16:00,2015-01-06 20:35:00,79.0,2582.01,house1_event_32587,True,"{""0"": 35, ""1"": 44}",1,1,0,0.4430379746835443
Appliance7,Dishwasher,Shiftable,2015-01-07 00:02:00,2015-01-07 00:48:00,46.0,1650.96,house1_event_32588,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-07 16:24:00,2015-01-07 20:10:00,226.0,6633.35,house1_event_32589,True,"{""0"": 10, ""1"": 216}",1,1,0,0.04424778761061947
Appliance7,Dishwasher,Shiftable,2015-01-08 15:07:00,2015-01-08 16:29:00,82.0,2419.28,house1_event_32590,True,"{""0"": 54, ""1"": 28}",0,0,1,0.6585365853658537
Appliance7,Dishwasher,Shiftable,2015-01-08 16:26:00,2015-01-08 17:47:00,81.0,2321.7,house1_event_32591,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-08 18:51:00,2015-01-08 19:31:00,40.0,1055.86,house1_event_32592,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-09 11:33:00,2015-01-09 11:43:00,10.0,221.95,house1_event_32593,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-09 15:23:00,2015-01-09 16:40:00,77.0,2369.54,house1_event_32594,True,"{""0"": 38, ""1"": 39}",1,0,1,0.4935064935064935
Appliance7,Dishwasher,Shiftable,2015-01-09 17:52:00,2015-01-09 18:54:00,62.0,1685.15,house1_event_32595,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-10 13:03:00,2015-01-10 17:10:00,247.0,7188.66,house1_event_32596,True,"{""0"": 178, ""1"": 69}",0,0,1,0.7206477732793523
Appliance7,Dishwasher,Shiftable,2015-01-11 11:07:00,2015-01-11 13:16:00,129.0,3477.38,house1_event_32597,True,"{""0"": 16, ""1"": 113}",1,1,0,0.12403100775193798
Appliance7,Dishwasher,Shiftable,2015-01-11 13:23:00,2015-01-11 14:00:00,37.0,1033.5,house1_event_32598,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-11 14:05:00,2015-01-11 15:27:00,82.0,2348.23,house1_event_32599,False,"{""0"": 82, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-11 15:38:00,2015-01-11 17:50:00,132.0,4186.4,house1_event_32600,True,"{""0"": 23, ""1"": 109}",1,0,1,0.17424242424242425
Appliance7,Dishwasher,Shiftable,2015-01-11 17:45:00,2015-01-11 18:47:00,62.0,1915.28,house1_event_32601,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-12 09:33:00,2015-01-12 09:53:00,20.0,613.32,house1_event_32602,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-12 17:47:00,2015-01-12 19:29:00,102.0,3037.18,house1_event_32603,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-12 19:49:00,2015-01-12 20:47:00,58.0,1714.58,house1_event_32604,True,"{""0"": 47, ""1"": 11}",0,1,0,0.8103448275862069
Appliance7,Dishwasher,Shiftable,2015-01-13 17:29:00,2015-01-13 18:50:00,81.0,2354.57,house1_event_32605,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-14 11:01:00,2015-01-14 11:14:00,13.0,429.22,house1_event_32606,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-14 13:39:00,2015-01-14 14:53:00,74.0,2057.34,house1_event_32607,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-14 15:31:00,2015-01-14 20:14:00,283.0,8404.61,house1_event_32608,True,"{""0"": 44, ""1"": 239}",1,0,0,0.15547703180212014
Appliance7,Dishwasher,Shiftable,2015-01-14 22:27:00,2015-01-14 23:00:00,33.0,916.75,house1_event_32609,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-15 09:31:00,2015-01-15 09:36:00,5.0,171.44,house1_event_32610,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-15 16:46:00,2015-01-15 21:31:00,285.0,8420.85,house1_event_32611,True,"{""0"": 91, ""1"": 194}",1,1,0,0.3192982456140351
Appliance7,Dishwasher,Shiftable,2015-01-15 22:17:00,2015-01-15 23:09:00,52.0,1408.67,house1_event_32612,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 08:41:00,2015-01-16 09:53:00,72.0,2102.14,house1_event_32613,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 10:24:00,2015-01-16 11:02:00,38.0,1055.66,house1_event_32615,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 11:18:00,2015-01-16 11:50:00,32.0,932.54,house1_event_32616,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 16:52:00,2015-01-16 20:10:00,198.0,5787.82,house1_event_32617,True,"{""0"": 10, ""1"": 188}",1,1,0,0.050505050505050504
Appliance7,Dishwasher,Shiftable,2015-01-16 20:24:00,2015-01-16 21:53:00,89.0,2702.56,house1_event_32618,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-17 22:08:00,2015-01-18 00:18:00,130.0,4009.52,house1_event_32619,True,"{""0"": 0, ""1"": 130}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-18 08:57:00,2015-01-18 09:58:00,61.0,1759.06,house1_event_32620,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-18 12:43:00,2015-01-18 13:58:00,75.0,2021.37,house1_event_32621,True,"{""0"": 58, ""1"": 17}",0,1,0,0.7733333333333333
Appliance7,Dishwasher,Shiftable,2015-01-18 14:04:00,2015-01-18 15:36:00,92.0,2458.25,house1_event_32622,False,"{""0"": 92, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-18 16:02:00,2015-01-18 18:22:00,140.0,4014.47,house1_event_32623,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-18 19:03:00,2015-01-18 21:00:00,117.0,3086.84,house1_event_32624,True,"{""0"": 60, ""1"": 57}",0,1,0,0.5128205128205128
Appliance7,Dishwasher,Shiftable,2015-01-18 22:35:00,2015-01-19 00:22:00,107.0,3135.42,house1_event_32625,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-19 19:35:00,2015-01-19 21:19:00,104.0,2862.66,house1_event_32626,True,"{""0"": 79, ""1"": 25}",0,1,0,0.7596153846153846
Appliance7,Dishwasher,Shiftable,2015-01-20 11:47:00,2015-01-20 13:20:00,93.0,2844.54,house1_event_32628,True,"{""0"": 20, ""1"": 73}",1,1,0,0.21505376344086022
Appliance7,Dishwasher,Shiftable,2015-01-20 14:44:00,2015-01-20 16:26:00,102.0,2979.0,house1_event_32629,True,"{""0"": 77, ""1"": 25}",0,0,1,0.7549019607843137
Appliance7,Dishwasher,Shiftable,2015-01-21 09:28:00,2015-01-21 10:11:00,43.0,1323.34,house1_event_32630,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 10:14:00,2015-01-21 12:25:00,131.0,3680.58,house1_event_32631,True,"{""0"": 0, ""1"": 131}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 13:28:00,2015-01-21 14:41:00,73.0,2245.89,house1_event_32632,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 14:55:00,2015-01-21 15:09:00,14.0,333.71,house1_event_32633,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 20:03:00,2015-01-21 20:52:00,49.0,1352.89,house1_event_32634,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-22 16:14:00,2015-01-22 17:55:00,101.0,3111.56,house1_event_32635,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-22 19:01:00,2015-01-22 20:16:00,75.0,2088.2,house1_event_32636,True,"{""0"": 16, ""1"": 59}",1,1,0,0.21333333333333335
Appliance7,Dishwasher,Shiftable,2015-01-23 10:05:00,2015-01-23 10:49:00,44.0,1348.85,house1_event_32637,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 11:18:00,2015-01-23 13:33:00,135.0,3850.83,house1_event_32638,True,"{""0"": 33, ""1"": 102}",1,1,0,0.24444444444444444
Appliance7,Dishwasher,Shiftable,2015-01-23 13:48:00,2015-01-23 14:57:00,69.0,1938.38,house1_event_32639,False,"{""0"": 69, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 15:05:00,2015-01-23 16:01:00,56.0,1516.89,house1_event_32640,True,"{""0"": 56, ""1"": 0}",0,0,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 16:04:00,2015-01-23 17:12:00,68.0,1987.63,house1_event_32641,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 20:03:00,2015-01-23 20:58:00,55.0,1476.31,house1_event_32642,False,"{""0"": 55, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 11:38:00,2015-01-24 13:07:00,89.0,2708.57,house1_event_32643,True,"{""0"": 7, ""1"": 82}",1,1,0,0.07865168539325842
Appliance7,Dishwasher,Shiftable,2015-01-24 15:44:00,2015-01-24 17:03:00,79.0,2394.9,house1_event_32644,True,"{""0"": 17, ""1"": 62}",1,0,1,0.21518987341772153
Appliance7,Dishwasher,Shiftable,2015-01-24 17:40:00,2015-01-24 18:20:00,40.0,1190.54,house1_event_32645,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 18:28:00,2015-01-24 19:16:00,48.0,1457.61,house1_event_32646,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 20:15:00,2015-01-24 20:33:00,18.0,456.59,house1_event_32647,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 22:24:00,2015-01-24 23:30:00,66.0,1893.08,house1_event_32648,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 09:52:00,2015-01-26 11:06:00,74.0,2240.38,house1_event_32649,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 11:26:00,2015-01-26 13:00:00,94.0,2849.78,house1_event_32650,True,"{""0"": 0, ""1"": 94}",1,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 14:49:00,2015-01-26 15:51:00,62.0,1742.03,house1_event_32651,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 16:43:00,2015-01-26 19:15:00,152.0,4379.76,house1_event_32652,True,"{""0"": 0, ""1"": 152}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 19:19:00,2015-01-26 20:30:00,71.0,1946.34,house1_event_32653,True,"{""0"": 30, ""1"": 41}",1,1,0,0.4225352112676056
Appliance7,Dishwasher,Shiftable,2015-01-26 22:16:00,2015-01-26 22:26:00,10.0,314.61,house1_event_32654,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 22:42:00,2015-01-26 23:28:00,46.0,1163.48,house1_event_32655,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:14:00,2015-01-27 17:40:00,26.0,792.75,house1_event_32656,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:36:00,2015-01-27 18:35:00,59.0,1816.37,house1_event_32657,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 19:40:00,2015-01-27 21:22:00,102.0,2992.37,house1_event_32658,True,"{""0"": 82, ""1"": 20}",0,1,0,0.803921568627451
Appliance7,Dishwasher,Shiftable,2015-01-27 22:52:00,2015-01-27 23:27:00,35.0,1032.55,house1_event_32659,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-28 10:18:00,2015-01-28 11:37:00,79.0,2354.54,house1_event_32660,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-28 19:17:00,2015-01-28 20:22:00,65.0,1939.75,house1_event_32661,True,"{""0"": 22, ""1"": 43}",1,1,0,0.3384615384615385
Appliance7,Dishwasher,Shiftable,2015-01-29 10:37:00,2015-01-29 12:32:00,115.0,3227.91,house1_event_32662,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 12:41:00,2015-01-29 12:47:00,6.0,150.98,house1_event_32663,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 15:18:00,2015-01-29 17:26:00,128.0,293.27,house1_event_32664,True,"{""0"": 43, ""1"": 85}",1,0,1,0.3359375
Appliance7,Dishwasher,Shiftable,2015-01-29 19:01:00,2015-01-29 20:29:00,88.0,2640.96,house1_event_32665,True,"{""0"": 29, ""1"": 59}",1,1,0,0.32954545454545453
Appliance7,Dishwasher,Shiftable,2015-01-29 23:09:00,2015-01-29 23:37:00,28.0,913.19,house1_event_32666,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 11:44:00,2015-01-30 13:32:00,108.0,3430.22,house1_event_32667,True,"{""0"": 32, ""1"": 76}",1,1,0,0.2962962962962963
Appliance7,Dishwasher,Shiftable,2015-01-30 16:56:00,2015-01-30 17:58:00,62.0,1796.82,house1_event_32668,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 18:42:00,2015-01-30 19:22:00,40.0,1164.67,house1_event_32669,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 11:40:00,2015-01-31 13:14:00,94.0,2709.55,house1_event_32671,True,"{""0"": 14, ""1"": 80}",1,1,0,0.14893617021276595
Appliance7,Dishwasher,Shiftable,2015-01-31 13:32:00,2015-01-31 14:44:00,72.0,2023.81,house1_event_32672,False,"{""0"": 72, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 14:54:00,2015-01-31 16:46:00,112.0,3272.92,house1_event_32673,True,"{""0"": 67, ""1"": 45}",0,0,1,0.5982142857142857
Appliance7,Dishwasher,Shiftable,2015-01-31 17:14:00,2015-01-31 18:19:00,65.0,1961.73,house1_event_32674,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:13:00,2015-02-01 00:49:00,36.0,1092.09,house1_event_32675,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:25:00,2015-02-01 13:14:00,49.0,1380.07,house1_event_32676,True,"{""0"": 14, ""1"": 35}",1,1,0,0.2857142857142857
Appliance7,Dishwasher,Shiftable,2015-02-01 13:43:00,2015-02-01 14:56:00,73.0,2055.46,house1_event_32677,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 17:00:00,2015-02-01 18:54:00,114.0,3209.01,house1_event_32678,True,"{""0"": 0, ""1"": 114}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 09:58:00,2015-02-02 10:45:00,47.0,1332.01,house1_event_32679,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 11:33:00,2015-02-02 12:02:00,29.0,774.99,house1_event_32680,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 18:23:00,2015-02-02 19:56:00,93.0,2624.87,house1_event_32681,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:57:00,2015-02-03 11:26:00,89.0,2594.23,house1_event_32682,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:47:00,2015-02-03 23:56:00,9.0,269.35,house1_event_32683,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 16:04:00,2015-02-04 18:45:00,161.0,4489.74,house1_event_32684,True,"{""0"": 0, ""1"": 161}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 19:26:00,2015-02-04 20:41:00,75.0,2048.26,house1_event_32685,True,"{""0"": 41, ""1"": 34}",0,1,0,0.5466666666666666
Appliance7,Dishwasher,Shiftable,2015-02-04 23:25:00,2015-02-05 00:13:00,48.0,1343.08,house1_event_32686,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 10:52:00,2015-02-05 11:55:00,63.0,1647.03,house1_event_32687,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 16:08:00,2015-02-05 19:23:00,195.0,5824.79,house1_event_32688,True,"{""0"": 0, ""1"": 195}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 20:20:00,2015-02-05 20:40:00,20.0,516.99,house1_event_32689,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:07:00,2015-02-06 16:59:00,412.0,11938.9,house1_event_32690,True,"{""0"": 181, ""1"": 231}",1,1,1,0.4393203883495146
Appliance7,Dishwasher,Shiftable,2015-02-07 11:58:00,2015-02-07 13:00:00,62.0,1703.81,house1_event_32691,True,"{""0"": 0, ""1"": 62}",1,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 18:28:00,2015-02-07 19:44:00,76.0,2442.33,house1_event_32692,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 22:52:00,2015-02-07 23:49:00,57.0,1769.63,house1_event_32693,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 10:24:00,2015-02-08 12:44:00,140.0,4036.62,house1_event_32694,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
