event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_28404,Dishwasher,2014-11-14 12:57:00,2014-11-14 14:57:00,2014-11-14 13:02:00,2014-11-14 15:02:00,SUCCESS,117.0,16580.79
house3_event_28405,Dishwasher,2014-11-14 15:38:00,2014-11-14 17:12:00,2014-11-14 20:00:00,2014-11-14 21:34:00,SUCCESS,94.0,13251.27
house3_event_28406,Dishwasher,2014-11-14 18:41:00,2014-11-14 19:27:00,2014-11-15 13:00:00,2014-11-15 13:46:00,SUCCESS,47.0,6619.87
house3_event_28407,Dishwasher,2014-11-15 09:09:00,2014-11-15 10:25:00,2014-11-15 09:14:00,2014-11-15 10:30:00,SUCCESS,73.0,10279.57
house3_event_28408,Dishwasher,2014-11-15 14:06:00,2014-11-15 22:34:00,2014-11-15 14:11:00,2014-11-15 22:39:00,SUCCESS,508.0,72473.59
house3_event_28409,Dishwasher,2014-11-16 00:14:00,2014-11-16 01:56:00,2014-11-16 20:00:00,2014-11-16 21:42:00,SUCCESS,102.0,14514.62
house3_event_28411,Dishwasher,2014-11-16 11:35:00,2014-11-16 15:27:00,2014-11-16 13:00:00,2014-11-16 16:52:00,SUCCESS,232.0,33227.73
house3_event_28412,Dishwasher,2014-11-16 18:07:00,2014-11-16 22:40:00,2014-11-17 06:00:00,2014-11-17 10:33:00,SUCCESS,272.0,38907.35
house3_event_28413,Dishwasher,2014-11-17 12:12:00,2014-11-17 12:24:00,2014-11-17 13:00:00,2014-11-17 13:12:00,SUCCESS,15.0,1920.29
house3_event_28414,Dishwasher,2014-11-17 12:34:00,2014-11-17 13:35:00,2014-11-17 13:12:00,2014-11-17 14:13:00,SUCCESS,61.0,8521.08
house3_event_28415,Dishwasher,2014-11-17 16:24:00,2014-11-17 17:16:00,2014-11-17 20:00:00,2014-11-17 20:52:00,SUCCESS,52.0,7234.42
house3_event_28416,Dishwasher,2014-11-17 18:18:00,2014-11-17 23:09:00,2014-11-18 06:00:00,2014-11-18 10:51:00,SUCCESS,291.0,41518.05
house3_event_28417,Dishwasher,2014-11-18 00:39:00,2014-11-18 02:52:00,2014-11-18 13:00:00,2014-11-18 15:13:00,SUCCESS,133.0,18831.94
house3_event_28418,Dishwasher,2014-11-18 08:45:00,2014-11-18 09:37:00,2014-11-18 20:00:00,2014-11-18 20:52:00,SUCCESS,52.0,7233.27
house3_event_28420,Dishwasher,2014-11-18 16:37:00,2014-11-18 17:02:00,2014-11-18 20:52:00,2014-11-18 21:17:00,SUCCESS,26.0,3509.56
house3_event_28421,Dishwasher,2014-11-18 17:28:00,2014-11-18 17:35:00,2014-11-18 21:17:00,2014-11-18 21:24:00,SUCCESS,7.0,734.17
house3_event_28423,Dishwasher,2014-11-18 21:34:00,2014-11-18 22:22:00,2014-11-19 13:00:00,2014-11-19 13:48:00,SUCCESS,48.0,6844.19
house3_event_28424,Dishwasher,2014-11-18 23:01:00,2014-11-18 23:32:00,2014-11-19 13:00:00,2014-11-19 13:31:00,SUCCESS,30.0,4009.19
house3_event_28426,Dishwasher,2014-11-19 17:28:00,2014-11-19 22:50:00,2014-11-20 06:00:00,2014-11-20 11:22:00,SUCCESS,322.0,46128.18
house3_event_28427,Dishwasher,2014-11-20 08:34:00,2014-11-20 11:03:00,2014-11-20 13:00:00,2014-11-20 15:29:00,SUCCESS,152.0,21499.58
house3_event_28430,Dishwasher,2014-11-21 10:25:00,2014-11-21 12:14:00,2014-11-21 20:00:00,2014-11-21 21:49:00,SUCCESS,109.0,15293.85
house3_event_28431,Dishwasher,2014-11-21 12:18:00,2014-11-21 13:52:00,2014-11-21 13:00:00,2014-11-21 14:34:00,SUCCESS,94.0,13161.98
house3_event_28432,Dishwasher,2014-11-21 16:34:00,2014-11-21 17:05:00,2014-11-22 13:00:00,2014-11-22 13:31:00,SUCCESS,30.0,4085.52
house3_event_28433,Dishwasher,2014-11-21 18:51:00,2014-11-21 23:44:00,2014-11-22 06:00:00,2014-11-22 10:53:00,SUCCESS,293.0,41779.13
house3_event_28434,Dishwasher,2014-11-22 08:31:00,2014-11-22 11:09:00,2014-11-22 13:00:00,2014-11-22 15:38:00,SUCCESS,158.0,22475.19
house3_event_28435,Dishwasher,2014-11-22 12:47:00,2014-11-22 13:05:00,2014-11-22 15:38:00,2014-11-22 15:56:00,SUCCESS,18.0,2385.08
house3_event_28437,Dishwasher,2014-11-22 16:05:00,2014-11-22 16:13:00,2014-11-22 20:00:00,2014-11-22 20:08:00,SUCCESS,8.0,921.0
house3_event_28438,Dishwasher,2014-11-23 08:51:00,2014-11-23 10:44:00,2014-11-23 13:09:00,2014-11-23 15:02:00,SUCCESS,113.0,16209.08
house3_event_28439,Dishwasher,2014-11-23 11:46:00,2014-11-23 11:55:00,2014-11-23 13:00:00,2014-11-23 13:09:00,SUCCESS,9.0,1132.5
house3_event_28440,Dishwasher,2014-11-23 17:32:00,2014-11-23 22:12:00,2014-11-24 06:00:00,2014-11-24 10:40:00,SUCCESS,279.0,39958.65
house3_event_28441,Dishwasher,2014-11-24 09:07:00,2014-11-24 09:20:00,2014-11-24 13:00:00,2014-11-24 13:13:00,SUCCESS,13.0,1635.82
house3_event_28445,Dishwasher,2014-11-25 12:56:00,2014-11-25 16:01:00,2014-11-25 13:01:00,2014-11-25 16:06:00,SUCCESS,185.0,26091.38
house3_event_28446,Dishwasher,2014-11-25 17:36:00,2014-11-25 18:02:00,2014-11-25 20:00:00,2014-11-25 20:26:00,SUCCESS,26.0,3455.69
house3_event_28447,Dishwasher,2014-11-25 19:08:00,2014-11-25 19:12:00,2014-11-25 20:26:00,2014-11-25 20:30:00,SUCCESS,6.0,634.06
house3_event_28449,Dishwasher,2014-11-26 08:15:00,2014-11-26 09:25:00,2014-11-26 13:00:00,2014-11-26 14:10:00,SUCCESS,68.0,9550.37
house3_event_28451,Dishwasher,2014-11-27 08:34:00,2014-11-27 08:52:00,2014-11-27 13:00:00,2014-11-27 13:18:00,SUCCESS,17.0,2227.87
house3_event_28452,Dishwasher,2014-11-27 12:34:00,2014-11-27 13:51:00,2014-11-27 13:18:00,2014-11-27 14:35:00,SUCCESS,77.0,10958.99
house3_event_28454,Dishwasher,2014-11-27 17:22:00,2014-11-27 21:58:00,2014-11-28 06:00:00,2014-11-28 10:36:00,SUCCESS,279.0,39616.95
house3_event_28455,Dishwasher,2014-11-28 08:46:00,2014-11-28 09:18:00,2014-11-28 13:00:00,2014-11-28 13:32:00,SUCCESS,32.0,4424.07
house3_event_28456,Dishwasher,2014-11-28 10:05:00,2014-11-28 10:28:00,2014-11-28 13:32:00,2014-11-28 13:55:00,SUCCESS,23.0,3029.85
house3_event_28457,Dishwasher,2014-11-28 11:05:00,2014-11-28 13:00:00,2014-11-28 13:55:00,2014-11-28 15:50:00,SUCCESS,115.0,16413.79
house3_event_28459,Dishwasher,2014-11-28 16:27:00,2014-11-28 22:34:00,2014-11-29 06:00:00,2014-11-29 12:07:00,SUCCESS,367.0,52786.26
house3_event_28460,Dishwasher,2014-11-29 08:39:00,2014-11-29 10:54:00,2014-11-29 13:00:00,2014-11-29 15:15:00,SUCCESS,133.0,18899.08
house3_event_28462,Dishwasher,2014-11-29 16:44:00,2014-11-29 22:29:00,2014-11-30 06:00:00,2014-11-30 11:45:00,SUCCESS,346.0,49531.54
house3_event_28463,Dishwasher,2014-11-30 09:04:00,2014-11-30 09:59:00,2014-11-30 13:00:00,2014-11-30 13:55:00,SUCCESS,55.0,7645.59
house3_event_28465,Dishwasher,2014-12-01 00:00:00,2014-12-01 01:16:00,2014-12-01 13:11:00,2014-12-01 14:27:00,SUCCESS,79.0,11053.57
house3_event_28466,Dishwasher,2014-12-01 07:53:00,2014-12-01 08:04:00,2014-12-01 13:00:00,2014-12-01 13:11:00,SUCCESS,11.0,1407.58
house3_event_28469,Dishwasher,2014-12-01 16:53:00,2014-12-01 17:53:00,2014-12-01 20:00:00,2014-12-01 21:00:00,SUCCESS,58.0,8096.08
house3_event_28470,Dishwasher,2014-12-01 18:23:00,2014-12-01 22:07:00,2014-12-02 13:00:00,2014-12-02 16:44:00,SUCCESS,226.0,32350.59
house3_event_28471,Dishwasher,2014-12-02 18:33:00,2014-12-02 22:06:00,2014-12-03 13:00:00,2014-12-03 16:33:00,SUCCESS,214.0,30337.63
house3_event_28473,Dishwasher,2014-12-04 11:54:00,2014-12-04 13:15:00,2014-12-04 13:00:00,2014-12-04 14:21:00,SUCCESS,81.0,11343.4
house3_event_28475,Dishwasher,2014-12-04 16:01:00,2014-12-04 16:45:00,2014-12-04 20:00:00,2014-12-04 20:44:00,SUCCESS,44.0,6096.37
house3_event_28476,Dishwasher,2014-12-04 16:58:00,2014-12-04 22:26:00,2014-12-05 06:00:00,2014-12-05 11:28:00,SUCCESS,328.0,46875.67
house3_event_28478,Dishwasher,2014-12-05 19:37:00,2014-12-05 21:56:00,2014-12-05 20:00:00,2014-12-05 22:19:00,SUCCESS,142.0,20176.3
house3_event_28479,Dishwasher,2014-12-06 08:14:00,2014-12-06 09:43:00,2014-12-06 14:06:00,2014-12-06 15:35:00,SUCCESS,89.0,12477.14
house3_event_28480,Dishwasher,2014-12-06 10:11:00,2014-12-06 11:17:00,2014-12-06 13:00:00,2014-12-06 14:06:00,SUCCESS,66.0,9359.44
house3_event_28481,Dishwasher,2014-12-06 14:45:00,2014-12-06 17:32:00,2014-12-06 16:00:00,2014-12-06 18:47:00,SUCCESS,170.0,24164.57
house3_event_28483,Dishwasher,2014-12-07 08:45:00,2014-12-07 09:53:00,2014-12-07 13:00:00,2014-12-07 14:08:00,SUCCESS,68.0,9660.94
house3_event_28485,Dishwasher,2014-12-07 20:43:00,2014-12-07 23:29:00,2014-12-08 06:00:00,2014-12-08 08:46:00,SUCCESS,166.0,23594.73
house3_event_28486,Dishwasher,2014-12-08 08:58:00,2014-12-08 10:49:00,2014-12-08 13:00:00,2014-12-08 14:51:00,SUCCESS,114.0,16136.38
house3_event_28488,Dishwasher,2014-12-08 16:39:00,2014-12-08 22:38:00,2014-12-09 06:00:00,2014-12-09 11:59:00,SUCCESS,356.0,51089.22
house3_event_28489,Dishwasher,2014-12-09 08:17:00,2014-12-09 09:12:00,2014-12-09 13:00:00,2014-12-09 13:55:00,SUCCESS,56.0,7856.48
house3_event_28491,Dishwasher,2014-12-09 15:56:00,2014-12-09 18:08:00,2014-12-09 16:01:00,2014-12-09 18:13:00,SUCCESS,132.0,18783.47
house3_event_28492,Dishwasher,2014-12-09 19:23:00,2014-12-09 21:02:00,2014-12-09 20:00:00,2014-12-09 21:39:00,SUCCESS,99.0,13988.04
house3_event_28493,Dishwasher,2014-12-10 12:28:00,2014-12-10 13:08:00,2014-12-10 13:00:00,2014-12-10 13:40:00,SUCCESS,40.0,5513.59
house3_event_28495,Dishwasher,2014-12-10 23:10:00,2014-12-11 01:07:00,2014-12-11 13:00:00,2014-12-11 14:57:00,SUCCESS,117.0,16585.54
house3_event_28496,Dishwasher,2014-12-11 08:14:00,2014-12-11 09:52:00,2014-12-11 20:00:00,2014-12-11 21:38:00,SUCCESS,98.0,13956.54
house3_event_28497,Dishwasher,2014-12-11 10:39:00,2014-12-11 11:52:00,2014-12-11 10:44:00,2014-12-11 11:57:00,SUCCESS,75.0,10512.03
house3_event_28498,Dishwasher,2014-12-11 15:37:00,2014-12-11 21:49:00,2014-12-12 06:00:00,2014-12-12 12:12:00,SUCCESS,372.0,53175.73
house3_event_28499,Dishwasher,2014-12-12 08:10:00,2014-12-12 09:46:00,2014-12-12 13:16:00,2014-12-12 14:52:00,SUCCESS,96.0,13556.02
house3_event_28500,Dishwasher,2014-12-12 10:44:00,2014-12-12 11:00:00,2014-12-12 13:00:00,2014-12-12 13:16:00,SUCCESS,18.0,2424.64
house3_event_28503,Dishwasher,2014-12-13 08:15:00,2014-12-13 11:11:00,2014-12-13 08:20:00,2014-12-13 11:16:00,SUCCESS,176.0,24855.04
house3_event_28504,Dishwasher,2014-12-13 11:53:00,2014-12-13 12:44:00,2014-12-13 13:00:00,2014-12-13 13:51:00,SUCCESS,51.0,7097.64
house3_event_28507,Dishwasher,2014-12-13 21:55:00,2014-12-13 23:30:00,2014-12-14 06:00:00,2014-12-14 07:35:00,SUCCESS,96.0,13483.06
house3_event_28508,Dishwasher,2014-12-14 08:37:00,2014-12-14 10:17:00,2014-12-14 13:00:00,2014-12-14 14:40:00,SUCCESS,101.0,14270.14
house3_event_28510,Dishwasher,2014-12-15 09:50:00,2014-12-15 10:06:00,2014-12-15 13:00:00,2014-12-15 13:16:00,SUCCESS,16.0,2166.7
house3_event_28511,Dishwasher,2014-12-15 12:52:00,2014-12-15 13:48:00,2014-12-15 13:16:00,2014-12-15 14:12:00,SUCCESS,54.0,7572.76
house3_event_28513,Dishwasher,2014-12-16 08:28:00,2014-12-16 08:52:00,2014-12-16 13:00:00,2014-12-16 13:24:00,SUCCESS,22.0,2990.04
house3_event_28514,Dishwasher,2014-12-16 11:16:00,2014-12-16 12:15:00,2014-12-16 13:24:00,2014-12-16 14:23:00,SUCCESS,61.0,8660.81
house3_event_28516,Dishwasher,2014-12-16 15:58:00,2014-12-16 17:11:00,2014-12-16 20:00:00,2014-12-16 21:13:00,SUCCESS,73.0,10218.23
house3_event_28517,Dishwasher,2014-12-16 17:36:00,2014-12-16 18:15:00,2014-12-16 21:13:00,2014-12-16 21:52:00,SUCCESS,36.0,4829.88
house3_event_28519,Dishwasher,2014-12-17 10:54:00,2014-12-17 11:10:00,2014-12-17 13:20:00,2014-12-17 13:36:00,SUCCESS,16.0,1554.25
house3_event_28520,Dishwasher,2014-12-17 11:10:00,2014-12-17 11:30:00,2014-12-17 13:00:00,2014-12-17 13:20:00,SUCCESS,19.0,2491.28
house3_event_28521,Dishwasher,2014-12-17 12:23:00,2014-12-17 13:27:00,2014-12-17 13:36:00,2014-12-17 14:40:00,SUCCESS,64.0,9105.26
house3_event_28523,Dishwasher,2014-12-17 17:13:00,2014-12-17 18:15:00,2014-12-17 20:00:00,2014-12-17 21:02:00,SUCCESS,64.0,9093.71
house3_event_28524,Dishwasher,2014-12-17 18:14:00,2014-12-17 22:34:00,2014-12-18 06:00:00,2014-12-18 10:20:00,SUCCESS,260.0,37032.34
house3_event_28525,Dishwasher,2014-12-18 09:12:00,2014-12-18 10:01:00,2014-12-18 13:00:00,2014-12-18 13:49:00,SUCCESS,48.0,6338.02
house3_event_28527,Dishwasher,2014-12-19 12:37:00,2014-12-19 13:18:00,2014-12-19 13:00:00,2014-12-19 13:41:00,SUCCESS,41.0,5739.1
house3_event_28529,Dishwasher,2014-12-20 08:06:00,2014-12-20 09:05:00,2014-12-20 20:00:00,2014-12-20 20:59:00,SUCCESS,58.0,8113.0
house3_event_28530,Dishwasher,2014-12-20 09:29:00,2014-12-20 13:26:00,2014-12-20 13:00:00,2014-12-20 16:57:00,SUCCESS,238.0,33967.98
house3_event_28532,Dishwasher,2014-12-20 16:57:00,2014-12-20 23:13:00,2014-12-21 06:00:00,2014-12-21 12:16:00,SUCCESS,376.0,53846.37
house3_event_28533,Dishwasher,2014-12-20 23:16:00,2014-12-21 01:11:00,2014-12-21 13:00:00,2014-12-21 14:55:00,SUCCESS,115.0,16398.64
house3_event_28534,Dishwasher,2014-12-21 08:40:00,2014-12-21 10:25:00,2014-12-21 20:00:00,2014-12-21 21:45:00,SUCCESS,103.0,14639.16
house3_event_28536,Dishwasher,2014-12-22 10:14:00,2014-12-22 11:02:00,2014-12-22 13:00:00,2014-12-22 13:48:00,SUCCESS,46.0,6530.74
house3_event_28537,Dishwasher,2014-12-22 13:57:00,2014-12-22 22:36:00,2014-12-22 14:02:00,2014-12-22 22:41:00,SUCCESS,519.0,73958.6
house3_event_28538,Dishwasher,2014-12-23 07:00:00,2014-12-23 07:37:00,2014-12-23 13:22:00,2014-12-23 13:59:00,SUCCESS,36.0,4979.15
house3_event_28539,Dishwasher,2014-12-23 08:53:00,2014-12-23 09:15:00,2014-12-23 13:00:00,2014-12-23 13:22:00,SUCCESS,22.0,2858.38
house3_event_28542,Dishwasher,2014-12-23 14:45:00,2014-12-23 16:04:00,2014-12-23 20:00:00,2014-12-23 21:19:00,SUCCESS,77.0,10808.74
house3_event_28544,Dishwasher,2014-12-23 17:13:00,2014-12-23 17:26:00,2014-12-23 21:19:00,2014-12-23 21:32:00,SUCCESS,13.0,1593.75
house3_event_28546,Dishwasher,2014-12-23 23:11:00,2014-12-23 23:26:00,2014-12-24 06:00:00,2014-12-24 06:15:00,SUCCESS,15.0,1984.02
house3_event_28547,Dishwasher,2014-12-24 09:07:00,2014-12-24 17:12:00,2014-12-24 13:00:00,2014-12-24 21:05:00,SUCCESS,485.0,69389.17
house3_event_28548,Dishwasher,2014-12-24 19:45:00,2014-12-25 00:11:00,2014-12-25 06:00:00,2014-12-25 10:26:00,SUCCESS,264.0,37711.28
house3_event_28549,Dishwasher,2014-12-25 08:10:00,2014-12-25 09:29:00,2014-12-25 13:00:00,2014-12-25 14:19:00,SUCCESS,78.0,10828.94
house3_event_28550,Dishwasher,2014-12-25 11:18:00,2014-12-25 12:11:00,2014-12-25 14:19:00,2014-12-25 15:12:00,SUCCESS,53.0,7427.05
house3_event_28551,Dishwasher,2014-12-25 21:05:00,2014-12-25 23:07:00,2014-12-26 06:00:00,2014-12-26 08:02:00,SUCCESS,122.0,17061.48
house3_event_28553,Dishwasher,2014-12-26 09:00:00,2014-12-26 11:15:00,2014-12-26 13:00:00,2014-12-26 15:15:00,SUCCESS,135.0,19101.21
house3_event_28554,Dishwasher,2014-12-26 11:19:00,2014-12-26 12:34:00,2014-12-26 20:00:00,2014-12-26 21:15:00,SUCCESS,75.0,9831.31
house3_event_28556,Dishwasher,2014-12-27 10:52:00,2014-12-27 11:00:00,2014-12-27 13:00:00,2014-12-27 13:08:00,SUCCESS,8.0,967.23
house3_event_28557,Dishwasher,2014-12-27 10:58:00,2014-12-27 11:28:00,2014-12-27 13:08:00,2014-12-27 13:38:00,SUCCESS,30.0,4006.7
house3_event_28559,Dishwasher,2014-12-28 07:57:00,2014-12-28 11:14:00,2014-12-28 08:02:00,2014-12-28 11:19:00,SUCCESS,197.0,28116.4
house3_event_28560,Dishwasher,2014-12-28 12:32:00,2014-12-28 22:15:00,2014-12-28 13:00:00,2014-12-28 22:43:00,SUCCESS,582.0,83707.72
house3_event_28561,Dishwasher,2014-12-29 08:03:00,2014-12-29 08:16:00,2014-12-29 20:00:00,2014-12-29 20:13:00,SUCCESS,13.0,1621.84
house3_event_28562,Dishwasher,2014-12-29 11:23:00,2014-12-29 17:10:00,2014-12-29 13:00:00,2014-12-29 18:47:00,SUCCESS,347.0,49188.38
house3_event_28563,Dishwasher,2014-12-29 18:12:00,2014-12-29 23:21:00,2014-12-30 06:00:00,2014-12-30 11:09:00,SUCCESS,306.0,43815.2
house3_event_28564,Dishwasher,2014-12-30 00:38:00,2014-12-30 02:05:00,2014-12-30 13:00:00,2014-12-30 14:27:00,SUCCESS,87.0,12230.49
house3_event_28565,Dishwasher,2014-12-30 09:40:00,2014-12-30 10:09:00,2014-12-30 14:27:00,2014-12-30 14:56:00,SUCCESS,29.0,3921.95
house3_event_28569,Dishwasher,2014-12-30 17:32:00,2014-12-30 18:45:00,2014-12-30 20:00:00,2014-12-30 21:13:00,SUCCESS,76.0,10725.66
house3_event_28571,Dishwasher,2014-12-31 09:16:00,2014-12-31 11:10:00,2014-12-31 13:00:00,2014-12-31 14:54:00,SUCCESS,113.0,16045.25
house3_event_28573,Dishwasher,2014-12-31 17:54:00,2014-12-31 17:59:00,2014-12-31 20:00:00,2014-12-31 20:05:00,SUCCESS,5.0,487.91
house3_event_28574,Dishwasher,2014-12-31 18:05:00,2015-01-01 01:02:00,2015-01-01 06:00:00,2015-01-01 12:57:00,SUCCESS,418.0,59701.59
house3_event_28575,Dishwasher,2015-01-01 08:26:00,2015-01-01 11:46:00,2015-01-01 13:00:00,2015-01-01 16:20:00,SUCCESS,200.0,28119.33
house3_event_28578,Dishwasher,2015-01-02 08:45:00,2015-01-02 09:04:00,2015-01-02 13:00:00,2015-01-02 13:19:00,SUCCESS,20.0,2644.46
house3_event_28580,Dishwasher,2015-01-03 09:29:00,2015-01-03 12:32:00,2015-01-03 09:34:00,2015-01-03 12:37:00,SUCCESS,182.0,25705.44
house3_event_28581,Dishwasher,2015-01-03 14:42:00,2015-01-03 22:51:00,2015-01-03 14:47:00,2015-01-03 22:56:00,SUCCESS,486.0,69539.53
house3_event_28582,Dishwasher,2015-01-04 08:24:00,2015-01-04 11:03:00,2015-01-04 08:29:00,2015-01-04 11:08:00,SUCCESS,162.0,23010.77
house3_event_28583,Dishwasher,2015-01-04 11:44:00,2015-01-04 12:22:00,2015-01-04 13:00:00,2015-01-04 13:38:00,SUCCESS,38.0,5208.6
house3_event_28584,Dishwasher,2015-01-04 18:10:00,2015-01-04 22:23:00,2015-01-05 06:00:00,2015-01-05 10:13:00,SUCCESS,250.0,35514.19
house3_event_28585,Dishwasher,2015-01-05 13:27:00,2015-01-05 22:00:00,2015-01-05 13:32:00,2015-01-05 22:05:00,SUCCESS,513.0,73679.32
house3_event_28586,Dishwasher,2015-01-06 08:28:00,2015-01-06 09:01:00,2015-01-06 14:08:00,2015-01-06 14:41:00,SUCCESS,33.0,4492.21
house3_event_28587,Dishwasher,2015-01-06 12:04:00,2015-01-06 13:12:00,2015-01-06 13:00:00,2015-01-06 14:08:00,SUCCESS,68.0,9543.37
house3_event_28588,Dishwasher,2015-01-06 15:49:00,2015-01-06 17:22:00,2015-01-06 20:00:00,2015-01-06 21:33:00,SUCCESS,93.0,13169.15
house3_event_28590,Dishwasher,2015-01-07 09:00:00,2015-01-07 09:18:00,2015-01-07 13:23:00,2015-01-07 13:41:00,SUCCESS,16.0,1960.54
house3_event_28591,Dishwasher,2015-01-07 10:33:00,2015-01-07 10:56:00,2015-01-07 13:00:00,2015-01-07 13:23:00,SUCCESS,24.0,3303.46
house3_event_28594,Dishwasher,2015-01-08 09:07:00,2015-01-08 09:27:00,2015-01-08 15:05:00,2015-01-08 15:25:00,SUCCESS,18.0,2279.82
house3_event_28595,Dishwasher,2015-01-08 12:32:00,2015-01-08 14:37:00,2015-01-08 13:00:00,2015-01-08 15:05:00,SUCCESS,122.0,17232.48
house3_event_28596,Dishwasher,2015-01-08 17:57:00,2015-01-08 22:11:00,2015-01-09 06:00:00,2015-01-09 10:14:00,SUCCESS,255.0,36339.24
house3_event_28597,Dishwasher,2015-01-09 09:05:00,2015-01-09 09:23:00,2015-01-09 13:00:00,2015-01-09 13:18:00,SUCCESS,21.0,2873.22
house3_event_28598,Dishwasher,2015-01-09 16:01:00,2015-01-09 22:33:00,2015-01-10 06:00:00,2015-01-10 12:32:00,SUCCESS,392.0,56153.73
house3_event_28599,Dishwasher,2015-01-10 09:02:00,2015-01-10 09:21:00,2015-01-10 13:00:00,2015-01-10 13:19:00,SUCCESS,19.0,2522.43
house3_event_28601,Dishwasher,2015-01-10 18:09:00,2015-01-10 22:12:00,2015-01-11 13:00:00,2015-01-11 17:03:00,SUCCESS,244.0,34918.47
house3_event_28603,Dishwasher,2015-01-11 16:14:00,2015-01-11 22:01:00,2015-01-12 06:00:00,2015-01-12 11:47:00,SUCCESS,345.0,49205.03
house3_event_28604,Dishwasher,2015-01-12 08:18:00,2015-01-12 08:58:00,2015-01-12 13:00:00,2015-01-12 13:40:00,SUCCESS,40.0,5382.69
house3_event_28605,Dishwasher,2015-01-12 09:29:00,2015-01-12 10:18:00,2015-01-12 13:40:00,2015-01-12 14:29:00,SUCCESS,47.0,6577.44
house3_event_28606,Dishwasher,2015-01-12 12:35:00,2015-01-12 14:27:00,2015-01-12 20:00:00,2015-01-12 21:52:00,SUCCESS,112.0,15966.6
house3_event_28607,Dishwasher,2015-01-12 15:25:00,2015-01-12 22:07:00,2015-01-13 06:00:00,2015-01-13 12:42:00,SUCCESS,402.0,57392.08
house3_event_28608,Dishwasher,2015-01-13 16:19:00,2015-01-13 16:32:00,2015-01-13 20:21:00,2015-01-13 20:34:00,SUCCESS,15.0,1929.13
house3_event_28609,Dishwasher,2015-01-13 17:47:00,2015-01-13 18:08:00,2015-01-13 20:00:00,2015-01-13 20:21:00,SUCCESS,23.0,3028.04
house3_event_28611,Dishwasher,2015-01-14 08:48:00,2015-01-14 09:13:00,2015-01-14 13:00:00,2015-01-14 13:25:00,SUCCESS,25.0,3317.45
house3_event_28612,Dishwasher,2015-01-14 13:24:00,2015-01-14 22:04:00,2015-01-14 13:29:00,2015-01-14 22:09:00,SUCCESS,521.0,74155.29
house3_event_28613,Dishwasher,2015-01-15 08:54:00,2015-01-15 09:13:00,2015-01-15 13:08:00,2015-01-15 13:27:00,SUCCESS,18.0,2350.34
house3_event_28614,Dishwasher,2015-01-15 09:37:00,2015-01-15 09:45:00,2015-01-15 13:00:00,2015-01-15 13:08:00,SUCCESS,8.0,870.93
house3_event_28617,Dishwasher,2015-01-16 16:25:00,2015-01-16 22:07:00,2015-01-17 06:00:00,2015-01-17 11:42:00,SUCCESS,342.0,48294.67
house3_event_28618,Dishwasher,2015-01-17 08:36:00,2015-01-17 10:43:00,2015-01-17 13:00:00,2015-01-17 15:07:00,SUCCESS,124.0,17711.14
house3_event_28620,Dishwasher,2015-01-17 18:10:00,2015-01-17 23:28:00,2015-01-18 06:00:00,2015-01-18 11:18:00,SUCCESS,315.0,44638.78
house3_event_28621,Dishwasher,2015-01-18 08:48:00,2015-01-18 10:35:00,2015-01-18 13:00:00,2015-01-18 14:47:00,SUCCESS,107.0,14207.37
house3_event_28622,Dishwasher,2015-01-18 10:56:00,2015-01-18 11:24:00,2015-01-18 14:47:00,2015-01-18 15:15:00,SUCCESS,28.0,3920.1
house3_event_28624,Dishwasher,2015-01-19 08:34:00,2015-01-19 09:01:00,2015-01-19 13:00:00,2015-01-19 13:27:00,SUCCESS,27.0,2979.77
house3_event_28625,Dishwasher,2015-01-19 10:03:00,2015-01-19 10:35:00,2015-01-19 13:27:00,2015-01-19 13:59:00,SUCCESS,32.0,4342.15
house3_event_28627,Dishwasher,2015-01-19 16:17:00,2015-01-19 17:07:00,2015-01-19 20:00:00,2015-01-19 20:50:00,SUCCESS,53.0,3259.46
house3_event_28629,Dishwasher,2015-01-20 08:21:00,2015-01-20 08:53:00,2015-01-20 13:42:00,2015-01-20 14:14:00,SUCCESS,30.0,4053.41
house3_event_28630,Dishwasher,2015-01-20 09:16:00,2015-01-20 09:58:00,2015-01-20 13:00:00,2015-01-20 13:42:00,SUCCESS,42.0,5874.71
house3_event_28631,Dishwasher,2015-01-20 11:47:00,2015-01-20 13:45:00,2015-01-20 20:00:00,2015-01-20 21:58:00,SUCCESS,118.0,16693.75
house3_event_28632,Dishwasher,2015-01-20 15:56:00,2015-01-20 18:03:00,2015-01-20 16:01:00,2015-01-20 18:08:00,SUCCESS,126.0,17811.77
house3_event_28634,Dishwasher,2015-01-21 10:11:00,2015-01-21 10:59:00,2015-01-21 20:00:00,2015-01-21 20:48:00,SUCCESS,48.0,6634.18
house3_event_28635,Dishwasher,2015-01-21 12:10:00,2015-01-21 15:01:00,2015-01-21 13:00:00,2015-01-21 15:51:00,SUCCESS,171.0,24128.99
house3_event_28636,Dishwasher,2015-01-21 15:25:00,2015-01-21 17:05:00,2015-01-21 16:00:00,2015-01-21 17:40:00,SUCCESS,100.0,13954.29
house3_event_28638,Dishwasher,2015-01-22 07:04:00,2015-01-22 07:38:00,2015-01-22 13:00:00,2015-01-22 13:34:00,SUCCESS,35.0,4622.1
house3_event_28641,Dishwasher,2015-01-22 18:50:00,2015-01-22 22:08:00,2015-01-22 20:00:00,2015-01-22 23:18:00,SUCCESS,195.0,27479.69
