event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house1_event_32161,Dishwasher,2014-04-01 20:02:00,2014-04-01 20:45:00,2014-04-02 06:27:00,2014-04-02 07:10:00,SUCCESS,40.0,1157.29
house1_event_32162,Dishwasher,2014-04-01 21:49:00,2014-04-01 22:16:00,2014-04-02 06:00:00,2014-04-02 06:27:00,SUCCESS,27.0,697.71
house1_event_32163,Dishwasher,2014-04-03 21:21:00,2014-04-03 21:47:00,2014-04-04 06:00:00,2014-04-04 06:26:00,SUCCESS,26.0,706.4
house1_event_32164,Dishwasher,2014-04-04 19:43:00,2014-04-04 21:29:00,2014-04-05 06:00:00,2014-04-05 07:46:00,SUCCESS,106.0,2891.95
house1_event_32165,Dishwasher,2014-04-05 08:12:00,2014-04-05 09:12:00,2014-04-06 06:00:00,2014-04-06 07:00:00,SUCCESS,62.0,1686.94
house1_event_32166,Dishwasher,2014-04-06 13:00:00,2014-04-06 16:26:00,2014-04-06 13:05:00,2014-04-06 16:31:00,SUCCESS,208.0,6235.38
house1_event_32167,Dishwasher,2014-04-06 17:27:00,2014-04-06 18:38:00,2014-04-07 06:00:00,2014-04-07 07:11:00,SUCCESS,68.0,1895.9
house1_event_32168,Dishwasher,2014-04-06 19:48:00,2014-04-06 20:25:00,2014-04-06 19:53:00,2014-04-06 20:30:00,SUCCESS,37.0,1074.38
house1_event_32169,Dishwasher,2014-04-06 20:42:00,2014-04-06 20:49:00,2014-04-07 07:11:00,2014-04-07 07:18:00,SUCCESS,7.0,172.25
house1_event_32170,Dishwasher,2014-04-07 18:26:00,2014-04-07 20:42:00,2014-04-08 06:00:00,2014-04-08 08:16:00,SUCCESS,134.0,3529.03
house1_event_32172,Dishwasher,2014-04-08 13:18:00,2014-04-08 14:15:00,2014-04-08 13:23:00,2014-04-08 14:20:00,SUCCESS,59.0,1606.8
house1_event_32173,Dishwasher,2014-04-08 14:13:00,2014-04-08 14:56:00,2014-04-09 06:00:00,2014-04-09 06:43:00,SUCCESS,43.0,1106.51
house1_event_32174,Dishwasher,2014-04-09 07:49:00,2014-04-09 09:19:00,2014-04-09 07:54:00,2014-04-09 09:24:00,SUCCESS,90.0,2659.74
house1_event_32175,Dishwasher,2014-04-09 21:58:00,2014-04-09 22:09:00,2014-04-10 06:00:00,2014-04-10 06:11:00,SUCCESS,11.0,303.14
house1_event_32176,Dishwasher,2014-04-10 07:16:00,2014-04-10 07:48:00,2014-04-11 06:00:00,2014-04-11 06:32:00,SUCCESS,32.0,973.84
house1_event_32177,Dishwasher,2014-04-10 08:48:00,2014-04-10 09:02:00,2014-04-11 07:13:00,2014-04-11 07:27:00,SUCCESS,14.0,392.17
house1_event_32178,Dishwasher,2014-04-10 18:53:00,2014-04-10 20:06:00,2014-04-11 06:00:00,2014-04-11 07:13:00,SUCCESS,71.0,2323.64
house1_event_32179,Dishwasher,2014-04-11 18:24:00,2014-04-11 20:25:00,2014-04-12 06:00:00,2014-04-12 08:01:00,SUCCESS,121.0,3092.08
house1_event_32180,Dishwasher,2014-04-12 09:23:00,2014-04-12 10:16:00,2014-04-12 09:28:00,2014-04-12 10:21:00,SUCCESS,55.0,1569.48
house1_event_32181,Dishwasher,2014-04-12 10:55:00,2014-04-12 11:34:00,2014-04-13 06:00:00,2014-04-13 06:39:00,SUCCESS,41.0,1141.37
house1_event_32182,Dishwasher,2014-04-12 11:47:00,2014-04-12 12:41:00,2014-04-12 11:52:00,2014-04-12 12:46:00,SUCCESS,54.0,1434.24
house1_event_32183,Dishwasher,2014-04-12 19:07:00,2014-04-12 19:28:00,2014-04-13 06:39:00,2014-04-13 07:00:00,SUCCESS,21.0,640.18
house1_event_32184,Dishwasher,2014-04-13 12:09:00,2014-04-13 14:10:00,2014-04-14 06:00:00,2014-04-14 08:01:00,SUCCESS,121.0,3579.66
house1_event_32185,Dishwasher,2014-04-14 18:32:00,2014-04-14 18:58:00,2014-04-15 06:00:00,2014-04-15 06:26:00,SUCCESS,26.0,715.23
house1_event_32186,Dishwasher,2014-04-15 19:17:00,2014-04-15 19:25:00,2014-04-16 06:00:00,2014-04-16 06:08:00,SUCCESS,8.0,220.56
house1_event_32187,Dishwasher,2014-04-16 16:02:00,2014-04-16 16:18:00,2014-04-17 06:30:00,2014-04-17 06:46:00,SUCCESS,17.0,584.49
house1_event_32188,Dishwasher,2014-04-16 18:51:00,2014-04-16 19:21:00,2014-04-17 06:00:00,2014-04-17 06:30:00,SUCCESS,30.0,843.44
house1_event_32189,Dishwasher,2014-04-16 21:50:00,2014-04-16 22:25:00,2014-04-17 06:46:00,2014-04-17 07:21:00,SUCCESS,35.0,1122.41
house1_event_32190,Dishwasher,2014-04-17 08:46:00,2014-04-17 10:06:00,2014-04-18 06:00:00,2014-04-18 07:20:00,SUCCESS,80.0,2312.49
house1_event_32192,Dishwasher,2014-04-23 19:57:00,2014-04-23 21:20:00,2014-04-23 20:02:00,2014-04-23 21:25:00,SUCCESS,83.0,2518.92
house1_event_32193,Dishwasher,2014-04-24 07:05:00,2014-04-24 07:39:00,2014-04-24 07:10:00,2014-04-24 07:44:00,SUCCESS,37.0,999.09
house1_event_32194,Dishwasher,2014-04-24 21:26:00,2014-04-24 22:16:00,2014-04-25 06:00:00,2014-04-25 06:50:00,SUCCESS,50.0,1507.45
house1_event_32195,Dishwasher,2014-04-25 18:28:00,2014-04-25 18:50:00,2014-04-26 06:50:00,2014-04-26 07:12:00,SUCCESS,24.0,701.26
house1_event_32196,Dishwasher,2014-04-25 19:07:00,2014-04-25 19:57:00,2014-04-26 06:00:00,2014-04-26 06:50:00,SUCCESS,50.0,1482.17
house1_event_32197,Dishwasher,2014-04-26 17:15:00,2014-04-26 19:07:00,2014-04-26 17:20:00,2014-04-26 19:12:00,SUCCESS,114.0,3282.7
house1_event_32198,Dishwasher,2014-04-26 22:37:00,2014-04-26 23:52:00,2014-04-27 06:00:00,2014-04-27 07:15:00,SUCCESS,75.0,2129.77
house1_event_32199,Dishwasher,2014-04-27 17:21:00,2014-04-27 17:43:00,2014-04-28 07:01:00,2014-04-28 07:23:00,SUCCESS,20.0,565.48
house1_event_32200,Dishwasher,2014-04-27 17:48:00,2014-04-27 18:49:00,2014-04-28 06:00:00,2014-04-28 07:01:00,SUCCESS,61.0,1697.0
house1_event_32201,Dishwasher,2014-04-28 18:56:00,2014-04-28 19:44:00,2014-04-29 06:25:00,2014-04-29 07:13:00,SUCCESS,48.0,1322.7
house1_event_32202,Dishwasher,2014-04-28 22:13:00,2014-04-28 22:38:00,2014-04-29 06:00:00,2014-04-29 06:25:00,SUCCESS,25.0,779.28
house1_event_32203,Dishwasher,2014-04-29 13:04:00,2014-04-29 13:48:00,2014-04-30 06:00:00,2014-04-30 06:44:00,SUCCESS,42.0,1162.74
house1_event_32204,Dishwasher,2014-04-30 19:28:00,2014-04-30 20:14:00,2014-05-01 06:00:00,2014-05-01 06:46:00,SUCCESS,44.0,1227.27
house1_event_32205,Dishwasher,2014-05-01 18:21:00,2014-05-01 22:41:00,2014-05-02 06:00:00,2014-05-02 10:20:00,SUCCESS,258.0,7507.38
house1_event_32206,Dishwasher,2014-05-02 19:09:00,2014-05-02 20:57:00,2014-05-03 06:00:00,2014-05-03 07:48:00,SUCCESS,108.0,3055.13
house1_event_32208,Dishwasher,2014-05-03 19:13:00,2014-05-03 20:54:00,2014-05-03 19:18:00,2014-05-03 20:59:00,SUCCESS,101.0,2870.5
house1_event_32209,Dishwasher,2014-05-03 22:18:00,2014-05-03 23:30:00,2014-05-04 06:00:00,2014-05-04 07:12:00,SUCCESS,69.0,1905.24
house1_event_32210,Dishwasher,2014-05-04 07:53:00,2014-05-04 09:19:00,2014-05-04 07:58:00,2014-05-04 09:24:00,SUCCESS,86.0,2507.63
house1_event_32211,Dishwasher,2014-05-04 11:05:00,2014-05-04 12:41:00,2014-05-05 06:00:00,2014-05-05 07:36:00,SUCCESS,95.0,2782.79
house1_event_32212,Dishwasher,2014-05-04 13:16:00,2014-05-04 13:39:00,2014-05-04 13:21:00,2014-05-04 13:44:00,SUCCESS,23.0,637.51
house1_event_32213,Dishwasher,2014-05-04 14:34:00,2014-05-04 15:23:00,2014-05-04 14:39:00,2014-05-04 15:28:00,SUCCESS,49.0,1383.54
house1_event_32214,Dishwasher,2014-05-04 15:34:00,2014-05-04 16:13:00,2014-05-04 15:39:00,2014-05-04 16:18:00,SUCCESS,39.0,1030.08
house1_event_32215,Dishwasher,2014-05-04 16:27:00,2014-05-04 16:46:00,2014-05-04 16:32:00,2014-05-04 16:51:00,SUCCESS,16.0,402.92
house1_event_32216,Dishwasher,2014-05-05 08:50:00,2014-05-05 09:14:00,2014-05-06 06:21:00,2014-05-06 06:45:00,SUCCESS,24.0,711.06
house1_event_32217,Dishwasher,2014-05-05 11:38:00,2014-05-05 11:59:00,2014-05-06 06:00:00,2014-05-06 06:21:00,SUCCESS,22.0,653.15
house1_event_32218,Dishwasher,2014-05-05 14:44:00,2014-05-05 15:16:00,2014-05-06 06:45:00,2014-05-06 07:17:00,SUCCESS,32.0,830.61
house1_event_32219,Dishwasher,2014-05-05 17:47:00,2014-05-05 18:25:00,2014-05-05 17:52:00,2014-05-05 18:30:00,SUCCESS,38.0,758.33
house1_event_32220,Dishwasher,2014-05-05 21:37:00,2014-05-05 22:20:00,2014-05-05 21:42:00,2014-05-05 22:25:00,SUCCESS,43.0,1209.46
house1_event_32221,Dishwasher,2014-05-06 07:20:00,2014-05-06 08:02:00,2014-05-07 06:00:00,2014-05-07 06:42:00,SUCCESS,42.0,1173.85
house1_event_32222,Dishwasher,2014-05-06 08:16:00,2014-05-06 10:07:00,2014-05-07 06:00:00,2014-05-07 07:51:00,SUCCESS,111.0,3123.27
house1_event_32223,Dishwasher,2014-05-13 08:27:00,2014-05-13 08:33:00,2014-05-14 06:58:00,2014-05-14 07:04:00,SUCCESS,5.0,97.18
house1_event_32224,Dishwasher,2014-05-13 13:16:00,2014-05-13 14:14:00,2014-05-14 06:00:00,2014-05-14 06:58:00,SUCCESS,58.0,1568.31
house1_event_32225,Dishwasher,2014-05-21 18:12:00,2014-05-21 19:25:00,2014-05-22 06:00:00,2014-05-22 07:13:00,SUCCESS,74.0,2204.1
house1_event_32226,Dishwasher,2014-05-22 18:30:00,2014-05-22 20:35:00,2014-05-23 06:00:00,2014-05-23 08:05:00,SUCCESS,128.0,4001.95
house1_event_32227,Dishwasher,2014-05-24 13:49:00,2014-05-24 14:56:00,2014-05-25 06:16:00,2014-05-25 07:23:00,SUCCESS,64.0,1829.85
house1_event_32228,Dishwasher,2014-05-24 15:08:00,2014-05-24 15:24:00,2014-05-25 06:00:00,2014-05-25 06:16:00,SUCCESS,16.0,410.12
house1_event_32229,Dishwasher,2014-05-24 16:04:00,2014-05-24 16:35:00,2014-05-24 16:09:00,2014-05-24 16:40:00,SUCCESS,30.0,774.97
house1_event_32230,Dishwasher,2014-05-24 18:38:00,2014-05-24 19:43:00,2014-05-24 18:43:00,2014-05-24 19:48:00,SUCCESS,68.0,1896.81
house1_event_32231,Dishwasher,2014-05-24 22:36:00,2014-05-24 23:22:00,2014-05-24 22:41:00,2014-05-24 23:27:00,SUCCESS,46.0,1282.48
house1_event_32232,Dishwasher,2014-05-25 15:49:00,2014-05-25 16:21:00,2014-05-26 06:37:00,2014-05-26 07:09:00,SUCCESS,32.0,967.28
house1_event_32233,Dishwasher,2014-05-25 16:24:00,2014-05-25 17:01:00,2014-05-26 06:00:00,2014-05-26 06:37:00,SUCCESS,37.0,1017.04
house1_event_32234,Dishwasher,2014-05-25 18:59:00,2014-05-25 20:33:00,2014-05-25 19:04:00,2014-05-25 20:38:00,SUCCESS,93.0,2565.09
house1_event_32235,Dishwasher,2014-05-25 21:45:00,2014-05-25 22:31:00,2014-05-25 21:50:00,2014-05-25 22:36:00,SUCCESS,43.0,1278.75
house1_event_32236,Dishwasher,2014-05-26 06:56:00,2014-05-26 07:38:00,2014-05-27 06:00:00,2014-05-27 06:42:00,SUCCESS,40.0,1074.71
house1_event_32237,Dishwasher,2014-05-26 12:10:00,2014-05-26 13:16:00,2014-05-26 12:15:00,2014-05-26 13:21:00,SUCCESS,66.0,1792.22
house1_event_32238,Dishwasher,2014-05-26 21:17:00,2014-05-26 22:07:00,2014-05-27 06:00:00,2014-05-27 06:50:00,SUCCESS,50.0,1421.56
house1_event_32239,Dishwasher,2014-05-27 21:36:00,2014-05-27 22:38:00,2014-05-28 06:00:00,2014-05-28 07:02:00,SUCCESS,63.0,1706.56
house1_event_32240,Dishwasher,2014-05-28 10:58:00,2014-05-28 11:09:00,2014-05-28 11:03:00,2014-05-28 11:14:00,SUCCESS,11.0,319.75
house1_event_32241,Dishwasher,2014-05-28 18:17:00,2014-05-28 19:43:00,2014-05-29 06:00:00,2014-05-29 07:26:00,SUCCESS,89.0,2554.31
house1_event_32242,Dishwasher,2014-05-28 19:52:00,2014-05-28 20:47:00,2014-05-28 19:57:00,2014-05-28 20:52:00,SUCCESS,58.0,1814.14
house1_event_32243,Dishwasher,2014-05-29 18:32:00,2014-05-29 20:31:00,2014-05-30 06:00:00,2014-05-30 07:59:00,SUCCESS,119.0,3483.78
house1_event_32244,Dishwasher,2014-05-30 19:08:00,2014-05-30 21:07:00,2014-05-30 19:13:00,2014-05-30 21:12:00,SUCCESS,119.0,3594.86
house1_event_32245,Dishwasher,2014-05-30 22:18:00,2014-05-30 23:24:00,2014-05-31 06:00:00,2014-05-31 07:06:00,SUCCESS,66.0,1875.39
house1_event_32246,Dishwasher,2014-05-31 09:07:00,2014-05-31 11:06:00,2014-05-31 09:12:00,2014-05-31 11:11:00,SUCCESS,122.0,3298.51
house1_event_32247,Dishwasher,2014-05-31 12:17:00,2014-05-31 12:54:00,2014-06-01 06:00:00,2014-06-01 06:37:00,SUCCESS,37.0,962.19
house1_event_32248,Dishwasher,2014-05-31 14:13:00,2014-05-31 15:19:00,2014-05-31 14:18:00,2014-05-31 15:24:00,SUCCESS,67.0,1778.36
house1_event_32249,Dishwasher,2014-05-31 16:50:00,2014-05-31 18:46:00,2014-05-31 16:55:00,2014-05-31 18:51:00,SUCCESS,119.0,3292.46
house1_event_32250,Dishwasher,2014-05-31 19:07:00,2014-05-31 22:13:00,2014-05-31 19:12:00,2014-05-31 22:18:00,SUCCESS,186.0,5520.43
house1_event_32251,Dishwasher,2014-05-31 23:10:00,2014-06-01 00:09:00,2014-06-01 07:30:00,2014-06-01 08:29:00,SUCCESS,60.0,1613.8
house1_event_32252,Dishwasher,2014-06-01 11:32:00,2014-06-01 12:07:00,2014-06-01 11:37:00,2014-06-01 12:12:00,SUCCESS,35.0,959.92
house1_event_32253,Dishwasher,2014-06-01 14:37:00,2014-06-01 15:51:00,2014-06-02 06:00:00,2014-06-02 07:14:00,SUCCESS,74.0,2031.62
house1_event_32254,Dishwasher,2014-06-01 17:02:00,2014-06-01 19:10:00,2014-06-01 17:07:00,2014-06-01 19:15:00,SUCCESS,128.0,3496.34
house1_event_32255,Dishwasher,2014-06-01 22:35:00,2014-06-01 23:20:00,2014-06-01 22:40:00,2014-06-01 23:25:00,SUCCESS,45.0,1212.0
house1_event_32256,Dishwasher,2014-06-02 19:38:00,2014-06-02 21:39:00,2014-06-02 19:43:00,2014-06-02 21:44:00,SUCCESS,122.0,3610.15
house1_event_32257,Dishwasher,2014-06-02 22:03:00,2014-06-02 22:43:00,2014-06-03 06:00:00,2014-06-03 06:40:00,SUCCESS,41.0,1119.33
house1_event_32258,Dishwasher,2014-06-03 18:52:00,2014-06-03 19:17:00,2014-06-03 18:57:00,2014-06-03 19:22:00,SUCCESS,28.0,791.68
house1_event_32259,Dishwasher,2014-06-03 21:14:00,2014-06-03 22:38:00,2014-06-04 06:00:00,2014-06-04 07:24:00,SUCCESS,86.0,2457.58
house1_event_32260,Dishwasher,2014-06-04 18:34:00,2014-06-04 19:33:00,2014-06-04 18:39:00,2014-06-04 19:38:00,SUCCESS,56.0,1694.78
house1_event_32262,Dishwasher,2014-06-04 20:04:00,2014-06-04 21:24:00,2014-06-05 06:00:00,2014-06-05 07:20:00,SUCCESS,80.0,2373.35
house1_event_32264,Dishwasher,2014-06-05 21:41:00,2014-06-05 22:08:00,2014-06-06 06:44:00,2014-06-06 07:11:00,SUCCESS,27.0,707.1
house1_event_32265,Dishwasher,2014-06-05 22:11:00,2014-06-05 22:55:00,2014-06-06 06:00:00,2014-06-06 06:44:00,SUCCESS,41.0,1082.16
house1_event_32266,Dishwasher,2014-06-06 20:01:00,2014-06-06 23:05:00,2014-06-07 06:00:00,2014-06-07 09:04:00,SUCCESS,183.0,5200.12
house1_event_32267,Dishwasher,2014-06-07 10:48:00,2014-06-07 11:09:00,2014-06-08 06:31:00,2014-06-08 06:52:00,SUCCESS,20.0,538.6
house1_event_32268,Dishwasher,2014-06-07 11:33:00,2014-06-07 12:04:00,2014-06-08 06:00:00,2014-06-08 06:31:00,SUCCESS,33.0,969.33
house1_event_32269,Dishwasher,2014-06-07 13:57:00,2014-06-07 14:31:00,2014-06-08 06:52:00,2014-06-08 07:26:00,SUCCESS,34.0,1008.19
house1_event_32270,Dishwasher,2014-06-07 17:50:00,2014-06-07 17:55:00,2014-06-07 17:55:00,2014-06-07 18:00:00,SUCCESS,5.0,102.92
house1_event_32271,Dishwasher,2014-06-07 17:47:00,2014-06-07 18:19:00,2014-06-07 18:00:00,2014-06-07 18:32:00,SUCCESS,30.0,783.29
house1_event_32272,Dishwasher,2014-06-07 22:33:00,2014-06-07 23:03:00,2014-06-07 22:38:00,2014-06-07 23:08:00,SUCCESS,30.0,821.0
house1_event_32273,Dishwasher,2014-06-08 17:40:00,2014-06-08 18:09:00,2014-06-09 06:27:00,2014-06-09 06:56:00,SUCCESS,29.0,787.94
house1_event_32274,Dishwasher,2014-06-08 19:25:00,2014-06-08 19:52:00,2014-06-09 06:00:00,2014-06-09 06:27:00,SUCCESS,25.0,740.23
house1_event_32275,Dishwasher,2014-06-09 18:16:00,2014-06-09 19:42:00,2014-06-09 18:21:00,2014-06-09 19:47:00,SUCCESS,86.0,2516.87
house1_event_32276,Dishwasher,2014-06-09 21:48:00,2014-06-09 23:12:00,2014-06-10 06:00:00,2014-06-10 07:24:00,SUCCESS,84.0,2350.46
house1_event_32277,Dishwasher,2014-06-10 17:56:00,2014-06-10 19:50:00,2014-06-10 18:01:00,2014-06-10 19:55:00,SUCCESS,113.0,3092.55
house1_event_32278,Dishwasher,2014-06-10 20:04:00,2014-06-10 21:32:00,2014-06-11 06:00:00,2014-06-11 07:28:00,SUCCESS,88.0,2141.97
house1_event_32279,Dishwasher,2014-06-11 20:13:00,2014-06-11 21:40:00,2014-06-11 20:18:00,2014-06-11 21:45:00,SUCCESS,87.0,2631.74
house1_event_32280,Dishwasher,2014-06-11 21:50:00,2014-06-11 22:20:00,2014-06-12 06:00:00,2014-06-12 06:30:00,SUCCESS,27.0,728.11
house1_event_32281,Dishwasher,2014-06-12 19:25:00,2014-06-12 20:52:00,2014-06-13 06:00:00,2014-06-13 07:27:00,SUCCESS,86.0,2293.44
house1_event_32282,Dishwasher,2014-06-15 12:01:00,2014-06-15 13:00:00,2014-06-15 12:06:00,2014-06-15 13:05:00,SUCCESS,62.0,1733.16
house1_event_32283,Dishwasher,2014-06-15 15:14:00,2014-06-15 16:13:00,2014-06-16 06:00:00,2014-06-16 06:59:00,SUCCESS,60.0,1557.37
house1_event_32284,Dishwasher,2014-06-15 17:40:00,2014-06-15 18:37:00,2014-06-15 17:45:00,2014-06-15 18:42:00,SUCCESS,57.0,1592.23
house1_event_32285,Dishwasher,2014-06-15 22:08:00,2014-06-15 23:03:00,2014-06-15 22:13:00,2014-06-15 23:08:00,SUCCESS,55.0,1495.02
house1_event_32286,Dishwasher,2014-06-16 19:03:00,2014-06-16 19:57:00,2014-06-16 19:08:00,2014-06-16 20:02:00,SUCCESS,52.0,1449.73
house1_event_32287,Dishwasher,2014-06-16 21:11:00,2014-06-16 21:59:00,2014-06-17 06:00:00,2014-06-17 06:48:00,SUCCESS,48.0,1269.42
house1_event_32288,Dishwasher,2014-06-18 19:55:00,2014-06-18 20:57:00,2014-06-19 06:00:00,2014-06-19 07:02:00,SUCCESS,62.0,1742.36
house1_event_32289,Dishwasher,2014-06-19 20:19:00,2014-06-19 21:35:00,2014-06-20 06:00:00,2014-06-20 07:16:00,SUCCESS,73.0,2208.21
house1_event_32290,Dishwasher,2014-06-21 09:01:00,2014-06-21 09:37:00,2014-06-21 09:06:00,2014-06-21 09:42:00,SUCCESS,33.0,984.36
house1_event_32291,Dishwasher,2014-06-21 10:31:00,2014-06-21 11:31:00,2014-06-22 06:00:00,2014-06-22 07:00:00,SUCCESS,59.0,1630.12
house1_event_32292,Dishwasher,2014-06-21 11:34:00,2014-06-21 12:16:00,2014-06-21 11:39:00,2014-06-21 12:21:00,SUCCESS,44.0,1208.43
house1_event_32293,Dishwasher,2014-06-21 12:55:00,2014-06-21 13:07:00,2014-06-22 07:00:00,2014-06-22 07:12:00,SUCCESS,14.0,358.38
house1_event_32294,Dishwasher,2014-06-21 15:26:00,2014-06-21 16:19:00,2014-06-21 15:31:00,2014-06-21 16:24:00,SUCCESS,53.0,1458.78
house1_event_32296,Dishwasher,2014-06-21 21:52:00,2014-06-21 23:06:00,2014-06-21 21:57:00,2014-06-21 23:11:00,SUCCESS,74.0,2071.33
house1_event_32297,Dishwasher,2014-06-22 14:35:00,2014-06-22 15:52:00,2014-06-22 14:40:00,2014-06-22 15:57:00,SUCCESS,77.0,2091.81
house1_event_32298,Dishwasher,2014-06-22 16:40:00,2014-06-22 18:08:00,2014-06-23 06:00:00,2014-06-23 07:28:00,SUCCESS,88.0,2347.51
house1_event_32299,Dishwasher,2014-06-22 20:19:00,2014-06-22 21:00:00,2014-06-22 20:24:00,2014-06-22 21:05:00,SUCCESS,42.0,1120.37
house1_event_32300,Dishwasher,2014-06-23 19:13:00,2014-06-23 19:57:00,2014-06-24 06:00:00,2014-06-24 06:44:00,SUCCESS,43.0,1106.72
house1_event_32301,Dishwasher,2014-06-24 08:18:00,2014-06-24 08:41:00,2014-06-24 08:23:00,2014-06-24 08:46:00,SUCCESS,23.0,663.89
house1_event_32302,Dishwasher,2014-06-24 20:50:00,2014-06-24 22:39:00,2014-06-25 06:00:00,2014-06-25 07:49:00,SUCCESS,106.0,2986.32
house1_event_32303,Dishwasher,2014-06-25 10:39:00,2014-06-25 11:16:00,2014-06-26 06:50:00,2014-06-26 07:27:00,SUCCESS,34.0,1000.22
house1_event_32304,Dishwasher,2014-06-25 21:27:00,2014-06-25 22:17:00,2014-06-26 06:00:00,2014-06-26 06:50:00,SUCCESS,50.0,1424.3
house1_event_32305,Dishwasher,2014-06-26 17:48:00,2014-06-26 21:00:00,2014-06-26 17:53:00,2014-06-26 21:05:00,SUCCESS,191.0,5290.88
house1_event_32306,Dishwasher,2014-06-26 21:37:00,2014-06-26 22:07:00,2014-06-27 06:00:00,2014-06-27 06:30:00,SUCCESS,31.0,938.09
house1_event_32307,Dishwasher,2014-06-27 18:33:00,2014-06-27 19:31:00,2014-06-27 18:38:00,2014-06-27 19:36:00,SUCCESS,58.0,1621.88
house1_event_32308,Dishwasher,2014-06-27 21:41:00,2014-06-27 22:53:00,2014-06-28 06:00:00,2014-06-28 07:12:00,SUCCESS,72.0,1989.3
house1_event_32309,Dishwasher,2014-06-28 17:34:00,2014-06-28 18:56:00,2014-06-28 17:39:00,2014-06-28 19:01:00,SUCCESS,82.0,2341.25
house1_event_32310,Dishwasher,2014-06-28 19:03:00,2014-06-28 19:27:00,2014-06-29 06:00:00,2014-06-29 06:24:00,SUCCESS,24.0,585.16
house1_event_32311,Dishwasher,2014-06-29 11:45:00,2014-06-29 11:59:00,2014-06-30 06:54:00,2014-06-30 07:08:00,SUCCESS,14.0,422.19
house1_event_32312,Dishwasher,2014-06-29 16:24:00,2014-06-29 17:18:00,2014-06-30 06:00:00,2014-06-30 06:54:00,SUCCESS,54.0,1616.73
house1_event_32313,Dishwasher,2014-06-29 17:34:00,2014-06-29 17:51:00,2014-06-30 07:08:00,2014-06-30 07:25:00,SUCCESS,17.0,459.65
house1_event_32314,Dishwasher,2014-06-29 20:06:00,2014-06-29 21:58:00,2014-06-29 20:11:00,2014-06-29 22:03:00,SUCCESS,112.0,3091.91
house1_event_32315,Dishwasher,2014-06-30 18:17:00,2014-06-30 19:29:00,2014-06-30 18:22:00,2014-06-30 19:34:00,SUCCESS,72.0,2109.22
house1_event_32316,Dishwasher,2014-06-30 19:32:00,2014-06-30 21:08:00,2014-07-01 06:00:00,2014-07-01 07:36:00,SUCCESS,96.0,2551.79
house1_event_32317,Dishwasher,2014-06-30 21:49:00,2014-06-30 22:28:00,2014-06-30 21:54:00,2014-06-30 22:33:00,SUCCESS,39.0,1115.28
house1_event_32318,Dishwasher,2014-07-01 20:09:00,2014-07-01 21:37:00,2014-07-02 06:00:00,2014-07-02 07:28:00,SUCCESS,88.0,2611.75
house1_event_32319,Dishwasher,2014-07-02 19:11:00,2014-07-02 19:59:00,2014-07-03 06:00:00,2014-07-03 06:48:00,SUCCESS,51.0,1378.97
house1_event_32320,Dishwasher,2014-07-03 20:39:00,2014-07-03 20:53:00,2014-07-04 06:41:00,2014-07-04 06:55:00,SUCCESS,17.0,453.4
house1_event_32321,Dishwasher,2014-07-03 21:44:00,2014-07-03 22:25:00,2014-07-04 06:00:00,2014-07-04 06:41:00,SUCCESS,41.0,1084.72
house1_event_32322,Dishwasher,2014-07-04 17:23:00,2014-07-04 17:29:00,2014-07-05 06:50:00,2014-07-05 06:56:00,SUCCESS,9.0,243.12
house1_event_32323,Dishwasher,2014-07-04 19:33:00,2014-07-04 20:23:00,2014-07-05 06:00:00,2014-07-05 06:50:00,SUCCESS,50.0,1366.94
house1_event_32324,Dishwasher,2014-07-06 16:30:00,2014-07-06 17:26:00,2014-07-06 16:35:00,2014-07-06 17:31:00,SUCCESS,59.0,1675.65
house1_event_32325,Dishwasher,2014-07-06 17:48:00,2014-07-06 18:24:00,2014-07-07 06:00:00,2014-07-07 06:36:00,SUCCESS,38.0,1042.74
house1_event_32326,Dishwasher,2014-07-06 19:23:00,2014-07-06 19:58:00,2014-07-07 06:36:00,2014-07-07 07:11:00,SUCCESS,35.0,899.26
house1_event_32327,Dishwasher,2014-07-07 19:43:00,2014-07-07 19:55:00,2014-07-08 06:31:00,2014-07-08 06:43:00,SUCCESS,12.0,322.66
house1_event_32328,Dishwasher,2014-07-07 20:31:00,2014-07-07 21:02:00,2014-07-08 06:00:00,2014-07-08 06:31:00,SUCCESS,28.0,753.88
house1_event_32329,Dishwasher,2014-07-08 16:11:00,2014-07-08 16:57:00,2014-07-08 16:16:00,2014-07-08 17:02:00,SUCCESS,49.0,1410.41
house1_event_32330,Dishwasher,2014-07-08 18:57:00,2014-07-08 19:55:00,2014-07-09 06:00:00,2014-07-09 06:58:00,SUCCESS,58.0,1536.85
house1_event_32331,Dishwasher,2014-07-08 20:35:00,2014-07-08 21:00:00,2014-07-09 06:58:00,2014-07-09 07:23:00,SUCCESS,27.0,741.72
house1_event_32332,Dishwasher,2014-07-09 19:10:00,2014-07-09 20:21:00,2014-07-10 06:00:00,2014-07-10 07:11:00,SUCCESS,73.0,2049.95
house1_event_32333,Dishwasher,2014-07-10 19:20:00,2014-07-10 20:07:00,2014-07-11 06:43:00,2014-07-11 07:30:00,SUCCESS,50.0,1464.43
house1_event_32334,Dishwasher,2014-07-10 20:19:00,2014-07-10 21:02:00,2014-07-11 06:00:00,2014-07-11 06:43:00,SUCCESS,43.0,1162.84
