event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Food_Mixer_2014-06-14_01,Food Mixer,Appliance5,Non-shiftable,2014-06-14 09:56:00,2014-06-14 10:05:00,9.0,661.68,False
Food_Mixer_2014-06-14_02,Food Mixer,Appliance5,Non-shiftable,2014-06-14 10:09:00,2014-06-14 10:20:00,11.0,730.15,False
Food_Mixer_2014-06-14_03,Food Mixer,Appliance5,Non-shiftable,2014-06-14 10:24:00,2014-06-14 10:29:00,5.0,177.48,False
Food_Mixer_2014-06-14_04,Food Mixer,Appliance5,Non-shiftable,2014-06-14 10:33:00,2014-06-14 10:44:00,11.0,724.01,False
Food_Mixer_2014-06-24_01,Food Mixer,Appliance5,Non-shiftable,2014-06-24 19:08:00,2014-06-24 19:20:00,12.0,647.7,False
Food_Mixer_2014-08-13_01,Food Mixer,Appliance5,Non-shiftable,2014-08-13 10:37:00,2014-08-13 10:45:00,8.0,591.25,False
Food_Mixer_2014-08-13_02,Food Mixer,Appliance5,Non-shiftable,2014-08-13 10:56:00,2014-08-13 11:02:00,6.0,292.43,False
Food_Mixer_2014-08-13_03,Food Mixer,Appliance5,Non-shiftable,2014-08-13 11:03:00,2014-08-13 11:05:00,2.0,261.8,False
Food_Mixer_2014-08-13_04,Food Mixer,Appliance5,Non-shiftable,2014-08-13 17:14:00,2014-08-13 17:16:00,2.0,142.18,False
Food_Mixer_2014-08-16_01,Food Mixer,Appliance5,Non-shiftable,2014-08-16 10:19:00,2014-08-16 10:28:00,9.0,562.31,False
Food_Mixer_2014-08-16_02,Food Mixer,Appliance5,Non-shiftable,2014-08-16 10:34:00,2014-08-16 10:51:00,17.0,149.17,False
Food_Mixer_2014-08-16_03,Food Mixer,Appliance5,Non-shiftable,2014-08-16 11:37:00,2014-08-16 11:44:00,7.0,644.97,False
Food_Mixer_2014-08-16_04,Food Mixer,Appliance5,Non-shiftable,2014-08-16 11:48:00,2014-08-16 11:53:00,5.0,352.77,False
Food_Mixer_2014-08-16_05,Food Mixer,Appliance5,Non-shiftable,2014-08-16 11:58:00,2014-08-16 12:07:00,9.0,634.4,False
Food_Mixer_2014-08-16_06,Food Mixer,Appliance5,Non-shiftable,2014-08-16 12:09:00,2014-08-16 12:16:00,7.0,227.5,False
Food_Mixer_2014-08-16_07,Food Mixer,Appliance5,Non-shiftable,2014-08-16 13:13:00,2014-08-16 13:23:00,10.0,592.48,False
Food_Mixer_2014-09-09_01,Food Mixer,Appliance5,Non-shiftable,2014-09-09 14:46:00,2014-09-09 16:24:00,98.0,3202.74,False
Food_Mixer_2014-09-13_01,Food Mixer,Appliance5,Non-shiftable,2014-09-13 08:13:00,2014-09-13 08:32:00,19.0,801.77,False
Food_Mixer_2014-09-26_01,Food Mixer,Appliance5,Non-shiftable,2014-09-26 12:59:00,2014-09-26 13:08:00,9.0,619.86,False
Television_2014-06-01_01,Television,Appliance6,Non-shiftable,2014-06-01 15:52:00,2014-06-01 18:21:00,149.0,4184.0,False
Television_2014-06-01_02,Television,Appliance6,Non-shiftable,2014-06-01 20:06:00,2014-06-01 21:03:00,57.0,1493.41,False
Television_2014-06-02_01,Television,Appliance6,Non-shiftable,2014-06-02 15:21:00,2014-06-02 16:04:00,43.0,1747.47,False
Television_2014-06-02_02,Television,Appliance6,Non-shiftable,2014-06-02 17:29:00,2014-06-02 18:17:00,48.0,1855.95,False
Television_2014-06-02_03,Television,Appliance6,Non-shiftable,2014-06-02 18:47:00,2014-06-02 22:06:00,199.0,6455.1,False
Television_2014-06-03_01,Television,Appliance6,Non-shiftable,2014-06-03 15:10:00,2014-06-03 19:09:00,239.0,6246.88,False
Television_2014-06-03_02,Television,Appliance6,Non-shiftable,2014-06-03 23:02:00,2014-06-04 00:07:00,65.0,2169.23,False
Television_2014-06-04_01,Television,Appliance6,Non-shiftable,2014-06-04 17:20:00,2014-06-04 18:11:00,51.0,1663.7,False
Television_2014-06-04_02,Television,Appliance6,Non-shiftable,2014-06-04 19:05:00,2014-06-04 21:44:00,159.0,4373.84,False
Television_2014-06-05_01,Television,Appliance6,Non-shiftable,2014-06-05 16:54:00,2014-06-05 21:51:00,297.0,10196.8,False
Television_2014-06-06_01,Television,Appliance6,Non-shiftable,2014-06-06 08:22:00,2014-06-06 16:45:00,503.0,14728.12,False
Television_2014-06-06_02,Television,Appliance6,Non-shiftable,2014-06-06 16:47:00,2014-06-06 17:17:00,30.0,1067.27,False
Television_2014-06-06_03,Television,Appliance6,Non-shiftable,2014-06-06 21:37:00,2014-06-06 22:46:00,69.0,1771.93,False
Television_2014-06-07_01,Television,Appliance6,Non-shiftable,2014-06-07 09:41:00,2014-06-07 10:29:00,48.0,1492.87,False
Television_2014-06-07_02,Television,Appliance6,Non-shiftable,2014-06-07 11:29:00,2014-06-07 16:00:00,271.0,9942.92,False
Television_2014-06-07_03,Television,Appliance6,Non-shiftable,2014-06-07 22:35:00,2014-06-07 23:50:00,75.0,2356.64,False
Television_2014-06-08_01,Television,Appliance6,Non-shiftable,2014-06-08 08:28:00,2014-06-08 10:44:00,136.0,5617.92,False
Television_2014-06-08_02,Television,Appliance6,Non-shiftable,2014-06-08 13:17:00,2014-06-08 18:32:00,315.0,9967.64,False
Television_2014-06-08_03,Television,Appliance6,Non-shiftable,2014-06-08 19:09:00,2014-06-08 21:01:00,112.0,3605.43,False
Television_2014-06-09_01,Television,Appliance6,Non-shiftable,2014-06-09 14:43:00,2014-06-09 16:15:00,92.0,3147.73,False
Television_2014-06-09_02,Television,Appliance6,Non-shiftable,2014-06-09 17:07:00,2014-06-09 18:20:00,73.0,3098.83,False
Television_2014-06-09_03,Television,Appliance6,Non-shiftable,2014-06-09 19:40:00,2014-06-09 23:23:00,223.0,6797.54,False
Television_2014-06-10_01,Television,Appliance6,Non-shiftable,2014-06-10 14:46:00,2014-06-10 17:02:00,136.0,5501.44,False
Television_2014-06-10_02,Television,Appliance6,Non-shiftable,2014-06-10 19:05:00,2014-06-10 21:09:00,124.0,3900.57,False
Television_2014-06-11_01,Television,Appliance6,Non-shiftable,2014-06-11 17:29:00,2014-06-11 21:42:00,253.0,8808.19,False
Television_2014-06-12_01,Television,Appliance6,Non-shiftable,2014-06-12 17:14:00,2014-06-12 22:30:00,316.0,11443.56,False
Television_2014-06-13_01,Television,Appliance6,Non-shiftable,2014-06-13 07:33:00,2014-06-13 07:36:00,3.0,18.6,False
Television_2014-06-13_02,Television,Appliance6,Non-shiftable,2014-06-13 15:18:00,2014-06-13 18:07:00,169.0,6352.27,False
Television_2014-06-13_03,Television,Appliance6,Non-shiftable,2014-06-13 19:46:00,2014-06-13 23:08:00,202.0,6100.03,False
Television_2014-06-14_01,Television,Appliance6,Non-shiftable,2014-06-14 10:42:00,2014-06-14 12:10:00,88.0,3084.43,False
Television_2014-06-14_02,Television,Appliance6,Non-shiftable,2014-06-14 12:18:00,2014-06-14 13:01:00,43.0,1079.21,False
Television_2014-06-14_03,Television,Appliance6,Non-shiftable,2014-06-14 17:23:00,2014-06-15 00:34:00,431.0,13647.14,False
Television_2014-06-15_01,Television,Appliance6,Non-shiftable,2014-06-15 09:13:00,2014-06-15 10:10:00,57.0,2086.41,False
Television_2014-06-15_02,Television,Appliance6,Non-shiftable,2014-06-15 16:52:00,2014-06-15 19:51:00,179.0,5064.88,False
Television_2014-06-16_01,Television,Appliance6,Non-shiftable,2014-06-16 14:57:00,2014-06-16 16:12:00,75.0,2946.36,False
Television_2014-06-16_02,Television,Appliance6,Non-shiftable,2014-06-16 16:42:00,2014-06-16 17:54:00,72.0,2727.81,False
Television_2014-06-17_01,Television,Appliance6,Non-shiftable,2014-06-17 14:58:00,2014-06-17 16:50:00,112.0,4121.5,False
Television_2014-06-17_02,Television,Appliance6,Non-shiftable,2014-06-17 19:00:00,2014-06-17 21:32:00,152.0,4650.34,False
Television_2014-06-18_01,Television,Appliance6,Non-shiftable,2014-06-18 17:02:00,2014-06-18 17:20:00,18.0,532.4,False
Television_2014-06-18_02,Television,Appliance6,Non-shiftable,2014-06-18 20:37:00,2014-06-18 21:55:00,78.0,1906.55,False
Television_2014-06-19_01,Television,Appliance6,Non-shiftable,2014-06-19 18:15:00,2014-06-19 22:12:00,237.0,7564.12,False
Television_2014-06-20_01,Television,Appliance6,Non-shiftable,2014-06-20 16:10:00,2014-06-20 20:01:00,231.0,8968.79,False
Television_2014-06-20_02,Television,Appliance6,Non-shiftable,2014-06-20 21:20:00,2014-06-20 23:08:00,108.0,2660.17,False
Television_2014-06-21_01,Television,Appliance6,Non-shiftable,2014-06-21 06:42:00,2014-06-21 07:35:00,53.0,1774.7,False
Television_2014-06-21_02,Television,Appliance6,Non-shiftable,2014-06-21 13:26:00,2014-06-21 16:28:00,182.0,5934.0,False
Television_2014-06-21_03,Television,Appliance6,Non-shiftable,2014-06-21 18:09:00,2014-06-21 22:44:00,275.0,7258.01,False
Television_2014-06-22_01,Television,Appliance6,Non-shiftable,2014-06-22 15:45:00,2014-06-22 19:02:00,197.0,7799.94,False
Television_2014-06-22_02,Television,Appliance6,Non-shiftable,2014-06-22 20:25:00,2014-06-22 20:52:00,27.0,623.66,False
Television_2014-06-22_03,Television,Appliance6,Non-shiftable,2014-06-22 21:18:00,2014-06-22 22:34:00,76.0,1941.77,False
Television_2014-06-23_01,Television,Appliance6,Non-shiftable,2014-06-23 15:19:00,2014-06-23 17:32:00,133.0,3783.13,False
Television_2014-06-23_02,Television,Appliance6,Non-shiftable,2014-06-23 18:07:00,2014-06-23 21:36:00,209.0,7012.17,False
Television_2014-06-24_01,Television,Appliance6,Non-shiftable,2014-06-24 14:39:00,2014-06-24 22:01:00,442.0,11726.87,False
Television_2014-06-25_01,Television,Appliance6,Non-shiftable,2014-06-25 21:11:00,2014-06-25 22:16:00,65.0,1673.4,False
Television_2014-06-26_01,Television,Appliance6,Non-shiftable,2014-06-26 17:16:00,2014-06-26 19:38:00,142.0,4788.6,False
Television_2014-06-26_02,Television,Appliance6,Non-shiftable,2014-06-26 19:45:00,2014-06-26 20:58:00,73.0,1996.71,False
Television_2014-06-26_03,Television,Appliance6,Non-shiftable,2014-06-26 21:58:00,2014-06-27 00:03:00,125.0,3277.89,False
Television_2014-06-27_01,Television,Appliance6,Non-shiftable,2014-06-27 02:30:00,2014-06-27 02:36:00,6.0,177.14,False
Television_2014-06-27_02,Television,Appliance6,Non-shiftable,2014-06-27 02:37:00,2014-06-27 02:40:00,3.0,133.33,False
Television_2014-06-27_03,Television,Appliance6,Non-shiftable,2014-06-27 05:39:00,2014-06-27 05:41:00,2.0,41.14,False
Television_2014-06-27_04,Television,Appliance6,Non-shiftable,2014-06-27 09:08:00,2014-06-27 13:09:00,241.0,10258.03,False
Television_2014-06-27_05,Television,Appliance6,Non-shiftable,2014-06-27 16:21:00,2014-06-27 18:57:00,156.0,5798.86,False
Television_2014-06-27_06,Television,Appliance6,Non-shiftable,2014-06-27 19:44:00,2014-06-27 22:50:00,186.0,5055.29,False
Television_2014-06-29_01,Television,Appliance6,Non-shiftable,2014-06-29 07:59:00,2014-06-29 10:04:00,125.0,5338.12,False
Television_2014-06-29_02,Television,Appliance6,Non-shiftable,2014-06-29 14:51:00,2014-06-29 21:57:00,426.0,16068.26,False
Television_2014-06-29_03,Television,Appliance6,Non-shiftable,2014-06-29 22:32:00,2014-06-30 03:33:00,301.0,5614.49,False
Television_2014-06-30_01,Television,Appliance6,Non-shiftable,2014-06-30 21:16:00,2014-06-30 22:36:00,80.0,1988.81,False
Television_2014-07-01_01,Television,Appliance6,Non-shiftable,2014-07-01 18:44:00,2014-07-01 19:38:00,54.0,1677.71,False
Television_2014-07-01_02,Television,Appliance6,Non-shiftable,2014-07-01 21:38:00,2014-07-01 23:02:00,84.0,2093.63,False
Television_2014-07-02_01,Television,Appliance6,Non-shiftable,2014-07-02 17:12:00,2014-07-02 18:01:00,49.0,1481.5,False
Television_2014-07-02_02,Television,Appliance6,Non-shiftable,2014-07-02 18:24:00,2014-07-02 21:54:00,210.0,5199.56,False
Television_2014-07-03_01,Television,Appliance6,Non-shiftable,2014-07-03 14:44:00,2014-07-03 18:05:00,201.0,7801.62,False
Television_2014-07-03_02,Television,Appliance6,Non-shiftable,2014-07-03 19:30:00,2014-07-03 22:47:00,197.0,5312.46,False
Television_2014-07-04_01,Television,Appliance6,Non-shiftable,2014-07-04 10:53:00,2014-07-04 11:32:00,39.0,1549.24,False
Television_2014-07-04_02,Television,Appliance6,Non-shiftable,2014-07-04 18:06:00,2014-07-04 22:00:00,234.0,6708.39,False
Television_2014-07-05_01,Television,Appliance6,Non-shiftable,2014-07-05 09:00:00,2014-07-05 11:43:00,163.0,4725.88,False
Television_2014-07-06_01,Television,Appliance6,Non-shiftable,2014-07-06 18:42:00,2014-07-06 20:39:00,117.0,3468.27,False
Television_2014-07-07_01,Television,Appliance6,Non-shiftable,2014-07-07 12:05:00,2014-07-07 12:50:00,45.0,1005.95,False
Television_2014-07-07_02,Television,Appliance6,Non-shiftable,2014-07-07 15:53:00,2014-07-07 16:54:00,61.0,2279.18,False
Television_2014-07-07_03,Television,Appliance6,Non-shiftable,2014-07-07 19:03:00,2014-07-07 19:25:00,22.0,506.52,False
Television_2014-07-07_04,Television,Appliance6,Non-shiftable,2014-07-07 23:14:00,2014-07-07 23:39:00,25.0,645.8,False
Television_2014-07-08_01,Television,Appliance6,Non-shiftable,2014-07-08 15:23:00,2014-07-08 17:34:00,131.0,4970.16,False
Television_2014-07-08_02,Television,Appliance6,Non-shiftable,2014-07-08 19:34:00,2014-07-08 22:18:00,164.0,4445.19,False
Television_2014-07-09_01,Television,Appliance6,Non-shiftable,2014-07-09 17:54:00,2014-07-09 23:20:00,326.0,9314.37,False
Television_2014-07-10_01,Television,Appliance6,Non-shiftable,2014-07-10 19:24:00,2014-07-10 22:31:00,187.0,5467.4,False
Television_2014-07-11_01,Television,Appliance6,Non-shiftable,2014-07-11 09:24:00,2014-07-11 11:15:00,111.0,4810.41,False
Television_2014-07-11_02,Television,Appliance6,Non-shiftable,2014-07-11 12:36:00,2014-07-11 12:51:00,15.0,402.7,False
Television_2014-07-11_03,Television,Appliance6,Non-shiftable,2014-07-11 14:51:00,2014-07-11 17:56:00,185.0,6703.38,False
Television_2014-07-11_04,Television,Appliance6,Non-shiftable,2014-07-11 18:33:00,2014-07-11 22:31:00,238.0,7337.38,False
Television_2014-07-12_01,Television,Appliance6,Non-shiftable,2014-07-12 08:01:00,2014-07-12 08:32:00,31.0,1112.24,False
Television_2014-07-13_01,Television,Appliance6,Non-shiftable,2014-07-13 09:02:00,2014-07-13 10:54:00,112.0,4139.0,False
Television_2014-07-13_02,Television,Appliance6,Non-shiftable,2014-07-13 14:07:00,2014-07-13 14:45:00,38.0,1351.33,False
Television_2014-07-13_03,Television,Appliance6,Non-shiftable,2014-07-13 15:46:00,2014-07-13 21:13:00,327.0,10114.34,False
Television_2014-07-14_01,Television,Appliance6,Non-shiftable,2014-07-14 07:12:00,2014-07-14 08:32:00,80.0,2266.95,False
Television_2014-07-14_02,Television,Appliance6,Non-shiftable,2014-07-14 10:57:00,2014-07-14 12:29:00,92.0,3796.28,False
Television_2014-07-14_03,Television,Appliance6,Non-shiftable,2014-07-14 14:29:00,2014-07-14 15:03:00,34.0,167.9,False
Television_2014-07-14_04,Television,Appliance6,Non-shiftable,2014-07-14 18:29:00,2014-07-14 21:09:00,160.0,5053.83,False
Television_2014-07-15_01,Television,Appliance6,Non-shiftable,2014-07-15 07:47:00,2014-07-15 08:35:00,48.0,1676.11,False
Television_2014-07-15_02,Television,Appliance6,Non-shiftable,2014-07-15 10:36:00,2014-07-15 12:45:00,129.0,4280.1,False
Television_2014-07-15_03,Television,Appliance6,Non-shiftable,2014-07-15 17:21:00,2014-07-15 18:38:00,77.0,3443.21,False
Television_2014-07-15_04,Television,Appliance6,Non-shiftable,2014-07-15 19:31:00,2014-07-15 21:59:00,148.0,4051.62,False
Television_2014-07-16_01,Television,Appliance6,Non-shiftable,2014-07-16 15:52:00,2014-07-16 17:47:00,115.0,4169.29,False
Television_2014-07-16_02,Television,Appliance6,Non-shiftable,2014-07-16 19:20:00,2014-07-16 21:13:00,113.0,2809.58,False
Television_2014-07-16_03,Television,Appliance6,Non-shiftable,2014-07-16 21:25:00,2014-07-16 21:28:00,3.0,18.0,False
Television_2014-07-17_01,Television,Appliance6,Non-shiftable,2014-07-17 09:31:00,2014-07-17 12:46:00,195.0,8341.06,False
Television_2014-07-17_02,Television,Appliance6,Non-shiftable,2014-07-17 15:46:00,2014-07-17 16:37:00,51.0,1915.95,False
Television_2014-07-17_03,Television,Appliance6,Non-shiftable,2014-07-17 18:00:00,2014-07-17 22:36:00,276.0,8993.0,False
Television_2014-07-17_04,Television,Appliance6,Non-shiftable,2014-07-17 22:40:00,2014-07-17 23:10:00,30.0,683.96,False
Television_2014-07-18_01,Television,Appliance6,Non-shiftable,2014-07-18 08:03:00,2014-07-18 10:03:00,120.0,2479.2,False
Television_2014-07-18_02,Television,Appliance6,Non-shiftable,2014-07-18 13:55:00,2014-07-18 16:06:00,131.0,5117.71,False
Television_2014-07-18_03,Television,Appliance6,Non-shiftable,2014-07-18 17:01:00,2014-07-18 17:13:00,12.0,262.54,False
Television_2014-07-18_04,Television,Appliance6,Non-shiftable,2014-07-18 17:44:00,2014-07-18 18:48:00,64.0,2480.44,False
Television_2014-07-18_05,Television,Appliance6,Non-shiftable,2014-07-18 19:08:00,2014-07-18 19:27:00,19.0,533.71,False
Television_2014-07-18_06,Television,Appliance6,Non-shiftable,2014-07-18 19:42:00,2014-07-18 21:47:00,125.0,3687.36,False
Television_2014-07-19_01,Television,Appliance6,Non-shiftable,2014-07-19 07:19:00,2014-07-19 09:58:00,159.0,4694.64,False
Television_2014-08-02_01,Television,Appliance6,Non-shiftable,2014-08-02 18:00:00,2014-08-02 18:34:00,34.0,1181.54,False
Television_2014-08-03_01,Television,Appliance6,Non-shiftable,2014-08-03 07:21:00,2014-08-03 08:04:00,43.0,1149.87,False
Television_2014-08-05_01,Television,Appliance6,Non-shiftable,2014-08-05 17:52:00,2014-08-05 19:50:00,118.0,3655.22,False
Television_2014-08-05_02,Television,Appliance6,Non-shiftable,2014-08-05 20:39:00,2014-08-05 21:37:00,58.0,1463.42,False
Television_2014-08-06_01,Television,Appliance6,Non-shiftable,2014-08-06 07:38:00,2014-08-06 10:39:00,181.0,5361.99,False
Television_2014-08-06_02,Television,Appliance6,Non-shiftable,2014-08-06 18:41:00,2014-08-06 20:15:00,94.0,2520.92,False
Television_2014-08-06_03,Television,Appliance6,Non-shiftable,2014-08-06 20:24:00,2014-08-06 21:55:00,91.0,2327.5,False
Television_2014-08-07_01,Television,Appliance6,Non-shiftable,2014-08-07 09:43:00,2014-08-07 15:06:00,323.0,12406.42,False
Television_2014-08-07_02,Television,Appliance6,Non-shiftable,2014-08-07 17:06:00,2014-08-07 22:41:00,335.0,9140.76,False
Television_2014-08-08_01,Television,Appliance6,Non-shiftable,2014-08-08 15:06:00,2014-08-08 19:59:00,293.0,8596.14,False
Television_2014-08-08_02,Television,Appliance6,Non-shiftable,2014-08-08 20:17:00,2014-08-08 22:05:00,108.0,2498.86,False
Television_2014-08-09_01,Television,Appliance6,Non-shiftable,2014-08-09 19:10:00,2014-08-09 22:07:00,177.0,4226.74,False
Television_2014-08-10_01,Television,Appliance6,Non-shiftable,2014-08-10 07:35:00,2014-08-10 08:04:00,29.0,670.84,False
Television_2014-08-10_02,Television,Appliance6,Non-shiftable,2014-08-10 17:41:00,2014-08-10 17:55:00,14.0,327.93,False
Television_2014-08-11_01,Television,Appliance6,Non-shiftable,2014-08-11 07:38:00,2014-08-11 15:26:00,468.0,12888.89,False
Television_2014-08-11_02,Television,Appliance6,Non-shiftable,2014-08-11 15:53:00,2014-08-11 21:32:00,339.0,10427.18,False
Television_2014-08-12_01,Television,Appliance6,Non-shiftable,2014-08-12 07:40:00,2014-08-12 08:41:00,61.0,1627.21,False
Television_2014-08-12_02,Television,Appliance6,Non-shiftable,2014-08-12 16:49:00,2014-08-12 19:43:00,174.0,5424.73,False
Television_2014-08-12_03,Television,Appliance6,Non-shiftable,2014-08-12 19:44:00,2014-08-12 22:09:00,145.0,3849.65,False
Television_2014-08-13_01,Television,Appliance6,Non-shiftable,2014-08-13 11:15:00,2014-08-13 14:00:00,165.0,7125.26,False
Television_2014-08-13_02,Television,Appliance6,Non-shiftable,2014-08-13 18:06:00,2014-08-13 18:13:00,7.0,42.44,False
Television_2014-08-13_03,Television,Appliance6,Non-shiftable,2014-08-13 19:46:00,2014-08-13 21:32:00,106.0,2498.58,False
Television_2014-08-14_01,Television,Appliance6,Non-shiftable,2014-08-14 07:34:00,2014-08-14 08:40:00,66.0,1500.93,False
Television_2014-08-14_02,Television,Appliance6,Non-shiftable,2014-08-14 09:27:00,2014-08-14 10:50:00,83.0,2723.82,False
Television_2014-08-14_03,Television,Appliance6,Non-shiftable,2014-08-14 17:46:00,2014-08-14 21:35:00,229.0,6677.93,False
Television_2014-08-15_01,Television,Appliance6,Non-shiftable,2014-08-15 03:52:00,2014-08-15 03:54:00,2.0,10.16,False
Television_2014-08-15_02,Television,Appliance6,Non-shiftable,2014-08-15 12:49:00,2014-08-15 13:07:00,18.0,454.43,False
Television_2014-08-15_03,Television,Appliance6,Non-shiftable,2014-08-15 15:55:00,2014-08-15 19:15:00,200.0,6682.86,False
Television_2014-08-15_04,Television,Appliance6,Non-shiftable,2014-08-15 20:26:00,2014-08-15 22:46:00,140.0,3874.45,False
Television_2014-08-16_01,Television,Appliance6,Non-shiftable,2014-08-16 07:06:00,2014-08-16 09:08:00,122.0,4655.21,False
Television_2014-08-16_02,Television,Appliance6,Non-shiftable,2014-08-16 11:43:00,2014-08-16 14:08:00,145.0,4365.05,False
Television_2014-08-16_03,Television,Appliance6,Non-shiftable,2014-08-16 18:24:00,2014-08-16 21:28:00,184.0,4933.72,False
Television_2014-08-17_01,Television,Appliance6,Non-shiftable,2014-08-17 07:30:00,2014-08-27 07:39:00,14409.0,699184.3,False
Television_2014-08-27_01,Television,Appliance6,Non-shiftable,2014-08-27 14:30:00,2014-08-27 17:06:00,156.0,4872.91,False
Television_2014-08-27_02,Television,Appliance6,Non-shiftable,2014-08-27 20:08:00,2014-08-28 00:15:00,247.0,4843.35,False
Television_2014-08-28_01,Television,Appliance6,Non-shiftable,2014-08-28 16:14:00,2014-08-28 16:27:00,13.0,257.88,False
Television_2014-08-28_02,Television,Appliance6,Non-shiftable,2014-08-28 19:44:00,2014-08-28 20:53:00,69.0,1815.41,False
Television_2014-08-28_03,Television,Appliance6,Non-shiftable,2014-08-28 21:21:00,2014-08-28 23:12:00,111.0,2808.06,False
Television_2014-08-29_01,Television,Appliance6,Non-shiftable,2014-08-29 14:55:00,2014-08-29 15:25:00,30.0,761.52,False
Television_2014-08-29_02,Television,Appliance6,Non-shiftable,2014-08-29 16:46:00,2014-08-29 17:49:00,63.0,2184.5,False
Television_2014-08-29_03,Television,Appliance6,Non-shiftable,2014-08-29 20:05:00,2014-08-30 00:25:00,260.0,7013.0,False
Television_2014-09-01_01,Television,Appliance6,Non-shiftable,2014-09-01 15:55:00,2014-09-01 18:52:00,177.0,4570.73,False
Television_2014-09-02_01,Television,Appliance6,Non-shiftable,2014-09-02 15:39:00,2014-09-02 18:16:00,157.0,6509.38,False
Television_2014-09-02_02,Television,Appliance6,Non-shiftable,2014-09-02 18:19:00,2014-09-02 19:36:00,77.0,2415.08,False
Television_2014-09-02_03,Television,Appliance6,Non-shiftable,2014-09-02 20:52:00,2014-09-02 22:51:00,119.0,3856.11,False
Television_2014-09-02_04,Television,Appliance6,Non-shiftable,2014-09-02 23:35:00,2014-09-03 00:26:00,51.0,1246.71,False
Television_2014-09-03_01,Television,Appliance6,Non-shiftable,2014-09-03 21:33:00,2014-09-03 22:44:00,71.0,1974.32,False
Television_2014-09-04_01,Television,Appliance6,Non-shiftable,2014-09-04 19:54:00,2014-09-04 22:44:00,170.0,4278.58,False
Television_2014-09-05_01,Television,Appliance6,Non-shiftable,2014-09-05 11:29:00,2014-09-05 12:47:00,78.0,2795.88,False
Television_2014-09-05_02,Television,Appliance6,Non-shiftable,2014-09-05 15:04:00,2014-09-05 18:22:00,198.0,6570.76,False
Television_2014-09-05_03,Television,Appliance6,Non-shiftable,2014-09-05 18:59:00,2014-09-05 22:45:00,226.0,6451.07,False
Television_2014-09-05_04,Television,Appliance6,Non-shiftable,2014-09-05 22:49:00,2014-09-06 01:29:00,160.0,4037.58,False
Television_2014-09-06_01,Television,Appliance6,Non-shiftable,2014-09-06 21:00:00,2014-09-06 21:52:00,52.0,919.4,False
Television_2014-09-06_02,Television,Appliance6,Non-shiftable,2014-09-06 22:00:00,2014-09-07 12:25:00,865.0,19708.82,False
Television_2014-09-07_01,Television,Appliance6,Non-shiftable,2014-09-07 20:26:00,2014-09-07 21:23:00,57.0,1505.7,False
Television_2014-09-08_01,Television,Appliance6,Non-shiftable,2014-09-08 14:49:00,2014-09-08 18:24:00,215.0,4684.36,False
Television_2014-09-09_01,Television,Appliance6,Non-shiftable,2014-09-09 15:58:00,2014-09-09 16:00:00,2.0,15.5,False
Television_2014-09-09_02,Television,Appliance6,Non-shiftable,2014-09-09 18:28:00,2014-09-09 18:34:00,6.0,6537.01,False
Television_2014-09-11_01,Television,Appliance6,Non-shiftable,2014-09-11 21:17:00,2014-09-11 23:07:00,110.0,2871.37,False
Television_2014-09-12_01,Television,Appliance6,Non-shiftable,2014-09-12 15:26:00,2014-09-12 17:02:00,96.0,3285.25,False
Television_2014-09-12_02,Television,Appliance6,Non-shiftable,2014-09-12 18:32:00,2014-09-12 23:13:00,281.0,7811.58,False
Television_2014-09-13_01,Television,Appliance6,Non-shiftable,2014-09-13 05:54:00,2014-09-13 09:06:00,192.0,6094.2,False
Television_2014-09-13_02,Television,Appliance6,Non-shiftable,2014-09-13 09:42:00,2014-09-13 12:32:00,170.0,6215.64,False
Television_2014-09-13_03,Television,Appliance6,Non-shiftable,2014-09-13 13:39:00,2014-09-13 15:12:00,93.0,2846.98,False
Television_2014-09-13_04,Television,Appliance6,Non-shiftable,2014-09-13 20:32:00,2014-09-13 20:39:00,7.0,73.66,False
Television_2014-09-13_05,Television,Appliance6,Non-shiftable,2014-09-13 23:24:00,2014-09-14 00:12:00,48.0,1521.61,False
Television_2014-09-14_01,Television,Appliance6,Non-shiftable,2014-09-14 08:01:00,2014-09-14 10:12:00,131.0,4328.97,False
Television_2014-09-14_02,Television,Appliance6,Non-shiftable,2014-09-14 15:00:00,2014-09-14 16:15:00,75.0,2837.63,False
Television_2014-09-15_01,Television,Appliance6,Non-shiftable,2014-09-15 14:44:00,2014-09-15 16:17:00,93.0,2656.79,False
Television_2014-09-15_02,Television,Appliance6,Non-shiftable,2014-09-15 21:15:00,2014-09-15 22:04:00,49.0,1007.39,False
Television_2014-09-16_01,Television,Appliance6,Non-shiftable,2014-09-16 14:46:00,2014-09-16 16:36:00,110.0,2359.29,False
Television_2014-09-16_02,Television,Appliance6,Non-shiftable,2014-09-16 17:37:00,2014-09-16 18:28:00,51.0,1392.51,False
Television_2014-09-17_01,Television,Appliance6,Non-shiftable,2014-09-17 20:02:00,2014-09-17 22:10:00,128.0,3422.03,False
Television_2014-09-17_02,Television,Appliance6,Non-shiftable,2014-09-17 23:54:00,2014-09-18 01:09:00,75.0,2232.81,False
Television_2014-09-18_01,Television,Appliance6,Non-shiftable,2014-09-18 20:36:00,2014-09-18 22:15:00,99.0,2430.67,False
Television_2014-09-19_01,Television,Appliance6,Non-shiftable,2014-09-19 16:37:00,2014-09-19 18:32:00,115.0,3099.88,False
