event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 00:31:00,2014-09-18 01:50:00,2014-09-18 13:00:00,2014-09-18 14:19:00,SUCCESS,79.0,61790.05
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 11:20:00,2014-09-19 12:18:00,2014-09-19 13:00:00,2014-09-19 13:58:00,SUCCESS,58.0,15061.25
Dishwasher_2014-09-19_02,Dishwasher,2014-09-19 12:19:00,2014-09-19 12:38:00,2014-09-19 13:58:00,2014-09-19 14:17:00,SUCCESS,19.0,24833.33
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 12:22:00,2014-09-20 13:21:00,2014-09-20 13:00:00,2014-09-20 13:59:00,SUCCESS,59.0,29716.27
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 17:02:00,2014-09-22 18:24:00,2014-09-22 20:00:00,2014-09-22 21:22:00,SUCCESS,82.0,64394.87
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 10:21:00,2014-09-23 11:43:00,2014-09-23 13:00:00,2014-09-23 14:22:00,SUCCESS,82.0,3736.62
Dishwasher_2014-09-25_04,Dishwasher,2014-09-25 10:15:00,2014-09-25 10:28:00,2014-09-25 13:00:00,2014-09-25 13:13:00,SUCCESS,13.0,269.6
Dishwasher_2014-09-25_05,Dishwasher,2014-09-25 10:41:00,2014-09-25 11:15:00,2014-09-25 13:13:00,2014-09-25 13:47:00,SUCCESS,34.0,1486.73
Dishwasher_2014-09-25_06,Dishwasher,2014-09-25 11:16:00,2014-09-25 11:35:00,2014-09-25 13:47:00,2014-09-25 14:06:00,SUCCESS,19.0,362.07
Dishwasher_2014-09-28_02,Dishwasher,2014-09-28 18:18:00,2014-09-28 19:16:00,2014-09-28 20:00:00,2014-09-28 20:58:00,SUCCESS,58.0,31864.47
Dishwasher_2014-09-28_03,Dishwasher,2014-09-28 19:17:00,2014-09-28 19:36:00,2014-09-28 20:58:00,2014-09-28 21:17:00,SUCCESS,19.0,25503.91
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 00:57:00,2014-09-30 01:58:00,2014-09-30 13:00:00,2014-09-30 14:01:00,SUCCESS,61.0,35973.36
Dishwasher_2014-10-01_04,Dishwasher,2014-10-01 07:11:00,2014-10-01 08:03:00,2014-10-01 13:00:00,2014-10-01 13:52:00,SUCCESS,52.0,20725.61
Dishwasher_2014-10-01_05,Dishwasher,2014-10-01 08:04:00,2014-10-01 08:22:00,2014-10-01 13:52:00,2014-10-01 14:10:00,SUCCESS,18.0,29330.34
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 11:39:00,2014-10-02 12:58:00,2014-10-02 13:00:00,2014-10-02 14:19:00,SUCCESS,79.0,3842.35
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 11:22:00,2014-10-03 12:21:00,2014-10-03 13:00:00,2014-10-03 13:59:00,SUCCESS,59.0,3494.82
Dishwasher_2014-10-03_02,Dishwasher,2014-10-03 12:22:00,2014-10-03 12:42:00,2014-10-03 13:59:00,2014-10-03 14:19:00,SUCCESS,20.0,2352.47
Dishwasher_2014-10-08_01,Dishwasher,2014-10-08 11:57:00,2014-10-08 13:15:00,2014-10-08 13:00:00,2014-10-08 14:18:00,SUCCESS,78.0,27978.43
Dishwasher_2014-10-09_01,Dishwasher,2014-10-09 11:54:00,2014-10-09 12:55:00,2014-10-09 13:00:00,2014-10-09 14:01:00,SUCCESS,61.0,36620.61
Dishwasher_2014-10-09_02,Dishwasher,2014-10-09 12:56:00,2014-10-09 13:17:00,2014-10-09 14:01:00,2014-10-09 14:22:00,SUCCESS,21.0,239.44
Dishwasher_2014-10-11_02,Dishwasher,2014-10-11 18:27:00,2014-10-11 19:44:00,2014-10-11 20:00:00,2014-10-11 21:17:00,SUCCESS,77.0,58085.05
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 09:06:00,2014-10-12 10:28:00,2014-10-12 13:00:00,2014-10-12 14:22:00,SUCCESS,82.0,56089.51
Dishwasher_2014-10-12_02,Dishwasher,2014-10-12 18:02:00,2014-10-12 19:29:00,2014-10-12 20:00:00,2014-10-12 21:27:00,SUCCESS,87.0,66191.94
Dishwasher_2014-10-14_02,Dishwasher,2014-10-14 12:29:00,2014-10-14 13:31:00,2014-10-14 13:00:00,2014-10-14 14:02:00,SUCCESS,62.0,38830.04
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 10:50:00,2014-10-15 12:15:00,2014-10-15 13:00:00,2014-10-15 14:25:00,SUCCESS,85.0,2363.01
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 11:13:00,2014-10-17 12:36:00,2014-10-17 13:00:00,2014-10-17 14:23:00,SUCCESS,83.0,3470.44
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 12:44:00,2014-10-18 13:53:00,2014-10-18 13:00:00,2014-10-18 14:09:00,SUCCESS,69.0,3755.47
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 10:18:00,2014-10-20 11:07:00,2014-10-20 13:00:00,2014-10-20 13:49:00,SUCCESS,49.0,19792.82
Dishwasher_2014-10-20_02,Dishwasher,2014-10-20 11:08:00,2014-10-20 11:35:00,2014-10-20 13:49:00,2014-10-20 14:16:00,SUCCESS,27.0,281.06
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 00:15:00,2014-10-21 01:37:00,2014-10-21 13:00:00,2014-10-21 14:22:00,SUCCESS,82.0,65623.03
Dishwasher_2014-10-21_03,Dishwasher,2014-10-21 15:47:00,2014-10-21 16:08:00,2014-10-21 20:00:00,2014-10-21 20:21:00,SUCCESS,21.0,27785.6
Dishwasher_2014-10-21_04,Dishwasher,2014-10-21 16:34:00,2014-10-21 17:56:00,2014-10-21 20:21:00,2014-10-21 21:43:00,SUCCESS,82.0,61988.3
Dishwasher_2014-10-21_05,Dishwasher,2014-10-21 18:54:00,2014-10-21 19:55:00,2014-10-21 18:59:00,2014-10-21 20:00:00,SUCCESS,61.0,33483.99
Dishwasher_2014-10-21_06,Dishwasher,2014-10-21 19:56:00,2014-10-21 20:18:00,2014-10-22 13:00:00,2014-10-22 13:22:00,SUCCESS,22.0,28264.64
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 09:51:00,2014-10-22 11:14:00,2014-10-22 13:00:00,2014-10-22 14:23:00,SUCCESS,83.0,9563.51
Dishwasher_2014-10-24_01,Dishwasher,2014-10-24 00:55:00,2014-10-24 02:16:00,2014-10-24 13:00:00,2014-10-24 14:21:00,SUCCESS,81.0,65064.86
Dishwasher_2014-10-25_03,Dishwasher,2014-10-25 09:54:00,2014-10-25 11:09:00,2014-10-25 13:00:00,2014-10-25 14:15:00,SUCCESS,75.0,17561.37
Dishwasher_2014-10-25_05,Dishwasher,2014-10-25 18:09:00,2014-10-25 19:25:00,2014-10-25 20:00:00,2014-10-25 21:16:00,SUCCESS,76.0,59415.11
Dishwasher_2014-10-26_03,Dishwasher,2014-10-26 17:37:00,2014-10-26 18:40:00,2014-10-26 20:00:00,2014-10-26 21:03:00,SUCCESS,63.0,39100.53
Dishwasher_2014-10-26_04,Dishwasher,2014-10-26 18:41:00,2014-10-26 19:03:00,2014-10-26 21:03:00,2014-10-26 21:25:00,SUCCESS,22.0,30229.23
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 12:06:00,2014-10-29 13:06:00,2014-10-29 13:00:00,2014-10-29 14:00:00,SUCCESS,60.0,36717.17
Dishwasher_2014-10-31_02,Dishwasher,2014-10-31 10:53:00,2014-10-31 11:28:00,2014-10-31 13:00:00,2014-10-31 13:35:00,SUCCESS,35.0,1923.47
Dishwasher_2014-10-31_03,Dishwasher,2014-10-31 11:29:00,2014-10-31 11:50:00,2014-10-31 13:35:00,2014-10-31 13:56:00,SUCCESS,21.0,201.51
Dishwasher_2014-11-02_01,Dishwasher,2014-11-02 17:28:00,2014-11-02 18:53:00,2014-11-02 20:00:00,2014-11-02 21:25:00,SUCCESS,85.0,68025.96
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 11:39:00,2014-11-03 13:00:00,2014-11-03 13:00:00,2014-11-03 14:21:00,SUCCESS,81.0,3915.71
Dishwasher_2014-11-05_01,Dishwasher,2014-11-05 11:18:00,2014-11-05 12:39:00,2014-11-05 13:00:00,2014-11-05 14:21:00,SUCCESS,81.0,20930.58
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 10:34:00,2014-11-07 11:36:00,2014-11-07 13:00:00,2014-11-07 14:02:00,SUCCESS,62.0,9091.77
Dishwasher_2014-11-07_02,Dishwasher,2014-11-07 11:37:00,2014-11-07 11:59:00,2014-11-07 14:02:00,2014-11-07 14:24:00,SUCCESS,22.0,236.04
Dishwasher_2014-11-09_01,Dishwasher,2014-11-09 18:35:00,2014-11-09 19:37:00,2014-11-09 20:00:00,2014-11-09 21:02:00,SUCCESS,62.0,38663.2
Dishwasher_2014-11-09_02,Dishwasher,2014-11-09 19:39:00,2014-11-09 20:00:00,2014-11-09 21:02:00,2014-11-09 21:23:00,SUCCESS,21.0,30302.49
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 11:16:00,2014-11-11 12:57:00,2014-11-11 13:00:00,2014-11-11 14:41:00,SUCCESS,101.0,57498.63
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 17:10:00,2014-11-13 18:13:00,2014-11-13 20:00:00,2014-11-13 21:03:00,SUCCESS,63.0,41789.06
Dishwasher_2014-11-13_02,Dishwasher,2014-11-13 18:14:00,2014-11-13 18:37:00,2014-11-13 21:03:00,2014-11-13 21:26:00,SUCCESS,23.0,32029.62
Dishwasher_2014-11-14_01,Dishwasher,2014-11-14 08:11:00,2014-11-14 09:11:00,2014-11-14 13:00:00,2014-11-14 14:00:00,SUCCESS,60.0,38521.35
Dishwasher_2014-11-14_02,Dishwasher,2014-11-14 09:12:00,2014-11-14 09:34:00,2014-11-14 14:00:00,2014-11-14 14:22:00,SUCCESS,22.0,29264.49
Dishwasher_2014-11-15_01,Dishwasher,2014-11-15 10:23:00,2014-11-15 10:41:00,2014-11-15 13:00:00,2014-11-15 13:18:00,SUCCESS,18.0,73.31
Dishwasher_2014-11-15_02,Dishwasher,2014-11-15 11:52:00,2014-11-15 11:57:00,2014-11-15 13:18:00,2014-11-15 13:23:00,SUCCESS,5.0,59.33
Dishwasher_2014-11-15_03,Dishwasher,2014-11-15 12:29:00,2014-11-15 13:14:00,2014-11-15 13:23:00,2014-11-15 14:08:00,SUCCESS,45.0,41079.1
Dishwasher_2014-11-16_01,Dishwasher,2014-11-16 18:04:00,2014-11-16 19:04:00,2014-11-16 20:00:00,2014-11-16 21:00:00,SUCCESS,60.0,37598.11
Dishwasher_2014-11-16_02,Dishwasher,2014-11-16 19:05:00,2014-11-16 19:26:00,2014-11-16 21:00:00,2014-11-16 21:21:00,SUCCESS,21.0,28406.93
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 20:39:00,2014-11-17 22:03:00,2014-11-17 20:44:00,2014-11-17 22:08:00,SUCCESS,84.0,68443.7
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 12:07:00,2014-11-18 13:06:00,2014-11-18 13:00:00,2014-11-18 13:59:00,SUCCESS,59.0,29406.81
Dishwasher_2014-11-19_01,Dishwasher,2014-11-19 11:17:00,2014-11-19 12:18:00,2014-11-19 13:00:00,2014-11-19 14:01:00,SUCCESS,61.0,22922.62
Dishwasher_2014-11-19_02,Dishwasher,2014-11-19 12:19:00,2014-11-19 12:40:00,2014-11-19 14:01:00,2014-11-19 14:22:00,SUCCESS,21.0,9575.6
Dishwasher_2014-11-19_03,Dishwasher,2014-11-19 19:44:00,2014-11-19 21:12:00,2014-11-19 20:00:00,2014-11-19 21:28:00,SUCCESS,88.0,69373.96
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 08:26:00,2014-11-22 09:53:00,2014-11-22 13:00:00,2014-11-22 14:27:00,SUCCESS,87.0,74443.57
Dishwasher_2014-11-25_02,Dishwasher,2014-11-25 12:04:00,2014-11-25 13:27:00,2014-11-25 13:00:00,2014-11-25 14:23:00,SUCCESS,83.0,36220.31
Dishwasher_2014-11-26_01,Dishwasher,2014-11-26 12:19:00,2014-11-26 13:20:00,2014-11-26 13:00:00,2014-11-26 14:01:00,SUCCESS,61.0,40156.77
Dishwasher_2014-11-28_01,Dishwasher,2014-11-28 19:29:00,2014-11-28 20:31:00,2014-11-28 20:00:00,2014-11-28 21:02:00,SUCCESS,62.0,40138.68
Dishwasher_2014-11-30_02,Dishwasher,2014-11-30 15:46:00,2014-11-30 16:07:00,2014-11-30 15:51:00,2014-11-30 16:12:00,SUCCESS,21.0,30677.11
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 10:35:00,2014-12-02 11:37:00,2014-12-02 13:00:00,2014-12-02 14:02:00,SUCCESS,62.0,36269.54
Dishwasher_2014-12-02_02,Dishwasher,2014-12-02 11:38:00,2014-12-02 11:59:00,2014-12-02 14:02:00,2014-12-02 14:23:00,SUCCESS,21.0,377.17
Dishwasher_2014-12-03_02,Dishwasher,2014-12-03 19:25:00,2014-12-03 20:27:00,2014-12-03 20:00:00,2014-12-03 21:02:00,SUCCESS,62.0,40407.06
Dishwasher_2014-12-04_01,Dishwasher,2014-12-04 11:03:00,2014-12-04 12:03:00,2014-12-04 13:00:00,2014-12-04 14:00:00,SUCCESS,60.0,39676.93
Dishwasher_2014-12-04_02,Dishwasher,2014-12-04 12:04:00,2014-12-04 12:25:00,2014-12-04 14:00:00,2014-12-04 14:21:00,SUCCESS,21.0,33052.93
Dishwasher_2014-12-07_01,Dishwasher,2014-12-07 11:19:00,2014-12-07 12:22:00,2014-12-07 13:00:00,2014-12-07 14:03:00,SUCCESS,63.0,40510.23
Dishwasher_2014-12-07_02,Dishwasher,2014-12-07 12:23:00,2014-12-07 12:47:00,2014-12-07 14:03:00,2014-12-07 14:27:00,SUCCESS,24.0,34002.3
Dishwasher_2014-12-07_05,Dishwasher,2014-12-07 18:23:00,2014-12-07 19:45:00,2014-12-07 20:00:00,2014-12-07 21:22:00,SUCCESS,82.0,66151.6
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 00:50:00,2014-12-08 02:11:00,2014-12-08 13:00:00,2014-12-08 14:21:00,SUCCESS,81.0,68095.23
Dishwasher_2014-12-17_01,Dishwasher,2014-12-17 11:14:00,2014-12-17 12:45:00,2014-12-17 13:00:00,2014-12-17 14:31:00,SUCCESS,91.0,56229.87
Dishwasher_2014-12-19_01,Dishwasher,2014-12-19 18:31:00,2014-12-19 20:21:00,2014-12-19 20:00:00,2014-12-19 21:50:00,SUCCESS,110.0,86607.45
Dishwasher_2014-12-20_04,Dishwasher,2014-12-20 12:09:00,2014-12-20 13:09:00,2014-12-20 13:00:00,2014-12-20 14:00:00,SUCCESS,60.0,18049.1
Dishwasher_2014-12-21_01,Dishwasher,2014-12-21 11:32:00,2014-12-21 12:35:00,2014-12-21 13:00:00,2014-12-21 14:03:00,SUCCESS,63.0,3381.15
Dishwasher_2014-12-21_02,Dishwasher,2014-12-21 12:36:00,2014-12-21 13:02:00,2014-12-21 14:03:00,2014-12-21 14:29:00,SUCCESS,26.0,357.3
Dishwasher_2014-12-22_01,Dishwasher,2014-12-22 00:27:00,2014-12-22 01:29:00,2014-12-22 13:00:00,2014-12-22 14:02:00,SUCCESS,62.0,39370.81
Dishwasher_2014-12-22_04,Dishwasher,2014-12-22 18:48:00,2014-12-22 19:49:00,2014-12-22 20:00:00,2014-12-22 21:01:00,SUCCESS,61.0,38902.12
Dishwasher_2014-12-22_05,Dishwasher,2014-12-22 19:50:00,2014-12-22 20:12:00,2014-12-22 21:01:00,2014-12-22 21:23:00,SUCCESS,22.0,30607.79
Dishwasher_2014-12-23_01,Dishwasher,2014-12-23 14:38:00,2014-12-23 16:03:00,2014-12-23 14:43:00,2014-12-23 16:08:00,SUCCESS,85.0,73461.01
Dishwasher_2015-01-08_02,Dishwasher,2015-01-08 21:54:00,2015-01-08 22:16:00,2015-01-08 21:59:00,2015-01-08 22:21:00,SUCCESS,22.0,31125.65
Dishwasher_2015-01-09_01,Dishwasher,2015-01-09 07:19:00,2015-01-09 08:46:00,2015-01-09 13:00:00,2015-01-09 14:27:00,SUCCESS,87.0,74339.81
Dishwasher_2015-01-11_01,Dishwasher,2015-01-11 10:12:00,2015-01-11 12:23:00,2015-01-11 13:00:00,2015-01-11 15:11:00,SUCCESS,131.0,1110.89
Dishwasher_2015-01-12_01,Dishwasher,2015-01-12 19:35:00,2015-01-12 20:59:00,2015-01-12 20:00:00,2015-01-12 21:24:00,SUCCESS,84.0,71317.53
Dishwasher_2015-01-13_01,Dishwasher,2015-01-13 16:14:00,2015-01-13 17:09:00,2015-01-13 20:00:00,2015-01-13 20:55:00,SUCCESS,55.0,30222.31
Dishwasher_2015-01-13_02,Dishwasher,2015-01-13 17:10:00,2015-01-13 17:38:00,2015-01-13 20:55:00,2015-01-13 21:23:00,SUCCESS,28.0,33924.7
Dishwasher_2015-01-14_01,Dishwasher,2015-01-14 08:25:00,2015-01-14 09:28:00,2015-01-14 13:00:00,2015-01-14 14:03:00,SUCCESS,63.0,41978.78
Dishwasher_2015-01-14_02,Dishwasher,2015-01-14 09:29:00,2015-01-14 09:51:00,2015-01-14 14:03:00,2015-01-14 14:25:00,SUCCESS,22.0,30123.34
Dishwasher_2015-01-16_01,Dishwasher,2015-01-16 15:54:00,2015-01-16 17:19:00,2015-01-16 15:59:00,2015-01-16 17:24:00,SUCCESS,85.0,72087.63
Dishwasher_2015-01-20_01,Dishwasher,2015-01-20 11:12:00,2015-01-20 12:15:00,2015-01-20 13:00:00,2015-01-20 14:03:00,SUCCESS,63.0,12460.88
Dishwasher_2015-01-20_02,Dishwasher,2015-01-20 12:16:00,2015-01-20 12:38:00,2015-01-20 14:03:00,2015-01-20 14:25:00,SUCCESS,22.0,33106.39
Dishwasher_2015-01-21_01,Dishwasher,2015-01-21 12:08:00,2015-01-21 13:34:00,2015-01-21 13:00:00,2015-01-21 14:26:00,SUCCESS,86.0,52788.74
Dishwasher_2015-01-21_03,Dishwasher,2015-01-21 19:24:00,2015-01-21 20:27:00,2015-01-21 20:00:00,2015-01-21 21:03:00,SUCCESS,63.0,39981.64
Dishwasher_2015-01-23_01,Dishwasher,2015-01-23 08:25:00,2015-01-23 09:28:00,2015-01-23 13:00:00,2015-01-23 14:03:00,SUCCESS,63.0,42391.01
Dishwasher_2015-01-23_02,Dishwasher,2015-01-23 09:29:00,2015-01-23 09:52:00,2015-01-23 14:03:00,2015-01-23 14:26:00,SUCCESS,23.0,8126.44
Dishwasher_2015-01-24_01,Dishwasher,2015-01-24 11:35:00,2015-01-24 13:00:00,2015-01-24 13:00:00,2015-01-24 14:25:00,SUCCESS,85.0,15298.48
Dishwasher_2015-01-26_01,Dishwasher,2015-01-26 09:30:00,2015-01-26 10:32:00,2015-01-26 13:00:00,2015-01-26 14:02:00,SUCCESS,62.0,2830.07
Dishwasher_2015-01-26_02,Dishwasher,2015-01-26 10:33:00,2015-01-26 10:55:00,2015-01-26 14:02:00,2015-01-26 14:24:00,SUCCESS,22.0,328.67
Dishwasher_2015-01-27_01,Dishwasher,2015-01-27 16:34:00,2015-01-27 17:55:00,2015-01-27 20:00:00,2015-01-27 21:21:00,SUCCESS,81.0,69918.4
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 11:05:00,2015-01-29 12:09:00,2015-01-29 13:00:00,2015-01-29 14:04:00,SUCCESS,64.0,44974.28
Dishwasher_2015-01-29_02,Dishwasher,2015-01-29 12:10:00,2015-01-29 12:33:00,2015-01-29 14:04:00,2015-01-29 14:27:00,SUCCESS,23.0,21909.52
Dishwasher_2015-01-30_01,Dishwasher,2015-01-30 08:22:00,2015-01-30 09:25:00,2015-01-30 13:00:00,2015-01-30 14:03:00,SUCCESS,63.0,42080.5
Dishwasher_2015-01-30_02,Dishwasher,2015-01-30 09:26:00,2015-01-30 09:52:00,2015-01-30 14:03:00,2015-01-30 14:29:00,SUCCESS,26.0,31793.23
Dishwasher_2015-01-31_01,Dishwasher,2015-01-31 10:27:00,2015-01-31 11:52:00,2015-01-31 13:00:00,2015-01-31 14:25:00,SUCCESS,85.0,65778.98
Dishwasher_2015-02-04_01,Dishwasher,2015-02-04 08:24:00,2015-02-04 09:27:00,2015-02-04 13:00:00,2015-02-04 14:03:00,SUCCESS,63.0,28369.88
Dishwasher_2015-02-04_02,Dishwasher,2015-02-04 09:28:00,2015-02-04 09:50:00,2015-02-04 14:03:00,2015-02-04 14:25:00,SUCCESS,22.0,304.4
Dishwasher_2015-02-08_01,Dishwasher,2015-02-08 10:38:00,2015-02-08 11:41:00,2015-02-08 13:00:00,2015-02-08 14:03:00,SUCCESS,63.0,3439.91
Dishwasher_2015-02-08_02,Dishwasher,2015-02-08 11:42:00,2015-02-08 12:18:00,2015-02-08 14:03:00,2015-02-08 14:39:00,SUCCESS,36.0,4282.67
Dishwasher_2015-02-10_01,Dishwasher,2015-02-10 12:16:00,2015-02-10 13:10:00,2015-02-10 13:00:00,2015-02-10 13:54:00,SUCCESS,54.0,34399.17
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 12:19:00,2015-02-11 13:45:00,2015-02-11 13:00:00,2015-02-11 14:26:00,SUCCESS,86.0,76083.28
Dishwasher_2015-02-14_01,Dishwasher,2015-02-14 00:38:00,2015-02-14 02:01:00,2015-02-14 13:00:00,2015-02-14 14:23:00,SUCCESS,83.0,71076.59
Dishwasher_2015-02-16_02,Dishwasher,2015-02-16 11:22:00,2015-02-16 12:51:00,2015-02-16 13:00:00,2015-02-16 14:29:00,SUCCESS,89.0,78756.83
Dishwasher_2015-02-17_01,Dishwasher,2015-02-17 11:49:00,2015-02-17 13:16:00,2015-02-17 13:00:00,2015-02-17 14:27:00,SUCCESS,87.0,3624.32
Dishwasher_2015-02-18_01,Dishwasher,2015-02-18 08:31:00,2015-02-18 09:30:00,2015-02-18 13:00:00,2015-02-18 13:59:00,SUCCESS,59.0,42845.54
Dishwasher_2015-02-18_02,Dishwasher,2015-02-18 09:31:00,2015-02-18 09:54:00,2015-02-18 13:59:00,2015-02-18 14:22:00,SUCCESS,23.0,2179.8
Dishwasher_2015-02-19_04,Dishwasher,2015-02-19 19:32:00,2015-02-19 21:03:00,2015-02-19 20:00:00,2015-02-19 21:31:00,SUCCESS,91.0,75355.76
Dishwasher_2015-02-21_01,Dishwasher,2015-02-21 11:14:00,2015-02-21 12:44:00,2015-02-21 13:00:00,2015-02-21 14:30:00,SUCCESS,90.0,25120.39
Dishwasher_2015-02-23_01,Dishwasher,2015-02-23 10:07:00,2015-02-23 11:10:00,2015-02-23 13:00:00,2015-02-23 14:03:00,SUCCESS,63.0,3391.33
Dishwasher_2015-02-23_02,Dishwasher,2015-02-23 11:11:00,2015-02-23 11:34:00,2015-02-23 14:03:00,2015-02-23 14:26:00,SUCCESS,23.0,443.96
Dishwasher_2015-02-25_01,Dishwasher,2015-02-25 11:32:00,2015-02-25 13:03:00,2015-02-25 13:00:00,2015-02-25 14:31:00,SUCCESS,91.0,45129.58
Dishwasher_2015-02-27_01,Dishwasher,2015-02-27 17:41:00,2015-02-27 19:02:00,2015-02-27 20:00:00,2015-02-27 21:21:00,SUCCESS,81.0,56099.76
Dishwasher_2015-02-27_02,Dishwasher,2015-02-27 19:03:00,2015-02-27 19:34:00,2015-02-27 21:21:00,2015-02-27 21:52:00,SUCCESS,31.0,40405.58
Dishwasher_2015-02-28_01,Dishwasher,2015-02-28 12:56:00,2015-02-28 15:24:00,2015-02-28 13:01:00,2015-02-28 15:29:00,SUCCESS,148.0,2043.66
Dishwasher_2015-03-02_01,Dishwasher,2015-03-02 11:07:00,2015-03-02 12:34:00,2015-03-02 13:00:00,2015-03-02 14:27:00,SUCCESS,87.0,3145.31
Dishwasher_2015-03-03_01,Dishwasher,2015-03-03 10:17:00,2015-03-03 11:43:00,2015-03-03 13:00:00,2015-03-03 14:26:00,SUCCESS,86.0,3793.45
Dishwasher_2015-03-05_01,Dishwasher,2015-03-05 00:39:00,2015-03-05 01:40:00,2015-03-05 13:00:00,2015-03-05 14:01:00,SUCCESS,61.0,40300.94
Dishwasher_2015-03-05_04,Dishwasher,2015-03-05 12:49:00,2015-03-05 14:08:00,2015-03-05 14:01:00,2015-03-05 15:20:00,SUCCESS,79.0,56654.0
Dishwasher_2015-03-07_01,Dishwasher,2015-03-07 10:03:00,2015-03-07 11:03:00,2015-03-07 13:00:00,2015-03-07 14:00:00,SUCCESS,60.0,9770.83
Dishwasher_2015-03-07_02,Dishwasher,2015-03-07 11:05:00,2015-03-07 11:26:00,2015-03-07 14:00:00,2015-03-07 14:21:00,SUCCESS,21.0,326.74
Dishwasher_2015-03-13_01,Dishwasher,2015-03-13 18:28:00,2015-03-13 19:30:00,2015-03-13 20:00:00,2015-03-13 21:02:00,SUCCESS,62.0,40367.33
Dishwasher_2015-03-13_02,Dishwasher,2015-03-13 19:31:00,2015-03-13 19:55:00,2015-03-13 21:02:00,2015-03-13 21:26:00,SUCCESS,24.0,33287.54
Dishwasher_2015-03-14_01,Dishwasher,2015-03-14 00:37:00,2015-03-14 02:02:00,2015-03-14 13:00:00,2015-03-14 14:25:00,SUCCESS,85.0,73976.8
Dishwasher_2015-03-16_01,Dishwasher,2015-03-16 08:19:00,2015-03-16 09:22:00,2015-03-16 13:00:00,2015-03-16 14:03:00,SUCCESS,63.0,42160.4
Dishwasher_2015-03-16_02,Dishwasher,2015-03-16 09:23:00,2015-03-16 09:45:00,2015-03-16 14:03:00,2015-03-16 14:25:00,SUCCESS,22.0,16112.96
Dishwasher_2015-03-18_02,Dishwasher,2015-03-18 10:03:00,2015-03-18 11:29:00,2015-03-18 13:00:00,2015-03-18 14:26:00,SUCCESS,86.0,4617.02
Dishwasher_2015-03-20_01,Dishwasher,2015-03-20 07:19:00,2015-03-20 08:22:00,2015-03-20 13:00:00,2015-03-20 14:03:00,SUCCESS,63.0,42297.28
Dishwasher_2015-03-20_02,Dishwasher,2015-03-20 08:23:00,2015-03-20 08:46:00,2015-03-20 14:03:00,2015-03-20 14:26:00,SUCCESS,23.0,27688.34
Dishwasher_2015-03-21_01,Dishwasher,2015-03-21 10:58:00,2015-03-21 12:21:00,2015-03-21 13:00:00,2015-03-21 14:23:00,SUCCESS,83.0,41158.11
Dishwasher_2015-03-26_01,Dishwasher,2015-03-26 00:30:00,2015-03-26 01:54:00,2015-03-26 13:00:00,2015-03-26 14:24:00,SUCCESS,84.0,74145.81
Dishwasher_2015-03-27_01,Dishwasher,2015-03-27 12:05:00,2015-03-27 13:29:00,2015-03-27 13:00:00,2015-03-27 14:24:00,SUCCESS,84.0,19134.5
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 15:02:00,2015-03-28 16:05:00,2015-03-28 15:07:00,2015-03-28 16:10:00,SUCCESS,63.0,21184.41
Dishwasher_2015-03-28_02,Dishwasher,2015-03-28 16:06:00,2015-03-28 16:27:00,2015-03-28 20:00:00,2015-03-28 20:21:00,SUCCESS,21.0,23002.8
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 08:36:00,2015-03-30 09:59:00,2015-03-30 13:00:00,2015-03-30 14:23:00,SUCCESS,83.0,52206.88
Dishwasher_2015-04-02_01,Dishwasher,2015-04-02 08:38:00,2015-04-02 10:04:00,2015-04-02 13:00:00,2015-04-02 14:26:00,SUCCESS,86.0,43201.32
Dishwasher_2015-04-03_01,Dishwasher,2015-04-03 00:54:00,2015-04-07 10:18:00,2015-04-04 13:00:00,2015-04-08 22:24:00,SUCCESS,6324.0,38481.96
