appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance9,Toaster,Non-shiftable,2013-10-15 06:03:00,2013-10-15 06:06:00,3.0,3329.5
Appliance9,Toaster,Non-shiftable,2013-10-16 06:16:00,2013-10-16 06:19:00,3.0,1405.57
Appliance9,Toaster,Non-shiftable,2013-10-17 05:48:00,2013-10-17 05:52:00,4.0,3452.2
Appliance9,Toaster,Non-shiftable,2013-10-18 06:01:00,2013-10-18 06:06:00,5.0,6239.94
Appliance9,Toaster,Non-shiftable,2013-10-18 06:16:00,2013-10-18 06:20:00,4.0,5558.61
Appliance9,Toaster,Non-shiftable,2013-10-18 06:34:00,2013-10-18 06:38:00,4.0,3232.84
Appliance9,Toaster,Non-shiftable,2013-10-18 19:01:00,2013-10-18 19:04:00,3.0,2167.78
Appliance9,Toaster,Non-shiftable,2013-10-19 07:24:00,2013-10-19 07:28:00,4.0,3053.9
Appliance9,Toaster,Non-shiftable,2013-10-19 08:45:00,2013-10-19 08:48:00,3.0,2668.4
Appliance9,Toaster,Non-shiftable,2013-10-19 15:18:00,2013-10-19 15:21:00,3.0,1229.71
Appliance9,Toaster,Non-shiftable,2013-10-20 07:45:00,2013-10-20 07:50:00,5.0,4427.83
Appliance9,Toaster,Non-shiftable,2013-10-20 07:56:00,2013-10-20 08:00:00,4.0,2823.79
Appliance9,Toaster,Non-shiftable,2013-10-20 09:19:00,2013-10-20 09:22:00,3.0,2717.19
Appliance9,Toaster,Non-shiftable,2013-10-20 09:39:00,2013-10-20 09:42:00,3.0,2676.73
Appliance9,Toaster,Non-shiftable,2013-10-20 16:01:00,2013-10-20 16:05:00,4.0,3859.42
Appliance9,Toaster,Non-shiftable,2013-10-21 10:04:00,2013-10-21 10:08:00,4.0,3138.75
Appliance9,Toaster,Non-shiftable,2013-10-21 17:19:00,2013-10-21 17:22:00,3.0,3326.62
Appliance9,Toaster,Non-shiftable,2013-10-22 05:49:00,2013-10-22 05:52:00,3.0,3141.03
Appliance9,Toaster,Non-shiftable,2013-10-22 07:30:00,2013-10-22 07:33:00,3.0,2135.67
Appliance9,Toaster,Non-shiftable,2013-10-23 05:42:00,2013-10-23 05:46:00,4.0,2920.84
Appliance9,Toaster,Non-shiftable,2013-10-24 06:01:00,2013-10-24 06:05:00,4.0,3106.02
Appliance9,Toaster,Non-shiftable,2013-10-24 08:06:00,2013-10-24 08:10:00,4.0,3086.7
Appliance9,Toaster,Non-shiftable,2013-10-24 14:51:00,2013-10-24 14:53:00,2.0,1700.25
Appliance9,Toaster,Non-shiftable,2013-10-25 05:50:00,2013-10-25 05:54:00,4.0,3114.08
Appliance9,Toaster,Non-shiftable,2013-10-25 09:53:00,2013-10-25 09:58:00,5.0,8423.27
Appliance9,Toaster,Non-shiftable,2013-10-26 08:36:00,2013-10-26 08:43:00,7.0,8953.82
Appliance9,Toaster,Non-shiftable,2013-10-27 08:00:00,2013-10-27 08:04:00,4.0,3271.21
Appliance9,Toaster,Non-shiftable,2013-10-27 08:08:00,2013-10-27 08:12:00,4.0,3455.44
Appliance9,Toaster,Non-shiftable,2013-10-27 08:19:00,2013-10-27 08:23:00,4.0,3614.01
Appliance9,Toaster,Non-shiftable,2013-10-27 08:45:00,2013-10-27 08:51:00,6.0,9816.46
Appliance9,Toaster,Non-shiftable,2013-10-27 10:03:00,2013-10-27 10:06:00,3.0,4020.43
Appliance9,Toaster,Non-shiftable,2013-10-27 10:07:00,2013-10-27 10:09:00,2.0,1284.37
Appliance9,Toaster,Non-shiftable,2013-10-28 09:21:00,2013-10-28 09:23:00,2.0,801.06
Appliance9,Toaster,Non-shiftable,2013-10-28 16:57:00,2013-10-28 17:00:00,3.0,2967.18
Appliance9,Toaster,Non-shiftable,2013-10-28 17:04:00,2013-10-28 17:07:00,3.0,2859.85
Appliance9,Toaster,Non-shiftable,2013-10-29 06:56:00,2013-10-29 07:00:00,4.0,3396.7
Appliance9,Toaster,Non-shiftable,2013-10-30 07:06:00,2013-10-30 07:08:00,2.0,2849.67
Appliance9,Toaster,Non-shiftable,2013-10-30 15:51:00,2013-10-30 15:53:00,2.0,1322.33
Appliance9,Toaster,Non-shiftable,2013-10-30 16:31:00,2013-10-30 16:33:00,2.0,1735.16
Appliance9,Toaster,Non-shiftable,2013-10-31 06:50:00,2013-10-31 06:54:00,4.0,3424.07
Appliance9,Toaster,Non-shiftable,2013-10-31 15:05:00,2013-10-31 15:08:00,3.0,3198.6
Appliance9,Toaster,Non-shiftable,2013-10-31 16:52:00,2013-10-31 16:55:00,3.0,4733.82
Appliance9,Toaster,Non-shiftable,2013-11-01 15:56:00,2013-11-01 16:00:00,4.0,5763.96
Appliance9,Toaster,Non-shiftable,2013-11-01 16:01:00,2013-11-01 16:03:00,2.0,3899.97
Appliance9,Toaster,Non-shiftable,2013-11-02 07:36:00,2013-11-02 07:40:00,4.0,3598.97
Appliance9,Toaster,Non-shiftable,2013-11-02 07:57:00,2013-11-02 08:01:00,4.0,3041.68
Appliance9,Toaster,Non-shiftable,2013-11-02 11:28:00,2013-11-02 11:31:00,3.0,5514.52
Appliance9,Toaster,Non-shiftable,2013-11-02 17:35:00,2013-11-02 17:38:00,3.0,3081.9
Appliance9,Toaster,Non-shiftable,2013-11-03 08:33:00,2013-11-03 08:37:00,4.0,3325.0
Appliance9,Toaster,Non-shiftable,2013-11-03 08:41:00,2013-11-03 08:45:00,4.0,2761.16
Appliance9,Toaster,Non-shiftable,2013-11-03 16:28:00,2013-11-03 16:31:00,3.0,2735.0
Appliance9,Toaster,Non-shiftable,2013-11-04 07:23:00,2013-11-04 07:27:00,4.0,3041.43
Appliance9,Toaster,Non-shiftable,2013-11-05 06:45:00,2013-11-05 06:49:00,4.0,3183.01
Appliance9,Toaster,Non-shiftable,2013-11-07 06:27:00,2013-11-07 06:31:00,4.0,2863.12
Appliance9,Toaster,Non-shiftable,2013-11-08 16:41:00,2013-11-08 16:43:00,2.0,2232.57
Appliance9,Toaster,Non-shiftable,2013-11-08 19:33:00,2013-11-08 19:37:00,4.0,7318.85
Appliance9,Toaster,Non-shiftable,2013-11-10 08:33:00,2013-11-10 08:37:00,4.0,7597.06
Appliance9,Toaster,Non-shiftable,2013-11-11 07:06:00,2013-11-11 07:09:00,3.0,3368.48
Appliance9,Toaster,Non-shiftable,2013-11-12 10:17:00,2013-11-12 10:21:00,4.0,3529.77
Appliance9,Toaster,Non-shiftable,2013-11-12 10:24:00,2013-11-12 10:27:00,3.0,1532.43
Appliance9,Toaster,Non-shiftable,2013-11-12 10:28:00,2013-11-12 10:31:00,3.0,2108.14
Appliance9,Toaster,Non-shiftable,2013-11-14 06:31:00,2013-11-14 06:34:00,3.0,2832.56
Appliance9,Toaster,Non-shiftable,2013-11-16 08:44:00,2013-11-16 08:48:00,4.0,7779.36
Appliance9,Toaster,Non-shiftable,2013-11-17 08:21:00,2013-11-17 08:24:00,3.0,4635.0
Appliance9,Toaster,Non-shiftable,2013-11-18 07:24:00,2013-11-18 07:28:00,4.0,760.2
Appliance9,Toaster,Non-shiftable,2013-11-19 06:35:00,2013-11-19 06:39:00,4.0,3793.99
Appliance9,Toaster,Non-shiftable,2013-11-20 06:36:00,2013-11-20 06:40:00,4.0,3565.8
Appliance9,Toaster,Non-shiftable,2013-11-21 06:34:00,2013-11-21 06:38:00,4.0,3590.39
Appliance9,Toaster,Non-shiftable,2013-11-21 09:44:00,2013-11-21 09:47:00,3.0,2327.71
Appliance9,Toaster,Non-shiftable,2013-11-22 06:30:00,2013-11-22 06:34:00,4.0,3629.37
Appliance9,Toaster,Non-shiftable,2013-11-23 10:07:00,2013-11-23 10:10:00,3.0,3176.33
Appliance9,Toaster,Non-shiftable,2013-11-24 09:28:00,2013-11-24 09:33:00,5.0,8151.05
Appliance9,Toaster,Non-shiftable,2013-11-24 17:52:00,2013-11-24 17:54:00,2.0,6.67
Appliance9,Toaster,Non-shiftable,2013-11-25 06:37:00,2013-11-25 06:41:00,4.0,3824.85
Appliance9,Toaster,Non-shiftable,2013-11-25 16:47:00,2013-11-25 16:50:00,3.0,2387.9
Appliance9,Toaster,Non-shiftable,2013-11-26 06:21:00,2013-11-26 06:25:00,4.0,3610.39
Appliance9,Toaster,Non-shiftable,2013-11-26 09:56:00,2013-11-26 09:58:00,2.0,2397.77
Appliance9,Toaster,Non-shiftable,2013-11-26 20:00:00,2013-11-26 20:03:00,3.0,2028.18
Appliance9,Toaster,Non-shiftable,2013-11-27 16:53:00,2013-11-27 16:58:00,5.0,4500.4
Appliance9,Toaster,Non-shiftable,2013-11-29 06:34:00,2013-11-29 06:38:00,4.0,3214.53
Appliance9,Toaster,Non-shiftable,2013-11-29 16:47:00,2013-11-29 16:51:00,4.0,3773.15
Appliance9,Toaster,Non-shiftable,2013-11-29 17:42:00,2013-11-29 17:45:00,3.0,2409.5
Appliance9,Toaster,Non-shiftable,2013-11-29 18:19:00,2013-11-29 18:22:00,3.0,2768.64
Appliance9,Toaster,Non-shiftable,2013-11-29 18:59:00,2013-11-29 19:02:00,3.0,2249.17
Appliance9,Toaster,Non-shiftable,2013-11-30 10:49:00,2013-11-30 10:52:00,3.0,3342.83
Appliance9,Toaster,Non-shiftable,2013-11-30 11:12:00,2013-11-30 11:15:00,3.0,2676.86
Appliance9,Toaster,Non-shiftable,2013-11-30 17:04:00,2013-11-30 17:06:00,2.0,2067.51
Appliance9,Toaster,Non-shiftable,2013-12-01 09:35:00,2013-12-01 09:39:00,4.0,7362.6
Appliance9,Toaster,Non-shiftable,2013-12-01 15:50:00,2013-12-01 15:53:00,3.0,4564.82
Appliance9,Toaster,Non-shiftable,2013-12-02 07:20:00,2013-12-02 07:23:00,3.0,3524.3
Appliance9,Toaster,Non-shiftable,2013-12-02 17:01:00,2013-12-02 17:04:00,3.0,4884.33
Appliance9,Toaster,Non-shiftable,2013-12-03 20:47:00,2013-12-03 20:50:00,3.0,2454.8
Appliance9,Toaster,Non-shiftable,2013-12-04 07:29:00,2013-12-04 07:33:00,4.0,1232.33
Appliance9,Toaster,Non-shiftable,2013-12-04 07:37:00,2013-12-04 07:40:00,3.0,2326.03
Appliance9,Toaster,Non-shiftable,2013-12-04 17:02:00,2013-12-04 17:06:00,4.0,6078.04
Appliance9,Toaster,Non-shiftable,2013-12-05 06:27:00,2013-12-05 06:32:00,5.0,3652.96
Appliance9,Toaster,Non-shiftable,2013-12-05 20:17:00,2013-12-05 20:20:00,3.0,2534.04
Appliance9,Toaster,Non-shiftable,2013-12-06 07:44:00,2013-12-06 07:47:00,3.0,2430.79
Appliance9,Toaster,Non-shiftable,2013-12-06 07:49:00,2013-12-06 07:52:00,3.0,1676.14
Appliance9,Toaster,Non-shiftable,2013-12-06 15:49:00,2013-12-06 15:53:00,4.0,5050.53
Appliance9,Toaster,Non-shiftable,2013-12-06 18:56:00,2013-12-06 19:00:00,4.0,3567.0
Appliance9,Toaster,Non-shiftable,2013-12-07 08:48:00,2013-12-07 08:52:00,4.0,4233.04
Appliance9,Toaster,Non-shiftable,2013-12-07 11:02:00,2013-12-07 11:05:00,3.0,2397.54
Appliance9,Toaster,Non-shiftable,2013-12-07 14:40:00,2013-12-07 14:43:00,3.0,1437.0
Appliance9,Toaster,Non-shiftable,2013-12-08 09:10:00,2013-12-08 09:14:00,4.0,4572.8
Appliance9,Toaster,Non-shiftable,2013-12-08 09:32:00,2013-12-08 09:36:00,4.0,2933.86
Appliance9,Toaster,Non-shiftable,2013-12-08 13:38:00,2013-12-08 13:44:00,6.0,7468.53
Appliance9,Toaster,Non-shiftable,2013-12-08 13:51:00,2013-12-08 13:53:00,2.0,3249.0
Appliance9,Toaster,Non-shiftable,2013-12-08 13:54:00,2013-12-08 13:58:00,4.0,2723.43
Appliance9,Toaster,Non-shiftable,2013-12-08 14:04:00,2013-12-08 14:06:00,2.0,1199.0
Appliance9,Toaster,Non-shiftable,2013-12-08 14:16:00,2013-12-08 14:18:00,2.0,1199.6
Appliance9,Toaster,Non-shiftable,2013-12-08 16:43:00,2013-12-08 16:48:00,5.0,3777.82
Appliance9,Toaster,Non-shiftable,2013-12-08 18:15:00,2013-12-08 18:20:00,5.0,7539.08
Appliance9,Toaster,Non-shiftable,2013-12-09 15:46:00,2013-12-09 15:48:00,2.0,3606.5
Appliance9,Toaster,Non-shiftable,2013-12-10 17:55:00,2013-12-10 17:57:00,2.0,2026.2
Appliance9,Toaster,Non-shiftable,2013-12-11 06:31:00,2013-12-11 06:35:00,4.0,2875.35
Appliance9,Toaster,Non-shiftable,2013-12-12 06:19:00,2013-12-12 06:22:00,3.0,3115.2
Appliance9,Toaster,Non-shiftable,2013-12-13 07:28:00,2013-12-13 07:31:00,3.0,3240.33
Appliance9,Toaster,Non-shiftable,2013-12-13 17:35:00,2013-12-13 17:38:00,3.0,2783.75
Appliance9,Toaster,Non-shiftable,2013-12-14 11:20:00,2013-12-14 11:22:00,2.0,2155.0
Appliance9,Toaster,Non-shiftable,2013-12-14 12:00:00,2013-12-14 12:03:00,3.0,2372.4
Appliance9,Toaster,Non-shiftable,2013-12-14 17:35:00,2013-12-14 17:37:00,2.0,1892.25
Appliance9,Toaster,Non-shiftable,2013-12-15 10:43:00,2013-12-15 10:46:00,3.0,2380.06
Appliance9,Toaster,Non-shiftable,2013-12-15 13:31:00,2013-12-15 13:34:00,3.0,5832.12
Appliance9,Toaster,Non-shiftable,2013-12-15 13:44:00,2013-12-15 13:47:00,3.0,4834.48
Appliance9,Toaster,Non-shiftable,2013-12-15 19:33:00,2013-12-15 19:35:00,2.0,2034.73
Appliance9,Toaster,Non-shiftable,2013-12-16 07:21:00,2013-12-16 07:25:00,4.0,5648.51
Appliance9,Toaster,Non-shiftable,2013-12-16 16:00:00,2013-12-16 16:03:00,3.0,2517.71
Appliance9,Toaster,Non-shiftable,2013-12-17 06:03:00,2013-12-17 06:08:00,5.0,3896.08
Appliance9,Toaster,Non-shiftable,2013-12-17 19:45:00,2013-12-17 19:49:00,4.0,6036.28
Appliance9,Toaster,Non-shiftable,2013-12-18 07:18:00,2013-12-18 07:23:00,5.0,5628.6
Appliance9,Toaster,Non-shiftable,2013-12-18 16:26:00,2013-12-18 16:29:00,3.0,2470.83
Appliance9,Toaster,Non-shiftable,2013-12-18 16:44:00,2013-12-18 16:48:00,4.0,5869.85
Appliance9,Toaster,Non-shiftable,2013-12-19 06:33:00,2013-12-19 06:36:00,3.0,2774.2
Appliance9,Toaster,Non-shiftable,2013-12-19 09:42:00,2013-12-19 09:44:00,2.0,1989.44
Appliance9,Toaster,Non-shiftable,2013-12-20 15:51:00,2013-12-20 15:54:00,3.0,2097.1
Appliance9,Toaster,Non-shiftable,2013-12-20 16:45:00,2013-12-20 16:49:00,4.0,6341.7
Appliance9,Toaster,Non-shiftable,2013-12-21 10:24:00,2013-12-21 10:28:00,4.0,4642.3
Appliance9,Toaster,Non-shiftable,2013-12-21 10:36:00,2013-12-21 10:39:00,3.0,2827.0
Appliance9,Toaster,Non-shiftable,2013-12-21 12:27:00,2013-12-21 12:32:00,5.0,4096.51
Appliance9,Toaster,Non-shiftable,2013-12-22 07:12:00,2013-12-22 07:16:00,4.0,3001.08
Appliance9,Toaster,Non-shiftable,2013-12-22 12:15:00,2013-12-22 12:21:00,6.0,5199.81
Appliance9,Toaster,Non-shiftable,2013-12-23 06:17:00,2013-12-23 06:21:00,4.0,3086.93
Appliance9,Toaster,Non-shiftable,2013-12-23 10:05:00,2013-12-23 10:11:00,6.0,5363.56
Appliance9,Toaster,Non-shiftable,2013-12-23 14:49:00,2013-12-23 14:54:00,5.0,7662.43
Appliance9,Toaster,Non-shiftable,2013-12-24 07:36:00,2013-12-24 07:39:00,3.0,1217.0
Appliance9,Toaster,Non-shiftable,2013-12-24 12:53:00,2013-12-24 12:57:00,4.0,3701.92
Appliance9,Toaster,Non-shiftable,2013-12-24 15:49:00,2013-12-24 15:52:00,3.0,2849.05
Appliance9,Toaster,Non-shiftable,2013-12-25 08:16:00,2013-12-25 08:19:00,3.0,3256.0
Appliance9,Toaster,Non-shiftable,2013-12-25 12:17:00,2013-12-25 12:22:00,5.0,7700.5
Appliance9,Toaster,Non-shiftable,2013-12-26 09:53:00,2013-12-26 09:56:00,3.0,2879.96
Appliance9,Toaster,Non-shiftable,2013-12-27 09:31:00,2013-12-27 09:38:00,7.0,11445.02
Appliance9,Toaster,Non-shiftable,2013-12-29 09:50:00,2013-12-29 09:54:00,4.0,3645.67
Appliance9,Toaster,Non-shiftable,2013-12-29 14:34:00,2013-12-29 14:38:00,4.0,2706.78
Appliance9,Toaster,Non-shiftable,2013-12-29 15:14:00,2013-12-29 15:18:00,4.0,7108.08
Appliance9,Toaster,Non-shiftable,2013-12-29 16:45:00,2013-12-29 16:49:00,4.0,6130.71
Appliance9,Toaster,Non-shiftable,2013-12-29 16:54:00,2013-12-29 16:56:00,2.0,3888.67
Appliance9,Toaster,Non-shiftable,2013-12-30 08:40:00,2013-12-30 08:44:00,4.0,3608.93
Appliance9,Toaster,Non-shiftable,2013-12-30 15:16:00,2013-12-30 15:18:00,2.0,2236.25
Appliance9,Toaster,Non-shiftable,2013-12-30 15:19:00,2013-12-30 15:22:00,3.0,2121.64
Appliance9,Toaster,Non-shiftable,2013-12-31 09:44:00,2013-12-31 09:48:00,4.0,6827.55
Appliance9,Toaster,Non-shiftable,2013-12-31 09:58:00,2013-12-31 10:00:00,2.0,621.05
Appliance9,Toaster,Non-shiftable,2014-01-01 20:52:00,2014-01-01 20:56:00,4.0,5191.02
Appliance9,Toaster,Non-shiftable,2014-01-02 09:26:00,2014-01-02 09:30:00,4.0,2779.94
Appliance9,Toaster,Non-shiftable,2014-01-02 16:56:00,2014-01-02 16:59:00,3.0,2039.57
Appliance9,Toaster,Non-shiftable,2014-01-03 09:19:00,2014-01-03 09:22:00,3.0,2634.64
Appliance9,Toaster,Non-shiftable,2014-01-03 12:07:00,2014-01-03 12:11:00,4.0,5080.7
Appliance9,Toaster,Non-shiftable,2014-01-03 16:01:00,2014-01-03 16:08:00,7.0,10840.18
Appliance9,Toaster,Non-shiftable,2014-01-04 08:49:00,2014-01-04 08:52:00,3.0,2098.44
Appliance9,Toaster,Non-shiftable,2014-01-04 13:33:00,2014-01-04 13:38:00,5.0,7387.22
Appliance9,Toaster,Non-shiftable,2014-01-04 13:57:00,2014-01-04 13:59:00,2.0,2227.82
Appliance9,Toaster,Non-shiftable,2014-01-05 08:43:00,2014-01-05 08:47:00,4.0,3028.12
Appliance9,Toaster,Non-shiftable,2014-01-05 10:45:00,2014-01-05 10:49:00,4.0,3189.98
Appliance9,Toaster,Non-shiftable,2014-01-05 11:15:00,2014-01-05 11:18:00,3.0,2818.92
Appliance9,Toaster,Non-shiftable,2014-01-05 14:16:00,2014-01-05 14:20:00,4.0,5353.64
Appliance9,Toaster,Non-shiftable,2014-01-05 14:52:00,2014-01-05 14:55:00,3.0,2368.22
Appliance9,Toaster,Non-shiftable,2014-01-07 16:46:00,2014-01-07 16:50:00,4.0,4981.82
Appliance9,Toaster,Non-shiftable,2014-01-08 07:20:00,2014-01-08 07:24:00,4.0,3303.96
Appliance9,Toaster,Non-shiftable,2014-01-08 15:42:00,2014-01-08 15:45:00,3.0,2320.85
Appliance9,Toaster,Non-shiftable,2014-01-09 06:38:00,2014-01-09 06:42:00,4.0,3845.6
Appliance9,Toaster,Non-shiftable,2014-01-09 10:26:00,2014-01-09 10:29:00,3.0,2731.7
Appliance9,Toaster,Non-shiftable,2014-01-10 06:28:00,2014-01-10 06:32:00,4.0,4159.6
Appliance9,Toaster,Non-shiftable,2014-01-10 16:15:00,2014-01-10 16:17:00,2.0,1870.32
Appliance9,Toaster,Non-shiftable,2014-01-11 09:20:00,2014-01-11 09:23:00,3.0,2313.23
Appliance9,Toaster,Non-shiftable,2014-01-11 09:36:00,2014-01-11 09:39:00,3.0,3202.89
Appliance9,Toaster,Non-shiftable,2014-01-11 09:42:00,2014-01-11 09:45:00,3.0,2273.93
Appliance9,Toaster,Non-shiftable,2014-01-11 11:50:00,2014-01-11 11:54:00,4.0,6700.45
Appliance9,Toaster,Non-shiftable,2014-01-11 16:12:00,2014-01-11 16:20:00,8.0,2787.67
Appliance9,Toaster,Non-shiftable,2014-01-12 09:44:00,2014-01-12 09:47:00,3.0,2712.29
Appliance9,Toaster,Non-shiftable,2014-01-12 13:27:00,2014-01-12 13:31:00,4.0,4013.93
Appliance9,Toaster,Non-shiftable,2014-01-12 13:34:00,2014-01-12 13:39:00,5.0,5129.79
Appliance9,Toaster,Non-shiftable,2014-01-12 19:55:00,2014-01-12 19:59:00,4.0,3473.62
Appliance9,Toaster,Non-shiftable,2014-01-12 20:06:00,2014-01-12 20:10:00,4.0,3405.22
Appliance9,Toaster,Non-shiftable,2014-01-13 14:22:00,2014-01-13 14:26:00,4.0,7183.04
Appliance9,Toaster,Non-shiftable,2014-01-13 15:46:00,2014-01-13 15:49:00,3.0,4661.0
Appliance9,Toaster,Non-shiftable,2014-01-14 06:36:00,2014-01-14 06:40:00,4.0,3505.59
Appliance9,Toaster,Non-shiftable,2014-01-14 20:18:00,2014-01-14 20:20:00,2.0,2192.94
Appliance9,Toaster,Non-shiftable,2014-01-16 06:22:00,2014-01-16 06:27:00,5.0,4593.52
Appliance9,Toaster,Non-shiftable,2014-01-17 06:33:00,2014-01-17 06:37:00,4.0,3296.07
Appliance9,Toaster,Non-shiftable,2014-01-17 13:47:00,2014-01-17 13:50:00,3.0,2539.4
Appliance9,Toaster,Non-shiftable,2014-01-18 09:01:00,2014-01-18 09:05:00,4.0,3820.41
Appliance9,Toaster,Non-shiftable,2014-01-18 12:24:00,2014-01-18 12:33:00,9.0,13377.04
Appliance9,Toaster,Non-shiftable,2014-01-18 14:39:00,2014-01-18 14:42:00,3.0,2409.5
Appliance9,Toaster,Non-shiftable,2014-01-19 09:25:00,2014-01-19 09:29:00,4.0,3721.51
Appliance9,Toaster,Non-shiftable,2014-01-20 17:39:00,2014-01-20 17:41:00,2.0,1743.95
Appliance9,Toaster,Non-shiftable,2014-01-21 06:37:00,2014-01-21 06:40:00,3.0,3209.71
Appliance9,Toaster,Non-shiftable,2014-01-22 06:24:00,2014-01-22 06:28:00,4.0,3350.44
Appliance9,Toaster,Non-shiftable,2014-01-22 17:38:00,2014-01-22 17:42:00,4.0,8451.34
Appliance9,Toaster,Non-shiftable,2014-01-23 07:18:00,2014-01-23 07:22:00,4.0,3707.26
Appliance9,Toaster,Non-shiftable,2014-01-25 09:30:00,2014-01-25 09:36:00,6.0,6834.0
Appliance9,Toaster,Non-shiftable,2014-01-29 06:24:00,2014-01-29 06:32:00,8.0,2114.42
Appliance9,Toaster,Non-shiftable,2014-02-18 08:01:00,2014-02-18 09:41:00,100.0,3008.5
Appliance9,Toaster,Non-shiftable,2014-02-18 10:51:00,2014-02-18 10:55:00,4.0,4353.17
Appliance9,Toaster,Non-shiftable,2014-02-19 20:32:00,2014-02-19 20:55:00,23.0,1606.17
Appliance9,Toaster,Non-shiftable,2014-02-20 16:46:00,2014-02-20 16:51:00,5.0,3905.35
Appliance9,Toaster,Non-shiftable,2014-02-24 16:44:00,2014-02-24 16:46:00,2.0,2143.83
Appliance9,Toaster,Non-shiftable,2014-02-26 17:59:00,2014-02-26 18:03:00,4.0,6234.97
Appliance9,Toaster,Non-shiftable,2014-02-27 18:44:00,2014-02-27 18:48:00,4.0,6308.0
Appliance9,Toaster,Non-shiftable,2014-02-27 18:59:00,2014-02-27 19:03:00,4.0,3246.44
Appliance9,Toaster,Non-shiftable,2014-02-28 06:43:00,2014-02-28 06:47:00,4.0,3232.11
Appliance9,Toaster,Non-shiftable,2014-02-28 15:51:00,2014-02-28 15:54:00,3.0,2721.97
Appliance9,Toaster,Non-shiftable,2014-03-01 15:37:00,2014-03-01 15:40:00,3.0,2352.5
Appliance9,Toaster,Non-shiftable,2014-03-02 08:59:00,2014-03-02 09:03:00,4.0,3155.28
Appliance9,Toaster,Non-shiftable,2014-03-02 17:23:00,2014-03-02 17:25:00,2.0,1842.79
Appliance9,Toaster,Non-shiftable,2014-03-04 06:12:00,2014-03-04 06:15:00,3.0,2855.95
Appliance9,Toaster,Non-shiftable,2014-03-04 20:35:00,2014-03-04 20:37:00,2.0,2245.73
Appliance9,Toaster,Non-shiftable,2014-03-05 06:33:00,2014-03-05 06:36:00,3.0,2953.37
Appliance9,Toaster,Non-shiftable,2014-03-05 18:16:00,2014-03-05 18:20:00,4.0,7206.69
Appliance9,Toaster,Non-shiftable,2014-03-05 18:31:00,2014-03-05 18:35:00,4.0,5780.51
Appliance9,Toaster,Non-shiftable,2014-03-06 06:29:00,2014-03-06 06:33:00,4.0,3434.01
Appliance9,Toaster,Non-shiftable,2014-03-07 06:14:00,2014-03-07 06:18:00,4.0,3429.25
Appliance9,Toaster,Non-shiftable,2014-03-07 17:05:00,2014-03-07 17:07:00,2.0,3316.22
Appliance9,Toaster,Non-shiftable,2014-03-08 06:53:00,2014-03-08 06:57:00,4.0,3181.81
Appliance9,Toaster,Non-shiftable,2014-03-08 09:33:00,2014-03-08 09:38:00,5.0,4324.76
Appliance9,Toaster,Non-shiftable,2014-03-08 19:37:00,2014-03-08 19:40:00,3.0,2162.14
Appliance9,Toaster,Non-shiftable,2014-03-09 07:23:00,2014-03-09 07:26:00,3.0,3023.53
Appliance9,Toaster,Non-shiftable,2014-03-09 10:36:00,2014-03-09 10:39:00,3.0,2352.8
Appliance9,Toaster,Non-shiftable,2014-03-11 06:24:00,2014-03-11 06:28:00,4.0,3367.49
Appliance9,Toaster,Non-shiftable,2014-03-12 06:13:00,2014-03-12 06:17:00,4.0,3254.82
Appliance9,Toaster,Non-shiftable,2014-03-13 06:15:00,2014-03-13 06:19:00,4.0,3548.21
Appliance9,Toaster,Non-shiftable,2014-03-13 18:41:00,2014-03-13 18:45:00,4.0,3102.2
Appliance9,Toaster,Non-shiftable,2014-03-14 06:29:00,2014-03-14 06:33:00,4.0,3517.67
Appliance9,Toaster,Non-shiftable,2014-03-14 07:49:00,2014-03-14 07:51:00,2.0,1178.5
Appliance9,Toaster,Non-shiftable,2014-03-14 15:55:00,2014-03-14 15:59:00,4.0,7476.61
Appliance9,Toaster,Non-shiftable,2014-03-14 16:06:00,2014-03-14 16:09:00,3.0,2118.32
Appliance9,Toaster,Non-shiftable,2014-03-14 18:22:00,2014-03-14 18:26:00,4.0,6050.33
Appliance9,Toaster,Non-shiftable,2014-03-15 08:07:00,2014-03-15 08:10:00,3.0,3196.1
Appliance9,Toaster,Non-shiftable,2014-03-15 13:20:00,2014-03-15 13:23:00,3.0,2542.54
Appliance9,Toaster,Non-shiftable,2014-03-16 07:45:00,2014-03-16 07:50:00,5.0,4172.8
Appliance9,Toaster,Non-shiftable,2014-03-17 06:33:00,2014-03-17 06:36:00,3.0,2654.5
Appliance9,Toaster,Non-shiftable,2014-03-17 17:08:00,2014-03-17 17:11:00,3.0,1205.5
Appliance9,Toaster,Non-shiftable,2014-03-18 06:14:00,2014-03-18 06:18:00,4.0,3208.84
Appliance9,Toaster,Non-shiftable,2014-03-18 20:31:00,2014-03-18 20:36:00,5.0,3943.77
Appliance9,Toaster,Non-shiftable,2014-03-18 20:59:00,2014-03-18 21:02:00,3.0,1930.67
Appliance9,Toaster,Non-shiftable,2014-03-19 07:56:00,2014-03-19 07:59:00,3.0,611.5
Appliance9,Toaster,Non-shiftable,2014-03-20 06:30:00,2014-03-20 06:33:00,3.0,3342.2
Appliance9,Toaster,Non-shiftable,2014-03-20 07:48:00,2014-03-20 07:51:00,3.0,2405.12
Appliance9,Toaster,Non-shiftable,2014-03-20 16:46:00,2014-03-20 16:48:00,2.0,2129.73
