event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-10-01_01,Dishwasher,original,,2014-10-01 19:44:00,2014-10-01 21:08:00,84,55069.64,0.26398462349206375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,10489.455238095241,0.32,0.05594376126984129,68,44580.184761904806,0.28,0.20804086222222246,scheduled,,2014-10-02 06:00:00,2014-10-02 07:24:00,84,55069.64,0.23863510666666693,0,0.0,0.22,0.0,84,55069.64000000006,0.26,0.23863510666666693,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-01_02,Dishwasher,original,,2014-10-01 21:15:00,2014-10-01 21:20:00,5,43.43,0.00020267333333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,43.43,0.28,0.00020267333333333338,scheduled,,2014-10-02 07:24:00,2014-10-02 07:29:00,5,43.43,0.00018819666666666668,0,0.0,0.22,0.0,5,43.43,0.26,0.00018819666666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-02_01,Dishwasher,original,,2014-10-02 19:39:00,2014-10-02 21:27:00,108,55226.41,0.2648822257407408,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,10738.468611111111,0.32,0.057271832592592595,87,44487.94138888888,0.28,0.20761039314814816,scheduled,,2014-10-03 06:00:00,2014-10-03 07:48:00,108,55226.41,0.23931444333333346,0,0.0,0.22,0.0,108,55226.41000000003,0.26,0.23931444333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-03_01,Dishwasher,original,,2014-10-03 18:34:00,2014-10-03 19:58:00,84,53884.22,0.2873825066666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,84,53884.220000000074,0.32,0.2873825066666671,0,0.0,0.28,0.0,scheduled,,2014-10-04 06:00:00,2014-10-04 07:24:00,84,53884.22,0.23349828666666703,0,0.0,0.22,0.0,84,53884.220000000074,0.26,0.23349828666666703,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-04_01,Dishwasher,original,,2014-10-04 13:54:00,2014-10-04 15:18:00,84,53074.3,0.3007543666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,84,53074.30000000003,0.34,0.3007543666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-05 06:00:00,2014-10-05 07:24:00,84,53074.3,0.22998863333333347,0,0.0,0.22,0.0,84,53074.30000000003,0.26,0.22998863333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-05_02,Dishwasher,original,,2014-10-05 09:32:00,2014-10-05 11:19:00,107,55085.29,0.27542645000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,107,55085.29000000003,0.3,0.27542645000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-06 06:00:00,2014-10-06 07:47:00,107,55085.29,0.23870292333333346,0,0.0,0.22,0.0,107,55085.29000000003,0.26,0.23870292333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-05_03,Dishwasher,original,,2014-10-05 11:37:00,2014-10-05 11:43:00,6,49.18,0.0002459,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,49.18,0.3,0.0002459,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-06 07:47:00,2014-10-06 07:53:00,6,49.18,0.00021311333333333334,0,0.0,0.22,0.0,6,49.18,0.26,0.00021311333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-06_01,Dishwasher,original,,2014-10-06 13:34:00,2014-10-06 14:58:00,84,55935.41,0.3169673233333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,84,55935.40999999989,0.34,0.3169673233333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:00:00,2014-10-07 07:24:00,84,55935.41,0.24238677666666616,0,0.0,0.22,0.0,84,55935.40999999989,0.26,0.24238677666666616,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-06_02,Dishwasher,original,,2014-10-06 15:05:00,2014-10-06 15:11:00,6,56.38,0.0003194866666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,56.38,0.34,0.0003194866666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 07:24:00,2014-10-07 07:30:00,6,56.38,0.0002443133333333334,0,0.0,0.22,0.0,6,56.38,0.26,0.0002443133333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-07_01,Dishwasher,original,,2014-10-07 07:56:00,2014-10-07 09:43:00,107,54127.66,0.2692893240498439,0,0.0,0.22,0.0,4,2023.4639252336449,0.26,0.008768343676012461,103,52104.19607476628,0.3,0.2605209803738314,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-08 06:00:00,2014-10-08 07:47:00,107,54127.66,0.234553193333333,0,0.0,0.22,0.0,107,54127.659999999916,0.26,0.234553193333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-08_01,Dishwasher,original,,2014-10-08 18:15:00,2014-10-08 20:02:00,107,52948.73,0.28173342940809953,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,105,51959.0341121495,0.32,0.2771148485981307,2,989.6958878504673,0.28,0.004618580809968849,scheduled,,2014-10-09 06:00:00,2014-10-09 07:47:00,107,52948.73,0.22944449666666653,0,0.0,0.22,0.0,107,52948.72999999997,0.26,0.22944449666666653,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-09_01,Dishwasher,original,,2014-10-09 19:55:00,2014-10-09 21:42:00,107,52362.86,0.24599125507788203,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,2446.86261682243,0.32,0.013049933956386294,102,49915.99738317765,0.28,0.23294132112149574,scheduled,,2014-10-10 06:00:00,2014-10-10 07:47:00,107,52362.86,0.22690572666666706,0,0.0,0.22,0.0,107,52362.86000000009,0.26,0.22690572666666706,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-10_01,Dishwasher,original,,2014-10-10 18:30:00,2014-10-10 20:18:00,108,53757.06,0.280731313333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,90,44797.549999999945,0.32,0.23892026666666635,18,8959.509999999998,0.28,0.04181104666666666,scheduled,,2014-10-11 06:00:00,2014-10-11 07:48:00,108,53757.06,0.23294725999999968,0,0.0,0.22,0.0,108,53757.059999999925,0.26,0.23294725999999968,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-11_01,Dishwasher,original,,2014-10-11 10:12:00,2014-10-11 11:36:00,84,50539.33,0.25269665000000024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,84,50539.33000000006,0.3,0.25269665000000024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-12 06:00:00,2014-10-12 07:24:00,84,50539.33,0.21900376333333357,0,0.0,0.22,0.0,84,50539.33000000006,0.26,0.21900376333333357,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-12_01,Dishwasher,original,,2014-10-12 15:58:00,2014-10-12 17:21:00,83,41340.16,0.22081290281124488,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,996.1484337349399,0.34,0.005644841124497993,81,40344.01156626505,0.32,0.2151680616867469,0,0.0,0.28,0.0,scheduled,,2014-10-13 06:00:00,2014-10-13 07:23:00,83,41340.16,0.1791406933333333,0,0.0,0.22,0.0,83,41340.15999999999,0.26,0.1791406933333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-12_02,Dishwasher,original,,2014-10-12 17:28:00,2014-10-12 17:34:00,6,45.04,0.00024021333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,45.04,0.32,0.00024021333333333337,0,0.0,0.28,0.0,scheduled,,2014-10-13 07:23:00,2014-10-13 07:29:00,6,45.04,0.00019517333333333336,0,0.0,0.22,0.0,6,45.04,0.26,0.00019517333333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-13_01,Dishwasher,original,,2014-10-13 16:34:00,2014-10-13 17:58:00,84,53514.38,0.2854100266666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,84,53514.38000000008,0.32,0.2854100266666671,0,0.0,0.28,0.0,scheduled,,2014-10-14 06:00:00,2014-10-14 07:24:00,84,53514.38,0.231895646666667,0,0.0,0.22,0.0,84,53514.38000000008,0.26,0.231895646666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-14_02,Dishwasher,original,,2014-10-14 13:59:00,2014-10-14 15:22:00,83,53802.27,0.30487953000000034,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,83,53802.27000000005,0.34,0.30487953000000034,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-15 06:00:00,2014-10-15 07:23:00,83,53802.27,0.23314317000000023,0,0.0,0.22,0.0,83,53802.27000000005,0.26,0.23314317000000023,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-14_05,Dishwasher,original,,2014-10-14 19:14:00,2014-10-14 21:01:00,107,52550.26,0.260295680373832,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,22591.70056074768,0.32,0.12048906965732097,61,29958.55943925236,0.28,0.13980661071651104,scheduled,,2014-10-14 20:00:00,2014-10-14 21:47:00,107,52550.26,0.2452345466666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,107,52550.260000000046,0.28,0.2452345466666669
Dishwasher_2014-10-15_02,Dishwasher,original,,2014-10-15 20:06:00,2014-10-15 21:53:00,107,53164.25,0.2480998333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,107,53164.249999999956,0.28,0.2480998333333332,scheduled,,2014-10-16 06:00:00,2014-10-16 07:47:00,107,53164.25,0.2303784166666665,0,0.0,0.22,0.0,107,53164.249999999956,0.26,0.2303784166666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-17_01,Dishwasher,original,,2014-10-17 17:07:00,2014-10-17 18:30:00,83,54907.99,0.29284261333333367,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,83,54907.990000000056,0.32,0.29284261333333367,0,0.0,0.28,0.0,scheduled,,2014-10-18 06:00:00,2014-10-18 07:23:00,83,54907.99,0.2379346233333336,0,0.0,0.22,0.0,83,54907.990000000056,0.26,0.2379346233333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-17_02,Dishwasher,original,,2014-10-17 18:38:00,2014-10-17 18:44:00,6,41.88,0.00022336000000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,41.88000000000001,0.32,0.00022336000000000006,0,0.0,0.28,0.0,scheduled,,2014-10-18 07:23:00,2014-10-18 07:29:00,6,41.88,0.00018148000000000006,0,0.0,0.22,0.0,6,41.88000000000001,0.26,0.00018148000000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-18_01,Dishwasher,original,,2014-10-18 13:44:00,2014-10-18 15:07:00,83,54116.12,0.3066580133333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,83,54116.12000000005,0.34,0.3066580133333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-19 06:00:00,2014-10-19 07:23:00,83,54116.12,0.23450318666666692,0,0.0,0.22,0.0,83,54116.12000000005,0.26,0.23450318666666692,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-18_02,Dishwasher,original,,2014-10-18 15:15:00,2014-10-18 15:20:00,5,41.82,0.00023698000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,41.82000000000001,0.34,0.00023698000000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-19 07:23:00,2014-10-19 07:28:00,5,41.82,0.00018122000000000003,0,0.0,0.22,0.0,5,41.82000000000001,0.26,0.00018122000000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-18_03,Dishwasher,original,,2014-10-18 21:51:00,2014-10-18 22:01:00,10,725.99,0.003387953333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,10,725.9900000000001,0.28,0.003387953333333334,scheduled,,2014-10-19 07:28:00,2014-10-19 07:38:00,10,725.99,0.003145956666666667,0,0.0,0.22,0.0,10,725.9900000000001,0.26,0.003145956666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-18_04,Dishwasher,original,,2014-10-18 22:04:00,2014-10-18 22:16:00,12,10175.01,0.04748337999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,10175.009999999997,0.28,0.04748337999999999,scheduled,,2014-10-19 07:38:00,2014-10-19 07:50:00,12,10175.01,0.044091709999999985,0,0.0,0.22,0.0,12,10175.009999999997,0.26,0.044091709999999985,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-22_01,Dishwasher,original,,2014-10-22 13:38:00,2014-10-22 15:25:00,107,52539.29,0.29772264333333404,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,107,52539.29000000012,0.34,0.29772264333333404,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-23 06:00:00,2014-10-23 07:47:00,107,52539.29,0.22767025666666718,0,0.0,0.22,0.0,107,52539.29000000012,0.26,0.22767025666666718,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-24_01,Dishwasher,original,,2014-10-24 14:45:00,2014-10-24 16:08:00,83,55843.77,0.3146538526506022,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,50461.23795180718,0.34,0.28594701506024073,8,5382.532048192771,0.32,0.028706837590361446,0,0.0,0.28,0.0,scheduled,,2014-10-25 06:00:00,2014-10-25 07:23:00,83,55843.77,0.2419896699999997,0,0.0,0.22,0.0,83,55843.76999999993,0.26,0.2419896699999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-24_02,Dishwasher,original,,2014-10-24 16:15:00,2014-10-24 16:21:00,6,52.0,0.0002773333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,51.99999999999999,0.32,0.0002773333333333333,0,0.0,0.28,0.0,scheduled,,2014-10-25 07:23:00,2014-10-25 07:29:00,6,52.0,0.00022533333333333333,0,0.0,0.22,0.0,6,51.99999999999999,0.26,0.00022533333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-24_03,Dishwasher,original,,2014-10-24 18:57:00,2014-10-24 19:29:00,32,12919.91,0.06890618666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,12919.909999999993,0.32,0.06890618666666662,0,0.0,0.28,0.0,scheduled,,2014-10-24 20:00:00,2014-10-24 20:32:00,32,12919.91,0.0602929133333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,32,12919.909999999993,0.28,0.0602929133333333
Dishwasher_2014-10-24_04,Dishwasher,original,,2014-10-24 21:23:00,2014-10-24 23:11:00,108,50623.79,0.2362443533333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,108,50623.79000000003,0.28,0.2362443533333335,scheduled,,2014-10-24 21:28:00,2014-10-24 23:16:00,108,50623.79,0.2362443533333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,108,50623.79000000003,0.28,0.2362443533333335
Dishwasher_2014-10-25_01,Dishwasher,original,,2014-10-25 15:14:00,2014-10-25 16:37:00,83,52534.01,0.2898864648192769,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,29115.234457831295,0.34,0.16498632859437737,37,23418.775542168652,0.32,0.1249001362248995,0,0.0,0.28,0.0,scheduled,,2014-10-26 06:00:00,2014-10-26 07:23:00,83,52534.01,0.2276473766666669,0,0.0,0.22,0.0,83,52534.01000000005,0.26,0.2276473766666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-26_01,Dishwasher,original,,2014-10-26 09:27:00,2014-10-26 11:02:00,95,53633.34,0.2681667000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,95,53633.34000000002,0.3,0.2681667000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-27 06:00:00,2014-10-27 07:35:00,95,53633.34,0.2324111400000001,0,0.0,0.22,0.0,95,53633.34000000002,0.26,0.2324111400000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-26_03,Dishwasher,original,,2014-10-26 13:18:00,2014-10-26 14:41:00,83,54338.25,0.30791675000000035,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,83,54338.25000000006,0.34,0.30791675000000035,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-26 20:00:00,2014-10-26 21:23:00,83,54338.25,0.2535785000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,83,54338.25000000006,0.28,0.2535785000000003
Dishwasher_2014-10-26_04,Dishwasher,original,,2014-10-26 14:48:00,2014-10-26 14:54:00,6,47.78,0.00027075333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,47.78,0.34,0.00027075333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-27 07:35:00,2014-10-27 07:41:00,6,47.78,0.00020704666666666668,0,0.0,0.22,0.0,6,47.78,0.26,0.00020704666666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-26_05,Dishwasher,original,,2014-10-26 18:45:00,2014-10-26 20:32:00,107,54300.98,0.27877886305295957,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,75,38061.43457943926,0.32,0.20299431775700938,32,16239.545420560751,0.28,0.07578454529595018,scheduled,,2014-10-26 21:23:00,2014-10-26 23:10:00,107,54300.98,0.2534045733333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,107,54300.98000000001,0.28,0.2534045733333334
Dishwasher_2014-10-26_06,Dishwasher,original,,2014-10-26 20:49:00,2014-10-26 20:54:00,5,50.91,0.00023758,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,50.91,0.28,0.00023758,scheduled,,2014-10-27 07:41:00,2014-10-27 07:46:00,5,50.91,0.00022061,0,0.0,0.22,0.0,5,50.91,0.26,0.00022061,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-28_01,Dishwasher,original,,2014-10-28 18:57:00,2014-10-28 20:54:00,117,56448.59,0.28369034974359,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,63,30395.39461538464,0.32,0.16210877128205142,54,26053.1953846154,0.28,0.12158157846153854,scheduled,,2014-10-29 06:00:00,2014-10-29 07:57:00,117,56448.59,0.24461055666666706,0,0.0,0.22,0.0,117,56448.59000000009,0.26,0.24461055666666706,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-28_02,Dishwasher,original,,2014-10-28 21:01:00,2014-10-28 21:07:00,6,53.11,0.0002478466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,53.11,0.28,0.0002478466666666667,scheduled,,2014-10-28 21:06:00,2014-10-28 21:12:00,6,53.11,0.0002478466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,53.11,0.28,0.0002478466666666667
Dishwasher_2014-10-29_01,Dishwasher,original,,2014-10-29 18:56:00,2014-10-29 20:43:00,107,43180.01,0.2187249104672896,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,64,25827.295700934552,0.32,0.13774557707165094,43,17352.714299065425,0.28,0.08097933339563866,scheduled,,2014-10-30 06:00:00,2014-10-30 07:47:00,107,43180.01,0.1871133766666667,0,0.0,0.22,0.0,107,43180.01,0.26,0.1871133766666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-29_02,Dishwasher,original,,2014-10-29 21:00:00,2014-10-29 21:06:00,6,45.78,0.00021364000000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,45.78,0.28,0.00021364000000000002,scheduled,,2014-10-30 07:47:00,2014-10-30 07:53:00,6,45.78,0.00019838,0,0.0,0.22,0.0,6,45.78,0.26,0.00019838,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-31_01,Dishwasher,original,,2014-10-31 07:59:00,2014-10-31 09:47:00,108,53333.96,0.26634057802469185,0,0.0,0.22,0.0,1,493.83296296296294,0.26,0.0021399428395061726,107,52840.127037037135,0.3,0.26420063518518566,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-01 06:00:00,2014-11-01 07:48:00,108,53333.96,0.2311138266666671,0,0.0,0.22,0.0,108,53333.9600000001,0.26,0.2311138266666671,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-01_01,Dishwasher,original,,2014-11-01 08:45:00,2014-11-01 10:09:00,84,53328.5,0.2666424999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,84,53328.49999999989,0.3,0.2666424999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-02 06:00:00,2014-11-02 07:24:00,84,53328.5,0.23109016666666618,0,0.0,0.22,0.0,84,53328.49999999989,0.26,0.23109016666666618,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-01_02,Dishwasher,original,,2014-11-01 10:16:00,2014-11-01 10:22:00,6,49.64,0.0002482,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,49.64,0.3,0.0002482,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-02 07:24:00,2014-11-02 07:30:00,6,49.64,0.00021510666666666668,0,0.0,0.22,0.0,6,49.64,0.26,0.00021510666666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
