event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 11:18:00,2014-12-24 11:54:00,2014-12-24 13:00:00,2014-12-24 13:36:00,SUCCESS,36.0,58326.7
Dishwasher_2014-12-25_02,Dishwasher,2014-12-25 11:17:00,2014-12-25 11:36:00,2014-12-25 13:00:00,2014-12-25 13:19:00,SUCCESS,19.0,1146.71
Dishwasher_2014-12-25_03,Dishwasher,2014-12-25 16:08:00,2014-12-25 16:44:00,2014-12-25 20:00:00,2014-12-25 20:36:00,SUCCESS,36.0,54586.13
Dishwasher_2014-12-26_02,Dishwasher,2014-12-26 17:24:00,2014-12-26 17:59:00,2014-12-26 20:00:00,2014-12-26 20:35:00,SUCCESS,35.0,53281.79
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 11:53:00,2014-12-27 12:31:00,2014-12-27 13:00:00,2014-12-27 13:38:00,SUCCESS,38.0,59550.22
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 11:17:00,2014-12-29 11:54:00,2014-12-29 13:00:00,2014-12-29 13:37:00,SUCCESS,37.0,59366.44
Dishwasher_2015-01-09_01,Dishwasher,2015-01-09 10:43:00,2015-01-09 11:19:00,2015-01-09 13:00:00,2015-01-09 13:36:00,SUCCESS,36.0,60628.52
Dishwasher_2015-01-24_01,Dishwasher,2015-01-24 11:25:00,2015-01-24 12:02:00,2015-01-24 13:00:00,2015-01-24 13:37:00,SUCCESS,37.0,59106.67
Dishwasher_2015-02-03_01,Dishwasher,2015-02-03 12:39:00,2015-02-03 13:16:00,2015-02-03 13:00:00,2015-02-03 13:37:00,SUCCESS,37.0,60541.74
Dishwasher_2015-02-08_01,Dishwasher,2015-02-08 12:23:00,2015-02-08 13:00:00,2015-02-08 13:00:00,2015-02-08 13:37:00,SUCCESS,37.0,59002.44
Dishwasher_2015-02-08_02,Dishwasher,2015-02-08 21:51:00,2015-02-08 22:10:00,2015-02-09 13:00:00,2015-02-09 13:19:00,SUCCESS,19.0,1186.89
Dishwasher_2015-02-21_01,Dishwasher,2015-02-21 00:46:00,2015-02-21 01:05:00,2015-02-21 13:00:00,2015-02-21 13:19:00,SUCCESS,19.0,1191.36
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 10:03:00,2015-03-30 10:40:00,2015-03-30 13:00:00,2015-03-30 13:37:00,SUCCESS,37.0,58163.28
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 11:21:00,2015-04-10 11:58:00,2015-04-10 13:00:00,2015-04-10 13:37:00,SUCCESS,37.0,58889.68
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 11:11:00,2015-04-14 11:46:00,2015-04-14 13:00:00,2015-04-14 13:35:00,SUCCESS,35.0,57512.33
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 18:00:00,2015-04-18 18:36:00,2015-04-18 20:00:00,2015-04-18 20:36:00,SUCCESS,36.0,56129.2
Dishwasher_2015-04-21_01,Dishwasher,2015-04-21 11:47:00,2015-04-21 12:22:00,2015-04-21 13:00:00,2015-04-21 13:35:00,SUCCESS,35.0,56519.75
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 10:37:00,2015-04-22 11:12:00,2015-04-22 13:00:00,2015-04-22 13:35:00,SUCCESS,35.0,54557.81
Dishwasher_2015-04-22_02,Dishwasher,2015-04-22 23:46:00,2015-04-23 00:05:00,2015-04-23 13:00:00,2015-04-23 13:19:00,SUCCESS,19.0,1194.83
Dishwasher_2015-04-23_01,Dishwasher,2015-04-23 11:20:00,2015-04-23 11:54:00,2015-04-23 13:00:00,2015-04-23 13:34:00,SUCCESS,34.0,54143.42
Dishwasher_2015-04-23_02,Dishwasher,2015-04-23 21:45:00,2015-04-23 22:04:00,2015-04-24 13:00:00,2015-04-24 13:19:00,SUCCESS,19.0,1192.17
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 10:09:00,2015-04-24 10:44:00,2015-04-24 13:00:00,2015-04-24 13:35:00,SUCCESS,35.0,55421.24
Dishwasher_2015-04-26_01,Dishwasher,2015-04-26 12:29:00,2015-04-26 13:03:00,2015-04-26 13:00:00,2015-04-26 13:34:00,SUCCESS,34.0,55191.21
Dishwasher_2015-05-05_01,Dishwasher,2015-05-05 12:03:00,2015-05-05 12:37:00,2015-05-05 13:00:00,2015-05-05 13:34:00,SUCCESS,34.0,55360.87
Dishwasher_2015-05-09_01,Dishwasher,2015-05-09 09:59:00,2015-05-09 10:34:00,2015-05-09 13:00:00,2015-05-09 13:35:00,SUCCESS,35.0,54608.37
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 12:04:00,2015-05-28 12:37:00,2015-05-28 13:00:00,2015-05-28 13:33:00,SUCCESS,33.0,53725.69
Dishwasher_2015-05-30_02,Dishwasher,2015-05-30 10:20:00,2015-05-30 10:54:00,2015-05-30 13:00:00,2015-05-30 13:34:00,SUCCESS,34.0,53741.11
Dishwasher_2015-05-31_01,Dishwasher,2015-05-31 10:26:00,2015-05-31 10:59:00,2015-05-31 13:00:00,2015-05-31 13:33:00,SUCCESS,33.0,49750.24
Dishwasher_2015-06-02_01,Dishwasher,2015-06-02 11:50:00,2015-06-02 12:24:00,2015-06-02 13:00:00,2015-06-02 13:34:00,SUCCESS,34.0,53486.31
Dishwasher_2015-06-05_01,Dishwasher,2015-06-05 12:11:00,2015-06-05 12:47:00,2015-06-05 13:00:00,2015-06-05 13:36:00,SUCCESS,36.0,34274.03
Dishwasher_2015-06-08_01,Dishwasher,2015-06-08 10:11:00,2015-06-08 10:45:00,2015-06-08 13:00:00,2015-06-08 13:34:00,SUCCESS,34.0,52547.19
Dishwasher_2015-07-03_01,Dishwasher,2015-07-03 10:15:00,2015-07-03 10:47:00,2015-07-03 13:00:00,2015-07-03 13:32:00,SUCCESS,32.0,49278.82
