event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2013-11-16_01,Dishwasher,original,,2013-11-16 13:12:00,2013-11-16 14:26:00,74,82404.41,0.4669583233333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,74,82404.40999999997,0.34,0.4669583233333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-17 06:00:00,2013-11-17 07:14:00,74,82404.41,0.3570857766666666,0,0.0,0.22,0.0,74,82404.40999999997,0.26,0.3570857766666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-16_04,Dishwasher,original,,2013-11-16 19:38:00,2013-11-16 20:52:00,74,86060.86,0.41867445405405407,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,25585.661081081093,0.32,0.13645685909909916,52,60475.1989189189,0.28,0.2822175949549549,scheduled,,2013-11-16 20:00:00,2013-11-16 21:14:00,74,86060.86,0.401617346666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,86060.86000000006,0.28,0.401617346666667
Dishwasher_2013-11-17_01,Dishwasher,original,,2013-11-17 13:17:00,2013-11-17 14:27:00,70,53933.41,0.30562265666666716,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,53933.410000000076,0.34,0.30562265666666716,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-18 06:00:00,2013-11-18 07:10:00,70,53933.41,0.23371144333333368,0,0.0,0.22,0.0,70,53933.410000000076,0.26,0.23371144333333368,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-18_01,Dishwasher,original,,2013-11-18 17:04:00,2013-11-18 18:22:00,78,88559.55,0.47231760000000095,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,78,88559.55000000018,0.32,0.47231760000000095,0,0.0,0.28,0.0,scheduled,,2013-11-19 06:00:00,2013-11-19 07:18:00,78,88559.55,0.3837580500000008,0,0.0,0.22,0.0,78,88559.55000000018,0.26,0.3837580500000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-19_01,Dishwasher,original,,2013-11-19 18:26:00,2013-11-19 19:40:00,74,84269.42,0.4494369066666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,84269.4200000001,0.32,0.4494369066666672,0,0.0,0.28,0.0,scheduled,,2013-11-20 06:00:00,2013-11-20 07:14:00,74,84269.42,0.3651674866666671,0,0.0,0.22,0.0,74,84269.4200000001,0.26,0.3651674866666671,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-20_01,Dishwasher,original,,2013-11-20 12:48:00,2013-11-20 14:04:00,76,25088.06,0.14216567333333324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,76,25088.059999999983,0.34,0.14216567333333324,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-21 06:00:00,2013-11-21 07:16:00,76,25088.06,0.1087149266666666,0,0.0,0.22,0.0,76,25088.059999999983,0.26,0.1087149266666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-20_05,Dishwasher,original,,2013-11-20 20:00:00,2013-11-20 21:16:00,76,75002.51,0.3500117133333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,75002.51,0.28,0.3500117133333333,scheduled,,2013-11-20 20:05:00,2013-11-20 21:21:00,76,75002.51,0.3500117133333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,75002.51,0.28,0.3500117133333333
Dishwasher_2013-11-21_01,Dishwasher,original,,2013-11-21 19:14:00,2013-11-21 20:32:00,78,88081.99,0.445679812649573,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,51945.78897435901,0.32,0.27704420786324807,32,36136.20102564105,0.28,0.16863560478632492,scheduled,,2013-11-22 06:00:00,2013-11-22 07:18:00,78,88081.99,0.38168862333333364,0,0.0,0.22,0.0,78,88081.99000000006,0.26,0.38168862333333364,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-22_01,Dishwasher,original,,2013-11-22 14:15:00,2013-11-22 15:33:00,78,90500.08,0.5128337866666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,78,90500.08000000007,0.34,0.5128337866666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-23 06:00:00,2013-11-23 07:18:00,78,90500.08,0.3921670133333337,0,0.0,0.22,0.0,78,90500.08000000007,0.26,0.3921670133333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-23_01,Dishwasher,original,,2013-11-23 16:37:00,2013-11-23 17:53:00,76,87879.01,0.4686880533333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,76,87879.0099999999,0.32,0.4686880533333328,0,0.0,0.28,0.0,scheduled,,2013-11-24 06:00:00,2013-11-24 07:16:00,76,87879.01,0.3808090433333329,0,0.0,0.22,0.0,76,87879.0099999999,0.26,0.3808090433333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-23_02,Dishwasher,original,,2013-11-23 19:07:00,2013-11-23 19:14:00,7,604.67,0.0032249066666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,604.6700000000001,0.32,0.0032249066666666672,0,0.0,0.28,0.0,scheduled,,2013-11-24 07:16:00,2013-11-24 07:23:00,7,604.67,0.002620236666666667,0,0.0,0.22,0.0,7,604.6700000000001,0.26,0.002620236666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-23_03,Dishwasher,original,,2013-11-23 19:43:00,2013-11-23 20:58:00,75,78990.81,0.3805601690666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,17904.583600000005,0.32,0.09549111253333337,58,61086.226400000036,0.28,0.28506905653333353,scheduled,,2013-11-23 20:00:00,2013-11-23 21:15:00,75,78990.81,0.36862378000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,75,78990.81000000004,0.28,0.36862378000000023
Dishwasher_2013-11-24_01,Dishwasher,original,,2013-11-24 10:52:00,2013-11-24 12:06:00,74,2617.3,0.01322797567567569,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,2405.0864864864893,0.3,0.012025432432432447,6,212.21351351351353,0.34,0.0012025432432432434,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-25 06:00:00,2013-11-25 07:14:00,74,2617.3,0.011341633333333347,0,0.0,0.22,0.0,74,2617.3000000000034,0.26,0.011341633333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-25_01,Dishwasher,original,,2013-11-25 08:18:00,2013-11-25 09:34:00,76,84861.41,0.4243070500000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,84861.41000000016,0.3,0.4243070500000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-26 06:00:00,2013-11-26 07:16:00,76,84861.41,0.36773277666666737,0,0.0,0.22,0.0,76,84861.41000000016,0.26,0.36773277666666737,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-25_04,Dishwasher,original,,2013-11-25 13:56:00,2013-11-25 15:09:00,73,70900.49,0.401769443333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,73,70900.4900000001,0.34,0.401769443333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-25 20:00:00,2013-11-25 21:13:00,73,70900.49,0.3308689533333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,70900.4900000001,0.28,0.3308689533333339
Dishwasher_2013-11-26_01,Dishwasher,original,,2013-11-26 08:21:00,2013-11-26 09:45:00,84,93953.99,0.4697699500000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,84,93953.99000000008,0.3,0.4697699500000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-27 06:00:00,2013-11-27 07:24:00,84,93953.99,0.40713395666666696,0,0.0,0.22,0.0,84,93953.99000000008,0.26,0.40713395666666696,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-26_03,Dishwasher,original,,2013-11-26 17:26:00,2013-11-26 18:44:00,78,89089.86,0.4751459200000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,78,89089.86000000003,0.32,0.4751459200000002,0,0.0,0.28,0.0,scheduled,,2013-11-26 20:00:00,2013-11-26 21:18:00,78,89089.86,0.4157526800000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,78,89089.86000000003,0.28,0.4157526800000002
Dishwasher_2013-11-26_05,Dishwasher,original,,2013-11-26 19:07:00,2013-11-26 19:16:00,9,105.0,0.0005600000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,9,105.00000000000001,0.32,0.0005600000000000001,0,0.0,0.28,0.0,scheduled,,2013-11-27 07:24:00,2013-11-27 07:33:00,9,105.0,0.00045500000000000006,0,0.0,0.22,0.0,9,105.00000000000001,0.26,0.00045500000000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-27_01,Dishwasher,original,,2013-11-27 18:19:00,2013-11-27 19:38:00,79,92543.19,0.4935636799999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,92543.18999999989,0.32,0.4935636799999994,0,0.0,0.28,0.0,scheduled,,2013-11-28 06:00:00,2013-11-28 07:19:00,79,92543.19,0.4010204899999995,0,0.0,0.22,0.0,79,92543.18999999989,0.26,0.4010204899999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-28_03,Dishwasher,original,,2013-11-28 05:48:00,2013-11-28 05:53:00,5,20.0,8.666666666666667e-05,0,0.0,0.22,0.0,5,20.0,0.26,8.666666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-28 06:00:00,2013-11-28 06:05:00,5,20.0,8.666666666666667e-05,0,0.0,0.22,0.0,5,20.0,0.26,8.666666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-28_04,Dishwasher,original,,2013-11-28 12:14:00,2013-11-28 13:35:00,81,82586.35,0.4679893166666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,81,82586.35000000012,0.34,0.4679893166666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-29 06:00:00,2013-11-29 07:21:00,81,82586.35,0.3578741833333339,0,0.0,0.22,0.0,81,82586.35000000012,0.26,0.3578741833333339,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-29_01,Dishwasher,original,,2013-11-29 08:05:00,2013-11-29 08:59:00,54,50143.33,0.2507166500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,54,50143.330000000045,0.3,0.2507166500000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 06:00:00,2013-11-30 06:54:00,54,50143.33,0.21728776333333355,0,0.0,0.22,0.0,54,50143.330000000045,0.26,0.21728776333333355,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-29_02,Dishwasher,original,,2013-11-29 09:00:00,2013-11-29 09:25:00,25,34824.01,0.17412005000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,34824.01000000001,0.3,0.17412005000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-11-30 06:54:00,2013-11-30 07:19:00,25,34824.01,0.15090404333333338,0,0.0,0.22,0.0,25,34824.01000000001,0.26,0.15090404333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-11-30_01,Dishwasher,original,,2013-11-30 14:57:00,2013-11-30 16:12:00,75,71299.38,0.40022718640000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,63,59891.47920000001,0.34,0.33938504880000003,12,11407.900800000001,0.32,0.06084213760000001,0,0.0,0.28,0.0,scheduled,,2013-12-01 06:00:00,2013-12-01 07:15:00,75,71299.38,0.30896398,0,0.0,0.22,0.0,75,71299.38,0.26,0.30896398,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-01_01,Dishwasher,original,,2013-12-01 10:03:00,2013-12-01 11:18:00,75,35501.03,0.17750514999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,75,35501.02999999997,0.3,0.17750514999999986,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-02 06:00:00,2013-12-02 07:15:00,75,35501.03,0.15383779666666655,0,0.0,0.22,0.0,75,35501.02999999997,0.26,0.15383779666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-01_03,Dishwasher,original,,2013-12-01 13:10:00,2013-12-01 14:24:00,74,35287.69,0.19996357666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,74,35287.68999999998,0.34,0.19996357666666656,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-01 20:00:00,2013-12-01 21:14:00,74,35287.69,0.1646758866666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,35287.68999999998,0.28,0.1646758866666666
Dishwasher_2013-12-03_01,Dishwasher,original,,2013-12-03 12:52:00,2013-12-03 14:13:00,81,24377.35,0.1381383166666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,81,24377.349999999955,0.34,0.1381383166666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-04 06:00:00,2013-12-04 07:21:00,81,24377.35,0.10563518333333313,0,0.0,0.22,0.0,81,24377.349999999955,0.26,0.10563518333333313,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-03_04,Dishwasher,original,,2013-12-03 18:11:00,2013-12-03 19:25:00,74,82970.17,0.4425075733333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,82970.16999999997,0.32,0.4425075733333332,0,0.0,0.28,0.0,scheduled,,2013-12-03 20:00:00,2013-12-03 21:14:00,74,82970.17,0.3871941266666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,82970.16999999997,0.28,0.3871941266666666
Dishwasher_2013-12-04_02,Dishwasher,original,,2013-12-04 17:22:00,2013-12-04 18:41:00,79,94422.52,0.5035867733333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,94422.51999999992,0.32,0.5035867733333329,0,0.0,0.28,0.0,scheduled,,2013-12-05 06:00:00,2013-12-05 07:19:00,79,94422.52,0.409164253333333,0,0.0,0.22,0.0,79,94422.51999999992,0.26,0.409164253333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-05_01,Dishwasher,original,,2013-12-05 13:59:00,2013-12-05 15:14:00,75,86528.56,0.4903285066666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,86528.55999999994,0.34,0.4903285066666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-06 06:00:00,2013-12-06 07:15:00,75,86528.56,0.3749570933333331,0,0.0,0.22,0.0,75,86528.55999999994,0.26,0.3749570933333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-05_04,Dishwasher,original,,2013-12-05 16:14:00,2013-12-05 17:33:00,79,79756.11,0.4253659199999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,79756.10999999996,0.32,0.4253659199999998,0,0.0,0.28,0.0,scheduled,,2013-12-05 20:00:00,2013-12-05 21:19:00,79,79756.11,0.37219517999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,79,79756.10999999996,0.28,0.37219517999999985
Dishwasher_2013-12-06_01,Dishwasher,original,,2013-12-06 11:34:00,2013-12-06 12:50:00,76,73621.63,0.40039833859649154,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,25186.347105263172,0.3,0.12593173552631587,50,48435.282894736876,0.34,0.2744666030701757,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-07 06:00:00,2013-12-07 07:16:00,76,73621.63,0.3190270633333335,0,0.0,0.22,0.0,76,73621.63000000005,0.26,0.3190270633333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-07_01,Dishwasher,original,,2013-12-07 10:33:00,2013-12-07 11:49:00,76,58720.36,0.2936018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,58720.36000000001,0.3,0.2936018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 06:00:00,2013-12-08 07:16:00,76,58720.36,0.2544548933333334,0,0.0,0.22,0.0,76,58720.36000000001,0.26,0.2544548933333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-08_01,Dishwasher,original,,2013-12-08 08:16:00,2013-12-08 09:35:00,79,73964.03,0.36982014999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,79,73964.03,0.3,0.36982014999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-09 06:00:00,2013-12-09 07:19:00,79,73964.03,0.32051079666666665,0,0.0,0.22,0.0,79,73964.03,0.26,0.32051079666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-08_04,Dishwasher,original,,2013-12-08 12:47:00,2013-12-08 14:07:00,80,84047.54,0.47626939333333296,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,80,84047.53999999994,0.34,0.47626939333333296,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-08 20:00:00,2013-12-08 21:20:00,80,84047.54,0.39222185333333304,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,80,84047.53999999994,0.28,0.39222185333333304
Dishwasher_2013-12-09_02,Dishwasher,original,,2013-12-09 17:14:00,2013-12-09 18:33:00,79,90373.53,0.4819921599999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,90373.52999999985,0.32,0.4819921599999992,0,0.0,0.28,0.0,scheduled,,2013-12-10 06:00:00,2013-12-10 07:19:00,79,90373.53,0.39161862999999936,0,0.0,0.22,0.0,79,90373.52999999985,0.26,0.39161862999999936,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-10_01,Dishwasher,original,,2013-12-10 08:19:00,2013-12-10 09:33:00,74,79726.25,0.3986312500000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,79726.25000000015,0.3,0.3986312500000007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-11 06:00:00,2013-12-11 07:14:00,74,79726.25,0.3454804166666673,0,0.0,0.22,0.0,74,79726.25000000015,0.26,0.3454804166666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-10_04,Dishwasher,original,,2013-12-10 16:57:00,2013-12-10 18:11:00,74,82045.04,0.43757354666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,82045.04,0.32,0.43757354666666665,0,0.0,0.28,0.0,scheduled,,2013-12-10 20:00:00,2013-12-10 21:14:00,74,82045.04,0.3828768533333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,82045.04,0.28,0.3828768533333333
Dishwasher_2013-12-11_01,Dishwasher,original,,2013-12-11 16:08:00,2013-12-11 17:27:00,79,90997.81,0.4853216533333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,90997.81000000008,0.32,0.4853216533333338,0,0.0,0.28,0.0,scheduled,,2013-12-12 06:00:00,2013-12-12 07:19:00,79,90997.81,0.39432384333333376,0,0.0,0.22,0.0,79,90997.81000000008,0.26,0.39432384333333376,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-12_01,Dishwasher,original,,2013-12-12 08:22:00,2013-12-12 09:39:00,77,90984.73,0.45492365000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,77,90984.73000000004,0.3,0.45492365000000023,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 06:00:00,2013-12-13 07:17:00,77,90984.73,0.39426716333333356,0,0.0,0.22,0.0,77,90984.73000000004,0.26,0.39426716333333356,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-13_01,Dishwasher,original,,2013-12-13 08:11:00,2013-12-13 09:25:00,74,82441.93,0.4122096500000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,82441.93000000002,0.3,0.4122096500000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-14 06:00:00,2013-12-14 07:14:00,74,82441.93,0.35724836333333343,0,0.0,0.22,0.0,74,82441.93000000002,0.26,0.35724836333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-13_03,Dishwasher,original,,2013-12-13 12:56:00,2013-12-13 14:09:00,73,73690.1,0.4175772333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,73,73690.10000000003,0.34,0.4175772333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-13 20:00:00,2013-12-13 21:13:00,73,73690.1,0.34388713333333354,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,73690.10000000003,0.28,0.34388713333333354
Dishwasher_2013-12-14_01,Dishwasher,original,,2013-12-14 11:48:00,2013-12-14 13:14:00,86,57702.89,0.32161533263565917,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,8051.566046511628,0.3,0.040257830232558134,74,49651.32395348842,0.34,0.28135750240310103,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-15 06:00:00,2013-12-15 07:26:00,86,57702.89,0.2500458566666669,0,0.0,0.22,0.0,86,57702.89000000006,0.26,0.2500458566666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2013-12-15_01,Dishwasher,original,,2013-12-15 13:14:00,2013-12-15 14:34:00,80,73291.84,0.415320426666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,80,73291.84000000005,0.34,0.415320426666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-16 06:00:00,2013-12-16 07:20:00,80,73291.84,0.3175979733333336,0,0.0,0.22,0.0,80,73291.84000000005,0.26,0.3175979733333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
