event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-05-20_03,Washing Machine,2014-05-20 10:58:00,2014-05-20 11:59:00,2014-05-20 11:03:00,2014-05-20 12:04:00,SUCCESS,61.0,8903.28
Washing_Machine_2014-05-20_04,Washing Machine,2014-05-20 12:12:00,2014-05-20 13:14:00,2014-05-20 12:17:00,2014-05-20 13:19:00,SUCCESS,62.0,4949.96
Washing_Machine_2014-05-20_05,Washing Machine,2014-05-20 13:31:00,2014-05-20 13:40:00,2014-05-21 06:43:00,2014-05-21 06:52:00,SUCCESS,9.0,223.14
Washing_Machine_2014-05-20_06,Washing Machine,2014-05-20 13:52:00,2014-05-20 14:49:00,2014-05-20 13:57:00,2014-05-20 14:54:00,SUCCESS,57.0,3862.92
Washing_Machine_2014-05-20_07,Washing Machine,2014-05-20 15:21:00,2014-05-20 16:18:00,2014-05-20 15:26:00,2014-05-20 16:23:00,SUCCESS,57.0,3962.24
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 13:13:00,2014-05-21 13:18:00,2014-05-22 06:00:00,2014-05-22 06:05:00,SUCCESS,5.0,136.73
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 10:03:00,2014-05-23 11:14:00,2014-05-24 06:00:00,2014-05-24 07:11:00,SUCCESS,71.0,13425.26
Washing_Machine_2014-05-23_02,Washing Machine,2014-05-23 22:57:00,2014-05-23 23:25:00,2014-05-23 23:02:00,2014-05-23 23:30:00,SUCCESS,28.0,922.29
Washing_Machine_2014-05-23_03,Washing Machine,2014-05-23 23:29:00,2014-05-23 23:34:00,2014-05-24 07:11:00,2014-05-24 07:16:00,SUCCESS,5.0,118.86
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 08:03:00,2014-05-25 09:04:00,2014-05-26 06:00:00,2014-05-26 07:01:00,SUCCESS,61.0,7078.57
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 09:16:00,2014-05-26 09:21:00,2014-05-27 06:00:00,2014-05-27 06:05:00,SUCCESS,5.0,307.2
Washing_Machine_2014-05-26_02,Washing Machine,2014-05-26 15:15:00,2014-05-26 15:23:00,2014-05-27 06:05:00,2014-05-27 06:13:00,SUCCESS,8.0,456.0
Washing_Machine_2014-05-27_01,Washing Machine,2014-05-27 10:29:00,2014-05-27 11:32:00,2014-05-28 06:00:00,2014-05-28 07:03:00,SUCCESS,63.0,20225.08
Washing_Machine_2014-05-27_02,Washing Machine,2014-05-27 15:38:00,2014-05-27 16:43:00,2014-05-27 15:43:00,2014-05-27 16:48:00,SUCCESS,65.0,33269.0
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 07:38:00,2014-05-28 08:41:00,2014-05-29 06:00:00,2014-05-29 07:03:00,SUCCESS,63.0,27723.34
Washing_Machine_2014-05-28_02,Washing Machine,2014-05-28 08:45:00,2014-05-28 09:58:00,2014-05-28 08:50:00,2014-05-28 10:03:00,SUCCESS,73.0,31474.93
Washing_Machine_2014-05-30_02,Washing Machine,2014-05-30 08:57:00,2014-05-30 10:07:00,2014-05-31 06:00:00,2014-05-31 07:10:00,SUCCESS,70.0,39302.3
Washing_Machine_2014-05-30_03,Washing Machine,2014-05-30 11:34:00,2014-05-30 12:51:00,2014-05-30 11:39:00,2014-05-30 12:56:00,SUCCESS,77.0,34264.8
Washing_Machine_2014-06-02_01,Washing Machine,2014-06-02 08:16:00,2014-06-02 09:22:00,2014-06-03 06:00:00,2014-06-03 07:06:00,SUCCESS,66.0,28420.22
Washing_Machine_2014-06-02_02,Washing Machine,2014-06-02 09:41:00,2014-06-02 10:42:00,2014-06-02 09:46:00,2014-06-02 10:47:00,SUCCESS,61.0,21288.67
Washing_Machine_2014-06-02_04,Washing Machine,2014-06-02 13:33:00,2014-06-02 14:46:00,2014-06-02 13:38:00,2014-06-02 14:51:00,SUCCESS,73.0,26256.13
Washing_Machine_2014-06-02_05,Washing Machine,2014-06-02 15:21:00,2014-06-02 16:44:00,2014-06-02 15:26:00,2014-06-02 16:49:00,SUCCESS,83.0,25521.98
Washing_Machine_2014-06-02_06,Washing Machine,2014-06-02 20:11:00,2014-06-02 21:01:00,2014-06-02 20:16:00,2014-06-02 21:06:00,SUCCESS,50.0,2817.42
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 06:47:00,2014-06-03 07:54:00,2014-06-03 06:52:00,2014-06-03 07:59:00,SUCCESS,67.0,32537.99
Washing_Machine_2014-06-03_02,Washing Machine,2014-06-03 10:47:00,2014-06-03 11:38:00,2014-06-04 06:00:00,2014-06-04 06:51:00,SUCCESS,51.0,18851.41
Washing_Machine_2014-06-03_04,Washing Machine,2014-06-03 16:25:00,2014-06-03 17:22:00,2014-06-03 16:30:00,2014-06-03 17:27:00,SUCCESS,57.0,3510.7
Washing_Machine_2014-06-04_02,Washing Machine,2014-06-04 14:09:00,2014-06-04 15:18:00,2014-06-05 06:00:00,2014-06-05 07:09:00,SUCCESS,69.0,4758.88
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 07:23:00,2014-06-05 08:25:00,2014-06-05 07:28:00,2014-06-05 08:30:00,SUCCESS,62.0,238.4
Washing_Machine_2014-06-05_02,Washing Machine,2014-06-05 09:08:00,2014-06-05 10:10:00,2014-06-06 06:00:00,2014-06-06 07:02:00,SUCCESS,62.0,4022.59
Washing_Machine_2014-06-07_01,Washing Machine,2014-06-07 08:08:00,2014-06-07 09:12:00,2014-06-08 06:00:00,2014-06-08 07:04:00,SUCCESS,64.0,3819.77
Washing_Machine_2014-06-07_03,Washing Machine,2014-06-07 09:52:00,2014-06-07 10:58:00,2014-06-07 09:57:00,2014-06-07 11:03:00,SUCCESS,66.0,12041.36
Washing_Machine_2014-06-07_04,Washing Machine,2014-06-07 14:56:00,2014-06-07 16:06:00,2014-06-07 15:01:00,2014-06-07 16:11:00,SUCCESS,70.0,32464.83
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 08:12:00,2014-06-08 08:17:00,2014-06-09 06:00:00,2014-06-09 06:05:00,SUCCESS,5.0,443.89
Washing_Machine_2014-06-08_02,Washing Machine,2014-06-08 08:53:00,2014-06-08 10:00:00,2014-06-09 06:05:00,2014-06-09 07:12:00,SUCCESS,67.0,33973.79
Washing_Machine_2014-06-12_01,Washing Machine,2014-06-12 09:18:00,2014-06-12 09:23:00,2014-06-13 06:00:00,2014-06-13 06:05:00,SUCCESS,5.0,20.0
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 11:13:00,2014-06-15 12:18:00,2014-06-16 06:00:00,2014-06-16 07:05:00,SUCCESS,65.0,30453.16
Washing_Machine_2014-06-17_01,Washing Machine,2014-06-17 19:00:00,2014-06-17 20:09:00,2014-06-18 06:00:00,2014-06-18 07:09:00,SUCCESS,69.0,33286.77
Washing_Machine_2014-06-17_03,Washing Machine,2014-06-17 21:02:00,2014-06-17 22:04:00,2014-06-17 21:07:00,2014-06-17 22:09:00,SUCCESS,62.0,26580.7
Washing_Machine_2014-06-18_02,Washing Machine,2014-06-18 07:11:00,2014-06-18 08:13:00,2014-06-19 06:00:00,2014-06-19 07:02:00,SUCCESS,62.0,23898.37
Washing_Machine_2014-06-18_03,Washing Machine,2014-06-18 09:17:00,2014-06-18 10:25:00,2014-06-18 09:22:00,2014-06-18 10:30:00,SUCCESS,68.0,31030.67
Washing_Machine_2014-06-18_04,Washing Machine,2014-06-18 10:29:00,2014-06-18 11:31:00,2014-06-18 10:34:00,2014-06-18 11:36:00,SUCCESS,62.0,23955.41
Washing_Machine_2014-06-18_05,Washing Machine,2014-06-18 13:17:00,2014-06-18 14:16:00,2014-06-18 13:22:00,2014-06-18 14:21:00,SUCCESS,59.0,5024.72
Washing_Machine_2014-06-18_06,Washing Machine,2014-06-18 14:34:00,2014-06-18 15:34:00,2014-06-18 14:39:00,2014-06-18 15:39:00,SUCCESS,60.0,22654.02
Washing_Machine_2014-06-18_07,Washing Machine,2014-06-18 17:01:00,2014-06-18 17:53:00,2014-06-18 17:06:00,2014-06-18 17:58:00,SUCCESS,52.0,23964.8
Washing_Machine_2014-06-18_09,Washing Machine,2014-06-18 21:22:00,2014-06-18 22:28:00,2014-06-18 21:27:00,2014-06-18 22:33:00,SUCCESS,66.0,31574.43
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 06:47:00,2014-06-19 07:51:00,2014-06-19 06:52:00,2014-06-19 07:56:00,SUCCESS,64.0,25258.37
Washing_Machine_2014-06-19_02,Washing Machine,2014-06-19 08:23:00,2014-06-19 09:25:00,2014-06-20 06:00:00,2014-06-20 07:02:00,SUCCESS,62.0,22615.69
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 07:35:00,2014-06-21 08:46:00,2014-06-22 06:00:00,2014-06-22 07:11:00,SUCCESS,71.0,40030.7
Washing_Machine_2014-06-21_03,Washing Machine,2014-06-21 09:22:00,2014-06-21 10:27:00,2014-06-21 09:27:00,2014-06-21 10:32:00,SUCCESS,65.0,27624.68
Washing_Machine_2014-06-21_05,Washing Machine,2014-06-21 15:10:00,2014-06-21 16:09:00,2014-06-21 15:15:00,2014-06-21 16:14:00,SUCCESS,59.0,24507.03
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 13:15:00,2014-06-22 14:15:00,2014-06-23 06:00:00,2014-06-23 07:00:00,SUCCESS,60.0,18316.48
Washing_Machine_2014-06-22_03,Washing Machine,2014-06-22 16:05:00,2014-06-22 16:21:00,2014-06-23 07:00:00,2014-06-23 07:16:00,SUCCESS,16.0,12928.0
Washing_Machine_2014-06-22_04,Washing Machine,2014-06-22 16:27:00,2014-06-22 17:24:00,2014-06-22 16:32:00,2014-06-22 17:29:00,SUCCESS,57.0,13100.31
Washing_Machine_2014-06-23_02,Washing Machine,2014-06-23 08:34:00,2014-06-23 09:37:00,2014-06-24 06:00:00,2014-06-24 07:03:00,SUCCESS,63.0,28570.86
Washing_Machine_2014-06-23_03,Washing Machine,2014-06-23 13:51:00,2014-06-23 14:53:00,2014-06-23 13:56:00,2014-06-23 14:58:00,SUCCESS,62.0,24565.32
Washing_Machine_2014-06-24_01,Washing Machine,2014-06-24 09:25:00,2014-06-24 11:54:00,2014-06-25 06:00:00,2014-06-25 08:29:00,SUCCESS,149.0,33894.77
Washing_Machine_2014-06-24_02,Washing Machine,2014-06-24 13:17:00,2014-06-24 14:19:00,2014-06-24 13:22:00,2014-06-24 14:24:00,SUCCESS,62.0,26483.9
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 09:35:00,2014-06-25 10:33:00,2014-06-26 06:00:00,2014-06-26 06:58:00,SUCCESS,58.0,28633.24
Washing_Machine_2014-06-25_02,Washing Machine,2014-06-25 21:28:00,2014-06-25 22:33:00,2014-06-25 21:33:00,2014-06-25 22:38:00,SUCCESS,65.0,24987.96
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 09:02:00,2014-06-26 10:10:00,2014-06-27 06:00:00,2014-06-27 07:08:00,SUCCESS,68.0,32180.24
Washing_Machine_2014-06-26_02,Washing Machine,2014-06-26 11:44:00,2014-06-26 12:43:00,2014-06-26 11:49:00,2014-06-26 12:48:00,SUCCESS,59.0,21271.24
Washing_Machine_2014-06-26_04,Washing Machine,2014-06-26 17:10:00,2014-06-26 18:12:00,2014-06-26 17:15:00,2014-06-26 18:17:00,SUCCESS,62.0,24519.72
Washing_Machine_2014-06-27_01,Washing Machine,2014-06-27 09:17:00,2014-06-27 10:20:00,2014-06-28 06:00:00,2014-06-28 07:03:00,SUCCESS,63.0,26463.37
Washing_Machine_2014-06-28_01,Washing Machine,2014-06-28 08:08:00,2014-06-28 09:07:00,2014-06-29 06:00:00,2014-06-29 06:59:00,SUCCESS,59.0,20599.37
Washing_Machine_2014-06-28_03,Washing Machine,2014-06-28 10:11:00,2014-06-28 11:18:00,2014-06-28 10:16:00,2014-06-28 11:23:00,SUCCESS,67.0,33336.04
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 19:05:00,2014-06-29 19:59:00,2014-06-30 06:00:00,2014-06-30 06:54:00,SUCCESS,54.0,30022.26
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 07:27:00,2014-06-30 08:35:00,2014-07-01 06:00:00,2014-07-01 07:08:00,SUCCESS,68.0,34371.45
Washing_Machine_2014-06-30_02,Washing Machine,2014-06-30 09:07:00,2014-06-30 10:07:00,2014-06-30 09:12:00,2014-06-30 10:12:00,SUCCESS,60.0,21953.32
Washing_Machine_2014-06-30_03,Washing Machine,2014-06-30 10:29:00,2014-06-30 11:29:00,2014-06-30 10:34:00,2014-06-30 11:34:00,SUCCESS,60.0,21598.67
Washing_Machine_2014-06-30_04,Washing Machine,2014-06-30 13:44:00,2014-06-30 14:43:00,2014-06-30 13:49:00,2014-06-30 14:48:00,SUCCESS,59.0,20771.72
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 07:04:00,2014-07-01 08:11:00,2014-07-01 07:09:00,2014-07-01 08:16:00,SUCCESS,67.0,31572.2
Washing_Machine_2014-07-01_02,Washing Machine,2014-07-01 08:29:00,2014-07-01 09:37:00,2014-07-02 06:00:00,2014-07-02 07:08:00,SUCCESS,68.0,32622.05
Washing_Machine_2014-07-01_03,Washing Machine,2014-07-01 10:01:00,2014-07-01 11:06:00,2014-07-01 10:06:00,2014-07-01 11:11:00,SUCCESS,65.0,31472.43
Washing_Machine_2014-07-01_04,Washing Machine,2014-07-01 11:23:00,2014-07-01 12:35:00,2014-07-01 11:28:00,2014-07-01 12:40:00,SUCCESS,72.0,19424.86
Washing_Machine_2014-07-10_02,Washing Machine,2014-07-10 07:10:00,2014-07-10 08:13:00,2014-07-11 06:00:00,2014-07-11 07:03:00,SUCCESS,63.0,25518.26
Washing_Machine_2014-07-10_03,Washing Machine,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-10 09:10:00,2014-07-10 10:18:00,SUCCESS,68.0,25786.09
Washing_Machine_2014-07-10_04,Washing Machine,2014-07-10 10:41:00,2014-07-10 11:40:00,2014-07-10 10:46:00,2014-07-10 11:45:00,SUCCESS,59.0,24725.93
Washing_Machine_2014-07-10_05,Washing Machine,2014-07-10 11:42:00,2014-07-10 12:43:00,2014-07-10 11:47:00,2014-07-10 12:48:00,SUCCESS,61.0,24846.25
Washing_Machine_2014-07-10_06,Washing Machine,2014-07-10 13:20:00,2014-07-10 14:18:00,2014-07-10 13:25:00,2014-07-10 14:23:00,SUCCESS,58.0,20612.02
Washing_Machine_2014-07-10_07,Washing Machine,2014-07-10 14:28:00,2014-07-10 15:27:00,2014-07-10 14:33:00,2014-07-10 15:32:00,SUCCESS,59.0,23410.41
Washing_Machine_2014-07-10_08,Washing Machine,2014-07-10 18:04:00,2014-07-10 19:03:00,2014-07-10 18:09:00,2014-07-10 19:08:00,SUCCESS,59.0,21270.84
Washing_Machine_2014-07-11_03,Washing Machine,2014-07-11 07:35:00,2014-07-11 08:38:00,2014-07-12 06:00:00,2014-07-12 07:03:00,SUCCESS,63.0,27055.64
Washing_Machine_2014-07-11_04,Washing Machine,2014-07-11 08:55:00,2014-07-11 09:11:00,2014-07-12 07:03:00,2014-07-12 07:19:00,SUCCESS,16.0,1596.68
Washing_Machine_2014-07-11_06,Washing Machine,2014-07-11 13:02:00,2014-07-11 14:10:00,2014-07-11 13:07:00,2014-07-11 14:15:00,SUCCESS,68.0,34893.95
Washing_Machine_2014-07-12_02,Washing Machine,2014-07-12 09:12:00,2014-07-12 10:11:00,2014-07-13 06:00:00,2014-07-13 06:59:00,SUCCESS,59.0,21015.44
Washing_Machine_2014-07-12_03,Washing Machine,2014-07-12 22:05:00,2014-07-12 22:10:00,2014-07-13 06:59:00,2014-07-13 07:04:00,SUCCESS,5.0,40.0
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 07:57:00,2014-07-16 09:02:00,2014-07-17 06:00:00,2014-07-17 07:05:00,SUCCESS,65.0,30424.89
Washing_Machine_2014-07-16_02,Washing Machine,2014-07-16 10:21:00,2014-07-16 11:22:00,2014-07-16 10:26:00,2014-07-16 11:27:00,SUCCESS,61.0,23055.6
Washing_Machine_2014-07-16_03,Washing Machine,2014-07-16 14:45:00,2014-07-16 15:44:00,2014-07-16 14:50:00,2014-07-16 15:49:00,SUCCESS,59.0,20181.1
Washing_Machine_2014-07-16_04,Washing Machine,2014-07-16 16:31:00,2014-07-16 17:38:00,2014-07-16 16:36:00,2014-07-16 17:43:00,SUCCESS,67.0,26554.65
Washing_Machine_2014-07-17_01,Washing Machine,2014-07-17 07:33:00,2014-07-17 08:39:00,2014-07-18 06:00:00,2014-07-18 07:06:00,SUCCESS,66.0,26735.02
Washing_Machine_2014-07-17_02,Washing Machine,2014-07-17 08:46:00,2014-07-17 09:46:00,2014-07-17 08:51:00,2014-07-17 09:51:00,SUCCESS,60.0,19964.63
Washing_Machine_2014-07-17_03,Washing Machine,2014-07-17 12:00:00,2014-07-17 13:03:00,2014-07-17 12:05:00,2014-07-17 13:08:00,SUCCESS,63.0,22596.93
Washing_Machine_2014-07-17_04,Washing Machine,2014-07-17 15:19:00,2014-07-17 16:22:00,2014-07-17 15:24:00,2014-07-17 16:27:00,SUCCESS,63.0,27160.61
Washing_Machine_2014-07-21_01,Washing Machine,2014-07-21 08:59:00,2014-07-21 10:12:00,2014-07-22 06:00:00,2014-07-22 07:13:00,SUCCESS,73.0,34282.36
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 09:15:00,2014-07-22 10:16:00,2014-07-23 06:00:00,2014-07-23 07:01:00,SUCCESS,61.0,28668.13
Washing_Machine_2014-07-22_02,Washing Machine,2014-07-22 11:03:00,2014-07-22 12:04:00,2014-07-22 11:08:00,2014-07-22 12:09:00,SUCCESS,61.0,23017.99
Washing_Machine_2014-07-22_03,Washing Machine,2014-07-22 14:43:00,2014-07-22 16:16:00,2014-07-22 14:48:00,2014-07-22 16:21:00,SUCCESS,93.0,17335.39
Washing_Machine_2014-07-24_01,Washing Machine,2014-07-24 10:38:00,2014-07-24 11:44:00,2014-07-25 06:00:00,2014-07-25 07:06:00,SUCCESS,66.0,28625.43
Washing_Machine_2014-07-24_02,Washing Machine,2014-07-24 11:56:00,2014-07-24 12:46:00,2014-07-24 12:01:00,2014-07-24 12:51:00,SUCCESS,50.0,24412.66
Washing_Machine_2014-07-24_03,Washing Machine,2014-07-24 13:24:00,2014-07-24 14:11:00,2014-07-24 13:29:00,2014-07-24 14:16:00,SUCCESS,47.0,16509.75
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 08:38:00,2014-07-25 09:38:00,2014-07-26 06:00:00,2014-07-26 07:00:00,SUCCESS,60.0,25793.2
Washing_Machine_2014-07-28_01,Washing Machine,2014-07-28 12:58:00,2014-07-28 13:58:00,2014-07-29 06:00:00,2014-07-29 07:00:00,SUCCESS,60.0,21901.42
Washing_Machine_2014-07-28_02,Washing Machine,2014-07-28 15:04:00,2014-07-28 16:04:00,2014-07-28 15:09:00,2014-07-28 16:09:00,SUCCESS,60.0,19950.14
Washing_Machine_2014-07-29_01,Washing Machine,2014-07-29 07:06:00,2014-07-29 08:10:00,2014-07-29 07:11:00,2014-07-29 08:15:00,SUCCESS,64.0,28746.72
Washing_Machine_2014-07-29_02,Washing Machine,2014-07-29 08:30:00,2014-07-29 09:29:00,2014-07-30 06:00:00,2014-07-30 06:59:00,SUCCESS,59.0,23457.94
Washing_Machine_2014-07-29_03,Washing Machine,2014-07-29 09:54:00,2014-07-29 11:01:00,2014-07-29 09:59:00,2014-07-29 11:06:00,SUCCESS,67.0,30147.19
Washing_Machine_2014-07-29_04,Washing Machine,2014-07-29 11:12:00,2014-07-29 12:14:00,2014-07-29 11:17:00,2014-07-29 12:19:00,SUCCESS,62.0,25349.11
Washing_Machine_2014-07-29_05,Washing Machine,2014-07-29 12:18:00,2014-07-29 13:15:00,2014-07-29 12:23:00,2014-07-29 13:20:00,SUCCESS,57.0,22786.64
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 08:23:00,2014-07-31 09:25:00,2014-08-01 06:00:00,2014-08-01 07:02:00,SUCCESS,62.0,25204.49
Washing_Machine_2014-07-31_02,Washing Machine,2014-07-31 10:52:00,2014-07-31 11:50:00,2014-07-31 10:57:00,2014-07-31 11:55:00,SUCCESS,58.0,21730.33
Washing_Machine_2014-08-01_01,Washing Machine,2014-08-01 09:07:00,2014-08-01 10:07:00,2014-08-02 06:00:00,2014-08-02 07:00:00,SUCCESS,60.0,23584.37
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 15:17:00,2014-08-03 16:19:00,2014-08-04 06:00:00,2014-08-04 07:02:00,SUCCESS,62.0,26626.27
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 07:29:00,2014-08-04 08:36:00,2014-08-05 06:00:00,2014-08-05 07:07:00,SUCCESS,67.0,30459.94
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 07:48:00,2014-08-09 08:55:00,2014-08-10 06:00:00,2014-08-10 07:07:00,SUCCESS,67.0,30986.32
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 09:13:00,2014-08-09 10:13:00,2014-08-09 09:18:00,2014-08-09 10:18:00,SUCCESS,60.0,23964.14
Washing_Machine_2014-08-09_03,Washing Machine,2014-08-09 12:56:00,2014-08-09 13:59:00,2014-08-09 13:01:00,2014-08-09 14:04:00,SUCCESS,63.0,25895.96
Washing_Machine_2014-08-10_01,Washing Machine,2014-08-10 08:32:00,2014-08-10 08:47:00,2014-08-11 06:00:00,2014-08-11 06:15:00,SUCCESS,15.0,1464.14
Washing_Machine_2014-08-10_02,Washing Machine,2014-08-10 11:22:00,2014-08-10 12:26:00,2014-08-11 06:15:00,2014-08-11 07:19:00,SUCCESS,64.0,29569.57
Washing_Machine_2014-08-10_04,Washing Machine,2014-08-10 19:38:00,2014-08-10 20:42:00,2014-08-10 19:43:00,2014-08-10 20:47:00,SUCCESS,64.0,15390.51
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 09:40:00,2014-08-11 10:42:00,2014-08-12 06:00:00,2014-08-12 07:02:00,SUCCESS,62.0,25345.8
Washing_Machine_2014-08-11_02,Washing Machine,2014-08-11 10:50:00,2014-08-11 11:50:00,2014-08-11 10:55:00,2014-08-11 11:55:00,SUCCESS,60.0,20868.48
Washing_Machine_2014-08-12_01,Washing Machine,2014-08-12 10:39:00,2014-08-12 11:38:00,2014-08-13 06:00:00,2014-08-13 06:59:00,SUCCESS,59.0,22460.04
Washing_Machine_2014-08-12_02,Washing Machine,2014-08-12 13:25:00,2014-08-12 14:23:00,2014-08-12 13:30:00,2014-08-12 14:28:00,SUCCESS,58.0,19394.1
Washing_Machine_2014-08-12_03,Washing Machine,2014-08-12 15:02:00,2014-08-12 16:07:00,2014-08-12 15:07:00,2014-08-12 16:12:00,SUCCESS,65.0,25813.63
Washing_Machine_2014-08-12_04,Washing Machine,2014-08-12 16:40:00,2014-08-12 17:41:00,2014-08-12 16:45:00,2014-08-12 17:46:00,SUCCESS,61.0,24146.04
Washing_Machine_2014-08-12_05,Washing Machine,2014-08-12 20:09:00,2014-08-12 21:13:00,2014-08-12 20:14:00,2014-08-12 21:18:00,SUCCESS,64.0,22404.96
Washing_Machine_2014-08-13_02,Washing Machine,2014-08-13 08:17:00,2014-08-13 09:26:00,2014-08-14 06:00:00,2014-08-14 07:09:00,SUCCESS,69.0,31913.03
Washing_Machine_2014-08-13_03,Washing Machine,2014-08-13 09:41:00,2014-08-13 10:38:00,2014-08-13 09:46:00,2014-08-13 10:43:00,SUCCESS,57.0,21685.36
Washing_Machine_2014-08-13_04,Washing Machine,2014-08-13 11:03:00,2014-08-13 12:03:00,2014-08-13 11:08:00,2014-08-13 12:08:00,SUCCESS,60.0,22721.99
Washing_Machine_2014-08-13_05,Washing Machine,2014-08-13 16:59:00,2014-08-13 17:14:00,2014-08-14 07:09:00,2014-08-14 07:24:00,SUCCESS,15.0,1393.82
Washing_Machine_2014-08-13_06,Washing Machine,2014-08-13 20:04:00,2014-08-13 20:19:00,2014-08-13 20:09:00,2014-08-13 20:24:00,SUCCESS,15.0,1542.5
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 12:19:00,2014-08-14 13:05:00,2014-08-15 06:00:00,2014-08-15 06:46:00,SUCCESS,46.0,55630.08
Washing_Machine_2014-08-14_02,Washing Machine,2014-08-14 13:41:00,2014-08-14 14:39:00,2014-08-14 13:46:00,2014-08-14 14:44:00,SUCCESS,58.0,13171.67
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 09:56:00,2014-08-16 11:04:00,2014-08-17 06:00:00,2014-08-17 07:08:00,SUCCESS,68.0,30697.74
Washing_Machine_2014-08-17_01,Washing Machine,2014-08-17 18:18:00,2014-08-17 19:05:00,2014-08-18 06:00:00,2014-08-18 06:47:00,SUCCESS,47.0,13172.8
Washing_Machine_2014-08-18_01,Washing Machine,2014-08-18 09:37:00,2014-08-18 10:43:00,2014-08-19 06:00:00,2014-08-19 07:06:00,SUCCESS,66.0,28204.19
Washing_Machine_2014-08-18_02,Washing Machine,2014-08-18 12:42:00,2014-08-18 13:44:00,2014-08-18 12:47:00,2014-08-18 13:49:00,SUCCESS,62.0,26177.8
Washing_Machine_2014-08-19_02,Washing Machine,2014-08-19 09:12:00,2014-08-19 10:09:00,2014-08-20 06:00:00,2014-08-20 06:57:00,SUCCESS,57.0,25077.68
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 07:57:00,2014-08-20 09:06:00,2014-08-21 06:00:00,2014-08-21 07:09:00,SUCCESS,69.0,33082.57
Washing_Machine_2014-08-21_03,Washing Machine,2014-08-21 11:33:00,2014-08-21 12:27:00,2014-08-22 06:00:00,2014-08-22 06:54:00,SUCCESS,54.0,20796.15
Washing_Machine_2014-08-21_04,Washing Machine,2014-08-21 13:41:00,2014-08-21 14:45:00,2014-08-21 13:46:00,2014-08-21 14:50:00,SUCCESS,64.0,25872.97
Washing_Machine_2014-08-21_05,Washing Machine,2014-08-21 14:52:00,2014-08-21 15:54:00,2014-08-21 14:57:00,2014-08-21 15:59:00,SUCCESS,62.0,26017.26
Washing_Machine_2014-08-23_01,Washing Machine,2014-08-23 09:12:00,2014-08-23 10:15:00,2014-08-24 06:00:00,2014-08-24 07:03:00,SUCCESS,63.0,28872.4
Washing_Machine_2014-08-24_02,Washing Machine,2014-08-24 23:29:00,2014-08-24 23:41:00,2014-08-25 06:00:00,2014-08-25 06:12:00,SUCCESS,12.0,716.8
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 08:01:00,2014-08-27 09:08:00,2014-08-28 06:00:00,2014-08-28 07:07:00,SUCCESS,67.0,28707.79
Washing_Machine_2014-08-27_02,Washing Machine,2014-08-27 13:43:00,2014-08-27 14:47:00,2014-08-27 13:48:00,2014-08-27 14:52:00,SUCCESS,64.0,29525.9
Washing_Machine_2014-08-28_01,Washing Machine,2014-08-28 20:35:00,2014-08-28 21:42:00,2014-08-29 06:00:00,2014-08-29 07:07:00,SUCCESS,67.0,32394.81
Washing_Machine_2014-08-29_01,Washing Machine,2014-08-29 07:06:00,2014-08-29 08:10:00,2014-08-29 07:11:00,2014-08-29 08:15:00,SUCCESS,64.0,27309.22
Washing_Machine_2014-08-29_02,Washing Machine,2014-08-29 09:25:00,2014-08-29 10:16:00,2014-08-30 06:00:00,2014-08-30 06:51:00,SUCCESS,51.0,21017.58
Washing_Machine_2014-08-29_03,Washing Machine,2014-08-29 10:57:00,2014-08-29 12:02:00,2014-08-29 11:02:00,2014-08-29 12:07:00,SUCCESS,65.0,26055.2
