event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washer_Dryer_2014-05-19_06,Washer Dryer,Appliance2,2014-05-19 15:38:00,2014-05-19 17:19:00,2014-05-20 00:38:00,2014-05-20 02:19:00,101,0.5738730954184704,0.2869365477092352,0.2869365477092352,50.0,True
Washer_Dryer_2014-05-20_01,Washer Dryer,Appliance2,2014-05-20 06:31:00,2014-05-20 08:22:00,2014-05-21 00:31:00,2014-05-21 02:22:00,111,0.3940398328823954,0.28359716973304483,0.11044266314935058,28.0282991547997,True
Washer_Dryer_2014-05-23_09,Washer Dryer,Appliance2,2014-05-23 14:04:00,2014-05-23 14:17:00,2014-05-24 00:34:00,2014-05-24 00:47:00,13,0.0005111111111111112,0.0002555555555555556,0.0002555555555555556,50.0,True
Washer_Dryer_2014-05-24_01,Washer Dryer,Appliance2,2014-05-24 09:18:00,2014-05-24 11:09:00,2014-05-25 00:33:00,2014-05-25 02:24:00,111,0.6024902738095244,0.3012451369047622,0.3012451369047622,50.0,True
Washer_Dryer_2014-05-25_04,Washer Dryer,Appliance2,2014-05-25 09:52:00,2014-05-25 11:46:00,2014-05-26 00:37:00,2014-05-26 02:31:00,114,0.35494270238095194,0.17747135119047597,0.17747135119047597,50.0,True
Washer_Dryer_2014-05-26_02,Washer Dryer,Appliance2,2014-05-26 10:16:00,2014-05-26 11:52:00,2014-05-27 00:31:00,2014-05-27 02:07:00,96,0.48497773453344023,0.24248886726672012,0.24248886726672012,50.0,True
Washer_Dryer_2014-05-27_01,Washer Dryer,Appliance2,2014-05-27 09:06:00,2014-05-27 09:46:00,2014-05-28 00:36:00,2014-05-28 01:16:00,40,0.008476000000000001,0.0042380000000000004,0.0042380000000000004,50.0,True
Washer_Dryer_2014-05-29_01,Washer Dryer,Appliance2,2014-05-29 07:49:00,2014-05-29 09:40:00,2014-05-30 00:34:00,2014-05-30 02:25:00,111,0.5445526369047617,0.27227631845238087,0.27227631845238087,50.0,True
Washer_Dryer_2014-05-31_02,Washer Dryer,Appliance2,2014-05-31 20:45:00,2014-05-31 21:36:00,2014-06-01 00:30:00,2014-06-01 01:21:00,51,0.23061693849206352,0.11530846924603176,0.11530846924603176,50.0,True
Washer_Dryer_2014-06-01_03,Washer Dryer,Appliance2,2014-06-01 20:58:00,2014-06-01 22:49:00,2014-06-02 00:43:00,2014-06-02 02:34:00,111,0.4710957976190478,0.2355478988095239,0.2355478988095239,50.0,True
Washer_Dryer_2014-06-02_01,Washer Dryer,Appliance2,2014-06-02 07:19:00,2014-06-02 08:04:00,2014-06-03 00:34:00,2014-06-03 01:19:00,45,0.19936721428571424,0.11276209325396824,0.086605121031746,43.44000157800858,True
Washer_Dryer_2014-06-03_01,Washer Dryer,Appliance2,2014-06-03 12:46:00,2014-06-03 13:51:00,2014-06-04 00:31:00,2014-06-04 01:36:00,65,0.008896000000000003,0.004448000000000001,0.004448000000000001,50.0,True
Washer_Dryer_2014-06-05_02,Washer Dryer,Appliance2,2014-06-05 17:31:00,2014-06-05 17:37:00,2014-06-06 00:31:00,2014-06-06 00:37:00,6,0.0011027777777777776,0.0005513888888888888,0.0005513888888888888,50.0,True
Washer_Dryer_2014-06-09_02,Washer Dryer,Appliance2,2014-06-09 22:38:00,2014-06-09 22:43:00,2014-06-10 00:38:00,2014-06-10 00:43:00,5,0.0013381818181818182,0.0006690909090909091,0.0006690909090909091,50.0,True
Washer_Dryer_2014-06-14_01,Washer Dryer,Appliance2,2014-06-14 08:26:00,2014-06-14 10:17:00,2014-06-15 00:41:00,2014-06-15 02:32:00,111,0.6747257979797984,0.3373628989898992,0.3373628989898992,50.0,True
Washer_Dryer_2014-06-15_06,Washer Dryer,Appliance2,2014-06-15 20:45:00,2014-06-15 22:36:00,2014-06-16 00:30:00,2014-06-16 02:21:00,111,0.5773039908008654,0.2886519954004327,0.2886519954004327,50.0,True
Washer_Dryer_2014-06-16_02,Washer Dryer,Appliance2,2014-06-16 14:11:00,2014-06-16 16:07:00,2014-06-17 00:41:00,2014-06-17 02:37:00,116,0.5717406253607502,0.2858703126803751,0.2858703126803751,50.0,True
Washer_Dryer_2014-06-17_01,Washer Dryer,Appliance2,2014-06-17 08:23:00,2014-06-17 08:51:00,2014-06-18 00:38:00,2014-06-18 01:06:00,28,0.002214222222222223,0.0011071111111111114,0.0011071111111111114,50.0,True
Washer_Dryer_2014-06-19_01,Washer Dryer,Appliance2,2014-06-19 21:30:00,2014-06-19 21:40:00,2014-06-20 00:30:00,2014-06-20 00:40:00,10,0.002845090909090909,0.0014225454545454545,0.0014225454545454545,50.0,True
Washer_Dryer_2014-06-26_01,Washer Dryer,Appliance2,2014-06-26 20:26:00,2014-06-26 21:17:00,2014-06-27 00:41:00,2014-06-27 01:32:00,51,0.2344795654761905,0.11723978273809525,0.11723978273809525,50.0,True
Washer_Dryer_2014-06-29_02,Washer Dryer,Appliance2,2014-06-29 10:19:00,2014-06-29 12:10:00,2014-06-30 00:34:00,2014-06-30 02:25:00,111,0.535614984126984,0.267807492063492,0.267807492063492,50.0,True
Washer_Dryer_2014-07-04_01,Washer Dryer,Appliance2,2014-07-04 21:42:00,2014-07-04 23:33:00,2014-07-05 00:42:00,2014-07-05 02:33:00,111,0.45111010155122677,0.22555505077561339,0.22555505077561339,50.0,True
Washer_Dryer_2014-07-06_02,Washer Dryer,Appliance2,2014-07-06 17:59:00,2014-07-06 18:25:00,2014-07-07 00:44:00,2014-07-07 01:10:00,26,0.09864496825396823,0.04932248412698412,0.04932248412698412,50.0,True
Washer_Dryer_2014-07-07_01,Washer Dryer,Appliance2,2014-07-07 08:32:00,2014-07-07 09:26:00,2014-07-08 00:32:00,2014-07-08 01:26:00,54,0.3027547925685425,0.15137739628427124,0.15137739628427124,50.0,True
Washer_Dryer_2014-07-11_04,Washer Dryer,Appliance2,2014-07-11 20:22:00,2014-07-11 20:55:00,2014-07-12 00:37:00,2014-07-12 01:10:00,33,0.002380000000000001,0.0011900000000000005,0.0011900000000000005,50.0,True
Washer_Dryer_2014-07-12_02,Washer Dryer,Appliance2,2014-07-12 21:32:00,2014-07-12 21:56:00,2014-07-13 00:32:00,2014-07-13 00:56:00,24,0.0038079999999999998,0.0019039999999999999,0.0019039999999999999,50.0,True
Washer_Dryer_2014-07-13_10,Washer Dryer,Appliance2,2014-07-13 18:04:00,2014-07-13 20:16:00,2014-07-14 00:34:00,2014-07-14 02:46:00,132,0.5713764512987013,0.28568822564935065,0.28568822564935065,50.0,True
Washer_Dryer_2014-07-21_01,Washer Dryer,Appliance2,2014-07-21 07:24:00,2014-07-21 08:35:00,2014-07-22 00:39:00,2014-07-22 01:50:00,71,0.33429984920634914,0.1754444246031746,0.15885542460317453,47.51884422930739,True
Washer_Dryer_2014-07-25_02,Washer Dryer,Appliance2,2014-07-25 22:33:00,2014-07-26 00:24:00,2014-07-26 00:33:00,2014-07-26 02:24:00,111,0.69690876984127,0.348454384920635,0.348454384920635,50.0,True
Washer_Dryer_2014-07-26_01,Washer Dryer,Appliance2,2014-07-26 13:11:00,2014-07-26 14:52:00,2014-07-27 00:41:00,2014-07-27 02:22:00,101,0.5399980339105339,0.26999901695526696,0.26999901695526696,50.0,True
Washer_Dryer_2014-07-28_01,Washer Dryer,Appliance2,2014-07-28 20:43:00,2014-07-28 21:42:00,2014-07-29 00:43:00,2014-07-29 01:42:00,59,0.3463335615079365,0.17316678075396824,0.17316678075396824,50.0,True
Washer_Dryer_2014-08-01_01,Washer Dryer,Appliance2,2014-08-01 07:27:00,2014-08-01 08:51:00,2014-08-02 00:42:00,2014-08-02 02:06:00,84,0.42063961309523823,0.2147207787698413,0.20591883432539693,48.95374280376543,True
Washer_Dryer_2014-08-04_01,Washer Dryer,Appliance2,2014-08-04 19:49:00,2014-08-04 21:30:00,2014-08-05 00:34:00,2014-08-05 02:15:00,101,0.5999849960317459,0.29999249801587297,0.29999249801587297,50.0,True
Washer_Dryer_2014-08-06_01,Washer Dryer,Appliance2,2014-08-06 08:26:00,2014-08-06 09:52:00,2014-08-07 00:41:00,2014-08-07 02:07:00,86,0.49959754563492087,0.24979877281746043,0.24979877281746043,50.0,True
Washer_Dryer_2014-08-09_01,Washer Dryer,Appliance2,2014-08-09 08:29:00,2014-08-09 10:20:00,2014-08-10 00:44:00,2014-08-10 02:35:00,111,0.6367554603174604,0.3183777301587302,0.3183777301587302,50.0,True
Washer_Dryer_2014-08-24_01,Washer Dryer,Appliance2,2014-08-24 14:31:00,2014-08-24 16:22:00,2014-08-25 00:31:00,2014-08-25 02:22:00,111,0.5819121268315017,0.29095606341575087,0.29095606341575087,50.0,True
Washer_Dryer_2014-08-27_01,Washer Dryer,Appliance2,2014-08-27 17:26:00,2014-08-27 19:22:00,2014-08-28 00:41:00,2014-08-28 02:37:00,116,0.593683098845599,0.2968415494227995,0.2968415494227995,50.0,True
Washer_Dryer_2014-08-29_01,Washer Dryer,Appliance2,2014-08-29 18:31:00,2014-08-29 22:04:00,2014-08-30 00:31:00,2014-08-30 04:04:00,213,0.8337457146464645,0.41687285732323226,0.41687285732323226,50.0,True
Washer_Dryer_2014-08-30_01,Washer Dryer,Appliance2,2014-08-30 07:36:00,2014-08-30 08:43:00,2014-08-31 00:36:00,2014-08-31 01:43:00,67,0.349722619047619,0.1748613095238095,0.1748613095238095,50.0,True
Washer_Dryer_2014-09-15_01,Washer Dryer,Appliance2,2014-09-15 07:52:00,2014-09-15 09:44:00,2014-09-16 00:37:00,2014-09-16 02:29:00,112,0.6816521924603175,0.34082609623015875,0.34082609623015875,50.0,True
Washer_Dryer_2014-09-17_01,Washer Dryer,Appliance2,2014-09-17 17:09:00,2014-09-17 18:55:00,2014-09-18 00:39:00,2014-09-18 02:25:00,106,0.6394826547619047,0.31974132738095234,0.31974132738095234,50.0,True
Washer_Dryer_2014-09-20_01,Washer Dryer,Appliance2,2014-09-20 14:21:00,2014-09-20 16:12:00,2014-09-21 00:36:00,2014-09-21 02:27:00,111,0.6334713829365078,0.3167356914682539,0.3167356914682539,50.0,True
Washer_Dryer_2014-09-30_01,Washer Dryer,Appliance2,2014-09-30 16:27:00,2014-09-30 18:13:00,2014-10-01 00:42:00,2014-10-01 02:28:00,106,0.517640728174603,0.2588203640873015,0.2588203640873015,50.0,True
Washer_Dryer_2014-10-02_01,Washer Dryer,Appliance2,2014-10-02 18:04:00,2014-10-02 19:55:00,2014-10-03 00:34:00,2014-10-03 02:25:00,111,0.540402378968254,0.270201189484127,0.270201189484127,50.0,True
Washer_Dryer_2014-10-03_01,Washer Dryer,Appliance2,2014-10-03 08:45:00,2014-10-03 10:31:00,2014-10-04 00:30:00,2014-10-04 02:16:00,106,0.6590485416666664,0.3295242708333332,0.3295242708333332,50.0,True
Washer_Dryer_2014-10-04_01,Washer Dryer,Appliance2,2014-10-04 14:05:00,2014-10-04 17:06:00,2014-10-05 00:35:00,2014-10-05 03:36:00,181,0.6238433095238051,0.31192165476190253,0.31192165476190253,50.0,True
Washer_Dryer_2014-10-05_01,Washer Dryer,Appliance2,2014-10-05 15:32:00,2014-10-05 17:19:00,2014-10-06 00:32:00,2014-10-06 02:19:00,107,0.579263501984127,0.2896317509920635,0.2896317509920635,50.0,True
Washer_Dryer_2014-10-12_01,Washer Dryer,Appliance2,2014-10-12 14:01:00,2014-10-12 15:47:00,2014-10-13 00:31:00,2014-10-13 02:17:00,106,0.571660357142857,0.2858301785714285,0.2858301785714285,50.0,True
Washer_Dryer_2014-10-16_06,Washer Dryer,Appliance2,2014-10-16 18:10:00,2014-10-16 18:19:00,2014-10-17 00:40:00,2014-10-17 00:49:00,9,0.00017527777777777778,8.763888888888889e-05,8.763888888888889e-05,50.0,True
Washer_Dryer_2014-10-17_01,Washer Dryer,Appliance2,2014-10-17 08:32:00,2014-10-17 09:34:00,2014-10-18 00:32:00,2014-10-18 01:34:00,62,0.1858281111111111,0.09291405555555556,0.09291405555555556,50.0,True
Washer_Dryer_2014-10-18_01,Washer Dryer,Appliance2,2014-10-18 11:03:00,2014-10-18 12:54:00,2014-10-19 00:33:00,2014-10-19 02:24:00,111,0.6786092738095233,0.33930463690476165,0.33930463690476165,50.0,True
Washer_Dryer_2014-10-19_01,Washer Dryer,Appliance2,2014-10-19 17:45:00,2014-10-19 19:28:00,2014-10-20 00:30:00,2014-10-20 02:13:00,103,0.6579018412698414,0.3289509206349207,0.3289509206349207,50.0,True
Washer_Dryer_2014-10-22_01,Washer Dryer,Appliance2,2014-10-22 08:26:00,2014-10-22 10:07:00,2014-10-23 00:41:00,2014-10-23 02:22:00,101,0.534017839285714,0.267008919642857,0.267008919642857,50.0,True
Washer_Dryer_2014-10-23_02,Washer Dryer,Appliance2,2014-10-23 09:51:00,2014-10-23 09:57:00,2014-10-24 00:36:00,2014-10-24 00:42:00,6,0.0008600000000000001,0.00043000000000000004,0.00043000000000000004,50.0,True
Washer_Dryer_2014-10-30_01,Washer Dryer,Appliance2,2014-10-30 09:01:00,2014-10-30 10:51:00,2014-10-31 00:31:00,2014-10-31 02:21:00,110,0.4546226170634921,0.22731130853174605,0.22731130853174605,50.0,True
Washer_Dryer_2014-11-02_01,Washer Dryer,Appliance2,2014-11-02 10:21:00,2014-11-02 10:57:00,2014-11-03 00:36:00,2014-11-03 01:12:00,36,0.17467326388888885,0.08733663194444442,0.08733663194444442,50.0,True
Washer_Dryer_2014-11-03_01,Washer Dryer,Appliance2,2014-11-03 08:32:00,2014-11-03 08:47:00,2014-11-04 00:32:00,2014-11-04 00:47:00,15,0.04559893452380952,0.02279946726190476,0.02279946726190476,50.0,True
Washer_Dryer_2014-11-06_01,Washer Dryer,Appliance2,2014-11-06 23:42:00,2014-11-07 01:44:00,2014-11-07 00:42:00,2014-11-07 02:44:00,122,0.3475628849206349,0.2389902916666666,0.10857259325396831,31.238258733742697,True
Washer_Dryer_2014-11-07_01,Washer Dryer,Appliance2,2014-11-07 08:36:00,2014-11-07 09:17:00,2014-11-08 00:36:00,2014-11-08 01:17:00,41,0.2850513492063492,0.1425256746031746,0.1425256746031746,50.0,True
Washer_Dryer_2014-11-08_01,Washer Dryer,Appliance2,2014-11-08 08:48:00,2014-11-08 09:45:00,2014-11-09 00:33:00,2014-11-09 01:30:00,57,0.31052234126984113,0.15526117063492056,0.15526117063492056,50.0,True
Washer_Dryer_2014-11-15_01,Washer Dryer,Appliance2,2014-11-15 10:47:00,2014-11-15 11:53:00,2014-11-16 00:32:00,2014-11-16 01:38:00,66,0.3866604444444445,0.19333022222222224,0.19333022222222224,50.0,True
Washer_Dryer_2014-11-16_01,Washer Dryer,Appliance2,2014-11-16 11:36:00,2014-11-16 13:18:00,2014-11-17 00:36:00,2014-11-17 02:18:00,102,0.5146991646825397,0.25734958234126987,0.25734958234126987,50.0,True
Washer_Dryer_2014-11-19_01,Washer Dryer,Appliance2,2014-11-19 08:24:00,2014-11-19 09:35:00,2014-11-20 00:39:00,2014-11-20 01:50:00,71,0.41441191468253974,0.20720595734126987,0.20720595734126987,50.0,True
Washer_Dryer_2014-11-23_01,Washer Dryer,Appliance2,2014-11-23 08:41:00,2014-11-23 09:22:00,2014-11-24 00:41:00,2014-11-24 01:22:00,41,0.21788503174603174,0.10894251587301587,0.10894251587301587,50.0,True
Washer_Dryer_2014-11-24_01,Washer Dryer,Appliance2,2014-11-24 18:00:00,2014-11-24 19:01:00,2014-11-25 00:30:00,2014-11-25 01:31:00,61,0.3460053611111109,0.17300268055555545,0.17300268055555545,50.0,True
Washer_Dryer_2014-11-28_01,Washer Dryer,Appliance2,2014-11-28 22:18:00,2014-11-29 00:10:00,2014-11-29 00:33:00,2014-11-29 02:25:00,112,0.6919491111111107,0.34597455555555534,0.34597455555555534,50.0,True
Washer_Dryer_2014-11-30_01,Washer Dryer,Appliance2,2014-11-30 12:46:00,2014-11-30 13:22:00,2014-12-01 00:31:00,2014-12-01 01:07:00,36,0.17806189520202018,0.08903094760101009,0.08903094760101009,50.0,True
Washer_Dryer_2014-12-07_01,Washer Dryer,Appliance2,2014-12-07 22:12:00,2014-12-08 00:04:00,2014-12-08 00:42:00,2014-12-08 02:34:00,112,0.8245901944444446,0.4122950972222223,0.4122950972222223,50.0,True
Washer_Dryer_2014-12-10_01,Washer Dryer,Appliance2,2014-12-10 08:33:00,2014-12-10 10:19:00,2014-12-11 00:33:00,2014-12-11 02:19:00,106,0.6300314861111114,0.3150157430555557,0.3150157430555557,50.0,True
Washer_Dryer_2014-12-14_01,Washer Dryer,Appliance2,2014-12-14 10:40:00,2014-12-14 12:21:00,2014-12-15 00:40:00,2014-12-15 02:21:00,101,0.3161872698412699,0.15809363492063494,0.15809363492063494,50.0,True
Washer_Dryer_2014-12-16_01,Washer Dryer,Appliance2,2014-12-16 17:06:00,2014-12-16 18:13:00,2014-12-17 00:36:00,2014-12-17 01:43:00,67,0.4119383551587301,0.20596917757936506,0.20596917757936506,50.0,True
Washer_Dryer_2014-12-20_01,Washer Dryer,Appliance2,2014-12-20 16:24:00,2014-12-20 18:15:00,2014-12-21 00:39:00,2014-12-21 02:30:00,111,0.5400704801587302,0.2700352400793651,0.2700352400793651,50.0,True
Washer_Dryer_2014-12-21_01,Washer Dryer,Appliance2,2014-12-21 10:08:00,2014-12-21 13:21:00,2014-12-22 00:38:00,2014-12-22 03:51:00,193,1.1260998876262622,0.5630499438131311,0.5630499438131311,50.0,True
Washer_Dryer_2014-12-22_01,Washer Dryer,Appliance2,2014-12-22 22:28:00,2014-12-23 00:18:00,2014-12-23 00:43:00,2014-12-23 02:33:00,110,0.49035160317460347,0.24517580158730173,0.24517580158730173,50.0,True
Washer_Dryer_2014-12-23_01,Washer Dryer,Appliance2,2014-12-23 20:26:00,2014-12-23 22:12:00,2014-12-24 00:41:00,2014-12-24 02:27:00,106,0.4872224384920633,0.24361121924603166,0.24361121924603166,50.0,True
Washer_Dryer_2014-12-24_01,Washer Dryer,Appliance2,2014-12-24 08:11:00,2014-12-24 10:02:00,2014-12-25 00:41:00,2014-12-25 02:32:00,111,0.4811639325396822,0.2405819662698411,0.2405819662698411,50.0,True
Washer_Dryer_2014-12-25_01,Washer Dryer,Appliance2,2014-12-25 10:38:00,2014-12-25 12:24:00,2014-12-26 00:38:00,2014-12-26 02:24:00,106,0.6560535714285715,0.32802678571428573,0.32802678571428573,50.0,True
Washer_Dryer_2014-12-26_02,Washer Dryer,Appliance2,2014-12-26 22:02:00,2014-12-26 23:53:00,2014-12-27 00:32:00,2014-12-27 02:23:00,111,0.5201381130952379,0.26006905654761897,0.26006905654761897,50.0,True
Washer_Dryer_2014-12-30_01,Washer Dryer,Appliance2,2014-12-30 20:32:00,2014-12-30 23:28:00,2014-12-31 00:32:00,2014-12-31 03:28:00,176,1.2479341343795085,0.6239670671897543,0.6239670671897543,50.0,True
Washer_Dryer_2014-12-31_01,Washer Dryer,Appliance2,2014-12-31 11:28:00,2014-12-31 13:24:00,2015-01-01 00:43:00,2015-01-01 02:39:00,116,0.6851660634920633,0.34258303174603166,0.34258303174603166,50.0,True
Washer_Dryer_2015-01-02_01,Washer Dryer,Appliance2,2015-01-02 18:12:00,2015-01-02 20:03:00,2015-01-03 00:42:00,2015-01-03 02:33:00,111,0.8785472400793652,0.4392736200396826,0.4392736200396826,50.0,True
Washer_Dryer_2015-01-08_01,Washer Dryer,Appliance2,2015-01-08 18:09:00,2015-01-08 18:50:00,2015-01-09 00:39:00,2015-01-09 01:20:00,41,0.24390006746031748,0.12195003373015874,0.12195003373015874,50.0,True
Washer_Dryer_2015-01-09_01,Washer Dryer,Appliance2,2015-01-09 18:47:00,2015-01-09 19:38:00,2015-01-10 00:32:00,2015-01-10 01:23:00,51,0.30716293650793647,0.15358146825396823,0.15358146825396823,50.0,True
Washer_Dryer_2015-01-10_01,Washer Dryer,Appliance2,2015-01-10 11:35:00,2015-01-10 12:40:00,2015-01-11 00:35:00,2015-01-11 01:40:00,65,0.39898298611111094,0.19949149305555547,0.19949149305555547,50.0,True
Washer_Dryer_2015-01-11_01,Washer Dryer,Appliance2,2015-01-11 17:47:00,2015-01-11 19:58:00,2015-01-12 00:32:00,2015-01-12 02:43:00,131,0.6369823829365078,0.3184911914682539,0.3184911914682539,50.0,True
Washer_Dryer_2015-01-18_01,Washer Dryer,Appliance2,2015-01-18 11:21:00,2015-01-18 12:23:00,2015-01-19 00:36:00,2015-01-19 01:38:00,62,0.28838578571428575,0.14419289285714287,0.14419289285714287,50.0,True
Washer_Dryer_2015-01-22_01,Washer Dryer,Appliance2,2015-01-22 18:46:00,2015-01-22 20:17:00,2015-01-23 00:31:00,2015-01-23 02:02:00,91,0.46269517857142833,0.23134758928571417,0.23134758928571417,50.0,True
Washer_Dryer_2015-01-24_02,Washer Dryer,Appliance2,2015-01-24 17:08:00,2015-01-24 19:15:00,2015-01-25 00:38:00,2015-01-25 02:45:00,127,0.49585014087301604,0.24792507043650802,0.24792507043650802,50.0,True
Washer_Dryer_2015-01-25_01,Washer Dryer,Appliance2,2015-01-25 11:22:00,2015-01-25 13:08:00,2015-01-26 00:37:00,2015-01-26 02:23:00,106,0.695785309523809,0.3478926547619045,0.3478926547619045,50.0,True
Washer_Dryer_2015-01-26_01,Washer Dryer,Appliance2,2015-01-26 09:33:00,2015-01-26 11:19:00,2015-01-27 00:33:00,2015-01-27 02:19:00,106,0.5415489662698413,0.27077448313492064,0.27077448313492064,50.0,True
Washer_Dryer_2015-01-28_01,Washer Dryer,Appliance2,2015-01-28 15:58:00,2015-01-28 17:49:00,2015-01-29 00:43:00,2015-01-29 02:34:00,111,0.5479037132867135,0.27395185664335675,0.27395185664335675,50.0,True
Washer_Dryer_2015-01-29_01,Washer Dryer,Appliance2,2015-01-29 08:50:00,2015-01-29 10:41:00,2015-01-30 00:35:00,2015-01-30 02:26:00,111,0.46895102435064917,0.23447551217532459,0.23447551217532459,50.0,True
Washer_Dryer_2015-02-07_01,Washer Dryer,Appliance2,2015-02-07 15:54:00,2015-02-07 17:40:00,2015-02-08 00:39:00,2015-02-08 02:25:00,106,0.41609546428571403,0.20804773214285702,0.20804773214285702,50.0,True
Washer_Dryer_2015-02-08_01,Washer Dryer,Appliance2,2015-02-08 20:30:00,2015-02-08 22:22:00,2015-02-09 00:30:00,2015-02-09 02:22:00,112,0.4379590436507938,0.2189795218253969,0.2189795218253969,50.0,True
Washer_Dryer_2015-02-09_01,Washer Dryer,Appliance2,2015-02-09 09:23:00,2015-02-09 10:04:00,2015-02-10 00:38:00,2015-02-10 01:19:00,41,0.15818442063492064,0.07909221031746032,0.07909221031746032,50.0,True
Washer_Dryer_2015-02-14_02,Washer Dryer,Appliance2,2015-02-14 10:03:00,2015-02-14 11:49:00,2015-02-15 00:33:00,2015-02-15 02:19:00,106,0.3824901507936507,0.19124507539682534,0.19124507539682534,50.0,True
Washer_Dryer_2015-02-15_01,Washer Dryer,Appliance2,2015-02-15 12:04:00,2015-02-15 12:55:00,2015-02-16 00:34:00,2015-02-16 01:25:00,51,0.19203319642857145,0.09601659821428572,0.09601659821428572,50.0,True
Washer_Dryer_2015-02-19_01,Washer Dryer,Appliance2,2015-02-19 20:30:00,2015-02-19 21:51:00,2015-02-20 00:30:00,2015-02-20 01:51:00,81,0.31940861111111113,0.15970430555555556,0.15970430555555556,50.0,True
Washer_Dryer_2015-02-21_01,Washer Dryer,Appliance2,2015-02-21 17:47:00,2015-02-21 21:14:00,2015-02-22 00:32:00,2015-02-22 03:59:00,207,0.9857860813492063,0.49289304067460316,0.49289304067460316,50.0,True
Washer_Dryer_2015-02-22_01,Washer Dryer,Appliance2,2015-02-22 07:55:00,2015-02-22 08:37:00,2015-02-23 00:40:00,2015-02-23 01:22:00,42,0.17206809126984132,0.08603404563492066,0.08603404563492066,50.0,True
Washer_Dryer_2015-02-28_01,Washer Dryer,Appliance2,2015-02-28 11:42:00,2015-02-28 12:12:00,2015-03-01 00:42:00,2015-03-01 01:12:00,30,0.12265224206349208,0.06132612103174604,0.06132612103174604,50.0,True
Washer_Dryer_2015-03-02_01,Washer Dryer,Appliance2,2015-03-02 16:53:00,2015-03-02 18:39:00,2015-03-03 00:38:00,2015-03-03 02:24:00,106,0.48668487301587304,0.24334243650793652,0.24334243650793652,50.0,True
Washer_Dryer_2015-03-05_01,Washer Dryer,Appliance2,2015-03-05 14:49:00,2015-03-05 15:30:00,2015-03-06 00:34:00,2015-03-06 01:15:00,41,0.18067661706349206,0.09033830853174603,0.09033830853174603,50.0,True
Washer_Dryer_2015-03-06_01,Washer Dryer,Appliance2,2015-03-06 09:35:00,2015-03-06 11:26:00,2015-03-07 00:35:00,2015-03-07 02:26:00,111,0.5241439265873017,0.26207196329365084,0.26207196329365084,50.0,True
Washer_Dryer_2015-03-07_01,Washer Dryer,Appliance2,2015-03-07 19:18:00,2015-03-07 21:09:00,2015-03-08 00:33:00,2015-03-08 02:24:00,111,0.4401427976190475,0.22007139880952375,0.22007139880952375,50.0,True
Washer_Dryer_2015-03-08_01,Washer Dryer,Appliance2,2015-03-08 08:35:00,2015-03-08 10:16:00,2015-03-09 00:35:00,2015-03-09 02:16:00,101,0.5638182698412701,0.2819091349206351,0.2819091349206351,50.0,True
Washer_Dryer_2015-03-09_01,Washer Dryer,Appliance2,2015-03-09 19:08:00,2015-03-09 20:54:00,2015-03-10 00:38:00,2015-03-10 02:24:00,106,0.459126984126984,0.229563492063492,0.229563492063492,50.0,True
Washer_Dryer_2015-03-18_01,Washer Dryer,Appliance2,2015-03-18 08:57:00,2015-03-18 10:48:00,2015-03-19 00:42:00,2015-03-19 02:33:00,111,0.5199115992063492,0.2599557996031746,0.2599557996031746,50.0,True
Washer_Dryer_2015-03-20_01,Washer Dryer,Appliance2,2015-03-20 21:33:00,2015-03-20 23:24:00,2015-03-21 00:33:00,2015-03-21 02:24:00,111,0.439458865079365,0.2197294325396825,0.2197294325396825,50.0,True
Washer_Dryer_2015-03-21_01,Washer Dryer,Appliance2,2015-03-21 07:34:00,2015-03-21 08:14:00,2015-03-22 00:34:00,2015-03-22 01:14:00,40,0.16194291468253966,0.08097145734126983,0.08097145734126983,50.0,True
Washer_Dryer_2015-03-22_01,Washer Dryer,Appliance2,2015-03-22 07:22:00,2015-03-22 08:08:00,2015-03-23 00:37:00,2015-03-23 01:23:00,46,0.26540104365079353,0.1521467599206349,0.11325428373015864,42.672885596928964,True
Washer_Dryer_2015-03-28_01,Washer Dryer,Appliance2,2015-03-28 18:03:00,2015-03-28 19:55:00,2015-03-29 00:33:00,2015-03-29 02:25:00,112,0.6784772916666664,0.3392386458333332,0.3392386458333332,50.0,True
Washer_Dryer_2015-03-29_01,Washer Dryer,Appliance2,2015-03-29 10:13:00,2015-03-29 11:54:00,2015-03-30 00:43:00,2015-03-30 02:24:00,101,0.514976501984127,0.2574882509920635,0.2574882509920635,50.0,True
Washer_Dryer_2015-03-30_01,Washer Dryer,Appliance2,2015-03-30 20:30:00,2015-03-30 22:11:00,2015-03-31 00:30:00,2015-03-31 02:11:00,101,0.5159337638888888,0.2579668819444444,0.2579668819444444,50.0,True
Washer_Dryer_2015-04-01_01,Washer Dryer,Appliance2,2015-04-01 16:26:00,2015-04-01 17:46:00,2015-04-02 00:41:00,2015-04-02 02:01:00,80,0.3854767499999998,0.1927383749999999,0.1927383749999999,50.0,True
Washer_Dryer_2015-04-02_01,Washer Dryer,Appliance2,2015-04-02 09:03:00,2015-04-02 10:25:00,2015-04-03 00:33:00,2015-04-03 01:55:00,82,0.3835464166666668,0.1917732083333334,0.1917732083333334,50.0,True
