event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Kettle_2015-01-29_03,Kettle,Appliance7,Non-shiftable,False,2015-01-29 19:39:00,2015-01-29 19:42:00,3.0,6744.79,0.033723968253968256,0.0,6.74479365079365,4,0,Economy_7
Kettle_2015-01-30_01,Kettle,Appliance7,Non-shiftable,False,2015-01-30 06:34:00,2015-01-30 06:39:00,5.0,10044.19,0.02511048611111111,10.044194444444445,0.0,6,0,Economy_7
Kettle_2015-01-30_02,Kettle,Appliance7,Non-shiftable,False,2015-01-30 07:30:00,2015-01-30 07:32:00,2.0,3063.78,0.015318888888888885,0.0,3.0637777777777773,3,0,Economy_7
Kettle_2015-01-30_03,Kettle,Appliance7,Non-shiftable,False,2015-01-30 17:56:00,2015-01-30 18:00:00,4.0,8331.6,0.041657986111111114,0.0,8.331597222222223,5,0,Economy_7
Kettle_2015-01-30_04,Kettle,Appliance7,Non-shiftable,False,2015-01-30 18:01:00,2015-01-30 18:05:00,4.0,6148.64,0.030743194444444448,0.0,6.148638888888889,5,0,Economy_7
Kettle_2015-01-30_05,Kettle,Appliance7,Non-shiftable,False,2015-01-30 18:18:00,2015-01-30 18:22:00,4.0,6074.83,0.030374152777777774,0.0,6.074830555555556,5,0,Economy_7
Kettle_2015-01-30_06,Kettle,Appliance7,Non-shiftable,False,2015-01-30 19:45:00,2015-01-30 19:49:00,4.0,6556.19,0.03278097222222222,0.0,6.556194444444444,5,0,Economy_7
Kettle_2015-01-30_07,Kettle,Appliance7,Non-shiftable,False,2015-01-30 22:15:00,2015-01-30 22:19:00,4.0,6540.89,0.03270444444444444,0.0,6.5408888888888885,5,0,Economy_7
Kettle_2015-01-31_01,Kettle,Appliance7,Non-shiftable,False,2015-01-31 07:21:00,2015-01-31 07:27:00,6.0,9844.19,0.024610472222222218,9.84418888888889,0.0,7,0,Economy_7
Kettle_2015-01-31_02,Kettle,Appliance7,Non-shiftable,False,2015-01-31 11:21:00,2015-01-31 11:25:00,4.0,8641.44,0.04320722222222222,0.0,8.641444444444446,5,0,Economy_7
Kettle_2015-01-31_03,Kettle,Appliance7,Non-shiftable,False,2015-01-31 11:44:00,2015-01-31 11:46:00,2.0,1486.0,0.007429999999999999,0.0,1.486,3,0,Economy_7
Kettle_2015-01-31_04,Kettle,Appliance7,Non-shiftable,False,2015-01-31 12:52:00,2015-01-31 12:56:00,4.0,7092.78,0.035463888888888885,0.0,7.092777777777778,5,0,Economy_7
Kettle_2015-01-31_05,Kettle,Appliance7,Non-shiftable,False,2015-01-31 15:58:00,2015-01-31 16:01:00,3.0,5436.89,0.02718444444444444,0.0,5.436888888888888,4,0,Economy_7
Kettle_2015-01-31_06,Kettle,Appliance7,Non-shiftable,False,2015-01-31 20:27:00,2015-01-31 20:34:00,7.0,7827.1,0.03913549603174603,0.0,7.827099206349207,8,0,Economy_7
Kettle_2015-01-31_07,Kettle,Appliance7,Non-shiftable,False,2015-01-31 22:44:00,2015-01-31 22:47:00,3.0,5921.32,0.02960659722222222,0.0,5.921319444444444,4,0,Economy_7
Kettle_2015-02-01_01,Kettle,Appliance7,Non-shiftable,False,2015-02-01 07:17:00,2015-02-01 07:21:00,4.0,9986.14,0.024965347222222222,9.986138888888888,0.0,5,0,Economy_7
Kettle_2015-02-01_02,Kettle,Appliance7,Non-shiftable,False,2015-02-01 09:54:00,2015-02-01 09:58:00,4.0,7540.46,0.03770229166666666,0.0,7.540458333333333,5,0,Economy_7
Kettle_2015-02-01_03,Kettle,Appliance7,Non-shiftable,False,2015-02-01 12:00:00,2015-02-01 12:06:00,6.0,8701.37,0.043506875,0.0,8.701375,7,0,Economy_7
Kettle_2015-02-01_04,Kettle,Appliance7,Non-shiftable,False,2015-02-01 16:07:00,2015-02-01 16:12:00,5.0,8353.89,0.04176944444444445,0.0,8.35388888888889,6,0,Economy_7
Kettle_2015-02-01_05,Kettle,Appliance7,Non-shiftable,False,2015-02-01 16:28:00,2015-02-01 16:31:00,3.0,5199.56,0.025997777777777772,0.0,5.1995555555555555,4,0,Economy_7
Kettle_2015-02-01_06,Kettle,Appliance7,Non-shiftable,False,2015-02-01 17:07:00,2015-02-01 17:10:00,3.0,3241.93,0.016209652777777778,0.0,3.2419305555555558,4,0,Economy_7
Kettle_2015-02-01_07,Kettle,Appliance7,Non-shiftable,False,2015-02-01 17:24:00,2015-02-01 17:28:00,4.0,7533.0,0.037665,0.0,7.5329999999999995,5,0,Economy_7
Kettle_2015-02-01_08,Kettle,Appliance7,Non-shiftable,False,2015-02-01 19:24:00,2015-02-01 19:28:00,4.0,6683.15,0.03341576388888889,0.0,6.683152777777779,5,0,Economy_7
Kettle_2015-02-01_09,Kettle,Appliance7,Non-shiftable,False,2015-02-01 19:43:00,2015-02-01 19:45:00,2.0,1582.53,0.00791263888888889,0.0,1.582527777777778,3,0,Economy_7
Kettle_2015-02-01_10,Kettle,Appliance7,Non-shiftable,False,2015-02-01 22:27:00,2015-02-01 22:29:00,2.0,3231.94,0.01615972222222222,0.0,3.2319444444444443,3,0,Economy_7
Kettle_2015-02-02_01,Kettle,Appliance7,Non-shiftable,False,2015-02-02 06:48:00,2015-02-02 06:55:00,7.0,11695.39,0.029238486111111118,11.695394444444444,0.0,8,0,Economy_7
Kettle_2015-02-02_02,Kettle,Appliance7,Non-shiftable,False,2015-02-02 18:01:00,2015-02-02 18:06:00,5.0,9880.6,0.0494029861111111,0.0,9.880597222222223,6,0,Economy_7
Kettle_2015-02-02_03,Kettle,Appliance7,Non-shiftable,False,2015-02-02 19:55:00,2015-02-02 19:59:00,4.0,7653.02,0.03826507936507936,0.0,7.653015873015873,5,0,Economy_7
Kettle_2015-02-02_04,Kettle,Appliance7,Non-shiftable,False,2015-02-02 21:05:00,2015-02-02 21:08:00,3.0,3398.39,0.01699194444444444,0.0,3.398388888888889,4,0,Economy_7
Kettle_2015-02-02_05,Kettle,Appliance7,Non-shiftable,False,2015-02-02 22:17:00,2015-02-02 22:21:00,4.0,7863.57,0.039317847222222216,0.0,7.863569444444445,5,0,Economy_7
Kettle_2015-02-03_01,Kettle,Appliance7,Non-shiftable,False,2015-02-03 06:32:00,2015-02-03 06:37:00,5.0,10617.57,0.026543923611111107,10.617569444444444,0.0,6,0,Economy_7
Kettle_2015-02-03_02,Kettle,Appliance7,Non-shiftable,False,2015-02-03 07:16:00,2015-02-03 07:19:00,3.0,2968.31,0.007420763888888888,2.9683055555555553,0.0,4,0,Economy_7
Kettle_2015-02-03_03,Kettle,Appliance7,Non-shiftable,False,2015-02-03 17:27:00,2015-02-03 17:31:00,4.0,8797.24,0.04398618055555555,0.0,8.797236111111111,5,0,Economy_7
Kettle_2015-02-03_04,Kettle,Appliance7,Non-shiftable,False,2015-02-03 18:11:00,2015-02-03 18:15:00,4.0,7128.54,0.03564270833333333,0.0,7.128541666666666,5,0,Economy_7
Kettle_2015-02-03_05,Kettle,Appliance7,Non-shiftable,False,2015-02-03 19:58:00,2015-02-03 20:03:00,5.0,6223.81,0.03111902777777778,0.0,6.223805555555556,6,0,Economy_7
Kettle_2015-02-04_01,Kettle,Appliance7,Non-shiftable,False,2015-02-04 06:31:00,2015-02-04 06:36:00,5.0,10036.07,0.02509017361111111,10.036069444444445,0.0,6,0,Economy_7
Kettle_2015-02-04_02,Kettle,Appliance7,Non-shiftable,False,2015-02-04 16:53:00,2015-02-04 16:57:00,4.0,9185.1,0.04592548611111111,0.0,9.185097222222222,5,0,Economy_7
Kettle_2015-02-04_03,Kettle,Appliance7,Non-shiftable,False,2015-02-04 17:36:00,2015-02-04 17:39:00,3.0,5708.67,0.028543333333333334,0.0,5.708666666666667,4,0,Economy_7
Kettle_2015-02-04_04,Kettle,Appliance7,Non-shiftable,False,2015-02-04 20:33:00,2015-02-04 20:37:00,4.0,7639.92,0.03819958333333334,0.0,7.639916666666668,5,0,Economy_7
Kettle_2015-02-05_01,Kettle,Appliance7,Non-shiftable,False,2015-02-05 06:32:00,2015-02-05 06:36:00,4.0,9057.62,0.0226440625,9.057625,0.0,5,0,Economy_7
Kettle_2015-02-05_02,Kettle,Appliance7,Non-shiftable,False,2015-02-05 07:20:00,2015-02-05 07:22:00,2.0,2088.5,0.00522125,2.0885,0.0,3,0,Economy_7
Kettle_2015-02-05_03,Kettle,Appliance7,Non-shiftable,False,2015-02-05 16:22:00,2015-02-05 16:26:00,4.0,8280.49,0.04140243055555556,0.0,8.280486111111111,5,0,Economy_7
Kettle_2015-02-05_04,Kettle,Appliance7,Non-shiftable,False,2015-02-05 17:15:00,2015-02-05 17:19:00,4.0,5485.1,0.02742548611111111,0.0,5.4850972222222225,5,0,Economy_7
Kettle_2015-02-05_05,Kettle,Appliance7,Non-shiftable,False,2015-02-05 17:28:00,2015-02-05 17:30:00,2.0,1176.89,0.005884444444444444,0.0,1.1768888888888889,3,0,Economy_7
Kettle_2015-02-05_06,Kettle,Appliance7,Non-shiftable,False,2015-02-05 20:25:00,2015-02-05 20:29:00,4.0,8709.86,0.04354930555555555,0.0,8.709861111111111,5,0,Economy_7
Kettle_2015-02-05_07,Kettle,Appliance7,Non-shiftable,False,2015-02-05 22:08:00,2015-02-05 22:12:00,4.0,7168.6,0.03584298611111111,0.0,7.168597222222223,5,0,Economy_7
Kettle_2015-02-06_01,Kettle,Appliance7,Non-shiftable,False,2015-02-06 06:47:00,2015-02-06 06:53:00,6.0,12377.11,0.03094277777777777,12.37711111111111,0.0,7,0,Economy_7
Kettle_2015-02-06_02,Kettle,Appliance7,Non-shiftable,False,2015-02-06 07:22:00,2015-02-06 07:24:00,2.0,2656.46,0.006641145833333333,2.656458333333333,0.0,3,0,Economy_7
Kettle_2015-02-06_03,Kettle,Appliance7,Non-shiftable,False,2015-02-06 17:55:00,2015-02-06 18:00:00,5.0,11567.12,0.057835624999999995,0.0,11.567125,6,0,Economy_7
Kettle_2015-02-06_04,Kettle,Appliance7,Non-shiftable,False,2015-02-06 18:05:00,2015-02-06 18:08:00,3.0,5503.03,0.027515138888888888,0.0,5.503027777777778,4,0,Economy_7
Kettle_2015-02-06_05,Kettle,Appliance7,Non-shiftable,False,2015-02-06 18:56:00,2015-02-06 19:01:00,5.0,8768.64,0.04384319444444444,0.0,8.76863888888889,6,0,Economy_7
Kettle_2015-02-06_06,Kettle,Appliance7,Non-shiftable,False,2015-02-06 20:56:00,2015-02-06 21:00:00,4.0,7660.43,0.03830215277777778,0.0,7.660430555555556,5,0,Economy_7
Kettle_2015-02-06_07,Kettle,Appliance7,Non-shiftable,False,2015-02-06 23:05:00,2015-02-06 23:09:00,4.0,7718.75,0.038593749999999996,0.0,7.718749999999999,5,0,Economy_7
Kettle_2015-02-07_01,Kettle,Appliance7,Non-shiftable,False,2015-02-07 07:45:00,2015-02-07 07:51:00,6.0,10296.47,0.05148234722222222,0.0,10.296469444444444,7,0,Economy_7
Kettle_2015-02-07_02,Kettle,Appliance7,Non-shiftable,False,2015-02-07 11:21:00,2015-02-07 11:27:00,6.0,11457.32,0.05728660714285714,0.0,11.45732142857143,7,0,Economy_7
Kettle_2015-02-07_03,Kettle,Appliance7,Non-shiftable,False,2015-02-07 12:48:00,2015-02-07 12:52:00,4.0,9047.6,0.04523801587301587,0.0,9.047603174603175,5,0,Economy_7
Kettle_2015-02-07_04,Kettle,Appliance7,Non-shiftable,False,2015-02-07 13:08:00,2015-02-07 13:10:00,2.0,1465.82,0.007329111111111111,0.0,1.4658222222222221,3,0,Economy_7
Kettle_2015-02-07_05,Kettle,Appliance7,Non-shiftable,False,2015-02-07 15:51:00,2015-02-07 15:55:00,4.0,7892.79,0.039463958333333334,0.0,7.892791666666666,5,0,Economy_7
Kettle_2015-02-07_06,Kettle,Appliance7,Non-shiftable,False,2015-02-07 16:00:00,2015-02-07 16:03:00,3.0,5992.25,0.02996125,0.0,5.99225,4,0,Economy_7
Kettle_2015-02-07_07,Kettle,Appliance7,Non-shiftable,False,2015-02-07 16:44:00,2015-02-07 16:46:00,2.0,2582.67,0.012913333333333334,0.0,2.582666666666667,3,0,Economy_7
Kettle_2015-02-07_08,Kettle,Appliance7,Non-shiftable,False,2015-02-07 17:10:00,2015-02-07 17:13:00,3.0,6412.67,0.03206333333333333,0.0,6.4126666666666665,4,0,Economy_7
Kettle_2015-02-07_09,Kettle,Appliance7,Non-shiftable,False,2015-02-07 19:10:00,2015-02-07 19:15:00,5.0,8300.32,0.041501577380952386,0.0,8.300315476190475,6,0,Economy_7
Kettle_2015-02-07_10,Kettle,Appliance7,Non-shiftable,False,2015-02-07 22:32:00,2015-02-07 22:35:00,3.0,6145.49,0.03072743055555556,0.0,6.145486111111111,4,0,Economy_7
Kettle_2015-02-08_01,Kettle,Appliance7,Non-shiftable,False,2015-02-08 08:11:00,2015-02-08 08:17:00,6.0,11613.97,0.05806984126984127,0.0,11.613968253968254,7,0,Economy_7
Kettle_2015-02-08_02,Kettle,Appliance7,Non-shiftable,False,2015-02-08 09:09:00,2015-02-08 09:12:00,3.0,3067.56,0.015337777777777778,0.0,3.0675555555555554,4,0,Economy_7
Kettle_2015-02-08_03,Kettle,Appliance7,Non-shiftable,False,2015-02-08 09:51:00,2015-02-08 09:55:00,4.0,4089.31,0.020446527777777775,0.0,4.089305555555556,5,0,Economy_7
Kettle_2015-02-08_04,Kettle,Appliance7,Non-shiftable,False,2015-02-08 11:43:00,2015-02-08 11:47:00,4.0,9848.79,0.04924395833333333,0.0,9.848791666666667,5,0,Economy_7
Kettle_2015-02-08_05,Kettle,Appliance7,Non-shiftable,False,2015-02-08 12:37:00,2015-02-08 12:39:00,2.0,3289.36,0.016446805555555555,0.0,3.289361111111111,3,0,Economy_7
Kettle_2015-02-08_06,Kettle,Appliance7,Non-shiftable,False,2015-02-08 13:49:00,2015-02-08 13:54:00,5.0,9352.54,0.046762708333333326,0.0,9.352541666666665,6,0,Economy_7
Kettle_2015-02-08_07,Kettle,Appliance7,Non-shiftable,False,2015-02-08 14:18:00,2015-02-08 14:20:00,2.0,2617.25,0.01308625,0.0,2.61725,3,0,Economy_7
Kettle_2015-02-08_08,Kettle,Appliance7,Non-shiftable,False,2015-02-08 16:22:00,2015-02-08 16:27:00,5.0,9695.49,0.048477430555555555,0.0,9.695486111111114,6,0,Economy_7
Kettle_2015-02-08_09,Kettle,Appliance7,Non-shiftable,False,2015-02-08 20:29:00,2015-02-08 20:34:00,5.0,9036.71,0.045183551587301585,0.0,9.036710317460319,6,0,Economy_7
Kettle_2015-02-08_10,Kettle,Appliance7,Non-shiftable,False,2015-02-08 23:14:00,2015-02-08 23:16:00,2.0,6.22,3.111111111111111e-05,0.0,0.006222222222222223,3,0,Economy_7
Kettle_2015-02-09_01,Kettle,Appliance7,Non-shiftable,False,2015-02-09 06:53:00,2015-02-09 06:58:00,5.0,9859.49,0.024648715277777778,9.859486111111112,0.0,6,0,Economy_7
Kettle_2015-02-09_02,Kettle,Appliance7,Non-shiftable,False,2015-02-09 07:15:00,2015-02-09 07:17:00,2.0,1562.67,0.003906666666666666,1.5626666666666666,0.0,3,0,Economy_7
Kettle_2015-02-09_03,Kettle,Appliance7,Non-shiftable,False,2015-02-09 16:52:00,2015-02-09 16:56:00,4.0,7154.17,0.03577083333333333,0.0,7.154166666666667,5,0,Economy_7
Kettle_2015-02-09_04,Kettle,Appliance7,Non-shiftable,False,2015-02-09 17:35:00,2015-02-09 17:38:00,3.0,6075.42,0.030377083333333332,0.0,6.075416666666668,4,0,Economy_7
Kettle_2015-02-09_05,Kettle,Appliance7,Non-shiftable,False,2015-02-09 20:41:00,2015-02-09 20:46:00,5.0,7032.29,0.03516145833333333,0.0,7.032291666666666,6,0,Economy_7
Kettle_2015-02-10_01,Kettle,Appliance7,Non-shiftable,False,2015-02-10 06:23:00,2015-02-10 06:28:00,5.0,10435.68,0.02608920138888889,10.435680555555557,0.0,6,0,Economy_7
Kettle_2015-02-10_02,Kettle,Appliance7,Non-shiftable,False,2015-02-10 08:02:00,2015-02-10 08:06:00,4.0,8341.26,0.041706319444444445,0.0,8.34126388888889,5,0,Economy_7
Kettle_2015-02-10_03,Kettle,Appliance7,Non-shiftable,False,2015-02-10 17:44:00,2015-02-10 17:48:00,4.0,6718.71,0.033593541666666664,0.0,6.718708333333333,5,0,Economy_7
Kettle_2015-02-10_04,Kettle,Appliance7,Non-shiftable,False,2015-02-10 18:01:00,2015-02-10 18:04:00,3.0,6284.44,0.031422222222222226,0.0,6.2844444444444445,4,0,Economy_7
Kettle_2015-02-10_05,Kettle,Appliance7,Non-shiftable,False,2015-02-10 19:59:00,2015-02-10 20:03:00,4.0,8403.71,0.04201854166666666,0.0,8.403708333333332,5,0,Economy_7
Kettle_2015-02-10_06,Kettle,Appliance7,Non-shiftable,False,2015-02-10 21:51:00,2015-02-10 21:55:00,4.0,5928.81,0.029644055555555555,0.0,5.928811111111111,5,0,Economy_7
Kettle_2015-02-11_01,Kettle,Appliance7,Non-shiftable,False,2015-02-11 06:22:00,2015-02-11 06:27:00,5.0,10110.78,0.025276944444444446,10.110777777777777,0.0,6,0,Economy_7
Kettle_2015-02-11_02,Kettle,Appliance7,Non-shiftable,False,2015-02-11 17:23:00,2015-02-11 17:27:00,4.0,6428.0,0.032139980158730166,0.0,6.427996031746032,5,0,Economy_7
Kettle_2015-02-11_03,Kettle,Appliance7,Non-shiftable,False,2015-02-11 18:01:00,2015-02-11 18:03:00,2.0,2102.38,0.010511874999999999,0.0,2.102375,3,0,Economy_7
Kettle_2015-02-11_04,Kettle,Appliance7,Non-shiftable,False,2015-02-11 18:29:00,2015-02-11 18:32:00,3.0,5052.36,0.025261791666666665,0.0,5.052358333333334,4,0,Economy_7
Kettle_2015-02-11_05,Kettle,Appliance7,Non-shiftable,False,2015-02-11 20:02:00,2015-02-11 20:06:00,4.0,7681.4,0.03840701388888888,0.0,7.681402777777777,5,0,Economy_7
Kettle_2015-02-11_06,Kettle,Appliance7,Non-shiftable,False,2015-02-11 22:27:00,2015-02-11 22:31:00,4.0,5895.71,0.029478541666666667,0.0,5.895708333333333,5,0,Economy_7
Kettle_2015-02-12_01,Kettle,Appliance7,Non-shiftable,False,2015-02-12 06:31:00,2015-02-12 06:37:00,6.0,13556.88,0.0338921875,13.556874999999998,0.0,7,0,Economy_7
Kettle_2015-02-12_02,Kettle,Appliance7,Non-shiftable,False,2015-02-12 07:17:00,2015-02-12 07:19:00,2.0,3104.11,0.007760277777777777,3.1041111111111106,0.0,3,0,Economy_7
Kettle_2015-02-12_03,Kettle,Appliance7,Non-shiftable,False,2015-02-12 18:20:00,2015-02-12 18:25:00,5.0,10028.18,0.050140902777777774,0.0,10.028180555555556,6,0,Economy_7
Kettle_2015-02-12_04,Kettle,Appliance7,Non-shiftable,False,2015-02-12 20:09:00,2015-02-12 20:12:00,3.0,6857.3,0.034286500000000004,0.0,6.8573,4,0,Economy_7
Kettle_2015-02-13_01,Kettle,Appliance7,Non-shiftable,False,2015-02-13 06:30:00,2015-02-13 06:35:00,5.0,12178.49,0.03044621527777778,12.178486111111113,0.0,6,0,Economy_7
Kettle_2015-02-13_02,Kettle,Appliance7,Non-shiftable,False,2015-02-13 07:04:00,2015-02-13 07:06:00,2.0,2133.33,0.005333333333333333,2.1333333333333333,0.0,3,0,Economy_7
Kettle_2015-02-13_03,Kettle,Appliance7,Non-shiftable,False,2015-02-13 17:29:00,2015-02-13 17:33:00,4.0,7661.56,0.03830777777777778,0.0,7.661555555555556,5,0,Economy_7
Kettle_2015-02-13_04,Kettle,Appliance7,Non-shiftable,False,2015-02-13 20:01:00,2015-02-13 20:05:00,4.0,7604.33,0.03802166666666667,0.0,7.604333333333333,5,0,Economy_7
Kettle_2015-02-13_05,Kettle,Appliance7,Non-shiftable,False,2015-02-13 22:09:00,2015-02-13 22:13:00,4.0,8235.64,0.04117822023809524,0.0,8.235644047619047,5,0,Economy_7
Kettle_2015-02-14_01,Kettle,Appliance7,Non-shiftable,False,2015-02-14 06:02:00,2015-02-14 06:07:00,5.0,11203.91,0.028009773809523807,11.203909523809525,0.0,6,0,Economy_7
Kettle_2015-02-14_02,Kettle,Appliance7,Non-shiftable,False,2015-02-14 07:28:00,2015-02-14 07:32:00,4.0,9089.94,0.032905694444444446,5.017611111111112,4.072333333333333,5,0,Economy_7
Kettle_2015-02-14_03,Kettle,Appliance7,Non-shiftable,False,2015-02-14 10:09:00,2015-02-14 10:12:00,3.0,6886.36,0.034431805555555556,0.0,6.8863611111111105,4,0,Economy_7
Kettle_2015-02-14_04,Kettle,Appliance7,Non-shiftable,False,2015-02-14 11:10:00,2015-02-14 11:13:00,3.0,5677.33,0.028386666666666664,0.0,5.677333333333333,4,0,Economy_7
Kettle_2015-02-14_05,Kettle,Appliance7,Non-shiftable,False,2015-02-14 12:26:00,2015-02-14 12:30:00,4.0,7718.38,0.038591875,0.0,7.718375,5,0,Economy_7
Kettle_2015-02-14_06,Kettle,Appliance7,Non-shiftable,False,2015-02-14 14:28:00,2015-02-14 14:32:00,4.0,8032.33,0.040161666666666665,0.0,8.032333333333332,5,0,Economy_7
Kettle_2015-02-14_07,Kettle,Appliance7,Non-shiftable,False,2015-02-14 14:43:00,2015-02-14 14:45:00,2.0,1308.32,0.006541597222222222,0.0,1.3083194444444446,3,0,Economy_7
Kettle_2015-02-14_08,Kettle,Appliance7,Non-shiftable,False,2015-02-14 16:42:00,2015-02-14 16:45:00,3.0,4186.75,0.020933749999999997,0.0,4.18675,4,0,Economy_7
Kettle_2015-02-14_09,Kettle,Appliance7,Non-shiftable,False,2015-02-14 20:29:00,2015-02-14 20:33:00,4.0,6927.4,0.03463701388888889,0.0,6.927402777777778,5,0,Economy_7
Kettle_2015-02-14_10,Kettle,Appliance7,Non-shiftable,False,2015-02-14 22:14:00,2015-02-14 22:17:00,3.0,4859.11,0.024295555555555556,0.0,4.859111111111112,4,0,Economy_7
Kettle_2015-02-14_11,Kettle,Appliance7,Non-shiftable,False,2015-02-14 22:36:00,2015-02-14 22:38:00,2.0,1252.33,0.006261666666666666,0.0,1.2523333333333333,3,0,Economy_7
Kettle_2015-02-15_01,Kettle,Appliance7,Non-shiftable,False,2015-02-15 07:14:00,2015-02-15 07:19:00,5.0,11248.33,0.02812083333333333,11.248333333333333,0.0,6,0,Economy_7
Kettle_2015-02-15_02,Kettle,Appliance7,Non-shiftable,False,2015-02-15 08:29:00,2015-02-15 08:33:00,4.0,10334.89,0.051674454365079364,0.0,10.334890873015874,5,0,Economy_7
Kettle_2015-02-15_03,Kettle,Appliance7,Non-shiftable,False,2015-02-15 09:25:00,2015-02-15 09:27:00,2.0,3543.38,0.017716875,0.0,3.543375,3,0,Economy_7
Kettle_2015-02-15_04,Kettle,Appliance7,Non-shiftable,False,2015-02-15 09:32:00,2015-02-15 09:34:00,2.0,687.5,0.0034374999999999996,0.0,0.6875,3,0,Economy_7
Kettle_2015-02-15_05,Kettle,Appliance7,Non-shiftable,False,2015-02-15 12:03:00,2015-02-15 12:07:00,4.0,8603.55,0.043017738095238095,0.0,8.60354761904762,5,0,Economy_7
Kettle_2015-02-15_06,Kettle,Appliance7,Non-shiftable,False,2015-02-15 16:51:00,2015-02-15 16:55:00,4.0,7160.85,0.03580423611111111,0.0,7.160847222222221,5,0,Economy_7
Kettle_2015-02-15_07,Kettle,Appliance7,Non-shiftable,False,2015-02-15 20:31:00,2015-02-15 20:34:00,3.0,6433.98,0.032169890873015874,0.0,6.433978174603174,4,0,Economy_7
Kettle_2015-02-16_01,Kettle,Appliance7,Non-shiftable,False,2015-02-16 06:46:00,2015-02-16 06:50:00,4.0,8694.35,0.02173586805555555,8.694347222222222,0.0,5,0,Economy_7
Kettle_2015-02-16_02,Kettle,Appliance7,Non-shiftable,False,2015-02-16 17:58:00,2015-02-16 18:02:00,4.0,8102.88,0.04051440277777778,0.0,8.102880555555556,5,0,Economy_7
Kettle_2015-02-16_03,Kettle,Appliance7,Non-shiftable,False,2015-02-16 19:09:00,2015-02-16 19:15:00,6.0,8551.56,0.04275777777777777,0.0,8.551555555555554,7,0,Economy_7
Kettle_2015-02-16_04,Kettle,Appliance7,Non-shiftable,False,2015-02-16 19:40:00,2015-02-16 19:44:00,4.0,5281.07,0.02640534722222222,0.0,5.281069444444445,5,0,Economy_7
Kettle_2015-02-16_05,Kettle,Appliance7,Non-shiftable,False,2015-02-16 21:06:00,2015-02-16 21:09:00,3.0,5840.97,0.029204861111111112,0.0,5.840972222222222,4,0,Economy_7
Kettle_2015-02-16_06,Kettle,Appliance7,Non-shiftable,False,2015-02-16 22:28:00,2015-02-16 22:30:00,2.0,3973.33,0.019866666666666664,0.0,3.973333333333333,3,0,Economy_7
Kettle_2015-02-17_01,Kettle,Appliance7,Non-shiftable,False,2015-02-17 06:28:00,2015-02-17 06:33:00,5.0,11605.73,0.029014333333333333,11.605733333333335,0.0,6,0,Economy_7
Kettle_2015-02-17_02,Kettle,Appliance7,Non-shiftable,False,2015-02-17 07:15:00,2015-02-17 07:17:00,2.0,2785.5,0.0069637499999999995,2.7855,0.0,3,0,Economy_7
Kettle_2015-02-17_03,Kettle,Appliance7,Non-shiftable,False,2015-02-17 16:45:00,2015-02-17 16:48:00,3.0,6604.67,0.033023333333333335,0.0,6.604666666666667,4,0,Economy_7
Kettle_2015-02-17_04,Kettle,Appliance7,Non-shiftable,False,2015-02-17 18:25:00,2015-02-17 18:30:00,5.0,8887.88,0.044439374999999996,0.0,8.887875,6,0,Economy_7
Kettle_2015-02-17_05,Kettle,Appliance7,Non-shiftable,False,2015-02-17 20:26:00,2015-02-17 20:29:00,3.0,6655.44,0.03327722222222222,0.0,6.655444444444445,4,0,Economy_7
Kettle_2015-02-18_01,Kettle,Appliance7,Non-shiftable,False,2015-02-18 06:19:00,2015-02-18 06:24:00,5.0,9525.37,0.023813412698412702,9.52536507936508,0.0,6,0,Economy_7
Kettle_2015-02-18_02,Kettle,Appliance7,Non-shiftable,False,2015-02-18 08:26:00,2015-02-18 08:29:00,3.0,4862.99,0.02431493055555555,0.0,4.862986111111111,4,0,Economy_7
Kettle_2015-02-18_03,Kettle,Appliance7,Non-shiftable,False,2015-02-18 16:05:00,2015-02-18 16:08:00,3.0,6772.88,0.033864375,0.0,6.772875,4,0,Economy_7
Kettle_2015-02-18_04,Kettle,Appliance7,Non-shiftable,False,2015-02-18 18:04:00,2015-02-18 18:07:00,3.0,6809.28,0.03404638888888889,0.0,6.809277777777778,4,0,Economy_7
Kettle_2015-02-18_05,Kettle,Appliance7,Non-shiftable,False,2015-02-18 18:15:00,2015-02-18 18:18:00,3.0,5508.44,0.02754222222222222,0.0,5.508444444444445,4,0,Economy_7
Kettle_2015-02-18_06,Kettle,Appliance7,Non-shiftable,False,2015-02-18 19:29:00,2015-02-18 19:34:00,5.0,6606.35,0.03303173611111111,0.0,6.606347222222222,6,0,Economy_7
Kettle_2015-02-19_01,Kettle,Appliance7,Non-shiftable,False,2015-02-19 06:38:00,2015-02-19 06:43:00,5.0,10638.9,0.026597256944444446,10.638902777777778,0.0,6,0,Economy_7
Kettle_2015-02-19_02,Kettle,Appliance7,Non-shiftable,False,2015-02-19 07:16:00,2015-02-19 07:19:00,3.0,2767.07,0.00691767361111111,2.767069444444444,0.0,4,0,Economy_7
Kettle_2015-02-19_03,Kettle,Appliance7,Non-shiftable,False,2015-02-19 17:17:00,2015-02-19 17:20:00,3.0,8164.62,0.040823095238095235,0.0,8.164619047619048,4,0,Economy_7
Kettle_2015-02-19_04,Kettle,Appliance7,Non-shiftable,False,2015-02-19 17:35:00,2015-02-19 17:37:00,2.0,1479.63,0.007398174603174603,0.0,1.4796349206349206,3,0,Economy_7
