appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-12-02 22:06:00,2014-12-02 22:12:00,6.0,157.0,house1_event_32540,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-03 11:00:00,2014-12-03 12:32:00,92.0,2566.78,house1_event_32541,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-03 12:38:00,2014-12-03 13:22:00,44.0,1225.86,house1_event_32542,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 09:40:00,2014-12-11 10:58:00,78.0,2467.23,house1_event_32543,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 11:19:00,2014-12-11 11:38:00,19.0,558.46,house1_event_32544,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 14:29:00,2014-12-11 15:33:00,64.0,1820.3,house1_event_32545,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 15:45:00,2014-12-11 18:18:00,153.0,4258.97,house1_event_32546,True,"{""0"": 0, ""1"": 153}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 18:25:00,2014-12-11 20:26:00,121.0,3590.17,house1_event_32547,True,"{""0"": 0, ""1"": 121}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-11 20:45:00,2014-12-11 20:53:00,8.0,184.96,house1_event_32548,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-12 20:08:00,2014-12-12 21:36:00,88.0,2619.83,house1_event_32549,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-12 22:07:00,2014-12-12 23:05:00,58.0,1694.14,house1_event_32550,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-13 09:26:00,2014-12-13 09:33:00,7.0,210.01,house1_event_32551,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-13 17:51:00,2014-12-13 18:59:00,68.0,2023.35,house1_event_32552,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-14 15:19:00,2014-12-14 18:48:00,209.0,6165.85,house1_event_32553,True,"{""0"": 0, ""1"": 209}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-14 21:47:00,2014-12-14 22:33:00,46.0,1266.26,house1_event_32554,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-16 19:39:00,2014-12-16 20:30:00,51.0,1488.3,house1_event_32555,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-16 21:28:00,2014-12-16 22:13:00,45.0,1270.19,house1_event_32556,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-17 19:20:00,2014-12-17 21:52:00,152.0,4664.92,house1_event_32557,True,"{""0"": 0, ""1"": 152}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-17 22:39:00,2014-12-17 23:10:00,31.0,933.85,house1_event_32558,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-20 19:08:00,2014-12-20 20:25:00,77.0,2266.13,house1_event_32559,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-21 17:19:00,2014-12-21 19:05:00,106.0,3115.17,house1_event_32560,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-21 20:39:00,2014-12-21 22:15:00,96.0,2732.41,house1_event_32561,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-23 13:53:00,2014-12-23 14:02:00,9.0,269.08,house1_event_32562,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-23 23:37:00,2014-12-24 00:09:00,32.0,1018.22,house1_event_32563,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-24 12:17:00,2014-12-24 12:43:00,26.0,726.65,house1_event_32564,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-24 17:32:00,2014-12-24 18:18:00,46.0,1315.4,house1_event_32565,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-25 23:27:00,2014-12-26 00:38:00,71.0,2105.39,house1_event_32566,True,"{""0"": 0, ""1"": 33}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2014-12-26 12:00:00,2014-12-26 13:11:00,71.0,2084.84,house1_event_32567,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-26 16:28:00,2014-12-26 16:52:00,24.0,644.52,house1_event_32568,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-26 23:07:00,2014-12-27 00:40:00,93.0,2701.62,house1_event_32569,True,"{""0"": 0, ""1"": 53}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2014-12-27 12:33:00,2014-12-27 14:28:00,115.0,3181.75,house1_event_32570,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-27 15:45:00,2014-12-27 17:40:00,115.0,3309.84,house1_event_32571,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-27 18:21:00,2014-12-27 19:54:00,93.0,2664.94,house1_event_32572,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-28 00:16:00,2014-12-28 00:38:00,22.0,655.72,house1_event_32573,True,"{""0"": 8, ""1"": 14}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2014-12-28 13:40:00,2014-12-28 14:42:00,62.0,1795.89,house1_event_32574,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-28 15:09:00,2014-12-28 17:30:00,141.0,4074.19,house1_event_32575,True,"{""0"": 0, ""1"": 141}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-29 19:51:00,2014-12-29 21:34:00,103.0,3039.03,house1_event_32576,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-29 22:16:00,2014-12-29 22:34:00,18.0,505.81,house1_event_32577,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-29 23:35:00,2014-12-30 00:14:00,39.0,1109.25,house1_event_32578,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-30 12:54:00,2014-12-30 14:18:00,84.0,2376.44,house1_event_32579,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-30 14:38:00,2014-12-30 16:21:00,103.0,2921.47,house1_event_32580,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-30 16:30:00,2014-12-30 19:01:00,151.0,4587.05,house1_event_32582,True,"{""0"": 0, ""1"": 151}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-30 20:54:00,2014-12-30 21:20:00,26.0,809.17,house1_event_32583,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-12-31 10:26:00,2014-12-31 10:50:00,24.0,648.13,house1_event_32584,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-05 15:15:00,2015-01-05 18:19:00,184.0,5418.66,house1_event_32585,True,"{""0"": 0, ""1"": 184}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-05 22:39:00,2015-01-05 22:58:00,19.0,550.34,house1_event_32586,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-06 19:15:00,2015-01-06 20:33:00,78.0,2582.01,house1_event_32587,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-07 00:00:00,2015-01-07 00:48:00,48.0,1650.96,house1_event_32588,True,"{""0"": 18, ""1"": 30}",1,1,0,1.0
Appliance7,Dishwasher,Shiftable,2015-01-07 16:23:00,2015-01-07 20:08:00,225.0,6633.35,house1_event_32589,True,"{""0"": 0, ""1"": 225}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-08 15:05:00,2015-01-08 16:27:00,82.0,2419.28,house1_event_32590,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-08 16:29:00,2015-01-08 17:50:00,81.0,2321.7,house1_event_32591,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-08 18:50:00,2015-01-08 19:30:00,40.0,1055.86,house1_event_32592,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-09 11:38:00,2015-01-09 11:46:00,8.0,221.95,house1_event_32593,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-09 15:23:00,2015-01-09 16:39:00,76.0,2369.54,house1_event_32594,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-09 17:47:00,2015-01-09 18:49:00,62.0,1685.15,house1_event_32595,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-10 13:02:00,2015-01-10 17:10:00,248.0,7188.66,house1_event_32596,True,"{""0"": 0, ""1"": 248}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-11 11:12:00,2015-01-11 13:21:00,129.0,3477.38,house1_event_32597,True,"{""0"": 0, ""1"": 129}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-11 13:23:00,2015-01-11 14:00:00,37.0,1033.5,house1_event_32598,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-11 14:05:00,2015-01-11 15:27:00,82.0,2348.23,house1_event_32599,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-11 15:33:00,2015-01-11 17:45:00,132.0,4186.4,house1_event_32600,True,"{""0"": 0, ""1"": 132}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-11 17:48:00,2015-01-11 18:50:00,62.0,1915.28,house1_event_32601,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-12 09:36:00,2015-01-12 09:55:00,19.0,613.32,house1_event_32602,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-12 17:51:00,2015-01-12 19:34:00,103.0,3037.18,house1_event_32603,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-12 19:48:00,2015-01-12 20:45:00,57.0,1714.58,house1_event_32604,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-13 17:32:00,2015-01-13 18:51:00,79.0,2354.57,house1_event_32605,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-14 11:01:00,2015-01-14 11:16:00,15.0,429.22,house1_event_32606,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-14 13:39:00,2015-01-14 14:53:00,74.0,2057.34,house1_event_32607,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-14 15:36:00,2015-01-14 20:19:00,283.0,8404.61,house1_event_32608,True,"{""0"": 0, ""1"": 283}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-14 22:26:00,2015-01-14 22:59:00,33.0,916.75,house1_event_32609,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-15 09:32:00,2015-01-15 09:37:00,5.0,171.44,house1_event_32610,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-15 16:47:00,2015-01-15 21:33:00,286.0,8420.85,house1_event_32611,True,"{""0"": 0, ""1"": 286}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-15 22:19:00,2015-01-15 23:11:00,52.0,1408.67,house1_event_32612,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-16 08:37:00,2015-01-16 09:51:00,74.0,2102.14,house1_event_32613,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-16 10:23:00,2015-01-16 11:01:00,38.0,1055.66,house1_event_32615,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-16 11:21:00,2015-01-16 11:53:00,32.0,932.54,house1_event_32616,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-16 16:47:00,2015-01-16 20:05:00,198.0,5787.82,house1_event_32617,True,"{""0"": 0, ""1"": 198}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-16 20:24:00,2015-01-16 21:53:00,89.0,2702.56,house1_event_32618,True,"{""0"": 0, ""1"": 89}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-17 22:08:00,2015-01-18 00:18:00,130.0,4009.52,house1_event_32619,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 09:01:00,2015-01-18 10:02:00,61.0,1759.06,house1_event_32620,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 12:41:00,2015-01-18 13:54:00,73.0,2021.37,house1_event_32621,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 14:04:00,2015-01-18 15:36:00,92.0,2458.25,house1_event_32622,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 16:03:00,2015-01-18 18:25:00,142.0,4014.47,house1_event_32623,True,"{""0"": 0, ""1"": 142}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 19:05:00,2015-01-18 21:02:00,117.0,3086.84,house1_event_32624,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-18 22:33:00,2015-01-19 00:20:00,107.0,3135.42,house1_event_32625,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-19 19:34:00,2015-01-19 21:17:00,103.0,2862.66,house1_event_32626,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-20 11:52:00,2015-01-20 13:25:00,93.0,2844.54,house1_event_32628,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-20 14:39:00,2015-01-20 16:21:00,102.0,2979.0,house1_event_32629,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-21 09:28:00,2015-01-21 10:11:00,43.0,1323.34,house1_event_32630,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-21 10:15:00,2015-01-21 12:26:00,131.0,3680.58,house1_event_32631,True,"{""0"": 0, ""1"": 131}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-21 13:28:00,2015-01-21 14:41:00,73.0,2245.89,house1_event_32632,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-21 14:55:00,2015-01-21 15:09:00,14.0,333.71,house1_event_32633,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-21 20:03:00,2015-01-21 20:52:00,49.0,1352.89,house1_event_32634,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-22 16:10:00,2015-01-22 17:54:00,104.0,3111.56,house1_event_32635,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-22 18:57:00,2015-01-22 20:12:00,75.0,2088.2,house1_event_32636,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 10:01:00,2015-01-23 10:45:00,44.0,1348.85,house1_event_32637,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 11:15:00,2015-01-23 13:30:00,135.0,3850.83,house1_event_32638,True,"{""0"": 0, ""1"": 135}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 13:48:00,2015-01-23 14:57:00,69.0,1938.38,house1_event_32639,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 15:05:00,2015-01-23 16:01:00,56.0,1516.89,house1_event_32640,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 16:07:00,2015-01-23 17:12:00,65.0,1987.63,house1_event_32641,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-23 20:03:00,2015-01-23 20:58:00,55.0,1476.31,house1_event_32642,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 11:34:00,2015-01-24 13:05:00,91.0,2708.57,house1_event_32643,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 15:48:00,2015-01-24 17:08:00,80.0,2394.9,house1_event_32644,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 17:38:00,2015-01-24 18:20:00,42.0,1190.54,house1_event_32645,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 18:27:00,2015-01-24 19:18:00,51.0,1457.61,house1_event_32646,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 20:15:00,2015-01-24 20:33:00,18.0,456.59,house1_event_32647,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-24 22:26:00,2015-01-24 23:30:00,64.0,1893.08,house1_event_32648,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 09:54:00,2015-01-26 11:06:00,72.0,2240.38,house1_event_32649,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 11:21:00,2015-01-26 12:58:00,97.0,2849.78,house1_event_32650,True,"{""0"": 0, ""1"": 97}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 14:49:00,2015-01-26 15:51:00,62.0,1742.03,house1_event_32651,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 16:44:00,2015-01-26 19:16:00,152.0,4379.76,house1_event_32652,True,"{""0"": 0, ""1"": 152}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 19:19:00,2015-01-26 20:30:00,71.0,1946.34,house1_event_32653,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 22:16:00,2015-01-26 22:28:00,12.0,314.61,house1_event_32654,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-26 22:45:00,2015-01-26 23:28:00,43.0,1163.48,house1_event_32655,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:09:00,2015-01-27 17:36:00,27.0,792.75,house1_event_32656,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:38:00,2015-01-27 18:37:00,59.0,1816.37,house1_event_32657,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-27 19:36:00,2015-01-27 21:18:00,102.0,2992.37,house1_event_32658,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-27 22:54:00,2015-01-27 23:29:00,35.0,1032.55,house1_event_32659,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-28 10:14:00,2015-01-28 11:35:00,81.0,2354.54,house1_event_32660,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-28 19:22:00,2015-01-28 20:27:00,65.0,1939.75,house1_event_32661,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-29 10:34:00,2015-01-29 12:29:00,115.0,3227.91,house1_event_32662,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-29 12:40:00,2015-01-29 12:46:00,6.0,150.98,house1_event_32663,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-29 15:14:00,2015-01-29 17:22:00,128.0,293.27,house1_event_32664,True,"{""0"": 0, ""1"": 128}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-29 19:05:00,2015-01-29 20:33:00,88.0,2640.96,house1_event_32665,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-29 23:07:00,2015-01-29 23:35:00,28.0,913.19,house1_event_32666,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-30 11:40:00,2015-01-30 13:28:00,108.0,3430.22,house1_event_32667,True,"{""0"": 0, ""1"": 108}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-30 17:00:00,2015-01-30 18:02:00,62.0,1796.82,house1_event_32668,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-30 18:41:00,2015-01-30 19:24:00,43.0,1164.67,house1_event_32669,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-31 11:41:00,2015-01-31 13:17:00,96.0,2709.55,house1_event_32671,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-31 13:32:00,2015-01-31 14:44:00,72.0,2023.81,house1_event_32672,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-31 14:54:00,2015-01-31 16:46:00,112.0,3272.92,house1_event_32673,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-01-31 17:12:00,2015-01-31 18:17:00,65.0,1961.73,house1_event_32674,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:15:00,2015-02-01 00:51:00,36.0,1092.09,house1_event_32675,True,"{""0"": 21, ""1"": 15}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 12:30:00,2015-02-01 13:19:00,49.0,1380.07,house1_event_32676,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-01 13:43:00,2015-02-01 14:56:00,73.0,2055.46,house1_event_32677,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-01 17:00:00,2015-02-01 18:54:00,114.0,3209.01,house1_event_32678,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-02 09:56:00,2015-02-02 10:42:00,46.0,1332.01,house1_event_32679,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-02 11:36:00,2015-02-02 12:03:00,27.0,774.99,house1_event_32680,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-02 18:23:00,2015-02-02 19:54:00,91.0,2624.87,house1_event_32681,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-03 09:57:00,2015-02-03 11:26:00,89.0,2594.23,house1_event_32682,True,"{""0"": 0, ""1"": 89}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:44:00,2015-02-03 23:53:00,9.0,269.35,house1_event_32683,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-04 15:59:00,2015-02-04 18:40:00,161.0,4489.74,house1_event_32684,True,"{""0"": 0, ""1"": 161}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-04 19:22:00,2015-02-04 20:37:00,75.0,2048.26,house1_event_32685,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-04 23:29:00,2015-02-05 00:14:00,45.0,1343.08,house1_event_32686,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-05 10:57:00,2015-02-05 11:57:00,60.0,1647.03,house1_event_32687,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-05 16:05:00,2015-02-05 19:20:00,195.0,5824.79,house1_event_32688,True,"{""0"": 0, ""1"": 195}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-05 20:20:00,2015-02-05 20:40:00,20.0,516.99,house1_event_32689,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:08:00,2015-02-06 17:01:00,413.0,11938.9,house1_event_32690,True,"{""0"": 0, ""1"": 413}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:57:00,2015-02-07 12:59:00,62.0,1703.81,house1_event_32691,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 18:33:00,2015-02-07 19:49:00,76.0,2442.33,house1_event_32692,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-07 22:53:00,2015-02-07 23:51:00,58.0,1769.63,house1_event_32693,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-08 10:27:00,2015-02-08 12:45:00,138.0,4036.62,house1_event_32694,True,"{""0"": 0, ""1"": 138}",1,1,1,1.0
