event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-10-04_01,Washing Machine,2014-10-04 12:42:00,2014-10-04 14:43:00,2014-10-04 13:00:00,2014-10-04 15:01:00,SUCCESS,121.0,40385.53
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 21:11:00,2014-10-04 23:39:00,2014-10-05 06:00:00,2014-10-05 08:28:00,SUCCESS,148.0,54106.08
Washing_Machine_2014-10-05_01,Washing Machine,2014-10-05 18:48:00,2014-10-05 20:56:00,2014-10-05 20:00:00,2014-10-05 22:08:00,SUCCESS,128.0,39387.53
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 19:00:00,2014-10-06 21:04:00,2014-10-06 20:00:00,2014-10-06 22:04:00,SUCCESS,124.0,39258.84
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 19:04:00,2014-10-07 21:08:00,2014-10-07 20:00:00,2014-10-07 22:04:00,SUCCESS,124.0,40131.51
Washing_Machine_2014-10-08_01,Washing Machine,2014-10-08 08:34:00,2014-10-08 10:41:00,2014-10-08 13:00:00,2014-10-08 15:07:00,SUCCESS,127.0,41818.96
Washing_Machine_2014-10-09_01,Washing Machine,2014-10-09 08:19:00,2014-10-09 09:15:00,2014-10-09 13:00:00,2014-10-09 13:56:00,SUCCESS,56.0,33289.75
Washing_Machine_2014-10-10_01,Washing Machine,2014-10-10 16:59:00,2014-10-10 19:02:00,2014-10-10 20:00:00,2014-10-10 22:03:00,SUCCESS,123.0,41527.08
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 19:58:00,2014-10-12 22:00:00,2014-10-12 20:03:00,2014-10-12 22:05:00,SUCCESS,122.0,44793.4
Washing_Machine_2014-10-13_01,Washing Machine,2014-10-13 18:51:00,2014-10-13 20:54:00,2014-10-13 20:00:00,2014-10-13 22:03:00,SUCCESS,123.0,44212.24
Washing_Machine_2014-10-13_02,Washing Machine,2014-10-13 23:12:00,2014-10-13 23:17:00,2014-10-14 13:00:00,2014-10-14 13:05:00,SUCCESS,5.0,71.11
Washing_Machine_2014-10-14_02,Washing Machine,2014-10-14 18:07:00,2014-10-14 20:10:00,2014-10-14 20:00:00,2014-10-14 22:03:00,SUCCESS,123.0,47736.44
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 08:02:00,2014-10-15 08:14:00,2014-10-15 13:00:00,2014-10-15 13:12:00,SUCCESS,12.0,632.38
Washing_Machine_2014-10-15_02,Washing Machine,2014-10-15 08:15:00,2014-10-15 08:27:00,2014-10-15 13:12:00,2014-10-15 13:24:00,SUCCESS,12.0,605.79
Washing_Machine_2014-10-17_02,Washing Machine,2014-10-17 08:26:00,2014-10-17 10:28:00,2014-10-17 13:00:00,2014-10-17 15:02:00,SUCCESS,122.0,41102.54
Washing_Machine_2014-10-17_03,Washing Machine,2014-10-17 16:02:00,2014-10-17 18:09:00,2014-10-17 16:07:00,2014-10-17 18:14:00,SUCCESS,127.0,47875.95
Washing_Machine_2014-10-21_02,Washing Machine,2014-10-21 20:30:00,2014-10-21 22:33:00,2014-10-21 20:35:00,2014-10-21 22:38:00,SUCCESS,123.0,46284.41
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 07:59:00,2014-10-22 10:31:00,2014-10-22 13:00:00,2014-10-22 15:32:00,SUCCESS,152.0,54333.27
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 11:00:00,2014-10-22 13:01:00,2014-10-22 16:00:00,2014-10-22 18:01:00,SUCCESS,121.0,43020.46
Washing_Machine_2014-10-23_01,Washing Machine,2014-10-23 18:26:00,2014-10-23 20:27:00,2014-10-23 20:00:00,2014-10-23 22:01:00,SUCCESS,121.0,43206.06
Washing_Machine_2014-10-24_01,Washing Machine,2014-10-24 19:23:00,2014-10-24 21:25:00,2014-10-24 20:00:00,2014-10-24 22:02:00,SUCCESS,122.0,45028.43
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 10:01:00,2014-10-26 10:47:00,2014-10-26 13:00:00,2014-10-26 13:46:00,SUCCESS,46.0,29250.53
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 10:59:00,2014-10-26 12:04:00,2014-10-26 13:46:00,2014-10-26 14:51:00,SUCCESS,65.0,7182.41
Washing_Machine_2014-10-28_01,Washing Machine,2014-10-28 19:42:00,2014-10-28 21:53:00,2014-10-28 20:00:00,2014-10-28 22:11:00,SUCCESS,131.0,45366.22
Washing_Machine_2014-10-29_02,Washing Machine,2014-10-29 19:26:00,2014-10-29 21:27:00,2014-10-29 20:00:00,2014-10-29 22:01:00,SUCCESS,121.0,41207.26
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 20:26:00,2014-10-30 22:29:00,2014-10-30 20:31:00,2014-10-30 22:34:00,SUCCESS,123.0,43792.51
Washing_Machine_2014-10-31_05,Washing Machine,2014-10-31 12:11:00,2014-10-31 14:16:00,2014-10-31 13:00:00,2014-10-31 15:05:00,SUCCESS,125.0,41440.78
Washing_Machine_2014-10-31_07,Washing Machine,2014-10-31 15:08:00,2014-10-31 17:14:00,2014-10-31 16:00:00,2014-10-31 18:06:00,SUCCESS,126.0,42994.87
Washing_Machine_2014-11-02_01,Washing Machine,2014-11-02 18:33:00,2014-11-02 20:34:00,2014-11-02 20:00:00,2014-11-02 22:01:00,SUCCESS,121.0,44024.63
Washing_Machine_2014-11-03_01,Washing Machine,2014-11-03 19:02:00,2014-11-03 21:06:00,2014-11-03 20:00:00,2014-11-03 22:04:00,SUCCESS,124.0,41025.91
Washing_Machine_2014-11-04_01,Washing Machine,2014-11-04 08:42:00,2014-11-04 10:44:00,2014-11-04 13:00:00,2014-11-04 15:02:00,SUCCESS,122.0,43829.78
Washing_Machine_2014-11-07_01,Washing Machine,2014-11-07 18:31:00,2014-11-07 20:36:00,2014-11-07 20:00:00,2014-11-07 22:05:00,SUCCESS,125.0,44667.79
Washing_Machine_2014-11-08_01,Washing Machine,2014-11-08 10:10:00,2014-11-08 12:20:00,2014-11-08 13:00:00,2014-11-08 15:10:00,SUCCESS,130.0,45107.87
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 14:48:00,2014-11-10 16:52:00,2014-11-10 14:53:00,2014-11-10 16:57:00,SUCCESS,124.0,45433.38
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 09:39:00,2014-11-11 11:42:00,2014-11-11 13:00:00,2014-11-11 15:03:00,SUCCESS,123.0,44513.93
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 18:40:00,2014-11-12 20:40:00,2014-11-12 20:00:00,2014-11-12 22:00:00,SUCCESS,120.0,44359.01
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 19:48:00,2014-11-13 21:53:00,2014-11-13 20:00:00,2014-11-13 22:05:00,SUCCESS,125.0,46172.5
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 09:48:00,2014-11-14 11:50:00,2014-11-14 13:00:00,2014-11-14 15:02:00,SUCCESS,122.0,42397.79
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 09:45:00,2014-11-16 11:51:00,2014-11-16 13:00:00,2014-11-16 15:06:00,SUCCESS,126.0,46661.95
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 18:54:00,2014-11-16 20:55:00,2014-11-17 06:00:00,2014-11-17 08:01:00,SUCCESS,121.0,45573.85
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 10:19:00,2014-11-17 12:21:00,2014-11-17 13:00:00,2014-11-17 15:02:00,SUCCESS,122.0,45449.8
Washing_Machine_2014-11-17_02,Washing Machine,2014-11-17 18:52:00,2014-11-17 20:54:00,2014-11-18 06:00:00,2014-11-18 08:02:00,SUCCESS,122.0,44940.37
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 10:17:00,2014-11-18 12:22:00,2014-11-18 13:00:00,2014-11-18 15:05:00,SUCCESS,125.0,45695.21
Washing_Machine_2014-11-18_02,Washing Machine,2014-11-18 18:39:00,2014-11-18 20:47:00,2014-11-19 06:00:00,2014-11-19 08:08:00,SUCCESS,128.0,46402.43
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 19:14:00,2014-11-19 21:15:00,2014-11-19 20:00:00,2014-11-19 22:01:00,SUCCESS,121.0,45080.98
Washing_Machine_2014-11-20_01,Washing Machine,2014-11-20 17:49:00,2014-11-20 19:55:00,2014-11-20 20:00:00,2014-11-20 22:06:00,SUCCESS,126.0,29620.6
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 11:24:00,2014-11-23 13:26:00,2014-11-23 13:00:00,2014-11-23 15:02:00,SUCCESS,122.0,46597.38
Washing_Machine_2014-11-24_01,Washing Machine,2014-11-24 19:04:00,2014-11-24 21:05:00,2014-11-24 20:00:00,2014-11-24 22:01:00,SUCCESS,121.0,42771.02
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 16:23:00,2014-11-25 18:23:00,2014-11-25 20:00:00,2014-11-25 22:00:00,SUCCESS,120.0,46628.78
Washing_Machine_2014-11-26_02,Washing Machine,2014-11-26 19:39:00,2014-11-26 21:36:00,2014-11-26 20:00:00,2014-11-26 21:57:00,SUCCESS,117.0,44794.47
Washing_Machine_2014-11-27_01,Washing Machine,2014-11-27 19:17:00,2014-11-27 21:18:00,2014-11-27 20:00:00,2014-11-27 22:01:00,SUCCESS,121.0,45628.38
Washing_Machine_2014-11-29_02,Washing Machine,2014-11-29 19:09:00,2014-11-29 21:14:00,2014-11-29 20:00:00,2014-11-29 22:05:00,SUCCESS,125.0,46435.08
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 10:13:00,2014-11-30 13:12:00,2014-11-30 13:00:00,2014-11-30 15:59:00,SUCCESS,179.0,45108.64
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 17:34:00,2014-12-01 19:38:00,2014-12-01 20:00:00,2014-12-01 22:04:00,SUCCESS,124.0,44873.59
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 08:55:00,2014-12-02 10:57:00,2014-12-02 13:00:00,2014-12-02 15:02:00,SUCCESS,122.0,42812.39
Washing_Machine_2014-12-02_03,Washing Machine,2014-12-02 12:23:00,2014-12-02 14:18:00,2014-12-02 20:00:00,2014-12-02 21:55:00,SUCCESS,115.0,52496.13
Washing_Machine_2014-12-02_04,Washing Machine,2014-12-02 18:12:00,2014-12-02 20:14:00,2014-12-03 06:00:00,2014-12-03 08:02:00,SUCCESS,122.0,42442.47
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 19:37:00,2014-12-03 21:35:00,2014-12-03 20:00:00,2014-12-03 21:58:00,SUCCESS,118.0,58344.28
Washing_Machine_2014-12-04_01,Washing Machine,2014-12-04 19:43:00,2014-12-04 21:43:00,2014-12-04 20:00:00,2014-12-04 22:00:00,SUCCESS,120.0,43620.84
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 11:50:00,2014-12-05 13:54:00,2014-12-05 13:00:00,2014-12-05 15:04:00,SUCCESS,124.0,47599.7
Washing_Machine_2014-12-06_01,Washing Machine,2014-12-06 10:40:00,2014-12-06 12:44:00,2014-12-06 13:00:00,2014-12-06 15:04:00,SUCCESS,124.0,46014.08
Washing_Machine_2014-12-06_02,Washing Machine,2014-12-06 14:28:00,2014-12-06 16:01:00,2014-12-06 20:00:00,2014-12-06 21:33:00,SUCCESS,93.0,27781.97
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 19:00:00,2014-12-07 21:02:00,2014-12-07 20:00:00,2014-12-07 22:02:00,SUCCESS,122.0,43110.08
Washing_Machine_2014-12-08_01,Washing Machine,2014-12-08 19:01:00,2014-12-08 21:02:00,2014-12-08 20:00:00,2014-12-08 22:01:00,SUCCESS,121.0,43777.36
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 19:04:00,2014-12-09 21:10:00,2014-12-09 20:00:00,2014-12-09 22:06:00,SUCCESS,126.0,45379.81
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 19:24:00,2014-12-10 21:27:00,2014-12-10 20:00:00,2014-12-10 22:03:00,SUCCESS,123.0,41663.59
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 20:51:00,2014-12-11 22:53:00,2014-12-11 20:56:00,2014-12-11 22:58:00,SUCCESS,122.0,45497.53
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 20:14:00,2014-12-13 22:18:00,2014-12-13 20:19:00,2014-12-13 22:23:00,SUCCESS,124.0,45146.54
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 10:08:00,2014-12-15 12:12:00,2014-12-15 13:00:00,2014-12-15 15:04:00,SUCCESS,124.0,44739.39
Washing_Machine_2014-12-15_02,Washing Machine,2014-12-15 17:08:00,2014-12-15 19:10:00,2014-12-15 17:13:00,2014-12-15 19:15:00,SUCCESS,122.0,43417.5
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 08:44:00,2014-12-16 10:53:00,2014-12-16 13:00:00,2014-12-16 15:09:00,SUCCESS,129.0,45877.83
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 16:11:00,2014-12-16 18:10:00,2014-12-16 20:00:00,2014-12-16 21:59:00,SUCCESS,119.0,43183.38
Washing_Machine_2014-12-17_01,Washing Machine,2014-12-17 19:40:00,2014-12-17 21:31:00,2014-12-17 20:00:00,2014-12-17 21:51:00,SUCCESS,111.0,26833.27
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 15:55:00,2014-12-19 18:03:00,2014-12-19 20:00:00,2014-12-19 22:08:00,SUCCESS,128.0,45747.42
Washing_Machine_2014-12-19_02,Washing Machine,2014-12-19 18:29:00,2014-12-19 20:34:00,2014-12-20 06:00:00,2014-12-20 08:05:00,SUCCESS,125.0,43217.27
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 10:37:00,2014-12-20 12:46:00,2014-12-20 13:00:00,2014-12-20 15:09:00,SUCCESS,129.0,44693.7
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 10:45:00,2014-12-21 12:46:00,2014-12-21 13:00:00,2014-12-21 15:01:00,SUCCESS,121.0,43069.8
Washing_Machine_2014-12-22_02,Washing Machine,2014-12-22 19:02:00,2014-12-22 21:04:00,2014-12-22 20:00:00,2014-12-22 22:02:00,SUCCESS,122.0,45495.25
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 11:34:00,2014-12-23 13:40:00,2014-12-23 13:00:00,2014-12-23 15:06:00,SUCCESS,126.0,47682.32
Washing_Machine_2014-12-26_01,Washing Machine,2014-12-26 18:42:00,2014-12-26 20:44:00,2014-12-26 20:00:00,2014-12-26 22:02:00,SUCCESS,122.0,45647.42
Washing_Machine_2014-12-27_01,Washing Machine,2014-12-27 08:36:00,2014-12-27 10:37:00,2014-12-27 13:00:00,2014-12-27 15:01:00,SUCCESS,121.0,43743.92
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 14:10:00,2014-12-29 16:14:00,2014-12-29 14:15:00,2014-12-29 16:19:00,SUCCESS,124.0,42517.61
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 16:37:00,2014-12-29 18:41:00,2014-12-29 16:42:00,2014-12-29 18:46:00,SUCCESS,124.0,43887.19
Washing_Machine_2015-01-01_01,Washing Machine,2015-01-01 12:42:00,2015-01-01 14:43:00,2015-01-01 13:00:00,2015-01-01 15:01:00,SUCCESS,121.0,44543.51
Washing_Machine_2015-01-01_02,Washing Machine,2015-01-01 15:19:00,2015-01-01 17:22:00,2015-01-01 16:00:00,2015-01-01 18:03:00,SUCCESS,123.0,42301.32
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 10:48:00,2015-01-02 12:49:00,2015-01-02 13:00:00,2015-01-02 15:01:00,SUCCESS,121.0,47440.19
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 12:03:00,2015-01-03 14:11:00,2015-01-03 13:00:00,2015-01-03 15:08:00,SUCCESS,128.0,45245.65
Washing_Machine_2015-01-04_01,Washing Machine,2015-01-04 15:44:00,2015-01-04 16:45:00,2015-01-04 15:49:00,2015-01-04 16:50:00,SUCCESS,61.0,15655.78
Washing_Machine_2015-01-04_02,Washing Machine,2015-01-04 18:55:00,2015-01-04 20:57:00,2015-01-05 06:00:00,2015-01-05 08:02:00,SUCCESS,122.0,44100.27
Washing_Machine_2015-01-05_01,Washing Machine,2015-01-05 08:24:00,2015-01-05 10:28:00,2015-01-05 13:00:00,2015-01-05 15:04:00,SUCCESS,124.0,43542.94
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 08:36:00,2015-01-06 10:39:00,2015-01-06 13:00:00,2015-01-06 15:03:00,SUCCESS,123.0,46262.26
Washing_Machine_2015-01-06_02,Washing Machine,2015-01-06 11:29:00,2015-01-06 13:30:00,2015-01-06 16:00:00,2015-01-06 18:01:00,SUCCESS,121.0,42706.08
Washing_Machine_2015-01-06_05,Washing Machine,2015-01-06 18:28:00,2015-01-06 20:29:00,2015-01-07 06:00:00,2015-01-07 08:01:00,SUCCESS,121.0,43437.48
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 18:25:00,2015-01-07 20:26:00,2015-01-07 20:00:00,2015-01-07 22:01:00,SUCCESS,121.0,41357.5
Washing_Machine_2015-01-08_01,Washing Machine,2015-01-08 19:41:00,2015-01-08 21:48:00,2015-01-08 20:00:00,2015-01-08 22:07:00,SUCCESS,127.0,45632.48
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 19:29:00,2015-01-09 21:31:00,2015-01-09 20:00:00,2015-01-09 22:02:00,SUCCESS,122.0,46076.92
Washing_Machine_2015-01-10_01,Washing Machine,2015-01-10 18:44:00,2015-01-10 20:51:00,2015-01-10 20:00:00,2015-01-10 22:07:00,SUCCESS,127.0,44999.43
Washing_Machine_2015-01-11_01,Washing Machine,2015-01-11 16:23:00,2015-01-11 18:27:00,2015-01-11 20:00:00,2015-01-11 22:04:00,SUCCESS,124.0,39782.34
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 12:59:00,2015-01-12 15:03:00,2015-01-12 13:04:00,2015-01-12 15:08:00,SUCCESS,124.0,44013.32
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 18:52:00,2015-01-14 20:53:00,2015-01-14 20:00:00,2015-01-14 22:01:00,SUCCESS,121.0,42455.27
Washing_Machine_2015-01-16_01,Washing Machine,2015-01-16 12:11:00,2015-01-16 14:14:00,2015-01-16 13:00:00,2015-01-16 15:03:00,SUCCESS,123.0,44593.16
Washing_Machine_2015-01-17_01,Washing Machine,2015-01-17 14:03:00,2015-01-17 16:09:00,2015-01-17 14:08:00,2015-01-17 16:14:00,SUCCESS,126.0,46622.9
Washing_Machine_2015-01-18_01,Washing Machine,2015-01-18 08:44:00,2015-01-18 10:48:00,2015-01-18 13:00:00,2015-01-18 15:04:00,SUCCESS,124.0,44807.34
Washing_Machine_2015-01-18_02,Washing Machine,2015-01-18 11:48:00,2015-01-18 12:48:00,2015-01-18 20:00:00,2015-01-18 21:00:00,SUCCESS,60.0,13699.3
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 15:54:00,2015-01-20 16:14:00,2015-01-20 15:59:00,2015-01-20 16:19:00,SUCCESS,20.0,2933.89
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 08:07:00,2015-01-21 10:10:00,2015-01-21 13:00:00,2015-01-21 15:03:00,SUCCESS,123.0,44458.16
Washing_Machine_2015-01-21_02,Washing Machine,2015-01-21 19:06:00,2015-01-21 21:06:00,2015-01-21 20:00:00,2015-01-21 22:00:00,SUCCESS,120.0,43717.19
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 18:57:00,2015-01-23 21:04:00,2015-01-23 20:00:00,2015-01-23 22:07:00,SUCCESS,127.0,45505.19
Washing_Machine_2015-01-25_01,Washing Machine,2015-01-25 11:27:00,2015-01-25 13:30:00,2015-01-25 13:00:00,2015-01-25 15:03:00,SUCCESS,123.0,39218.16
Washing_Machine_2015-01-25_02,Washing Machine,2015-01-25 17:33:00,2015-01-25 19:38:00,2015-01-25 17:38:00,2015-01-25 19:43:00,SUCCESS,125.0,42574.05
Washing_Machine_2015-01-25_03,Washing Machine,2015-01-25 21:31:00,2015-01-25 23:34:00,2015-01-26 06:00:00,2015-01-26 08:03:00,SUCCESS,123.0,42649.42
Washing_Machine_2015-02-24_02,Washing Machine,2015-02-24 16:39:00,2015-02-24 18:48:00,2015-02-24 20:00:00,2015-02-24 22:09:00,SUCCESS,129.0,45928.13
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 19:31:00,2015-02-25 21:32:00,2015-02-25 20:00:00,2015-02-25 22:01:00,SUCCESS,121.0,43463.75
Washing_Machine_2015-02-26_01,Washing Machine,2015-02-26 18:46:00,2015-02-26 20:48:00,2015-02-26 20:00:00,2015-02-26 22:02:00,SUCCESS,122.0,41483.55
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 20:09:00,2015-02-28 22:13:00,2015-02-28 20:14:00,2015-02-28 22:18:00,SUCCESS,124.0,45798.95
Washing_Machine_2015-03-01_01,Washing Machine,2015-03-01 09:15:00,2015-03-01 11:20:00,2015-03-01 13:00:00,2015-03-01 15:05:00,SUCCESS,125.0,43978.86
Washing_Machine_2015-03-01_02,Washing Machine,2015-03-01 11:37:00,2015-03-01 13:41:00,2015-03-01 16:00:00,2015-03-01 18:04:00,SUCCESS,124.0,43489.8
Washing_Machine_2015-03-01_03,Washing Machine,2015-03-01 17:18:00,2015-03-01 19:22:00,2015-03-02 06:00:00,2015-03-02 08:04:00,SUCCESS,124.0,42739.57
Washing_Machine_2015-03-01_04,Washing Machine,2015-03-01 19:41:00,2015-03-01 21:41:00,2015-03-01 20:00:00,2015-03-01 22:00:00,SUCCESS,120.0,42405.27
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 08:06:00,2015-03-02 09:06:00,2015-03-02 13:00:00,2015-03-02 14:00:00,SUCCESS,60.0,16291.84
Washing_Machine_2015-03-02_02,Washing Machine,2015-03-02 17:43:00,2015-03-02 19:46:00,2015-03-02 17:48:00,2015-03-02 19:51:00,SUCCESS,123.0,46840.04
Washing_Machine_2015-03-03_01,Washing Machine,2015-03-03 12:13:00,2015-03-03 14:14:00,2015-03-03 13:00:00,2015-03-03 15:01:00,SUCCESS,121.0,44464.51
Washing_Machine_2015-03-05_01,Washing Machine,2015-03-05 19:06:00,2015-03-05 21:08:00,2015-03-05 20:00:00,2015-03-05 22:02:00,SUCCESS,122.0,42726.84
Washing_Machine_2015-03-06_01,Washing Machine,2015-03-06 09:27:00,2015-03-06 11:31:00,2015-03-06 13:00:00,2015-03-06 15:04:00,SUCCESS,124.0,46096.59
Washing_Machine_2015-03-06_02,Washing Machine,2015-03-06 11:43:00,2015-03-06 13:47:00,2015-03-06 16:00:00,2015-03-06 18:04:00,SUCCESS,124.0,44823.65
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 10:00:00,2015-03-07 12:02:00,2015-03-07 13:00:00,2015-03-07 15:02:00,SUCCESS,122.0,44480.35
Washing_Machine_2015-03-08_01,Washing Machine,2015-03-08 13:58:00,2015-03-08 16:04:00,2015-03-08 14:03:00,2015-03-08 16:09:00,SUCCESS,126.0,45442.63
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 09:19:00,2015-03-10 11:22:00,2015-03-10 13:00:00,2015-03-10 15:03:00,SUCCESS,123.0,44234.28
Washing_Machine_2015-03-11_01,Washing Machine,2015-03-11 18:49:00,2015-03-11 20:50:00,2015-03-11 20:00:00,2015-03-11 22:01:00,SUCCESS,121.0,42723.92
Washing_Machine_2015-03-13_02,Washing Machine,2015-03-13 22:14:00,2015-03-14 00:41:00,2015-03-14 13:00:00,2015-03-14 15:27:00,SUCCESS,147.0,55537.88
Washing_Machine_2015-03-14_01,Washing Machine,2015-03-14 08:08:00,2015-03-14 10:21:00,2015-03-14 13:00:00,2015-03-14 15:13:00,SUCCESS,133.0,45025.76
Washing_Machine_2015-03-14_03,Washing Machine,2015-03-14 17:36:00,2015-03-14 19:42:00,2015-03-14 17:41:00,2015-03-14 19:47:00,SUCCESS,126.0,44057.13
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 09:52:00,2015-03-15 11:55:00,2015-03-15 13:00:00,2015-03-15 15:03:00,SUCCESS,123.0,44303.27
Washing_Machine_2015-03-16_01,Washing Machine,2015-03-16 19:30:00,2015-03-16 21:34:00,2015-03-16 20:00:00,2015-03-16 22:04:00,SUCCESS,124.0,44019.9
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 08:32:00,2015-03-17 10:35:00,2015-03-17 13:00:00,2015-03-17 15:03:00,SUCCESS,123.0,42035.77
Washing_Machine_2015-03-17_02,Washing Machine,2015-03-17 11:40:00,2015-03-17 13:48:00,2015-03-17 16:00:00,2015-03-17 18:08:00,SUCCESS,128.0,41183.85
Washing_Machine_2015-03-17_03,Washing Machine,2015-03-17 15:03:00,2015-03-17 17:10:00,2015-03-18 06:00:00,2015-03-18 08:07:00,SUCCESS,127.0,45182.41
Washing_Machine_2015-03-18_01,Washing Machine,2015-03-18 19:06:00,2015-03-18 21:07:00,2015-03-18 20:00:00,2015-03-18 22:01:00,SUCCESS,121.0,44327.39
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 08:09:00,2015-03-21 10:10:00,2015-03-21 13:00:00,2015-03-21 15:01:00,SUCCESS,121.0,42503.4
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 10:28:00,2015-03-21 12:32:00,2015-03-21 10:33:00,2015-03-21 12:37:00,SUCCESS,124.0,43417.38
Washing_Machine_2015-03-21_04,Washing Machine,2015-03-21 17:08:00,2015-03-21 19:09:00,2015-03-21 17:13:00,2015-03-21 19:14:00,SUCCESS,121.0,44951.11
Washing_Machine_2015-03-25_01,Washing Machine,2015-03-25 18:54:00,2015-03-25 20:55:00,2015-03-25 20:00:00,2015-03-25 22:01:00,SUCCESS,121.0,43945.1
Washing_Machine_2015-03-27_02,Washing Machine,2015-03-27 08:36:00,2015-03-27 10:46:00,2015-03-27 13:00:00,2015-03-27 15:10:00,SUCCESS,130.0,44633.21
Washing_Machine_2015-03-28_02,Washing Machine,2015-03-28 16:18:00,2015-03-28 18:24:00,2015-03-28 20:00:00,2015-03-28 22:06:00,SUCCESS,126.0,43356.11
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 18:47:00,2015-03-29 20:51:00,2015-03-29 20:00:00,2015-03-29 22:04:00,SUCCESS,124.0,42840.02
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 10:41:00,2015-03-30 12:47:00,2015-03-30 13:00:00,2015-03-30 15:06:00,SUCCESS,126.0,42995.01
Washing_Machine_2015-04-02_01,Washing Machine,2015-04-02 10:26:00,2015-04-02 12:27:00,2015-04-02 13:00:00,2015-04-02 15:01:00,SUCCESS,121.0,44025.39
Washing_Machine_2015-04-09_01,Washing Machine,2015-04-09 19:25:00,2015-04-09 21:27:00,2015-04-09 20:00:00,2015-04-09 22:02:00,SUCCESS,122.0,45312.26
Washing_Machine_2015-04-09_02,Washing Machine,2015-04-09 21:29:00,2015-04-09 23:32:00,2015-04-10 06:00:00,2015-04-10 08:03:00,SUCCESS,123.0,45505.62
Washing_Machine_2015-04-10_01,Washing Machine,2015-04-10 09:37:00,2015-04-10 11:42:00,2015-04-10 13:00:00,2015-04-10 15:05:00,SUCCESS,125.0,43857.62
Washing_Machine_2015-04-11_01,Washing Machine,2015-04-11 09:35:00,2015-04-11 11:38:00,2015-04-11 13:00:00,2015-04-11 15:03:00,SUCCESS,123.0,43156.73
