event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-05-25_01,Washing Machine,Appliance6,2014-05-25 08:03:00,2014-05-25 09:04:00,2014-05-25 13:03:00,2014-05-25 14:04:00,61,0.035392845238095244,0.017696422619047622,0.017696422619047622,50.0,True,True,2014-05-25 08:03:00,2014-05-26 14:00:00
Washing_Machine_2014-05-26_01,Washing Machine,Appliance6,2014-05-26 09:16:00,2014-05-26 09:21:00,2014-05-26 13:01:00,2014-05-26 13:06:00,5,0.001536,0.000768,0.000768,50.0,True,True,2014-05-26 09:16:00,2014-05-27 14:00:00
Washing_Machine_2014-05-27_01,Washing Machine,Appliance6,2014-05-27 10:29:00,2014-05-27 11:32:00,2014-05-27 13:14:00,2014-05-27 14:17:00,63,0.10112540476190478,0.05056270238095239,0.05056270238095239,50.0,True,True,2014-05-27 10:29:00,2014-05-28 14:00:00
Washing_Machine_2014-05-28_01,Washing Machine,Appliance6,2014-05-28 07:38:00,2014-05-28 08:41:00,2014-05-28 13:08:00,2014-05-28 14:11:00,63,0.13861668452380954,0.06930834226190477,0.06930834226190477,50.0,True,True,2014-05-28 07:38:00,2014-05-29 14:00:00
Washing_Machine_2014-05-30_01,Washing Machine,Appliance6,2014-05-30 06:00:00,2014-05-30 06:12:00,2014-05-30 13:00:00,2014-05-30 13:12:00,12,0.00092,0.00046,0.00046,50.0,True,True,2014-05-30 06:00:00,2014-05-31 14:00:00
Washing_Machine_2014-06-02_01,Washing Machine,Appliance6,2014-06-02 08:16:00,2014-06-02 09:22:00,2014-06-02 13:01:00,2014-06-02 14:07:00,66,0.1421011091269842,0.0710505545634921,0.0710505545634921,50.0,True,True,2014-06-02 08:16:00,2014-06-03 14:00:00
Washing_Machine_2014-06-03_01,Washing Machine,Appliance6,2014-06-03 06:47:00,2014-06-03 07:54:00,2014-06-03 13:02:00,2014-06-03 14:09:00,67,0.16268995238095246,0.08134497619047623,0.08134497619047623,50.0,True,True,2014-06-03 06:47:00,2014-06-04 14:00:00
Washing_Machine_2014-06-05_01,Washing Machine,Appliance6,2014-06-05 07:23:00,2014-06-05 08:25:00,2014-06-05 13:08:00,2014-06-05 14:10:00,62,0.0011920000000000001,0.0005960000000000001,0.0005960000000000001,50.0,True,True,2014-06-05 07:23:00,2014-06-06 14:00:00
Washing_Machine_2014-06-07_01,Washing Machine,Appliance6,2014-06-07 08:08:00,2014-06-07 09:12:00,2014-06-07 13:08:00,2014-06-07 14:12:00,64,0.01909886309523809,0.009549431547619044,0.009549431547619044,50.0,True,True,2014-06-07 08:08:00,2014-06-08 14:00:00
Washing_Machine_2014-06-08_01,Washing Machine,Appliance6,2014-06-08 08:12:00,2014-06-08 08:17:00,2014-06-08 13:12:00,2014-06-08 13:17:00,5,0.0022194305555555557,0.0011097152777777778,0.0011097152777777778,50.0,True,True,2014-06-08 08:12:00,2014-06-09 14:00:00
Washing_Machine_2014-06-12_01,Washing Machine,Appliance6,2014-06-12 09:18:00,2014-06-12 09:23:00,2014-06-12 13:03:00,2014-06-12 13:08:00,5,0.0001,5e-05,5e-05,50.0,True,True,2014-06-12 09:18:00,2014-06-13 14:00:00
Washing_Machine_2014-06-15_01,Washing Machine,Appliance6,2014-06-15 11:13:00,2014-06-15 12:18:00,2014-06-15 13:13:00,2014-06-15 14:18:00,65,0.15226580717893223,0.07613290358946612,0.07613290358946612,50.0,True,True,2014-06-15 11:13:00,2014-06-16 14:00:00
Washing_Machine_2014-06-17_01,Washing Machine,Appliance6,2014-06-17 19:00:00,2014-06-17 20:09:00,2014-06-17 20:00:00,2014-06-17 21:09:00,69,0.16211734523809532,0.08321692261904763,0.07890042261904769,48.66871123701771,True,True,2014-06-17 19:00:00,2014-06-18 14:00:00
Washing_Machine_2014-06-18_01,Washing Machine,Appliance6,2014-06-18 06:10:00,2014-06-18 07:02:00,2014-06-18 13:10:00,2014-06-18 14:02:00,52,0.12417306240981238,0.06208653120490619,0.06208653120490619,50.0,True,True,2014-06-18 06:10:00,2014-06-19 14:00:00
Washing_Machine_2014-06-19_01,Washing Machine,Appliance6,2014-06-19 06:47:00,2014-06-19 07:51:00,2014-06-19 13:02:00,2014-06-19 14:06:00,64,0.12629187085137086,0.06314593542568543,0.06314593542568543,50.0,True,True,2014-06-19 06:47:00,2014-06-20 14:00:00
Washing_Machine_2014-06-21_01,Washing Machine,Appliance6,2014-06-21 07:35:00,2014-06-21 08:46:00,2014-06-21 13:05:00,2014-06-21 14:16:00,71,0.20015348214285716,0.10007674107142858,0.10007674107142858,50.0,True,True,2014-06-21 07:35:00,2014-06-22 14:00:00
Washing_Machine_2014-06-22_03,Washing Machine,Appliance6,2014-06-22 16:05:00,2014-06-22 16:21:00,2014-06-22 20:05:00,2014-06-22 20:21:00,16,0.06463997817460317,0.03231998908730158,0.03231998908730158,50.0,True,True,2014-06-22 16:05:00,2014-06-23 14:00:00
Washing_Machine_2014-06-23_01,Washing Machine,Appliance6,2014-06-23 06:14:00,2014-06-23 07:16:00,2014-06-23 13:14:00,2014-06-23 14:16:00,62,0.13995111544011546,0.06997555772005773,0.06997555772005773,50.0,True,True,2014-06-23 06:14:00,2014-06-24 14:00:00
Washing_Machine_2014-06-24_01,Washing Machine,Appliance6,2014-06-24 09:25:00,2014-06-24 11:54:00,2014-06-24 13:10:00,2014-06-24 15:39:00,149,0.1694738293650793,0.08473691468253965,0.08473691468253965,50.0,True,True,2014-06-24 09:25:00,2014-06-25 14:00:00
Washing_Machine_2014-06-25_01,Washing Machine,Appliance6,2014-06-25 09:35:00,2014-06-25 10:33:00,2014-06-25 13:05:00,2014-06-25 14:03:00,58,0.14316618217893215,0.07158309108946607,0.07158309108946607,50.0,True,True,2014-06-25 09:35:00,2014-06-26 14:00:00
Washing_Machine_2014-06-26_01,Washing Machine,Appliance6,2014-06-26 09:02:00,2014-06-26 10:10:00,2014-06-26 13:02:00,2014-06-26 14:10:00,68,0.16090121626984122,0.08045060813492061,0.08045060813492061,50.0,True,True,2014-06-26 09:02:00,2014-06-27 14:00:00
Washing_Machine_2014-06-27_01,Washing Machine,Appliance6,2014-06-27 09:17:00,2014-06-27 10:20:00,2014-06-27 13:02:00,2014-06-27 14:05:00,63,0.13231686661949155,0.06615843330974577,0.06615843330974577,50.0,True,True,2014-06-27 09:17:00,2014-06-28 14:00:00
Washing_Machine_2014-06-28_01,Washing Machine,Appliance6,2014-06-28 08:08:00,2014-06-28 09:07:00,2014-06-28 13:08:00,2014-06-28 14:07:00,59,0.10299684126984127,0.05149842063492063,0.05149842063492063,50.0,True,True,2014-06-28 08:08:00,2014-06-29 14:00:00
Washing_Machine_2014-06-29_01,Washing Machine,Appliance6,2014-06-29 19:05:00,2014-06-29 19:59:00,2014-06-29 20:05:00,2014-06-29 20:59:00,54,0.1501113055555556,0.0750556527777778,0.0750556527777778,50.0,True,True,2014-06-29 19:05:00,2014-06-30 14:00:00
Washing_Machine_2014-06-30_01,Washing Machine,Appliance6,2014-06-30 07:27:00,2014-06-30 08:35:00,2014-06-30 13:12:00,2014-06-30 14:20:00,68,0.1718572460317461,0.08592862301587305,0.08592862301587305,50.0,True,True,2014-06-30 07:27:00,2014-07-01 14:00:00
Washing_Machine_2014-07-01_01,Washing Machine,Appliance6,2014-07-01 07:04:00,2014-07-01 08:11:00,2014-07-01 13:04:00,2014-07-01 14:11:00,67,0.15786101479076478,0.07893050739538239,0.07893050739538239,50.0,True,True,2014-07-01 07:04:00,2014-07-02 14:00:00
Washing_Machine_2014-07-10_01,Washing Machine,Appliance6,2014-07-10 05:23:00,2014-07-10 06:30:00,2014-07-10 13:08:00,2014-07-10 14:15:00,67,0.08950650099206348,0.08047608730158727,0.009030413690476205,10.089114858011184,True,True,2014-07-10 05:23:00,2014-07-11 14:00:00
Washing_Machine_2014-07-11_01,Washing Machine,Appliance6,2014-07-11 06:23:00,2014-07-11 07:27:00,2014-07-11 13:08:00,2014-07-11 14:12:00,64,0.1529183463203464,0.0764591731601732,0.0764591731601732,50.0,True,True,2014-07-11 06:23:00,2014-07-12 14:00:00
Washing_Machine_2014-07-12_02,Washing Machine,Appliance6,2014-07-12 09:12:00,2014-07-12 10:11:00,2014-07-12 13:12:00,2014-07-12 14:11:00,59,0.10507721969696975,0.05253860984848487,0.05253860984848487,50.0,True,True,2014-07-12 09:12:00,2014-07-13 14:00:00
Washing_Machine_2014-07-16_01,Washing Machine,Appliance6,2014-07-16 07:57:00,2014-07-16 09:02:00,2014-07-16 13:12:00,2014-07-16 14:17:00,65,0.1521244675324675,0.07606223376623375,0.07606223376623375,50.0,True,True,2014-07-16 07:57:00,2014-07-17 14:00:00
Washing_Machine_2014-07-17_01,Washing Machine,Appliance6,2014-07-17 07:33:00,2014-07-17 08:39:00,2014-07-17 13:03:00,2014-07-17 14:09:00,66,0.13367509307359304,0.06683754653679652,0.06683754653679652,50.0,True,True,2014-07-17 07:33:00,2014-07-18 14:00:00
Washing_Machine_2014-07-21_01,Washing Machine,Appliance6,2014-07-21 08:59:00,2014-07-21 10:12:00,2014-07-21 13:14:00,2014-07-21 14:27:00,73,0.17141180122655122,0.08570590061327561,0.08570590061327561,50.0,True,True,2014-07-21 08:59:00,2014-07-22 14:00:00
Washing_Machine_2014-07-22_01,Washing Machine,Appliance6,2014-07-22 09:15:00,2014-07-22 10:16:00,2014-07-22 13:00:00,2014-07-22 14:01:00,61,0.14334065151515152,0.07167032575757576,0.07167032575757576,50.0,True,True,2014-07-22 09:15:00,2014-07-23 14:00:00
Washing_Machine_2014-07-24_01,Washing Machine,Appliance6,2014-07-24 10:38:00,2014-07-24 11:44:00,2014-07-24 13:08:00,2014-07-24 14:14:00,66,0.14312717424242427,0.07156358712121214,0.07156358712121214,50.0,True,True,2014-07-24 10:38:00,2014-07-25 14:00:00
Washing_Machine_2014-07-25_01,Washing Machine,Appliance6,2014-07-25 08:38:00,2014-07-25 09:38:00,2014-07-25 13:08:00,2014-07-25 14:08:00,60,0.1289660138888889,0.06448300694444445,0.06448300694444445,50.0,True,True,2014-07-25 08:38:00,2014-07-26 14:00:00
Washing_Machine_2014-07-28_01,Washing Machine,Appliance6,2014-07-28 12:58:00,2014-07-28 13:58:00,2014-07-28 13:13:00,2014-07-28 14:13:00,60,0.055109665265290264,0.05475355415417915,0.0003561111111111126,0.6461863076047427,True,True,2014-07-28 12:58:00,2014-07-29 14:00:00
Washing_Machine_2014-07-29_01,Washing Machine,Appliance6,2014-07-29 07:06:00,2014-07-29 08:10:00,2014-07-29 13:06:00,2014-07-29 14:10:00,64,0.14373359866522373,0.07186679933261186,0.07186679933261186,50.0,True,True,2014-07-29 07:06:00,2014-07-30 14:00:00
Washing_Machine_2014-07-31_01,Washing Machine,Appliance6,2014-07-31 08:23:00,2014-07-31 09:25:00,2014-07-31 13:08:00,2014-07-31 14:10:00,62,0.1260224265873016,0.0630112132936508,0.0630112132936508,50.0,True,True,2014-07-31 08:23:00,2014-08-01 14:00:00
Washing_Machine_2014-08-01_01,Washing Machine,Appliance6,2014-08-01 09:07:00,2014-08-01 10:07:00,2014-08-01 13:07:00,2014-08-01 14:07:00,60,0.11792183080808077,0.05896091540404039,0.05896091540404039,50.0,True,True,2014-08-01 09:07:00,2014-08-02 14:00:00
Washing_Machine_2014-08-03_01,Washing Machine,Appliance6,2014-08-03 15:17:00,2014-08-03 16:19:00,2014-08-03 20:02:00,2014-08-03 21:04:00,62,0.07281946230158728,0.06656567658730156,0.006253785714285726,8.588069063714315,True,True,2014-08-03 15:17:00,2014-08-04 14:00:00
Washing_Machine_2014-08-04_01,Washing Machine,Appliance6,2014-08-04 07:29:00,2014-08-04 08:36:00,2014-08-04 13:14:00,2014-08-04 14:21:00,67,0.15229968650793654,0.07614984325396827,0.07614984325396827,50.0,True,True,2014-08-04 07:29:00,2014-08-05 14:00:00
Washing_Machine_2014-08-09_01,Washing Machine,Appliance6,2014-08-09 07:48:00,2014-08-09 08:55:00,2014-08-09 13:03:00,2014-08-09 14:10:00,67,0.15493158730158743,0.07746579365079372,0.07746579365079372,50.0,True,True,2014-08-09 07:48:00,2014-08-10 14:00:00
Washing_Machine_2014-08-10_01,Washing Machine,Appliance6,2014-08-10 08:32:00,2014-08-10 08:47:00,2014-08-10 13:02:00,2014-08-10 13:17:00,15,0.007320686868686869,0.0036603434343434344,0.0036603434343434344,50.0,True,True,2014-08-10 08:32:00,2014-08-11 14:00:00
Washing_Machine_2014-08-11_01,Washing Machine,Appliance6,2014-08-11 09:40:00,2014-08-11 10:42:00,2014-08-11 13:10:00,2014-08-11 14:12:00,62,0.1267289824203574,0.0633644912101787,0.0633644912101787,50.0,True,True,2014-08-11 09:40:00,2014-08-12 14:00:00
Washing_Machine_2014-08-12_01,Washing Machine,Appliance6,2014-08-12 10:39:00,2014-08-12 11:38:00,2014-08-12 13:09:00,2014-08-12 14:08:00,59,0.11230021031746033,0.05615010515873017,0.05615010515873017,50.0,True,True,2014-08-12 10:39:00,2014-08-13 14:00:00
Washing_Machine_2014-08-13_01,Washing Machine,Appliance6,2014-08-13 05:58:00,2014-08-13 07:05:00,2014-08-13 13:13:00,2014-08-13 14:20:00,67,0.14577346626984122,0.07305694146825394,0.07271652480158729,49.883237781409235,True,True,2014-08-13 05:58:00,2014-08-14 14:00:00
Washing_Machine_2014-08-14_01,Washing Machine,Appliance6,2014-08-14 12:19:00,2014-08-14 13:05:00,2014-08-14 13:04:00,2014-08-14 13:50:00,46,0.27769841792929284,0.13907520896464645,0.1386232089646464,49.91861674917516,True,True,2014-08-14 12:19:00,2014-08-15 14:00:00
Washing_Machine_2014-08-16_01,Washing Machine,Appliance6,2014-08-16 09:56:00,2014-08-16 11:04:00,2014-08-16 13:11:00,2014-08-16 14:19:00,68,0.1534887074314575,0.07674435371572876,0.07674435371572876,50.0,True,True,2014-08-16 09:56:00,2014-08-17 14:00:00
Washing_Machine_2014-08-17_01,Washing Machine,Appliance6,2014-08-17 18:18:00,2014-08-17 19:05:00,2014-08-17 20:03:00,2014-08-17 20:50:00,47,0.06586400883838386,0.03293200441919193,0.03293200441919193,50.0,True,True,2014-08-17 18:18:00,2014-08-18 14:00:00
Washing_Machine_2014-08-18_01,Washing Machine,Appliance6,2014-08-18 09:37:00,2014-08-18 10:43:00,2014-08-18 13:07:00,2014-08-18 14:13:00,66,0.14102097014097015,0.07051048507048507,0.07051048507048507,50.0,True,True,2014-08-18 09:37:00,2014-08-19 14:00:00
Washing_Machine_2014-08-19_02,Washing Machine,Appliance6,2014-08-19 09:12:00,2014-08-19 10:09:00,2014-08-19 13:12:00,2014-08-19 14:09:00,57,0.12538842225829722,0.06269421112914861,0.06269421112914861,50.0,True,True,2014-08-19 09:12:00,2014-08-20 14:00:00
Washing_Machine_2014-08-20_01,Washing Machine,Appliance6,2014-08-20 07:57:00,2014-08-20 09:06:00,2014-08-20 13:12:00,2014-08-20 14:21:00,69,0.16541284126984124,0.08270642063492062,0.08270642063492062,50.0,True,True,2014-08-20 07:57:00,2014-08-21 14:00:00
Washing_Machine_2014-08-21_03,Washing Machine,Appliance6,2014-08-21 11:33:00,2014-08-21 12:27:00,2014-08-21 13:03:00,2014-08-21 13:57:00,54,0.10398073502886,0.05199036751443,0.05199036751443,50.0,True,True,2014-08-21 11:33:00,2014-08-22 14:00:00
Washing_Machine_2014-08-23_01,Washing Machine,Appliance6,2014-08-23 09:12:00,2014-08-23 10:15:00,2014-08-23 13:12:00,2014-08-23 14:15:00,63,0.1443619761904762,0.0721809880952381,0.0721809880952381,50.0,True,True,2014-08-23 09:12:00,2014-08-24 14:00:00
Washing_Machine_2014-08-24_02,Washing Machine,Appliance6,2014-08-24 23:29:00,2014-08-24 23:41:00,2014-08-25 13:14:00,2014-08-25 13:26:00,12,0.003584,0.001792,0.001792,50.0,True,True,2014-08-24 23:29:00,2014-08-25 14:00:00
Washing_Machine_2014-08-27_01,Washing Machine,Appliance6,2014-08-27 08:01:00,2014-08-27 09:08:00,2014-08-27 13:01:00,2014-08-27 14:08:00,67,0.1435389722222223,0.07176948611111116,0.07176948611111116,50.0,True,True,2014-08-27 08:01:00,2014-08-28 14:00:00
Washing_Machine_2014-08-29_01,Washing Machine,Appliance6,2014-08-29 07:06:00,2014-08-29 08:10:00,2014-08-29 13:06:00,2014-08-29 14:10:00,64,0.13654609126984132,0.06827304563492066,0.06827304563492066,50.0,True,True,2014-08-29 07:06:00,2014-08-30 14:00:00
Washing_Machine_2014-09-02_01,Washing Machine,Appliance6,2014-09-02 09:44:00,2014-09-02 10:46:00,2014-09-02 13:14:00,2014-09-02 14:16:00,62,0.132434494047619,0.0662172470238095,0.0662172470238095,50.0,True,True,2014-09-02 09:44:00,2014-09-03 14:00:00
Washing_Machine_2014-09-04_01,Washing Machine,Appliance6,2014-09-04 07:55:00,2014-09-04 09:00:00,2014-09-04 13:10:00,2014-09-04 14:15:00,65,0.12868044642857143,0.06434022321428572,0.06434022321428572,50.0,True,True,2014-09-04 07:55:00,2014-09-05 14:00:00
Washing_Machine_2014-09-05_01,Washing Machine,Appliance6,2014-09-05 11:13:00,2014-09-05 12:20:00,2014-09-05 13:13:00,2014-09-05 14:20:00,67,0.16780517694805194,0.08390258847402597,0.08390258847402597,50.0,True,True,2014-09-05 11:13:00,2014-09-06 14:00:00
Washing_Machine_2014-09-08_01,Washing Machine,Appliance6,2014-09-08 08:36:00,2014-09-08 09:36:00,2014-09-08 13:06:00,2014-09-08 14:06:00,60,0.12149458062770564,0.06074729031385282,0.06074729031385282,50.0,True,True,2014-09-08 08:36:00,2014-09-09 14:00:00
Washing_Machine_2014-09-09_01,Washing Machine,Appliance6,2014-09-09 06:28:00,2014-09-09 07:31:00,2014-09-09 13:13:00,2014-09-09 14:16:00,63,0.1210888501082251,0.06054442505411255,0.06054442505411255,50.0,True,True,2014-09-09 06:28:00,2014-09-10 14:00:00
Washing_Machine_2014-09-11_01,Washing Machine,Appliance6,2014-09-11 11:02:00,2014-09-11 12:05:00,2014-09-11 13:02:00,2014-09-11 14:05:00,63,0.1435431554834054,0.0717715777417027,0.0717715777417027,50.0,True,True,2014-09-11 11:02:00,2014-09-12 14:00:00
Washing_Machine_2014-09-12_01,Washing Machine,Appliance6,2014-09-12 08:05:00,2014-09-12 09:07:00,2014-09-12 13:05:00,2014-09-12 14:07:00,62,0.11046065205627707,0.055230326028138536,0.055230326028138536,50.0,True,True,2014-09-12 08:05:00,2014-09-13 14:00:00
Washing_Machine_2014-09-15_01,Washing Machine,Appliance6,2014-09-15 08:39:00,2014-09-15 09:39:00,2014-09-15 13:09:00,2014-09-15 14:09:00,60,0.12202029563492062,0.06101014781746031,0.06101014781746031,50.0,True,True,2014-09-15 08:39:00,2014-09-16 14:00:00
Washing_Machine_2014-09-16_01,Washing Machine,Appliance6,2014-09-16 08:25:00,2014-09-16 09:29:00,2014-09-16 13:10:00,2014-09-16 14:14:00,64,0.14140288095238088,0.07070144047619044,0.07070144047619044,50.0,True,True,2014-09-16 08:25:00,2014-09-17 14:00:00
Washing_Machine_2014-09-17_03,Washing Machine,Appliance6,2014-09-17 15:08:00,2014-09-17 16:13:00,2014-09-17 20:08:00,2014-09-17 21:13:00,65,0.07711017956349207,0.07231317956349202,0.004797000000000051,6.220968524720176,True,True,2014-09-17 15:08:00,2014-09-18 14:00:00
Washing_Machine_2014-09-23_05,Washing Machine,Appliance6,2014-09-23 07:06:00,2014-09-23 08:18:00,2014-09-23 13:06:00,2014-09-23 14:18:00,72,0.12424672817460315,0.062123364087301576,0.062123364087301576,50.0,True,True,2014-09-23 07:06:00,2014-09-24 14:00:00
Washing_Machine_2014-09-24_01,Washing Machine,Appliance6,2014-09-24 09:48:00,2014-09-24 10:49:00,2014-09-24 13:03:00,2014-09-24 14:04:00,61,0.14783150180375174,0.07391575090187587,0.07391575090187587,50.0,True,True,2014-09-24 09:48:00,2014-09-25 14:00:00
Washing_Machine_2014-09-28_01,Washing Machine,Appliance6,2014-09-28 11:05:00,2014-09-28 12:11:00,2014-09-28 13:05:00,2014-09-28 14:11:00,66,0.02620708784271285,0.013103543921356426,0.013103543921356426,50.0,True,True,2014-09-28 11:05:00,2014-09-29 14:00:00
Washing_Machine_2014-09-29_01,Washing Machine,Appliance6,2014-09-29 08:27:00,2014-09-29 09:35:00,2014-09-29 13:12:00,2014-09-29 14:20:00,68,0.16407786706349206,0.08203893353174603,0.08203893353174603,50.0,True,True,2014-09-29 08:27:00,2014-09-30 14:00:00
Washing_Machine_2014-09-30_01,Washing Machine,Appliance6,2014-09-30 19:17:00,2014-09-30 19:31:00,2014-09-30 20:02:00,2014-09-30 20:16:00,14,0.004190476190476191,0.0020952380952380953,0.0020952380952380953,50.0,True,True,2014-09-30 19:17:00,2014-10-01 14:00:00
Washing_Machine_2014-10-05_01,Washing Machine,Appliance6,2014-10-05 08:16:00,2014-10-05 09:22:00,2014-10-05 13:01:00,2014-10-05 14:07:00,66,0.15620661111111103,0.07810330555555552,0.07810330555555552,50.0,True,True,2014-10-05 08:16:00,2014-10-06 14:00:00
Washing_Machine_2014-10-06_01,Washing Machine,Appliance6,2014-10-06 09:07:00,2014-10-06 10:10:00,2014-10-06 13:07:00,2014-10-06 14:10:00,63,0.1251465178571429,0.06257325892857145,0.06257325892857145,50.0,True,True,2014-10-06 09:07:00,2014-10-07 14:00:00
Washing_Machine_2014-10-07_01,Washing Machine,Appliance6,2014-10-07 09:28:00,2014-10-07 10:33:00,2014-10-07 13:13:00,2014-10-07 14:18:00,65,0.14808144841269844,0.07404072420634922,0.07404072420634922,50.0,True,True,2014-10-07 09:28:00,2014-10-08 14:00:00
Washing_Machine_2014-10-10_01,Washing Machine,Appliance6,2014-10-10 07:30:00,2014-10-10 08:42:00,2014-10-10 13:00:00,2014-10-10 14:12:00,72,0.1822796428571428,0.0911398214285714,0.0911398214285714,50.0,True,True,2014-10-10 07:30:00,2014-10-11 14:00:00
Washing_Machine_2014-10-14_01,Washing Machine,Appliance6,2014-10-14 07:58:00,2014-10-14 09:04:00,2014-10-14 13:13:00,2014-10-14 14:19:00,66,0.16131771825396823,0.08065885912698412,0.08065885912698412,50.0,True,True,2014-10-14 07:58:00,2014-10-15 14:00:00
Washing_Machine_2014-10-16_01,Washing Machine,Appliance6,2014-10-16 09:52:00,2014-10-16 10:48:00,2014-10-16 13:07:00,2014-10-16 14:03:00,56,0.15923749206349205,0.07961874603174603,0.07961874603174603,50.0,True,True,2014-10-16 09:52:00,2014-10-17 14:00:00
Washing_Machine_2014-10-20_01,Washing Machine,Appliance6,2014-10-20 08:31:00,2014-10-20 09:34:00,2014-10-20 13:01:00,2014-10-20 14:04:00,63,0.1348840416666667,0.06744202083333335,0.06744202083333335,50.0,True,True,2014-10-20 08:31:00,2014-10-21 14:00:00
Washing_Machine_2014-10-21_01,Washing Machine,Appliance6,2014-10-21 10:54:00,2014-10-21 11:52:00,2014-10-21 13:09:00,2014-10-21 14:07:00,58,0.10761529960317465,0.05380764980158732,0.05380764980158732,50.0,True,True,2014-10-21 10:54:00,2014-10-22 14:00:00
Washing_Machine_2014-10-22_01,Washing Machine,Appliance6,2014-10-22 06:59:00,2014-10-22 08:05:00,2014-10-22 13:14:00,2014-10-22 14:20:00,66,0.15043631349206354,0.07521815674603177,0.07521815674603177,50.0,True,True,2014-10-22 06:59:00,2014-10-23 14:00:00
Washing_Machine_2014-10-23_01,Washing Machine,Appliance6,2014-10-23 16:37:00,2014-10-23 17:46:00,2014-10-23 20:07:00,2014-10-23 21:16:00,69,0.1984922837301588,0.0992461418650794,0.0992461418650794,50.0,True,True,2014-10-23 16:37:00,2014-10-24 14:00:00
Washing_Machine_2014-10-24_01,Washing Machine,Appliance6,2014-10-24 09:13:00,2014-10-24 10:18:00,2014-10-24 13:13:00,2014-10-24 14:18:00,65,0.1559557242063492,0.0779778621031746,0.0779778621031746,50.0,True,True,2014-10-24 09:13:00,2014-10-25 14:00:00
Washing_Machine_2014-10-26_01,Washing Machine,Appliance6,2014-10-26 11:32:00,2014-10-26 12:34:00,2014-10-26 13:02:00,2014-10-26 14:04:00,62,0.1401064841269842,0.0700532420634921,0.0700532420634921,50.0,True,True,2014-10-26 11:32:00,2014-10-27 14:00:00
Washing_Machine_2014-10-31_01,Washing Machine,Appliance6,2014-10-31 08:18:00,2014-10-31 09:15:00,2014-10-31 13:03:00,2014-10-31 14:00:00,57,0.09786767857142857,0.048933839285714285,0.048933839285714285,50.0,True,True,2014-10-31 08:18:00,2014-11-01 14:00:00
Washing_Machine_2014-11-03_01,Washing Machine,Appliance6,2014-11-03 08:00:00,2014-11-03 09:07:00,2014-11-03 13:00:00,2014-11-03 14:07:00,67,0.15191427976190477,0.07595713988095239,0.07595713988095239,50.0,True,True,2014-11-03 08:00:00,2014-11-04 14:00:00
Washing_Machine_2014-11-06_01,Washing Machine,Appliance6,2014-11-06 08:44:00,2014-11-06 09:58:00,2014-11-06 13:14:00,2014-11-06 14:28:00,74,0.20694238888888886,0.10347119444444443,0.10347119444444443,50.0,True,True,2014-11-06 08:44:00,2014-11-07 14:00:00
Washing_Machine_2014-11-10_01,Washing Machine,Appliance6,2014-11-10 15:56:00,2014-11-10 16:57:00,2014-11-10 20:11:00,2014-11-10 21:12:00,61,0.1295577212301587,0.06512484027777778,0.06443288095238094,49.7329532663794,True,True,2014-11-10 15:56:00,2014-11-11 14:00:00
Washing_Machine_2014-11-11_01,Washing Machine,Appliance6,2014-11-11 08:00:00,2014-11-11 09:10:00,2014-11-11 13:00:00,2014-11-11 14:10:00,70,0.1836793253968254,0.0918396626984127,0.0918396626984127,50.0,True,True,2014-11-11 08:00:00,2014-11-12 14:00:00
Washing_Machine_2014-11-12_01,Washing Machine,Appliance6,2014-11-12 09:33:00,2014-11-12 10:44:00,2014-11-12 13:03:00,2014-11-12 14:14:00,71,0.1713816706349207,0.08569083531746036,0.08569083531746036,50.0,True,True,2014-11-12 09:33:00,2014-11-13 14:00:00
Washing_Machine_2014-11-13_01,Washing Machine,Appliance6,2014-11-13 09:05:00,2014-11-13 10:11:00,2014-11-13 13:05:00,2014-11-13 14:11:00,66,0.1463521369047619,0.07317606845238095,0.07317606845238095,50.0,True,True,2014-11-13 09:05:00,2014-11-14 14:00:00
Washing_Machine_2014-11-16_01,Washing Machine,Appliance6,2014-11-16 10:04:00,2014-11-16 11:32:00,2014-11-16 13:04:00,2014-11-16 14:32:00,88,0.21783008333333337,0.10891504166666668,0.10891504166666668,50.0,True,True,2014-11-16 10:04:00,2014-11-17 14:00:00
Washing_Machine_2014-11-18_02,Washing Machine,Appliance6,2014-11-18 12:26:00,2014-11-18 13:35:00,2014-11-18 13:11:00,2014-11-18 14:20:00,69,0.16795378472222225,0.08931326388888894,0.07864052083333331,46.82271433382486,True,True,2014-11-18 12:26:00,2014-11-19 14:00:00
Washing_Machine_2014-11-19_01,Washing Machine,Appliance6,2014-11-19 08:08:00,2014-11-19 09:18:00,2014-11-19 13:08:00,2014-11-19 14:18:00,70,0.17923376984126985,0.08961688492063492,0.08961688492063492,50.0,True,True,2014-11-19 08:08:00,2014-11-20 14:00:00
Washing_Machine_2014-11-20_02,Washing Machine,Appliance6,2014-11-20 12:07:00,2014-11-20 13:11:00,2014-11-20 13:07:00,2014-11-20 14:11:00,64,0.16139985416666658,0.08303390277777775,0.07836595138888883,48.55391709831762,True,True,2014-11-20 12:07:00,2014-11-21 14:00:00
