event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house20_event_22622,Dishwasher,2015-03-16 15:03:00,2015-03-16 15:13:00,2015-03-16 15:08:00,2015-03-16 15:18:00,SUCCESS,10.0,34.38
house20_event_22623,Dishwasher,2015-03-16 15:14:00,2015-03-16 15:19:00,2015-03-16 15:19:00,2015-03-16 15:24:00,SUCCESS,5.0,18.89
house20_event_22624,Dishwasher,2015-03-16 15:21:00,2015-03-16 15:33:00,2015-03-16 15:26:00,2015-03-16 15:38:00,SUCCESS,12.0,43.39
house20_event_22627,Dishwasher,2015-03-16 15:41:00,2015-03-16 16:02:00,2015-03-16 15:46:00,2015-03-16 16:07:00,SUCCESS,21.0,69.63
house20_event_22628,Dishwasher,2015-03-16 16:03:00,2015-03-16 16:12:00,2015-03-16 16:08:00,2015-03-16 16:17:00,SUCCESS,9.0,31.52
house20_event_22631,Dishwasher,2015-03-16 16:22:00,2015-03-16 16:30:00,2015-03-16 16:27:00,2015-03-16 16:35:00,SUCCESS,8.0,28.65
house20_event_22633,Dishwasher,2015-03-16 16:34:00,2015-03-16 17:04:00,2015-03-16 16:39:00,2015-03-16 17:09:00,SUCCESS,30.0,98.81
house20_event_22634,Dishwasher,2015-03-16 17:05:00,2015-03-16 17:13:00,2015-03-16 17:10:00,2015-03-16 17:18:00,SUCCESS,8.0,28.18
house20_event_22636,Dishwasher,2015-03-16 17:16:00,2015-03-16 17:29:00,2015-03-16 17:21:00,2015-03-16 17:34:00,SUCCESS,13.0,44.52
house20_event_22639,Dishwasher,2015-03-16 17:37:00,2015-03-16 17:46:00,2015-03-16 17:42:00,2015-03-16 17:51:00,SUCCESS,9.0,32.31
house20_event_22644,Dishwasher,2015-03-16 18:02:00,2015-03-16 18:15:00,2015-03-16 18:07:00,2015-03-16 18:20:00,SUCCESS,13.0,45.09
house20_event_22645,Dishwasher,2015-03-16 18:16:00,2015-03-16 18:30:00,2015-03-16 18:21:00,2015-03-16 18:35:00,SUCCESS,14.0,49.93
house20_event_22646,Dishwasher,2015-03-16 18:33:00,2015-03-16 18:38:00,2015-03-16 18:38:00,2015-03-16 18:43:00,SUCCESS,5.0,19.94
house20_event_22647,Dishwasher,2015-03-16 18:39:00,2015-03-16 18:46:00,2015-03-16 18:44:00,2015-03-16 18:51:00,SUCCESS,7.0,303.09
house20_event_22682,Dishwasher,2015-03-17 07:23:00,2015-03-17 07:32:00,2015-03-17 07:28:00,2015-03-17 07:37:00,SUCCESS,9.0,32.24
house20_event_22688,Dishwasher,2015-03-17 07:50:00,2015-03-17 08:03:00,2015-03-18 06:00:00,2015-03-18 06:13:00,SUCCESS,13.0,45.55
house20_event_22691,Dishwasher,2015-03-17 08:13:00,2015-03-17 08:31:00,2015-03-17 08:18:00,2015-03-17 08:36:00,SUCCESS,18.0,62.79
house20_event_22692,Dishwasher,2015-03-17 08:33:00,2015-03-17 08:42:00,2015-03-17 08:38:00,2015-03-17 08:47:00,SUCCESS,9.0,31.82
house20_event_22693,Dishwasher,2015-03-17 08:44:00,2015-03-17 08:50:00,2015-03-17 08:49:00,2015-03-17 08:55:00,SUCCESS,6.0,22.82
house20_event_22694,Dishwasher,2015-03-17 08:51:00,2015-03-17 08:57:00,2015-03-17 08:56:00,2015-03-17 09:02:00,SUCCESS,6.0,21.7
house20_event_22697,Dishwasher,2015-03-17 09:04:00,2015-03-17 09:12:00,2015-03-17 09:09:00,2015-03-17 09:17:00,SUCCESS,8.0,28.49
house20_event_22698,Dishwasher,2015-03-17 09:15:00,2015-03-17 09:21:00,2015-03-17 09:20:00,2015-03-17 09:26:00,SUCCESS,6.0,21.77
house20_event_22699,Dishwasher,2015-03-17 09:23:00,2015-03-17 10:11:00,2015-03-17 09:28:00,2015-03-17 10:16:00,SUCCESS,48.0,165.26
house20_event_22701,Dishwasher,2015-03-17 10:17:00,2015-03-17 10:29:00,2015-03-17 10:22:00,2015-03-17 10:34:00,SUCCESS,12.0,41.54
house20_event_22702,Dishwasher,2015-03-17 10:30:00,2015-03-17 11:07:00,2015-03-17 10:35:00,2015-03-17 11:12:00,SUCCESS,37.0,124.43
house20_event_22703,Dishwasher,2015-03-17 11:09:00,2015-03-17 11:20:00,2015-03-17 11:14:00,2015-03-17 11:25:00,SUCCESS,11.0,38.41
house20_event_22705,Dishwasher,2015-03-17 11:25:00,2015-03-17 11:44:00,2015-03-17 11:30:00,2015-03-17 11:49:00,SUCCESS,19.0,65.81
house20_event_22706,Dishwasher,2015-03-17 11:46:00,2015-03-17 12:11:00,2015-03-17 11:51:00,2015-03-17 12:16:00,SUCCESS,25.0,84.33
house20_event_22707,Dishwasher,2015-03-17 12:12:00,2015-03-17 12:17:00,2015-03-17 12:17:00,2015-03-17 12:22:00,SUCCESS,5.0,19.33
house20_event_22709,Dishwasher,2015-03-17 12:23:00,2015-03-17 14:06:00,2015-03-17 12:28:00,2015-03-17 14:11:00,SUCCESS,103.0,6447.58
house20_event_22710,Dishwasher,2015-03-17 14:07:00,2015-03-17 14:13:00,2015-03-17 14:12:00,2015-03-17 14:18:00,SUCCESS,6.0,22.33
house20_event_22711,Dishwasher,2015-03-17 14:14:00,2015-03-17 14:22:00,2015-03-17 14:19:00,2015-03-17 14:27:00,SUCCESS,8.0,29.11
house20_event_22712,Dishwasher,2015-03-17 14:23:00,2015-03-17 14:41:00,2015-03-17 14:28:00,2015-03-17 14:46:00,SUCCESS,18.0,62.54
house20_event_22716,Dishwasher,2015-03-17 14:51:00,2015-03-17 15:12:00,2015-03-17 14:56:00,2015-03-17 15:17:00,SUCCESS,21.0,72.42
house20_event_22717,Dishwasher,2015-03-17 15:13:00,2015-03-17 15:18:00,2015-03-17 15:18:00,2015-03-17 15:23:00,SUCCESS,5.0,19.3
house20_event_22718,Dishwasher,2015-03-17 15:19:00,2015-03-17 15:34:00,2015-03-17 15:24:00,2015-03-17 15:39:00,SUCCESS,15.0,51.69
house20_event_22720,Dishwasher,2015-03-17 15:40:00,2015-03-17 15:45:00,2015-03-17 15:45:00,2015-03-17 15:50:00,SUCCESS,5.0,19.16
house20_event_22721,Dishwasher,2015-03-17 15:46:00,2015-03-17 15:53:00,2015-03-17 15:51:00,2015-03-17 15:58:00,SUCCESS,7.0,25.72
house20_event_22722,Dishwasher,2015-03-17 15:54:00,2015-03-17 16:07:00,2015-03-17 15:59:00,2015-03-17 16:12:00,SUCCESS,13.0,47.07
house20_event_22723,Dishwasher,2015-03-17 16:08:00,2015-03-17 16:39:00,2015-03-17 16:13:00,2015-03-17 16:44:00,SUCCESS,31.0,105.05
house20_event_22727,Dishwasher,2015-03-17 16:54:00,2015-03-17 17:05:00,2015-03-17 16:59:00,2015-03-17 17:10:00,SUCCESS,11.0,39.56
house20_event_22728,Dishwasher,2015-03-17 17:07:00,2015-03-17 17:13:00,2015-03-17 17:12:00,2015-03-17 17:18:00,SUCCESS,6.0,21.77
house20_event_22730,Dishwasher,2015-03-17 17:17:00,2015-03-17 17:24:00,2015-03-17 17:22:00,2015-03-17 17:29:00,SUCCESS,7.0,25.35
house20_event_22775,Dishwasher,2015-03-18 07:40:00,2015-03-18 07:46:00,2015-03-19 06:00:00,2015-03-19 06:06:00,SUCCESS,6.0,22.55
house20_event_22776,Dishwasher,2015-03-18 07:47:00,2015-03-18 07:54:00,2015-03-18 07:52:00,2015-03-18 07:59:00,SUCCESS,7.0,25.62
house20_event_22777,Dishwasher,2015-03-18 07:55:00,2015-03-18 08:00:00,2015-03-18 08:00:00,2015-03-18 08:05:00,SUCCESS,5.0,18.86
house20_event_22784,Dishwasher,2015-03-18 08:19:00,2015-03-18 08:24:00,2015-03-18 08:24:00,2015-03-18 08:29:00,SUCCESS,5.0,18.96
house20_event_22786,Dishwasher,2015-03-18 08:30:00,2015-03-18 08:43:00,2015-03-18 08:35:00,2015-03-18 08:48:00,SUCCESS,13.0,43.91
house20_event_22797,Dishwasher,2015-03-18 09:18:00,2015-03-18 09:26:00,2015-03-18 09:23:00,2015-03-18 09:31:00,SUCCESS,8.0,28.12
house20_event_22799,Dishwasher,2015-03-18 09:32:00,2015-03-18 09:38:00,2015-03-18 09:37:00,2015-03-18 09:43:00,SUCCESS,6.0,22.0
house20_event_22801,Dishwasher,2015-03-18 09:45:00,2015-03-18 09:59:00,2015-03-18 09:50:00,2015-03-18 10:04:00,SUCCESS,14.0,48.42
house20_event_22803,Dishwasher,2015-03-18 10:03:00,2015-03-18 10:22:00,2015-03-18 10:08:00,2015-03-18 10:27:00,SUCCESS,19.0,64.08
house20_event_22808,Dishwasher,2015-03-18 10:38:00,2015-03-18 10:55:00,2015-03-18 10:43:00,2015-03-18 11:00:00,SUCCESS,17.0,57.94
house20_event_22809,Dishwasher,2015-03-18 10:56:00,2015-03-18 11:05:00,2015-03-18 11:01:00,2015-03-18 11:10:00,SUCCESS,9.0,33.0
house20_event_22810,Dishwasher,2015-03-18 11:06:00,2015-03-18 11:11:00,2015-03-18 11:11:00,2015-03-18 11:16:00,SUCCESS,5.0,19.01
house20_event_22812,Dishwasher,2015-03-18 11:17:00,2015-03-18 11:41:00,2015-03-18 11:22:00,2015-03-18 11:46:00,SUCCESS,24.0,82.97
house20_event_22813,Dishwasher,2015-03-18 11:42:00,2015-03-18 11:56:00,2015-03-18 11:47:00,2015-03-18 12:01:00,SUCCESS,14.0,48.3
house20_event_22814,Dishwasher,2015-03-18 11:57:00,2015-03-18 12:10:00,2015-03-18 12:02:00,2015-03-18 12:15:00,SUCCESS,13.0,45.36
house20_event_22819,Dishwasher,2015-03-18 12:21:00,2015-03-18 13:04:00,2015-03-18 12:26:00,2015-03-18 13:09:00,SUCCESS,43.0,2567.42
house20_event_22820,Dishwasher,2015-03-18 13:05:00,2015-03-18 13:13:00,2015-03-18 13:10:00,2015-03-18 13:18:00,SUCCESS,8.0,28.72
house20_event_22821,Dishwasher,2015-03-18 13:14:00,2015-03-18 13:41:00,2015-03-18 13:19:00,2015-03-18 13:46:00,SUCCESS,27.0,93.85
house20_event_22823,Dishwasher,2015-03-18 13:45:00,2015-03-18 14:01:00,2015-03-18 13:50:00,2015-03-18 14:06:00,SUCCESS,16.0,54.42
house20_event_22830,Dishwasher,2015-03-18 14:23:00,2015-03-18 14:29:00,2015-03-18 14:28:00,2015-03-18 14:34:00,SUCCESS,6.0,22.97
house20_event_22831,Dishwasher,2015-03-18 14:30:00,2015-03-18 14:37:00,2015-03-18 14:35:00,2015-03-18 14:42:00,SUCCESS,7.0,25.4
house20_event_22832,Dishwasher,2015-03-18 14:38:00,2015-03-18 14:43:00,2015-03-18 14:43:00,2015-03-18 14:48:00,SUCCESS,5.0,19.54
house20_event_22836,Dishwasher,2015-03-18 14:54:00,2015-03-18 15:05:00,2015-03-18 14:59:00,2015-03-18 15:10:00,SUCCESS,11.0,37.85
house20_event_22837,Dishwasher,2015-03-18 15:06:00,2015-03-18 16:09:00,2015-03-18 15:11:00,2015-03-18 16:14:00,SUCCESS,63.0,4763.71
house20_event_22840,Dishwasher,2015-03-18 16:17:00,2015-03-18 16:28:00,2015-03-18 16:22:00,2015-03-18 16:33:00,SUCCESS,11.0,38.57
house20_event_22843,Dishwasher,2015-03-18 16:36:00,2015-03-18 16:42:00,2015-03-18 16:41:00,2015-03-18 16:47:00,SUCCESS,6.0,22.02
house20_event_22844,Dishwasher,2015-03-18 16:43:00,2015-03-18 16:48:00,2015-03-18 16:48:00,2015-03-18 16:53:00,SUCCESS,5.0,18.54
house20_event_22847,Dishwasher,2015-03-18 16:55:00,2015-03-18 17:01:00,2015-03-18 17:00:00,2015-03-18 17:06:00,SUCCESS,6.0,22.24
house20_event_22853,Dishwasher,2015-03-18 17:21:00,2015-03-18 17:26:00,2015-03-18 17:26:00,2015-03-18 17:31:00,SUCCESS,5.0,19.17
house20_event_22858,Dishwasher,2015-03-18 17:42:00,2015-03-18 17:49:00,2015-03-18 17:47:00,2015-03-18 17:54:00,SUCCESS,7.0,25.31
house20_event_22872,Dishwasher,2015-03-18 18:37:00,2015-03-18 18:43:00,2015-03-18 18:42:00,2015-03-18 18:48:00,SUCCESS,6.0,21.49
house20_event_22876,Dishwasher,2015-03-18 18:56:00,2015-03-18 19:03:00,2015-03-18 19:01:00,2015-03-18 19:08:00,SUCCESS,7.0,26.45
house20_event_22877,Dishwasher,2015-03-18 19:04:00,2015-03-18 19:14:00,2015-03-18 19:09:00,2015-03-18 19:19:00,SUCCESS,10.0,36.12
house20_event_22878,Dishwasher,2015-03-18 19:16:00,2015-03-18 22:45:00,2015-03-18 19:21:00,2015-03-18 22:50:00,SUCCESS,209.0,12760.2
house20_event_22879,Dishwasher,2015-03-18 22:46:00,2015-03-18 22:52:00,2015-03-18 22:51:00,2015-03-18 22:57:00,SUCCESS,6.0,22.34
house20_event_22880,Dishwasher,2015-03-18 22:55:00,2015-03-18 23:14:00,2015-03-18 23:00:00,2015-03-18 23:19:00,SUCCESS,19.0,65.81
house20_event_22881,Dishwasher,2015-03-18 23:15:00,2015-03-18 23:24:00,2015-03-18 23:20:00,2015-03-18 23:29:00,SUCCESS,9.0,33.52
house20_event_22882,Dishwasher,2015-03-18 23:25:00,2015-03-19 00:49:00,2015-03-19 09:29:00,2015-03-19 10:53:00,SUCCESS,84.0,291.81
house20_event_22904,Dishwasher,2015-03-19 07:23:00,2015-03-19 07:34:00,2015-03-19 07:28:00,2015-03-19 07:39:00,SUCCESS,11.0,38.04
house20_event_22905,Dishwasher,2015-03-19 07:35:00,2015-03-19 07:41:00,2015-03-20 06:00:00,2015-03-20 06:06:00,SUCCESS,6.0,22.06
house20_event_22911,Dishwasher,2015-03-19 07:55:00,2015-03-19 08:02:00,2015-03-19 08:00:00,2015-03-19 08:07:00,SUCCESS,7.0,24.83
house20_event_22912,Dishwasher,2015-03-19 08:04:00,2015-03-19 08:09:00,2015-03-19 08:09:00,2015-03-19 08:14:00,SUCCESS,5.0,19.03
house20_event_22932,Dishwasher,2015-03-19 09:18:00,2015-03-19 09:28:00,2015-03-19 09:23:00,2015-03-19 09:33:00,SUCCESS,10.0,35.38
house20_event_22933,Dishwasher,2015-03-19 09:29:00,2015-03-19 09:49:00,2015-03-19 09:34:00,2015-03-19 09:54:00,SUCCESS,20.0,68.13
house20_event_22934,Dishwasher,2015-03-19 09:50:00,2015-03-19 10:06:00,2015-03-19 09:55:00,2015-03-19 10:11:00,SUCCESS,16.0,56.26
house20_event_22936,Dishwasher,2015-03-19 10:11:00,2015-03-19 10:55:00,2015-03-19 10:16:00,2015-03-19 11:00:00,SUCCESS,44.0,147.25
house20_event_22937,Dishwasher,2015-03-19 10:56:00,2015-03-19 11:04:00,2015-03-19 11:01:00,2015-03-19 11:09:00,SUCCESS,8.0,29.51
house20_event_22939,Dishwasher,2015-03-19 11:09:00,2015-03-19 11:20:00,2015-03-19 11:14:00,2015-03-19 11:25:00,SUCCESS,11.0,38.18
house20_event_22941,Dishwasher,2015-03-19 11:26:00,2015-03-19 11:31:00,2015-03-19 11:31:00,2015-03-19 11:36:00,SUCCESS,5.0,18.64
house20_event_22942,Dishwasher,2015-03-19 11:32:00,2015-03-19 11:40:00,2015-03-19 11:37:00,2015-03-19 11:45:00,SUCCESS,8.0,28.09
house20_event_22952,Dishwasher,2015-03-19 12:19:00,2015-03-19 13:36:00,2015-03-19 12:24:00,2015-03-19 13:41:00,SUCCESS,77.0,4902.64
house20_event_22953,Dishwasher,2015-03-19 13:38:00,2015-03-19 13:45:00,2015-03-19 13:43:00,2015-03-19 13:50:00,SUCCESS,7.0,26.3
house20_event_22954,Dishwasher,2015-03-19 13:46:00,2015-03-19 13:58:00,2015-03-19 13:51:00,2015-03-19 14:03:00,SUCCESS,12.0,42.42
house20_event_22956,Dishwasher,2015-03-19 14:04:00,2015-03-19 14:12:00,2015-03-19 14:09:00,2015-03-19 14:17:00,SUCCESS,8.0,29.63
house20_event_22957,Dishwasher,2015-03-19 14:13:00,2015-03-19 14:25:00,2015-03-19 14:18:00,2015-03-19 14:30:00,SUCCESS,12.0,41.98
house20_event_22958,Dishwasher,2015-03-19 14:26:00,2015-03-19 14:35:00,2015-03-19 14:31:00,2015-03-19 14:40:00,SUCCESS,9.0,32.21
house20_event_22962,Dishwasher,2015-03-19 14:47:00,2015-03-19 14:52:00,2015-03-19 14:52:00,2015-03-19 14:57:00,SUCCESS,5.0,19.28
house20_event_22963,Dishwasher,2015-03-19 14:53:00,2015-03-19 15:01:00,2015-03-19 14:58:00,2015-03-19 15:06:00,SUCCESS,8.0,29.65
house20_event_22965,Dishwasher,2015-03-19 15:07:00,2015-03-19 15:18:00,2015-03-19 15:12:00,2015-03-19 15:23:00,SUCCESS,11.0,37.99
house20_event_22967,Dishwasher,2015-03-19 15:23:00,2015-03-19 15:33:00,2015-03-19 15:28:00,2015-03-19 15:38:00,SUCCESS,10.0,34.68
house20_event_22969,Dishwasher,2015-03-19 15:38:00,2015-03-19 15:43:00,2015-03-19 15:43:00,2015-03-19 15:48:00,SUCCESS,5.0,19.18
house20_event_22970,Dishwasher,2015-03-19 15:44:00,2015-03-19 15:50:00,2015-03-19 15:49:00,2015-03-19 15:55:00,SUCCESS,6.0,21.93
house20_event_22982,Dishwasher,2015-03-19 16:30:00,2015-03-19 16:41:00,2015-03-19 16:35:00,2015-03-19 16:46:00,SUCCESS,11.0,38.3
house20_event_22985,Dishwasher,2015-03-19 16:50:00,2015-03-19 16:58:00,2015-03-19 16:55:00,2015-03-19 17:03:00,SUCCESS,8.0,28.24
house20_event_22988,Dishwasher,2015-03-19 17:06:00,2015-03-19 17:13:00,2015-03-19 17:11:00,2015-03-19 17:18:00,SUCCESS,7.0,24.77
house20_event_23002,Dishwasher,2015-03-19 17:57:00,2015-03-19 18:02:00,2015-03-19 18:02:00,2015-03-19 18:07:00,SUCCESS,5.0,18.68
house20_event_23003,Dishwasher,2015-03-19 18:03:00,2015-03-19 22:55:00,2015-03-19 18:08:00,2015-03-19 23:00:00,SUCCESS,292.0,12239.07
house20_event_23006,Dishwasher,2015-03-19 23:00:00,2015-03-19 23:51:00,2015-03-20 10:52:00,2015-03-20 11:43:00,SUCCESS,51.0,175.69
house20_event_23007,Dishwasher,2015-03-19 23:52:00,2015-03-20 00:42:00,2015-03-20 11:43:00,2015-03-20 12:33:00,SUCCESS,50.0,171.78
house20_event_23033,Dishwasher,2015-03-20 07:28:00,2015-03-20 07:40:00,2015-03-21 06:00:00,2015-03-21 06:12:00,SUCCESS,12.0,41.87
house20_event_23034,Dishwasher,2015-03-20 07:42:00,2015-03-20 08:00:00,2015-03-20 07:47:00,2015-03-20 08:05:00,SUCCESS,18.0,60.17
house20_event_23035,Dishwasher,2015-03-20 08:01:00,2015-03-20 08:06:00,2015-03-20 08:06:00,2015-03-20 08:11:00,SUCCESS,5.0,19.09
house20_event_23036,Dishwasher,2015-03-20 08:07:00,2015-03-20 08:16:00,2015-03-20 08:12:00,2015-03-20 08:21:00,SUCCESS,9.0,31.76
house20_event_23039,Dishwasher,2015-03-20 08:22:00,2015-03-20 08:36:00,2015-03-20 08:27:00,2015-03-20 08:41:00,SUCCESS,14.0,47.55
house20_event_23040,Dishwasher,2015-03-20 08:37:00,2015-03-20 08:46:00,2015-03-20 08:42:00,2015-03-20 08:51:00,SUCCESS,9.0,32.79
house20_event_23048,Dishwasher,2015-03-20 09:16:00,2015-03-20 09:24:00,2015-03-20 09:21:00,2015-03-20 09:29:00,SUCCESS,8.0,28.6
house20_event_23049,Dishwasher,2015-03-20 09:25:00,2015-03-20 09:35:00,2015-03-20 09:30:00,2015-03-20 09:40:00,SUCCESS,10.0,35.57
house20_event_23050,Dishwasher,2015-03-20 09:37:00,2015-03-20 09:49:00,2015-03-20 09:42:00,2015-03-20 09:54:00,SUCCESS,12.0,42.46
house20_event_23051,Dishwasher,2015-03-20 09:50:00,2015-03-20 09:55:00,2015-03-20 09:55:00,2015-03-20 10:00:00,SUCCESS,5.0,19.57
house20_event_23052,Dishwasher,2015-03-20 09:58:00,2015-03-20 10:06:00,2015-03-20 10:03:00,2015-03-20 10:11:00,SUCCESS,8.0,29.33
house20_event_23054,Dishwasher,2015-03-20 10:09:00,2015-03-20 10:15:00,2015-03-20 10:14:00,2015-03-20 10:20:00,SUCCESS,6.0,23.54
house20_event_23057,Dishwasher,2015-03-20 10:25:00,2015-03-20 10:35:00,2015-03-20 10:30:00,2015-03-20 10:40:00,SUCCESS,10.0,35.8
house20_event_23059,Dishwasher,2015-03-20 10:41:00,2015-03-20 11:02:00,2015-03-20 10:46:00,2015-03-20 11:07:00,SUCCESS,21.0,73.05
house20_event_23060,Dishwasher,2015-03-20 11:04:00,2015-03-20 11:16:00,2015-03-20 11:09:00,2015-03-20 11:21:00,SUCCESS,12.0,44.03
house20_event_23061,Dishwasher,2015-03-20 11:17:00,2015-03-20 11:31:00,2015-03-20 11:22:00,2015-03-20 11:36:00,SUCCESS,14.0,48.83
house20_event_23062,Dishwasher,2015-03-20 11:34:00,2015-03-20 11:48:00,2015-03-20 11:39:00,2015-03-20 11:53:00,SUCCESS,14.0,48.4
house20_event_23063,Dishwasher,2015-03-20 11:49:00,2015-03-20 12:01:00,2015-03-20 11:54:00,2015-03-20 12:06:00,SUCCESS,12.0,41.85
house20_event_23064,Dishwasher,2015-03-20 12:02:00,2015-03-20 14:00:00,2015-03-20 12:07:00,2015-03-20 14:05:00,SUCCESS,118.0,5801.88
house20_event_23068,Dishwasher,2015-03-20 14:16:00,2015-03-20 14:46:00,2015-03-20 14:21:00,2015-03-20 14:51:00,SUCCESS,30.0,102.05
house20_event_23069,Dishwasher,2015-03-20 14:47:00,2015-03-20 15:11:00,2015-03-20 14:52:00,2015-03-20 15:16:00,SUCCESS,24.0,85.26
house20_event_23070,Dishwasher,2015-03-20 15:12:00,2015-03-20 15:34:00,2015-03-20 15:17:00,2015-03-20 15:39:00,SUCCESS,22.0,75.44
house20_event_23082,Dishwasher,2015-03-20 16:14:00,2015-03-20 16:21:00,2015-03-20 16:19:00,2015-03-20 16:26:00,SUCCESS,7.0,26.07
house20_event_23084,Dishwasher,2015-03-20 16:27:00,2015-03-20 16:42:00,2015-03-20 16:32:00,2015-03-20 16:47:00,SUCCESS,15.0,53.22
house20_event_23085,Dishwasher,2015-03-20 16:43:00,2015-03-20 16:59:00,2015-03-20 16:48:00,2015-03-20 17:04:00,SUCCESS,16.0,57.26
house20_event_23086,Dishwasher,2015-03-20 17:00:00,2015-03-20 17:15:00,2015-03-20 17:05:00,2015-03-20 17:20:00,SUCCESS,15.0,52.7
house20_event_23094,Dishwasher,2015-03-20 17:39:00,2015-03-20 17:46:00,2015-03-20 17:44:00,2015-03-20 17:51:00,SUCCESS,7.0,25.15
house20_event_23095,Dishwasher,2015-03-20 17:47:00,2015-03-20 17:55:00,2015-03-20 17:52:00,2015-03-20 18:00:00,SUCCESS,8.0,28.74
house20_event_23098,Dishwasher,2015-03-20 18:06:00,2015-03-20 22:35:00,2015-03-20 18:11:00,2015-03-20 22:40:00,SUCCESS,269.0,9611.22
house20_event_23099,Dishwasher,2015-03-20 22:36:00,2015-03-20 22:58:00,2015-03-20 22:41:00,2015-03-20 23:03:00,SUCCESS,22.0,76.2
house20_event_23101,Dishwasher,2015-03-20 23:01:00,2015-03-20 23:10:00,2015-03-20 23:06:00,2015-03-20 23:15:00,SUCCESS,9.0,32.47
house20_event_23102,Dishwasher,2015-03-20 23:11:00,2015-03-20 23:20:00,2015-03-20 23:16:00,2015-03-20 23:25:00,SUCCESS,9.0,32.48
house20_event_23105,Dishwasher,2015-03-20 23:31:00,2015-03-21 00:58:00,2015-03-21 10:29:00,2015-03-21 11:56:00,SUCCESS,87.0,306.67
house20_event_23117,Dishwasher,2015-03-21 07:19:00,2015-03-21 07:44:00,2015-03-21 07:24:00,2015-03-21 07:49:00,SUCCESS,25.0,86.77
house20_event_23118,Dishwasher,2015-03-21 07:45:00,2015-03-21 07:54:00,2015-03-22 06:00:00,2015-03-22 06:09:00,SUCCESS,9.0,33.2
house20_event_23119,Dishwasher,2015-03-21 07:55:00,2015-03-21 08:08:00,2015-03-21 08:00:00,2015-03-21 08:13:00,SUCCESS,13.0,46.14
house20_event_23121,Dishwasher,2015-03-21 08:11:00,2015-03-21 08:26:00,2015-03-21 08:16:00,2015-03-21 08:31:00,SUCCESS,15.0,53.56
house20_event_23125,Dishwasher,2015-03-21 08:35:00,2015-03-21 08:53:00,2015-03-21 08:40:00,2015-03-21 08:58:00,SUCCESS,18.0,61.13
house20_event_23130,Dishwasher,2015-03-21 09:07:00,2015-03-21 09:18:00,2015-03-21 09:12:00,2015-03-21 09:23:00,SUCCESS,11.0,38.67
house20_event_23131,Dishwasher,2015-03-21 09:19:00,2015-03-21 10:03:00,2015-03-21 09:24:00,2015-03-21 10:08:00,SUCCESS,44.0,149.78
house20_event_23132,Dishwasher,2015-03-21 10:05:00,2015-03-21 10:16:00,2015-03-21 10:10:00,2015-03-21 10:21:00,SUCCESS,11.0,39.28
house20_event_23136,Dishwasher,2015-03-21 10:30:00,2015-03-21 10:36:00,2015-03-21 10:35:00,2015-03-21 10:41:00,SUCCESS,6.0,22.65
house20_event_23137,Dishwasher,2015-03-21 10:37:00,2015-03-21 10:54:00,2015-03-21 10:42:00,2015-03-21 10:59:00,SUCCESS,17.0,58.91
house20_event_23138,Dishwasher,2015-03-21 10:55:00,2015-03-21 11:06:00,2015-03-21 11:00:00,2015-03-21 11:11:00,SUCCESS,11.0,40.19
house20_event_23139,Dishwasher,2015-03-21 11:07:00,2015-03-21 11:31:00,2015-03-21 11:12:00,2015-03-21 11:36:00,SUCCESS,24.0,85.21
house20_event_23140,Dishwasher,2015-03-21 11:32:00,2015-03-21 12:03:00,2015-03-21 11:37:00,2015-03-21 12:08:00,SUCCESS,31.0,110.85
house20_event_23141,Dishwasher,2015-03-21 12:04:00,2015-03-21 12:09:00,2015-03-21 12:09:00,2015-03-21 12:14:00,SUCCESS,5.0,19.28
house20_event_23143,Dishwasher,2015-03-21 12:16:00,2015-03-21 12:44:00,2015-03-21 12:21:00,2015-03-21 12:49:00,SUCCESS,28.0,96.69
house20_event_23147,Dishwasher,2015-03-21 12:55:00,2015-03-21 13:02:00,2015-03-21 13:00:00,2015-03-21 13:07:00,SUCCESS,7.0,25.19
house20_event_23148,Dishwasher,2015-03-21 13:03:00,2015-03-21 13:21:00,2015-03-21 13:08:00,2015-03-21 13:26:00,SUCCESS,18.0,60.34
house20_event_23149,Dishwasher,2015-03-21 13:22:00,2015-03-21 13:27:00,2015-03-21 13:27:00,2015-03-21 13:32:00,SUCCESS,5.0,18.67
house20_event_23150,Dishwasher,2015-03-21 13:28:00,2015-03-21 13:37:00,2015-03-21 13:33:00,2015-03-21 13:42:00,SUCCESS,9.0,31.66
house20_event_23157,Dishwasher,2015-03-21 13:56:00,2015-03-21 17:19:00,2015-03-21 14:01:00,2015-03-21 17:24:00,SUCCESS,203.0,13636.36
house20_event_23158,Dishwasher,2015-03-21 17:20:00,2015-03-21 17:28:00,2015-03-21 17:25:00,2015-03-21 17:33:00,SUCCESS,8.0,28.64
house20_event_23160,Dishwasher,2015-03-21 17:34:00,2015-03-21 17:39:00,2015-03-21 17:39:00,2015-03-21 17:44:00,SUCCESS,5.0,19.0
house20_event_23163,Dishwasher,2015-03-21 17:48:00,2015-03-21 18:03:00,2015-03-21 17:53:00,2015-03-21 18:08:00,SUCCESS,15.0,50.54
house20_event_23167,Dishwasher,2015-03-21 18:18:00,2015-03-21 18:25:00,2015-03-21 18:23:00,2015-03-21 18:30:00,SUCCESS,7.0,25.99
