event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-09-20_28,Freezer,Appliance2,Base,2014-09-20 22:25:00,2014-09-20 22:38:00,13.0,977.44,False
Freezer_2014-09-20_29,Freezer,Appliance2,Base,2014-09-20 23:07:00,2014-09-20 23:22:00,15.0,1148.44,False
Freezer_2014-09-20_30,Freezer,Appliance2,Base,2014-09-20 23:52:00,2014-09-21 00:07:00,15.0,1147.28,False
Freezer_2014-09-21_01,Freezer,Appliance2,Base,2014-09-21 00:37:00,2014-09-21 00:51:00,14.0,1096.14,False
Freezer_2014-09-21_02,Freezer,Appliance2,Base,2014-09-21 01:22:00,2014-09-21 01:36:00,14.0,1111.73,False
Freezer_2014-09-21_03,Freezer,Appliance2,Base,2014-09-21 02:07:00,2014-09-21 02:21:00,14.0,1053.49,False
Freezer_2014-09-21_04,Freezer,Appliance2,Base,2014-09-21 02:52:00,2014-09-21 03:05:00,13.0,1064.0,False
Freezer_2014-09-21_05,Freezer,Appliance2,Base,2014-09-21 03:37:00,2014-09-21 03:50:00,13.0,1042.45,False
Freezer_2014-09-21_06,Freezer,Appliance2,Base,2014-09-21 04:24:00,2014-09-21 04:37:00,13.0,983.74,False
Freezer_2014-09-21_07,Freezer,Appliance2,Base,2014-09-21 05:08:00,2014-09-21 05:22:00,14.0,1008.23,False
Freezer_2014-09-21_08,Freezer,Appliance2,Base,2014-09-21 05:54:00,2014-09-21 06:09:00,15.0,1174.7,False
Freezer_2014-09-21_09,Freezer,Appliance2,Base,2014-09-21 06:44:00,2014-09-21 06:57:00,13.0,1006.21,False
Freezer_2014-09-21_10,Freezer,Appliance2,Base,2014-09-21 07:32:00,2014-09-21 07:46:00,14.0,1035.4,False
Freezer_2014-09-21_11,Freezer,Appliance2,Base,2014-09-21 08:20:00,2014-09-21 08:34:00,14.0,999.37,False
Freezer_2014-09-21_12,Freezer,Appliance2,Base,2014-09-21 09:09:00,2014-09-21 09:23:00,14.0,1115.18,False
Freezer_2014-09-21_13,Freezer,Appliance2,Base,2014-09-21 09:56:00,2014-09-21 10:18:00,22.0,1673.82,False
Freezer_2014-09-21_14,Freezer,Appliance2,Base,2014-09-21 10:42:00,2014-09-21 10:57:00,15.0,1111.93,False
Freezer_2014-09-21_15,Freezer,Appliance2,Base,2014-09-21 11:32:00,2014-09-21 11:48:00,16.0,1114.13,False
Freezer_2014-09-21_16,Freezer,Appliance2,Base,2014-09-21 12:18:00,2014-09-21 12:32:00,14.0,1111.93,False
Freezer_2014-09-21_17,Freezer,Appliance2,Base,2014-09-21 13:10:00,2014-09-21 13:17:00,7.0,507.29,False
Freezer_2014-09-21_18,Freezer,Appliance2,Base,2014-09-21 15:25:00,2014-09-21 15:49:00,24.0,1795.36,False
Freezer_2014-09-21_19,Freezer,Appliance2,Base,2014-09-21 16:10:00,2014-09-21 16:23:00,13.0,1059.25,False
Freezer_2014-09-21_20,Freezer,Appliance2,Base,2014-09-21 17:06:00,2014-09-21 17:14:00,8.0,562.54,False
Freezer_2014-09-21_21,Freezer,Appliance2,Base,2014-09-21 17:42:00,2014-09-21 17:56:00,14.0,1118.22,False
Freezer_2014-09-21_22,Freezer,Appliance2,Base,2014-09-21 18:31:00,2014-09-21 18:44:00,13.0,1005.51,False
Freezer_2014-09-21_23,Freezer,Appliance2,Base,2014-09-21 19:18:00,2014-09-21 19:36:00,18.0,1263.39,False
Freezer_2014-09-21_24,Freezer,Appliance2,Base,2014-09-21 20:06:00,2014-09-21 20:19:00,13.0,943.86,False
Freezer_2014-09-21_25,Freezer,Appliance2,Base,2014-09-21 20:52:00,2014-09-21 21:05:00,13.0,1002.57,False
Freezer_2014-09-21_26,Freezer,Appliance2,Base,2014-09-21 21:40:00,2014-09-21 21:54:00,14.0,1046.15,False
Freezer_2014-09-21_27,Freezer,Appliance2,Base,2014-09-21 22:30:00,2014-09-21 22:43:00,13.0,1007.53,False
Freezer_2014-09-21_28,Freezer,Appliance2,Base,2014-09-21 23:19:00,2014-09-21 23:33:00,14.0,1021.84,False
Freezer_2014-09-22_01,Freezer,Appliance2,Base,2014-09-22 00:08:00,2014-09-22 00:22:00,14.0,989.05,False
Freezer_2014-09-22_02,Freezer,Appliance2,Base,2014-09-22 00:58:00,2014-09-22 01:12:00,14.0,1015.07,False
Freezer_2014-09-22_03,Freezer,Appliance2,Base,2014-09-22 01:50:00,2014-09-22 02:03:00,13.0,999.66,False
Freezer_2014-09-22_04,Freezer,Appliance2,Base,2014-09-22 02:42:00,2014-09-22 02:56:00,14.0,1044.25,False
Freezer_2014-09-22_05,Freezer,Appliance2,Base,2014-09-22 03:36:00,2014-09-22 03:50:00,14.0,996.97,False
Freezer_2014-09-22_06,Freezer,Appliance2,Base,2014-09-22 04:29:00,2014-09-22 04:43:00,14.0,1012.12,False
Freezer_2014-09-22_07,Freezer,Appliance2,Base,2014-09-22 05:22:00,2014-09-22 05:36:00,14.0,1005.88,False
Freezer_2014-09-22_08,Freezer,Appliance2,Base,2014-09-22 06:18:00,2014-09-22 06:32:00,14.0,1037.38,False
Freezer_2014-09-22_09,Freezer,Appliance2,Base,2014-09-22 07:15:00,2014-09-22 07:28:00,13.0,1028.87,False
Freezer_2014-09-22_10,Freezer,Appliance2,Base,2014-09-22 08:07:00,2014-09-22 08:21:00,14.0,1039.17,False
Freezer_2014-09-22_11,Freezer,Appliance2,Base,2014-09-22 09:01:00,2014-09-22 09:15:00,14.0,1025.2,False
Freezer_2014-09-22_12,Freezer,Appliance2,Base,2014-09-22 10:03:00,2014-09-22 10:10:00,7.0,468.0,False
Freezer_2014-09-22_13,Freezer,Appliance2,Base,2014-09-22 10:50:00,2014-09-22 11:03:00,13.0,970.05,False
Freezer_2014-09-22_14,Freezer,Appliance2,Base,2014-09-22 11:42:00,2014-09-22 11:56:00,14.0,1027.01,False
Freezer_2014-09-22_15,Freezer,Appliance2,Base,2014-09-22 12:33:00,2014-09-22 12:47:00,14.0,999.82,False
Freezer_2014-09-22_16,Freezer,Appliance2,Base,2014-09-22 13:23:00,2014-09-22 13:36:00,13.0,1014.2,False
Freezer_2014-09-22_17,Freezer,Appliance2,Base,2014-09-22 14:12:00,2014-09-22 14:26:00,14.0,1027.83,False
Freezer_2014-09-22_18,Freezer,Appliance2,Base,2014-09-22 15:00:00,2014-09-22 15:15:00,15.0,1078.6,False
Freezer_2014-09-22_19,Freezer,Appliance2,Base,2014-09-22 15:48:00,2014-09-22 16:03:00,15.0,1171.39,False
Freezer_2014-09-22_20,Freezer,Appliance2,Base,2014-09-22 16:36:00,2014-09-22 16:56:00,20.0,1176.78,False
Freezer_2014-09-22_21,Freezer,Appliance2,Base,2014-09-22 17:12:00,2014-09-22 17:28:00,16.0,1228.67,False
Freezer_2014-09-22_22,Freezer,Appliance2,Base,2014-09-22 17:55:00,2014-09-22 18:09:00,14.0,1116.93,False
Freezer_2014-09-22_23,Freezer,Appliance2,Base,2014-09-22 18:38:00,2014-09-22 18:52:00,14.0,1009.97,False
Freezer_2014-09-22_24,Freezer,Appliance2,Base,2014-09-22 19:21:00,2014-09-22 19:36:00,15.0,1085.2,False
Freezer_2014-09-22_25,Freezer,Appliance2,Base,2014-09-22 20:07:00,2014-09-22 20:22:00,15.0,1096.82,False
Freezer_2014-09-22_26,Freezer,Appliance2,Base,2014-09-22 20:54:00,2014-09-22 21:08:00,14.0,1052.5,False
Freezer_2014-09-22_27,Freezer,Appliance2,Base,2014-09-22 21:41:00,2014-09-22 21:54:00,13.0,1008.7,False
Freezer_2014-09-22_28,Freezer,Appliance2,Base,2014-09-22 22:28:00,2014-09-22 22:41:00,13.0,1037.46,False
Freezer_2014-09-22_29,Freezer,Appliance2,Base,2014-09-22 23:14:00,2014-09-22 23:28:00,14.0,1001.2,False
Freezer_2014-09-23_01,Freezer,Appliance2,Base,2014-09-23 00:01:00,2014-09-23 00:15:00,14.0,1048.99,False
Freezer_2014-09-23_02,Freezer,Appliance2,Base,2014-09-23 00:50:00,2014-09-23 01:03:00,13.0,1004.93,False
Freezer_2014-09-23_03,Freezer,Appliance2,Base,2014-09-23 01:39:00,2014-09-23 01:52:00,13.0,1002.23,False
Freezer_2014-09-23_04,Freezer,Appliance2,Base,2014-09-23 02:27:00,2014-09-23 02:42:00,15.0,1080.04,False
Freezer_2014-09-23_05,Freezer,Appliance2,Base,2014-09-23 03:19:00,2014-09-23 03:32:00,13.0,1000.37,False
Freezer_2014-09-23_06,Freezer,Appliance2,Base,2014-09-23 04:10:00,2014-09-23 04:23:00,13.0,994.57,False
Freezer_2014-09-23_07,Freezer,Appliance2,Base,2014-09-23 05:00:00,2014-09-23 05:14:00,14.0,1066.85,False
Freezer_2014-09-23_08,Freezer,Appliance2,Base,2014-09-23 05:52:00,2014-09-23 06:06:00,14.0,1046.93,False
Freezer_2014-09-23_09,Freezer,Appliance2,Base,2014-09-23 06:44:00,2014-09-23 06:58:00,14.0,1037.68,False
Freezer_2014-09-23_10,Freezer,Appliance2,Base,2014-09-23 07:07:00,2014-09-23 07:12:00,5.0,4973.71,False
Freezer_2014-09-23_11,Freezer,Appliance2,Base,2014-09-23 07:37:00,2014-09-23 07:50:00,13.0,978.43,False
Freezer_2014-09-23_12,Freezer,Appliance2,Base,2014-09-23 08:30:00,2014-09-23 08:43:00,13.0,1011.56,False
Freezer_2014-09-23_13,Freezer,Appliance2,Base,2014-09-23 09:24:00,2014-09-23 09:37:00,13.0,1005.05,False
Freezer_2014-09-23_14,Freezer,Appliance2,Base,2014-09-23 10:15:00,2014-09-23 10:29:00,14.0,1026.08,False
Freezer_2014-09-23_15,Freezer,Appliance2,Base,2014-09-23 11:07:00,2014-09-23 11:21:00,14.0,1086.18,False
Freezer_2014-09-23_16,Freezer,Appliance2,Base,2014-09-23 11:57:00,2014-09-23 12:11:00,14.0,1013.09,False
Freezer_2014-09-23_17,Freezer,Appliance2,Base,2014-09-23 12:45:00,2014-09-23 12:59:00,14.0,1016.06,False
Freezer_2014-09-23_18,Freezer,Appliance2,Base,2014-09-23 13:33:00,2014-09-23 13:46:00,13.0,1048.28,False
Freezer_2014-09-23_19,Freezer,Appliance2,Base,2014-09-23 14:19:00,2014-09-23 14:35:00,16.0,1184.05,False
Freezer_2014-09-23_20,Freezer,Appliance2,Base,2014-09-23 15:09:00,2014-09-23 15:23:00,14.0,1069.02,False
Freezer_2014-09-23_21,Freezer,Appliance2,Base,2014-09-23 15:56:00,2014-09-23 16:10:00,14.0,1071.24,False
Freezer_2014-09-23_22,Freezer,Appliance2,Base,2014-09-23 16:42:00,2014-09-23 16:57:00,15.0,1143.17,False
Freezer_2014-09-23_23,Freezer,Appliance2,Base,2014-09-23 17:29:00,2014-09-23 17:44:00,15.0,1155.56,False
Freezer_2014-09-23_24,Freezer,Appliance2,Base,2014-09-23 18:16:00,2014-09-23 18:31:00,15.0,1136.7,False
Freezer_2014-09-23_25,Freezer,Appliance2,Base,2014-09-23 19:04:00,2014-09-23 19:19:00,15.0,1122.84,False
Freezer_2014-09-23_26,Freezer,Appliance2,Base,2014-09-23 19:52:00,2014-09-23 20:07:00,15.0,1081.84,False
Freezer_2014-09-23_27,Freezer,Appliance2,Base,2014-09-23 20:40:00,2014-09-23 20:55:00,15.0,1093.23,False
Freezer_2014-09-23_28,Freezer,Appliance2,Base,2014-09-23 21:28:00,2014-09-23 21:41:00,13.0,1031.92,False
Freezer_2014-09-23_29,Freezer,Appliance2,Base,2014-09-23 22:15:00,2014-09-23 22:29:00,14.0,1068.44,False
Freezer_2014-09-23_30,Freezer,Appliance2,Base,2014-09-23 23:04:00,2014-09-23 23:18:00,14.0,1051.93,False
Freezer_2014-09-23_31,Freezer,Appliance2,Base,2014-09-23 23:52:00,2014-09-24 00:06:00,14.0,1084.36,False
Freezer_2014-09-24_01,Freezer,Appliance2,Base,2014-09-24 00:41:00,2014-09-24 00:55:00,14.0,1068.6,False
Freezer_2014-09-24_02,Freezer,Appliance2,Base,2014-09-24 01:30:00,2014-09-24 01:44:00,14.0,1033.66,False
Freezer_2014-09-24_03,Freezer,Appliance2,Base,2014-09-24 02:19:00,2014-09-24 02:34:00,15.0,1088.5,False
Freezer_2014-09-24_04,Freezer,Appliance2,Base,2014-09-24 03:09:00,2014-09-24 03:23:00,14.0,1114.72,False
Freezer_2014-09-24_05,Freezer,Appliance2,Base,2014-09-24 04:00:00,2014-09-24 04:13:00,13.0,1018.52,False
Freezer_2014-09-24_06,Freezer,Appliance2,Base,2014-09-24 04:50:00,2014-09-24 05:03:00,13.0,1000.42,False
Freezer_2014-09-24_07,Freezer,Appliance2,Base,2014-09-24 05:48:00,2014-09-24 05:53:00,5.0,278.23,False
Freezer_2014-09-24_08,Freezer,Appliance2,Base,2014-09-24 06:29:00,2014-09-24 06:43:00,14.0,1057.34,False
Freezer_2014-09-24_09,Freezer,Appliance2,Base,2014-09-24 07:20:00,2014-09-24 07:33:00,13.0,1003.78,False
Freezer_2014-09-24_10,Freezer,Appliance2,Base,2014-09-24 08:08:00,2014-09-24 08:23:00,15.0,1166.37,False
Freezer_2014-09-24_11,Freezer,Appliance2,Base,2014-09-24 08:54:00,2014-09-24 09:08:00,14.0,1019.0,False
Freezer_2014-09-24_12,Freezer,Appliance2,Base,2014-09-24 09:40:00,2014-09-24 09:55:00,15.0,1114.71,False
Freezer_2014-09-24_13,Freezer,Appliance2,Base,2014-09-24 10:28:00,2014-09-24 10:42:00,14.0,1082.7,False
Freezer_2014-09-24_14,Freezer,Appliance2,Base,2014-09-24 11:14:00,2014-09-24 11:29:00,15.0,1148.41,False
Freezer_2014-09-24_15,Freezer,Appliance2,Base,2014-09-24 12:00:00,2014-09-24 12:14:00,14.0,1115.0,False
Freezer_2014-09-24_16,Freezer,Appliance2,Base,2014-09-24 12:45:00,2014-09-24 13:00:00,15.0,1168.87,False
Freezer_2014-09-24_17,Freezer,Appliance2,Base,2014-09-24 13:31:00,2014-09-24 13:45:00,14.0,1089.53,False
Freezer_2014-09-24_18,Freezer,Appliance2,Base,2014-09-24 14:15:00,2014-09-24 14:30:00,15.0,1082.46,False
Freezer_2014-09-24_19,Freezer,Appliance2,Base,2014-09-24 15:00:00,2014-09-24 15:16:00,16.0,1178.15,False
Freezer_2014-09-24_20,Freezer,Appliance2,Base,2014-09-24 15:44:00,2014-09-24 16:00:00,16.0,1214.48,False
Freezer_2014-09-24_21,Freezer,Appliance2,Base,2014-09-24 16:26:00,2014-09-24 16:43:00,17.0,1284.96,False
Freezer_2014-09-24_22,Freezer,Appliance2,Base,2014-09-24 17:09:00,2014-09-24 17:30:00,21.0,1629.93,False
Freezer_2014-09-24_23,Freezer,Appliance2,Base,2014-09-24 17:51:00,2014-09-24 18:15:00,24.0,1864.64,False
Freezer_2014-09-24_24,Freezer,Appliance2,Base,2014-09-24 18:33:00,2014-09-24 18:46:00,13.0,911.7,False
Freezer_2014-09-24_25,Freezer,Appliance2,Base,2014-09-24 19:13:00,2014-09-24 19:29:00,16.0,1205.83,False
Freezer_2014-09-24_26,Freezer,Appliance2,Base,2014-09-24 19:56:00,2014-09-24 20:09:00,13.0,1052.57,False
Freezer_2014-09-24_27,Freezer,Appliance2,Base,2014-09-24 20:37:00,2014-09-24 20:51:00,14.0,1087.36,False
Freezer_2014-09-24_28,Freezer,Appliance2,Base,2014-09-24 21:18:00,2014-09-24 21:34:00,16.0,1256.51,False
Freezer_2014-09-24_29,Freezer,Appliance2,Base,2014-09-24 22:02:00,2014-09-24 22:16:00,14.0,1009.48,False
Freezer_2014-09-24_30,Freezer,Appliance2,Base,2014-09-24 22:43:00,2014-09-24 22:58:00,15.0,1163.66,False
Freezer_2014-09-24_31,Freezer,Appliance2,Base,2014-09-24 23:26:00,2014-09-24 23:39:00,13.0,994.75,False
Freezer_2014-09-25_01,Freezer,Appliance2,Base,2014-09-25 00:07:00,2014-09-25 00:21:00,14.0,1032.42,False
Freezer_2014-09-25_02,Freezer,Appliance2,Base,2014-09-25 00:50:00,2014-09-25 01:04:00,14.0,1035.8,False
Freezer_2014-09-25_03,Freezer,Appliance2,Base,2014-09-25 01:33:00,2014-09-25 01:48:00,15.0,1063.2,False
Freezer_2014-09-25_04,Freezer,Appliance2,Base,2014-09-25 02:18:00,2014-09-25 02:32:00,14.0,1106.68,False
Freezer_2014-09-25_05,Freezer,Appliance2,Base,2014-09-25 03:03:00,2014-09-25 03:17:00,14.0,1055.09,False
Freezer_2014-09-25_06,Freezer,Appliance2,Base,2014-09-25 03:47:00,2014-09-25 04:01:00,14.0,1023.34,False
Freezer_2014-09-25_07,Freezer,Appliance2,Base,2014-09-25 04:32:00,2014-09-25 04:46:00,14.0,1012.71,False
Freezer_2014-09-25_08,Freezer,Appliance2,Base,2014-09-25 05:16:00,2014-09-25 05:31:00,15.0,1071.57,False
Freezer_2014-09-25_09,Freezer,Appliance2,Base,2014-09-25 06:02:00,2014-09-25 06:15:00,13.0,981.76,False
Freezer_2014-09-25_10,Freezer,Appliance2,Base,2014-09-25 06:47:00,2014-09-25 07:01:00,14.0,1029.69,False
Freezer_2014-09-25_11,Freezer,Appliance2,Base,2014-09-25 07:33:00,2014-09-25 07:47:00,14.0,1050.58,False
Freezer_2014-09-25_12,Freezer,Appliance2,Base,2014-09-25 08:19:00,2014-09-25 08:34:00,15.0,1107.28,False
Freezer_2014-09-25_13,Freezer,Appliance2,Base,2014-09-25 09:07:00,2014-09-25 09:21:00,14.0,1103.17,False
Freezer_2014-09-25_14,Freezer,Appliance2,Base,2014-09-25 09:54:00,2014-09-25 10:07:00,13.0,923.27,False
Freezer_2014-09-25_15,Freezer,Appliance2,Base,2014-09-25 10:40:00,2014-09-25 10:54:00,14.0,1010.82,False
Freezer_2014-09-25_16,Freezer,Appliance2,Base,2014-09-25 11:29:00,2014-09-25 11:42:00,13.0,994.76,False
Freezer_2014-09-25_17,Freezer,Appliance2,Base,2014-09-25 12:17:00,2014-09-25 12:29:00,12.0,951.98,False
Freezer_2014-09-25_18,Freezer,Appliance2,Base,2014-09-25 13:04:00,2014-09-25 13:17:00,13.0,976.13,False
Freezer_2014-09-25_19,Freezer,Appliance2,Base,2014-09-25 13:51:00,2014-09-25 14:06:00,15.0,1108.44,False
Freezer_2014-09-25_20,Freezer,Appliance2,Base,2014-09-25 14:31:00,2014-09-25 14:46:00,15.0,1146.89,False
Freezer_2014-09-25_21,Freezer,Appliance2,Base,2014-09-25 15:13:00,2014-09-25 15:27:00,14.0,1136.39,False
Freezer_2014-09-25_22,Freezer,Appliance2,Base,2014-09-25 15:55:00,2014-09-25 16:10:00,15.0,1139.05,False
Freezer_2014-09-25_23,Freezer,Appliance2,Base,2014-09-25 16:39:00,2014-09-25 16:55:00,16.0,1191.04,False
Freezer_2014-09-25_24,Freezer,Appliance2,Base,2014-09-25 17:24:00,2014-09-25 17:38:00,14.0,1070.17,False
Freezer_2014-09-25_25,Freezer,Appliance2,Base,2014-09-25 18:08:00,2014-09-25 18:21:00,13.0,988.09,False
Freezer_2014-09-25_26,Freezer,Appliance2,Base,2014-09-25 18:53:00,2014-09-25 19:06:00,13.0,976.4,False
Freezer_2014-09-25_27,Freezer,Appliance2,Base,2014-09-25 19:38:00,2014-09-25 19:51:00,13.0,1000.0,False
Freezer_2014-09-25_28,Freezer,Appliance2,Base,2014-09-25 20:23:00,2014-09-25 20:39:00,16.0,1178.64,False
Freezer_2014-09-25_29,Freezer,Appliance2,Base,2014-09-25 21:11:00,2014-09-25 21:26:00,15.0,1128.7,False
Freezer_2014-09-25_30,Freezer,Appliance2,Base,2014-09-25 21:59:00,2014-09-25 22:13:00,14.0,1066.4,False
Freezer_2014-09-25_31,Freezer,Appliance2,Base,2014-09-25 22:47:00,2014-09-25 23:01:00,14.0,1108.06,False
Freezer_2014-09-25_32,Freezer,Appliance2,Base,2014-09-25 23:35:00,2014-09-25 23:49:00,14.0,1097.77,False
Freezer_2014-09-26_01,Freezer,Appliance2,Base,2014-09-26 00:23:00,2014-09-26 00:37:00,14.0,1072.31,False
Freezer_2014-09-26_02,Freezer,Appliance2,Base,2014-09-26 01:10:00,2014-09-26 01:24:00,14.0,1051.47,False
Freezer_2014-09-26_03,Freezer,Appliance2,Base,2014-09-26 01:58:00,2014-09-26 02:12:00,14.0,1031.36,False
Freezer_2014-09-26_04,Freezer,Appliance2,Base,2014-09-26 02:46:00,2014-09-26 03:00:00,14.0,1130.3,False
Freezer_2014-09-26_05,Freezer,Appliance2,Base,2014-09-26 03:35:00,2014-09-26 03:49:00,14.0,1056.83,False
Freezer_2014-09-26_06,Freezer,Appliance2,Base,2014-09-26 04:24:00,2014-09-26 04:38:00,14.0,1066.92,False
Freezer_2014-09-26_07,Freezer,Appliance2,Base,2014-09-26 05:13:00,2014-09-26 05:27:00,14.0,1093.28,False
Freezer_2014-09-26_08,Freezer,Appliance2,Base,2014-09-26 06:01:00,2014-09-26 06:15:00,14.0,1045.48,False
Freezer_2014-09-26_09,Freezer,Appliance2,Base,2014-09-26 06:50:00,2014-09-26 07:05:00,15.0,1110.33,False
Freezer_2014-09-26_10,Freezer,Appliance2,Base,2014-09-26 07:40:00,2014-09-26 07:55:00,15.0,1130.06,False
Freezer_2014-09-26_11,Freezer,Appliance2,Base,2014-09-26 08:24:00,2014-09-26 08:38:00,14.0,1112.64,False
Freezer_2014-09-26_12,Freezer,Appliance2,Base,2014-09-26 09:09:00,2014-09-26 09:23:00,14.0,1036.74,False
Freezer_2014-09-26_13,Freezer,Appliance2,Base,2014-09-26 09:55:00,2014-09-26 10:09:00,14.0,1060.31,False
Freezer_2014-09-26_14,Freezer,Appliance2,Base,2014-09-26 10:41:00,2014-09-26 10:55:00,14.0,1037.74,False
Freezer_2014-09-26_15,Freezer,Appliance2,Base,2014-09-26 11:27:00,2014-09-26 11:40:00,13.0,983.89,False
Freezer_2014-09-26_16,Freezer,Appliance2,Base,2014-09-26 12:12:00,2014-09-26 12:27:00,15.0,1145.28,False
Freezer_2014-09-26_17,Freezer,Appliance2,Base,2014-09-26 12:59:00,2014-09-26 13:14:00,15.0,1127.8,False
Freezer_2014-09-26_18,Freezer,Appliance2,Base,2014-09-26 13:46:00,2014-09-26 14:00:00,14.0,1085.2,False
Freezer_2014-09-26_19,Freezer,Appliance2,Base,2014-09-26 14:31:00,2014-09-26 14:45:00,14.0,1010.95,False
Freezer_2014-09-26_20,Freezer,Appliance2,Base,2014-09-26 15:16:00,2014-09-26 15:29:00,13.0,1010.11,False
Freezer_2014-09-26_21,Freezer,Appliance2,Base,2014-09-26 16:02:00,2014-09-26 16:14:00,12.0,957.67,False
Freezer_2014-09-26_22,Freezer,Appliance2,Base,2014-09-26 16:45:00,2014-09-26 17:00:00,15.0,1118.9,False
Freezer_2014-09-26_23,Freezer,Appliance2,Base,2014-09-26 17:31:00,2014-09-26 17:45:00,14.0,1029.88,False
Freezer_2014-09-26_24,Freezer,Appliance2,Base,2014-09-26 18:17:00,2014-09-26 18:30:00,13.0,1040.03,False
Freezer_2014-09-26_25,Freezer,Appliance2,Base,2014-09-26 19:02:00,2014-09-26 19:16:00,14.0,1121.88,False
Freezer_2014-09-26_26,Freezer,Appliance2,Base,2014-09-26 19:48:00,2014-09-26 20:01:00,13.0,1017.85,False
Freezer_2014-09-26_27,Freezer,Appliance2,Base,2014-09-26 20:33:00,2014-09-26 20:46:00,13.0,987.85,False
Freezer_2014-09-26_28,Freezer,Appliance2,Base,2014-09-26 21:19:00,2014-09-26 21:32:00,13.0,968.85,False
Freezer_2014-09-26_29,Freezer,Appliance2,Base,2014-09-26 22:06:00,2014-09-26 22:19:00,13.0,985.19,False
Freezer_2014-09-26_30,Freezer,Appliance2,Base,2014-09-26 22:51:00,2014-09-26 23:05:00,14.0,1065.5,False
Freezer_2014-09-26_31,Freezer,Appliance2,Base,2014-09-26 23:39:00,2014-09-26 23:52:00,13.0,1087.34,False
Freezer_2014-09-27_01,Freezer,Appliance2,Base,2014-09-27 00:27:00,2014-09-27 00:40:00,13.0,1026.47,False
Freezer_2014-09-27_02,Freezer,Appliance2,Base,2014-09-27 01:15:00,2014-09-27 01:28:00,13.0,1008.46,False
Freezer_2014-09-27_03,Freezer,Appliance2,Base,2014-09-27 02:04:00,2014-09-27 02:17:00,13.0,974.2,False
Freezer_2014-09-27_04,Freezer,Appliance2,Base,2014-09-27 02:52:00,2014-09-27 03:06:00,14.0,993.54,False
Freezer_2014-09-27_05,Freezer,Appliance2,Base,2014-09-27 03:42:00,2014-09-27 03:55:00,13.0,973.57,False
Freezer_2014-09-27_06,Freezer,Appliance2,Base,2014-09-27 04:32:00,2014-09-27 04:45:00,13.0,952.03,False
Freezer_2014-09-27_07,Freezer,Appliance2,Base,2014-09-27 05:24:00,2014-09-27 05:37:00,13.0,978.34,False
Freezer_2014-09-27_08,Freezer,Appliance2,Base,2014-09-27 06:15:00,2014-09-27 06:28:00,13.0,969.07,False
Freezer_2014-09-27_09,Freezer,Appliance2,Base,2014-09-27 07:08:00,2014-09-27 07:20:00,12.0,947.93,False
Freezer_2014-09-27_10,Freezer,Appliance2,Base,2014-09-27 07:59:00,2014-09-27 08:12:00,13.0,972.17,False
Freezer_2014-09-27_11,Freezer,Appliance2,Base,2014-09-27 08:51:00,2014-09-27 09:04:00,13.0,992.43,False
Freezer_2014-09-27_12,Freezer,Appliance2,Base,2014-09-27 09:44:00,2014-09-27 09:57:00,13.0,971.12,False
Freezer_2014-09-27_13,Freezer,Appliance2,Base,2014-09-27 10:35:00,2014-09-27 10:49:00,14.0,994.01,False
Freezer_2014-09-27_14,Freezer,Appliance2,Base,2014-09-27 11:26:00,2014-09-27 11:39:00,13.0,1009.53,False
Freezer_2014-09-27_15,Freezer,Appliance2,Base,2014-09-27 12:16:00,2014-09-27 12:29:00,13.0,982.8,False
Freezer_2014-09-27_16,Freezer,Appliance2,Base,2014-09-27 13:05:00,2014-09-27 13:18:00,13.0,981.74,False
Freezer_2014-09-27_17,Freezer,Appliance2,Base,2014-09-27 13:53:00,2014-09-27 14:06:00,13.0,1025.4,False
Freezer_2014-09-27_18,Freezer,Appliance2,Base,2014-09-27 14:41:00,2014-09-27 14:54:00,13.0,993.17,False
Freezer_2014-09-27_19,Freezer,Appliance2,Base,2014-09-27 15:28:00,2014-09-27 15:42:00,14.0,1059.43,False
Freezer_2014-09-27_20,Freezer,Appliance2,Base,2014-09-27 16:16:00,2014-09-27 16:30:00,14.0,1068.41,False
Freezer_2014-09-27_21,Freezer,Appliance2,Base,2014-09-27 17:04:00,2014-09-27 17:18:00,14.0,1052.42,False
Freezer_2014-09-27_22,Freezer,Appliance2,Base,2014-09-27 17:52:00,2014-09-27 18:06:00,14.0,1091.49,False
Freezer_2014-09-27_23,Freezer,Appliance2,Base,2014-09-27 18:28:00,2014-09-27 19:11:00,43.0,3208.59,False
Freezer_2014-09-27_24,Freezer,Appliance2,Base,2014-09-27 19:30:00,2014-09-27 19:51:00,21.0,1298.5,False
Freezer_2014-09-27_25,Freezer,Appliance2,Base,2014-09-27 20:05:00,2014-09-27 20:21:00,16.0,1275.06,False
Freezer_2014-09-27_26,Freezer,Appliance2,Base,2014-09-27 20:44:00,2014-09-27 21:08:00,24.0,1371.27,False
Freezer_2014-09-27_27,Freezer,Appliance2,Base,2014-09-27 21:23:00,2014-09-27 21:38:00,15.0,1160.9,False
Freezer_2014-09-27_28,Freezer,Appliance2,Base,2014-09-27 22:08:00,2014-09-27 22:18:00,10.0,776.72,False
Freezer_2014-09-27_29,Freezer,Appliance2,Base,2014-09-27 22:41:00,2014-09-27 22:58:00,17.0,1337.02,False
Freezer_2014-09-28_01,Freezer,Appliance2,Base,2014-09-28 00:03:00,2014-09-28 00:30:00,27.0,2128.25,False
