event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-07-10_06,Washing Machine,original,summer,2014-07-10 13:20:00,2014-07-10 14:18:00,58,20612.02,0.14594257839080452,40,14215.186206896544,0.4,0.09476790804597696,18,6396.833793103446,0.48,0.05117467034482757,0,0.0,0.6,0.0,scheduled,summer,2014-07-11 06:00:00,2014-07-11 06:58:00,58,20612.02,0.13741346666666673,58,20612.020000000008,0.4,0.13741346666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-10_07,Washing Machine,original,summer,2014-07-10 14:28:00,2014-07-10 15:27:00,59,23410.41,0.18728328000000005,0,0.0,0.4,0.0,59,23410.410000000007,0.48,0.18728328000000005,0,0.0,0.6,0.0,scheduled,summer,2014-07-11 06:58:00,2014-07-11 07:57:00,59,23410.41,0.15606940000000005,59,23410.410000000007,0.4,0.15606940000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-10_08,Washing Machine,original,summer,2014-07-10 18:04:00,2014-07-10 19:03:00,59,21270.84,0.2127084000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,21270.84000000001,0.6,0.2127084000000001,scheduled,summer,2014-07-11 07:57:00,2014-07-11 08:56:00,59,21270.84,0.14180560000000006,59,21270.84000000001,0.4,0.14180560000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-11_06,Washing Machine,original,summer,2014-07-11 13:02:00,2014-07-11 14:10:00,68,34893.95,0.2394682843137253,58,29762.486764705853,0.4,0.19841657843137236,10,5131.463235294116,0.48,0.04105170588235293,0,0.0,0.6,0.0,scheduled,summer,2014-07-11 13:07:00,2014-07-11 14:15:00,68,34893.95,0.2428892598039214,53,27196.7551470588,0.4,0.181311700980392,15,7697.194852941173,0.48,0.06157755882352939,0,0.0,0.6,0.0
Washing_Machine_2014-07-12_03,Washing Machine,original,summer,2014-07-12 22:05:00,2014-07-12 22:10:00,5,40.0,0.00031999999999999997,0,0.0,0.4,0.0,5,40.0,0.48,0.00031999999999999997,0,0.0,0.6,0.0,scheduled,summer,2014-07-13 06:00:00,2014-07-13 06:05:00,5,40.0,0.0002666666666666667,5,40.0,0.4,0.0002666666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-16_03,Washing Machine,original,summer,2014-07-16 14:45:00,2014-07-16 15:44:00,59,20181.1,0.1614487999999998,0,0.0,0.4,0.0,59,20181.099999999977,0.48,0.1614487999999998,0,0.0,0.6,0.0,scheduled,summer,2014-07-17 06:00:00,2014-07-17 06:59:00,59,20181.1,0.1345406666666665,59,20181.099999999977,0.4,0.1345406666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-16_04,Washing Machine,original,summer,2014-07-16 16:31:00,2014-07-16 17:38:00,67,26554.65,0.24255889253731358,0,0.0,0.4,0.0,29,11493.80373134329,0.48,0.0919504298507463,38,15060.846268656727,0.6,0.15060846268656727,scheduled,summer,2014-07-17 06:59:00,2014-07-17 08:06:00,67,26554.65,0.17703099999999983,67,26554.649999999976,0.4,0.17703099999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-17_04,Washing Machine,original,summer,2014-07-17 15:19:00,2014-07-17 16:22:00,63,27160.61,0.2172848799999999,0,0.0,0.4,0.0,63,27160.60999999999,0.48,0.2172848799999999,0,0.0,0.6,0.0,scheduled,summer,2014-07-18 06:00:00,2014-07-18 07:03:00,63,27160.61,0.18107073333333326,63,27160.60999999999,0.4,0.18107073333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-22_03,Washing Machine,original,summer,2014-07-22 14:43:00,2014-07-22 16:16:00,93,17335.39,0.1386831199999998,0,0.0,0.4,0.0,93,17335.389999999978,0.48,0.1386831199999998,0,0.0,0.6,0.0,scheduled,summer,2014-07-23 06:00:00,2014-07-23 07:33:00,93,17335.39,0.11556926666666652,93,17335.389999999978,0.4,0.11556926666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-24_03,Washing Machine,original,summer,2014-07-24 13:24:00,2014-07-24 14:11:00,47,16509.75,0.11521697872340424,36,12645.765957446803,0.4,0.0843051063829787,11,3863.984042553192,0.48,0.030911872340425542,0,0.0,0.6,0.0,scheduled,summer,2014-07-24 13:29:00,2014-07-24 14:16:00,47,16509.75,0.11755878723404256,31,10889.409574468084,0.4,0.07259606382978723,16,5620.3404255319165,0.48,0.04496272340425533,0,0.0,0.6,0.0
Washing_Machine_2014-07-28_02,Washing Machine,original,summer,2014-07-28 15:04:00,2014-07-28 16:04:00,60,19950.14,0.15960112000000007,0,0.0,0.4,0.0,60,19950.14000000001,0.48,0.15960112000000007,0,0.0,0.6,0.0,scheduled,summer,2014-07-29 06:00:00,2014-07-29 07:00:00,60,19950.14,0.1330009333333334,60,19950.14000000001,0.4,0.1330009333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-03_01,Washing Machine,original,summer,2014-08-03 15:17:00,2014-08-03 16:19:00,62,26626.27,0.21301015999999978,0,0.0,0.4,0.0,62,26626.26999999997,0.48,0.21301015999999978,0,0.0,0.6,0.0,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:02:00,62,26626.27,0.1775084666666665,62,26626.26999999997,0.4,0.1775084666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-10_04,Washing Machine,original,summer,2014-08-10 19:38:00,2014-08-10 20:42:00,64,15390.51,0.13370505562500007,0,0.0,0.4,0.0,42,10100.022187500004,0.48,0.08080017750000004,22,5290.487812500001,0.6,0.05290487812500002,scheduled,summer,2014-08-11 06:00:00,2014-08-11 07:04:00,64,15390.51,0.10260340000000007,64,15390.510000000007,0.4,0.10260340000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_02,Washing Machine,original,summer,2014-08-12 13:25:00,2014-08-12 14:23:00,58,19394.1,0.1395483517241379,35,11703.336206896547,0.4,0.07802224137931031,23,7690.76379310345,0.48,0.061526110344827585,0,0.0,0.6,0.0,scheduled,summer,2014-08-13 06:00:00,2014-08-13 06:58:00,58,19394.1,0.12929399999999988,58,19394.09999999998,0.4,0.12929399999999988,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_03,Washing Machine,original,summer,2014-08-12 15:02:00,2014-08-12 16:07:00,65,25813.63,0.2065090399999998,0,0.0,0.4,0.0,65,25813.629999999976,0.48,0.2065090399999998,0,0.0,0.6,0.0,scheduled,summer,2014-08-13 06:58:00,2014-08-13 08:03:00,65,25813.63,0.1720908666666665,65,25813.629999999976,0.4,0.1720908666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_04,Washing Machine,original,summer,2014-08-12 16:40:00,2014-08-12 17:41:00,61,24146.04,0.22562693114754104,0,0.0,0.4,0.0,20,7916.7344262295055,0.48,0.06333387540983604,41,16229.305573770504,0.6,0.162293055737705,scheduled,summer,2014-08-13 08:03:00,2014-08-13 09:04:00,61,24146.04,0.16097360000000016,61,24146.040000000026,0.4,0.16097360000000016,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_05,Washing Machine,original,summer,2014-08-12 20:09:00,2014-08-12 21:13:00,64,22404.96,0.17923967999999982,0,0.0,0.4,0.0,64,22404.95999999998,0.48,0.17923967999999982,0,0.0,0.6,0.0,scheduled,summer,2014-08-13 09:04:00,2014-08-13 10:08:00,64,22404.96,0.14936639999999987,64,22404.95999999998,0.4,0.14936639999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-13_05,Washing Machine,original,summer,2014-08-13 16:59:00,2014-08-13 17:14:00,15,1393.82,0.013752357333333328,0,0.0,0.4,0.0,1,92.92133333333332,0.48,0.0007433706666666666,14,1300.8986666666663,0.6,0.013008986666666661,scheduled,summer,2014-08-14 06:00:00,2014-08-14 06:15:00,15,1393.82,0.00929213333333333,15,1393.8199999999995,0.4,0.00929213333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-13_06,Washing Machine,original,summer,2014-08-13 20:04:00,2014-08-13 20:19:00,15,1542.5,0.012339999999999999,0,0.0,0.4,0.0,15,1542.4999999999998,0.48,0.012339999999999999,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 06:15:00,2014-08-14 06:30:00,15,1542.5,0.010283333333333332,15,1542.4999999999998,0.4,0.010283333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-14_02,Washing Machine,original,summer,2014-08-14 13:41:00,2014-08-14 14:39:00,58,13171.67,0.09962021678160922,19,4314.857413793102,0.4,0.02876571609195401,39,8856.812586206901,0.48,0.07085450068965521,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 13:46:00,2014-08-14 14:44:00,58,13171.67,0.1011342018390805,14,3179.368620689654,0.4,0.021195790804597697,44,9992.301379310351,0.48,0.0799384110344828,0,0.0,0.6,0.0
Washing_Machine_2014-08-17_01,Washing Machine,original,summer,2014-08-17 18:18:00,2014-08-17 19:05:00,47,13172.8,0.13172800000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,47,13172.800000000007,0.6,0.13172800000000007,scheduled,summer,2014-08-18 06:00:00,2014-08-18 06:47:00,47,13172.8,0.08781866666666671,47,13172.800000000007,0.4,0.08781866666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-21_04,Washing Machine,original,summer,2014-08-21 13:41:00,2014-08-21 14:45:00,64,25872.97,0.19674237604166653,19,7681.037968749997,0.4,0.05120691979166664,45,18191.932031249988,0.48,0.1455354562499999,0,0.0,0.6,0.0,scheduled,summer,2014-08-22 06:00:00,2014-08-22 07:04:00,64,25872.97,0.17248646666666653,64,25872.96999999998,0.4,0.17248646666666653,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-21_05,Washing Machine,original,summer,2014-08-21 14:52:00,2014-08-21 15:54:00,62,26017.26,0.20813807999999984,0,0.0,0.4,0.0,62,26017.25999999998,0.48,0.20813807999999984,0,0.0,0.6,0.0,scheduled,summer,2014-08-22 07:04:00,2014-08-22 08:06:00,62,26017.26,0.1734483999999999,62,26017.25999999998,0.4,0.1734483999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-24_02,Washing Machine,original,summer,2014-08-24 23:29:00,2014-08-24 23:41:00,12,716.8,0.005734400000000001,0,0.0,0.4,0.0,12,716.8000000000001,0.48,0.005734400000000001,0,0.0,0.6,0.0,scheduled,summer,2014-08-25 06:00:00,2014-08-25 06:12:00,12,716.8,0.004778666666666667,12,716.8000000000001,0.4,0.004778666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-27_02,Washing Machine,original,summer,2014-08-27 13:43:00,2014-08-27 14:47:00,64,29525.9,0.22575011041666665,17,7842.817187500003,0.4,0.052285447916666686,47,21683.082812499993,0.48,0.17346466249999995,0,0.0,0.6,0.0,scheduled,summer,2014-08-27 13:48:00,2014-08-27 14:52:00,64,29525.9,0.2288257249999999,12,5536.106250000001,0.4,0.03690737500000001,52,23989.793749999986,0.48,0.19191834999999988,0,0.0,0.6,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,summer,2014-08-28 20:35:00,2014-08-28 21:42:00,67,32394.81,0.2591584800000004,0,0.0,0.4,0.0,67,32394.810000000056,0.48,0.2591584800000004,0,0.0,0.6,0.0,scheduled,summer,2014-08-29 06:00:00,2014-08-29 07:07:00,67,32394.81,0.2159654000000004,67,32394.810000000056,0.4,0.2159654000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-29_04,Washing Machine,original,summer,2014-08-29 14:17:00,2014-08-29 15:20:00,63,25987.48,0.20789983999999984,0,0.0,0.4,0.0,63,25987.479999999978,0.48,0.20789983999999984,0,0.0,0.6,0.0,scheduled,summer,2014-08-30 06:00:00,2014-08-30 07:03:00,63,25987.48,0.17324986666666653,63,25987.479999999978,0.4,0.17324986666666653,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-15_03,Washing Machine,original,summer,2014-09-15 13:58:00,2014-09-15 14:59:00,61,21386.85,0.17015985573770487,2,701.2081967213114,0.4,0.00467472131147541,59,20685.641803278682,0.48,0.16548513442622945,0,0.0,0.6,0.0,scheduled,summer,2014-09-16 06:00:00,2014-09-16 07:01:00,61,21386.85,0.14257899999999996,61,21386.84999999999,0.4,0.14257899999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-16_02,Washing Machine,original,summer,2014-09-16 13:53:00,2014-09-16 15:08:00,75,45863.63,0.3612015660444444,7,4280.605466666667,0.4,0.028537369777777783,68,41583.02453333334,0.48,0.33266419626666666,0,0.0,0.6,0.0,scheduled,summer,2014-09-16 13:58:00,2014-09-16 15:13:00,75,45863.63,0.3652783331555555,2,1223.0301333333332,0.4,0.008153534222222222,73,44640.59986666667,0.48,0.3571247989333333,0,0.0,0.6,0.0
Washing_Machine_2014-09-17_03,Washing Machine,original,summer,2014-09-17 15:08:00,2014-09-17 16:13:00,65,28925.27,0.23140216000000033,0,0.0,0.4,0.0,65,28925.270000000044,0.48,0.23140216000000033,0,0.0,0.6,0.0,scheduled,summer,2014-09-18 06:00:00,2014-09-18 07:05:00,65,28925.27,0.19283513333333363,65,28925.270000000044,0.4,0.19283513333333363,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-19_01,Washing Machine,original,summer,2014-09-19 13:42:00,2014-09-19 14:43:00,61,24763.92,0.18836817836065564,18,7307.386229508197,0.4,0.048715908196721315,43,17456.53377049179,0.48,0.13965227016393433,0,0.0,0.6,0.0,scheduled,summer,2014-09-19 13:47:00,2014-09-19 14:48:00,61,24763.92,0.19107461770491796,13,5277.5567213114755,0.4,0.035183711475409836,48,19486.363278688517,0.48,0.15589090622950813,0,0.0,0.6,0.0
Washing_Machine_2014-09-23_07,Washing Machine,original,summer,2014-09-23 14:53:00,2014-09-23 15:55:00,62,25523.07,0.20418455999999996,0,0.0,0.4,0.0,62,25523.069999999996,0.48,0.20418455999999996,0,0.0,0.6,0.0,scheduled,summer,2014-09-24 06:00:00,2014-09-24 07:02:00,62,25523.07,0.1701538,62,25523.069999999996,0.4,0.1701538,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-29_03,Washing Machine,original,summer,2014-09-29 14:16:00,2014-09-29 15:19:00,63,17776.24,0.1422099200000001,0,0.0,0.4,0.0,63,17776.240000000013,0.48,0.1422099200000001,0,0.0,0.6,0.0,scheduled,summer,2014-09-30 06:00:00,2014-09-30 07:03:00,63,17776.24,0.11850826666666676,63,17776.240000000013,0.4,0.11850826666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-30_01,Washing Machine,original,summer,2014-09-30 19:17:00,2014-09-30 19:31:00,14,838.1,0.008381000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,838.1000000000001,0.6,0.008381000000000001,scheduled,summer,2014-10-01 06:00:00,2014-10-01 06:14:00,14,838.1,0.005587333333333335,14,838.1000000000001,0.4,0.005587333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_04,Washing Machine,original,summer,2014-10-06 17:53:00,2014-10-06 18:55:00,62,21646.19,0.21646189999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,62,21646.189999999995,0.6,0.21646189999999993,scheduled,summer,2014-10-07 06:00:00,2014-10-07 07:02:00,62,21646.19,0.1443079333333333,62,21646.189999999995,0.4,0.1443079333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_05,Washing Machine,original,summer,2014-10-06 21:08:00,2014-10-06 22:11:00,63,28808.36,0.23046688000000015,0,0.0,0.4,0.0,63,28808.36000000002,0.48,0.23046688000000015,0,0.0,0.6,0.0,scheduled,summer,2014-10-07 07:02:00,2014-10-07 08:05:00,63,28808.36,0.19205573333333348,63,28808.36000000002,0.4,0.19205573333333348,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-21_03,Washing Machine,original,summer,2014-10-21 17:51:00,2014-10-21 18:59:00,68,34755.96,0.3475595999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,68,34755.95999999999,0.6,0.3475595999999999,scheduled,summer,2014-10-22 06:00:00,2014-10-22 07:08:00,68,34755.96,0.23170639999999995,68,34755.95999999999,0.4,0.23170639999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-23_01,Washing Machine,original,summer,2014-10-23 16:37:00,2014-10-23 17:46:00,69,39698.46,0.37051896,0,0.0,0.4,0.0,23,13232.820000000002,0.48,0.10586256000000001,46,26465.640000000003,0.6,0.2646564,scheduled,summer,2014-10-24 06:00:00,2014-10-24 07:09:00,69,39698.46,0.26465639999999974,69,39698.45999999996,0.4,0.26465639999999974,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-31_03,Washing Machine,original,summer,2014-10-31 17:03:00,2014-10-31 18:11:00,68,35259.49,0.3525949000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,68,35259.490000000034,0.6,0.3525949000000003,scheduled,summer,2014-11-01 06:00:00,2014-11-01 07:08:00,68,35259.49,0.2350632666666669,68,35259.490000000034,0.4,0.2350632666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_01,Washing Machine,original,summer,2015-05-25 19:07:00,2015-05-25 20:14:00,67,23102.81,0.2213731943283583,0,0.0,0.4,0.0,14,4827.452835820895,0.48,0.038619622686567164,53,18275.357164179113,0.6,0.18275357164179115,scheduled,summer,2015-05-26 06:00:00,2015-05-26 07:07:00,67,23102.81,0.15401873333333357,67,23102.810000000034,0.4,0.15401873333333357,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_02,Washing Machine,original,summer,2015-05-25 21:06:00,2015-05-25 22:10:00,64,23493.12,0.18794496000000024,0,0.0,0.4,0.0,64,23493.12000000003,0.48,0.18794496000000024,0,0.0,0.6,0.0,scheduled,summer,2015-05-26 07:07:00,2015-05-26 08:11:00,64,23493.12,0.15662080000000023,64,23493.12000000003,0.4,0.15662080000000023,0,0.0,0.48,0.0,0,0.0,0.6,0.0
