event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-04-15_04,Washing Machine,2015-04-15 13:23:00,2015-04-15 13:56:00,2015-04-15 13:28:00,2015-04-15 14:01:00,SUCCESS,33.0,17160.74
Washing_Machine_2015-04-18_01,Washing Machine,2015-04-18 13:20:00,2015-04-18 13:55:00,2015-04-19 06:00:00,2015-04-19 06:35:00,SUCCESS,35.0,21467.73
Washing_Machine_2015-04-18_02,Washing Machine,2015-04-18 15:38:00,2015-04-18 16:12:00,2015-04-19 06:35:00,2015-04-19 07:09:00,SUCCESS,34.0,15732.67
Washing_Machine_2015-04-18_03,Washing Machine,2015-04-18 16:20:00,2015-04-18 16:54:00,2015-04-18 16:25:00,2015-04-18 16:59:00,SUCCESS,34.0,16830.25
Washing_Machine_2015-04-20_01,Washing Machine,2015-04-20 09:57:00,2015-04-20 12:08:00,2015-04-21 06:00:00,2015-04-21 08:11:00,SUCCESS,131.0,36356.56
Washing_Machine_2015-04-20_02,Washing Machine,2015-04-20 12:11:00,2015-04-20 12:46:00,2015-04-20 12:16:00,2015-04-20 12:51:00,SUCCESS,35.0,21674.6
Washing_Machine_2015-04-20_03,Washing Machine,2015-04-20 12:52:00,2015-04-20 13:31:00,2015-04-20 12:57:00,2015-04-20 13:36:00,SUCCESS,39.0,18391.49
Washing_Machine_2015-04-20_04,Washing Machine,2015-04-20 13:33:00,2015-04-20 14:07:00,2015-04-20 13:38:00,2015-04-20 14:12:00,SUCCESS,34.0,16329.2
Washing_Machine_2015-04-25_01,Washing Machine,2015-04-25 10:06:00,2015-04-25 10:41:00,2015-04-26 06:00:00,2015-04-26 06:35:00,SUCCESS,35.0,19753.61
Washing_Machine_2015-04-25_02,Washing Machine,2015-04-25 10:45:00,2015-04-25 11:18:00,2015-04-26 06:35:00,2015-04-26 07:08:00,SUCCESS,33.0,15843.4
Washing_Machine_2015-04-25_03,Washing Machine,2015-04-25 12:33:00,2015-04-25 13:06:00,2015-04-25 12:38:00,2015-04-25 13:11:00,SUCCESS,33.0,15698.31
Washing_Machine_2015-04-25_04,Washing Machine,2015-04-25 13:22:00,2015-04-25 13:55:00,2015-04-25 13:27:00,2015-04-25 14:00:00,SUCCESS,33.0,16748.23
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 10:47:00,2015-04-27 11:21:00,2015-04-28 06:00:00,2015-04-28 06:34:00,SUCCESS,34.0,17203.22
Washing_Machine_2015-04-27_02,Washing Machine,2015-04-27 11:24:00,2015-04-27 11:58:00,2015-04-28 06:34:00,2015-04-28 07:08:00,SUCCESS,34.0,15327.14
Washing_Machine_2015-04-27_03,Washing Machine,2015-04-27 12:00:00,2015-04-27 12:34:00,2015-04-27 12:05:00,2015-04-27 12:39:00,SUCCESS,34.0,20307.65
Washing_Machine_2015-04-29_01,Washing Machine,2015-04-29 14:58:00,2015-04-29 15:32:00,2015-04-30 06:00:00,2015-04-30 06:34:00,SUCCESS,34.0,16284.99
Washing_Machine_2015-05-01_01,Washing Machine,2015-05-01 12:57:00,2015-05-01 13:30:00,2015-05-02 06:00:00,2015-05-02 06:33:00,SUCCESS,33.0,17937.89
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 09:56:00,2015-05-04 10:30:00,2015-05-05 06:00:00,2015-05-05 06:34:00,SUCCESS,34.0,15750.38
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 10:32:00,2015-05-04 11:07:00,2015-05-05 06:34:00,2015-05-05 07:09:00,SUCCESS,35.0,16798.99
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 11:10:00,2015-05-04 11:44:00,2015-05-04 11:15:00,2015-05-04 11:49:00,SUCCESS,34.0,18027.49
Washing_Machine_2015-05-05_01,Washing Machine,2015-05-05 10:36:00,2015-05-05 11:10:00,2015-05-06 06:00:00,2015-05-06 06:34:00,SUCCESS,34.0,14491.56
Washing_Machine_2015-05-07_01,Washing Machine,2015-05-07 16:00:00,2015-05-07 16:37:00,2015-05-08 06:00:00,2015-05-08 06:37:00,SUCCESS,37.0,16080.43
Washing_Machine_2015-05-08_01,Washing Machine,2015-05-08 11:35:00,2015-05-08 12:08:00,2015-05-09 06:00:00,2015-05-09 06:33:00,SUCCESS,33.0,16164.5
Washing_Machine_2015-05-08_02,Washing Machine,2015-05-08 12:19:00,2015-05-08 12:53:00,2015-05-09 06:33:00,2015-05-09 07:07:00,SUCCESS,34.0,16372.87
Washing_Machine_2015-05-20_01,Washing Machine,2015-05-20 15:02:00,2015-05-20 15:35:00,2015-05-21 06:00:00,2015-05-21 06:33:00,SUCCESS,33.0,15782.48
Washing_Machine_2015-05-20_02,Washing Machine,2015-05-20 15:38:00,2015-05-20 16:54:00,2015-05-20 15:43:00,2015-05-20 16:59:00,SUCCESS,76.0,25353.02
Washing_Machine_2015-05-20_03,Washing Machine,2015-05-20 16:57:00,2015-05-20 17:32:00,2015-05-21 06:33:00,2015-05-21 07:08:00,SUCCESS,35.0,15182.8
Washing_Machine_2015-05-21_01,Washing Machine,2015-05-21 08:51:00,2015-05-21 09:23:00,2015-05-22 06:00:00,2015-05-22 06:32:00,SUCCESS,32.0,15563.78
Washing_Machine_2015-05-21_02,Washing Machine,2015-05-21 09:32:00,2015-05-21 10:08:00,2015-05-22 06:32:00,2015-05-22 07:08:00,SUCCESS,36.0,15569.73
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 10:36:00,2015-05-22 11:10:00,2015-05-23 06:00:00,2015-05-23 06:34:00,SUCCESS,34.0,16476.35
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 11:49:00,2015-05-27 12:24:00,2015-05-28 06:00:00,2015-05-28 06:35:00,SUCCESS,35.0,15247.9
Washing_Machine_2015-05-27_02,Washing Machine,2015-05-27 12:26:00,2015-05-27 13:00:00,2015-05-28 06:35:00,2015-05-28 07:09:00,SUCCESS,34.0,15815.88
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 09:21:00,2015-05-28 09:54:00,2015-05-29 06:00:00,2015-05-29 06:33:00,SUCCESS,33.0,14788.82
Washing_Machine_2015-05-28_02,Washing Machine,2015-05-28 10:24:00,2015-05-28 10:56:00,2015-05-29 06:33:00,2015-05-29 07:05:00,SUCCESS,32.0,14049.43
Washing_Machine_2015-05-31_01,Washing Machine,2015-05-31 15:47:00,2015-05-31 16:21:00,2015-06-01 06:00:00,2015-06-01 06:34:00,SUCCESS,34.0,14432.39
Washing_Machine_2015-05-31_02,Washing Machine,2015-05-31 17:55:00,2015-05-31 18:30:00,2015-06-01 06:34:00,2015-06-01 07:09:00,SUCCESS,35.0,15583.11
Washing_Machine_2015-06-01_01,Washing Machine,2015-06-01 07:21:00,2015-06-01 07:54:00,2015-06-01 07:26:00,2015-06-01 07:59:00,SUCCESS,33.0,15728.73
Washing_Machine_2015-06-03_01,Washing Machine,2015-06-03 09:02:00,2015-06-03 09:34:00,2015-06-04 06:00:00,2015-06-04 06:32:00,SUCCESS,32.0,12791.72
Washing_Machine_2015-06-06_01,Washing Machine,2015-06-06 09:00:00,2015-06-06 09:34:00,2015-06-07 06:00:00,2015-06-07 06:34:00,SUCCESS,34.0,15009.6
Washing_Machine_2015-06-06_02,Washing Machine,2015-06-06 09:39:00,2015-06-06 10:38:00,2015-06-06 09:44:00,2015-06-06 10:43:00,SUCCESS,59.0,31481.46
Washing_Machine_2015-06-06_03,Washing Machine,2015-06-06 10:40:00,2015-06-06 11:14:00,2015-06-07 06:34:00,2015-06-07 07:08:00,SUCCESS,34.0,13167.4
Washing_Machine_2015-06-06_04,Washing Machine,2015-06-06 11:18:00,2015-06-06 11:53:00,2015-06-06 11:23:00,2015-06-06 11:58:00,SUCCESS,35.0,14750.15
Washing_Machine_2015-06-06_05,Washing Machine,2015-06-06 15:09:00,2015-06-06 15:20:00,2015-06-07 07:08:00,2015-06-07 07:19:00,SUCCESS,11.0,2870.37
Washing_Machine_2015-06-29_01,Washing Machine,2015-06-29 13:35:00,2015-06-29 14:08:00,2015-06-30 06:00:00,2015-06-30 06:33:00,SUCCESS,33.0,11753.88
Washing_Machine_2015-06-30_01,Washing Machine,2015-06-30 09:06:00,2015-06-30 09:39:00,2015-07-01 06:00:00,2015-07-01 06:33:00,SUCCESS,33.0,10250.1
Washing_Machine_2015-06-30_02,Washing Machine,2015-06-30 10:04:00,2015-06-30 10:38:00,2015-07-01 06:33:00,2015-07-01 07:07:00,SUCCESS,34.0,11878.35
Washing_Machine_2015-06-30_03,Washing Machine,2015-06-30 12:48:00,2015-06-30 13:21:00,2015-06-30 12:53:00,2015-06-30 13:26:00,SUCCESS,33.0,11375.31
Washing_Machine_2015-06-30_04,Washing Machine,2015-06-30 15:55:00,2015-06-30 16:31:00,2015-06-30 16:00:00,2015-06-30 16:36:00,SUCCESS,36.0,12040.87
Washing_Machine_2015-07-03_01,Washing Machine,2015-07-03 10:55:00,2015-07-03 11:30:00,2015-07-04 06:00:00,2015-07-04 06:35:00,SUCCESS,35.0,11567.41
Washing_Machine_2015-07-05_01,Washing Machine,2015-07-05 11:32:00,2015-07-05 12:06:00,2015-07-06 06:00:00,2015-07-06 06:34:00,SUCCESS,34.0,9931.0
Washing_Machine_2015-07-05_02,Washing Machine,2015-07-05 12:07:00,2015-07-05 13:17:00,2015-07-05 12:12:00,2015-07-05 13:22:00,SUCCESS,70.0,22474.29
Washing_Machine_2015-07-05_03,Washing Machine,2015-07-05 13:29:00,2015-07-05 14:03:00,2015-07-06 06:34:00,2015-07-06 07:08:00,SUCCESS,34.0,10835.34
Dishwasher_2013-10-10_01,Dishwasher,2013-10-10 10:45:00,2013-10-10 11:19:00,2013-10-11 06:00:00,2013-10-11 06:34:00,SUCCESS,34.0,586.64
Dishwasher_2013-10-25_01,Dishwasher,2013-10-25 10:11:00,2013-10-25 10:45:00,2013-10-26 06:00:00,2013-10-26 06:34:00,SUCCESS,34.0,501.24
Dishwasher_2013-11-08_01,Dishwasher,2013-11-08 13:55:00,2013-11-08 14:30:00,2013-11-09 06:00:00,2013-11-09 06:35:00,SUCCESS,35.0,54746.45
Dishwasher_2013-11-09_01,Dishwasher,2013-11-09 10:10:00,2013-11-09 10:46:00,2013-11-10 06:00:00,2013-11-10 06:36:00,SUCCESS,36.0,48412.2
Dishwasher_2013-11-10_01,Dishwasher,2013-11-10 09:55:00,2013-11-10 10:19:00,2013-11-11 06:00:00,2013-11-11 06:24:00,SUCCESS,24.0,13457.78
Dishwasher_2013-11-10_02,Dishwasher,2013-11-10 15:05:00,2013-11-10 15:24:00,2013-11-11 06:24:00,2013-11-11 06:43:00,SUCCESS,19.0,1178.98
Dishwasher_2013-11-14_01,Dishwasher,2013-11-14 12:09:00,2013-11-14 12:42:00,2013-11-15 06:00:00,2013-11-15 06:33:00,SUCCESS,33.0,627.07
Dishwasher_2013-11-15_01,Dishwasher,2013-11-15 14:13:00,2013-11-15 14:32:00,2013-11-16 06:00:00,2013-11-16 06:19:00,SUCCESS,19.0,1198.6
Dishwasher_2013-12-08_02,Dishwasher,2013-12-08 14:22:00,2013-12-08 14:42:00,2013-12-09 06:00:00,2013-12-09 06:20:00,SUCCESS,20.0,1247.97
Dishwasher_2013-12-22_01,Dishwasher,2013-12-22 10:10:00,2013-12-22 10:59:00,2013-12-23 06:00:00,2013-12-23 06:49:00,SUCCESS,49.0,37917.56
Dishwasher_2013-12-24_02,Dishwasher,2013-12-24 12:17:00,2013-12-24 12:51:00,2013-12-25 06:00:00,2013-12-25 06:34:00,SUCCESS,34.0,18270.95
Dishwasher_2013-12-25_02,Dishwasher,2013-12-25 11:54:00,2013-12-25 12:33:00,2013-12-26 06:00:00,2013-12-26 06:39:00,SUCCESS,39.0,16426.63
Dishwasher_2013-12-25_03,Dishwasher,2013-12-25 18:28:00,2013-12-25 18:47:00,2013-12-26 06:39:00,2013-12-26 06:58:00,SUCCESS,19.0,1068.42
Dishwasher_2013-12-26_02,Dishwasher,2013-12-26 23:17:00,2013-12-26 23:36:00,2013-12-27 06:00:00,2013-12-27 06:19:00,SUCCESS,19.0,1168.4
Dishwasher_2014-03-25_01,Dishwasher,2014-03-25 00:10:00,2014-03-25 00:18:00,2014-03-25 06:00:00,2014-03-25 06:08:00,SUCCESS,8.0,657.07
Dishwasher_2014-04-04_02,Dishwasher,2014-04-04 21:58:00,2014-04-04 22:17:00,2014-04-05 06:00:00,2014-04-05 06:19:00,SUCCESS,19.0,1182.08
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 11:43:00,2014-04-05 13:41:00,2014-04-06 06:00:00,2014-04-06 07:58:00,SUCCESS,118.0,73952.36
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 13:49:00,2014-04-06 14:23:00,2014-04-07 06:00:00,2014-04-07 06:34:00,SUCCESS,34.0,53258.37
Dishwasher_2014-04-08_01,Dishwasher,2014-04-08 10:32:00,2014-04-08 11:06:00,2014-04-09 06:00:00,2014-04-09 06:34:00,SUCCESS,34.0,55250.76
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 09:21:00,2014-04-12 09:57:00,2014-04-13 06:00:00,2014-04-13 06:36:00,SUCCESS,36.0,57707.15
Dishwasher_2014-04-15_01,Dishwasher,2014-04-15 12:06:00,2014-04-15 12:41:00,2014-04-16 06:00:00,2014-04-16 06:35:00,SUCCESS,35.0,57861.15
Dishwasher_2014-04-26_01,Dishwasher,2014-04-26 12:40:00,2014-04-26 13:15:00,2014-04-27 06:00:00,2014-04-27 06:35:00,SUCCESS,35.0,55288.71
Dishwasher_2014-04-29_01,Dishwasher,2014-04-29 13:02:00,2014-04-29 13:36:00,2014-04-30 06:00:00,2014-04-30 06:34:00,SUCCESS,34.0,55416.22
Dishwasher_2014-05-02_01,Dishwasher,2014-05-02 09:26:00,2014-05-02 10:01:00,2014-05-03 06:00:00,2014-05-03 06:35:00,SUCCESS,35.0,53625.96
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 11:44:00,2014-05-24 12:19:00,2014-05-25 06:00:00,2014-05-25 06:35:00,SUCCESS,35.0,54017.8
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 14:42:00,2014-05-26 15:16:00,2014-05-27 06:00:00,2014-05-27 06:34:00,SUCCESS,34.0,54272.96
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 12:24:00,2014-06-14 14:19:00,2014-06-15 06:00:00,2014-06-15 07:55:00,SUCCESS,115.0,64625.11
Dishwasher_2014-06-17_01,Dishwasher,2014-06-17 12:12:00,2014-06-17 12:44:00,2014-06-18 06:00:00,2014-06-18 06:32:00,SUCCESS,32.0,47268.77
Dishwasher_2014-06-20_01,Dishwasher,2014-06-20 09:09:00,2014-06-20 09:42:00,2014-06-21 06:00:00,2014-06-21 06:33:00,SUCCESS,33.0,51545.12
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 11:41:00,2014-06-22 12:14:00,2014-06-23 06:00:00,2014-06-23 06:33:00,SUCCESS,33.0,49043.72
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 08:58:00,2014-06-26 09:30:00,2014-06-27 06:00:00,2014-06-27 06:32:00,SUCCESS,32.0,49993.73
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 09:21:00,2014-06-30 09:55:00,2014-07-01 06:00:00,2014-07-01 06:34:00,SUCCESS,34.0,51088.46
Dishwasher_2014-07-04_01,Dishwasher,2014-07-04 08:44:00,2014-07-04 09:16:00,2014-07-05 06:00:00,2014-07-05 06:32:00,SUCCESS,32.0,50400.67
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 07:39:00,2014-07-08 08:11:00,2014-07-09 06:00:00,2014-07-09 06:32:00,SUCCESS,32.0,49025.04
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 13:07:00,2014-07-11 13:39:00,2014-07-12 06:00:00,2014-07-12 06:32:00,SUCCESS,32.0,48782.19
Dishwasher_2014-07-15_01,Dishwasher,2014-07-15 09:31:00,2014-07-15 10:03:00,2014-07-16 06:00:00,2014-07-16 06:32:00,SUCCESS,32.0,48921.96
Dishwasher_2014-07-19_01,Dishwasher,2014-07-19 12:58:00,2014-07-19 13:29:00,2014-07-20 06:00:00,2014-07-20 06:31:00,SUCCESS,31.0,46513.22
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 09:00:00,2014-07-22 09:31:00,2014-07-23 06:00:00,2014-07-23 06:31:00,SUCCESS,31.0,47786.32
Dishwasher_2014-07-25_01,Dishwasher,2014-07-25 10:47:00,2014-07-25 11:20:00,2014-07-26 06:00:00,2014-07-26 06:33:00,SUCCESS,33.0,49266.02
Dishwasher_2014-07-25_02,Dishwasher,2014-07-25 20:41:00,2014-07-25 21:00:00,2014-07-26 06:33:00,2014-07-26 06:52:00,SUCCESS,19.0,1185.02
Dishwasher_2014-07-26_01,Dishwasher,2014-07-26 08:41:00,2014-07-26 09:11:00,2014-07-27 06:00:00,2014-07-27 06:30:00,SUCCESS,30.0,44972.58
Dishwasher_2014-07-27_01,Dishwasher,2014-07-27 14:41:00,2014-07-27 15:11:00,2014-07-28 06:00:00,2014-07-28 06:30:00,SUCCESS,30.0,44833.52
Dishwasher_2014-07-31_01,Dishwasher,2014-07-31 08:43:00,2014-07-31 09:15:00,2014-08-01 06:00:00,2014-08-01 06:32:00,SUCCESS,32.0,50295.01
Dishwasher_2014-08-07_01,Dishwasher,2014-08-07 08:32:00,2014-08-07 09:03:00,2014-08-08 06:00:00,2014-08-08 06:31:00,SUCCESS,31.0,47740.41
Dishwasher_2014-08-15_01,Dishwasher,2014-08-15 10:12:00,2014-08-15 10:45:00,2014-08-16 06:00:00,2014-08-16 06:33:00,SUCCESS,33.0,51123.03
Dishwasher_2014-08-16_01,Dishwasher,2014-08-16 09:18:00,2014-08-16 09:50:00,2014-08-17 06:00:00,2014-08-17 06:32:00,SUCCESS,32.0,48701.41
Dishwasher_2014-08-19_01,Dishwasher,2014-08-19 08:33:00,2014-08-19 09:06:00,2014-08-20 06:00:00,2014-08-20 06:33:00,SUCCESS,33.0,51670.79
Dishwasher_2014-08-23_01,Dishwasher,2014-08-23 08:26:00,2014-08-23 09:00:00,2014-08-24 06:00:00,2014-08-24 06:34:00,SUCCESS,34.0,52823.28
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 10:01:00,2014-08-29 10:33:00,2014-08-30 06:00:00,2014-08-30 06:32:00,SUCCESS,32.0,49692.06
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 13:41:00,2014-09-08 14:13:00,2014-09-09 06:00:00,2014-09-09 06:32:00,SUCCESS,32.0,50608.45
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 13:05:00,2014-09-12 13:37:00,2014-09-13 06:00:00,2014-09-13 06:32:00,SUCCESS,32.0,52299.78
Dishwasher_2014-09-16_01,Dishwasher,2014-09-16 11:01:00,2014-09-16 11:34:00,2014-09-17 06:00:00,2014-09-17 06:33:00,SUCCESS,33.0,50867.32
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 12:11:00,2014-09-23 12:45:00,2014-09-24 06:00:00,2014-09-24 06:34:00,SUCCESS,34.0,52802.12
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 12:34:00,2014-10-11 13:09:00,2014-10-12 06:00:00,2014-10-12 06:35:00,SUCCESS,35.0,55464.46
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 14:46:00,2014-10-19 15:21:00,2014-10-20 06:00:00,2014-10-20 06:35:00,SUCCESS,35.0,55363.62
Dishwasher_2014-11-01_01,Dishwasher,2014-11-01 10:48:00,2014-11-01 11:23:00,2014-11-02 06:00:00,2014-11-02 06:35:00,SUCCESS,35.0,54591.94
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 12:18:00,2014-11-07 12:52:00,2014-11-08 06:00:00,2014-11-08 06:34:00,SUCCESS,34.0,51754.47
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 13:38:00,2014-12-03 14:13:00,2014-12-04 06:00:00,2014-12-04 06:35:00,SUCCESS,35.0,56232.95
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 15:17:00,2014-12-14 15:55:00,2014-12-15 06:00:00,2014-12-15 06:38:00,SUCCESS,38.0,58745.64
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 11:01:00,2014-12-20 11:35:00,2014-12-21 06:00:00,2014-12-21 06:34:00,SUCCESS,34.0,53730.72
Dishwasher_2014-12-20_02,Dishwasher,2014-12-20 18:10:00,2014-12-20 18:30:00,2014-12-21 06:34:00,2014-12-21 06:54:00,SUCCESS,20.0,1169.31
Dishwasher_2014-12-22_01,Dishwasher,2014-12-22 14:02:00,2014-12-22 14:37:00,2014-12-23 06:00:00,2014-12-23 06:35:00,SUCCESS,35.0,54047.68
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 11:18:00,2014-12-24 11:54:00,2014-12-25 06:00:00,2014-12-25 06:36:00,SUCCESS,36.0,58326.7
Dishwasher_2014-12-25_02,Dishwasher,2014-12-25 11:17:00,2014-12-25 11:36:00,2014-12-26 06:00:00,2014-12-26 06:19:00,SUCCESS,19.0,1146.71
Dishwasher_2014-12-25_03,Dishwasher,2014-12-25 16:08:00,2014-12-25 16:44:00,2014-12-26 06:19:00,2014-12-26 06:55:00,SUCCESS,36.0,54586.13
Dishwasher_2014-12-25_04,Dishwasher,2014-12-25 20:23:00,2014-12-25 20:42:00,2014-12-26 06:55:00,2014-12-26 07:14:00,SUCCESS,19.0,1195.6
Dishwasher_2014-12-26_02,Dishwasher,2014-12-26 17:24:00,2014-12-26 17:59:00,2014-12-27 06:00:00,2014-12-27 06:35:00,SUCCESS,35.0,53281.79
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 11:53:00,2014-12-27 12:31:00,2014-12-28 06:00:00,2014-12-28 06:38:00,SUCCESS,38.0,59550.22
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 11:17:00,2014-12-29 11:54:00,2014-12-30 06:00:00,2014-12-30 06:37:00,SUCCESS,37.0,59366.44
Dishwasher_2015-01-09_01,Dishwasher,2015-01-09 10:43:00,2015-01-09 11:19:00,2015-01-10 06:00:00,2015-01-10 06:36:00,SUCCESS,36.0,60628.52
Dishwasher_2015-01-24_01,Dishwasher,2015-01-24 11:25:00,2015-01-24 12:02:00,2015-01-25 06:00:00,2015-01-25 06:37:00,SUCCESS,37.0,59106.67
Dishwasher_2015-01-25_02,Dishwasher,2015-01-25 20:41:00,2015-01-25 21:00:00,2015-01-26 06:00:00,2015-01-26 06:19:00,SUCCESS,19.0,1166.46
Dishwasher_2015-01-31_01,Dishwasher,2015-01-31 14:23:00,2015-01-31 15:00:00,2015-02-01 06:00:00,2015-02-01 06:37:00,SUCCESS,37.0,60339.71
Dishwasher_2015-02-03_01,Dishwasher,2015-02-03 12:39:00,2015-02-03 13:16:00,2015-02-04 06:00:00,2015-02-04 06:37:00,SUCCESS,37.0,60541.74
Dishwasher_2015-02-06_01,Dishwasher,2015-02-06 14:24:00,2015-02-06 15:02:00,2015-02-07 06:00:00,2015-02-07 06:38:00,SUCCESS,38.0,60554.94
Dishwasher_2015-02-08_01,Dishwasher,2015-02-08 12:23:00,2015-02-08 13:00:00,2015-02-09 06:00:00,2015-02-09 06:37:00,SUCCESS,37.0,59002.44
Dishwasher_2015-02-08_02,Dishwasher,2015-02-08 21:51:00,2015-02-08 22:10:00,2015-02-09 06:37:00,2015-02-09 06:56:00,SUCCESS,19.0,1186.89
Dishwasher_2015-03-27_01,Dishwasher,2015-03-27 14:07:00,2015-03-27 14:42:00,2015-03-28 06:00:00,2015-03-28 06:35:00,SUCCESS,35.0,57281.32
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 10:03:00,2015-03-30 10:40:00,2015-03-31 06:00:00,2015-03-31 06:37:00,SUCCESS,37.0,58163.28
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 11:21:00,2015-04-10 11:58:00,2015-04-11 06:00:00,2015-04-11 06:37:00,SUCCESS,37.0,58889.68
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 11:11:00,2015-04-14 11:46:00,2015-04-15 06:00:00,2015-04-15 06:35:00,SUCCESS,35.0,57512.33
Dishwasher_2015-04-17_01,Dishwasher,2015-04-17 13:17:00,2015-04-17 13:53:00,2015-04-18 06:00:00,2015-04-18 06:36:00,SUCCESS,36.0,56167.62
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 18:00:00,2015-04-18 18:36:00,2015-04-19 06:00:00,2015-04-19 06:36:00,SUCCESS,36.0,56129.2
Dishwasher_2015-04-21_01,Dishwasher,2015-04-21 11:47:00,2015-04-21 12:22:00,2015-04-22 06:00:00,2015-04-22 06:35:00,SUCCESS,35.0,56519.75
Dishwasher_2015-04-21_02,Dishwasher,2015-04-21 20:50:00,2015-04-21 21:09:00,2015-04-22 06:35:00,2015-04-22 06:54:00,SUCCESS,19.0,1227.3
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 10:37:00,2015-04-22 11:12:00,2015-04-23 06:00:00,2015-04-23 06:35:00,SUCCESS,35.0,54557.81
Dishwasher_2015-04-22_02,Dishwasher,2015-04-22 23:46:00,2015-04-23 00:05:00,2015-04-23 06:35:00,2015-04-23 06:54:00,SUCCESS,19.0,1194.83
Dishwasher_2015-04-23_01,Dishwasher,2015-04-23 11:20:00,2015-04-23 11:54:00,2015-04-24 06:00:00,2015-04-24 06:34:00,SUCCESS,34.0,54143.42
Dishwasher_2015-04-23_02,Dishwasher,2015-04-23 21:45:00,2015-04-23 22:04:00,2015-04-24 06:34:00,2015-04-24 06:53:00,SUCCESS,19.0,1192.17
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 10:09:00,2015-04-24 10:44:00,2015-04-25 06:00:00,2015-04-25 06:35:00,SUCCESS,35.0,55421.24
Dishwasher_2015-04-26_01,Dishwasher,2015-04-26 12:29:00,2015-04-26 13:03:00,2015-04-27 06:00:00,2015-04-27 06:34:00,SUCCESS,34.0,55191.21
Dishwasher_2015-04-29_01,Dishwasher,2015-04-29 14:06:00,2015-04-29 14:41:00,2015-04-30 06:00:00,2015-04-30 06:35:00,SUCCESS,35.0,55757.63
Dishwasher_2015-05-05_01,Dishwasher,2015-05-05 12:03:00,2015-05-05 12:37:00,2015-05-06 06:00:00,2015-05-06 06:34:00,SUCCESS,34.0,55360.87
Dishwasher_2015-05-09_01,Dishwasher,2015-05-09 09:59:00,2015-05-09 10:34:00,2015-05-10 06:00:00,2015-05-10 06:35:00,SUCCESS,35.0,54608.37
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 12:04:00,2015-05-28 12:37:00,2015-05-29 06:00:00,2015-05-29 06:33:00,SUCCESS,33.0,53725.69
Dishwasher_2015-05-30_02,Dishwasher,2015-05-30 10:20:00,2015-05-30 10:54:00,2015-05-31 06:00:00,2015-05-31 06:34:00,SUCCESS,34.0,53741.11
Dishwasher_2015-05-31_01,Dishwasher,2015-05-31 10:26:00,2015-05-31 10:59:00,2015-06-01 06:00:00,2015-06-01 06:33:00,SUCCESS,33.0,49750.24
Dishwasher_2015-06-02_01,Dishwasher,2015-06-02 11:50:00,2015-06-02 12:24:00,2015-06-03 06:00:00,2015-06-03 06:34:00,SUCCESS,34.0,53486.31
Dishwasher_2015-06-05_01,Dishwasher,2015-06-05 12:11:00,2015-06-05 12:47:00,2015-06-06 06:00:00,2015-06-06 06:36:00,SUCCESS,36.0,34274.03
Dishwasher_2015-06-08_01,Dishwasher,2015-06-08 10:11:00,2015-06-08 10:45:00,2015-06-09 06:00:00,2015-06-09 06:34:00,SUCCESS,34.0,52547.19
