event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-06-05_01,Washing Machine,Appliance5,2014-06-05 06:48:00,2014-06-05 07:41:00,2014-06-05 13:03:00,2014-06-05 13:56:00,53,0.10614543362193363,0.053072716810966813,0.053072716810966813,50.0,True
Washing_Machine_2014-06-06_01,Washing Machine,Appliance5,2014-06-06 07:15:00,2014-06-06 08:08:00,2014-06-06 13:00:00,2014-06-06 13:53:00,53,0.10111662103174604,0.05055831051587302,0.05055831051587302,50.0,True
Washing_Machine_2014-06-07_01,Washing Machine,Appliance5,2014-06-07 08:29:00,2014-06-07 10:17:00,2014-06-07 13:14:00,2014-06-07 15:02:00,108,0.171088871031746,0.085544435515873,0.085544435515873,50.0,True
Washing_Machine_2014-06-09_01,Washing Machine,Appliance5,2014-06-09 05:55:00,2014-06-09 06:52:00,2014-06-09 13:10:00,2014-06-09 14:07:00,57,0.14397888952020202,0.07238876073232323,0.07159012878787879,49.7226565828137,True
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 07:04:00,2014-06-11 08:01:00,2014-06-11 13:04:00,2014-06-11 14:01:00,57,0.12791045039682533,0.06395522519841267,0.06395522519841267,50.0,True
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,2014-06-12 07:29:00,2014-06-12 08:26:00,2014-06-12 13:14:00,2014-06-12 14:11:00,57,0.11770109469696971,0.058850547348484855,0.058850547348484855,50.0,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 06:58:00,2014-06-13 07:54:00,2014-06-13 13:13:00,2014-06-13 14:09:00,56,0.12961972979797984,0.06480986489898992,0.06480986489898992,50.0,True
Washing_Machine_2014-06-14_01,Washing Machine,Appliance5,2014-06-14 08:31:00,2014-06-14 09:32:00,2014-06-14 13:01:00,2014-06-14 14:02:00,61,0.13043092460317468,0.06521546230158734,0.06521546230158734,50.0,True
Washing_Machine_2014-06-15_01,Washing Machine,Appliance5,2014-06-15 07:28:00,2014-06-15 08:27:00,2014-06-15 13:13:00,2014-06-15 14:12:00,59,0.12279419588744588,0.06139709794372294,0.06139709794372294,50.0,True
Washing_Machine_2014-06-16_01,Washing Machine,Appliance5,2014-06-16 06:46:00,2014-06-16 07:43:00,2014-06-16 13:01:00,2014-06-16 13:58:00,57,0.1255099206349206,0.0627549603174603,0.0627549603174603,50.0,True
Washing_Machine_2014-06-17_01,Washing Machine,Appliance5,2014-06-17 06:50:00,2014-06-17 07:47:00,2014-06-17 13:05:00,2014-06-17 14:02:00,57,0.12106898214285716,0.06053449107142858,0.06053449107142858,50.0,True
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,2014-06-18 06:22:00,2014-06-18 07:18:00,2014-06-18 13:07:00,2014-06-18 14:03:00,56,0.12473690043290048,0.06236845021645024,0.06236845021645024,50.0,True
Washing_Machine_2014-06-19_01,Washing Machine,Appliance5,2014-06-19 05:58:00,2014-06-19 06:52:00,2014-06-19 13:13:00,2014-06-19 14:07:00,54,0.15180668506493505,0.07595571753246753,0.07585096753246752,49.96549888433595,True
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 05:57:00,2014-06-20 06:54:00,2014-06-20 13:12:00,2014-06-20 14:09:00,57,0.13372888979076483,0.06710650739538242,0.06662238239538242,49.81899012219518,True
Washing_Machine_2014-06-21_02,Washing Machine,Appliance5,2014-06-21 06:37:00,2014-06-21 07:35:00,2014-06-21 13:07:00,2014-06-21 14:05:00,58,0.12412725793650796,0.06206362896825398,0.06206362896825398,50.0,True
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 18:52:00,2014-06-22 19:48:00,2014-06-22 20:07:00,2014-06-22 21:03:00,56,0.1220833293650794,0.0610416646825397,0.0610416646825397,50.0,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance5,2014-06-23 11:01:00,2014-06-23 11:57:00,2014-06-23 13:01:00,2014-06-23 13:57:00,56,0.12307358910533912,0.06153679455266956,0.06153679455266956,50.0,True
Washing_Machine_2014-06-24_01,Washing Machine,Appliance5,2014-06-24 06:41:00,2014-06-24 08:27:00,2014-06-24 13:11:00,2014-06-24 14:57:00,106,0.15586188997113995,0.07793094498556997,0.07793094498556997,50.0,True
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 06:49:00,2014-06-25 08:34:00,2014-06-25 13:04:00,2014-06-25 14:49:00,105,0.13871825378787872,0.06935912689393936,0.06935912689393936,50.0,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance5,2014-06-26 07:31:00,2014-06-26 08:31:00,2014-06-26 13:01:00,2014-06-26 14:01:00,60,0.11973437896825402,0.05986718948412701,0.05986718948412701,50.0,True
Washing_Machine_2014-06-27_01,Washing Machine,Appliance5,2014-06-27 06:42:00,2014-06-27 07:38:00,2014-06-27 13:12:00,2014-06-27 14:08:00,56,0.12891538997113997,0.06445769498556998,0.06445769498556998,50.0,True
Washing_Machine_2014-06-29_01,Washing Machine,Appliance5,2014-06-29 12:01:00,2014-06-29 12:20:00,2014-06-29 13:01:00,2014-06-29 13:20:00,19,0.09948383134920634,0.04974191567460317,0.04974191567460317,50.0,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance5,2014-06-30 06:39:00,2014-06-30 07:37:00,2014-06-30 13:09:00,2014-06-30 14:07:00,58,0.14812830916305916,0.07406415458152958,0.07406415458152958,50.0,True
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 06:23:00,2014-07-01 07:20:00,2014-07-01 13:08:00,2014-07-01 14:05:00,57,0.11801821162171161,0.059009105810855805,0.059009105810855805,50.0,True
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 06:19:00,2014-07-02 07:16:00,2014-07-02 13:04:00,2014-07-02 14:01:00,57,0.1328338376623376,0.0664169188311688,0.0664169188311688,50.0,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance5,2014-07-03 06:48:00,2014-07-03 07:09:00,2014-07-03 13:03:00,2014-07-03 13:24:00,21,0.11108704491341992,0.05554352245670996,0.05554352245670996,50.0,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,2014-07-04 06:30:00,2014-07-04 07:26:00,2014-07-04 13:00:00,2014-07-04 13:56:00,56,0.11586844372294372,0.05793422186147186,0.05793422186147186,50.0,True
Washing_Machine_2014-07-05_01,Washing Machine,Appliance5,2014-07-05 09:16:00,2014-07-05 10:11:00,2014-07-05 13:01:00,2014-07-05 13:56:00,55,0.13434919841269846,0.06717459920634923,0.06717459920634923,50.0,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 07:45:00,2014-07-06 08:41:00,2014-07-06 13:00:00,2014-07-06 13:56:00,56,0.11587922023809523,0.057939610119047615,0.057939610119047615,50.0,True
Washing_Machine_2014-07-07_02,Washing Machine,Appliance5,2014-07-07 10:56:00,2014-07-07 11:53:00,2014-07-07 13:11:00,2014-07-07 14:08:00,57,0.11914467261904761,0.059572336309523806,0.059572336309523806,50.0,True
Washing_Machine_2014-07-08_01,Washing Machine,Appliance5,2014-07-08 06:57:00,2014-07-08 07:54:00,2014-07-08 13:12:00,2014-07-08 14:09:00,57,0.13295939700577203,0.06647969850288601,0.06647969850288601,50.0,True
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,2014-07-09 06:46:00,2014-07-09 07:41:00,2014-07-09 13:01:00,2014-07-09 13:56:00,55,0.10971158928571428,0.05485579464285714,0.05485579464285714,50.0,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,2014-07-10 06:29:00,2014-07-10 07:26:00,2014-07-10 13:14:00,2014-07-10 14:11:00,57,0.0895091816239316,0.0447545908119658,0.0447545908119658,50.0,True
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,2014-07-11 06:44:00,2014-07-11 07:15:00,2014-07-11 13:14:00,2014-07-11 13:45:00,31,0.10504221951659448,0.05252110975829724,0.05252110975829724,50.0,True
Washing_Machine_2014-07-26_03,Washing Machine,Appliance5,2014-07-26 16:01:00,2014-07-26 16:58:00,2014-07-26 20:01:00,2014-07-26 20:58:00,57,0.12105267189754687,0.060526335948773435,0.060526335948773435,50.0,True
Washing_Machine_2014-07-27_01,Washing Machine,Appliance5,2014-07-27 06:59:00,2014-07-27 08:43:00,2014-07-27 13:14:00,2014-07-27 14:58:00,104,0.12313022817460319,0.061565114087301594,0.061565114087301594,50.0,True
Washing_Machine_2014-07-28_01,Washing Machine,Appliance5,2014-07-28 07:34:00,2014-07-28 08:29:00,2014-07-28 13:04:00,2014-07-28 13:59:00,55,0.11546354746642243,0.057731773733211214,0.057731773733211214,50.0,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance5,2014-07-29 06:52:00,2014-07-29 08:18:00,2014-07-29 13:07:00,2014-07-29 14:33:00,86,0.10983810227272717,0.054919051136363584,0.054919051136363584,50.0,True
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,2014-07-30 07:38:00,2014-07-30 08:33:00,2014-07-30 13:08:00,2014-07-30 14:03:00,55,0.10627625306637804,0.05313812653318902,0.05313812653318902,50.0,True
Washing_Machine_2014-08-01_01,Washing Machine,Appliance5,2014-08-01 07:02:00,2014-08-01 07:56:00,2014-08-01 13:02:00,2014-08-01 13:56:00,54,0.12421288329725827,0.062106441648629135,0.062106441648629135,50.0,True
Washing_Machine_2014-08-03_02,Washing Machine,Appliance5,2014-08-03 07:52:00,2014-08-03 08:44:00,2014-08-03 13:07:00,2014-08-03 13:59:00,52,0.10743786309523815,0.05371893154761907,0.05371893154761907,50.0,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,2014-08-04 06:25:00,2014-08-04 07:20:00,2014-08-04 13:10:00,2014-08-04 14:05:00,55,0.1144202083333333,0.05721010416666665,0.05721010416666665,50.0,True
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,2014-08-05 07:22:00,2014-08-05 08:16:00,2014-08-05 13:07:00,2014-08-05 14:01:00,54,0.10681690079365076,0.05340845039682538,0.05340845039682538,50.0,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,2014-08-06 07:09:00,2014-08-06 08:03:00,2014-08-06 13:09:00,2014-08-06 14:03:00,54,0.11552694841269838,0.05776347420634919,0.05776347420634919,50.0,True
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,2014-08-08 10:44:00,2014-08-08 11:38:00,2014-08-08 13:14:00,2014-08-08 14:08:00,54,0.10928927976190474,0.05464463988095237,0.05464463988095237,50.0,True
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:15:00,2014-08-09 07:35:00,2014-08-09 13:00:00,2014-08-09 13:20:00,20,0.09010067063492062,0.04505033531746031,0.04505033531746031,50.0,True
Washing_Machine_2014-08-10_01,Washing Machine,Appliance5,2014-08-10 18:30:00,2014-08-10 19:24:00,2014-08-10 20:00:00,2014-08-10 20:54:00,54,0.03499626713564213,0.017498133567821064,0.017498133567821064,50.0,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 07:13:00,2014-08-11 08:10:00,2014-08-11 13:13:00,2014-08-11 14:10:00,57,0.11028043253968255,0.05514021626984127,0.05514021626984127,50.0,True
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,2014-08-12 06:01:00,2014-08-12 06:59:00,2014-08-12 13:01:00,2014-08-12 13:59:00,58,0.12306014862914862,0.06153007431457431,0.06153007431457431,50.0,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 06:00:00,2014-08-13 06:39:00,2014-08-13 13:00:00,2014-08-13 13:39:00,39,0.10238769841269842,0.05119384920634921,0.05119384920634921,50.0,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,2014-08-14 17:24:00,2014-08-14 18:20:00,2014-08-14 20:09:00,2014-08-14 21:05:00,56,0.12320233441558441,0.061601167207792205,0.061601167207792205,50.0,True
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 07:17:00,2014-08-15 08:16:00,2014-08-15 13:02:00,2014-08-15 14:01:00,59,0.12857068650793652,0.06428534325396826,0.06428534325396826,50.0,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,2014-08-16 11:04:00,2014-08-16 12:04:00,2014-08-16 13:04:00,2014-08-16 14:04:00,60,0.09000159523809523,0.045000797619047614,0.045000797619047614,50.0,True
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 07:39:00,2014-08-17 08:39:00,2014-08-17 13:09:00,2014-08-17 14:09:00,60,0.12118825992063491,0.060594129960317454,0.060594129960317454,50.0,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,2014-08-18 07:37:00,2014-08-18 08:33:00,2014-08-18 13:07:00,2014-08-18 14:03:00,56,0.1208874273088023,0.06044371365440115,0.06044371365440115,50.0,True
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,2014-08-19 08:44:00,2014-08-19 09:38:00,2014-08-19 13:14:00,2014-08-19 14:08:00,54,0.11170477813852814,0.05585238906926407,0.05585238906926407,50.0,True
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 07:09:00,2014-08-20 08:55:00,2014-08-20 13:09:00,2014-08-20 14:55:00,106,0.14897396428571427,0.07448698214285714,0.07448698214285714,50.0,True
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,2014-08-21 06:16:00,2014-08-21 07:12:00,2014-08-21 13:01:00,2014-08-21 13:57:00,56,0.12707929058441564,0.06353964529220782,0.06353964529220782,50.0,True
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,2014-08-26 15:52:00,2014-08-26 16:59:00,2014-08-26 20:07:00,2014-08-26 21:14:00,67,0.1464426092171718,0.07387672970779226,0.07256587950937955,49.552435522208995,True
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 06:06:00,2014-08-27 07:03:00,2014-08-27 13:06:00,2014-08-27 14:03:00,57,0.12755784920634922,0.06377892460317461,0.06377892460317461,50.0,True
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,2014-08-28 17:30:00,2014-08-28 18:26:00,2014-08-28 20:00:00,2014-08-28 20:56:00,56,0.12793097023809522,0.06396548511904761,0.06396548511904761,50.0,True
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 06:47:00,2014-08-29 07:10:00,2014-08-29 13:02:00,2014-08-29 13:25:00,23,0.10785006782106783,0.053925033910533916,0.053925033910533916,50.0,True
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,2014-09-01 21:04:00,2014-09-01 22:03:00,2014-09-01 21:04:00,2014-09-01 22:03:00,59,0.060890431547619056,0.060890431547619056,0.0,0.0,False
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 07:38:00,2014-09-03 08:34:00,2014-09-03 13:08:00,2014-09-03 14:04:00,56,0.13443928571428573,0.06721964285714287,0.06721964285714287,50.0,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 06:59:00,2014-09-05 07:57:00,2014-09-05 13:14:00,2014-09-05 14:12:00,58,0.1470760714285714,0.0735380357142857,0.0735380357142857,50.0,True
Washing_Machine_2014-09-06_03,Washing Machine,Appliance5,2014-09-06 18:50:00,2014-09-06 19:50:00,2014-09-06 20:05:00,2014-09-06 21:05:00,60,0.12115963453213452,0.06057981726606726,0.06057981726606726,50.0,True
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,2014-09-07 17:35:00,2014-09-07 18:31:00,2014-09-07 20:05:00,2014-09-07 21:01:00,56,0.0802502758075258,0.0401251379037629,0.0401251379037629,50.0,True
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,2014-09-08 07:36:00,2014-09-08 08:00:00,2014-09-08 13:06:00,2014-09-08 13:30:00,24,0.11437403643578643,0.05718701821789322,0.05718701821789322,50.0,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 06:44:00,2014-09-10 07:40:00,2014-09-10 13:14:00,2014-09-10 14:10:00,56,0.142408253066378,0.071204126533189,0.071204126533189,50.0,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:41:00,2014-09-12 07:37:00,2014-09-12 13:11:00,2014-09-12 14:07:00,56,0.13735870955433457,0.06867935477716729,0.06867935477716729,50.0,True
Washing_Machine_2014-09-13_01,Washing Machine,Appliance5,2014-09-13 07:48:00,2014-09-13 08:44:00,2014-09-13 13:03:00,2014-09-13 13:59:00,56,0.1325185615079365,0.06625928075396825,0.06625928075396825,50.0,True
Washing_Machine_2014-09-14_01,Washing Machine,Appliance5,2014-09-14 07:40:00,2014-09-14 09:25:00,2014-09-14 13:10:00,2014-09-14 14:55:00,105,0.1390625376984127,0.06953126884920635,0.06953126884920635,50.0,True
Washing_Machine_2014-09-15_01,Washing Machine,Appliance5,2014-09-15 06:55:00,2014-09-15 08:44:00,2014-09-15 13:10:00,2014-09-15 14:59:00,109,0.16201502503052495,0.08100751251526248,0.08100751251526248,50.0,True
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 06:40:00,2014-09-17 07:43:00,2014-09-17 13:10:00,2014-09-17 14:13:00,63,0.14262769444444448,0.07131384722222224,0.07131384722222224,50.0,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 17:25:00,2014-09-18 18:21:00,2014-09-18 20:10:00,2014-09-18 21:06:00,56,0.12105094841269844,0.06052547420634922,0.06052547420634922,50.0,True
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,2014-09-19 06:52:00,2014-09-19 08:41:00,2014-09-19 13:07:00,2014-09-19 14:56:00,109,0.148379204906205,0.0741896024531025,0.0741896024531025,50.0,True
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 08:09:00,2014-09-20 09:56:00,2014-09-20 13:09:00,2014-09-20 14:56:00,107,0.16133604960317446,0.08066802480158723,0.08066802480158723,50.0,True
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,2014-09-21 07:27:00,2014-09-21 09:11:00,2014-09-21 13:12:00,2014-09-21 14:56:00,104,0.12700802777777775,0.06350401388888888,0.06350401388888888,50.0,True
Washing_Machine_2014-09-22_01,Washing Machine,Appliance5,2014-09-22 11:07:00,2014-09-22 12:04:00,2014-09-22 13:07:00,2014-09-22 14:04:00,57,0.14027678174603175,0.07013839087301588,0.07013839087301588,50.0,True
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,2014-09-24 06:51:00,2014-09-24 07:48:00,2014-09-24 13:06:00,2014-09-24 14:03:00,57,0.12930442676767676,0.06465221338383838,0.06465221338383838,50.0,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 06:34:00,2014-09-26 08:21:00,2014-09-26 13:04:00,2014-09-26 14:51:00,107,0.16038275000000007,0.08019137500000004,0.08019137500000004,50.0,True
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 08:37:00,2014-09-27 09:35:00,2014-09-27 13:07:00,2014-09-27 14:05:00,58,0.12101924007936508,0.06050962003968254,0.06050962003968254,50.0,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,2014-09-28 07:30:00,2014-09-28 09:18:00,2014-09-28 13:00:00,2014-09-28 14:48:00,108,0.1694625833333332,0.0847312916666666,0.0847312916666666,50.0,True
Washing_Machine_2014-09-29_02,Washing Machine,Appliance5,2014-09-29 06:29:00,2014-09-29 07:26:00,2014-09-29 13:14:00,2014-09-29 14:11:00,57,0.14306123088023087,0.07153061544011544,0.07153061544011544,50.0,True
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,2014-09-30 06:16:00,2014-09-30 08:08:00,2014-09-30 13:01:00,2014-09-30 14:53:00,112,0.17377297276334772,0.08688648638167386,0.08688648638167386,50.0,True
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 08:09:00,2014-10-01 09:55:00,2014-10-01 13:09:00,2014-10-01 14:55:00,106,0.1628211130952381,0.08141055654761906,0.08141055654761906,50.0,True
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,2014-10-02 17:59:00,2014-10-02 18:56:00,2014-10-02 20:14:00,2014-10-02 21:11:00,57,0.12513492063492065,0.06256746031746033,0.06256746031746033,50.0,True
Washing_Machine_2014-10-03_01,Washing Machine,Appliance5,2014-10-03 07:50:00,2014-10-03 08:47:00,2014-10-03 13:05:00,2014-10-03 14:02:00,57,0.14719187499999994,0.07359593749999997,0.07359593749999997,50.0,True
Washing_Machine_2014-10-04_02,Washing Machine,Appliance5,2014-10-04 15:13:00,2014-10-04 17:06:00,2014-10-04 19:58:00,2014-10-04 21:51:00,113,0.8307167767857134,0.5115322232142849,0.3191845535714285,38.422788908446876,True
Washing_Machine_2014-10-05_01,Washing Machine,Appliance5,2014-10-05 08:27:00,2014-10-05 09:24:00,2014-10-05 13:12:00,2014-10-05 14:09:00,57,0.13085470833333335,0.06542735416666667,0.06542735416666667,50.0,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 12:01:00,2014-10-06 13:00:00,2014-10-06 13:01:00,2014-10-06 14:00:00,59,0.15556035714285724,0.07778142857142863,0.07777892857142861,49.99919645337478,True
Washing_Machine_2014-10-07_01,Washing Machine,Appliance5,2014-10-07 07:24:00,2014-10-07 09:11:00,2014-10-07 13:09:00,2014-10-07 14:56:00,107,0.15972644047619045,0.07986322023809522,0.07986322023809522,50.0,True
Washing_Machine_2014-10-08_01,Washing Machine,Appliance5,2014-10-08 08:17:00,2014-10-08 10:06:00,2014-10-08 13:02:00,2014-10-08 14:51:00,109,0.1793583869047619,0.08967919345238096,0.08967919345238096,50.0,True
Washing_Machine_2014-10-09_02,Washing Machine,Appliance5,2014-10-09 07:21:00,2014-10-09 09:06:00,2014-10-09 13:06:00,2014-10-09 14:51:00,105,0.14467803174603175,0.07233901587301587,0.07233901587301587,50.0,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 08:01:00,2014-10-10 08:57:00,2014-10-10 13:01:00,2014-10-10 13:57:00,56,0.12614162500000003,0.06307081250000002,0.06307081250000002,50.0,True
Washing_Machine_2014-10-11_01,Washing Machine,Appliance5,2014-10-11 07:14:00,2014-10-11 08:11:00,2014-10-11 13:14:00,2014-10-11 14:11:00,57,0.14969178571428576,0.07484589285714288,0.07484589285714288,50.0,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 11:59:00,2014-10-13 12:59:00,2014-10-13 13:14:00,2014-10-13 14:14:00,60,0.15662618849206347,0.07831309424603174,0.07831309424603174,50.0,True
Washing_Machine_2014-10-14_01,Washing Machine,Appliance5,2014-10-14 07:37:00,2014-10-14 09:26:00,2014-10-14 13:07:00,2014-10-14 14:56:00,109,0.18230950396825404,0.09115475198412702,0.09115475198412702,50.0,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 08:15:00,2014-10-15 09:12:00,2014-10-15 13:00:00,2014-10-15 13:57:00,57,0.14415794444444446,0.07207897222222223,0.07207897222222223,50.0,True
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,2014-10-16 19:35:00,2014-10-16 20:33:00,2014-10-16 20:05:00,2014-10-16 21:03:00,58,0.16520679861111118,0.08626348611111108,0.0789433125000001,47.78454226077514,True
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 08:28:00,2014-10-17 09:36:00,2014-10-17 13:13:00,2014-10-17 14:21:00,68,0.08663631944444444,0.04331815972222222,0.04331815972222222,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance5,2014-10-18 07:56:00,2014-10-18 08:56:00,2014-10-18 13:11:00,2014-10-18 14:11:00,60,0.10647586507936505,0.05323793253968252,0.05323793253968252,50.0,True
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,2014-10-19 08:37:00,2014-10-19 09:33:00,2014-10-19 13:07:00,2014-10-19 14:03:00,56,0.13387096031746026,0.06693548015873013,0.06693548015873013,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 18:31:00,2014-10-20 19:30:00,2014-10-20 20:01:00,2014-10-20 21:00:00,59,0.13344781944444442,0.06672390972222221,0.06672390972222221,50.0,True
Washing_Machine_2014-10-22_01,Washing Machine,Appliance5,2014-10-22 08:23:00,2014-10-22 10:12:00,2014-10-22 13:08:00,2014-10-22 14:57:00,109,0.18818089285714273,0.09409044642857137,0.09409044642857137,50.0,True
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 19:16:00,2014-10-26 20:18:00,2014-10-26 20:01:00,2014-10-26 21:03:00,62,0.16094415674603157,0.08372280059523805,0.07722135615079352,47.98021730770141,True
Washing_Machine_2014-10-27_01,Washing Machine,Appliance5,2014-10-27 08:05:00,2014-10-27 08:49:00,2014-10-27 13:05:00,2014-10-27 13:49:00,44,0.06325327380952384,0.03162663690476192,0.03162663690476192,50.0,True
Washing_Machine_2014-10-29_01,Washing Machine,Appliance5,2014-10-29 12:30:00,2014-10-29 13:29:00,2014-10-29 13:00:00,2014-10-29 13:59:00,59,0.1344208472222222,0.07206259722222222,0.062358249999999976,46.39031168797085,True
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,2014-10-30 16:59:00,2014-10-30 18:01:00,2014-10-30 20:14:00,2014-10-30 21:16:00,62,0.14277996031746032,0.07138998015873016,0.07138998015873016,50.0,True
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 07:55:00,2014-10-31 09:43:00,2014-10-31 13:10:00,2014-10-31 14:58:00,108,0.16691427579365078,0.08345713789682539,0.08345713789682539,50.0,True
Washing_Machine_2014-11-01_01,Washing Machine,Appliance5,2014-11-01 07:38:00,2014-11-01 08:35:00,2014-11-01 13:08:00,2014-11-01 14:05:00,57,0.14161395833333337,0.07080697916666669,0.07080697916666669,50.0,True
Washing_Machine_2014-11-03_01,Washing Machine,Appliance5,2014-11-03 08:18:00,2014-11-03 10:09:00,2014-11-03 13:03:00,2014-11-03 14:54:00,111,0.19073308333333325,0.09536654166666662,0.09536654166666662,50.0,True
Washing_Machine_2014-11-04_01,Washing Machine,Appliance5,2014-11-04 18:42:00,2014-11-04 19:54:00,2014-11-04 20:12:00,2014-11-04 21:24:00,72,0.2752433055555557,0.13762165277777785,0.13762165277777785,50.0,True
Washing_Machine_2014-11-05_01,Washing Machine,Appliance5,2014-11-05 18:13:00,2014-11-05 19:13:00,2014-11-05 20:13:00,2014-11-05 21:13:00,60,0.15903115277777777,0.07951557638888888,0.07951557638888888,50.0,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 08:29:00,2014-11-07 09:32:00,2014-11-07 13:14:00,2014-11-07 14:17:00,63,0.139892132936508,0.069946066468254,0.069946066468254,50.0,True
Washing_Machine_2014-11-08_02,Washing Machine,Appliance5,2014-11-08 11:11:00,2014-11-08 12:05:00,2014-11-08 13:11:00,2014-11-08 14:05:00,54,0.1592911130952381,0.07964555654761905,0.07964555654761905,50.0,True
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,2014-11-09 08:15:00,2014-11-09 10:02:00,2014-11-09 13:00:00,2014-11-09 14:47:00,107,0.16710136111111118,0.08355068055555559,0.08355068055555559,50.0,True
Washing_Machine_2014-11-10_02,Washing Machine,Appliance5,2014-11-10 18:16:00,2014-11-10 19:27:00,2014-11-10 20:01:00,2014-11-10 21:12:00,71,0.11756688095238094,0.05878344047619047,0.05878344047619047,50.0,True
