event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-07-15_02,Dishwasher,2014-07-15 11:34:00,2014-07-15 11:52:00,2014-07-16 06:57:00,2014-07-16 07:15:00,SUCCESS,18.0,229.84
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 17:04:00,2014-07-16 18:01:00,2014-07-17 06:00:00,2014-07-17 06:57:00,SUCCESS,55.0,15774.01
Dishwasher_2014-07-16_03,Dishwasher,2014-07-16 18:10:00,2014-07-16 18:28:00,2014-07-17 06:57:00,2014-07-17 07:15:00,SUCCESS,19.0,24682.25
Dishwasher_2014-07-19_04,Dishwasher,2014-07-19 11:38:00,2014-07-19 12:56:00,2014-07-20 06:00:00,2014-07-20 07:18:00,SUCCESS,75.0,3687.89
Dishwasher_2014-08-05_01,Dishwasher,2014-08-05 08:55:00,2014-08-05 10:06:00,2014-08-06 06:00:00,2014-08-06 07:11:00,SUCCESS,73.0,3357.62
Dishwasher_2014-08-05_02,Dishwasher,2014-08-05 10:08:00,2014-08-05 10:36:00,2014-08-05 10:13:00,2014-08-05 10:41:00,SUCCESS,27.0,799.21
Dishwasher_2014-08-06_01,Dishwasher,2014-08-06 07:57:00,2014-08-06 08:58:00,2014-08-07 06:00:00,2014-08-07 07:01:00,SUCCESS,58.0,3152.73
Dishwasher_2014-08-06_02,Dishwasher,2014-08-06 09:00:00,2014-08-06 09:22:00,2014-08-07 07:01:00,2014-08-07 07:23:00,SUCCESS,19.0,4559.7
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 09:28:00,2014-08-09 10:28:00,2014-08-10 06:00:00,2014-08-10 07:00:00,SUCCESS,59.0,3122.83
Dishwasher_2014-08-09_02,Dishwasher,2014-08-09 10:27:00,2014-08-09 10:47:00,2014-08-10 07:00:00,2014-08-10 07:20:00,SUCCESS,20.0,239.66
Dishwasher_2014-08-09_04,Dishwasher,2014-08-09 15:59:00,2014-08-09 16:57:00,2014-08-09 16:04:00,2014-08-09 17:02:00,SUCCESS,58.0,25483.43
Dishwasher_2014-08-09_06,Dishwasher,2014-08-09 16:53:00,2014-08-09 17:10:00,2014-08-09 17:02:00,2014-08-09 17:19:00,SUCCESS,18.0,26104.2
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 16:18:00,2014-08-12 17:15:00,2014-08-13 06:00:00,2014-08-13 06:57:00,SUCCESS,59.0,35219.92
Dishwasher_2014-08-12_02,Dishwasher,2014-08-12 17:16:00,2014-08-12 17:35:00,2014-08-13 06:57:00,2014-08-13 07:16:00,SUCCESS,19.0,26617.69
Dishwasher_2014-08-13_01,Dishwasher,2014-08-13 08:13:00,2014-08-13 08:25:00,2014-08-14 06:00:00,2014-08-14 06:12:00,SUCCESS,12.0,668.87
Dishwasher_2014-08-13_02,Dishwasher,2014-08-13 08:30:00,2014-08-13 09:36:00,2014-08-14 06:12:00,2014-08-14 07:18:00,SUCCESS,66.0,2361.66
Dishwasher_2014-08-13_03,Dishwasher,2014-08-13 19:08:00,2014-08-13 20:05:00,2014-08-13 19:13:00,2014-08-13 20:10:00,SUCCESS,57.0,32028.88
Dishwasher_2014-08-13_04,Dishwasher,2014-08-13 20:03:00,2014-08-13 20:23:00,2014-08-13 20:10:00,2014-08-13 20:30:00,SUCCESS,20.0,25752.39
Dishwasher_2014-08-13_06,Dishwasher,2014-08-13 21:26:00,2014-08-13 22:45:00,2014-08-13 21:31:00,2014-08-13 22:50:00,SUCCESS,78.0,58433.15
Dishwasher_2014-08-14_01,Dishwasher,2014-08-14 07:08:00,2014-08-14 08:05:00,2014-08-14 07:13:00,2014-08-14 08:10:00,SUCCESS,57.0,2298.94
Dishwasher_2014-08-14_02,Dishwasher,2014-08-14 08:05:00,2014-08-14 08:21:00,2014-08-15 06:00:00,2014-08-15 06:16:00,SUCCESS,19.0,185.03
Dishwasher_2014-08-14_03,Dishwasher,2014-08-14 12:46:00,2014-08-14 13:43:00,2014-08-15 06:16:00,2014-08-15 07:13:00,SUCCESS,58.0,3353.01
Dishwasher_2014-08-14_04,Dishwasher,2014-08-14 13:52:00,2014-08-14 14:08:00,2014-08-15 07:13:00,2014-08-15 07:29:00,SUCCESS,16.0,2141.54
Dishwasher_2014-08-15_01,Dishwasher,2014-08-15 16:50:00,2014-08-15 17:49:00,2014-08-16 06:00:00,2014-08-16 06:59:00,SUCCESS,59.0,34133.63
Dishwasher_2014-08-15_02,Dishwasher,2014-08-15 17:51:00,2014-08-15 18:12:00,2014-08-16 06:59:00,2014-08-16 07:20:00,SUCCESS,20.0,25615.78
Dishwasher_2014-08-16_01,Dishwasher,2014-08-16 09:38:00,2014-08-16 10:29:00,2014-08-17 06:00:00,2014-08-17 06:51:00,SUCCESS,51.0,4542.02
Dishwasher_2014-08-16_02,Dishwasher,2014-08-16 10:37:00,2014-08-16 10:56:00,2014-08-17 06:51:00,2014-08-17 07:10:00,SUCCESS,19.0,113.48
Dishwasher_2014-08-16_03,Dishwasher,2014-08-16 14:17:00,2014-08-16 16:03:00,2014-08-16 14:22:00,2014-08-16 16:08:00,SUCCESS,104.0,40090.25
Dishwasher_2014-08-16_04,Dishwasher,2014-08-16 23:35:00,2014-08-17 00:51:00,2014-08-17 07:30:00,2014-08-17 08:46:00,SUCCESS,77.0,49051.49
Dishwasher_2014-08-17_02,Dishwasher,2014-08-17 09:00:00,2014-08-27 07:38:00,2014-08-18 06:00:00,2014-08-28 04:38:00,SUCCESS,14315.0,908146.71
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 12:51:00,2014-08-27 13:50:00,2014-08-28 06:00:00,2014-08-28 06:59:00,SUCCESS,57.0,3092.06
Dishwasher_2014-08-27_02,Dishwasher,2014-08-27 13:57:00,2014-08-27 14:16:00,2014-08-28 06:59:00,2014-08-28 07:18:00,SUCCESS,19.0,279.39
Dishwasher_2014-08-27_04,Dishwasher,2014-08-27 18:01:00,2014-08-27 19:01:00,2014-08-27 18:06:00,2014-08-27 19:06:00,SUCCESS,60.0,35466.48
Dishwasher_2014-08-27_05,Dishwasher,2014-08-27 19:06:00,2014-08-27 19:23:00,2014-08-27 19:11:00,2014-08-27 19:28:00,SUCCESS,20.0,25895.73
Dishwasher_2014-08-28_01,Dishwasher,2014-08-28 07:17:00,2014-08-28 08:40:00,2014-08-28 07:22:00,2014-08-28 08:45:00,SUCCESS,80.0,24287.13
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 14:40:00,2014-08-29 15:38:00,2014-08-30 06:00:00,2014-08-30 06:58:00,SUCCESS,59.0,31184.92
Dishwasher_2014-08-29_02,Dishwasher,2014-08-29 15:39:00,2014-08-29 15:59:00,2014-08-30 06:58:00,2014-08-30 07:18:00,SUCCESS,19.0,27277.04
Dishwasher_2014-09-01_01,Dishwasher,2014-09-01 13:18:00,2014-09-01 14:17:00,2014-09-02 06:00:00,2014-09-02 06:59:00,SUCCESS,58.0,2737.15
Dishwasher_2014-09-01_02,Dishwasher,2014-09-01 14:21:00,2014-09-01 14:39:00,2014-09-02 06:59:00,2014-09-02 07:17:00,SUCCESS,19.0,312.82
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 11:01:00,2014-09-03 12:01:00,2014-09-04 06:00:00,2014-09-04 07:00:00,SUCCESS,60.0,3392.09
Dishwasher_2014-09-03_02,Dishwasher,2014-09-03 11:58:00,2014-09-03 12:18:00,2014-09-04 07:00:00,2014-09-04 07:20:00,SUCCESS,20.0,218.1
Dishwasher_2014-09-04_04,Dishwasher,2014-09-04 19:04:00,2014-09-04 19:59:00,2014-09-05 06:00:00,2014-09-05 06:55:00,SUCCESS,58.0,32727.3
Dishwasher_2014-09-04_05,Dishwasher,2014-09-04 19:56:00,2014-09-04 20:15:00,2014-09-05 06:55:00,2014-09-05 07:14:00,SUCCESS,19.0,25886.74
Dishwasher_2014-09-05_02,Dishwasher,2014-09-05 07:33:00,2014-09-05 07:48:00,2014-09-06 06:00:00,2014-09-06 06:15:00,SUCCESS,17.0,10813.8
Dishwasher_2014-09-09_01,Dishwasher,2014-09-09 10:04:00,2014-09-09 11:28:00,2014-09-10 06:00:00,2014-09-10 07:24:00,SUCCESS,81.0,3904.51
Dishwasher_2014-09-10_03,Dishwasher,2014-09-10 17:14:00,2014-09-10 18:36:00,2014-09-11 06:00:00,2014-09-11 07:22:00,SUCCESS,81.0,60417.95
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 07:16:00,2014-09-12 08:19:00,2014-09-12 07:21:00,2014-09-12 08:24:00,SUCCESS,60.0,35279.68
Dishwasher_2014-09-12_02,Dishwasher,2014-09-12 08:22:00,2014-09-12 08:39:00,2014-09-13 06:00:00,2014-09-13 06:17:00,SUCCESS,19.0,6590.4
Dishwasher_2014-09-12_03,Dishwasher,2014-09-12 15:26:00,2014-09-12 16:26:00,2014-09-13 06:17:00,2014-09-13 07:17:00,SUCCESS,60.0,23731.46
Dishwasher_2014-09-12_04,Dishwasher,2014-09-12 16:33:00,2014-09-12 16:52:00,2014-09-12 16:38:00,2014-09-12 16:57:00,SUCCESS,20.0,25302.68
Dishwasher_2014-09-13_01,Dishwasher,2014-09-13 08:56:00,2014-09-13 09:56:00,2014-09-14 06:00:00,2014-09-14 07:00:00,SUCCESS,60.0,17919.35
Dishwasher_2014-09-13_02,Dishwasher,2014-09-13 09:57:00,2014-09-13 10:17:00,2014-09-14 07:00:00,2014-09-14 07:20:00,SUCCESS,20.0,21727.71
Dishwasher_2014-09-13_03,Dishwasher,2014-09-13 12:43:00,2014-09-13 14:02:00,2014-09-13 12:48:00,2014-09-13 14:07:00,SUCCESS,78.0,28982.2
Dishwasher_2014-09-13_04,Dishwasher,2014-09-13 19:07:00,2014-09-13 20:06:00,2014-09-13 19:12:00,2014-09-13 20:11:00,SUCCESS,61.0,38668.88
Dishwasher_2014-09-13_05,Dishwasher,2014-09-13 20:05:00,2014-09-13 20:26:00,2014-09-13 20:11:00,2014-09-13 20:32:00,SUCCESS,21.0,28846.18
Dishwasher_2014-09-14_01,Dishwasher,2014-09-14 10:26:00,2014-09-14 11:26:00,2014-09-15 06:00:00,2014-09-15 07:00:00,SUCCESS,60.0,12811.32
Dishwasher_2014-09-14_02,Dishwasher,2014-09-14 11:26:00,2014-09-14 11:47:00,2014-09-15 07:00:00,2014-09-15 07:21:00,SUCCESS,21.0,6374.79
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 11:53:00,2014-09-15 12:54:00,2014-09-16 06:00:00,2014-09-16 07:01:00,SUCCESS,61.0,26524.63
Dishwasher_2014-09-15_02,Dishwasher,2014-09-15 12:58:00,2014-09-15 13:22:00,2014-09-16 07:01:00,2014-09-16 07:25:00,SUCCESS,24.0,315.99
Dishwasher_2014-09-16_01,Dishwasher,2014-09-16 11:49:00,2014-09-16 12:45:00,2014-09-17 06:00:00,2014-09-17 06:56:00,SUCCESS,58.0,3399.04
Dishwasher_2014-09-16_02,Dishwasher,2014-09-16 12:46:00,2014-09-16 13:02:00,2014-09-17 06:56:00,2014-09-17 07:12:00,SUCCESS,19.0,369.33
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 12:18:00,2014-09-17 13:38:00,2014-09-18 06:00:00,2014-09-18 07:20:00,SUCCESS,79.0,3809.28
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 11:18:00,2014-09-19 12:15:00,2014-09-20 06:00:00,2014-09-20 06:57:00,SUCCESS,58.0,15061.25
Dishwasher_2014-09-19_02,Dishwasher,2014-09-19 12:21:00,2014-09-19 12:43:00,2014-09-20 06:57:00,2014-09-20 07:19:00,SUCCESS,19.0,24833.33
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 12:22:00,2014-09-20 13:21:00,2014-09-21 06:00:00,2014-09-21 06:59:00,SUCCESS,59.0,29716.27
Dishwasher_2014-09-20_02,Dishwasher,2014-09-20 13:24:00,2014-09-20 13:42:00,2014-09-21 06:59:00,2014-09-21 07:17:00,SUCCESS,18.0,28490.25
Dishwasher_2014-09-21_01,Dishwasher,2014-09-21 13:17:00,2014-09-21 13:56:00,2014-09-22 06:00:00,2014-09-22 06:39:00,SUCCESS,42.0,35109.87
Dishwasher_2014-09-21_02,Dishwasher,2014-09-21 14:03:00,2014-09-21 14:22:00,2014-09-22 06:39:00,2014-09-22 06:58:00,SUCCESS,19.0,26890.41
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 17:03:00,2014-09-22 18:24:00,2014-09-23 06:00:00,2014-09-23 07:21:00,SUCCESS,82.0,64394.87
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 10:22:00,2014-09-23 11:44:00,2014-09-24 06:00:00,2014-09-24 07:22:00,SUCCESS,82.0,3736.62
Dishwasher_2014-09-25_04,Dishwasher,2014-09-25 10:12:00,2014-09-25 10:27:00,2014-09-26 06:00:00,2014-09-26 06:15:00,SUCCESS,13.0,269.6
Dishwasher_2014-09-25_05,Dishwasher,2014-09-25 10:44:00,2014-09-25 11:18:00,2014-09-26 06:15:00,2014-09-26 06:49:00,SUCCESS,34.0,1486.73
Dishwasher_2014-09-25_06,Dishwasher,2014-09-25 11:16:00,2014-09-25 11:36:00,2014-09-26 06:49:00,2014-09-26 07:09:00,SUCCESS,19.0,362.07
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 13:07:00,2014-09-28 14:27:00,2014-09-29 06:00:00,2014-09-29 07:20:00,SUCCESS,81.0,4045.31
Dishwasher_2014-09-28_02,Dishwasher,2014-09-28 18:18:00,2014-09-28 19:18:00,2014-09-28 18:23:00,2014-09-28 19:23:00,SUCCESS,58.0,31864.47
Dishwasher_2014-09-28_03,Dishwasher,2014-09-28 19:12:00,2014-09-28 19:31:00,2014-09-28 19:23:00,2014-09-28 19:42:00,SUCCESS,19.0,25503.91
Dishwasher_2014-10-01_04,Dishwasher,2014-10-01 07:16:00,2014-10-01 08:08:00,2014-10-02 06:00:00,2014-10-02 06:52:00,SUCCESS,52.0,20725.61
Dishwasher_2014-10-01_05,Dishwasher,2014-10-01 08:01:00,2014-10-01 08:19:00,2014-10-02 06:52:00,2014-10-02 07:10:00,SUCCESS,18.0,29330.34
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 11:41:00,2014-10-02 13:03:00,2014-10-03 06:00:00,2014-10-03 07:22:00,SUCCESS,79.0,3842.35
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 11:19:00,2014-10-03 12:16:00,2014-10-04 06:00:00,2014-10-04 06:57:00,SUCCESS,59.0,3494.82
Dishwasher_2014-10-03_02,Dishwasher,2014-10-03 12:23:00,2014-10-03 12:40:00,2014-10-04 06:57:00,2014-10-04 07:14:00,SUCCESS,20.0,2352.47
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 13:09:00,2014-10-07 14:07:00,2014-10-08 06:00:00,2014-10-08 06:58:00,SUCCESS,58.0,38322.29
Dishwasher_2014-10-07_02,Dishwasher,2014-10-07 14:03:00,2014-10-07 14:23:00,2014-10-08 06:58:00,2014-10-08 07:18:00,SUCCESS,20.0,24843.4
Dishwasher_2014-10-08_01,Dishwasher,2014-10-08 11:53:00,2014-10-08 13:11:00,2014-10-09 06:00:00,2014-10-09 07:18:00,SUCCESS,78.0,27978.43
Dishwasher_2014-10-09_01,Dishwasher,2014-10-09 11:51:00,2014-10-09 12:53:00,2014-10-10 06:00:00,2014-10-10 07:02:00,SUCCESS,61.0,36620.61
Dishwasher_2014-10-09_02,Dishwasher,2014-10-09 12:59:00,2014-10-09 13:22:00,2014-10-10 07:02:00,2014-10-10 07:25:00,SUCCESS,21.0,239.44
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 13:30:00,2014-10-11 14:52:00,2014-10-12 06:00:00,2014-10-12 07:22:00,SUCCESS,82.0,51564.23
Dishwasher_2014-10-11_02,Dishwasher,2014-10-11 18:32:00,2014-10-11 19:49:00,2014-10-11 18:37:00,2014-10-11 19:54:00,SUCCESS,77.0,58085.05
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 09:06:00,2014-10-12 10:30:00,2014-10-13 06:00:00,2014-10-13 07:24:00,SUCCESS,82.0,56089.51
Dishwasher_2014-10-12_02,Dishwasher,2014-10-12 18:04:00,2014-10-12 19:31:00,2014-10-12 18:09:00,2014-10-12 19:36:00,SUCCESS,87.0,66191.94
Dishwasher_2014-10-14_02,Dishwasher,2014-10-14 12:28:00,2014-10-14 13:28:00,2014-10-15 06:00:00,2014-10-15 07:00:00,SUCCESS,62.0,38830.04
Dishwasher_2014-10-14_03,Dishwasher,2014-10-14 13:37:00,2014-10-14 13:57:00,2014-10-15 07:00:00,2014-10-15 07:20:00,SUCCESS,21.0,31444.96
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 10:50:00,2014-10-15 12:14:00,2014-10-16 06:00:00,2014-10-16 07:24:00,SUCCESS,85.0,2363.01
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 11:11:00,2014-10-17 12:32:00,2014-10-18 06:00:00,2014-10-18 07:21:00,SUCCESS,83.0,3470.44
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 12:45:00,2014-10-18 13:53:00,2014-10-19 06:00:00,2014-10-19 07:08:00,SUCCESS,69.0,3755.47
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 10:15:00,2014-10-20 11:04:00,2014-10-21 06:00:00,2014-10-21 06:49:00,SUCCESS,49.0,19792.82
Dishwasher_2014-10-20_02,Dishwasher,2014-10-20 11:09:00,2014-10-20 11:39:00,2014-10-21 06:49:00,2014-10-21 07:19:00,SUCCESS,27.0,281.06
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 00:13:00,2014-10-21 01:32:00,2014-10-21 06:00:00,2014-10-21 07:19:00,SUCCESS,82.0,65623.03
Dishwasher_2014-10-21_02,Dishwasher,2014-10-21 14:41:00,2014-10-21 15:41:00,2014-10-22 06:00:00,2014-10-22 07:00:00,SUCCESS,60.0,35431.63
Dishwasher_2014-10-21_03,Dishwasher,2014-10-21 15:52:00,2014-10-21 16:12:00,2014-10-22 07:00:00,2014-10-22 07:20:00,SUCCESS,21.0,27785.6
Dishwasher_2014-10-21_04,Dishwasher,2014-10-21 16:39:00,2014-10-21 18:01:00,2014-10-21 16:44:00,2014-10-21 18:06:00,SUCCESS,82.0,61988.3
Dishwasher_2014-10-21_05,Dishwasher,2014-10-21 18:50:00,2014-10-21 19:51:00,2014-10-21 18:55:00,2014-10-21 19:56:00,SUCCESS,61.0,33483.99
Dishwasher_2014-10-21_06,Dishwasher,2014-10-21 19:54:00,2014-10-21 20:17:00,2014-10-21 19:59:00,2014-10-21 20:22:00,SUCCESS,22.0,28264.64
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 09:48:00,2014-10-22 11:09:00,2014-10-23 06:00:00,2014-10-23 07:21:00,SUCCESS,83.0,9563.51
Dishwasher_2014-10-25_03,Dishwasher,2014-10-25 09:55:00,2014-10-25 11:13:00,2014-10-26 06:00:00,2014-10-26 07:18:00,SUCCESS,75.0,17561.37
Dishwasher_2014-10-25_05,Dishwasher,2014-10-25 18:10:00,2014-10-25 19:29:00,2014-10-25 18:15:00,2014-10-25 19:34:00,SUCCESS,76.0,59415.11
Dishwasher_2014-10-26_01,Dishwasher,2014-10-26 13:45:00,2014-10-26 14:40:00,2014-10-27 06:00:00,2014-10-27 06:55:00,SUCCESS,57.0,30129.3
Dishwasher_2014-10-26_02,Dishwasher,2014-10-26 14:40:00,2014-10-26 15:00:00,2014-10-27 06:55:00,2014-10-27 07:15:00,SUCCESS,20.0,30635.09
Dishwasher_2014-10-26_03,Dishwasher,2014-10-26 17:34:00,2014-10-26 18:37:00,2014-10-26 17:39:00,2014-10-26 18:42:00,SUCCESS,63.0,39100.53
Dishwasher_2014-10-26_04,Dishwasher,2014-10-26 18:37:00,2014-10-26 18:58:00,2014-10-26 18:42:00,2014-10-26 19:03:00,SUCCESS,22.0,30229.23
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 12:09:00,2014-10-29 13:07:00,2014-10-30 06:00:00,2014-10-30 06:58:00,SUCCESS,60.0,36717.17
Dishwasher_2014-10-29_02,Dishwasher,2014-10-29 13:09:00,2014-10-29 13:33:00,2014-10-30 06:58:00,2014-10-30 07:22:00,SUCCESS,21.0,29402.23
Dishwasher_2014-10-31_02,Dishwasher,2014-10-31 10:55:00,2014-10-31 11:30:00,2014-11-01 06:00:00,2014-11-01 06:35:00,SUCCESS,35.0,1923.47
Dishwasher_2014-10-31_03,Dishwasher,2014-10-31 11:27:00,2014-10-31 11:48:00,2014-11-01 06:35:00,2014-11-01 06:56:00,SUCCESS,21.0,201.51
Dishwasher_2014-11-02_01,Dishwasher,2014-11-02 17:26:00,2014-11-02 18:52:00,2014-11-03 06:00:00,2014-11-03 07:26:00,SUCCESS,85.0,68025.96
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 11:38:00,2014-11-03 13:02:00,2014-11-04 06:00:00,2014-11-04 07:24:00,SUCCESS,81.0,3915.71
Dishwasher_2014-11-03_03,Dishwasher,2014-11-03 20:28:00,2014-11-03 21:53:00,2014-11-03 20:33:00,2014-11-03 21:58:00,SUCCESS,85.0,70782.83
Dishwasher_2014-11-05_01,Dishwasher,2014-11-05 11:19:00,2014-11-05 12:37:00,2014-11-06 06:00:00,2014-11-06 07:18:00,SUCCESS,81.0,20930.58
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 10:38:00,2014-11-07 11:40:00,2014-11-08 06:00:00,2014-11-08 07:02:00,SUCCESS,62.0,9091.77
Dishwasher_2014-11-07_02,Dishwasher,2014-11-07 11:36:00,2014-11-07 11:58:00,2014-11-08 07:02:00,2014-11-08 07:24:00,SUCCESS,22.0,236.04
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 13:01:00,2014-11-08 14:07:00,2014-11-09 06:00:00,2014-11-09 07:06:00,SUCCESS,63.0,41924.28
Dishwasher_2014-11-08_02,Dishwasher,2014-11-08 14:05:00,2014-11-08 14:25:00,2014-11-09 07:06:00,2014-11-09 07:26:00,SUCCESS,20.0,30057.81
Dishwasher_2014-11-09_01,Dishwasher,2014-11-09 18:32:00,2014-11-09 19:32:00,2014-11-10 06:00:00,2014-11-10 07:00:00,SUCCESS,62.0,38663.2
Dishwasher_2014-11-09_02,Dishwasher,2014-11-09 19:38:00,2014-11-09 19:59:00,2014-11-10 07:00:00,2014-11-10 07:21:00,SUCCESS,21.0,30302.49
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 11:14:00,2014-11-11 12:55:00,2014-11-12 06:00:00,2014-11-12 07:41:00,SUCCESS,101.0,57498.63
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 17:12:00,2014-11-13 18:15:00,2014-11-14 06:00:00,2014-11-14 07:03:00,SUCCESS,63.0,41789.06
Dishwasher_2014-11-13_02,Dishwasher,2014-11-13 18:14:00,2014-11-13 18:37:00,2014-11-14 07:03:00,2014-11-14 07:26:00,SUCCESS,23.0,32029.62
Dishwasher_2014-11-14_01,Dishwasher,2014-11-14 08:16:00,2014-11-14 09:16:00,2014-11-15 06:00:00,2014-11-15 07:00:00,SUCCESS,60.0,38521.35
Dishwasher_2014-11-14_02,Dishwasher,2014-11-14 09:14:00,2014-11-14 09:36:00,2014-11-15 07:00:00,2014-11-15 07:22:00,SUCCESS,22.0,29264.49
Dishwasher_2014-11-15_01,Dishwasher,2014-11-15 10:18:00,2014-11-15 10:36:00,2014-11-16 06:00:00,2014-11-16 06:18:00,SUCCESS,18.0,73.31
Dishwasher_2014-11-15_02,Dishwasher,2014-11-15 11:49:00,2014-11-15 11:57:00,2014-11-16 06:18:00,2014-11-16 06:26:00,SUCCESS,5.0,59.33
Dishwasher_2014-11-15_03,Dishwasher,2014-11-15 12:30:00,2014-11-15 13:15:00,2014-11-16 06:26:00,2014-11-16 07:11:00,SUCCESS,45.0,41079.1
Dishwasher_2014-11-15_04,Dishwasher,2014-11-15 13:13:00,2014-11-15 13:38:00,2014-11-15 13:18:00,2014-11-15 13:43:00,SUCCESS,22.0,32482.02
Dishwasher_2014-11-16_01,Dishwasher,2014-11-16 18:05:00,2014-11-16 19:08:00,2014-11-17 06:00:00,2014-11-17 07:03:00,SUCCESS,60.0,37598.11
Dishwasher_2014-11-16_02,Dishwasher,2014-11-16 19:04:00,2014-11-16 19:22:00,2014-11-17 07:03:00,2014-11-17 07:21:00,SUCCESS,21.0,28406.93
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 20:35:00,2014-11-17 21:59:00,2014-11-18 06:00:00,2014-11-18 07:24:00,SUCCESS,84.0,68443.7
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 12:02:00,2014-11-18 13:01:00,2014-11-19 06:00:00,2014-11-19 06:59:00,SUCCESS,59.0,29406.81
Dishwasher_2014-11-18_02,Dishwasher,2014-11-18 13:08:00,2014-11-18 13:27:00,2014-11-19 06:59:00,2014-11-19 07:18:00,SUCCESS,21.0,20475.78
Dishwasher_2014-11-19_01,Dishwasher,2014-11-19 11:19:00,2014-11-19 12:18:00,2014-11-20 06:00:00,2014-11-20 06:59:00,SUCCESS,61.0,22922.62
Dishwasher_2014-11-19_02,Dishwasher,2014-11-19 12:23:00,2014-11-19 12:45:00,2014-11-20 06:59:00,2014-11-20 07:21:00,SUCCESS,21.0,9575.6
Dishwasher_2014-11-19_03,Dishwasher,2014-11-19 19:48:00,2014-11-19 21:16:00,2014-11-19 19:53:00,2014-11-19 21:21:00,SUCCESS,88.0,69373.96
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 08:21:00,2014-11-22 09:48:00,2014-11-23 06:00:00,2014-11-23 07:27:00,SUCCESS,87.0,74443.57
Dishwasher_2014-11-25_02,Dishwasher,2014-11-25 12:07:00,2014-11-25 13:31:00,2014-11-26 06:00:00,2014-11-26 07:24:00,SUCCESS,83.0,36220.31
Dishwasher_2014-11-26_01,Dishwasher,2014-11-26 12:20:00,2014-11-26 13:19:00,2014-11-27 06:00:00,2014-11-27 06:59:00,SUCCESS,61.0,40156.77
Dishwasher_2014-11-26_02,Dishwasher,2014-11-26 13:22:00,2014-11-26 13:43:00,2014-11-27 06:59:00,2014-11-27 07:20:00,SUCCESS,21.0,31370.14
Dishwasher_2014-11-28_01,Dishwasher,2014-11-28 19:29:00,2014-11-28 20:28:00,2014-11-29 06:00:00,2014-11-29 06:59:00,SUCCESS,62.0,40138.68
Dishwasher_2014-11-28_02,Dishwasher,2014-11-28 20:35:00,2014-11-28 20:57:00,2014-11-29 06:59:00,2014-11-29 07:21:00,SUCCESS,22.0,30839.15
Dishwasher_2014-11-30_01,Dishwasher,2014-11-30 14:48:00,2014-11-30 15:49:00,2014-12-01 06:00:00,2014-12-01 07:01:00,SUCCESS,61.0,38894.72
Dishwasher_2014-11-30_02,Dishwasher,2014-11-30 15:45:00,2014-11-30 16:04:00,2014-12-01 07:01:00,2014-12-01 07:20:00,SUCCESS,21.0,30677.11
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 10:38:00,2014-12-02 11:39:00,2014-12-03 06:00:00,2014-12-03 07:01:00,SUCCESS,62.0,36269.54
Dishwasher_2014-12-02_02,Dishwasher,2014-12-02 11:38:00,2014-12-02 12:01:00,2014-12-03 07:01:00,2014-12-03 07:24:00,SUCCESS,21.0,377.17
Dishwasher_2014-12-03_02,Dishwasher,2014-12-03 19:22:00,2014-12-03 20:23:00,2014-12-04 06:00:00,2014-12-04 07:01:00,SUCCESS,62.0,40407.06
Dishwasher_2014-12-03_03,Dishwasher,2014-12-03 20:28:00,2014-12-03 20:52:00,2014-12-04 07:01:00,2014-12-04 07:25:00,SUCCESS,21.0,30855.3
