appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Washing Machine,Shiftable,2014-12-14 00:49:00,2014-12-14 02:16:00,87.0,45043.55
Appliance3,Washing Machine,Shiftable,2014-12-14 20:19:00,2014-12-14 21:03:00,44.0,21499.16
Appliance3,Washing Machine,Shiftable,2014-12-21 09:27:00,2014-12-21 10:54:00,87.0,46942.13
Appliance3,Washing Machine,Shiftable,2014-12-22 14:06:00,2014-12-22 15:33:00,87.0,43407.68
Appliance3,Washing Machine,Shiftable,2014-12-22 15:47:00,2014-12-22 17:18:00,91.0,46343.37
Appliance3,Washing Machine,Shiftable,2014-12-23 11:50:00,2014-12-23 13:12:00,82.0,24898.01
Appliance3,Washing Machine,Shiftable,2014-12-23 14:30:00,2014-12-23 15:57:00,87.0,46024.77
Appliance3,Washing Machine,Shiftable,2015-01-11 09:01:00,2015-01-11 09:23:00,22.0,2443.9
Appliance3,Washing Machine,Shiftable,2015-01-11 12:23:00,2015-01-11 13:41:00,78.0,10053.28
Appliance3,Washing Machine,Shiftable,2015-01-12 01:10:00,2015-01-12 02:37:00,87.0,46266.51
Appliance3,Washing Machine,Shiftable,2015-01-12 10:31:00,2015-01-12 11:57:00,86.0,32391.23
Appliance3,Washing Machine,Shiftable,2015-01-17 08:31:00,2015-01-17 08:52:00,21.0,2385.83
Appliance3,Washing Machine,Shiftable,2015-01-17 14:28:00,2015-01-17 15:55:00,87.0,48233.7
Appliance3,Washing Machine,Shiftable,2015-01-18 11:20:00,2015-01-18 13:23:00,123.0,23653.59
Appliance3,Washing Machine,Shiftable,2015-01-19 00:58:00,2015-01-19 02:26:00,88.0,49676.63
Appliance3,Washing Machine,Shiftable,2015-01-21 17:44:00,2015-01-21 18:03:00,19.0,2030.21
Appliance3,Washing Machine,Shiftable,2015-01-22 00:55:00,2015-01-22 02:23:00,88.0,48256.1
Appliance3,Washing Machine,Shiftable,2015-01-23 09:39:00,2015-01-23 09:59:00,20.0,622.12
Appliance3,Washing Machine,Shiftable,2015-01-25 01:36:00,2015-01-25 03:03:00,87.0,47722.0
Appliance3,Washing Machine,Shiftable,2015-01-25 11:36:00,2015-01-25 13:20:00,104.0,45379.71
Appliance3,Washing Machine,Shiftable,2015-01-25 15:35:00,2015-01-25 17:02:00,87.0,48573.47
Appliance3,Washing Machine,Shiftable,2015-01-30 10:11:00,2015-01-30 10:12:00,1.0,3.56
Appliance3,Washing Machine,Shiftable,2015-01-30 10:55:00,2015-01-30 12:23:00,88.0,35268.3
Appliance3,Washing Machine,Shiftable,2015-01-31 08:21:00,2015-01-31 09:47:00,86.0,40257.4
Appliance3,Washing Machine,Shiftable,2015-01-31 10:54:00,2015-01-31 12:25:00,91.0,47092.85
Appliance3,Washing Machine,Shiftable,2015-01-31 15:34:00,2015-01-31 17:02:00,88.0,52489.59
Appliance3,Washing Machine,Shiftable,2015-01-31 17:16:00,2015-01-31 18:49:00,93.0,33635.27
Appliance3,Washing Machine,Shiftable,2015-02-01 10:52:00,2015-02-01 12:20:00,88.0,8289.82
Appliance3,Washing Machine,Shiftable,2015-02-01 14:33:00,2015-02-01 15:59:00,86.0,26093.42
Appliance3,Washing Machine,Shiftable,2015-02-03 12:37:00,2015-02-03 14:06:00,89.0,4977.5
Appliance3,Washing Machine,Shiftable,2015-02-05 14:36:00,2015-02-05 16:03:00,87.0,47906.91
Appliance3,Washing Machine,Shiftable,2015-02-08 11:53:00,2015-02-08 13:42:00,109.0,7820.33
Appliance3,Washing Machine,Shiftable,2015-02-08 16:21:00,2015-02-08 17:59:00,98.0,53096.97
Appliance3,Washing Machine,Shiftable,2015-02-08 18:10:00,2015-02-08 19:37:00,87.0,49333.47
Appliance3,Washing Machine,Shiftable,2015-02-08 19:57:00,2015-02-08 21:26:00,89.0,50264.24
Appliance3,Washing Machine,Shiftable,2015-02-09 03:31:00,2015-02-09 05:09:00,98.0,36429.37
Appliance3,Washing Machine,Shiftable,2015-02-09 18:54:00,2015-02-09 18:55:00,1.0,7.11
Appliance3,Washing Machine,Shiftable,2015-02-12 18:11:00,2015-02-12 18:13:00,2.0,21.33
Appliance3,Washing Machine,Shiftable,2015-02-13 12:00:00,2015-02-13 13:29:00,89.0,8665.38
Appliance3,Washing Machine,Shiftable,2015-02-14 10:29:00,2015-02-14 11:57:00,88.0,48877.9
Appliance3,Washing Machine,Shiftable,2015-02-14 12:40:00,2015-02-14 14:12:00,92.0,49365.17
Appliance3,Washing Machine,Shiftable,2015-02-15 14:03:00,2015-02-15 15:29:00,86.0,6958.28
Appliance3,Washing Machine,Shiftable,2015-02-16 13:05:00,2015-02-16 14:49:00,104.0,30414.64
Appliance3,Washing Machine,Shiftable,2015-02-20 09:26:00,2015-02-20 09:27:00,1.0,3.11
Appliance3,Washing Machine,Shiftable,2015-02-20 13:06:00,2015-02-20 14:56:00,110.0,478.0
Appliance3,Washing Machine,Shiftable,2015-02-21 17:09:00,2015-02-21 18:37:00,88.0,36996.44
Appliance3,Washing Machine,Shiftable,2015-02-22 12:01:00,2015-02-22 13:33:00,92.0,35360.44
Appliance3,Washing Machine,Shiftable,2015-02-23 13:35:00,2015-02-23 13:36:00,1.0,7.11
Appliance3,Washing Machine,Shiftable,2015-02-23 18:23:00,2015-02-23 18:24:00,1.0,56.89
Appliance3,Washing Machine,Shiftable,2015-02-24 11:08:00,2015-02-24 12:35:00,87.0,11647.92
Appliance3,Washing Machine,Shiftable,2015-02-24 18:37:00,2015-02-24 18:51:00,14.0,108.44
Appliance3,Washing Machine,Shiftable,2015-02-26 09:04:00,2015-02-26 09:05:00,1.0,7.11
Appliance3,Washing Machine,Shiftable,2015-02-27 17:23:00,2015-02-27 18:51:00,88.0,48100.32
Appliance3,Washing Machine,Shiftable,2015-03-01 10:26:00,2015-03-01 11:52:00,86.0,5371.45
Appliance3,Washing Machine,Shiftable,2015-03-01 12:50:00,2015-03-01 14:08:00,78.0,8342.25
Appliance3,Washing Machine,Shiftable,2015-03-03 01:56:00,2015-03-03 03:23:00,87.0,48387.43
Appliance3,Washing Machine,Shiftable,2015-03-03 19:22:00,2015-03-03 19:23:00,1.0,40.0
Appliance3,Washing Machine,Shiftable,2015-03-07 12:16:00,2015-03-07 12:17:00,1.0,12.8
Appliance3,Washing Machine,Shiftable,2015-03-07 23:02:00,2015-03-07 23:03:00,1.0,7.11
Appliance3,Washing Machine,Shiftable,2015-03-08 09:39:00,2015-03-08 11:06:00,87.0,24956.42
Appliance3,Washing Machine,Shiftable,2015-03-08 11:17:00,2015-03-08 12:43:00,86.0,25416.78
Appliance3,Washing Machine,Shiftable,2015-03-08 13:16:00,2015-03-08 14:44:00,88.0,42534.36
Appliance3,Washing Machine,Shiftable,2015-03-08 15:14:00,2015-03-08 16:40:00,86.0,39188.95
Appliance3,Washing Machine,Shiftable,2015-03-09 17:28:00,2015-03-09 18:55:00,87.0,46449.13
Appliance3,Washing Machine,Shiftable,2015-03-10 14:33:00,2015-03-10 14:34:00,1.0,3.56
Appliance3,Washing Machine,Shiftable,2015-03-14 08:26:00,2015-03-14 09:53:00,87.0,26401.62
Appliance3,Washing Machine,Shiftable,2015-03-15 10:52:00,2015-03-15 12:20:00,88.0,29523.51
Appliance3,Washing Machine,Shiftable,2015-03-15 17:31:00,2015-03-15 19:00:00,89.0,45953.88
Appliance3,Washing Machine,Shiftable,2015-03-17 07:56:00,2015-03-17 09:25:00,89.0,31776.35
Appliance3,Washing Machine,Shiftable,2015-03-21 03:10:00,2015-03-21 04:38:00,88.0,46495.25
Appliance3,Washing Machine,Shiftable,2015-03-21 12:57:00,2015-03-21 14:28:00,91.0,29199.77
Appliance3,Washing Machine,Shiftable,2015-03-25 12:16:00,2015-03-25 13:44:00,88.0,35124.34
Appliance3,Washing Machine,Shiftable,2015-03-27 10:43:00,2015-03-27 12:15:00,92.0,10389.24
Appliance3,Washing Machine,Shiftable,2015-03-27 14:19:00,2015-03-27 14:20:00,1.0,113.78
Appliance3,Washing Machine,Shiftable,2015-03-28 12:20:00,2015-03-28 13:06:00,46.0,5817.94
Appliance3,Washing Machine,Shiftable,2015-03-30 14:00:00,2015-03-30 15:28:00,88.0,24194.03
Appliance3,Washing Machine,Shiftable,2015-04-02 12:17:00,2015-04-02 12:18:00,1.0,12.8
Appliance3,Washing Machine,Shiftable,2015-04-07 13:33:00,2015-04-07 15:00:00,87.0,4526.32
Appliance3,Washing Machine,Shiftable,2015-04-08 10:01:00,2015-04-08 11:29:00,88.0,5585.35
Appliance3,Washing Machine,Shiftable,2015-04-08 12:22:00,2015-04-08 13:49:00,87.0,18564.06
Appliance3,Washing Machine,Shiftable,2015-04-09 10:23:00,2015-04-09 11:51:00,88.0,5642.98
Appliance3,Washing Machine,Shiftable,2015-04-09 13:45:00,2015-04-09 15:13:00,88.0,5294.29
Appliance3,Washing Machine,Shiftable,2015-04-10 08:55:00,2015-04-10 10:29:00,94.0,5797.5
Appliance3,Washing Machine,Shiftable,2015-04-13 19:17:00,2015-04-13 20:44:00,87.0,43533.03
Appliance3,Washing Machine,Shiftable,2015-04-15 01:09:00,2015-04-15 02:36:00,87.0,42333.66
Appliance3,Washing Machine,Shiftable,2015-04-15 23:01:00,2015-04-15 23:06:00,5.0,256.0
Appliance3,Washing Machine,Shiftable,2015-04-15 23:10:00,2015-04-15 23:11:00,1.0,16.0
Appliance3,Washing Machine,Shiftable,2015-04-17 10:57:00,2015-04-17 12:24:00,87.0,5337.53
Appliance3,Washing Machine,Shiftable,2015-04-17 12:27:00,2015-04-17 13:59:00,92.0,5877.14
Appliance3,Washing Machine,Shiftable,2015-04-18 11:27:00,2015-04-18 13:03:00,96.0,6794.77
Appliance3,Washing Machine,Shiftable,2015-04-21 18:06:00,2015-04-21 19:34:00,88.0,45312.0
Appliance3,Washing Machine,Shiftable,2015-04-23 12:43:00,2015-04-23 14:11:00,88.0,6894.85
Appliance3,Washing Machine,Shiftable,2015-04-24 06:00:00,2015-04-24 06:01:00,1.0,3.56
Appliance3,Washing Machine,Shiftable,2015-04-25 01:48:00,2015-04-25 03:16:00,88.0,41160.68
Appliance3,Washing Machine,Shiftable,2015-04-25 13:59:00,2015-04-25 14:00:00,1.0,28.44
Appliance3,Washing Machine,Shiftable,2015-04-26 13:25:00,2015-04-26 14:53:00,88.0,5648.69
Appliance3,Washing Machine,Shiftable,2015-04-26 16:24:00,2015-04-26 17:53:00,89.0,7847.61
Appliance3,Washing Machine,Shiftable,2015-04-27 06:32:00,2015-04-27 06:33:00,1.0,3.56
Appliance3,Washing Machine,Shiftable,2015-04-30 10:32:00,2015-04-30 10:33:00,1.0,75.56
Appliance3,Washing Machine,Shiftable,2015-05-02 12:22:00,2015-05-02 13:51:00,89.0,3813.99
Appliance3,Washing Machine,Shiftable,2015-05-03 13:47:00,2015-05-03 15:16:00,89.0,41491.86
Appliance3,Washing Machine,Shiftable,2015-05-04 11:32:00,2015-05-04 12:59:00,87.0,6126.17
Appliance3,Washing Machine,Shiftable,2015-05-04 16:41:00,2015-05-04 18:08:00,87.0,8218.75
Appliance3,Washing Machine,Shiftable,2015-05-06 12:18:00,2015-05-06 12:19:00,1.0,72.0
Appliance3,Washing Machine,Shiftable,2015-05-08 01:39:00,2015-05-08 03:06:00,87.0,40381.28
Appliance3,Washing Machine,Shiftable,2015-05-10 12:11:00,2015-05-10 13:38:00,87.0,5865.73
Appliance3,Washing Machine,Shiftable,2015-05-21 02:53:00,2015-05-21 04:22:00,89.0,40269.44
Appliance3,Washing Machine,Shiftable,2015-05-22 11:18:00,2015-05-22 12:47:00,89.0,4974.79
Appliance3,Washing Machine,Shiftable,2015-05-23 10:50:00,2015-05-23 12:24:00,94.0,9873.39
Appliance3,Washing Machine,Shiftable,2015-05-24 11:37:00,2015-05-24 11:38:00,1.0,3.56
Appliance3,Washing Machine,Shiftable,2015-05-24 12:01:00,2015-05-24 13:30:00,89.0,35191.34
Appliance3,Washing Machine,Shiftable,2015-05-25 12:00:00,2015-05-25 13:28:00,88.0,4217.48
Appliance3,Washing Machine,Shiftable,2015-05-25 14:11:00,2015-05-25 14:55:00,44.0,1146.65
Appliance3,Washing Machine,Shiftable,2015-05-26 15:40:00,2015-05-26 17:11:00,91.0,4631.24
Appliance3,Washing Machine,Shiftable,2015-05-27 11:04:00,2015-05-27 12:32:00,88.0,7930.33
Appliance3,Washing Machine,Shiftable,2015-05-29 08:06:00,2015-05-29 09:10:00,64.0,27391.33
Appliance3,Washing Machine,Shiftable,2015-05-29 11:08:00,2015-05-29 11:31:00,23.0,1589.06
Appliance3,Washing Machine,Shiftable,2015-05-30 09:59:00,2015-05-30 11:37:00,98.0,25870.3
Appliance4,Dishwasher,Shiftable,2014-03-08 11:40:00,2014-03-08 11:41:00,1.0,25.6
Appliance4,Dishwasher,Shiftable,2014-03-08 13:51:00,2014-03-08 15:17:00,86.0,3778.79
Appliance4,Dishwasher,Shiftable,2014-03-09 13:40:00,2014-03-09 15:04:00,84.0,3928.52
Appliance4,Dishwasher,Shiftable,2014-03-10 04:13:00,2014-03-10 05:13:00,60.0,37349.44
Appliance4,Dishwasher,Shiftable,2014-03-10 05:14:00,2014-03-10 05:35:00,21.0,31079.18
Appliance4,Dishwasher,Shiftable,2014-03-10 06:28:00,2014-03-10 06:29:00,1.0,3.6
Appliance4,Dishwasher,Shiftable,2014-03-11 01:53:00,2014-03-11 03:17:00,84.0,71081.13
Appliance4,Dishwasher,Shiftable,2014-03-12 02:20:00,2014-03-12 03:44:00,84.0,69105.92
Appliance4,Dishwasher,Shiftable,2014-03-12 04:36:00,2014-03-12 04:37:00,1.0,3.08
Appliance4,Dishwasher,Shiftable,2014-03-12 17:49:00,2014-03-12 19:08:00,79.0,51170.65
Appliance4,Dishwasher,Shiftable,2014-03-12 19:09:00,2014-03-12 19:38:00,29.0,32633.01
Appliance4,Dishwasher,Shiftable,2014-03-12 20:30:00,2014-03-12 20:31:00,1.0,5.2
Appliance4,Dishwasher,Shiftable,2014-03-13 08:07:00,2014-03-13 08:09:00,2.0,27.02
Appliance4,Dishwasher,Shiftable,2014-03-14 04:03:00,2014-03-14 05:04:00,61.0,39225.14
Appliance4,Dishwasher,Shiftable,2014-03-14 05:05:00,2014-03-14 05:27:00,22.0,31767.23
Appliance4,Dishwasher,Shiftable,2014-03-15 03:46:00,2014-03-15 04:46:00,60.0,39088.3
Appliance4,Dishwasher,Shiftable,2014-03-15 04:47:00,2014-03-15 05:08:00,21.0,31503.94
Appliance4,Dishwasher,Shiftable,2014-03-16 12:54:00,2014-03-16 13:56:00,62.0,3464.07
Appliance4,Dishwasher,Shiftable,2014-03-16 13:57:00,2014-03-16 14:21:00,24.0,602.27
Appliance4,Dishwasher,Shiftable,2014-03-18 01:33:00,2014-03-18 02:35:00,62.0,40128.76
Appliance4,Dishwasher,Shiftable,2014-03-18 02:36:00,2014-03-18 02:58:00,22.0,32701.41
Appliance4,Dishwasher,Shiftable,2014-03-18 03:51:00,2014-03-18 03:52:00,1.0,6.0
Appliance4,Dishwasher,Shiftable,2014-03-19 10:14:00,2014-03-19 11:15:00,61.0,3438.15
Appliance4,Dishwasher,Shiftable,2014-03-19 11:16:00,2014-03-19 11:42:00,26.0,333.45
Appliance4,Dishwasher,Shiftable,2014-03-19 11:46:00,2014-03-19 11:47:00,1.0,3.41
Appliance4,Dishwasher,Shiftable,2014-03-19 11:48:00,2014-03-19 11:50:00,2.0,15.4
Appliance4,Dishwasher,Shiftable,2014-03-19 12:30:00,2014-03-19 12:31:00,1.0,6.22
Appliance4,Dishwasher,Shiftable,2014-03-20 11:18:00,2014-03-20 12:18:00,60.0,3478.02
Appliance4,Dishwasher,Shiftable,2014-03-20 12:19:00,2014-03-20 12:40:00,21.0,723.59
Appliance4,Dishwasher,Shiftable,2014-03-20 13:33:00,2014-03-20 13:34:00,1.0,3.9
Appliance4,Dishwasher,Shiftable,2014-03-22 03:23:00,2014-03-22 04:47:00,84.0,71488.02
Appliance4,Dishwasher,Shiftable,2014-03-22 05:40:00,2014-03-22 05:41:00,1.0,4.8
Appliance4,Dishwasher,Shiftable,2014-03-24 01:52:00,2014-03-24 02:54:00,62.0,40329.52
Appliance4,Dishwasher,Shiftable,2014-03-24 02:55:00,2014-03-24 03:16:00,21.0,32088.37
Appliance4,Dishwasher,Shiftable,2014-03-24 04:09:00,2014-03-24 04:10:00,1.0,3.6
Appliance4,Dishwasher,Shiftable,2014-03-24 19:33:00,2014-03-24 20:35:00,62.0,41089.49
Appliance4,Dishwasher,Shiftable,2014-03-24 20:36:00,2014-03-24 20:59:00,23.0,32527.93
Appliance4,Dishwasher,Shiftable,2014-03-25 12:22:00,2014-03-25 13:22:00,60.0,9437.56
Appliance4,Dishwasher,Shiftable,2014-03-25 13:23:00,2014-03-25 13:44:00,21.0,23085.74
Appliance4,Dishwasher,Shiftable,2014-03-26 09:44:00,2014-03-26 10:46:00,62.0,5648.62
Appliance4,Dishwasher,Shiftable,2014-03-26 10:47:00,2014-03-26 11:09:00,22.0,197.57
Appliance4,Dishwasher,Shiftable,2014-03-26 12:01:00,2014-03-26 12:02:00,1.0,3.27
Appliance4,Dishwasher,Shiftable,2014-03-27 04:00:00,2014-03-27 05:23:00,83.0,69748.36
Appliance4,Dishwasher,Shiftable,2014-03-27 11:19:00,2014-03-27 12:21:00,62.0,5535.15
Appliance4,Dishwasher,Shiftable,2014-03-27 12:23:00,2014-03-27 12:45:00,22.0,16544.35
Appliance4,Dishwasher,Shiftable,2014-03-28 12:20:00,2014-03-28 13:22:00,62.0,3492.87
Appliance4,Dishwasher,Shiftable,2014-03-28 13:24:00,2014-03-28 13:48:00,24.0,343.31
Appliance4,Dishwasher,Shiftable,2014-03-28 14:40:00,2014-03-28 14:41:00,1.0,3.6
Appliance4,Dishwasher,Shiftable,2014-03-29 13:58:00,2014-03-29 14:59:00,61.0,3523.39
Appliance4,Dishwasher,Shiftable,2014-03-29 15:00:00,2014-03-29 15:20:00,20.0,292.15
Appliance4,Dishwasher,Shiftable,2014-03-31 00:40:00,2014-03-31 02:07:00,87.0,74853.96
Appliance4,Dishwasher,Shiftable,2014-04-01 00:05:00,2014-04-01 01:08:00,63.0,39944.64
Appliance4,Dishwasher,Shiftable,2014-04-01 01:09:00,2014-04-01 01:31:00,22.0,32194.39
Appliance4,Dishwasher,Shiftable,2014-04-02 02:35:00,2014-04-02 03:28:00,53.0,24316.95
Appliance4,Dishwasher,Shiftable,2014-04-02 03:29:00,2014-04-02 03:51:00,22.0,31264.38
Appliance4,Dishwasher,Shiftable,2014-04-02 17:39:00,2014-04-02 18:41:00,62.0,38289.51
Appliance4,Dishwasher,Shiftable,2014-04-02 18:42:00,2014-04-02 19:03:00,21.0,29446.28
Appliance4,Dishwasher,Shiftable,2014-04-03 09:18:00,2014-04-03 10:19:00,61.0,38486.8
Appliance4,Dishwasher,Shiftable,2014-04-03 10:20:00,2014-04-03 10:42:00,22.0,23194.49
Appliance4,Dishwasher,Shiftable,2014-04-03 11:34:00,2014-04-03 11:35:00,1.0,4.5
Appliance4,Dishwasher,Shiftable,2014-04-04 02:59:00,2014-04-04 03:00:00,1.0,4.8
Appliance4,Dishwasher,Shiftable,2014-04-05 00:01:00,2014-04-05 01:01:00,60.0,37000.59
Appliance4,Dishwasher,Shiftable,2014-04-05 01:02:00,2014-04-05 01:23:00,21.0,30308.71
Appliance4,Dishwasher,Shiftable,2014-04-06 12:52:00,2014-04-06 14:07:00,75.0,19271.74
Appliance4,Dishwasher,Shiftable,2014-04-07 12:54:00,2014-04-07 13:54:00,60.0,29813.6
Appliance4,Dishwasher,Shiftable,2014-04-07 13:57:00,2014-04-07 14:18:00,21.0,18434.27
Appliance4,Dishwasher,Shiftable,2014-04-08 12:19:00,2014-04-08 13:42:00,83.0,5176.9
Appliance4,Dishwasher,Shiftable,2014-04-08 14:35:00,2014-04-08 14:36:00,1.0,4.38
Appliance4,Dishwasher,Shiftable,2014-04-09 01:25:00,2014-04-09 02:25:00,60.0,35962.7
Appliance4,Dishwasher,Shiftable,2014-04-09 02:26:00,2014-04-09 02:47:00,21.0,30531.68
Appliance4,Dishwasher,Shiftable,2014-04-09 19:08:00,2014-04-09 20:31:00,83.0,66901.55
Appliance4,Dishwasher,Shiftable,2014-04-10 18:10:00,2014-04-10 19:26:00,76.0,60189.0
Appliance4,Dishwasher,Shiftable,2014-04-11 11:30:00,2014-04-11 12:29:00,59.0,7822.78
Appliance4,Dishwasher,Shiftable,2014-04-11 12:31:00,2014-04-11 12:51:00,20.0,172.42
Appliance4,Dishwasher,Shiftable,2014-04-12 00:55:00,2014-04-12 02:16:00,81.0,66208.08
Appliance4,Dishwasher,Shiftable,2014-04-12 03:08:00,2014-04-12 03:09:00,1.0,4.1
Appliance4,Dishwasher,Shiftable,2014-04-13 00:39:00,2014-04-13 02:05:00,86.0,70618.63
Appliance4,Dishwasher,Shiftable,2014-04-13 02:57:00,2014-04-13 02:58:00,1.0,5.0
Appliance4,Dishwasher,Shiftable,2014-04-13 09:17:00,2014-04-13 10:10:00,53.0,23339.47
Appliance4,Dishwasher,Shiftable,2014-04-13 10:11:00,2014-04-13 10:32:00,21.0,311.0
Appliance4,Dishwasher,Shiftable,2014-04-14 03:01:00,2014-04-14 04:25:00,84.0,70704.3
Appliance4,Dishwasher,Shiftable,2014-04-22 12:09:00,2014-04-22 13:11:00,62.0,6427.56
Appliance4,Dishwasher,Shiftable,2014-04-22 13:12:00,2014-04-22 13:34:00,22.0,333.37
Appliance4,Dishwasher,Shiftable,2014-04-22 18:07:00,2014-04-22 19:26:00,79.0,65700.71
Appliance4,Dishwasher,Shiftable,2014-04-24 13:13:00,2014-04-24 14:37:00,84.0,8082.77
Appliance4,Dishwasher,Shiftable,2014-04-25 15:09:00,2014-04-25 16:11:00,62.0,42523.11
Appliance4,Dishwasher,Shiftable,2014-04-25 16:13:00,2014-04-25 16:34:00,21.0,30837.48
Appliance4,Dishwasher,Shiftable,2014-04-26 14:44:00,2014-04-26 15:45:00,61.0,3134.08
Appliance4,Dishwasher,Shiftable,2014-04-26 15:46:00,2014-04-26 16:08:00,22.0,12508.46
Appliance4,Dishwasher,Shiftable,2014-04-26 16:55:00,2014-04-26 17:54:00,59.0,27623.75
Appliance4,Dishwasher,Shiftable,2014-04-26 17:56:00,2014-04-26 18:16:00,20.0,27591.13
Appliance4,Dishwasher,Shiftable,2014-04-27 12:50:00,2014-04-27 13:53:00,63.0,32318.25
Appliance4,Dishwasher,Shiftable,2014-04-27 13:54:00,2014-04-27 14:17:00,23.0,280.57
Appliance4,Dishwasher,Shiftable,2014-04-28 10:03:00,2014-04-28 10:54:00,51.0,2599.42
Appliance4,Dishwasher,Shiftable,2014-04-28 10:55:00,2014-04-28 11:21:00,26.0,303.28
Appliance4,Dishwasher,Shiftable,2014-04-28 11:26:00,2014-04-28 11:27:00,1.0,5.5
Appliance4,Dishwasher,Shiftable,2014-04-28 11:28:00,2014-04-28 11:30:00,2.0,7.9
Appliance4,Dishwasher,Shiftable,2014-04-29 01:23:00,2014-04-29 02:23:00,60.0,36906.79
Appliance4,Dishwasher,Shiftable,2014-04-29 02:24:00,2014-04-29 02:45:00,21.0,29436.67
Appliance4,Dishwasher,Shiftable,2014-04-29 04:07:00,2014-04-29 04:08:00,1.0,6.4
Appliance4,Dishwasher,Shiftable,2014-04-29 17:55:00,2014-04-29 18:56:00,61.0,35698.02
Appliance4,Dishwasher,Shiftable,2014-04-29 18:57:00,2014-04-29 19:18:00,21.0,29675.36
Appliance4,Dishwasher,Shiftable,2014-04-30 13:04:00,2014-04-30 14:04:00,60.0,3320.53
Appliance4,Dishwasher,Shiftable,2014-04-30 14:05:00,2014-04-30 14:25:00,20.0,288.52
Appliance4,Dishwasher,Shiftable,2014-05-01 10:46:00,2014-05-01 11:45:00,59.0,3430.99
Appliance4,Dishwasher,Shiftable,2014-05-01 11:46:00,2014-05-01 12:07:00,21.0,164.03
Appliance4,Dishwasher,Shiftable,2014-05-01 12:59:00,2014-05-01 13:00:00,1.0,3.71
Appliance4,Dishwasher,Shiftable,2014-05-02 05:31:00,2014-05-02 05:32:00,1.0,3.2
Appliance4,Dishwasher,Shiftable,2014-05-02 22:44:00,2014-05-03 00:07:00,83.0,67705.59
Appliance4,Dishwasher,Shiftable,2014-05-03 10:10:00,2014-05-03 11:09:00,59.0,3252.75
Appliance4,Dishwasher,Shiftable,2014-05-03 11:10:00,2014-05-03 11:29:00,19.0,4532.12
Appliance4,Dishwasher,Shiftable,2014-05-06 18:07:00,2014-05-06 19:30:00,83.0,66658.36
Appliance4,Dishwasher,Shiftable,2014-05-06 20:22:00,2014-05-06 20:23:00,1.0,5.8
Appliance4,Dishwasher,Shiftable,2014-05-07 09:02:00,2014-05-07 09:03:00,1.0,18.29
Appliance4,Dishwasher,Shiftable,2014-05-07 14:42:00,2014-05-07 14:43:00,1.0,204.8
Appliance4,Dishwasher,Shiftable,2014-05-08 00:01:00,2014-05-08 01:01:00,60.0,36863.47
Appliance4,Dishwasher,Shiftable,2014-05-08 01:02:00,2014-05-08 01:22:00,20.0,28280.44
Appliance4,Dishwasher,Shiftable,2014-05-08 02:15:00,2014-05-08 02:16:00,1.0,7.14
Appliance4,Dishwasher,Shiftable,2014-05-10 13:05:00,2014-05-10 14:01:00,56.0,6615.37
Appliance4,Dishwasher,Shiftable,2014-05-10 14:02:00,2014-05-10 14:22:00,20.0,2347.26
Appliance4,Dishwasher,Shiftable,2014-05-12 00:17:00,2014-05-12 01:10:00,53.0,26543.28
Appliance4,Dishwasher,Shiftable,2014-05-12 01:11:00,2014-05-12 01:32:00,21.0,30099.93
Appliance4,Dishwasher,Shiftable,2014-05-12 02:24:00,2014-05-12 02:25:00,1.0,5.75
Appliance4,Dishwasher,Shiftable,2014-05-12 09:37:00,2014-05-12 10:57:00,80.0,30844.97
Appliance4,Dishwasher,Shiftable,2014-05-12 18:23:00,2014-05-12 19:24:00,61.0,39023.27
Appliance4,Dishwasher,Shiftable,2014-05-12 19:25:00,2014-05-12 19:47:00,22.0,29642.73
Appliance4,Dishwasher,Shiftable,2014-05-12 20:39:00,2014-05-12 20:40:00,1.0,5.7
Appliance4,Dishwasher,Shiftable,2014-05-14 00:08:00,2014-05-14 01:31:00,83.0,67461.91
Appliance4,Dishwasher,Shiftable,2014-05-14 02:23:00,2014-05-14 02:24:00,1.0,6.0
Appliance4,Dishwasher,Shiftable,2014-05-14 14:10:00,2014-05-14 15:32:00,82.0,9414.84
Appliance4,Dishwasher,Shiftable,2014-05-14 16:24:00,2014-05-14 16:25:00,1.0,9.0
Appliance4,Dishwasher,Shiftable,2014-05-14 23:23:00,2014-05-15 00:23:00,60.0,34896.8
Appliance4,Dishwasher,Shiftable,2014-05-15 00:24:00,2014-05-15 00:45:00,21.0,29118.75
Appliance4,Dishwasher,Shiftable,2014-05-16 14:55:00,2014-05-16 15:54:00,59.0,2801.52
Appliance4,Dishwasher,Shiftable,2014-05-16 15:56:00,2014-05-16 16:16:00,20.0,288.07
Appliance4,Dishwasher,Shiftable,2014-05-17 08:44:00,2014-05-17 09:43:00,59.0,2189.85
Appliance4,Dishwasher,Shiftable,2014-05-17 09:44:00,2014-05-17 10:07:00,23.0,340.37
Appliance4,Dishwasher,Shiftable,2014-05-17 10:57:00,2014-05-17 10:58:00,1.0,7.43
Appliance4,Dishwasher,Shiftable,2014-05-18 09:54:00,2014-05-18 10:53:00,59.0,6423.03
Appliance4,Dishwasher,Shiftable,2014-05-18 10:54:00,2014-05-18 11:14:00,20.0,256.43
Appliance4,Dishwasher,Shiftable,2014-05-18 12:06:00,2014-05-18 12:07:00,1.0,4.3
