event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 19:31:00,2014-12-29 20:38:00,2014-12-30 06:00:00,2014-12-30 07:07:00,SUCCESS,67.0,52844.91
Dishwasher_2015-01-01_01,Dishwasher,2015-01-01 08:51:00,2015-01-01 10:08:00,2015-01-02 06:00:00,2015-01-02 07:17:00,SUCCESS,75.0,56549.07
Dishwasher_2015-01-02_01,Dishwasher,2015-01-02 20:46:00,2015-01-02 21:55:00,2015-01-03 06:00:00,2015-01-03 07:09:00,SUCCESS,66.0,50625.29
Dishwasher_2015-01-04_01,Dishwasher,2015-01-04 19:43:00,2015-01-04 20:50:00,2015-01-05 06:00:00,2015-01-05 07:07:00,SUCCESS,67.0,51702.72
Dishwasher_2015-01-06_01,Dishwasher,2015-01-06 19:25:00,2015-01-06 20:34:00,2015-01-07 06:00:00,2015-01-07 07:09:00,SUCCESS,67.0,51830.61
Dishwasher_2015-01-09_01,Dishwasher,2015-01-09 07:51:00,2015-01-09 09:03:00,2015-01-10 06:00:00,2015-01-10 07:12:00,SUCCESS,72.0,55072.26
Dishwasher_2015-01-10_01,Dishwasher,2015-01-10 19:22:00,2015-01-10 20:25:00,2015-01-11 06:00:00,2015-01-11 07:03:00,SUCCESS,66.0,51361.94
Dishwasher_2015-01-12_01,Dishwasher,2015-01-12 14:20:00,2015-01-12 15:29:00,2015-01-13 06:00:00,2015-01-13 07:09:00,SUCCESS,67.0,50946.18
Dishwasher_2015-01-14_01,Dishwasher,2015-01-14 19:51:00,2015-01-14 21:01:00,2015-01-15 06:00:00,2015-01-15 07:10:00,SUCCESS,70.0,54290.29
Dishwasher_2015-01-16_02,Dishwasher,2015-01-16 19:29:00,2015-01-16 20:41:00,2015-01-17 06:00:00,2015-01-17 07:12:00,SUCCESS,72.0,54685.47
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 19:35:00,2015-01-18 20:45:00,2015-01-19 06:00:00,2015-01-19 07:10:00,SUCCESS,70.0,53995.35
Dishwasher_2015-01-20_01,Dishwasher,2015-01-20 19:25:00,2015-01-20 20:33:00,2015-01-21 06:00:00,2015-01-21 07:08:00,SUCCESS,68.0,53260.66
Dishwasher_2015-01-23_01,Dishwasher,2015-01-23 14:00:00,2015-01-23 15:05:00,2015-01-24 06:00:00,2015-01-24 07:05:00,SUCCESS,67.0,50507.48
Dishwasher_2015-01-25_01,Dishwasher,2015-01-25 19:25:00,2015-01-25 20:39:00,2015-01-26 06:00:00,2015-01-26 07:14:00,SUCCESS,71.0,53615.56
Dishwasher_2015-01-28_01,Dishwasher,2015-01-28 06:43:00,2015-01-28 07:50:00,2015-01-28 06:48:00,2015-01-28 07:55:00,SUCCESS,67.0,51327.67
Dishwasher_2015-01-31_01,Dishwasher,2015-01-31 08:13:00,2015-01-31 09:20:00,2015-02-01 06:00:00,2015-02-01 07:07:00,SUCCESS,68.0,53196.59
Dishwasher_2015-02-02_01,Dishwasher,2015-02-02 19:20:00,2015-02-02 20:26:00,2015-02-03 06:00:00,2015-02-03 07:06:00,SUCCESS,66.0,52451.05
Dishwasher_2015-02-05_01,Dishwasher,2015-02-05 20:03:00,2015-02-05 21:14:00,2015-02-06 06:00:00,2015-02-06 07:11:00,SUCCESS,72.0,53924.23
Dishwasher_2015-02-08_01,Dishwasher,2015-02-08 19:33:00,2015-02-08 20:42:00,2015-02-09 06:00:00,2015-02-09 07:09:00,SUCCESS,66.0,51588.34
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 19:25:00,2015-02-11 20:29:00,2015-02-12 06:00:00,2015-02-12 07:04:00,SUCCESS,67.0,53340.9
Dishwasher_2015-02-25_01,Dishwasher,2015-02-25 19:59:00,2015-02-25 21:06:00,2015-02-26 06:00:00,2015-02-26 07:07:00,SUCCESS,67.0,52658.93
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 14:33:00,2015-03-17 15:44:00,2015-03-18 06:00:00,2015-03-18 07:11:00,SUCCESS,71.0,53585.09
Dishwasher_2015-03-19_01,Dishwasher,2015-03-19 08:14:00,2015-03-19 09:24:00,2015-03-20 06:00:00,2015-03-20 07:10:00,SUCCESS,67.0,51593.52
Dishwasher_2015-03-20_01,Dishwasher,2015-03-20 19:25:00,2015-03-20 20:32:00,2015-03-21 06:00:00,2015-03-21 07:07:00,SUCCESS,67.0,51827.98
Dishwasher_2015-03-25_01,Dishwasher,2015-03-25 20:03:00,2015-03-25 21:17:00,2015-03-26 06:00:00,2015-03-26 07:14:00,SUCCESS,71.0,53774.59
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 08:17:00,2015-03-28 09:23:00,2015-03-29 06:00:00,2015-03-29 07:06:00,SUCCESS,66.0,50351.01
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 18:59:00,2015-04-09 20:08:00,2015-04-10 06:00:00,2015-04-10 07:09:00,SUCCESS,69.0,50826.54
Dishwasher_2015-04-12_01,Dishwasher,2015-04-12 19:17:00,2015-04-12 20:28:00,2015-04-13 06:00:00,2015-04-13 07:11:00,SUCCESS,71.0,53094.67
Dishwasher_2015-04-15_01,Dishwasher,2015-04-15 20:01:00,2015-04-15 21:09:00,2015-04-16 06:00:00,2015-04-16 07:08:00,SUCCESS,69.0,51830.89
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 19:45:00,2015-04-18 20:52:00,2015-04-19 06:00:00,2015-04-19 07:07:00,SUCCESS,68.0,51707.24
Dishwasher_2015-04-21_01,Dishwasher,2015-04-21 19:57:00,2015-04-21 21:04:00,2015-04-22 06:00:00,2015-04-22 07:07:00,SUCCESS,67.0,52031.24
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 19:42:00,2015-04-24 20:54:00,2015-04-25 06:00:00,2015-04-25 07:12:00,SUCCESS,72.0,52542.18
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 19:28:00,2015-04-27 20:34:00,2015-04-28 06:00:00,2015-04-28 07:06:00,SUCCESS,67.0,52053.27
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 19:22:00,2015-04-30 20:12:00,2015-05-01 06:00:00,2015-05-01 06:50:00,SUCCESS,48.0,20092.74
Dishwasher_2015-04-30_02,Dishwasher,2015-04-30 20:12:00,2015-04-30 20:29:00,2015-05-01 06:50:00,2015-05-01 07:07:00,SUCCESS,17.0,30676.84
Dishwasher_2015-05-04_01,Dishwasher,2015-05-04 08:26:00,2015-05-04 09:34:00,2015-05-05 06:00:00,2015-05-05 07:08:00,SUCCESS,68.0,49886.48
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 19:37:00,2015-05-06 20:31:00,2015-05-07 06:00:00,2015-05-07 06:54:00,SUCCESS,53.0,19841.85
Dishwasher_2015-05-06_02,Dishwasher,2015-05-06 20:27:00,2015-05-06 20:46:00,2015-05-07 06:54:00,2015-05-07 07:13:00,SUCCESS,18.0,32846.97
Dishwasher_2015-05-20_01,Dishwasher,2015-05-20 19:24:00,2015-05-20 20:36:00,2015-05-21 06:00:00,2015-05-21 07:12:00,SUCCESS,72.0,51354.26
Dishwasher_2015-05-23_01,Dishwasher,2015-05-23 19:32:00,2015-05-23 20:41:00,2015-05-24 06:00:00,2015-05-24 07:09:00,SUCCESS,69.0,51045.72
Dishwasher_2015-05-26_01,Dishwasher,2015-05-26 07:58:00,2015-05-26 08:35:00,2015-05-27 06:00:00,2015-05-27 06:37:00,SUCCESS,38.0,18556.58
Dishwasher_2015-05-26_02,Dishwasher,2015-05-26 08:33:00,2015-05-26 08:58:00,2015-05-27 06:37:00,2015-05-27 07:02:00,SUCCESS,26.0,30236.41
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 19:28:00,2015-05-28 20:36:00,2015-05-29 06:00:00,2015-05-29 07:08:00,SUCCESS,68.0,49844.58
Dishwasher_2015-05-31_01,Dishwasher,2015-05-31 19:59:00,2015-05-31 21:08:00,2015-06-01 06:00:00,2015-06-01 07:09:00,SUCCESS,69.0,49063.27
Dishwasher_2015-06-03_01,Dishwasher,2015-06-03 07:44:00,2015-06-03 09:08:00,2015-06-04 06:00:00,2015-06-04 07:24:00,SUCCESS,82.0,53870.42
Dishwasher_2015-06-05_01,Dishwasher,2015-06-05 13:32:00,2015-06-05 14:46:00,2015-06-06 06:00:00,2015-06-06 07:14:00,SUCCESS,74.0,53672.86
Dishwasher_2015-06-07_01,Dishwasher,2015-06-07 07:31:00,2015-06-07 08:36:00,2015-06-08 06:00:00,2015-06-08 07:05:00,SUCCESS,64.0,47013.89
Dishwasher_2015-06-09_01,Dishwasher,2015-06-09 20:01:00,2015-06-09 21:12:00,2015-06-10 06:00:00,2015-06-10 07:11:00,SUCCESS,71.0,49979.15
Dishwasher_2015-06-21_01,Dishwasher,2015-06-21 19:54:00,2015-06-21 21:07:00,2015-06-22 06:00:00,2015-06-22 07:13:00,SUCCESS,73.0,51290.22
