event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-06-22_03,Washing Machine,Appliance6,Shiftable,2014-06-22 16:10:00,2014-06-22 16:26:00,16.0,12928.0,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Washing_Machine_2014-06-22_04,Washing Machine,Appliance6,Shiftable,2014-06-22 16:27:00,2014-06-22 17:24:00,57.0,13100.31,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Washing_Machine_2014-06-23_01,Washing Machine,Appliance6,Shiftable,2014-06-23 06:15:00,2014-06-23 07:17:00,62.0,27990.22,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-06-23_02,Washing Machine,Appliance6,Shiftable,2014-06-23 08:37:00,2014-06-23 09:37:00,60.0,28570.86,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-06-23_03,Washing Machine,Appliance6,Shiftable,2014-06-23 13:51:00,2014-06-23 14:53:00,62.0,24565.32,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-24_01,Washing Machine,Appliance6,Shiftable,2014-06-24 09:23:00,2014-06-24 11:52:00,149.0,33894.77,True,"{""0"": 0, ""1"": 149}",1,1,1,0.0
Washing_Machine_2014-06-24_02,Washing Machine,Appliance6,Shiftable,2014-06-24 13:17:00,2014-06-24 14:19:00,62.0,26483.9,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-25_01,Washing Machine,Appliance6,Shiftable,2014-06-25 09:40:00,2014-06-25 10:38:00,58.0,28633.24,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Washing_Machine_2014-06-25_02,Washing Machine,Appliance6,Shiftable,2014-06-25 21:23:00,2014-06-25 22:28:00,65.0,24987.96,True,"{""0"": 38, ""1"": 27}",0,0,1,0.5846153846153846
Washing_Machine_2014-06-26_01,Washing Machine,Appliance6,Shiftable,2014-06-26 09:07:00,2014-06-26 10:15:00,68.0,32180.24,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-06-26_02,Washing Machine,Appliance6,Shiftable,2014-06-26 11:42:00,2014-06-26 12:40:00,58.0,21271.24,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Washing_Machine_2014-06-26_04,Washing Machine,Appliance6,Shiftable,2014-06-26 17:14:00,2014-06-26 18:13:00,59.0,24519.72,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-06-27_01,Washing Machine,Appliance6,Shiftable,2014-06-27 09:15:00,2014-06-27 10:18:00,63.0,26463.37,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-06-28_01,Washing Machine,Appliance6,Shiftable,2014-06-28 08:06:00,2014-06-28 09:06:00,60.0,20599.37,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-06-28_03,Washing Machine,Appliance6,Shiftable,2014-06-28 10:13:00,2014-06-28 11:20:00,67.0,33336.04,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-06-29_01,Washing Machine,Appliance6,Shiftable,2014-06-29 19:07:00,2014-06-29 20:01:00,54.0,30022.26,True,"{""0"": 1, ""1"": 53}",1,1,0,0.018518518518518517
Washing_Machine_2014-06-30_01,Washing Machine,Appliance6,Shiftable,2014-06-30 07:29:00,2014-06-30 08:34:00,65.0,34371.45,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-06-30_02,Washing Machine,Appliance6,Shiftable,2014-06-30 09:04:00,2014-06-30 10:05:00,61.0,21953.32,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-06-30_03,Washing Machine,Appliance6,Shiftable,2014-06-30 10:34:00,2014-06-30 11:34:00,60.0,21598.67,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-06-30_04,Washing Machine,Appliance6,Shiftable,2014-06-30 13:44:00,2014-06-30 14:43:00,59.0,20771.72,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-01_01,Washing Machine,Appliance6,Shiftable,2014-07-01 07:07:00,2014-07-01 08:14:00,67.0,31572.2,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-07-01_02,Washing Machine,Appliance6,Shiftable,2014-07-01 08:24:00,2014-07-01 09:32:00,68.0,32622.05,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-07-01_03,Washing Machine,Appliance6,Shiftable,2014-07-01 09:57:00,2014-07-01 11:02:00,65.0,31472.43,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-07-01_04,Washing Machine,Appliance6,Shiftable,2014-07-01 11:26:00,2014-07-01 12:39:00,73.0,19424.86,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance6,Shiftable,2014-07-10 05:21:00,2014-07-10 06:27:00,66.0,32190.43,True,"{""0"": 40, ""1"": 26}",0,0,1,0.6060606060606061
Washing_Machine_2014-07-10_02,Washing Machine,Appliance6,Shiftable,2014-07-10 07:05:00,2014-07-10 08:08:00,63.0,25518.26,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-07-10_03,Washing Machine,Appliance6,Shiftable,2014-07-10 09:04:00,2014-07-10 10:12:00,68.0,25786.09,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-07-10_04,Washing Machine,Appliance6,Shiftable,2014-07-10 10:42:00,2014-07-10 11:41:00,59.0,24725.93,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-07-10_05,Washing Machine,Appliance6,Shiftable,2014-07-10 11:46:00,2014-07-10 12:47:00,61.0,24846.25,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-07-10_06,Washing Machine,Appliance6,Shiftable,2014-07-10 13:20:00,2014-07-10 14:18:00,58.0,20612.02,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-10_07,Washing Machine,Appliance6,Shiftable,2014-07-10 14:28:00,2014-07-10 15:27:00,59.0,23410.41,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-10_08,Washing Machine,Appliance6,Shiftable,2014-07-10 18:09:00,2014-07-10 19:08:00,59.0,21270.84,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-07-11_01,Washing Machine,Appliance6,Shiftable,2014-07-11 06:25:00,2014-07-11 07:30:00,65.0,30583.67,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-07-11_03,Washing Machine,Appliance6,Shiftable,2014-07-11 07:40:00,2014-07-11 08:43:00,63.0,27055.64,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-07-11_04,Washing Machine,Appliance6,Shiftable,2014-07-11 08:54:00,2014-07-11 09:09:00,15.0,1596.68,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Washing_Machine_2014-07-11_06,Washing Machine,Appliance6,Shiftable,2014-07-11 13:02:00,2014-07-11 14:10:00,68.0,34893.95,False,"{""0"": 68, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-12_02,Washing Machine,Appliance6,Shiftable,2014-07-12 09:11:00,2014-07-12 10:10:00,59.0,21015.44,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-07-12_03,Washing Machine,Appliance6,Shiftable,2014-07-12 22:07:00,2014-07-12 22:12:00,5.0,40.0,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Washing_Machine_2014-07-13_02,Washing Machine,Appliance6,Shiftable,2014-07-13 01:57:00,2014-07-13 02:18:00,21.0,161.6,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-13_04,Washing Machine,Appliance6,Shiftable,2014-07-13 05:01:00,2014-07-13 05:27:00,26.0,1600.0,False,"{""0"": 26, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-15_01,Washing Machine,Appliance6,Shiftable,2014-07-15 01:15:00,2014-07-15 01:21:00,6.0,1024.0,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-16_01,Washing Machine,Appliance6,Shiftable,2014-07-16 08:02:00,2014-07-16 09:07:00,65.0,30424.89,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-07-16_02,Washing Machine,Appliance6,Shiftable,2014-07-16 10:25:00,2014-07-16 11:26:00,61.0,23055.6,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-07-16_03,Washing Machine,Appliance6,Shiftable,2014-07-16 14:45:00,2014-07-16 15:44:00,59.0,20181.1,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-16_04,Washing Machine,Appliance6,Shiftable,2014-07-16 16:34:00,2014-07-16 17:40:00,66.0,26554.65,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-07-17_01,Washing Machine,Appliance6,Shiftable,2014-07-17 07:32:00,2014-07-17 08:35:00,63.0,26735.02,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-07-17_02,Washing Machine,Appliance6,Shiftable,2014-07-17 08:44:00,2014-07-17 09:42:00,58.0,19964.63,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Washing_Machine_2014-07-17_03,Washing Machine,Appliance6,Shiftable,2014-07-17 11:59:00,2014-07-17 13:04:00,65.0,22596.93,True,"{""0"": 4, ""1"": 61}",1,1,0,0.06153846153846154
Washing_Machine_2014-07-17_04,Washing Machine,Appliance6,Shiftable,2014-07-17 15:21:00,2014-07-17 16:22:00,61.0,27160.61,True,"{""0"": 40, ""1"": 21}",0,0,1,0.6557377049180327
Washing_Machine_2014-07-21_01,Washing Machine,Appliance6,Shiftable,2014-07-21 08:57:00,2014-07-21 10:10:00,73.0,34282.36,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-07-22_01,Washing Machine,Appliance6,Shiftable,2014-07-22 09:16:00,2014-07-22 10:17:00,61.0,28668.13,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-07-22_02,Washing Machine,Appliance6,Shiftable,2014-07-22 11:00:00,2014-07-22 12:01:00,61.0,23017.99,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-07-22_03,Washing Machine,Appliance6,Shiftable,2014-07-22 14:43:00,2014-07-22 16:16:00,93.0,17335.39,True,"{""0"": 78, ""1"": 15}",0,0,1,0.8387096774193549
Washing_Machine_2014-07-24_01,Washing Machine,Appliance6,Shiftable,2014-07-24 10:34:00,2014-07-24 11:40:00,66.0,28625.43,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-07-24_02,Washing Machine,Appliance6,Shiftable,2014-07-24 11:57:00,2014-07-24 12:47:00,50.0,24412.66,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Washing_Machine_2014-07-24_03,Washing Machine,Appliance6,Shiftable,2014-07-24 13:24:00,2014-07-24 14:11:00,47.0,16509.75,False,"{""0"": 47, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-25_01,Washing Machine,Appliance6,Shiftable,2014-07-25 08:40:00,2014-07-25 09:40:00,60.0,25793.2,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-07-28_01,Washing Machine,Appliance6,Shiftable,2014-07-28 13:02:00,2014-07-28 13:59:00,57.0,21901.42,True,"{""0"": 57, ""1"": 0}",0,0,0,1.0
Washing_Machine_2014-07-28_02,Washing Machine,Appliance6,Shiftable,2014-07-28 15:09:00,2014-07-28 16:09:00,60.0,19950.14,True,"{""0"": 52, ""1"": 8}",0,0,1,0.8666666666666667
Washing_Machine_2014-07-29_01,Washing Machine,Appliance6,Shiftable,2014-07-29 07:01:00,2014-07-29 08:05:00,64.0,28746.72,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-07-29_02,Washing Machine,Appliance6,Shiftable,2014-07-29 08:29:00,2014-07-29 09:28:00,59.0,23457.94,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-07-29_03,Washing Machine,Appliance6,Shiftable,2014-07-29 09:52:00,2014-07-29 11:02:00,70.0,30147.19,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-07-29_04,Washing Machine,Appliance6,Shiftable,2014-07-29 11:07:00,2014-07-29 12:09:00,62.0,25349.11,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-07-29_05,Washing Machine,Appliance6,Shiftable,2014-07-29 12:18:00,2014-07-29 13:14:00,56.0,22786.64,True,"{""0"": 14, ""1"": 42}",1,1,0,0.25
Washing_Machine_2014-07-31_01,Washing Machine,Appliance6,Shiftable,2014-07-31 08:28:00,2014-07-31 09:30:00,62.0,25204.49,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-07-31_02,Washing Machine,Appliance6,Shiftable,2014-07-31 10:53:00,2014-07-31 11:51:00,58.0,21730.33,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance6,Shiftable,2014-08-01 09:09:00,2014-08-01 10:08:00,59.0,23584.37,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-08-03_01,Washing Machine,Appliance6,Shiftable,2014-08-03 15:18:00,2014-08-03 16:18:00,60.0,26626.27,True,"{""0"": 43, ""1"": 17}",0,0,1,0.7166666666666667
Washing_Machine_2014-08-04_01,Washing Machine,Appliance6,Shiftable,2014-08-04 07:24:00,2014-08-04 08:31:00,67.0,30459.94,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance6,Shiftable,2014-08-09 07:50:00,2014-08-09 08:57:00,67.0,30986.32,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-08-09_02,Washing Machine,Appliance6,Shiftable,2014-08-09 09:13:00,2014-08-09 10:13:00,60.0,23964.14,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-08-09_03,Washing Machine,Appliance6,Shiftable,2014-08-09 12:51:00,2014-08-09 13:54:00,63.0,25895.96,True,"{""0"": 54, ""1"": 9}",0,1,0,0.8571428571428571
Washing_Machine_2014-08-10_01,Washing Machine,Appliance6,Shiftable,2014-08-10 08:34:00,2014-08-10 08:48:00,14.0,1464.14,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Washing_Machine_2014-08-10_02,Washing Machine,Appliance6,Shiftable,2014-08-10 11:20:00,2014-08-10 12:24:00,64.0,29569.57,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-08-10_04,Washing Machine,Appliance6,Shiftable,2014-08-10 19:35:00,2014-08-10 20:39:00,64.0,15390.51,True,"{""0"": 39, ""1"": 25}",0,1,0,0.609375
Washing_Machine_2014-08-11_01,Washing Machine,Appliance6,Shiftable,2014-08-11 09:38:00,2014-08-11 10:40:00,62.0,25345.8,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-08-11_02,Washing Machine,Appliance6,Shiftable,2014-08-11 10:46:00,2014-08-11 11:46:00,60.0,20868.48,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-08-12_01,Washing Machine,Appliance6,Shiftable,2014-08-12 10:43:00,2014-08-12 11:42:00,59.0,22460.04,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-08-12_02,Washing Machine,Appliance6,Shiftable,2014-08-12 13:25:00,2014-08-12 14:23:00,58.0,19394.1,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-12_03,Washing Machine,Appliance6,Shiftable,2014-08-12 14:59:00,2014-08-12 16:04:00,65.0,25813.63,True,"{""0"": 62, ""1"": 3}",0,0,1,0.9538461538461539
Washing_Machine_2014-08-12_04,Washing Machine,Appliance6,Shiftable,2014-08-12 16:43:00,2014-08-12 17:44:00,61.0,24146.04,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-08-12_05,Washing Machine,Appliance6,Shiftable,2014-08-12 20:09:00,2014-08-12 21:13:00,64.0,22404.96,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-13_01,Washing Machine,Appliance6,Shiftable,2014-08-13 05:53:00,2014-08-13 07:00:00,67.0,29222.78,True,"{""0"": 8, ""1"": 59}",1,0,1,0.11940298507462686
Washing_Machine_2014-08-13_02,Washing Machine,Appliance6,Shiftable,2014-08-13 08:13:00,2014-08-13 09:22:00,69.0,31913.03,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-08-13_03,Washing Machine,Appliance6,Shiftable,2014-08-13 09:41:00,2014-08-13 10:41:00,60.0,21685.36,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-08-13_04,Washing Machine,Appliance6,Shiftable,2014-08-13 10:59:00,2014-08-13 11:59:00,60.0,22721.99,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-08-13_05,Washing Machine,Appliance6,Shiftable,2014-08-13 16:54:00,2014-08-13 17:09:00,15.0,1393.82,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Washing_Machine_2014-08-13_06,Washing Machine,Appliance6,Shiftable,2014-08-13 20:04:00,2014-08-13 20:19:00,15.0,1542.5,False,"{""0"": 15, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance6,Shiftable,2014-08-14 12:17:00,2014-08-14 13:05:00,48.0,55630.08,True,"{""0"": 5, ""1"": 43}",1,1,0,0.10416666666666667
Washing_Machine_2014-08-14_02,Washing Machine,Appliance6,Shiftable,2014-08-14 13:41:00,2014-08-14 14:39:00,58.0,13171.67,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance6,Shiftable,2014-08-16 09:59:00,2014-08-16 11:07:00,68.0,30697.74,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-08-17_01,Washing Machine,Appliance6,Shiftable,2014-08-17 18:15:00,2014-08-17 19:02:00,47.0,13172.8,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance6,Shiftable,2014-08-18 09:38:00,2014-08-18 10:41:00,63.0,28204.19,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-08-18_02,Washing Machine,Appliance6,Shiftable,2014-08-18 12:41:00,2014-08-18 13:41:00,60.0,26177.8,True,"{""0"": 41, ""1"": 19}",0,1,0,0.6833333333333333
Washing_Machine_2014-08-19_02,Washing Machine,Appliance6,Shiftable,2014-08-19 09:12:00,2014-08-19 10:09:00,57.0,25077.68,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance6,Shiftable,2014-08-20 07:58:00,2014-08-20 09:04:00,66.0,33082.57,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-08-21_03,Washing Machine,Appliance6,Shiftable,2014-08-21 11:36:00,2014-08-21 12:30:00,54.0,20796.15,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Washing_Machine_2014-08-21_04,Washing Machine,Appliance6,Shiftable,2014-08-21 13:41:00,2014-08-21 14:45:00,64.0,25872.97,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-21_05,Washing Machine,Appliance6,Shiftable,2014-08-21 14:52:00,2014-08-21 15:54:00,62.0,26017.26,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-23_01,Washing Machine,Appliance6,Shiftable,2014-08-23 09:07:00,2014-08-23 10:10:00,63.0,28872.4,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-08-24_02,Washing Machine,Appliance6,Shiftable,2014-08-24 23:24:00,2014-08-24 23:36:00,12.0,716.8,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2014-08-25_05,Washing Machine,Appliance6,Shiftable,2014-08-25 04:27:00,2014-08-25 04:41:00,14.0,1536.0,False,"{""0"": 14, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-27_01,Washing Machine,Appliance6,Shiftable,2014-08-27 07:57:00,2014-08-27 09:04:00,67.0,28707.79,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-08-27_02,Washing Machine,Appliance6,Shiftable,2014-08-27 13:43:00,2014-08-27 14:47:00,64.0,29525.9,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-28_01,Washing Machine,Appliance6,Shiftable,2014-08-28 20:35:00,2014-08-28 21:42:00,67.0,32394.81,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-29_01,Washing Machine,Appliance6,Shiftable,2014-08-29 07:07:00,2014-08-29 08:12:00,65.0,27309.22,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-08-29_02,Washing Machine,Appliance6,Shiftable,2014-08-29 09:20:00,2014-08-29 10:13:00,53.0,21017.58,True,"{""0"": 0, ""1"": 53}",1,1,1,0.0
Washing_Machine_2014-08-29_03,Washing Machine,Appliance6,Shiftable,2014-08-29 10:56:00,2014-08-29 12:01:00,65.0,26055.2,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-08-29_04,Washing Machine,Appliance6,Shiftable,2014-08-29 14:17:00,2014-08-29 15:20:00,63.0,25987.48,False,"{""0"": 63, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-02_01,Washing Machine,Appliance6,Shiftable,2014-09-02 09:39:00,2014-09-02 10:44:00,65.0,26486.9,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-09-02_02,Washing Machine,Appliance6,Shiftable,2014-09-02 11:09:00,2014-09-02 12:12:00,63.0,23803.71,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-09-02_03,Washing Machine,Appliance6,Shiftable,2014-09-02 12:13:00,2014-09-02 13:14:00,61.0,27663.16,True,"{""0"": 14, ""1"": 47}",1,1,0,0.22950819672131148
Washing_Machine_2014-09-04_01,Washing Machine,Appliance6,Shiftable,2014-09-04 07:51:00,2014-09-04 08:56:00,65.0,25736.09,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Washing_Machine_2014-09-04_03,Washing Machine,Appliance6,Shiftable,2014-09-04 09:40:00,2014-09-04 10:39:00,59.0,22087.75,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-09-05_01,Washing Machine,Appliance6,Shiftable,2014-09-05 11:10:00,2014-09-05 12:19:00,69.0,33561.04,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance6,Shiftable,2014-09-08 08:32:00,2014-09-08 09:32:00,60.0,24298.92,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-09-08_02,Washing Machine,Appliance6,Shiftable,2014-09-08 11:55:00,2014-09-08 12:54:00,59.0,21260.65,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Washing_Machine_2014-09-09_01,Washing Machine,Appliance6,Shiftable,2014-09-09 06:29:00,2014-09-09 07:32:00,63.0,24217.77,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-09-09_02,Washing Machine,Appliance6,Shiftable,2014-09-09 07:39:00,2014-09-09 08:43:00,64.0,28953.51,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-09-09_03,Washing Machine,Appliance6,Shiftable,2014-09-09 10:06:00,2014-09-09 11:04:00,58.0,22999.94,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Washing_Machine_2014-09-11_01,Washing Machine,Appliance6,Shiftable,2014-09-11 10:58:00,2014-09-11 12:01:00,63.0,28708.63,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Washing_Machine_2014-09-11_02,Washing Machine,Appliance6,Shiftable,2014-09-11 12:54:00,2014-09-11 13:54:00,60.0,28177.95,True,"{""0"": 54, ""1"": 6}",0,1,0,0.9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance6,Shiftable,2014-09-12 08:09:00,2014-09-12 09:11:00,62.0,22092.13,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance6,Shiftable,2014-09-15 08:39:00,2014-09-15 09:40:00,61.0,24404.06,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-09-15_02,Washing Machine,Appliance6,Shiftable,2014-09-15 12:33:00,2014-09-15 13:34:00,61.0,25613.44,True,"{""0"": 34, ""1"": 27}",0,1,0,0.5573770491803278
Washing_Machine_2014-09-15_03,Washing Machine,Appliance6,Shiftable,2014-09-15 13:58:00,2014-09-15 14:59:00,61.0,21386.85,False,"{""0"": 61, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-16_01,Washing Machine,Appliance6,Shiftable,2014-09-16 08:24:00,2014-09-16 09:28:00,64.0,28280.58,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-09-16_02,Washing Machine,Appliance6,Shiftable,2014-09-16 13:53:00,2014-09-16 15:08:00,75.0,45863.63,False,"{""0"": 75, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-17_03,Washing Machine,Appliance6,Shiftable,2014-09-17 15:10:00,2014-09-17 16:15:00,65.0,28925.27,True,"{""0"": 51, ""1"": 14}",0,0,1,0.7846153846153846
Washing_Machine_2014-09-19_01,Washing Machine,Appliance6,Shiftable,2014-09-19 13:42:00,2014-09-19 14:43:00,61.0,24763.92,False,"{""0"": 61, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-23_04,Washing Machine,Appliance6,Shiftable,2014-09-23 05:38:00,2014-09-23 05:45:00,7.0,195.2,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-23_05,Washing Machine,Appliance6,Shiftable,2014-09-23 07:02:00,2014-09-23 08:17:00,75.0,24849.35,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-09-23_06,Washing Machine,Appliance6,Shiftable,2014-09-23 09:27:00,2014-09-23 10:29:00,62.0,15109.75,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-09-23_07,Washing Machine,Appliance6,Shiftable,2014-09-23 14:53:00,2014-09-23 15:55:00,62.0,25523.07,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-24_01,Washing Machine,Appliance6,Shiftable,2014-09-24 09:50:00,2014-09-24 10:50:00,60.0,29566.3,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance6,Shiftable,2014-09-28 11:04:00,2014-09-28 12:12:00,68.0,5241.42,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance6,Shiftable,2014-09-29 08:23:00,2014-09-29 09:33:00,70.0,32815.57,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
