event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-07-15_01,Dishwasher,2014-07-15 10:12:00,2014-07-15 12:45:00,2014-07-15 13:00:00,2014-07-15 15:33:00,SUCCESS,153.0,32011.9
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 17:37:00,2014-07-17 03:07:00,2014-07-17 13:00:00,2014-07-17 22:30:00,SUCCESS,570.0,8037.31
Dishwasher_2014-07-17_01,Dishwasher,2014-07-17 18:39:00,2014-07-17 21:08:00,2014-07-17 20:00:00,2014-07-17 22:29:00,SUCCESS,149.0,32226.43
Dishwasher_2014-07-18_01,Dishwasher,2014-07-18 18:24:00,2014-07-19 03:53:00,2014-07-19 13:00:00,2014-07-19 22:29:00,SUCCESS,569.0,5369.17
Dishwasher_2014-07-19_02,Dishwasher,2014-07-19 17:38:00,2014-07-20 01:28:00,2014-07-20 13:00:00,2014-07-20 20:50:00,SUCCESS,470.0,1621.68
Dishwasher_2014-07-21_01,Dishwasher,2014-07-21 09:41:00,2014-07-21 12:11:00,2014-07-21 13:00:00,2014-07-21 15:30:00,SUCCESS,150.0,29167.03
Dishwasher_2014-07-21_02,Dishwasher,2014-07-21 22:22:00,2014-07-21 22:38:00,2014-07-22 13:00:00,2014-07-22 13:16:00,SUCCESS,16.0,826.03
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 08:12:00,2014-07-22 10:40:00,2014-07-22 13:00:00,2014-07-22 15:28:00,SUCCESS,148.0,4471.53
Dishwasher_2014-07-23_01,Dishwasher,2014-07-23 18:20:00,2014-07-23 20:17:00,2014-07-23 20:00:00,2014-07-23 21:57:00,SUCCESS,117.0,25049.6
Dishwasher_2014-07-24_01,Dishwasher,2014-07-24 04:09:00,2014-07-24 08:41:00,2014-07-24 13:00:00,2014-07-24 17:32:00,SUCCESS,272.0,2633.09
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 18:13:00,2014-08-12 02:44:00,2014-08-12 13:00:00,2014-08-12 21:31:00,SUCCESS,511.0,5684.58
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 18:59:00,2014-08-13 03:28:00,2014-08-13 13:00:00,2014-08-13 21:29:00,SUCCESS,509.0,7714.71
Dishwasher_2014-08-13_01,Dishwasher,2014-08-13 18:43:00,2014-08-14 03:13:00,2014-08-14 13:00:00,2014-08-14 21:30:00,SUCCESS,510.0,7720.54
Dishwasher_2014-08-14_01,Dishwasher,2014-08-14 18:06:00,2014-08-15 03:44:00,2014-08-15 13:00:00,2014-08-15 22:38:00,SUCCESS,578.0,7664.78
Dishwasher_2014-08-16_01,Dishwasher,2014-08-16 19:40:00,2014-08-17 04:11:00,2014-08-17 13:00:00,2014-08-17 21:31:00,SUCCESS,511.0,4977.81
Dishwasher_2014-08-17_01,Dishwasher,2014-08-17 17:48:00,2014-08-18 03:17:00,2014-08-18 13:00:00,2014-08-18 22:29:00,SUCCESS,569.0,8508.29
Dishwasher_2014-08-18_01,Dishwasher,2014-08-18 18:38:00,2014-08-19 01:09:00,2014-08-19 13:00:00,2014-08-19 19:31:00,SUCCESS,391.0,7311.25
Dishwasher_2014-08-19_01,Dishwasher,2014-08-19 19:00:00,2014-08-20 02:32:00,2014-08-20 13:00:00,2014-08-20 20:32:00,SUCCESS,452.0,7455.34
Dishwasher_2014-08-20_01,Dishwasher,2014-08-20 18:45:00,2014-08-21 01:21:00,2014-08-21 13:00:00,2014-08-21 19:36:00,SUCCESS,396.0,4471.81
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 12:54:00,2014-08-21 13:25:00,2014-08-21 13:00:00,2014-08-21 13:31:00,SUCCESS,31.0,21745.4
Dishwasher_2014-08-22_01,Dishwasher,2014-08-22 13:48:00,2014-08-23 03:17:00,2014-08-23 13:00:00,2014-08-24 02:29:00,SUCCESS,809.0,9069.38
Dishwasher_2014-08-24_01,Dishwasher,2014-08-24 18:23:00,2014-08-25 03:54:00,2014-08-25 13:00:00,2014-08-25 22:31:00,SUCCESS,571.0,7965.05
Dishwasher_2014-08-25_02,Dishwasher,2014-08-25 18:55:00,2014-08-26 03:23:00,2014-08-26 13:00:00,2014-08-26 21:28:00,SUCCESS,508.0,7737.28
Dishwasher_2014-08-26_01,Dishwasher,2014-08-26 17:34:00,2014-08-27 04:04:00,2014-08-27 13:00:00,2014-08-27 23:30:00,SUCCESS,630.0,8318.06
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 18:26:00,2014-08-28 02:57:00,2014-08-28 13:00:00,2014-08-28 21:31:00,SUCCESS,511.0,25740.36
Dishwasher_2014-08-28_01,Dishwasher,2014-08-28 18:12:00,2014-08-29 03:43:00,2014-08-29 13:00:00,2014-08-29 22:31:00,SUCCESS,571.0,4751.09
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 17:21:00,2014-08-30 03:56:00,2014-08-30 13:00:00,2014-08-30 23:35:00,SUCCESS,635.0,13413.99
Dishwasher_2014-09-01_01,Dishwasher,2014-09-01 11:02:00,2014-09-01 13:33:00,2014-09-01 13:00:00,2014-09-01 15:31:00,SUCCESS,151.0,8300.72
Dishwasher_2014-09-02_01,Dishwasher,2014-09-02 19:04:00,2014-09-03 05:34:00,2014-09-03 13:00:00,2014-09-03 23:30:00,SUCCESS,630.0,8269.5
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 18:28:00,2014-09-04 05:05:00,2014-09-04 13:00:00,2014-09-04 23:37:00,SUCCESS,637.0,8401.08
Dishwasher_2014-09-04_01,Dishwasher,2014-09-04 18:57:00,2014-09-05 05:59:00,2014-09-05 13:00:00,2014-09-06 00:02:00,SUCCESS,662.0,14027.82
Dishwasher_2014-09-06_03,Dishwasher,2014-09-06 17:26:00,2014-09-07 03:58:00,2014-09-07 13:00:00,2014-09-07 23:32:00,SUCCESS,632.0,5432.52
Dishwasher_2014-09-07_01,Dishwasher,2014-09-07 14:30:00,2014-09-07 17:03:00,2014-09-07 14:35:00,2014-09-07 17:08:00,SUCCESS,153.0,23393.85
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 18:20:00,2014-09-09 03:52:00,2014-09-09 13:00:00,2014-09-09 22:32:00,SUCCESS,572.0,5141.89
Dishwasher_2014-09-09_01,Dishwasher,2014-09-09 18:18:00,2014-09-10 03:53:00,2014-09-10 13:00:00,2014-09-10 22:35:00,SUCCESS,575.0,5746.25
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 17:43:00,2014-09-11 03:14:00,2014-09-11 13:00:00,2014-09-11 22:31:00,SUCCESS,571.0,4908.93
Dishwasher_2014-09-11_01,Dishwasher,2014-09-11 18:46:00,2014-09-11 21:16:00,2014-09-11 20:00:00,2014-09-11 22:30:00,SUCCESS,150.0,7954.71
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 18:55:00,2014-09-12 21:05:00,2014-09-12 20:00:00,2014-09-12 22:10:00,SUCCESS,130.0,25663.48
Dishwasher_2014-09-14_01,Dishwasher,2014-09-14 08:33:00,2014-09-14 10:10:00,2014-09-14 13:00:00,2014-09-14 14:37:00,SUCCESS,97.0,18788.32
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 05:51:00,2014-09-15 09:26:00,2014-09-15 13:00:00,2014-09-15 16:35:00,SUCCESS,215.0,24179.67
Dishwasher_2014-09-16_01,Dishwasher,2014-09-16 16:21:00,2014-09-16 22:13:00,2014-09-17 13:00:00,2014-09-17 18:52:00,SUCCESS,352.0,9396.24
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 17:42:00,2014-09-18 03:11:00,2014-09-18 13:00:00,2014-09-18 22:29:00,SUCCESS,569.0,6707.59
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 19:03:00,2014-09-19 03:27:00,2014-09-19 13:00:00,2014-09-19 21:24:00,SUCCESS,504.0,9887.86
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 20:04:00,2014-09-20 02:33:00,2014-09-20 13:00:00,2014-09-20 19:29:00,SUCCESS,389.0,4330.84
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 21:17:00,2014-09-21 03:46:00,2014-09-21 13:00:00,2014-09-21 19:29:00,SUCCESS,389.0,5032.88
Dishwasher_2014-09-21_02,Dishwasher,2014-09-21 14:22:00,2014-09-21 16:29:00,2014-09-21 14:27:00,2014-09-21 16:34:00,SUCCESS,127.0,68257.43
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 18:03:00,2014-09-23 02:00:00,2014-09-23 13:00:00,2014-09-23 20:57:00,SUCCESS,477.0,5079.12
Dishwasher_2014-09-23_02,Dishwasher,2014-09-23 17:58:00,2014-09-24 01:28:00,2014-09-24 13:00:00,2014-09-24 20:30:00,SUCCESS,450.0,7462.72
Dishwasher_2014-09-24_01,Dishwasher,2014-09-24 18:33:00,2014-09-25 03:04:00,2014-09-25 13:00:00,2014-09-25 21:31:00,SUCCESS,511.0,4911.88
Dishwasher_2014-09-25_01,Dishwasher,2014-09-25 18:07:00,2014-09-26 03:37:00,2014-09-26 13:00:00,2014-09-26 22:30:00,SUCCESS,570.0,5177.07
Dishwasher_2014-09-26_01,Dishwasher,2014-09-26 19:16:00,2014-09-27 03:50:00,2014-09-27 13:00:00,2014-09-27 21:34:00,SUCCESS,514.0,7403.48
Dishwasher_2014-09-27_01,Dishwasher,2014-09-27 16:30:00,2014-09-27 18:59:00,2014-09-27 20:00:00,2014-09-27 22:29:00,SUCCESS,149.0,54577.83
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 18:23:00,2014-09-28 20:56:00,2014-09-28 20:00:00,2014-09-28 22:33:00,SUCCESS,153.0,58224.74
Dishwasher_2014-09-29_01,Dishwasher,2014-09-29 06:56:00,2014-09-29 09:27:00,2014-09-29 13:00:00,2014-09-29 15:31:00,SUCCESS,151.0,15359.86
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 18:32:00,2014-10-01 05:06:00,2014-10-01 13:00:00,2014-10-01 23:34:00,SUCCESS,634.0,7966.31
Dishwasher_2014-10-01_01,Dishwasher,2014-10-01 19:59:00,2014-10-02 04:30:00,2014-10-02 13:00:00,2014-10-02 21:31:00,SUCCESS,511.0,4937.9
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 06:35:00,2014-10-03 07:04:00,2014-10-03 13:00:00,2014-10-03 13:29:00,SUCCESS,29.0,463.79
Dishwasher_2014-10-03_02,Dishwasher,2014-10-03 20:56:00,2014-10-04 03:24:00,2014-10-04 06:00:00,2014-10-04 12:28:00,SUCCESS,388.0,7206.31
Dishwasher_2014-10-04_01,Dishwasher,2014-10-04 22:45:00,2014-10-05 04:15:00,2014-10-05 13:00:00,2014-10-05 18:30:00,SUCCESS,330.0,6518.66
Dishwasher_2014-10-05_01,Dishwasher,2014-10-05 14:47:00,2014-10-05 17:23:00,2014-10-05 14:52:00,2014-10-05 17:28:00,SUCCESS,156.0,36173.29
Dishwasher_2014-10-06_01,Dishwasher,2014-10-06 19:28:00,2014-10-07 05:00:00,2014-10-07 13:00:00,2014-10-07 22:32:00,SUCCESS,572.0,5259.75
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 13:55:00,2014-10-07 16:26:00,2014-10-07 14:00:00,2014-10-07 16:31:00,SUCCESS,151.0,24679.48
Dishwasher_2014-10-08_01,Dishwasher,2014-10-08 19:17:00,2014-10-09 04:52:00,2014-10-09 13:00:00,2014-10-09 22:35:00,SUCCESS,575.0,8119.52
Dishwasher_2014-10-09_01,Dishwasher,2014-10-09 19:41:00,2014-10-10 04:13:00,2014-10-10 13:00:00,2014-10-10 21:32:00,SUCCESS,512.0,7722.65
Dishwasher_2014-10-10_01,Dishwasher,2014-10-10 20:31:00,2014-10-11 06:00:00,2014-10-11 13:00:00,2014-10-11 22:29:00,SUCCESS,569.0,10301.02
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 18:23:00,2014-10-12 02:52:00,2014-10-12 13:00:00,2014-10-12 21:29:00,SUCCESS,509.0,4924.66
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 15:34:00,2014-10-12 18:08:00,2014-10-12 15:39:00,2014-10-12 18:13:00,SUCCESS,154.0,62356.83
Dishwasher_2014-10-13_01,Dishwasher,2014-10-13 20:41:00,2014-10-14 04:17:00,2014-10-14 13:00:00,2014-10-14 20:36:00,SUCCESS,456.0,7481.74
Dishwasher_2014-10-14_01,Dishwasher,2014-10-14 19:34:00,2014-10-15 05:03:00,2014-10-15 13:00:00,2014-10-15 22:29:00,SUCCESS,569.0,8039.68
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 19:47:00,2014-10-16 02:15:00,2014-10-16 13:00:00,2014-10-16 19:28:00,SUCCESS,388.0,4414.39
Dishwasher_2014-10-16_01,Dishwasher,2014-10-16 19:39:00,2014-10-17 06:10:00,2014-10-17 13:00:00,2014-10-17 23:31:00,SUCCESS,631.0,10126.78
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 20:18:00,2014-10-18 06:48:00,2014-10-18 13:00:00,2014-10-18 23:30:00,SUCCESS,630.0,5494.61
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 13:09:00,2014-10-18 19:34:00,2014-10-18 13:14:00,2014-10-18 19:39:00,SUCCESS,385.0,90573.27
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 09:56:00,2014-10-19 13:33:00,2014-10-19 13:00:00,2014-10-19 16:37:00,SUCCESS,217.0,8356.99
Dishwasher_2014-10-19_02,Dishwasher,2014-10-19 16:22:00,2014-10-19 18:56:00,2014-10-19 16:37:00,2014-10-19 19:11:00,SUCCESS,154.0,53705.51
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 14:31:00,2014-10-20 17:04:00,2014-10-20 14:36:00,2014-10-20 17:09:00,SUCCESS,153.0,59780.84
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 07:57:00,2014-10-21 08:32:00,2014-10-21 13:00:00,2014-10-21 13:35:00,SUCCESS,35.0,46332.39
Dishwasher_2014-10-21_02,Dishwasher,2014-10-21 19:56:00,2014-10-22 02:31:00,2014-10-22 06:00:00,2014-10-22 12:35:00,SUCCESS,395.0,2074.81
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 07:45:00,2014-10-22 08:23:00,2014-10-22 13:00:00,2014-10-22 13:38:00,SUCCESS,38.0,7510.21
Dishwasher_2014-10-22_02,Dishwasher,2014-10-22 21:16:00,2014-10-23 03:47:00,2014-10-23 06:00:00,2014-10-23 12:31:00,SUCCESS,391.0,4323.77
Dishwasher_2014-10-23_01,Dishwasher,2014-10-23 19:08:00,2014-10-24 02:41:00,2014-10-24 13:00:00,2014-10-24 20:33:00,SUCCESS,453.0,4639.3
Dishwasher_2014-10-24_01,Dishwasher,2014-10-24 18:59:00,2014-10-25 04:30:00,2014-10-25 13:00:00,2014-10-25 22:31:00,SUCCESS,571.0,7896.62
Dishwasher_2014-10-25_01,Dishwasher,2014-10-25 12:26:00,2014-10-25 15:00:00,2014-10-25 13:00:00,2014-10-25 15:34:00,SUCCESS,154.0,54029.9
Dishwasher_2014-10-26_01,Dishwasher,2014-10-26 07:01:00,2014-10-26 07:36:00,2014-10-26 13:00:00,2014-10-26 13:35:00,SUCCESS,35.0,49598.71
Dishwasher_2014-10-26_02,Dishwasher,2014-10-26 08:56:00,2014-10-26 11:27:00,2014-10-26 09:01:00,2014-10-26 11:32:00,SUCCESS,151.0,51122.51
Dishwasher_2014-10-28_01,Dishwasher,2014-10-28 18:38:00,2014-10-29 04:07:00,2014-10-29 13:00:00,2014-10-29 22:29:00,SUCCESS,569.0,8051.31
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 19:51:00,2014-10-29 22:22:00,2014-10-29 20:00:00,2014-10-29 22:31:00,SUCCESS,151.0,31320.37
Dishwasher_2014-10-30_01,Dishwasher,2014-10-30 18:42:00,2014-10-31 01:12:00,2014-10-31 13:00:00,2014-10-31 19:30:00,SUCCESS,390.0,4500.02
Dishwasher_2014-10-31_01,Dishwasher,2014-10-31 21:40:00,2014-11-01 00:14:00,2014-11-01 13:00:00,2014-11-01 15:34:00,SUCCESS,154.0,8588.17
Dishwasher_2014-11-01_02,Dishwasher,2014-11-01 19:55:00,2014-11-02 04:28:00,2014-11-02 13:00:00,2014-11-02 21:33:00,SUCCESS,513.0,7767.62
Dishwasher_2014-11-02_01,Dishwasher,2014-11-02 14:24:00,2014-11-02 16:56:00,2014-11-02 14:29:00,2014-11-02 17:01:00,SUCCESS,152.0,59893.16
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 18:56:00,2014-11-04 04:28:00,2014-11-04 13:00:00,2014-11-04 22:32:00,SUCCESS,572.0,8058.18
Dishwasher_2014-11-04_01,Dishwasher,2014-11-04 18:39:00,2014-11-05 03:16:00,2014-11-05 13:00:00,2014-11-05 21:37:00,SUCCESS,517.0,7773.41
Dishwasher_2014-11-05_01,Dishwasher,2014-11-05 19:40:00,2014-11-06 04:13:00,2014-11-06 13:00:00,2014-11-06 21:33:00,SUCCESS,513.0,10289.77
Dishwasher_2014-11-06_01,Dishwasher,2014-11-06 19:19:00,2014-11-07 04:51:00,2014-11-07 13:00:00,2014-11-07 22:32:00,SUCCESS,572.0,5249.88
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 20:14:00,2014-11-08 04:44:00,2014-11-08 13:00:00,2014-11-08 21:30:00,SUCCESS,510.0,30858.44
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 19:06:00,2014-11-09 02:39:00,2014-11-09 13:00:00,2014-11-09 20:33:00,SUCCESS,453.0,7344.73
Dishwasher_2014-11-09_02,Dishwasher,2014-11-09 16:20:00,2014-11-09 18:50:00,2014-11-09 16:25:00,2014-11-09 18:55:00,SUCCESS,150.0,57129.42
Dishwasher_2014-11-10_01,Dishwasher,2014-11-10 19:03:00,2014-11-11 02:36:00,2014-11-11 13:00:00,2014-11-11 20:33:00,SUCCESS,453.0,4724.04
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 19:15:00,2014-11-12 01:44:00,2014-11-12 13:00:00,2014-11-12 19:29:00,SUCCESS,389.0,4353.14
Dishwasher_2014-11-12_01,Dishwasher,2014-11-12 18:00:00,2014-11-13 01:36:00,2014-11-13 13:00:00,2014-11-13 20:36:00,SUCCESS,456.0,7504.86
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 17:20:00,2014-11-13 22:28:00,2014-11-14 13:00:00,2014-11-14 18:08:00,SUCCESS,308.0,51658.75
Dishwasher_2014-11-14_01,Dishwasher,2014-11-14 08:24:00,2014-11-14 10:55:00,2014-11-14 13:00:00,2014-11-14 15:31:00,SUCCESS,151.0,48279.76
Dishwasher_2014-11-15_01,Dishwasher,2014-11-15 13:42:00,2014-11-15 16:15:00,2014-11-15 13:47:00,2014-11-15 16:20:00,SUCCESS,153.0,44113.61
Dishwasher_2014-11-16_01,Dishwasher,2014-11-16 14:57:00,2014-11-16 17:29:00,2014-11-16 15:02:00,2014-11-16 17:34:00,SUCCESS,152.0,62707.21
Dishwasher_2014-11-16_02,Dishwasher,2014-11-16 18:35:00,2014-11-17 01:05:00,2014-11-17 06:00:00,2014-11-17 12:30:00,SUCCESS,390.0,4352.2
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 20:33:00,2014-11-18 03:03:00,2014-11-18 13:00:00,2014-11-18 19:30:00,SUCCESS,390.0,14791.14
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 19:46:00,2014-11-19 04:17:00,2014-11-19 13:00:00,2014-11-19 21:31:00,SUCCESS,511.0,7657.55
Dishwasher_2014-11-19_01,Dishwasher,2014-11-19 18:58:00,2014-11-20 01:34:00,2014-11-20 13:00:00,2014-11-20 19:36:00,SUCCESS,396.0,7219.76
Dishwasher_2014-11-20_01,Dishwasher,2014-11-20 08:13:00,2014-11-20 10:46:00,2014-11-20 13:00:00,2014-11-20 15:33:00,SUCCESS,153.0,5467.66
Dishwasher_2014-11-20_02,Dishwasher,2014-11-20 21:10:00,2014-11-21 03:40:00,2014-11-21 06:00:00,2014-11-21 12:30:00,SUCCESS,390.0,4413.7
Dishwasher_2014-11-21_01,Dishwasher,2014-11-21 19:36:00,2014-11-22 05:06:00,2014-11-22 13:00:00,2014-11-22 22:30:00,SUCCESS,570.0,4690.57
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 12:51:00,2014-11-22 14:57:00,2014-11-22 13:00:00,2014-11-22 15:06:00,SUCCESS,126.0,4616.19
Dishwasher_2014-11-23_01,Dishwasher,2014-11-23 19:24:00,2014-11-24 02:58:00,2014-11-24 13:00:00,2014-11-24 20:34:00,SUCCESS,454.0,7409.65
Dishwasher_2014-11-24_01,Dishwasher,2014-11-24 19:44:00,2014-11-25 04:20:00,2014-11-25 13:00:00,2014-11-25 21:36:00,SUCCESS,516.0,7760.66
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 21:23:00,2014-11-26 04:58:00,2014-11-26 13:00:00,2014-11-26 20:35:00,SUCCESS,455.0,7517.39
Dishwasher_2014-11-26_01,Dishwasher,2014-11-26 19:43:00,2014-11-27 03:17:00,2014-11-27 13:00:00,2014-11-27 20:34:00,SUCCESS,454.0,4672.85
Dishwasher_2014-11-27_01,Dishwasher,2014-11-27 19:00:00,2014-11-28 02:39:00,2014-11-28 13:00:00,2014-11-28 20:39:00,SUCCESS,459.0,4696.26
Dishwasher_2014-11-28_01,Dishwasher,2014-11-28 19:34:00,2014-11-29 04:16:00,2014-11-29 13:00:00,2014-11-29 21:42:00,SUCCESS,522.0,224.57
Dishwasher_2014-11-29_01,Dishwasher,2014-11-29 13:32:00,2014-11-29 16:08:00,2014-11-29 13:37:00,2014-11-29 16:13:00,SUCCESS,156.0,67748.65
Dishwasher_2014-12-01_01,Dishwasher,2014-12-01 19:05:00,2014-12-02 00:43:00,2014-12-02 13:00:00,2014-12-02 18:38:00,SUCCESS,338.0,4032.28
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 07:28:00,2014-12-02 11:04:00,2014-12-02 13:00:00,2014-12-02 16:36:00,SUCCESS,216.0,3453.2
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 19:55:00,2014-12-04 02:31:00,2014-12-04 13:00:00,2014-12-04 19:36:00,SUCCESS,396.0,4415.39
Dishwasher_2014-12-04_01,Dishwasher,2014-12-04 20:30:00,2014-12-05 05:05:00,2014-12-05 13:00:00,2014-12-05 21:35:00,SUCCESS,515.0,10243.55
Dishwasher_2014-12-05_01,Dishwasher,2014-12-05 18:07:00,2014-12-05 18:47:00,2014-12-05 20:00:00,2014-12-05 20:40:00,SUCCESS,40.0,53793.39
Dishwasher_2014-12-06_01,Dishwasher,2014-12-06 10:29:00,2014-12-06 13:01:00,2014-12-06 13:00:00,2014-12-06 15:32:00,SUCCESS,152.0,13098.45
Dishwasher_2014-12-06_02,Dishwasher,2014-12-06 19:05:00,2014-12-07 00:39:00,2014-12-07 06:00:00,2014-12-07 11:34:00,SUCCESS,334.0,4047.54
Dishwasher_2014-12-07_01,Dishwasher,2014-12-07 10:49:00,2014-12-07 12:39:00,2014-12-07 13:00:00,2014-12-07 14:50:00,SUCCESS,110.0,72805.21
Dishwasher_2014-12-07_02,Dishwasher,2014-12-07 15:12:00,2014-12-07 17:10:00,2014-12-07 20:00:00,2014-12-07 21:58:00,SUCCESS,118.0,81912.57
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 08:20:00,2014-12-08 10:59:00,2014-12-08 13:00:00,2014-12-08 15:39:00,SUCCESS,159.0,6220.27
Dishwasher_2014-12-08_02,Dishwasher,2014-12-08 21:44:00,2014-12-09 00:18:00,2014-12-09 06:00:00,2014-12-09 08:34:00,SUCCESS,154.0,3274.51
Dishwasher_2014-12-10_01,Dishwasher,2014-12-10 19:42:00,2014-12-11 02:17:00,2014-12-11 13:00:00,2014-12-11 19:35:00,SUCCESS,395.0,5513.92
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 18:53:00,2014-12-12 04:27:00,2014-12-12 13:00:00,2014-12-12 22:34:00,SUCCESS,574.0,10396.88
Dishwasher_2014-12-13_01,Dishwasher,2014-12-13 08:29:00,2014-12-13 11:04:00,2014-12-13 13:00:00,2014-12-13 15:35:00,SUCCESS,155.0,58253.55
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 10:03:00,2014-12-14 12:33:00,2014-12-14 13:00:00,2014-12-14 15:30:00,SUCCESS,150.0,24811.04
Dishwasher_2014-12-15_01,Dishwasher,2014-12-15 19:11:00,2014-12-16 04:46:00,2014-12-16 13:00:00,2014-12-16 22:35:00,SUCCESS,575.0,7997.92
Dishwasher_2014-12-16_01,Dishwasher,2014-12-16 20:07:00,2014-12-16 22:49:00,2014-12-16 20:12:00,2014-12-16 22:54:00,SUCCESS,162.0,32858.68
Dishwasher_2014-12-17_01,Dishwasher,2014-12-17 19:19:00,2014-12-17 21:52:00,2014-12-17 20:00:00,2014-12-17 22:33:00,SUCCESS,153.0,44339.02
Dishwasher_2014-12-19_01,Dishwasher,2014-12-19 20:06:00,2014-12-20 04:39:00,2014-12-20 13:00:00,2014-12-20 21:33:00,SUCCESS,513.0,10172.64
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 15:44:00,2014-12-20 18:22:00,2014-12-20 15:49:00,2014-12-20 18:27:00,SUCCESS,158.0,61875.2
Dishwasher_2014-12-20_02,Dishwasher,2014-12-20 19:00:00,2014-12-20 23:29:00,2014-12-21 06:00:00,2014-12-21 10:29:00,SUCCESS,269.0,30712.67
Dishwasher_2014-12-21_02,Dishwasher,2014-12-21 18:45:00,2014-12-22 01:32:00,2014-12-22 13:00:00,2014-12-22 19:47:00,SUCCESS,407.0,2219.05
Dishwasher_2014-12-22_01,Dishwasher,2014-12-22 18:00:00,2014-12-22 18:32:00,2014-12-22 20:00:00,2014-12-22 20:32:00,SUCCESS,32.0,48250.22
Dishwasher_2014-12-23_03,Dishwasher,2014-12-23 21:20:00,2014-12-24 01:51:00,2014-12-24 13:00:00,2014-12-24 17:31:00,SUCCESS,271.0,1668.51
Dishwasher_2014-12-24_02,Dishwasher,2014-12-24 15:25:00,2014-12-24 18:05:00,2014-12-24 16:00:00,2014-12-24 18:40:00,SUCCESS,160.0,69080.64
Dishwasher_2014-12-24_03,Dishwasher,2014-12-24 22:21:00,2014-12-25 04:48:00,2014-12-25 06:00:00,2014-12-25 12:27:00,SUCCESS,387.0,4370.58
Dishwasher_2014-12-25_01,Dishwasher,2014-12-25 06:08:00,2014-12-25 06:40:00,2014-12-25 13:00:00,2014-12-25 13:32:00,SUCCESS,32.0,41715.68
Dishwasher_2014-12-25_02,Dishwasher,2014-12-25 10:10:00,2014-12-25 10:42:00,2014-12-25 13:32:00,2014-12-25 14:04:00,SUCCESS,32.0,45397.97
Dishwasher_2014-12-25_05,Dishwasher,2014-12-25 16:36:00,2014-12-25 19:15:00,2014-12-25 16:41:00,2014-12-25 19:20:00,SUCCESS,159.0,60261.14
Dishwasher_2014-12-26_01,Dishwasher,2014-12-26 16:00:00,2014-12-26 16:34:00,2014-12-26 20:00:00,2014-12-26 20:34:00,SUCCESS,34.0,56024.12
Dishwasher_2014-12-26_02,Dishwasher,2014-12-26 19:37:00,2014-12-26 20:14:00,2014-12-26 20:34:00,2014-12-26 21:11:00,SUCCESS,37.0,60097.81
Dishwasher_2014-12-26_03,Dishwasher,2014-12-26 20:37:00,2014-12-27 01:51:00,2014-12-27 06:00:00,2014-12-27 11:14:00,SUCCESS,314.0,2702.5
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 09:49:00,2014-12-27 12:09:00,2014-12-27 13:00:00,2014-12-27 15:20:00,SUCCESS,140.0,103175.96
