event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-08-20_01,Dishwasher,2014-08-20 07:22:00,2014-08-20 08:57:00,2014-08-20 07:27:00,2014-08-20 09:02:00,SUCCESS,95.0,64834.82
Dishwasher_2014-08-20_02,Dishwasher,2014-08-20 14:49:00,2014-08-20 16:27:00,2014-08-20 14:54:00,2014-08-20 16:32:00,SUCCESS,98.0,61663.6
Dishwasher_2014-08-20_04,Dishwasher,2014-08-20 17:45:00,2014-08-20 19:17:00,2014-08-20 17:50:00,2014-08-20 19:22:00,SUCCESS,92.0,57609.95
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 06:40:00,2014-08-21 08:14:00,2014-08-21 06:45:00,2014-08-21 08:19:00,SUCCESS,94.0,61633.69
Dishwasher_2014-08-26_01,Dishwasher,2014-08-26 15:57:00,2014-08-26 17:31:00,2014-08-27 06:00:00,2014-08-27 07:34:00,SUCCESS,94.0,65403.68
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 11:39:00,2014-08-27 13:14:00,2014-08-28 06:00:00,2014-08-28 07:35:00,SUCCESS,95.0,64322.62
Dishwasher_2014-08-27_02,Dishwasher,2014-08-27 13:26:00,2014-08-27 15:02:00,2014-08-27 13:31:00,2014-08-27 15:07:00,SUCCESS,96.0,55560.52
Dishwasher_2014-08-28_01,Dishwasher,2014-08-28 06:47:00,2014-08-28 08:22:00,2014-08-28 06:52:00,2014-08-28 08:27:00,SUCCESS,95.0,64812.0
Dishwasher_2014-08-29_01,Dishwasher,2014-08-29 07:20:00,2014-08-29 08:54:00,2014-08-29 07:25:00,2014-08-29 08:59:00,SUCCESS,94.0,44494.36
Dishwasher_2014-08-29_03,Dishwasher,2014-08-29 16:13:00,2014-08-29 18:07:00,2014-08-29 16:18:00,2014-08-29 18:12:00,SUCCESS,114.0,78265.9
Dishwasher_2014-09-01_01,Dishwasher,2014-09-01 08:35:00,2014-09-01 09:49:00,2014-09-02 06:00:00,2014-09-02 07:14:00,SUCCESS,74.0,52093.21
Dishwasher_2014-09-01_03,Dishwasher,2014-09-01 18:33:00,2014-09-01 20:07:00,2014-09-01 18:38:00,2014-09-01 20:12:00,SUCCESS,94.0,62502.26
Dishwasher_2014-09-02_01,Dishwasher,2014-09-02 18:25:00,2014-09-02 20:04:00,2014-09-03 06:00:00,2014-09-03 07:39:00,SUCCESS,99.0,67392.73
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 13:04:00,2014-09-03 14:37:00,2014-09-04 06:00:00,2014-09-04 07:33:00,SUCCESS,93.0,61376.58
Dishwasher_2014-09-03_03,Dishwasher,2014-09-03 18:14:00,2014-09-03 19:48:00,2014-09-03 18:19:00,2014-09-03 19:53:00,SUCCESS,94.0,61563.61
Dishwasher_2014-09-04_01,Dishwasher,2014-09-04 17:07:00,2014-09-04 18:41:00,2014-09-05 06:00:00,2014-09-05 07:34:00,SUCCESS,94.0,57642.83
Dishwasher_2014-09-05_01,Dishwasher,2014-09-05 17:39:00,2014-09-05 19:18:00,2014-09-06 06:00:00,2014-09-06 07:39:00,SUCCESS,99.0,67514.17
Dishwasher_2014-09-07_01,Dishwasher,2014-09-07 12:24:00,2014-09-07 17:35:00,2014-09-08 06:00:00,2014-09-08 11:11:00,SUCCESS,311.0,52516.01
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 07:02:00,2014-09-08 08:37:00,2014-09-08 07:07:00,2014-09-08 08:42:00,SUCCESS,95.0,47693.58
Dishwasher_2014-09-08_03,Dishwasher,2014-09-08 16:44:00,2014-09-08 18:18:00,2014-09-08 16:49:00,2014-09-08 18:23:00,SUCCESS,94.0,61201.0
Dishwasher_2014-09-09_01,Dishwasher,2014-09-09 09:29:00,2014-09-09 11:08:00,2014-09-10 06:00:00,2014-09-10 07:39:00,SUCCESS,99.0,66104.35
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 07:41:00,2014-09-10 09:16:00,2014-09-11 06:00:00,2014-09-11 07:35:00,SUCCESS,95.0,65975.64
Dishwasher_2014-09-10_03,Dishwasher,2014-09-10 17:31:00,2014-09-10 19:05:00,2014-09-10 17:36:00,2014-09-10 19:10:00,SUCCESS,94.0,61749.09
Dishwasher_2014-09-11_01,Dishwasher,2014-09-11 17:05:00,2014-09-11 18:40:00,2014-09-12 06:00:00,2014-09-12 07:35:00,SUCCESS,95.0,64007.92
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 15:36:00,2014-09-12 17:16:00,2014-09-13 06:00:00,2014-09-13 07:40:00,SUCCESS,100.0,68383.42
Dishwasher_2014-09-13_01,Dishwasher,2014-09-13 18:06:00,2014-09-13 19:40:00,2014-09-14 06:00:00,2014-09-14 07:34:00,SUCCESS,94.0,66554.23
Dishwasher_2014-09-14_01,Dishwasher,2014-09-14 09:42:00,2014-09-14 11:15:00,2014-09-15 06:00:00,2014-09-15 07:33:00,SUCCESS,93.0,56841.24
Dishwasher_2014-09-14_03,Dishwasher,2014-09-14 12:36:00,2014-09-14 14:09:00,2014-09-14 12:41:00,2014-09-14 14:14:00,SUCCESS,93.0,59816.02
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 06:56:00,2014-09-15 08:36:00,2014-09-15 07:01:00,2014-09-15 08:41:00,SUCCESS,100.0,68842.08
Dishwasher_2014-09-15_02,Dishwasher,2014-09-15 17:16:00,2014-09-15 18:51:00,2014-09-15 17:21:00,2014-09-15 18:56:00,SUCCESS,95.0,64402.93
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 06:50:00,2014-09-17 08:26:00,2014-09-17 06:55:00,2014-09-17 08:31:00,SUCCESS,96.0,68506.04
Dishwasher_2014-09-17_03,Dishwasher,2014-09-17 18:59:00,2014-09-17 20:34:00,2014-09-17 19:04:00,2014-09-17 20:39:00,SUCCESS,95.0,65255.18
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 16:35:00,2014-09-18 18:15:00,2014-09-19 06:00:00,2014-09-19 07:40:00,SUCCESS,100.0,67510.92
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 12:05:00,2014-09-19 13:39:00,2014-09-20 06:00:00,2014-09-20 07:34:00,SUCCESS,94.0,60064.77
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 08:13:00,2014-09-20 09:49:00,2014-09-21 06:00:00,2014-09-21 07:36:00,SUCCESS,96.0,68807.68
Dishwasher_2014-09-21_01,Dishwasher,2014-09-21 07:37:00,2014-09-21 09:12:00,2014-09-22 06:00:00,2014-09-22 07:35:00,SUCCESS,95.0,67461.38
Dishwasher_2014-09-21_03,Dishwasher,2014-09-21 13:58:00,2014-09-21 15:36:00,2014-09-21 14:03:00,2014-09-21 15:41:00,SUCCESS,98.0,66183.8
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 13:20:00,2014-09-22 14:55:00,2014-09-23 06:00:00,2014-09-23 07:35:00,SUCCESS,95.0,67033.55
Dishwasher_2014-09-22_02,Dishwasher,2014-09-22 15:54:00,2014-09-22 17:43:00,2014-09-22 15:59:00,2014-09-22 17:48:00,SUCCESS,109.0,66592.24
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 06:39:00,2014-09-23 08:14:00,2014-09-23 06:44:00,2014-09-23 08:19:00,SUCCESS,95.0,65282.75
Dishwasher_2014-09-24_01,Dishwasher,2014-09-24 06:52:00,2014-09-24 08:29:00,2014-09-24 06:57:00,2014-09-24 08:34:00,SUCCESS,97.0,68569.09
Dishwasher_2014-09-24_04,Dishwasher,2014-09-24 17:09:00,2014-09-24 18:42:00,2014-09-24 17:14:00,2014-09-24 18:47:00,SUCCESS,93.0,66247.01
Dishwasher_2014-09-25_01,Dishwasher,2014-09-25 16:48:00,2014-09-25 18:23:00,2014-09-26 06:00:00,2014-09-26 07:35:00,SUCCESS,95.0,67275.24
Dishwasher_2014-09-26_01,Dishwasher,2014-09-26 13:24:00,2014-09-26 14:59:00,2014-09-27 06:00:00,2014-09-27 07:35:00,SUCCESS,95.0,64337.38
Dishwasher_2014-09-27_02,Dishwasher,2014-09-27 13:16:00,2014-09-27 14:56:00,2014-09-28 06:00:00,2014-09-28 07:40:00,SUCCESS,100.0,70874.11
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 13:21:00,2014-09-28 14:56:00,2014-09-29 06:00:00,2014-09-29 07:35:00,SUCCESS,95.0,67699.27
Dishwasher_2014-09-29_01,Dishwasher,2014-09-29 11:57:00,2014-09-29 13:31:00,2014-09-30 06:00:00,2014-09-30 07:34:00,SUCCESS,94.0,51442.0
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 06:35:00,2014-09-30 08:10:00,2014-09-30 06:40:00,2014-09-30 08:15:00,SUCCESS,95.0,67314.12
Dishwasher_2014-10-01_01,Dishwasher,2014-10-01 08:15:00,2014-10-01 09:55:00,2014-10-02 06:00:00,2014-10-02 07:40:00,SUCCESS,100.0,69719.22
Dishwasher_2014-10-01_03,Dishwasher,2014-10-01 18:06:00,2014-10-01 19:40:00,2014-10-01 18:11:00,2014-10-01 19:45:00,SUCCESS,94.0,64172.42
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 18:44:00,2014-10-02 20:20:00,2014-10-03 06:00:00,2014-10-03 07:36:00,SUCCESS,96.0,66745.81
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 11:20:00,2014-10-03 12:59:00,2014-10-04 06:00:00,2014-10-04 07:39:00,SUCCESS,99.0,58824.53
Dishwasher_2014-10-04_01,Dishwasher,2014-10-04 15:14:00,2014-10-04 15:26:00,2014-10-05 06:00:00,2014-10-05 06:12:00,SUCCESS,12.0,309.26
Dishwasher_2014-10-05_01,Dishwasher,2014-10-05 14:09:00,2014-10-05 15:46:00,2014-10-06 06:00:00,2014-10-06 07:37:00,SUCCESS,97.0,65432.5
Dishwasher_2014-10-06_01,Dishwasher,2014-10-06 07:56:00,2014-10-06 09:32:00,2014-10-07 06:00:00,2014-10-07 07:36:00,SUCCESS,96.0,67755.73
Dishwasher_2014-10-06_02,Dishwasher,2014-10-06 18:11:00,2014-10-06 19:47:00,2014-10-06 18:16:00,2014-10-06 19:52:00,SUCCESS,96.0,66145.93
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 19:44:00,2014-10-07 21:24:00,2014-10-08 06:00:00,2014-10-08 07:40:00,SUCCESS,100.0,69770.64
Dishwasher_2014-10-08_01,Dishwasher,2014-10-08 16:23:00,2014-10-08 17:59:00,2014-10-09 06:00:00,2014-10-09 07:36:00,SUCCESS,96.0,69176.6
Dishwasher_2014-10-09_01,Dishwasher,2014-10-09 07:35:00,2014-10-09 09:10:00,2014-10-10 06:00:00,2014-10-10 07:35:00,SUCCESS,95.0,68771.71
Dishwasher_2014-10-09_02,Dishwasher,2014-10-09 20:56:00,2014-10-09 22:31:00,2014-10-09 21:01:00,2014-10-09 22:36:00,SUCCESS,95.0,65249.35
Dishwasher_2014-10-10_01,Dishwasher,2014-10-10 16:40:00,2014-10-10 18:21:00,2014-10-11 06:00:00,2014-10-11 07:41:00,SUCCESS,101.0,71320.86
Dishwasher_2014-10-10_03,Dishwasher,2014-10-10 20:10:00,2014-10-10 21:44:00,2014-10-10 20:15:00,2014-10-10 21:49:00,SUCCESS,94.0,61064.83
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 20:18:00,2014-10-11 21:55:00,2014-10-12 06:00:00,2014-10-12 07:37:00,SUCCESS,97.0,70629.64
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 20:12:00,2014-10-12 21:49:00,2014-10-13 06:00:00,2014-10-13 07:37:00,SUCCESS,97.0,69751.68
Dishwasher_2014-10-13_01,Dishwasher,2014-10-13 13:46:00,2014-10-13 15:26:00,2014-10-14 06:00:00,2014-10-14 07:40:00,SUCCESS,100.0,68988.38
Dishwasher_2014-10-13_03,Dishwasher,2014-10-13 16:09:00,2014-10-13 17:43:00,2014-10-13 16:14:00,2014-10-13 17:48:00,SUCCESS,94.0,59320.44
Dishwasher_2014-10-14_01,Dishwasher,2014-10-14 07:46:00,2014-10-14 09:23:00,2014-10-15 06:00:00,2014-10-15 07:37:00,SUCCESS,97.0,70673.23
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 12:40:00,2014-10-15 14:18:00,2014-10-16 06:00:00,2014-10-16 07:38:00,SUCCESS,98.0,70600.34
Dishwasher_2014-10-15_03,Dishwasher,2014-10-15 17:24:00,2014-10-15 19:04:00,2014-10-15 17:29:00,2014-10-15 19:09:00,SUCCESS,100.0,67139.68
Dishwasher_2014-10-16_01,Dishwasher,2014-10-16 18:30:00,2014-10-16 20:07:00,2014-10-17 06:00:00,2014-10-17 07:37:00,SUCCESS,97.0,70961.19
Dishwasher_2014-10-17_01,Dishwasher,2014-10-17 20:26:00,2014-10-17 22:04:00,2014-10-18 06:00:00,2014-10-18 07:38:00,SUCCESS,98.0,71244.31
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 11:04:00,2014-10-19 12:39:00,2014-10-20 06:00:00,2014-10-20 07:35:00,SUCCESS,95.0,67894.18
Dishwasher_2014-10-19_03,Dishwasher,2014-10-19 16:21:00,2014-10-19 18:01:00,2014-10-19 16:26:00,2014-10-19 18:06:00,SUCCESS,100.0,67828.46
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 19:58:00,2014-10-20 21:33:00,2014-10-21 06:00:00,2014-10-21 07:35:00,SUCCESS,95.0,67705.91
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 17:28:00,2014-10-21 19:06:00,2014-10-22 06:00:00,2014-10-22 07:38:00,SUCCESS,98.0,70503.69
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 15:07:00,2014-10-22 16:43:00,2014-10-23 06:00:00,2014-10-23 07:36:00,SUCCESS,96.0,65069.21
Dishwasher_2014-10-22_03,Dishwasher,2014-10-22 18:23:00,2014-10-22 20:01:00,2014-10-22 18:28:00,2014-10-22 20:06:00,SUCCESS,98.0,65716.49
Dishwasher_2014-10-23_01,Dishwasher,2014-10-23 07:29:00,2014-10-23 09:55:00,2014-10-24 06:00:00,2014-10-24 08:26:00,SUCCESS,146.0,50511.29
Dishwasher_2014-10-28_01,Dishwasher,2014-10-28 18:43:00,2014-10-28 20:21:00,2014-10-29 06:00:00,2014-10-29 07:38:00,SUCCESS,98.0,64722.41
Dishwasher_2014-10-30_01,Dishwasher,2014-10-30 07:41:00,2014-10-30 09:17:00,2014-10-31 06:00:00,2014-10-31 07:36:00,SUCCESS,96.0,68593.56
Dishwasher_2014-10-31_01,Dishwasher,2014-10-31 08:11:00,2014-10-31 09:47:00,2014-11-01 06:00:00,2014-11-01 07:36:00,SUCCESS,96.0,67775.85
Dishwasher_2014-11-01_01,Dishwasher,2014-11-01 07:52:00,2014-11-01 09:27:00,2014-11-02 06:00:00,2014-11-02 07:35:00,SUCCESS,95.0,67237.81
Dishwasher_2014-11-02_01,Dishwasher,2014-11-02 08:04:00,2014-11-02 09:46:00,2014-11-03 06:00:00,2014-11-03 07:42:00,SUCCESS,102.0,72782.9
Dishwasher_2014-11-02_03,Dishwasher,2014-11-02 13:49:00,2014-11-02 15:24:00,2014-11-02 13:54:00,2014-11-02 15:29:00,SUCCESS,95.0,65000.28
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 08:37:00,2014-11-03 10:13:00,2014-11-04 06:00:00,2014-11-04 07:36:00,SUCCESS,96.0,68416.7
Dishwasher_2014-11-03_03,Dishwasher,2014-11-03 12:47:00,2014-11-03 14:21:00,2014-11-03 12:52:00,2014-11-03 14:26:00,SUCCESS,94.0,52464.97
Dishwasher_2014-11-03_04,Dishwasher,2014-11-03 18:24:00,2014-11-03 20:04:00,2014-11-03 18:29:00,2014-11-03 20:09:00,SUCCESS,100.0,73581.4
Dishwasher_2014-11-04_01,Dishwasher,2014-11-04 20:08:00,2014-11-04 21:45:00,2014-11-05 06:00:00,2014-11-05 07:37:00,SUCCESS,97.0,70976.08
Dishwasher_2014-11-05_02,Dishwasher,2014-11-05 16:32:00,2014-11-05 18:07:00,2014-11-06 06:00:00,2014-11-06 07:35:00,SUCCESS,95.0,70727.33
Dishwasher_2014-11-06_01,Dishwasher,2014-11-06 18:35:00,2014-11-06 20:14:00,2014-11-07 06:00:00,2014-11-07 07:39:00,SUCCESS,99.0,69828.79
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 18:20:00,2014-11-07 20:02:00,2014-11-08 06:00:00,2014-11-08 07:42:00,SUCCESS,102.0,71622.91
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 16:29:00,2014-11-08 18:06:00,2014-11-09 06:00:00,2014-11-09 07:37:00,SUCCESS,97.0,70282.91
Dishwasher_2014-11-09_01,Dishwasher,2014-11-09 13:31:00,2014-11-09 15:06:00,2014-11-10 06:00:00,2014-11-10 07:35:00,SUCCESS,95.0,66505.58
Dishwasher_2014-11-10_01,Dishwasher,2014-11-10 13:31:00,2014-11-10 15:11:00,2014-11-11 06:00:00,2014-11-11 07:40:00,SUCCESS,100.0,67874.9
Dishwasher_2014-11-10_03,Dishwasher,2014-11-10 19:47:00,2014-11-10 21:20:00,2014-11-10 19:52:00,2014-11-10 21:25:00,SUCCESS,93.0,67202.18
Dishwasher_2014-11-12_01,Dishwasher,2014-11-12 08:33:00,2014-11-12 10:11:00,2014-11-13 06:00:00,2014-11-13 07:38:00,SUCCESS,98.0,73089.6
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 07:45:00,2014-11-13 09:22:00,2014-11-14 06:00:00,2014-11-14 07:37:00,SUCCESS,97.0,70363.2
Dishwasher_2014-11-14_01,Dishwasher,2014-11-14 08:10:00,2014-11-14 09:52:00,2014-11-15 06:00:00,2014-11-15 07:42:00,SUCCESS,102.0,73553.78
Dishwasher_2014-11-15_01,Dishwasher,2014-11-15 07:59:00,2014-11-15 09:37:00,2014-11-16 06:00:00,2014-11-16 07:38:00,SUCCESS,98.0,70802.19
Dishwasher_2014-11-15_03,Dishwasher,2014-11-15 19:47:00,2014-11-15 21:24:00,2014-11-15 19:52:00,2014-11-15 21:29:00,SUCCESS,97.0,69932.33
Dishwasher_2014-11-16_01,Dishwasher,2014-11-16 13:31:00,2014-11-16 15:07:00,2014-11-17 06:00:00,2014-11-17 07:36:00,SUCCESS,96.0,68850.87
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 17:43:00,2014-11-17 19:27:00,2014-11-18 06:00:00,2014-11-18 07:44:00,SUCCESS,104.0,77013.15
Dishwasher_2014-11-19_01,Dishwasher,2014-11-19 08:00:00,2014-11-19 09:39:00,2014-11-20 06:00:00,2014-11-20 07:39:00,SUCCESS,99.0,74300.4
Dishwasher_2014-11-19_02,Dishwasher,2014-11-19 17:28:00,2014-11-19 19:05:00,2014-11-19 17:33:00,2014-11-19 19:10:00,SUCCESS,97.0,69086.54
Dishwasher_2014-11-21_01,Dishwasher,2014-11-21 07:56:00,2014-11-21 09:35:00,2014-11-22 06:00:00,2014-11-22 07:39:00,SUCCESS,99.0,73280.42
Dishwasher_2014-11-21_02,Dishwasher,2014-11-21 19:06:00,2014-11-21 20:49:00,2014-11-21 19:11:00,2014-11-21 20:54:00,SUCCESS,103.0,75730.28
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 10:12:00,2014-11-22 11:49:00,2014-11-23 06:00:00,2014-11-23 07:37:00,SUCCESS,97.0,49407.61
Dishwasher_2014-11-23_01,Dishwasher,2014-11-23 08:47:00,2014-11-23 10:25:00,2014-11-24 06:00:00,2014-11-24 07:38:00,SUCCESS,98.0,73375.43
Dishwasher_2014-11-24_01,Dishwasher,2014-11-24 08:04:00,2014-11-24 09:44:00,2014-11-25 06:00:00,2014-11-25 07:40:00,SUCCESS,100.0,78175.77
Dishwasher_2014-11-24_03,Dishwasher,2014-11-24 17:41:00,2014-11-24 19:24:00,2014-11-24 17:46:00,2014-11-24 19:29:00,SUCCESS,103.0,73976.99
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 18:35:00,2014-11-25 20:15:00,2014-11-26 06:00:00,2014-11-26 07:40:00,SUCCESS,100.0,75734.06
Dishwasher_2014-11-26_01,Dishwasher,2014-11-26 17:51:00,2014-11-26 19:32:00,2014-11-27 06:00:00,2014-11-27 07:41:00,SUCCESS,101.0,77753.53
Dishwasher_2014-11-26_03,Dishwasher,2014-11-26 20:47:00,2014-11-26 22:20:00,2014-11-26 20:52:00,2014-11-26 22:25:00,SUCCESS,93.0,58584.35
Dishwasher_2014-11-27_01,Dishwasher,2014-11-27 18:31:00,2014-11-27 20:16:00,2014-11-28 06:00:00,2014-11-28 07:45:00,SUCCESS,105.0,76954.87
Dishwasher_2014-11-29_01,Dishwasher,2014-11-29 07:53:00,2014-11-29 09:32:00,2014-11-30 06:00:00,2014-11-30 07:39:00,SUCCESS,99.0,76079.33
Dishwasher_2014-11-29_03,Dishwasher,2014-11-29 13:14:00,2014-11-29 14:49:00,2014-11-29 13:19:00,2014-11-29 14:54:00,SUCCESS,95.0,66192.92
Dishwasher_2014-11-30_01,Dishwasher,2014-11-30 11:03:00,2014-11-30 12:38:00,2014-12-01 06:00:00,2014-12-01 07:35:00,SUCCESS,95.0,67920.39
Dishwasher_2014-12-01_01,Dishwasher,2014-12-01 17:03:00,2014-12-01 18:48:00,2014-12-02 06:00:00,2014-12-02 07:45:00,SUCCESS,105.0,77682.39
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 19:48:00,2014-12-02 21:27:00,2014-12-03 06:00:00,2014-12-03 07:39:00,SUCCESS,99.0,74827.81
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 18:06:00,2014-12-03 19:44:00,2014-12-04 06:00:00,2014-12-04 07:38:00,SUCCESS,98.0,72492.18
Dishwasher_2014-12-04_01,Dishwasher,2014-12-04 07:47:00,2014-12-04 09:25:00,2014-12-05 06:00:00,2014-12-05 07:38:00,SUCCESS,98.0,71795.43
Dishwasher_2014-12-05_01,Dishwasher,2014-12-05 08:06:00,2014-12-05 09:49:00,2014-12-06 06:00:00,2014-12-06 07:43:00,SUCCESS,103.0,77225.76
Dishwasher_2014-12-05_03,Dishwasher,2014-12-05 20:35:00,2014-12-05 22:13:00,2014-12-05 20:40:00,2014-12-05 22:18:00,SUCCESS,98.0,73236.14
Dishwasher_2014-12-07_01,Dishwasher,2014-12-07 08:23:00,2014-12-07 10:00:00,2014-12-08 06:00:00,2014-12-08 07:37:00,SUCCESS,97.0,76614.59
Dishwasher_2014-12-07_04,Dishwasher,2014-12-07 17:14:00,2014-12-07 18:52:00,2014-12-07 17:19:00,2014-12-07 18:57:00,SUCCESS,98.0,70746.45
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 15:39:00,2014-12-08 17:28:00,2014-12-09 06:00:00,2014-12-09 07:49:00,SUCCESS,109.0,84018.32
Dishwasher_2014-12-09_01,Dishwasher,2014-12-09 07:45:00,2014-12-09 09:24:00,2014-12-10 06:00:00,2014-12-10 07:39:00,SUCCESS,99.0,72081.46
Dishwasher_2014-12-10_01,Dishwasher,2014-12-10 08:42:00,2014-12-10 10:19:00,2014-12-11 06:00:00,2014-12-11 07:37:00,SUCCESS,97.0,73178.5
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 07:44:00,2014-12-11 09:23:00,2014-12-12 06:00:00,2014-12-12 07:39:00,SUCCESS,99.0,75333.77
Dishwasher_2014-12-12_01,Dishwasher,2014-12-12 14:30:00,2014-12-12 16:14:00,2014-12-13 06:00:00,2014-12-13 07:44:00,SUCCESS,104.0,78073.54
Dishwasher_2014-12-13_01,Dishwasher,2014-12-13 11:03:00,2014-12-13 12:43:00,2014-12-14 06:00:00,2014-12-14 07:40:00,SUCCESS,100.0,57490.68
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 12:18:00,2014-12-14 13:59:00,2014-12-15 06:00:00,2014-12-15 07:41:00,SUCCESS,101.0,79280.33
Dishwasher_2014-12-15_01,Dishwasher,2014-12-15 13:10:00,2014-12-15 14:49:00,2014-12-16 06:00:00,2014-12-16 07:39:00,SUCCESS,99.0,75173.13
Dishwasher_2014-12-15_02,Dishwasher,2014-12-15 15:55:00,2014-12-15 17:35:00,2014-12-15 16:00:00,2014-12-15 17:40:00,SUCCESS,100.0,67761.47
Dishwasher_2014-12-16_01,Dishwasher,2014-12-16 07:38:00,2014-12-16 09:17:00,2014-12-17 06:00:00,2014-12-17 07:39:00,SUCCESS,99.0,76019.73
Dishwasher_2014-12-17_01,Dishwasher,2014-12-17 08:17:00,2014-12-17 09:55:00,2014-12-18 06:00:00,2014-12-18 07:38:00,SUCCESS,98.0,73437.91
Dishwasher_2014-12-18_01,Dishwasher,2014-12-18 07:39:00,2014-12-18 07:54:00,2014-12-19 06:00:00,2014-12-19 06:15:00,SUCCESS,15.0,498.04
Dishwasher_2014-12-19_01,Dishwasher,2014-12-19 16:34:00,2014-12-19 18:19:00,2014-12-20 06:00:00,2014-12-20 07:45:00,SUCCESS,105.0,76885.01
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 10:38:00,2014-12-20 12:16:00,2014-12-21 06:00:00,2014-12-21 07:38:00,SUCCESS,98.0,70066.35
Dishwasher_2014-12-21_01,Dishwasher,2014-12-21 08:36:00,2014-12-21 10:15:00,2014-12-22 06:00:00,2014-12-22 07:39:00,SUCCESS,99.0,74855.79
Dishwasher_2014-12-23_01,Dishwasher,2014-12-23 08:29:00,2014-12-23 10:09:00,2014-12-24 06:00:00,2014-12-24 07:40:00,SUCCESS,100.0,76346.25
Dishwasher_2014-12-23_02,Dishwasher,2014-12-23 13:20:00,2014-12-23 14:59:00,2014-12-23 13:25:00,2014-12-23 15:04:00,SUCCESS,99.0,64092.27
Dishwasher_2014-12-23_04,Dishwasher,2014-12-23 20:34:00,2014-12-23 22:12:00,2014-12-23 20:39:00,2014-12-23 22:17:00,SUCCESS,98.0,72730.37
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 12:27:00,2014-12-24 14:03:00,2014-12-25 06:00:00,2014-12-25 07:36:00,SUCCESS,96.0,73535.14
Dishwasher_2014-12-24_05,Dishwasher,2014-12-24 20:24:00,2014-12-24 22:02:00,2014-12-24 20:29:00,2014-12-24 22:07:00,SUCCESS,98.0,72987.36
Dishwasher_2014-12-25_01,Dishwasher,2014-12-25 09:03:00,2014-12-25 10:47:00,2014-12-26 06:00:00,2014-12-26 07:44:00,SUCCESS,104.0,78652.09
Dishwasher_2014-12-25_03,Dishwasher,2014-12-25 13:19:00,2014-12-25 14:54:00,2014-12-25 13:24:00,2014-12-25 14:59:00,SUCCESS,95.0,66257.72
Dishwasher_2014-12-25_04,Dishwasher,2014-12-25 15:58:00,2014-12-25 17:36:00,2014-12-25 16:03:00,2014-12-25 17:41:00,SUCCESS,98.0,70100.42
Dishwasher_2014-12-26_01,Dishwasher,2014-12-26 09:58:00,2014-12-26 11:38:00,2014-12-27 06:00:00,2014-12-27 07:40:00,SUCCESS,100.0,78039.24
Dishwasher_2014-12-26_02,Dishwasher,2014-12-26 13:30:00,2014-12-26 15:12:00,2014-12-26 13:35:00,2014-12-26 15:17:00,SUCCESS,102.0,72137.27
Dishwasher_2014-12-26_04,Dishwasher,2014-12-26 19:20:00,2014-12-26 21:01:00,2014-12-26 19:25:00,2014-12-26 21:06:00,SUCCESS,101.0,78931.14
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 10:19:00,2014-12-27 12:51:00,2014-12-28 06:00:00,2014-12-28 08:32:00,SUCCESS,152.0,60948.03
Dishwasher_2014-12-27_03,Dishwasher,2014-12-27 13:58:00,2014-12-27 15:35:00,2014-12-27 14:03:00,2014-12-27 15:40:00,SUCCESS,97.0,70605.75
