event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Kettle_2015-05-25_08,Kettle,Appliance8,Non-shiftable,2015-05-25 15:31:00,2015-05-25 15:34:00,3.0,3524.56,False
Kettle_2015-05-25_09,Kettle,Appliance8,Non-shiftable,2015-05-25 17:03:00,2015-05-25 17:06:00,3.0,5561.49,False
Kettle_2015-05-25_10,Kettle,Appliance8,Non-shiftable,2015-05-25 20:14:00,2015-05-25 20:17:00,3.0,5370.5,False
Kettle_2015-05-26_01,Kettle,Appliance8,Non-shiftable,2015-05-26 05:47:00,2015-05-26 05:51:00,4.0,6326.45,False
Kettle_2015-05-26_02,Kettle,Appliance8,Non-shiftable,2015-05-26 06:24:00,2015-05-26 06:27:00,3.0,2962.0,False
Kettle_2015-05-26_03,Kettle,Appliance8,Non-shiftable,2015-05-26 07:06:00,2015-05-26 07:08:00,2.0,1897.33,False
Kettle_2015-05-26_04,Kettle,Appliance8,Non-shiftable,2015-05-26 12:36:00,2015-05-26 12:41:00,5.0,11278.62,False
Kettle_2015-05-26_05,Kettle,Appliance8,Non-shiftable,2015-05-26 17:56:00,2015-05-26 18:01:00,5.0,11022.15,False
Kettle_2015-05-26_06,Kettle,Appliance8,Non-shiftable,2015-05-26 20:57:00,2015-05-26 21:00:00,3.0,3122.39,False
Kettle_2015-05-27_01,Kettle,Appliance8,Non-shiftable,2015-05-27 06:16:00,2015-05-27 06:21:00,5.0,9915.72,False
Kettle_2015-05-27_02,Kettle,Appliance8,Non-shiftable,2015-05-27 09:36:00,2015-05-27 09:41:00,5.0,11095.31,False
Kettle_2015-05-27_03,Kettle,Appliance8,Non-shiftable,2015-05-27 12:14:00,2015-05-27 12:18:00,4.0,8906.83,False
Kettle_2015-05-27_04,Kettle,Appliance8,Non-shiftable,2015-05-27 14:23:00,2015-05-27 14:27:00,4.0,8896.61,False
Kettle_2015-05-27_05,Kettle,Appliance8,Non-shiftable,2015-05-27 15:31:00,2015-05-27 15:33:00,2.0,3076.44,False
Kettle_2015-05-27_06,Kettle,Appliance8,Non-shiftable,2015-05-27 18:26:00,2015-05-27 18:28:00,2.0,4606.52,False
Kettle_2015-05-28_01,Kettle,Appliance8,Non-shiftable,2015-05-28 06:17:00,2015-05-28 06:22:00,5.0,1472.5,False
Kettle_2015-05-28_02,Kettle,Appliance8,Non-shiftable,2015-05-28 07:31:00,2015-05-28 07:33:00,2.0,3145.75,False
Kettle_2015-05-28_03,Kettle,Appliance8,Non-shiftable,2015-05-28 09:24:00,2015-05-28 09:27:00,3.0,6840.21,False
Kettle_2015-05-28_04,Kettle,Appliance8,Non-shiftable,2015-05-28 11:12:00,2015-05-28 11:17:00,5.0,6820.44,False
Kettle_2015-05-28_05,Kettle,Appliance8,Non-shiftable,2015-05-28 12:49:00,2015-05-28 12:52:00,3.0,3621.93,False
Kettle_2015-05-29_01,Kettle,Appliance8,Non-shiftable,2015-05-29 06:36:00,2015-05-29 06:38:00,2.0,3234.0,False
Kettle_2015-05-29_02,Kettle,Appliance8,Non-shiftable,2015-05-29 08:06:00,2015-05-29 08:10:00,4.0,8048.5,False
Kettle_2015-05-29_03,Kettle,Appliance8,Non-shiftable,2015-05-29 09:30:00,2015-05-29 09:34:00,4.0,7506.79,False
Kettle_2015-05-29_04,Kettle,Appliance8,Non-shiftable,2015-05-29 11:55:00,2015-05-29 11:59:00,4.0,8523.44,False
Kettle_2015-05-29_05,Kettle,Appliance8,Non-shiftable,2015-05-29 20:09:00,2015-05-29 20:12:00,3.0,8481.71,False
Kettle_2015-05-30_01,Kettle,Appliance8,Non-shiftable,2015-05-30 07:13:00,2015-05-30 07:17:00,4.0,7973.69,False
Kettle_2015-05-30_02,Kettle,Appliance8,Non-shiftable,2015-05-30 10:23:00,2015-05-30 10:26:00,3.0,4530.41,False
Kettle_2015-05-30_03,Kettle,Appliance8,Non-shiftable,2015-05-30 11:09:00,2015-05-30 11:12:00,3.0,4009.04,False
Kettle_2015-05-30_04,Kettle,Appliance8,Non-shiftable,2015-05-30 11:52:00,2015-05-30 11:54:00,2.0,2496.07,False
Kettle_2015-05-30_05,Kettle,Appliance8,Non-shiftable,2015-05-30 13:07:00,2015-05-30 13:10:00,3.0,7130.89,False
Kettle_2015-05-30_06,Kettle,Appliance8,Non-shiftable,2015-05-30 16:34:00,2015-05-30 16:37:00,3.0,6579.43,False
Kettle_2015-05-30_07,Kettle,Appliance8,Non-shiftable,2015-05-30 17:40:00,2015-05-30 17:42:00,2.0,3503.38,False
Kettle_2015-05-31_01,Kettle,Appliance8,Non-shiftable,2015-05-31 08:29:00,2015-05-31 08:33:00,4.0,6626.52,False
Kettle_2015-05-31_02,Kettle,Appliance8,Non-shiftable,2015-05-31 10:40:00,2015-05-31 10:45:00,5.0,10146.23,False
Kettle_2015-05-31_03,Kettle,Appliance8,Non-shiftable,2015-05-31 11:13:00,2015-05-31 11:15:00,2.0,2167.0,False
Kettle_2015-05-31_04,Kettle,Appliance8,Non-shiftable,2015-05-31 13:25:00,2015-05-31 13:29:00,4.0,7104.79,False
Kettle_2015-05-31_05,Kettle,Appliance8,Non-shiftable,2015-05-31 17:48:00,2015-05-31 17:51:00,3.0,5582.5,False
Kettle_2015-05-31_06,Kettle,Appliance8,Non-shiftable,2015-05-31 17:59:00,2015-05-31 18:01:00,2.0,694.29,False
Kettle_2015-05-31_07,Kettle,Appliance8,Non-shiftable,2015-05-31 19:45:00,2015-05-31 19:49:00,4.0,5473.41,False
Kettle_2015-05-31_08,Kettle,Appliance8,Non-shiftable,2015-05-31 21:09:00,2015-05-31 21:12:00,3.0,5310.82,False
Toaster_2013-10-01_01,Toaster,Appliance9,Non-shiftable,2013-10-01 05:59:00,2013-10-01 06:03:00,4.0,3156.83,False
Toaster_2013-10-01_02,Toaster,Appliance9,Non-shiftable,2013-10-01 09:14:00,2013-10-01 09:16:00,2.0,2029.2,False
Toaster_2013-10-01_03,Toaster,Appliance9,Non-shiftable,2013-10-01 19:02:00,2013-10-01 19:06:00,4.0,2357.1,False
Toaster_2013-10-02_01,Toaster,Appliance9,Non-shiftable,2013-10-02 18:05:00,2013-10-02 18:08:00,3.0,2085.72,False
Toaster_2013-10-03_01,Toaster,Appliance9,Non-shiftable,2013-10-03 05:51:00,2013-10-03 05:55:00,4.0,2991.7,False
Toaster_2013-10-04_01,Toaster,Appliance9,Non-shiftable,2013-10-04 05:54:00,2013-10-04 05:57:00,3.0,2248.96,False
Toaster_2013-10-04_02,Toaster,Appliance9,Non-shiftable,2013-10-04 09:04:00,2013-10-04 09:07:00,3.0,1565.0,False
Toaster_2013-10-04_03,Toaster,Appliance9,Non-shiftable,2013-10-04 14:51:00,2013-10-04 14:54:00,3.0,2639.6,False
Toaster_2013-10-06_01,Toaster,Appliance9,Non-shiftable,2013-10-06 08:35:00,2013-10-06 08:39:00,4.0,4208.9,False
Toaster_2013-10-07_01,Toaster,Appliance9,Non-shiftable,2013-10-07 06:16:00,2013-10-07 06:19:00,3.0,2410.05,False
Toaster_2013-10-07_02,Toaster,Appliance9,Non-shiftable,2013-10-07 16:10:00,2013-10-07 16:13:00,3.0,2248.71,False
Toaster_2013-10-08_01,Toaster,Appliance9,Non-shiftable,2013-10-08 05:55:00,2013-10-08 05:59:00,4.0,3617.83,False
Toaster_2013-10-09_01,Toaster,Appliance9,Non-shiftable,2013-10-09 06:18:00,2013-10-09 06:22:00,4.0,3208.52,False
Toaster_2013-10-09_02,Toaster,Appliance9,Non-shiftable,2013-10-09 14:47:00,2013-10-09 14:50:00,3.0,2393.45,False
Toaster_2013-10-10_01,Toaster,Appliance9,Non-shiftable,2013-10-10 06:16:00,2013-10-10 06:20:00,4.0,615.5,False
Toaster_2013-10-10_02,Toaster,Appliance9,Non-shiftable,2013-10-10 19:18:00,2013-10-10 19:22:00,4.0,7233.66,False
Toaster_2013-10-11_01,Toaster,Appliance9,Non-shiftable,2013-10-11 05:56:00,2013-10-11 06:00:00,4.0,3302.7,False
Toaster_2013-10-12_01,Toaster,Appliance9,Non-shiftable,2013-10-12 08:04:00,2013-10-12 08:07:00,3.0,2548.07,False
Toaster_2013-10-13_01,Toaster,Appliance9,Non-shiftable,2013-10-13 08:56:00,2013-10-13 09:02:00,6.0,4715.64,False
Toaster_2013-10-13_02,Toaster,Appliance9,Non-shiftable,2013-10-13 09:11:00,2013-10-13 09:13:00,2.0,2060.1,False
Toaster_2013-10-13_03,Toaster,Appliance9,Non-shiftable,2013-10-13 09:38:00,2013-10-13 09:41:00,3.0,4888.33,False
Toaster_2013-10-14_01,Toaster,Appliance9,Non-shiftable,2013-10-14 06:18:00,2013-10-14 06:20:00,2.0,2082.88,False
Toaster_2013-10-14_02,Toaster,Appliance9,Non-shiftable,2013-10-14 15:59:00,2013-10-14 16:03:00,4.0,4196.5,False
Toaster_2013-10-15_01,Toaster,Appliance9,Non-shiftable,2013-10-15 06:03:00,2013-10-15 06:06:00,3.0,3329.5,False
Toaster_2013-10-16_01,Toaster,Appliance9,Non-shiftable,2013-10-16 06:16:00,2013-10-16 06:19:00,3.0,1405.57,False
Toaster_2013-10-17_01,Toaster,Appliance9,Non-shiftable,2013-10-17 05:48:00,2013-10-17 05:52:00,4.0,3452.2,False
Toaster_2013-10-18_01,Toaster,Appliance9,Non-shiftable,2013-10-18 06:01:00,2013-10-18 06:06:00,5.0,6239.94,False
Toaster_2013-10-18_02,Toaster,Appliance9,Non-shiftable,2013-10-18 06:16:00,2013-10-18 06:20:00,4.0,5558.61,False
Toaster_2013-10-18_03,Toaster,Appliance9,Non-shiftable,2013-10-18 06:34:00,2013-10-18 06:38:00,4.0,3232.84,False
Toaster_2013-10-18_04,Toaster,Appliance9,Non-shiftable,2013-10-18 19:01:00,2013-10-18 19:04:00,3.0,2167.78,False
Toaster_2013-10-19_01,Toaster,Appliance9,Non-shiftable,2013-10-19 07:24:00,2013-10-19 07:28:00,4.0,3053.9,False
Toaster_2013-10-19_02,Toaster,Appliance9,Non-shiftable,2013-10-19 08:45:00,2013-10-19 08:48:00,3.0,2668.4,False
Toaster_2013-10-19_03,Toaster,Appliance9,Non-shiftable,2013-10-19 15:18:00,2013-10-19 15:21:00,3.0,1229.71,False
Toaster_2013-10-20_01,Toaster,Appliance9,Non-shiftable,2013-10-20 07:45:00,2013-10-20 07:50:00,5.0,4427.83,False
Toaster_2013-10-20_02,Toaster,Appliance9,Non-shiftable,2013-10-20 07:56:00,2013-10-20 08:00:00,4.0,2823.79,False
Toaster_2013-10-20_03,Toaster,Appliance9,Non-shiftable,2013-10-20 09:19:00,2013-10-20 09:22:00,3.0,2717.19,False
Toaster_2013-10-20_04,Toaster,Appliance9,Non-shiftable,2013-10-20 09:39:00,2013-10-20 09:42:00,3.0,2676.73,False
Toaster_2013-10-20_05,Toaster,Appliance9,Non-shiftable,2013-10-20 16:01:00,2013-10-20 16:05:00,4.0,3859.42,False
Toaster_2013-10-21_01,Toaster,Appliance9,Non-shiftable,2013-10-21 10:04:00,2013-10-21 10:08:00,4.0,3138.75,False
Toaster_2013-10-21_02,Toaster,Appliance9,Non-shiftable,2013-10-21 17:19:00,2013-10-21 17:22:00,3.0,3326.62,False
Toaster_2013-10-22_01,Toaster,Appliance9,Non-shiftable,2013-10-22 05:49:00,2013-10-22 05:52:00,3.0,3141.03,False
Toaster_2013-10-22_02,Toaster,Appliance9,Non-shiftable,2013-10-22 07:30:00,2013-10-22 07:33:00,3.0,2135.67,False
Toaster_2013-10-23_01,Toaster,Appliance9,Non-shiftable,2013-10-23 05:42:00,2013-10-23 05:46:00,4.0,2920.84,False
Toaster_2013-10-24_01,Toaster,Appliance9,Non-shiftable,2013-10-24 06:01:00,2013-10-24 06:05:00,4.0,3106.02,False
Toaster_2013-10-24_02,Toaster,Appliance9,Non-shiftable,2013-10-24 08:06:00,2013-10-24 08:10:00,4.0,3086.7,False
Toaster_2013-10-24_03,Toaster,Appliance9,Non-shiftable,2013-10-24 14:51:00,2013-10-24 14:53:00,2.0,1700.25,False
Toaster_2013-10-25_01,Toaster,Appliance9,Non-shiftable,2013-10-25 05:50:00,2013-10-25 05:54:00,4.0,3114.08,False
Toaster_2013-10-25_02,Toaster,Appliance9,Non-shiftable,2013-10-25 09:53:00,2013-10-25 09:58:00,5.0,8423.27,False
Toaster_2013-10-26_01,Toaster,Appliance9,Non-shiftable,2013-10-26 08:36:00,2013-10-26 08:43:00,7.0,8953.82,False
Toaster_2013-10-27_01,Toaster,Appliance9,Non-shiftable,2013-10-27 08:00:00,2013-10-27 08:04:00,4.0,3271.21,False
Toaster_2013-10-27_02,Toaster,Appliance9,Non-shiftable,2013-10-27 08:08:00,2013-10-27 08:12:00,4.0,3455.44,False
Toaster_2013-10-27_03,Toaster,Appliance9,Non-shiftable,2013-10-27 08:19:00,2013-10-27 08:23:00,4.0,3614.01,False
Toaster_2013-10-27_04,Toaster,Appliance9,Non-shiftable,2013-10-27 08:45:00,2013-10-27 08:51:00,6.0,9816.46,False
Toaster_2013-10-27_05,Toaster,Appliance9,Non-shiftable,2013-10-27 10:03:00,2013-10-27 10:06:00,3.0,4020.43,False
Toaster_2013-10-27_06,Toaster,Appliance9,Non-shiftable,2013-10-27 10:07:00,2013-10-27 10:09:00,2.0,1284.37,False
Toaster_2013-10-28_01,Toaster,Appliance9,Non-shiftable,2013-10-28 09:21:00,2013-10-28 09:23:00,2.0,801.06,False
Toaster_2013-10-28_02,Toaster,Appliance9,Non-shiftable,2013-10-28 16:57:00,2013-10-28 17:00:00,3.0,2967.18,False
Toaster_2013-10-28_03,Toaster,Appliance9,Non-shiftable,2013-10-28 17:04:00,2013-10-28 17:07:00,3.0,2859.85,False
Toaster_2013-10-29_01,Toaster,Appliance9,Non-shiftable,2013-10-29 06:56:00,2013-10-29 07:00:00,4.0,3396.7,False
Toaster_2013-10-30_01,Toaster,Appliance9,Non-shiftable,2013-10-30 07:06:00,2013-10-30 07:08:00,2.0,2849.67,False
Toaster_2013-10-30_02,Toaster,Appliance9,Non-shiftable,2013-10-30 15:51:00,2013-10-30 15:53:00,2.0,1322.33,False
Toaster_2013-10-30_03,Toaster,Appliance9,Non-shiftable,2013-10-30 16:31:00,2013-10-30 16:33:00,2.0,1735.16,False
Toaster_2013-10-31_01,Toaster,Appliance9,Non-shiftable,2013-10-31 06:50:00,2013-10-31 06:54:00,4.0,3424.07,False
Toaster_2013-10-31_02,Toaster,Appliance9,Non-shiftable,2013-10-31 15:05:00,2013-10-31 15:08:00,3.0,3198.6,False
Toaster_2013-10-31_03,Toaster,Appliance9,Non-shiftable,2013-10-31 16:52:00,2013-10-31 16:55:00,3.0,4733.82,False
Toaster_2013-11-01_01,Toaster,Appliance9,Non-shiftable,2013-11-01 15:56:00,2013-11-01 16:00:00,4.0,5763.96,False
Toaster_2013-11-01_02,Toaster,Appliance9,Non-shiftable,2013-11-01 16:01:00,2013-11-01 16:03:00,2.0,3899.97,False
Toaster_2013-11-02_01,Toaster,Appliance9,Non-shiftable,2013-11-02 07:36:00,2013-11-02 07:40:00,4.0,3598.97,False
Toaster_2013-11-02_02,Toaster,Appliance9,Non-shiftable,2013-11-02 07:57:00,2013-11-02 08:01:00,4.0,3041.68,False
Toaster_2013-11-02_03,Toaster,Appliance9,Non-shiftable,2013-11-02 11:28:00,2013-11-02 11:31:00,3.0,5514.52,False
Toaster_2013-11-02_04,Toaster,Appliance9,Non-shiftable,2013-11-02 17:35:00,2013-11-02 17:38:00,3.0,3081.9,False
Toaster_2013-11-03_01,Toaster,Appliance9,Non-shiftable,2013-11-03 08:33:00,2013-11-03 08:37:00,4.0,3325.0,False
Toaster_2013-11-03_02,Toaster,Appliance9,Non-shiftable,2013-11-03 08:41:00,2013-11-03 08:45:00,4.0,2761.16,False
Toaster_2013-11-03_03,Toaster,Appliance9,Non-shiftable,2013-11-03 16:28:00,2013-11-03 16:31:00,3.0,2735.0,False
Toaster_2013-11-04_01,Toaster,Appliance9,Non-shiftable,2013-11-04 07:23:00,2013-11-04 07:27:00,4.0,3041.43,False
Toaster_2013-11-05_01,Toaster,Appliance9,Non-shiftable,2013-11-05 06:45:00,2013-11-05 06:49:00,4.0,3183.01,False
Toaster_2013-11-07_01,Toaster,Appliance9,Non-shiftable,2013-11-07 06:27:00,2013-11-07 06:31:00,4.0,2863.12,False
Toaster_2013-11-08_01,Toaster,Appliance9,Non-shiftable,2013-11-08 16:41:00,2013-11-08 16:43:00,2.0,2232.57,False
Toaster_2013-11-08_02,Toaster,Appliance9,Non-shiftable,2013-11-08 19:33:00,2013-11-08 19:37:00,4.0,7318.85,False
Toaster_2013-11-10_01,Toaster,Appliance9,Non-shiftable,2013-11-10 08:33:00,2013-11-10 08:37:00,4.0,7597.06,False
Toaster_2013-11-11_01,Toaster,Appliance9,Non-shiftable,2013-11-11 07:06:00,2013-11-11 07:09:00,3.0,3368.48,False
Toaster_2013-11-12_01,Toaster,Appliance9,Non-shiftable,2013-11-12 10:17:00,2013-11-12 10:21:00,4.0,3529.77,False
Toaster_2013-11-12_02,Toaster,Appliance9,Non-shiftable,2013-11-12 10:24:00,2013-11-12 10:27:00,3.0,1532.43,False
Toaster_2013-11-12_03,Toaster,Appliance9,Non-shiftable,2013-11-12 10:28:00,2013-11-12 10:31:00,3.0,2108.14,False
Toaster_2013-11-14_01,Toaster,Appliance9,Non-shiftable,2013-11-14 06:31:00,2013-11-14 06:34:00,3.0,2832.56,False
Toaster_2013-11-16_01,Toaster,Appliance9,Non-shiftable,2013-11-16 08:44:00,2013-11-16 08:48:00,4.0,7779.36,False
Toaster_2013-11-17_01,Toaster,Appliance9,Non-shiftable,2013-11-17 08:21:00,2013-11-17 08:24:00,3.0,4635.0,False
Toaster_2013-11-18_01,Toaster,Appliance9,Non-shiftable,2013-11-18 07:24:00,2013-11-18 07:28:00,4.0,760.2,False
Toaster_2013-11-19_01,Toaster,Appliance9,Non-shiftable,2013-11-19 06:35:00,2013-11-19 06:39:00,4.0,3793.99,False
Toaster_2013-11-20_01,Toaster,Appliance9,Non-shiftable,2013-11-20 06:36:00,2013-11-20 06:40:00,4.0,3565.8,False
Toaster_2013-11-21_01,Toaster,Appliance9,Non-shiftable,2013-11-21 06:34:00,2013-11-21 06:38:00,4.0,3590.39,False
Toaster_2013-11-21_02,Toaster,Appliance9,Non-shiftable,2013-11-21 09:44:00,2013-11-21 09:47:00,3.0,2327.71,False
Toaster_2013-11-22_01,Toaster,Appliance9,Non-shiftable,2013-11-22 06:30:00,2013-11-22 06:34:00,4.0,3629.37,False
Toaster_2013-11-23_01,Toaster,Appliance9,Non-shiftable,2013-11-23 10:07:00,2013-11-23 10:10:00,3.0,3176.33,False
Toaster_2013-11-24_01,Toaster,Appliance9,Non-shiftable,2013-11-24 09:28:00,2013-11-24 09:33:00,5.0,8151.05,False
Toaster_2013-11-24_02,Toaster,Appliance9,Non-shiftable,2013-11-24 17:52:00,2013-11-24 17:54:00,2.0,6.67,False
Toaster_2013-11-25_01,Toaster,Appliance9,Non-shiftable,2013-11-25 06:37:00,2013-11-25 06:41:00,4.0,3824.85,False
Toaster_2013-11-25_02,Toaster,Appliance9,Non-shiftable,2013-11-25 16:47:00,2013-11-25 16:50:00,3.0,2387.9,False
Toaster_2013-11-26_01,Toaster,Appliance9,Non-shiftable,2013-11-26 06:21:00,2013-11-26 06:25:00,4.0,3610.39,False
Toaster_2013-11-26_02,Toaster,Appliance9,Non-shiftable,2013-11-26 09:56:00,2013-11-26 09:58:00,2.0,2397.77,False
Toaster_2013-11-26_03,Toaster,Appliance9,Non-shiftable,2013-11-26 20:00:00,2013-11-26 20:03:00,3.0,2028.18,False
Toaster_2013-11-27_01,Toaster,Appliance9,Non-shiftable,2013-11-27 16:53:00,2013-11-27 16:58:00,5.0,4500.4,False
Toaster_2013-11-29_01,Toaster,Appliance9,Non-shiftable,2013-11-29 06:34:00,2013-11-29 06:38:00,4.0,3214.53,False
Toaster_2013-11-29_02,Toaster,Appliance9,Non-shiftable,2013-11-29 16:47:00,2013-11-29 16:51:00,4.0,3773.15,False
Toaster_2013-11-29_03,Toaster,Appliance9,Non-shiftable,2013-11-29 17:42:00,2013-11-29 17:45:00,3.0,2409.5,False
Toaster_2013-11-29_04,Toaster,Appliance9,Non-shiftable,2013-11-29 18:19:00,2013-11-29 18:22:00,3.0,2768.64,False
Toaster_2013-11-29_05,Toaster,Appliance9,Non-shiftable,2013-11-29 18:59:00,2013-11-29 19:02:00,3.0,2249.17,False
Toaster_2013-11-30_01,Toaster,Appliance9,Non-shiftable,2013-11-30 10:49:00,2013-11-30 10:52:00,3.0,3342.83,False
Toaster_2013-11-30_02,Toaster,Appliance9,Non-shiftable,2013-11-30 11:12:00,2013-11-30 11:15:00,3.0,2676.86,False
Toaster_2013-11-30_03,Toaster,Appliance9,Non-shiftable,2013-11-30 17:04:00,2013-11-30 17:06:00,2.0,2067.51,False
Toaster_2013-12-01_01,Toaster,Appliance9,Non-shiftable,2013-12-01 09:35:00,2013-12-01 09:39:00,4.0,7362.6,False
Toaster_2013-12-01_02,Toaster,Appliance9,Non-shiftable,2013-12-01 15:50:00,2013-12-01 15:53:00,3.0,4564.82,False
Toaster_2013-12-02_01,Toaster,Appliance9,Non-shiftable,2013-12-02 07:20:00,2013-12-02 07:23:00,3.0,3524.3,False
Toaster_2013-12-02_02,Toaster,Appliance9,Non-shiftable,2013-12-02 17:01:00,2013-12-02 17:04:00,3.0,4884.33,False
Toaster_2013-12-03_01,Toaster,Appliance9,Non-shiftable,2013-12-03 20:47:00,2013-12-03 20:50:00,3.0,2454.8,False
Toaster_2013-12-04_01,Toaster,Appliance9,Non-shiftable,2013-12-04 07:29:00,2013-12-04 07:33:00,4.0,1232.33,False
Toaster_2013-12-04_02,Toaster,Appliance9,Non-shiftable,2013-12-04 07:37:00,2013-12-04 07:40:00,3.0,2326.03,False
Toaster_2013-12-04_03,Toaster,Appliance9,Non-shiftable,2013-12-04 17:02:00,2013-12-04 17:06:00,4.0,6078.04,False
Toaster_2013-12-05_01,Toaster,Appliance9,Non-shiftable,2013-12-05 06:27:00,2013-12-05 06:32:00,5.0,3652.96,False
Toaster_2013-12-05_02,Toaster,Appliance9,Non-shiftable,2013-12-05 20:17:00,2013-12-05 20:20:00,3.0,2534.04,False
Toaster_2013-12-06_01,Toaster,Appliance9,Non-shiftable,2013-12-06 07:44:00,2013-12-06 07:47:00,3.0,2430.79,False
Toaster_2013-12-06_02,Toaster,Appliance9,Non-shiftable,2013-12-06 07:49:00,2013-12-06 07:52:00,3.0,1676.14,False
Toaster_2013-12-06_03,Toaster,Appliance9,Non-shiftable,2013-12-06 15:49:00,2013-12-06 15:53:00,4.0,5050.53,False
Toaster_2013-12-06_04,Toaster,Appliance9,Non-shiftable,2013-12-06 18:56:00,2013-12-06 19:00:00,4.0,3567.0,False
Toaster_2013-12-07_01,Toaster,Appliance9,Non-shiftable,2013-12-07 08:48:00,2013-12-07 08:52:00,4.0,4233.04,False
Toaster_2013-12-07_02,Toaster,Appliance9,Non-shiftable,2013-12-07 11:02:00,2013-12-07 11:05:00,3.0,2397.54,False
Toaster_2013-12-07_03,Toaster,Appliance9,Non-shiftable,2013-12-07 14:40:00,2013-12-07 14:43:00,3.0,1437.0,False
Toaster_2013-12-08_01,Toaster,Appliance9,Non-shiftable,2013-12-08 09:10:00,2013-12-08 09:14:00,4.0,4572.8,False
Toaster_2013-12-08_02,Toaster,Appliance9,Non-shiftable,2013-12-08 09:32:00,2013-12-08 09:36:00,4.0,2933.86,False
Toaster_2013-12-08_03,Toaster,Appliance9,Non-shiftable,2013-12-08 13:38:00,2013-12-08 13:44:00,6.0,7468.53,False
Toaster_2013-12-08_04,Toaster,Appliance9,Non-shiftable,2013-12-08 13:51:00,2013-12-08 13:53:00,2.0,3249.0,False
Toaster_2013-12-08_05,Toaster,Appliance9,Non-shiftable,2013-12-08 13:54:00,2013-12-08 13:58:00,4.0,2723.43,False
Toaster_2013-12-08_06,Toaster,Appliance9,Non-shiftable,2013-12-08 14:04:00,2013-12-08 14:06:00,2.0,1199.0,False
Toaster_2013-12-08_07,Toaster,Appliance9,Non-shiftable,2013-12-08 14:16:00,2013-12-08 14:18:00,2.0,1199.6,False
Toaster_2013-12-08_08,Toaster,Appliance9,Non-shiftable,2013-12-08 16:43:00,2013-12-08 16:48:00,5.0,3777.82,False
Toaster_2013-12-08_09,Toaster,Appliance9,Non-shiftable,2013-12-08 18:15:00,2013-12-08 18:20:00,5.0,7539.08,False
Toaster_2013-12-09_01,Toaster,Appliance9,Non-shiftable,2013-12-09 15:46:00,2013-12-09 15:48:00,2.0,3606.5,False
Toaster_2013-12-10_01,Toaster,Appliance9,Non-shiftable,2013-12-10 17:55:00,2013-12-10 17:57:00,2.0,2026.2,False
Toaster_2013-12-11_01,Toaster,Appliance9,Non-shiftable,2013-12-11 06:31:00,2013-12-11 06:35:00,4.0,2875.35,False
Toaster_2013-12-12_01,Toaster,Appliance9,Non-shiftable,2013-12-12 06:19:00,2013-12-12 06:22:00,3.0,3115.2,False
Toaster_2013-12-13_01,Toaster,Appliance9,Non-shiftable,2013-12-13 07:28:00,2013-12-13 07:31:00,3.0,3240.33,False
Toaster_2013-12-13_02,Toaster,Appliance9,Non-shiftable,2013-12-13 17:35:00,2013-12-13 17:38:00,3.0,2783.75,False
Toaster_2013-12-14_01,Toaster,Appliance9,Non-shiftable,2013-12-14 11:20:00,2013-12-14 11:22:00,2.0,2155.0,False
Toaster_2013-12-14_02,Toaster,Appliance9,Non-shiftable,2013-12-14 12:00:00,2013-12-14 12:03:00,3.0,2372.4,False
Toaster_2013-12-14_03,Toaster,Appliance9,Non-shiftable,2013-12-14 17:35:00,2013-12-14 17:37:00,2.0,1892.25,False
Toaster_2013-12-15_01,Toaster,Appliance9,Non-shiftable,2013-12-15 10:43:00,2013-12-15 10:46:00,3.0,2380.06,False
Toaster_2013-12-15_02,Toaster,Appliance9,Non-shiftable,2013-12-15 13:31:00,2013-12-15 13:34:00,3.0,5832.12,False
Toaster_2013-12-15_03,Toaster,Appliance9,Non-shiftable,2013-12-15 13:44:00,2013-12-15 13:47:00,3.0,4834.48,False
Toaster_2013-12-15_04,Toaster,Appliance9,Non-shiftable,2013-12-15 19:33:00,2013-12-15 19:35:00,2.0,2034.73,False
Toaster_2013-12-16_01,Toaster,Appliance9,Non-shiftable,2013-12-16 07:21:00,2013-12-16 07:25:00,4.0,5648.51,False
Toaster_2013-12-16_02,Toaster,Appliance9,Non-shiftable,2013-12-16 16:00:00,2013-12-16 16:03:00,3.0,2517.71,False
Toaster_2013-12-17_01,Toaster,Appliance9,Non-shiftable,2013-12-17 06:03:00,2013-12-17 06:08:00,5.0,3896.08,False
Toaster_2013-12-17_02,Toaster,Appliance9,Non-shiftable,2013-12-17 19:45:00,2013-12-17 19:49:00,4.0,6036.28,False
Toaster_2013-12-18_01,Toaster,Appliance9,Non-shiftable,2013-12-18 07:18:00,2013-12-18 07:23:00,5.0,5628.6,False
Toaster_2013-12-18_02,Toaster,Appliance9,Non-shiftable,2013-12-18 16:26:00,2013-12-18 16:29:00,3.0,2470.83,False
Toaster_2013-12-18_03,Toaster,Appliance9,Non-shiftable,2013-12-18 16:44:00,2013-12-18 16:48:00,4.0,5869.85,False
Toaster_2013-12-19_01,Toaster,Appliance9,Non-shiftable,2013-12-19 06:33:00,2013-12-19 06:36:00,3.0,2774.2,False
Toaster_2013-12-19_02,Toaster,Appliance9,Non-shiftable,2013-12-19 09:42:00,2013-12-19 09:44:00,2.0,1989.44,False
Toaster_2013-12-20_01,Toaster,Appliance9,Non-shiftable,2013-12-20 15:51:00,2013-12-20 15:54:00,3.0,2097.1,False
