event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-03-15_08,Fridge-Freezer,Appliance3,Base,2015-03-15 05:19:00,2015-03-15 05:30:00,11.0,1293.35,False
Fridge-Freezer_2015-03-15_09,Fridge-Freezer,Appliance3,Base,2015-03-15 06:01:00,2015-03-15 06:12:00,11.0,1326.04,False
Fridge-Freezer_2015-03-15_10,Fridge-Freezer,Appliance3,Base,2015-03-15 06:43:00,2015-03-15 06:55:00,12.0,1338.0,False
Fridge-Freezer_2015-03-15_11,Fridge-Freezer,Appliance3,Base,2015-03-15 07:28:00,2015-03-15 07:39:00,11.0,1294.42,False
Fridge-Freezer_2015-03-15_12,Fridge-Freezer,Appliance3,Base,2015-03-15 08:11:00,2015-03-15 08:21:00,10.0,1228.97,False
Fridge-Freezer_2015-03-15_13,Fridge-Freezer,Appliance3,Base,2015-03-15 08:53:00,2015-03-15 09:05:00,12.0,1395.5,False
Fridge-Freezer_2015-03-15_14,Fridge-Freezer,Appliance3,Base,2015-03-15 09:40:00,2015-03-15 09:52:00,12.0,1387.75,False
Fridge-Freezer_2015-03-15_15,Fridge-Freezer,Appliance3,Base,2015-03-15 10:25:00,2015-03-15 10:36:00,11.0,1319.9,False
Fridge-Freezer_2015-03-15_16,Fridge-Freezer,Appliance3,Base,2015-03-15 11:07:00,2015-03-15 11:19:00,12.0,1316.17,False
Fridge-Freezer_2015-03-15_17,Fridge-Freezer,Appliance3,Base,2015-03-15 11:52:00,2015-03-15 12:04:00,12.0,1480.86,False
Fridge-Freezer_2015-03-15_18,Fridge-Freezer,Appliance3,Base,2015-03-15 12:39:00,2015-03-15 12:50:00,11.0,1256.17,False
Fridge-Freezer_2015-03-15_19,Fridge-Freezer,Appliance3,Base,2015-03-15 13:22:00,2015-03-15 13:34:00,12.0,1384.49,False
Fridge-Freezer_2015-03-15_20,Fridge-Freezer,Appliance3,Base,2015-03-15 14:09:00,2015-03-15 14:21:00,12.0,1421.76,False
Fridge-Freezer_2015-03-15_21,Fridge-Freezer,Appliance3,Base,2015-03-15 14:57:00,2015-03-15 15:09:00,12.0,1407.62,False
Fridge-Freezer_2015-03-15_22,Fridge-Freezer,Appliance3,Base,2015-03-15 15:42:00,2015-03-15 15:54:00,12.0,1435.85,False
Fridge-Freezer_2015-03-15_23,Fridge-Freezer,Appliance3,Base,2015-03-15 16:28:00,2015-03-15 16:40:00,12.0,1385.34,False
Fridge-Freezer_2015-03-15_24,Fridge-Freezer,Appliance3,Base,2015-03-15 17:16:00,2015-03-15 17:27:00,11.0,1308.1,False
Fridge-Freezer_2015-03-15_25,Fridge-Freezer,Appliance3,Base,2015-03-15 18:00:00,2015-03-15 18:11:00,11.0,1293.12,False
Fridge-Freezer_2015-03-15_26,Fridge-Freezer,Appliance3,Base,2015-03-15 18:41:00,2015-03-15 18:53:00,12.0,1314.51,False
Fridge-Freezer_2015-03-15_27,Fridge-Freezer,Appliance3,Base,2015-03-15 19:27:00,2015-03-15 19:38:00,11.0,1287.07,False
Fridge-Freezer_2015-03-15_28,Fridge-Freezer,Appliance3,Base,2015-03-15 20:11:00,2015-03-15 20:21:00,10.0,1228.35,False
Fridge-Freezer_2015-03-15_29,Fridge-Freezer,Appliance3,Base,2015-03-15 20:53:00,2015-03-15 21:05:00,12.0,1383.3,False
Fridge-Freezer_2015-03-15_30,Fridge-Freezer,Appliance3,Base,2015-03-15 21:40:00,2015-03-15 21:52:00,12.0,1398.03,False
Fridge-Freezer_2015-03-15_31,Fridge-Freezer,Appliance3,Base,2015-03-15 22:24:00,2015-03-15 22:36:00,12.0,1369.18,False
Fridge-Freezer_2015-03-15_32,Fridge-Freezer,Appliance3,Base,2015-03-15 22:59:00,2015-03-15 23:10:00,11.0,1222.54,False
Fridge-Freezer_2015-03-15_33,Fridge-Freezer,Appliance3,Base,2015-03-15 23:36:00,2015-03-15 23:47:00,11.0,1278.7,False
Fridge-Freezer_2015-03-16_01,Fridge-Freezer,Appliance3,Base,2015-03-16 00:15:00,2015-03-16 00:25:00,10.0,1255.84,False
Fridge-Freezer_2015-03-16_02,Fridge-Freezer,Appliance3,Base,2015-03-16 00:54:00,2015-03-16 01:05:00,11.0,1291.82,False
Fridge-Freezer_2015-03-16_03,Fridge-Freezer,Appliance3,Base,2015-03-16 01:35:00,2015-03-16 01:46:00,11.0,1323.83,False
Fridge-Freezer_2015-03-16_04,Fridge-Freezer,Appliance3,Base,2015-03-16 02:18:00,2015-03-16 02:31:00,13.0,1604.78,False
Fridge-Freezer_2015-03-16_05,Fridge-Freezer,Appliance3,Base,2015-03-16 03:05:00,2015-03-16 03:15:00,10.0,1217.88,False
Fridge-Freezer_2015-03-16_06,Fridge-Freezer,Appliance3,Base,2015-03-16 03:46:00,2015-03-16 03:57:00,11.0,1346.53,False
Fridge-Freezer_2015-03-16_07,Fridge-Freezer,Appliance3,Base,2015-03-16 04:30:00,2015-03-16 04:42:00,12.0,1373.9,False
Fridge-Freezer_2015-03-16_08,Fridge-Freezer,Appliance3,Base,2015-03-16 05:18:00,2015-03-16 05:30:00,12.0,1386.33,False
Fridge-Freezer_2015-03-16_09,Fridge-Freezer,Appliance3,Base,2015-03-16 06:02:00,2015-03-16 06:16:00,14.0,1640.53,False
Fridge-Freezer_2015-03-16_10,Fridge-Freezer,Appliance3,Base,2015-03-16 06:50:00,2015-03-16 07:02:00,12.0,1363.65,False
Fridge-Freezer_2015-03-16_11,Fridge-Freezer,Appliance3,Base,2015-03-16 07:38:00,2015-03-16 07:51:00,13.0,1478.28,False
Fridge-Freezer_2015-03-16_12,Fridge-Freezer,Appliance3,Base,2015-03-16 08:24:00,2015-03-16 08:35:00,11.0,1312.99,False
Fridge-Freezer_2015-03-16_13,Fridge-Freezer,Appliance3,Base,2015-03-16 09:08:00,2015-03-16 09:22:00,14.0,1630.47,False
Fridge-Freezer_2015-03-16_14,Fridge-Freezer,Appliance3,Base,2015-03-16 09:58:00,2015-03-16 10:08:00,10.0,1213.79,False
Fridge-Freezer_2015-03-16_15,Fridge-Freezer,Appliance3,Base,2015-03-16 10:38:00,2015-03-16 10:50:00,12.0,1461.27,False
Fridge-Freezer_2015-03-16_16,Fridge-Freezer,Appliance3,Base,2015-03-16 11:25:00,2015-03-16 11:36:00,11.0,1371.88,False
Fridge-Freezer_2015-03-16_17,Fridge-Freezer,Appliance3,Base,2015-03-16 12:10:00,2015-03-16 12:22:00,12.0,1405.16,False
Fridge-Freezer_2015-03-16_18,Fridge-Freezer,Appliance3,Base,2015-03-16 12:57:00,2015-03-16 13:09:00,12.0,1395.03,False
Fridge-Freezer_2015-03-16_19,Fridge-Freezer,Appliance3,Base,2015-03-16 13:42:00,2015-03-16 13:53:00,11.0,1350.59,False
Fridge-Freezer_2015-03-16_20,Fridge-Freezer,Appliance3,Base,2015-03-16 14:30:00,2015-03-16 14:42:00,12.0,1409.2,False
Fridge-Freezer_2015-03-16_21,Fridge-Freezer,Appliance3,Base,2015-03-16 15:15:00,2015-03-16 15:26:00,11.0,1339.79,False
Fridge-Freezer_2015-03-16_22,Fridge-Freezer,Appliance3,Base,2015-03-16 15:59:00,2015-03-16 16:10:00,11.0,1241.6,False
Fridge-Freezer_2015-03-16_23,Fridge-Freezer,Appliance3,Base,2015-03-16 16:40:00,2015-03-16 16:52:00,12.0,1424.12,False
Fridge-Freezer_2015-03-16_24,Fridge-Freezer,Appliance3,Base,2015-03-16 17:25:00,2015-03-16 17:35:00,10.0,1193.03,False
Fridge-Freezer_2015-03-16_25,Fridge-Freezer,Appliance3,Base,2015-03-16 18:06:00,2015-03-16 18:18:00,12.0,1445.94,False
Fridge-Freezer_2015-03-16_26,Fridge-Freezer,Appliance3,Base,2015-03-16 18:53:00,2015-03-16 19:03:00,10.0,1271.24,False
Fridge-Freezer_2015-03-16_27,Fridge-Freezer,Appliance3,Base,2015-03-16 19:38:00,2015-03-16 19:50:00,12.0,1341.56,False
Fridge-Freezer_2015-03-16_28,Fridge-Freezer,Appliance3,Base,2015-03-16 20:22:00,2015-03-16 20:36:00,14.0,1607.05,False
Fridge-Freezer_2015-03-16_29,Fridge-Freezer,Appliance3,Base,2015-03-16 21:10:00,2015-03-16 21:21:00,11.0,1209.76,False
Fridge-Freezer_2015-03-16_30,Fridge-Freezer,Appliance3,Base,2015-03-16 21:56:00,2015-03-16 22:07:00,11.0,1365.88,False
Fridge-Freezer_2015-03-16_31,Fridge-Freezer,Appliance3,Base,2015-03-16 22:40:00,2015-03-16 22:52:00,12.0,1495.65,False
Fridge-Freezer_2015-03-16_32,Fridge-Freezer,Appliance3,Base,2015-03-16 23:26:00,2015-03-16 23:37:00,11.0,1373.69,False
Fridge-Freezer_2015-03-17_01,Fridge-Freezer,Appliance3,Base,2015-03-17 00:13:00,2015-03-17 00:25:00,12.0,1403.38,False
Fridge-Freezer_2015-03-17_02,Fridge-Freezer,Appliance3,Base,2015-03-17 00:57:00,2015-03-17 01:08:00,11.0,1267.64,False
Fridge-Freezer_2015-03-17_03,Fridge-Freezer,Appliance3,Base,2015-03-17 01:40:00,2015-03-17 01:52:00,12.0,1472.42,False
Fridge-Freezer_2015-03-17_04,Fridge-Freezer,Appliance3,Base,2015-03-17 02:27:00,2015-03-17 02:39:00,12.0,1440.32,False
Fridge-Freezer_2015-03-17_05,Fridge-Freezer,Appliance3,Base,2015-03-17 03:14:00,2015-03-17 03:24:00,10.0,1225.53,False
Fridge-Freezer_2015-03-17_06,Fridge-Freezer,Appliance3,Base,2015-03-17 03:56:00,2015-03-17 04:08:00,12.0,1447.42,False
Fridge-Freezer_2015-03-17_07,Fridge-Freezer,Appliance3,Base,2015-03-17 04:43:00,2015-03-17 04:54:00,11.0,1275.71,False
Fridge-Freezer_2015-03-17_08,Fridge-Freezer,Appliance3,Base,2015-03-17 05:27:00,2015-03-17 05:38:00,11.0,1263.51,False
Fridge-Freezer_2015-03-17_09,Fridge-Freezer,Appliance3,Base,2015-03-17 06:10:00,2015-03-17 06:22:00,12.0,1381.7,False
Fridge-Freezer_2015-03-17_10,Fridge-Freezer,Appliance3,Base,2015-03-17 06:57:00,2015-03-17 07:07:00,10.0,1275.1,False
Fridge-Freezer_2015-03-17_11,Fridge-Freezer,Appliance3,Base,2015-03-17 07:41:00,2015-03-17 07:53:00,12.0,1384.76,False
Fridge-Freezer_2015-03-17_12,Fridge-Freezer,Appliance3,Base,2015-03-17 08:26:00,2015-03-17 08:38:00,12.0,1410.82,False
Fridge-Freezer_2015-03-17_13,Fridge-Freezer,Appliance3,Base,2015-03-17 09:13:00,2015-03-17 09:24:00,11.0,1270.2,False
Fridge-Freezer_2015-03-17_14,Fridge-Freezer,Appliance3,Base,2015-03-17 09:58:00,2015-03-17 10:08:00,10.0,1194.24,False
Fridge-Freezer_2015-03-17_15,Fridge-Freezer,Appliance3,Base,2015-03-17 10:41:00,2015-03-17 10:54:00,13.0,1589.92,False
Fridge-Freezer_2015-03-17_16,Fridge-Freezer,Appliance3,Base,2015-03-17 11:26:00,2015-03-17 11:37:00,11.0,1267.56,False
Fridge-Freezer_2015-03-17_17,Fridge-Freezer,Appliance3,Base,2015-03-17 12:11:00,2015-03-17 12:21:00,10.0,1227.1,False
Fridge-Freezer_2015-03-17_18,Fridge-Freezer,Appliance3,Base,2015-03-17 12:53:00,2015-03-17 13:04:00,11.0,1358.74,False
Fridge-Freezer_2015-03-17_19,Fridge-Freezer,Appliance3,Base,2015-03-17 13:32:00,2015-03-17 13:44:00,12.0,1382.86,False
Fridge-Freezer_2015-03-17_20,Fridge-Freezer,Appliance3,Base,2015-03-17 14:13:00,2015-03-17 14:24:00,11.0,1278.93,False
Fridge-Freezer_2015-03-17_21,Fridge-Freezer,Appliance3,Base,2015-03-17 14:55:00,2015-03-17 15:08:00,13.0,1587.01,False
Fridge-Freezer_2015-03-17_22,Fridge-Freezer,Appliance3,Base,2015-03-17 15:41:00,2015-03-17 15:52:00,11.0,1212.27,False
Fridge-Freezer_2015-03-17_23,Fridge-Freezer,Appliance3,Base,2015-03-17 16:28:00,2015-03-17 16:39:00,11.0,1367.42,False
Fridge-Freezer_2015-03-17_24,Fridge-Freezer,Appliance3,Base,2015-03-17 17:15:00,2015-03-17 17:27:00,12.0,1452.85,False
Fridge-Freezer_2015-03-17_25,Fridge-Freezer,Appliance3,Base,2015-03-17 18:02:00,2015-03-17 18:13:00,11.0,1283.61,False
Fridge-Freezer_2015-03-17_26,Fridge-Freezer,Appliance3,Base,2015-03-17 18:42:00,2015-03-17 18:54:00,12.0,1373.59,False
Fridge-Freezer_2015-03-17_27,Fridge-Freezer,Appliance3,Base,2015-03-17 19:26:00,2015-03-17 19:37:00,11.0,1293.05,False
Fridge-Freezer_2015-03-17_28,Fridge-Freezer,Appliance3,Base,2015-03-17 20:08:00,2015-03-17 20:18:00,10.0,1168.21,False
Fridge-Freezer_2015-03-17_29,Fridge-Freezer,Appliance3,Base,2015-03-17 20:52:00,2015-03-17 21:07:00,15.0,1745.72,False
Fridge-Freezer_2015-03-17_30,Fridge-Freezer,Appliance3,Base,2015-03-17 21:42:00,2015-03-17 21:53:00,11.0,1316.51,False
Fridge-Freezer_2015-03-17_31,Fridge-Freezer,Appliance3,Base,2015-03-17 22:16:00,2015-03-17 22:26:00,10.0,1122.83,False
Fridge-Freezer_2015-03-17_32,Fridge-Freezer,Appliance3,Base,2015-03-17 22:50:00,2015-03-17 23:00:00,10.0,1214.15,False
Fridge-Freezer_2015-03-17_33,Fridge-Freezer,Appliance3,Base,2015-03-17 23:27:00,2015-03-17 23:37:00,10.0,1150.07,False
Fridge-Freezer_2015-03-18_01,Fridge-Freezer,Appliance3,Base,2015-03-18 00:04:00,2015-03-18 00:16:00,12.0,1416.87,False
Fridge-Freezer_2015-03-18_02,Fridge-Freezer,Appliance3,Base,2015-03-18 00:47:00,2015-03-18 00:57:00,10.0,1158.67,False
Fridge-Freezer_2015-03-18_03,Fridge-Freezer,Appliance3,Base,2015-03-18 01:28:00,2015-03-18 01:39:00,11.0,1345.06,False
Fridge-Freezer_2015-03-18_04,Fridge-Freezer,Appliance3,Base,2015-03-18 02:14:00,2015-03-18 02:25:00,11.0,1313.6,False
Fridge-Freezer_2015-03-18_05,Fridge-Freezer,Appliance3,Base,2015-03-18 02:57:00,2015-03-18 03:07:00,10.0,1238.04,False
Fridge-Freezer_2015-03-18_06,Fridge-Freezer,Appliance3,Base,2015-03-18 03:39:00,2015-03-18 03:51:00,12.0,1469.41,False
Fridge-Freezer_2015-03-18_07,Fridge-Freezer,Appliance3,Base,2015-03-18 04:26:00,2015-03-18 04:38:00,12.0,1564.08,False
Fridge-Freezer_2015-03-18_08,Fridge-Freezer,Appliance3,Base,2015-03-18 05:13:00,2015-03-18 05:24:00,11.0,1352.04,False
Fridge-Freezer_2015-03-18_09,Fridge-Freezer,Appliance3,Base,2015-03-18 06:00:00,2015-03-18 06:12:00,12.0,1484.26,False
Fridge-Freezer_2015-03-18_10,Fridge-Freezer,Appliance3,Base,2015-03-18 06:49:00,2015-03-18 07:01:00,12.0,1298.76,False
Fridge-Freezer_2015-03-18_11,Fridge-Freezer,Appliance3,Base,2015-03-18 07:36:00,2015-03-18 07:48:00,12.0,1411.18,False
Fridge-Freezer_2015-03-18_12,Fridge-Freezer,Appliance3,Base,2015-03-18 08:23:00,2015-03-18 08:34:00,11.0,1300.53,False
Fridge-Freezer_2015-03-18_13,Fridge-Freezer,Appliance3,Base,2015-03-18 09:12:00,2015-03-18 09:23:00,11.0,1362.38,False
Fridge-Freezer_2015-03-18_14,Fridge-Freezer,Appliance3,Base,2015-03-18 09:58:00,2015-03-18 10:15:00,17.0,2076.16,False
Fridge-Freezer_2015-03-18_15,Fridge-Freezer,Appliance3,Base,2015-03-18 10:50:00,2015-03-18 11:02:00,12.0,1310.04,False
Fridge-Freezer_2015-03-18_16,Fridge-Freezer,Appliance3,Base,2015-03-18 11:39:00,2015-03-18 11:49:00,10.0,1234.92,False
Fridge-Freezer_2015-03-18_17,Fridge-Freezer,Appliance3,Base,2015-03-18 12:23:00,2015-03-18 12:35:00,12.0,1389.41,False
Fridge-Freezer_2015-03-18_18,Fridge-Freezer,Appliance3,Base,2015-03-18 13:10:00,2015-03-18 13:22:00,12.0,1328.08,False
Fridge-Freezer_2015-03-18_19,Fridge-Freezer,Appliance3,Base,2015-03-18 14:00:00,2015-03-18 14:11:00,11.0,1332.64,False
Fridge-Freezer_2015-03-18_20,Fridge-Freezer,Appliance3,Base,2015-03-18 14:44:00,2015-03-18 14:59:00,15.0,1669.86,False
Fridge-Freezer_2015-03-18_21,Fridge-Freezer,Appliance3,Base,2015-03-18 15:35:00,2015-03-18 15:46:00,11.0,1279.1,False
Fridge-Freezer_2015-03-18_22,Fridge-Freezer,Appliance3,Base,2015-03-18 16:22:00,2015-03-18 16:34:00,12.0,1389.18,False
Fridge-Freezer_2015-03-18_23,Fridge-Freezer,Appliance3,Base,2015-03-18 17:08:00,2015-03-18 17:21:00,13.0,1435.28,False
Fridge-Freezer_2015-03-18_24,Fridge-Freezer,Appliance3,Base,2015-03-18 17:54:00,2015-03-18 18:05:00,11.0,1308.99,False
Fridge-Freezer_2015-03-18_25,Fridge-Freezer,Appliance3,Base,2015-03-18 18:39:00,2015-03-18 18:56:00,17.0,1988.34,False
Fridge-Freezer_2015-03-18_26,Fridge-Freezer,Appliance3,Base,2015-03-18 19:29:00,2015-03-18 19:40:00,11.0,1261.94,False
Fridge-Freezer_2015-03-18_27,Fridge-Freezer,Appliance3,Base,2015-03-18 20:17:00,2015-03-18 20:28:00,11.0,1268.34,False
Fridge-Freezer_2015-03-18_28,Fridge-Freezer,Appliance3,Base,2015-03-18 21:02:00,2015-03-18 21:17:00,15.0,1779.94,False
Fridge-Freezer_2015-03-18_29,Fridge-Freezer,Appliance3,Base,2015-03-18 21:52:00,2015-03-18 22:02:00,10.0,1223.2,False
Fridge-Freezer_2015-03-18_30,Fridge-Freezer,Appliance3,Base,2015-03-18 22:36:00,2015-03-18 22:46:00,10.0,1279.78,False
Fridge-Freezer_2015-03-18_31,Fridge-Freezer,Appliance3,Base,2015-03-18 23:22:00,2015-03-18 23:33:00,11.0,1297.47,False
Fridge-Freezer_2015-03-19_01,Fridge-Freezer,Appliance3,Base,2015-03-19 00:06:00,2015-03-19 00:20:00,14.0,1660.42,False
Fridge-Freezer_2015-03-19_02,Fridge-Freezer,Appliance3,Base,2015-03-19 00:54:00,2015-03-19 01:05:00,11.0,1251.49,False
Fridge-Freezer_2015-03-19_03,Fridge-Freezer,Appliance3,Base,2015-03-19 01:39:00,2015-03-19 01:50:00,11.0,1272.68,False
Fridge-Freezer_2015-03-19_04,Fridge-Freezer,Appliance3,Base,2015-03-19 02:23:00,2015-03-19 02:34:00,11.0,1366.85,False
Fridge-Freezer_2015-03-19_05,Fridge-Freezer,Appliance3,Base,2015-03-19 03:08:00,2015-03-19 03:20:00,12.0,1382.49,False
Fridge-Freezer_2015-03-19_06,Fridge-Freezer,Appliance3,Base,2015-03-19 03:55:00,2015-03-19 04:07:00,12.0,1389.9,False
Fridge-Freezer_2015-03-19_07,Fridge-Freezer,Appliance3,Base,2015-03-19 04:43:00,2015-03-19 04:57:00,14.0,1603.54,False
Fridge-Freezer_2015-03-19_08,Fridge-Freezer,Appliance3,Base,2015-03-19 05:31:00,2015-03-19 05:44:00,13.0,1610.92,False
Fridge-Freezer_2015-03-19_09,Fridge-Freezer,Appliance3,Base,2015-03-19 06:21:00,2015-03-19 06:31:00,10.0,1191.04,False
Fridge-Freezer_2015-03-19_10,Fridge-Freezer,Appliance3,Base,2015-03-19 07:07:00,2015-03-19 07:19:00,12.0,1497.79,False
Fridge-Freezer_2015-03-19_11,Fridge-Freezer,Appliance3,Base,2015-03-19 07:53:00,2015-03-19 08:05:00,12.0,1343.46,False
Fridge-Freezer_2015-03-19_12,Fridge-Freezer,Appliance3,Base,2015-03-19 08:41:00,2015-03-19 08:52:00,11.0,1361.52,False
Fridge-Freezer_2015-03-19_13,Fridge-Freezer,Appliance3,Base,2015-03-19 09:29:00,2015-03-19 09:42:00,13.0,1494.82,False
Fridge-Freezer_2015-03-19_14,Fridge-Freezer,Appliance3,Base,2015-03-19 10:17:00,2015-03-19 10:28:00,11.0,1416.61,False
Fridge-Freezer_2015-03-19_15,Fridge-Freezer,Appliance3,Base,2015-03-19 11:02:00,2015-03-19 11:15:00,13.0,1524.64,False
Fridge-Freezer_2015-03-19_16,Fridge-Freezer,Appliance3,Base,2015-03-19 11:49:00,2015-03-19 12:00:00,11.0,1286.9,False
Fridge-Freezer_2015-03-19_17,Fridge-Freezer,Appliance3,Base,2015-03-19 12:38:00,2015-03-19 12:43:00,5.0,527.83,False
Fridge-Freezer_2015-03-19_18,Fridge-Freezer,Appliance3,Base,2015-03-19 13:17:00,2015-03-19 13:27:00,10.0,1165.94,False
Fridge-Freezer_2015-03-19_19,Fridge-Freezer,Appliance3,Base,2015-03-19 14:00:00,2015-03-19 14:12:00,12.0,1344.69,False
Fridge-Freezer_2015-03-19_20,Fridge-Freezer,Appliance3,Base,2015-03-19 14:44:00,2015-03-19 14:54:00,10.0,1230.96,False
Fridge-Freezer_2015-03-19_21,Fridge-Freezer,Appliance3,Base,2015-03-19 15:27:00,2015-03-19 15:39:00,12.0,1410.66,False
Fridge-Freezer_2015-03-19_22,Fridge-Freezer,Appliance3,Base,2015-03-19 16:11:00,2015-03-19 16:22:00,11.0,1304.38,False
Fridge-Freezer_2015-03-19_23,Fridge-Freezer,Appliance3,Base,2015-03-19 16:50:00,2015-03-19 17:01:00,11.0,1272.17,False
Fridge-Freezer_2015-03-19_24,Fridge-Freezer,Appliance3,Base,2015-03-19 17:31:00,2015-03-19 17:44:00,13.0,1533.37,False
Fridge-Freezer_2015-03-19_25,Fridge-Freezer,Appliance3,Base,2015-03-19 18:14:00,2015-03-19 18:26:00,12.0,1366.97,False
Fridge-Freezer_2015-03-19_26,Fridge-Freezer,Appliance3,Base,2015-03-19 18:56:00,2015-03-19 19:06:00,10.0,1220.53,False
Fridge-Freezer_2015-03-19_27,Fridge-Freezer,Appliance3,Base,2015-03-19 19:36:00,2015-03-19 19:48:00,12.0,1439.85,False
Fridge-Freezer_2015-03-19_28,Fridge-Freezer,Appliance3,Base,2015-03-19 20:21:00,2015-03-19 20:33:00,12.0,1437.35,False
Fridge-Freezer_2015-03-19_29,Fridge-Freezer,Appliance3,Base,2015-03-19 21:02:00,2015-03-19 21:16:00,14.0,1690.22,False
Fridge-Freezer_2015-03-19_30,Fridge-Freezer,Appliance3,Base,2015-03-19 21:45:00,2015-03-19 21:56:00,11.0,1307.1,False
Fridge-Freezer_2015-03-19_31,Fridge-Freezer,Appliance3,Base,2015-03-19 22:26:00,2015-03-19 22:37:00,11.0,1367.1,False
Fridge-Freezer_2015-03-19_32,Fridge-Freezer,Appliance3,Base,2015-03-19 23:07:00,2015-03-19 23:18:00,11.0,1358.32,False
Fridge-Freezer_2015-03-19_33,Fridge-Freezer,Appliance3,Base,2015-03-19 23:50:00,2015-03-20 00:01:00,11.0,1360.17,False
Fridge-Freezer_2015-03-20_01,Fridge-Freezer,Appliance3,Base,2015-03-20 00:30:00,2015-03-20 00:41:00,11.0,1250.43,False
Fridge-Freezer_2015-03-20_02,Fridge-Freezer,Appliance3,Base,2015-03-20 01:11:00,2015-03-20 01:29:00,18.0,2122.76,False
Fridge-Freezer_2015-03-20_03,Fridge-Freezer,Appliance3,Base,2015-03-20 01:59:00,2015-03-20 02:11:00,12.0,1311.08,False
Fridge-Freezer_2015-03-20_04,Fridge-Freezer,Appliance3,Base,2015-03-20 02:43:00,2015-03-20 02:54:00,11.0,1308.98,False
Fridge-Freezer_2015-03-20_05,Fridge-Freezer,Appliance3,Base,2015-03-20 03:23:00,2015-03-20 03:34:00,11.0,1267.81,False
Fridge-Freezer_2015-03-20_06,Fridge-Freezer,Appliance3,Base,2015-03-20 04:05:00,2015-03-20 04:17:00,12.0,1433.81,False
Fridge-Freezer_2015-03-20_07,Fridge-Freezer,Appliance3,Base,2015-03-20 04:51:00,2015-03-20 05:03:00,12.0,1382.21,False
Fridge-Freezer_2015-03-20_08,Fridge-Freezer,Appliance3,Base,2015-03-20 05:33:00,2015-03-20 05:45:00,12.0,1420.01,False
Fridge-Freezer_2015-03-20_09,Fridge-Freezer,Appliance3,Base,2015-03-20 06:17:00,2015-03-20 06:27:00,10.0,1216.4,False
Fridge-Freezer_2015-03-20_10,Fridge-Freezer,Appliance3,Base,2015-03-20 06:59:00,2015-03-20 07:10:00,11.0,1269.56,False
Fridge-Freezer_2015-03-20_11,Fridge-Freezer,Appliance3,Base,2015-03-20 07:41:00,2015-03-20 07:51:00,10.0,1204.11,False
Fridge-Freezer_2015-03-20_12,Fridge-Freezer,Appliance3,Base,2015-03-20 08:19:00,2015-03-20 08:30:00,11.0,1335.26,False
Fridge-Freezer_2015-03-20_13,Fridge-Freezer,Appliance3,Base,2015-03-20 08:58:00,2015-03-20 09:11:00,13.0,1498.53,False
Fridge-Freezer_2015-03-20_14,Fridge-Freezer,Appliance3,Base,2015-03-20 09:41:00,2015-03-20 09:51:00,10.0,1246.82,False
Fridge-Freezer_2015-03-20_15,Fridge-Freezer,Appliance3,Base,2015-03-20 10:19:00,2015-03-20 10:29:00,10.0,1248.76,False
Fridge-Freezer_2015-03-20_16,Fridge-Freezer,Appliance3,Base,2015-03-20 10:58:00,2015-03-20 11:11:00,13.0,1574.99,False
Fridge-Freezer_2015-03-20_17,Fridge-Freezer,Appliance3,Base,2015-03-20 11:41:00,2015-03-20 11:52:00,11.0,1221.06,False
Fridge-Freezer_2015-03-20_18,Fridge-Freezer,Appliance3,Base,2015-03-20 12:20:00,2015-03-20 12:32:00,12.0,1397.49,False
Fridge-Freezer_2015-03-20_19,Fridge-Freezer,Appliance3,Base,2015-03-20 13:03:00,2015-03-20 13:15:00,12.0,1374.1,False
Fridge-Freezer_2015-03-20_20,Fridge-Freezer,Appliance3,Base,2015-03-20 13:44:00,2015-03-20 13:55:00,11.0,1252.17,False
Fridge-Freezer_2015-03-20_21,Fridge-Freezer,Appliance3,Base,2015-03-20 14:25:00,2015-03-20 14:35:00,10.0,1293.88,False
Fridge-Freezer_2015-03-20_22,Fridge-Freezer,Appliance3,Base,2015-03-20 15:08:00,2015-03-20 15:18:00,10.0,1246.71,False
Fridge-Freezer_2015-03-20_23,Fridge-Freezer,Appliance3,Base,2015-03-20 15:49:00,2015-03-20 16:03:00,14.0,1610.33,False
Fridge-Freezer_2015-03-20_24,Fridge-Freezer,Appliance3,Base,2015-03-20 16:32:00,2015-03-20 16:44:00,12.0,1122.24,False
Fridge-Freezer_2015-03-20_25,Fridge-Freezer,Appliance3,Base,2015-03-20 17:09:00,2015-03-20 17:19:00,10.0,1239.16,False
Fridge-Freezer_2015-03-20_26,Fridge-Freezer,Appliance3,Base,2015-03-20 17:46:00,2015-03-20 17:56:00,10.0,1269.15,False
Fridge-Freezer_2015-03-20_27,Fridge-Freezer,Appliance3,Base,2015-03-20 18:23:00,2015-03-20 18:33:00,10.0,1245.73,False
Fridge-Freezer_2015-03-20_28,Fridge-Freezer,Appliance3,Base,2015-03-20 19:00:00,2015-03-20 19:10:00,10.0,1211.71,False
Fridge-Freezer_2015-03-20_29,Fridge-Freezer,Appliance3,Base,2015-03-20 19:37:00,2015-03-20 19:48:00,11.0,1311.32,False
Fridge-Freezer_2015-03-20_30,Fridge-Freezer,Appliance3,Base,2015-03-20 20:16:00,2015-03-20 20:27:00,11.0,1299.97,False
