appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance7,Dishwasher,Shiftable,2014-08-13 10:36:00,2014-08-13 10:37:00,1.0,6.38
Appliance7,Dishwasher,Shiftable,2014-08-13 17:11:00,2014-08-13 17:15:00,4.0,10587.62
Appliance7,Dishwasher,Shiftable,2014-08-13 17:16:00,2014-08-13 17:20:00,4.0,6883.21
Appliance7,Dishwasher,Shiftable,2014-08-13 17:30:00,2014-08-13 17:32:00,2.0,419.86
Appliance7,Dishwasher,Shiftable,2014-08-13 17:42:00,2014-08-13 17:44:00,2.0,3783.01
Appliance7,Dishwasher,Shiftable,2014-08-13 21:50:00,2014-08-13 21:51:00,1.0,2424.61
Appliance7,Dishwasher,Shiftable,2014-08-14 07:01:00,2014-08-14 07:03:00,2.0,2991.5
Appliance7,Dishwasher,Shiftable,2014-08-14 09:38:00,2014-08-14 09:40:00,2.0,30.53
Appliance7,Dishwasher,Shiftable,2014-08-14 11:46:00,2014-08-14 11:47:00,1.0,255.55
Appliance7,Dishwasher,Shiftable,2014-08-14 14:18:00,2014-08-14 14:19:00,1.0,26.0
Appliance7,Dishwasher,Shiftable,2014-08-14 16:37:00,2014-08-14 16:38:00,1.0,18.22
Appliance7,Dishwasher,Shiftable,2014-08-15 07:03:00,2014-08-15 07:04:00,1.0,45.0
Appliance7,Dishwasher,Shiftable,2014-08-15 12:15:00,2014-08-15 12:16:00,1.0,21.02
Appliance7,Dishwasher,Shiftable,2014-08-15 17:23:00,2014-08-15 17:26:00,3.0,6042.8
Appliance7,Dishwasher,Shiftable,2014-08-16 07:13:00,2014-08-16 07:14:00,1.0,14.0
Appliance7,Dishwasher,Shiftable,2014-08-16 08:22:00,2014-08-16 08:23:00,1.0,4.25
Appliance7,Dishwasher,Shiftable,2014-08-16 10:18:00,2014-08-16 10:19:00,1.0,10.86
Appliance7,Dishwasher,Shiftable,2014-08-16 15:07:00,2014-08-16 15:16:00,9.0,16502.66
Appliance7,Dishwasher,Shiftable,2014-08-16 15:41:00,2014-08-16 15:45:00,4.0,5972.38
Appliance7,Dishwasher,Shiftable,2014-08-16 20:35:00,2014-08-16 20:39:00,4.0,9220.08
Appliance7,Dishwasher,Shiftable,2014-08-16 20:51:00,2014-08-16 20:52:00,1.0,6.22
Appliance7,Dishwasher,Shiftable,2014-08-27 07:48:00,2014-08-27 07:49:00,1.0,42.0
Appliance7,Dishwasher,Shiftable,2014-08-27 20:47:00,2014-08-27 20:50:00,3.0,2619.91
Appliance7,Dishwasher,Shiftable,2014-08-28 06:59:00,2014-08-28 07:01:00,2.0,26.95
Appliance7,Dishwasher,Shiftable,2014-08-28 07:06:00,2014-08-28 07:07:00,1.0,8.5
Appliance7,Dishwasher,Shiftable,2014-08-29 06:33:00,2014-08-29 06:34:00,1.0,16.0
Appliance7,Dishwasher,Shiftable,2014-08-29 06:36:00,2014-08-29 06:37:00,1.0,11.75
Appliance7,Dishwasher,Shiftable,2014-08-29 06:40:00,2014-08-29 06:41:00,1.0,22.0
Appliance7,Dishwasher,Shiftable,2014-08-30 08:59:00,2014-08-30 09:00:00,1.0,25.5
Appliance7,Dishwasher,Shiftable,2014-08-30 09:03:00,2014-08-30 09:05:00,2.0,57.6
Appliance7,Dishwasher,Shiftable,2014-09-01 17:10:00,2014-09-01 17:13:00,3.0,2145.68
Appliance7,Dishwasher,Shiftable,2014-09-01 17:16:00,2014-09-01 17:22:00,6.0,1632.97
Appliance7,Dishwasher,Shiftable,2014-09-02 07:39:00,2014-09-02 07:41:00,2.0,239.5
Appliance7,Dishwasher,Shiftable,2014-09-02 07:46:00,2014-09-02 07:47:00,1.0,30.0
Appliance7,Dishwasher,Shiftable,2014-09-02 07:57:00,2014-09-02 07:58:00,1.0,20.25
Appliance7,Dishwasher,Shiftable,2014-09-03 07:49:00,2014-09-03 07:53:00,4.0,26.52
Appliance7,Dishwasher,Shiftable,2014-09-03 07:57:00,2014-09-03 07:58:00,1.0,3.75
Appliance7,Dishwasher,Shiftable,2014-09-04 08:03:00,2014-09-04 08:06:00,3.0,1263.8
Appliance7,Dishwasher,Shiftable,2014-09-05 06:52:00,2014-09-05 06:55:00,3.0,2800.6
Appliance7,Dishwasher,Shiftable,2014-09-05 08:05:00,2014-09-05 08:06:00,1.0,24.0
Appliance7,Dishwasher,Shiftable,2014-09-05 20:42:00,2014-09-05 20:45:00,3.0,3013.48
Appliance7,Dishwasher,Shiftable,2014-09-06 07:15:00,2014-09-06 07:18:00,3.0,2786.61
Appliance7,Dishwasher,Shiftable,2014-09-06 07:24:00,2014-09-06 07:27:00,3.0,2183.29
Appliance7,Dishwasher,Shiftable,2014-09-08 14:49:00,2014-09-08 14:50:00,1.0,9.67
Appliance7,Dishwasher,Shiftable,2014-09-08 17:52:00,2014-09-08 17:55:00,3.0,2766.76
Appliance7,Dishwasher,Shiftable,2014-09-09 05:49:00,2014-09-09 05:52:00,3.0,2872.9
Appliance7,Dishwasher,Shiftable,2014-09-09 06:33:00,2014-09-09 06:34:00,1.0,3.22
Appliance7,Dishwasher,Shiftable,2014-09-09 06:43:00,2014-09-09 06:44:00,1.0,50.0
Appliance7,Dishwasher,Shiftable,2014-09-09 06:51:00,2014-09-09 06:52:00,1.0,24.57
Appliance7,Dishwasher,Shiftable,2014-09-09 06:56:00,2014-09-09 06:57:00,1.0,21.0
Appliance7,Dishwasher,Shiftable,2014-09-09 14:20:00,2014-09-09 23:00:00,520.0,10354.96
Appliance7,Dishwasher,Shiftable,2014-09-10 06:28:00,2014-09-10 06:29:00,1.0,45.0
Appliance7,Dishwasher,Shiftable,2014-09-10 06:33:00,2014-09-10 06:34:00,1.0,12.34
Appliance7,Dishwasher,Shiftable,2014-09-10 06:36:00,2014-09-10 06:37:00,1.0,11.5
Appliance7,Dishwasher,Shiftable,2014-09-10 07:08:00,2014-09-10 07:09:00,1.0,44.0
Appliance7,Dishwasher,Shiftable,2014-09-10 07:22:00,2014-09-10 07:23:00,1.0,20.0
Appliance7,Dishwasher,Shiftable,2014-09-10 17:08:00,2014-09-10 17:11:00,3.0,2869.03
Appliance7,Dishwasher,Shiftable,2014-09-11 21:13:00,2014-09-11 21:16:00,3.0,2923.36
Appliance7,Dishwasher,Shiftable,2014-09-13 07:07:00,2014-09-13 07:09:00,2.0,20.95
Appliance7,Dishwasher,Shiftable,2014-09-13 20:58:00,2014-09-13 20:59:00,1.0,13.71
Appliance7,Dishwasher,Shiftable,2014-09-14 07:16:00,2014-09-14 07:18:00,2.0,47.31
Appliance7,Dishwasher,Shiftable,2014-09-15 06:47:00,2014-09-15 06:49:00,2.0,1641.12
Appliance7,Dishwasher,Shiftable,2014-09-15 06:55:00,2014-09-15 06:59:00,4.0,4017.25
Appliance7,Dishwasher,Shiftable,2014-09-15 18:14:00,2014-09-15 18:17:00,3.0,2165.12
Appliance7,Dishwasher,Shiftable,2014-09-16 18:23:00,2014-09-16 18:26:00,3.0,2773.11
Appliance7,Dishwasher,Shiftable,2014-09-16 18:58:00,2014-09-16 19:01:00,3.0,2545.4
Appliance7,Dishwasher,Shiftable,2014-09-17 07:06:00,2014-09-17 07:09:00,3.0,2535.12
Appliance7,Dishwasher,Shiftable,2014-09-17 07:13:00,2014-09-17 07:16:00,3.0,2146.19
Appliance7,Dishwasher,Shiftable,2014-09-17 17:14:00,2014-09-17 17:16:00,2.0,1650.09
Appliance7,Dishwasher,Shiftable,2014-09-18 06:33:00,2014-09-18 06:36:00,3.0,2786.23
Appliance7,Dishwasher,Shiftable,2014-09-18 06:41:00,2014-09-18 06:43:00,2.0,2523.75
Appliance7,Dishwasher,Shiftable,2014-09-18 20:00:00,2014-09-18 20:03:00,3.0,2979.54
Appliance7,Dishwasher,Shiftable,2014-09-19 06:45:00,2014-09-19 06:47:00,2.0,2781.02
Appliance7,Dishwasher,Shiftable,2014-09-19 06:52:00,2014-09-19 06:55:00,3.0,3014.2
Appliance7,Dishwasher,Shiftable,2014-09-20 07:10:00,2014-09-20 07:12:00,2.0,2456.1
Appliance7,Dishwasher,Shiftable,2014-09-20 07:15:00,2014-09-20 07:16:00,1.0,116.0
Appliance7,Dishwasher,Shiftable,2014-09-21 20:58:00,2014-09-21 21:02:00,4.0,4290.85
Appliance7,Dishwasher,Shiftable,2014-09-22 06:37:00,2014-09-22 06:39:00,2.0,36.08
Appliance7,Dishwasher,Shiftable,2014-09-22 06:43:00,2014-09-22 06:44:00,1.0,7.0
Appliance7,Dishwasher,Shiftable,2014-09-22 06:50:00,2014-09-22 06:51:00,1.0,40.83
Appliance7,Dishwasher,Shiftable,2014-09-22 20:54:00,2014-09-22 20:57:00,3.0,2820.65
Appliance7,Dishwasher,Shiftable,2014-09-23 06:29:00,2014-09-23 06:33:00,4.0,1498.69
Appliance7,Dishwasher,Shiftable,2014-09-23 06:55:00,2014-09-23 06:56:00,1.0,49.77
Appliance7,Dishwasher,Shiftable,2014-09-23 07:08:00,2014-09-23 07:09:00,1.0,20.25
Appliance7,Dishwasher,Shiftable,2014-09-23 07:22:00,2014-09-23 07:23:00,1.0,9.4
Appliance7,Dishwasher,Shiftable,2014-09-24 06:22:00,2014-09-24 06:25:00,3.0,1781.08
Appliance7,Dishwasher,Shiftable,2014-09-24 06:27:00,2014-09-24 06:32:00,5.0,4427.85
Appliance7,Dishwasher,Shiftable,2014-09-24 21:04:00,2014-09-24 21:07:00,3.0,2613.76
Appliance7,Dishwasher,Shiftable,2014-09-25 06:42:00,2014-09-25 06:45:00,3.0,2539.55
Appliance7,Dishwasher,Shiftable,2014-09-25 06:46:00,2014-09-25 06:47:00,1.0,5.27
Appliance7,Dishwasher,Shiftable,2014-09-27 06:50:00,2014-09-27 06:51:00,1.0,1421.0
Appliance7,Dishwasher,Shiftable,2014-09-27 06:54:00,2014-09-27 06:56:00,2.0,44.18
Appliance7,Dishwasher,Shiftable,2014-09-27 07:08:00,2014-09-27 07:10:00,2.0,514.33
Appliance7,Dishwasher,Shiftable,2014-09-27 07:14:00,2014-09-27 07:17:00,3.0,2999.29
Appliance7,Dishwasher,Shiftable,2014-09-28 16:55:00,2014-09-28 16:59:00,4.0,4059.92
Appliance7,Dishwasher,Shiftable,2014-09-29 06:36:00,2014-09-29 06:40:00,4.0,3404.3
Appliance7,Dishwasher,Shiftable,2014-09-29 06:41:00,2014-09-29 06:43:00,2.0,952.34
Appliance7,Dishwasher,Shiftable,2014-09-29 07:09:00,2014-09-29 07:12:00,3.0,503.5
Appliance7,Dishwasher,Shiftable,2014-09-29 15:31:00,2014-09-29 15:37:00,6.0,4195.32
Appliance7,Dishwasher,Shiftable,2014-09-29 15:45:00,2014-09-29 15:48:00,3.0,1950.55
Appliance7,Dishwasher,Shiftable,2014-09-29 18:13:00,2014-09-29 18:16:00,3.0,3421.49
Appliance7,Dishwasher,Shiftable,2014-09-30 06:50:00,2014-09-30 06:52:00,2.0,1925.5
Appliance7,Dishwasher,Shiftable,2014-10-01 07:05:00,2014-10-01 07:08:00,3.0,2464.71
Appliance7,Dishwasher,Shiftable,2014-10-01 07:25:00,2014-10-01 07:27:00,2.0,2090.22
Appliance7,Dishwasher,Shiftable,2014-10-01 08:04:00,2014-10-01 08:05:00,1.0,281.66
Appliance7,Dishwasher,Shiftable,2014-10-03 07:31:00,2014-10-03 07:32:00,1.0,23.5
Appliance7,Dishwasher,Shiftable,2014-10-03 07:33:00,2014-10-03 07:40:00,7.0,5999.5
Appliance7,Dishwasher,Shiftable,2014-10-03 18:35:00,2014-10-03 18:36:00,1.0,3.43
Appliance7,Dishwasher,Shiftable,2014-10-03 22:37:00,2014-10-03 22:40:00,3.0,2221.6
Appliance7,Dishwasher,Shiftable,2014-10-03 22:41:00,2014-10-03 22:43:00,2.0,1221.5
Appliance7,Dishwasher,Shiftable,2014-10-04 08:09:00,2014-10-04 08:12:00,3.0,1879.0
Appliance7,Dishwasher,Shiftable,2014-10-04 08:43:00,2014-10-04 08:46:00,3.0,2960.26
Appliance7,Dishwasher,Shiftable,2014-10-06 07:50:00,2014-10-06 07:53:00,3.0,3095.9
Appliance7,Dishwasher,Shiftable,2014-10-06 08:01:00,2014-10-06 08:04:00,3.0,2902.23
Appliance7,Dishwasher,Shiftable,2014-10-06 08:18:00,2014-10-06 08:21:00,3.0,2651.54
Appliance7,Dishwasher,Shiftable,2014-10-07 07:36:00,2014-10-07 07:41:00,5.0,4259.89
Appliance7,Dishwasher,Shiftable,2014-10-07 07:42:00,2014-10-07 07:46:00,4.0,2973.48
Appliance7,Dishwasher,Shiftable,2014-10-07 13:09:00,2014-10-07 13:15:00,6.0,5143.18
Appliance7,Dishwasher,Shiftable,2014-10-07 22:06:00,2014-10-07 22:10:00,4.0,26.34
Appliance7,Dishwasher,Shiftable,2014-10-08 18:23:00,2014-10-08 18:27:00,4.0,3283.7
Appliance7,Dishwasher,Shiftable,2014-10-10 07:36:00,2014-10-10 07:43:00,7.0,6377.4
Appliance7,Dishwasher,Shiftable,2014-10-10 07:48:00,2014-10-10 07:51:00,3.0,447.93
Appliance7,Dishwasher,Shiftable,2014-10-10 11:09:00,2014-10-10 11:10:00,1.0,8.67
Appliance7,Dishwasher,Shiftable,2014-10-11 08:32:00,2014-10-11 08:34:00,2.0,465.33
Appliance7,Dishwasher,Shiftable,2014-10-12 08:03:00,2014-10-12 08:10:00,7.0,7419.78
Appliance7,Dishwasher,Shiftable,2014-10-12 08:26:00,2014-10-12 08:29:00,3.0,2167.86
Appliance7,Dishwasher,Shiftable,2014-10-13 07:41:00,2014-10-13 07:45:00,4.0,4378.96
Appliance7,Dishwasher,Shiftable,2014-10-13 07:51:00,2014-10-13 07:54:00,3.0,1950.43
Appliance7,Dishwasher,Shiftable,2014-10-13 07:55:00,2014-10-13 07:58:00,3.0,2880.54
Appliance7,Dishwasher,Shiftable,2014-10-13 08:03:00,2014-10-13 08:06:00,3.0,1971.49
Appliance7,Dishwasher,Shiftable,2014-10-14 08:07:00,2014-10-14 08:11:00,4.0,3515.14
Appliance7,Dishwasher,Shiftable,2014-10-15 07:24:00,2014-10-15 07:27:00,3.0,3463.38
Appliance7,Dishwasher,Shiftable,2014-10-16 07:42:00,2014-10-16 07:45:00,3.0,3063.27
Appliance7,Dishwasher,Shiftable,2014-10-17 18:23:00,2014-10-17 18:28:00,5.0,4963.11
Appliance7,Dishwasher,Shiftable,2014-10-18 08:28:00,2014-10-18 08:32:00,4.0,2888.39
Appliance7,Dishwasher,Shiftable,2014-10-19 09:27:00,2014-10-19 09:28:00,1.0,15.4
Appliance7,Dishwasher,Shiftable,2014-10-19 20:57:00,2014-10-19 21:01:00,4.0,3319.42
Appliance7,Dishwasher,Shiftable,2014-10-20 07:34:00,2014-10-20 07:37:00,3.0,3086.53
Appliance7,Dishwasher,Shiftable,2014-10-20 07:47:00,2014-10-20 07:50:00,3.0,2815.82
Appliance7,Dishwasher,Shiftable,2014-10-20 08:37:00,2014-10-20 08:41:00,4.0,2974.19
Appliance7,Dishwasher,Shiftable,2014-10-20 08:48:00,2014-10-20 08:51:00,3.0,3087.06
Appliance7,Dishwasher,Shiftable,2014-10-21 07:24:00,2014-10-21 07:27:00,3.0,3203.68
Appliance7,Dishwasher,Shiftable,2014-10-21 08:16:00,2014-10-21 08:21:00,5.0,5158.94
Appliance7,Dishwasher,Shiftable,2014-10-21 13:21:00,2014-10-21 13:22:00,1.0,9.33
Appliance7,Dishwasher,Shiftable,2014-10-22 09:58:00,2014-10-22 10:00:00,2.0,19.0
Appliance7,Dishwasher,Shiftable,2014-10-22 10:14:00,2014-10-22 10:18:00,4.0,2567.73
Appliance7,Dishwasher,Shiftable,2014-10-22 10:22:00,2014-10-22 10:23:00,1.0,32.67
Appliance7,Dishwasher,Shiftable,2014-10-23 08:09:00,2014-10-23 08:13:00,4.0,3965.78
Appliance7,Dishwasher,Shiftable,2014-10-23 08:14:00,2014-10-23 08:17:00,3.0,2858.56
Appliance7,Dishwasher,Shiftable,2014-10-23 15:20:00,2014-10-23 15:24:00,4.0,2988.28
Appliance7,Dishwasher,Shiftable,2014-10-23 15:27:00,2014-10-23 15:29:00,2.0,1829.12
Appliance7,Dishwasher,Shiftable,2014-10-23 15:49:00,2014-10-23 15:52:00,3.0,2730.86
Appliance7,Dishwasher,Shiftable,2014-10-23 15:53:00,2014-10-23 15:56:00,3.0,2855.96
Appliance7,Dishwasher,Shiftable,2014-10-26 08:23:00,2014-10-26 08:28:00,5.0,989.83
Appliance7,Dishwasher,Shiftable,2014-10-26 12:23:00,2014-10-26 12:24:00,1.0,10.13
Appliance7,Dishwasher,Shiftable,2014-10-26 12:36:00,2014-10-26 12:39:00,3.0,528.88
Appliance7,Dishwasher,Shiftable,2014-10-26 14:23:00,2014-10-26 14:26:00,3.0,3501.94
Appliance7,Dishwasher,Shiftable,2014-10-26 14:27:00,2014-10-26 14:33:00,6.0,2611.75
Appliance7,Dishwasher,Shiftable,2014-10-28 16:02:00,2014-10-28 16:04:00,2.0,1648.92
Appliance7,Dishwasher,Shiftable,2014-10-28 16:50:00,2014-10-28 16:53:00,3.0,2875.27
Appliance7,Dishwasher,Shiftable,2014-10-29 07:27:00,2014-10-29 07:30:00,3.0,2699.18
Appliance7,Dishwasher,Shiftable,2014-10-29 07:32:00,2014-10-29 07:36:00,4.0,3132.89
Appliance7,Dishwasher,Shiftable,2014-10-29 08:04:00,2014-10-29 08:08:00,4.0,3142.43
Appliance7,Dishwasher,Shiftable,2014-10-29 18:03:00,2014-10-29 18:06:00,3.0,2572.33
Appliance7,Dishwasher,Shiftable,2014-10-30 07:31:00,2014-10-30 07:34:00,3.0,623.98
Appliance7,Dishwasher,Shiftable,2014-10-30 07:35:00,2014-10-30 07:37:00,2.0,1142.04
Appliance7,Dishwasher,Shiftable,2014-10-30 07:54:00,2014-10-30 07:57:00,3.0,2285.5
Appliance7,Dishwasher,Shiftable,2014-10-30 08:21:00,2014-10-30 08:22:00,1.0,49.39
Appliance7,Dishwasher,Shiftable,2014-11-03 07:29:00,2014-11-03 07:33:00,4.0,3240.15
Appliance7,Dishwasher,Shiftable,2014-11-03 15:59:00,2014-11-03 16:01:00,2.0,2194.61
Appliance7,Dishwasher,Shiftable,2014-11-03 16:07:00,2014-11-03 16:10:00,3.0,2172.43
Appliance7,Dishwasher,Shiftable,2014-11-03 16:11:00,2014-11-03 16:14:00,3.0,2183.07
Appliance7,Dishwasher,Shiftable,2014-11-04 07:42:00,2014-11-04 07:46:00,4.0,2951.79
Appliance7,Dishwasher,Shiftable,2014-11-04 07:47:00,2014-11-04 07:52:00,5.0,3909.48
Appliance7,Dishwasher,Shiftable,2014-11-04 08:12:00,2014-11-04 08:13:00,1.0,4.89
Appliance7,Dishwasher,Shiftable,2014-11-05 07:03:00,2014-11-05 07:06:00,3.0,2647.45
Appliance7,Dishwasher,Shiftable,2014-11-05 07:31:00,2014-11-05 07:34:00,3.0,2925.39
Appliance7,Dishwasher,Shiftable,2014-11-05 09:54:00,2014-11-05 09:57:00,3.0,24.34
Appliance7,Dishwasher,Shiftable,2014-11-05 09:58:00,2014-11-05 09:59:00,1.0,4.57
Appliance7,Dishwasher,Shiftable,2014-11-05 15:00:00,2014-11-05 15:01:00,1.0,18.5
Appliance7,Dishwasher,Shiftable,2014-11-06 07:22:00,2014-11-06 07:26:00,4.0,3036.75
Appliance7,Dishwasher,Shiftable,2014-11-06 07:31:00,2014-11-06 07:34:00,3.0,3217.85
Appliance7,Dishwasher,Shiftable,2014-11-06 07:35:00,2014-11-06 07:38:00,3.0,2894.75
Appliance7,Dishwasher,Shiftable,2014-11-06 07:48:00,2014-11-06 07:50:00,2.0,679.25
Appliance7,Dishwasher,Shiftable,2014-11-06 07:53:00,2014-11-06 07:54:00,1.0,30.0
Appliance7,Dishwasher,Shiftable,2014-11-07 07:47:00,2014-11-07 07:51:00,4.0,3331.31
Appliance7,Dishwasher,Shiftable,2014-11-07 13:04:00,2014-11-07 13:06:00,2.0,54.26
Appliance7,Dishwasher,Shiftable,2014-11-07 16:15:00,2014-11-07 16:18:00,3.0,3106.44
Appliance7,Dishwasher,Shiftable,2014-11-08 07:39:00,2014-11-08 07:42:00,3.0,3088.51
Appliance7,Dishwasher,Shiftable,2014-11-08 08:14:00,2014-11-08 08:15:00,1.0,27.0
Appliance7,Dishwasher,Shiftable,2014-11-08 08:17:00,2014-11-08 08:18:00,1.0,40.0
Appliance7,Dishwasher,Shiftable,2014-11-08 10:28:00,2014-11-08 10:30:00,2.0,27.0
Appliance7,Dishwasher,Shiftable,2014-11-08 20:53:00,2014-11-08 20:56:00,3.0,3030.63
Appliance7,Dishwasher,Shiftable,2014-11-09 07:58:00,2014-11-09 08:01:00,3.0,2278.45
Appliance7,Dishwasher,Shiftable,2014-11-09 08:07:00,2014-11-09 08:08:00,1.0,587.4
Appliance7,Dishwasher,Shiftable,2014-11-09 08:09:00,2014-11-09 08:10:00,1.0,13.63
Appliance7,Dishwasher,Shiftable,2014-11-09 08:41:00,2014-11-09 08:42:00,1.0,10.44
Appliance7,Dishwasher,Shiftable,2014-11-09 08:44:00,2014-11-09 08:45:00,1.0,13.08
Appliance7,Dishwasher,Shiftable,2014-11-09 12:33:00,2014-11-09 12:34:00,1.0,45.36
Appliance7,Dishwasher,Shiftable,2014-11-10 14:29:00,2014-11-10 14:31:00,2.0,53.33
Appliance7,Dishwasher,Shiftable,2014-11-11 07:39:00,2014-11-11 07:43:00,4.0,4338.63
Appliance7,Dishwasher,Shiftable,2014-11-11 07:57:00,2014-11-11 08:01:00,4.0,3147.05
Appliance7,Dishwasher,Shiftable,2014-11-12 07:46:00,2014-11-12 07:49:00,3.0,3254.53
Appliance7,Dishwasher,Shiftable,2014-11-12 07:54:00,2014-11-12 07:57:00,3.0,2831.6
Appliance7,Dishwasher,Shiftable,2014-11-12 08:12:00,2014-11-12 08:15:00,3.0,2888.4
Appliance7,Dishwasher,Shiftable,2014-11-13 07:34:00,2014-11-13 07:37:00,3.0,2770.67
Appliance7,Dishwasher,Shiftable,2014-11-13 18:31:00,2014-11-13 18:34:00,3.0,2482.87
Appliance7,Dishwasher,Shiftable,2014-11-14 06:25:00,2014-11-14 06:29:00,4.0,3572.17
Appliance7,Dishwasher,Shiftable,2014-11-14 07:48:00,2014-11-14 07:51:00,3.0,3192.89
Appliance7,Dishwasher,Shiftable,2014-11-14 07:53:00,2014-11-14 07:57:00,4.0,2648.56
Appliance7,Dishwasher,Shiftable,2014-11-14 07:58:00,2014-11-14 08:01:00,3.0,2647.29
Appliance7,Dishwasher,Shiftable,2014-11-14 20:35:00,2014-11-14 20:38:00,3.0,2610.27
Appliance7,Dishwasher,Shiftable,2014-11-15 08:04:00,2014-11-15 08:10:00,6.0,5064.99
Appliance7,Dishwasher,Shiftable,2014-11-17 07:43:00,2014-11-17 07:46:00,3.0,2988.77
Appliance7,Dishwasher,Shiftable,2014-11-17 07:49:00,2014-11-17 07:51:00,2.0,325.22
Appliance7,Dishwasher,Shiftable,2014-11-17 07:53:00,2014-11-17 07:57:00,4.0,3167.9
Appliance7,Dishwasher,Shiftable,2014-11-18 07:37:00,2014-11-18 07:41:00,4.0,3304.8
Appliance7,Dishwasher,Shiftable,2014-11-18 07:42:00,2014-11-18 07:44:00,2.0,1751.44
Appliance7,Dishwasher,Shiftable,2014-11-18 07:58:00,2014-11-18 08:01:00,3.0,2624.95
Appliance7,Dishwasher,Shiftable,2014-11-18 16:58:00,2014-11-18 17:01:00,3.0,2933.83
Appliance7,Dishwasher,Shiftable,2014-11-19 07:32:00,2014-11-19 07:35:00,3.0,3131.89
Appliance7,Dishwasher,Shiftable,2014-11-19 07:38:00,2014-11-19 07:40:00,2.0,720.99
Appliance7,Dishwasher,Shiftable,2014-11-22 13:51:00,2014-11-22 14:18:00,27.0,5405.58
Appliance7,Dishwasher,Shiftable,2014-11-23 08:59:00,2014-11-23 09:01:00,2.0,1245.06
Appliance7,Dishwasher,Shiftable,2014-11-24 07:44:00,2014-11-24 07:48:00,4.0,3745.25
Appliance7,Dishwasher,Shiftable,2014-11-24 07:57:00,2014-11-24 08:00:00,3.0,2551.5
Appliance7,Dishwasher,Shiftable,2014-11-25 07:30:00,2014-11-25 07:33:00,3.0,2326.68
Appliance7,Dishwasher,Shiftable,2014-11-25 07:35:00,2014-11-25 07:41:00,6.0,4684.59
Appliance7,Dishwasher,Shiftable,2014-11-25 07:57:00,2014-11-25 08:00:00,3.0,2569.49
Appliance7,Dishwasher,Shiftable,2014-11-27 07:43:00,2014-11-27 07:46:00,3.0,3557.33
Appliance7,Dishwasher,Shiftable,2014-11-27 07:49:00,2014-11-27 07:52:00,3.0,2665.53
Appliance7,Dishwasher,Shiftable,2014-11-27 15:53:00,2014-11-27 15:56:00,3.0,2887.78
Appliance7,Dishwasher,Shiftable,2014-11-27 16:14:00,2014-11-27 16:18:00,4.0,3051.48
Appliance7,Dishwasher,Shiftable,2014-11-28 18:03:00,2014-11-28 18:04:00,1.0,28.44
Appliance7,Dishwasher,Shiftable,2014-11-30 12:42:00,2014-11-30 12:43:00,1.0,29.33
Appliance7,Dishwasher,Shiftable,2014-11-30 21:18:00,2014-11-30 21:23:00,5.0,4713.98
Appliance7,Dishwasher,Shiftable,2014-12-01 07:46:00,2014-12-01 07:50:00,4.0,2896.16
Appliance7,Dishwasher,Shiftable,2014-12-02 07:41:00,2014-12-02 07:44:00,3.0,2916.76
Appliance7,Dishwasher,Shiftable,2014-12-02 07:47:00,2014-12-02 07:52:00,5.0,5442.54
Appliance7,Dishwasher,Shiftable,2014-12-02 07:57:00,2014-12-02 08:01:00,4.0,3580.02
Appliance7,Dishwasher,Shiftable,2014-12-02 08:03:00,2014-12-02 08:07:00,4.0,3130.44
Appliance7,Dishwasher,Shiftable,2014-12-02 16:15:00,2014-12-02 16:18:00,3.0,2491.2
Appliance7,Dishwasher,Shiftable,2014-12-03 07:47:00,2014-12-03 07:50:00,3.0,2513.71
Appliance7,Dishwasher,Shiftable,2014-12-03 07:53:00,2014-12-03 07:55:00,2.0,2311.89
Appliance7,Dishwasher,Shiftable,2014-12-03 08:21:00,2014-12-03 08:25:00,4.0,4099.75
Appliance7,Dishwasher,Shiftable,2014-12-03 20:12:00,2014-12-03 20:16:00,4.0,4749.78
Appliance7,Dishwasher,Shiftable,2014-12-04 07:38:00,2014-12-04 07:41:00,3.0,2972.89
Appliance7,Dishwasher,Shiftable,2014-12-04 07:42:00,2014-12-04 07:44:00,2.0,2363.56
Appliance7,Dishwasher,Shiftable,2014-12-04 07:49:00,2014-12-04 07:56:00,7.0,7842.17
Appliance7,Dishwasher,Shiftable,2014-12-05 07:51:00,2014-12-05 07:54:00,3.0,2746.56
Appliance7,Dishwasher,Shiftable,2014-12-06 08:12:00,2014-12-06 08:15:00,3.0,2735.35
Appliance7,Dishwasher,Shiftable,2014-12-06 09:37:00,2014-12-06 09:41:00,4.0,1601.95
Appliance7,Dishwasher,Shiftable,2014-12-06 21:30:00,2014-12-06 21:31:00,1.0,71.11
Appliance7,Dishwasher,Shiftable,2014-12-07 09:30:00,2014-12-07 09:33:00,3.0,3038.41
Appliance7,Dishwasher,Shiftable,2014-12-08 08:07:00,2014-12-08 08:10:00,3.0,3236.36
Appliance7,Dishwasher,Shiftable,2014-12-08 08:14:00,2014-12-08 08:21:00,7.0,6574.59
Appliance7,Dishwasher,Shiftable,2014-12-08 08:39:00,2014-12-08 08:52:00,13.0,8406.28
Appliance7,Dishwasher,Shiftable,2014-12-08 13:00:00,2014-12-08 13:02:00,2.0,2910.04
Appliance7,Dishwasher,Shiftable,2014-12-09 07:41:00,2014-12-09 07:45:00,4.0,2925.87
Appliance7,Dishwasher,Shiftable,2014-12-09 09:28:00,2014-12-09 09:35:00,7.0,7880.26
