appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance8,Microwave,Non-shiftable,2015-06-20 22:49:00,2015-06-20 22:54:00,5.0,13.22
Appliance8,Microwave,Non-shiftable,2015-06-20 22:56:00,2015-06-20 22:59:00,3.0,8.56
Appliance8,Microwave,Non-shiftable,2015-06-20 23:03:00,2015-06-21 00:03:00,60.0,158.81
Appliance8,Microwave,Non-shiftable,2015-06-21 00:11:00,2015-06-21 00:15:00,4.0,11.03
Appliance8,Microwave,Non-shiftable,2015-06-21 00:22:00,2015-06-21 00:24:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 00:32:00,2015-06-21 00:34:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 00:48:00,2015-06-21 00:50:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 01:11:00,2015-06-21 01:13:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 01:36:00,2015-06-21 01:39:00,3.0,8.52
Appliance8,Microwave,Non-shiftable,2015-06-21 01:41:00,2015-06-21 01:44:00,3.0,8.72
Appliance8,Microwave,Non-shiftable,2015-06-21 01:57:00,2015-06-21 01:59:00,2.0,6.36
Appliance8,Microwave,Non-shiftable,2015-06-21 02:00:00,2015-06-21 02:09:00,9.0,23.13
Appliance8,Microwave,Non-shiftable,2015-06-21 02:12:00,2015-06-21 02:14:00,2.0,7.0
Appliance8,Microwave,Non-shiftable,2015-06-21 02:15:00,2015-06-21 02:17:00,2.0,6.35
Appliance8,Microwave,Non-shiftable,2015-06-21 02:18:00,2015-06-21 02:24:00,6.0,15.44
Appliance8,Microwave,Non-shiftable,2015-06-21 02:25:00,2015-06-21 02:28:00,3.0,8.76
Appliance8,Microwave,Non-shiftable,2015-06-21 02:29:00,2015-06-21 02:31:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 02:35:00,2015-06-21 02:38:00,3.0,8.84
Appliance8,Microwave,Non-shiftable,2015-06-21 02:41:00,2015-06-21 03:15:00,34.0,87.53
Appliance8,Microwave,Non-shiftable,2015-06-21 03:16:00,2015-06-21 03:35:00,19.0,49.19
Appliance8,Microwave,Non-shiftable,2015-06-21 03:36:00,2015-06-21 04:13:00,37.0,89.8
Appliance8,Microwave,Non-shiftable,2015-06-21 04:14:00,2015-06-21 04:36:00,22.0,53.85
Appliance8,Microwave,Non-shiftable,2015-06-21 04:39:00,2015-06-21 04:41:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-21 05:09:00,2015-06-21 05:11:00,2.0,6.29
Appliance8,Microwave,Non-shiftable,2015-06-21 05:12:00,2015-06-21 05:14:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 05:34:00,2015-06-21 05:41:00,7.0,17.83
Appliance8,Microwave,Non-shiftable,2015-06-21 05:47:00,2015-06-21 05:55:00,8.0,21.31
Appliance8,Microwave,Non-shiftable,2015-06-21 05:56:00,2015-06-21 05:58:00,2.0,6.56
Appliance8,Microwave,Non-shiftable,2015-06-21 05:59:00,2015-06-21 06:08:00,9.0,22.33
Appliance8,Microwave,Non-shiftable,2015-06-21 06:09:00,2015-06-21 06:15:00,6.0,15.35
Appliance8,Microwave,Non-shiftable,2015-06-21 06:16:00,2015-06-21 06:18:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-21 06:28:00,2015-06-21 06:32:00,4.0,10.67
Appliance8,Microwave,Non-shiftable,2015-06-21 06:41:00,2015-06-21 06:44:00,3.0,8.58
Appliance8,Microwave,Non-shiftable,2015-06-21 06:48:00,2015-06-21 06:50:00,2.0,6.67
Appliance8,Microwave,Non-shiftable,2015-06-21 07:01:00,2015-06-21 07:04:00,3.0,8.44
Appliance8,Microwave,Non-shiftable,2015-06-21 07:37:00,2015-06-21 07:40:00,3.0,8.67
Appliance8,Microwave,Non-shiftable,2015-06-21 07:41:00,2015-06-21 07:47:00,6.0,15.87
Appliance8,Microwave,Non-shiftable,2015-06-21 07:52:00,2015-06-21 07:56:00,4.0,4115.54
Appliance8,Microwave,Non-shiftable,2015-06-21 08:06:00,2015-06-21 08:08:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-21 08:09:00,2015-06-21 08:11:00,2.0,6.51
Appliance8,Microwave,Non-shiftable,2015-06-21 08:36:00,2015-06-21 08:39:00,3.0,8.69
Appliance8,Microwave,Non-shiftable,2015-06-21 10:10:00,2015-06-21 10:14:00,4.0,11.46
Appliance8,Microwave,Non-shiftable,2015-06-21 10:16:00,2015-06-21 10:18:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 10:34:00,2015-06-21 10:38:00,4.0,11.01
Appliance8,Microwave,Non-shiftable,2015-06-21 10:39:00,2015-06-21 10:43:00,4.0,11.47
Appliance8,Microwave,Non-shiftable,2015-06-21 10:48:00,2015-06-21 10:50:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-21 11:28:00,2015-06-21 11:37:00,9.0,23.07
Appliance8,Microwave,Non-shiftable,2015-06-21 11:38:00,2015-06-21 11:40:00,2.0,6.25
Appliance8,Microwave,Non-shiftable,2015-06-21 11:42:00,2015-06-21 11:45:00,3.0,8.99
Appliance8,Microwave,Non-shiftable,2015-06-21 11:50:00,2015-06-21 11:53:00,3.0,8.57
Appliance8,Microwave,Non-shiftable,2015-06-21 12:17:00,2015-06-21 12:19:00,2.0,6.25
Appliance8,Microwave,Non-shiftable,2015-06-21 12:24:00,2015-06-21 12:26:00,2.0,6.38
Appliance8,Microwave,Non-shiftable,2015-06-21 12:29:00,2015-06-21 12:32:00,3.0,8.74
Appliance8,Microwave,Non-shiftable,2015-06-21 12:46:00,2015-06-21 12:48:00,2.0,6.25
Appliance8,Microwave,Non-shiftable,2015-06-21 13:02:00,2015-06-21 13:04:00,2.0,6.51
Appliance8,Microwave,Non-shiftable,2015-06-21 13:10:00,2015-06-21 13:13:00,3.0,8.56
Appliance8,Microwave,Non-shiftable,2015-06-21 13:19:00,2015-06-21 13:35:00,16.0,41.59
Appliance8,Microwave,Non-shiftable,2015-06-21 13:36:00,2015-06-21 13:46:00,10.0,25.94
Appliance8,Microwave,Non-shiftable,2015-06-21 13:49:00,2015-06-21 13:51:00,2.0,6.6
Appliance8,Microwave,Non-shiftable,2015-06-21 13:53:00,2015-06-21 13:58:00,5.0,13.27
Appliance8,Microwave,Non-shiftable,2015-06-21 13:59:00,2015-06-21 14:04:00,5.0,13.23
Appliance8,Microwave,Non-shiftable,2015-06-21 14:09:00,2015-06-21 14:14:00,5.0,13.24
Appliance8,Microwave,Non-shiftable,2015-06-21 14:15:00,2015-06-21 14:20:00,5.0,13.33
Appliance8,Microwave,Non-shiftable,2015-06-21 14:21:00,2015-06-21 14:26:00,5.0,13.79
Appliance8,Microwave,Non-shiftable,2015-06-21 14:27:00,2015-06-21 14:45:00,18.0,47.55
Appliance8,Microwave,Non-shiftable,2015-06-21 14:46:00,2015-06-21 14:54:00,8.0,20.03
Appliance8,Microwave,Non-shiftable,2015-06-21 14:57:00,2015-06-21 15:04:00,7.0,20.36
Appliance8,Microwave,Non-shiftable,2015-06-21 15:05:00,2015-06-21 15:38:00,33.0,88.18
Appliance8,Microwave,Non-shiftable,2015-06-21 17:07:00,2015-06-21 17:14:00,7.0,18.49
Appliance8,Microwave,Non-shiftable,2015-06-21 17:15:00,2015-06-21 17:17:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-21 17:28:00,2015-06-21 17:31:00,3.0,8.89
Appliance8,Microwave,Non-shiftable,2015-06-21 17:32:00,2015-06-21 17:35:00,3.0,8.67
Appliance8,Microwave,Non-shiftable,2015-06-21 17:37:00,2015-06-21 17:39:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 17:53:00,2015-06-21 17:59:00,6.0,15.32
Appliance8,Microwave,Non-shiftable,2015-06-21 18:00:00,2015-06-21 18:02:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-21 18:03:00,2015-06-21 18:05:00,2.0,6.56
Appliance8,Microwave,Non-shiftable,2015-06-21 18:30:00,2015-06-21 18:34:00,4.0,10.57
Appliance8,Microwave,Non-shiftable,2015-06-21 18:39:00,2015-06-21 18:45:00,6.0,15.58
Appliance8,Microwave,Non-shiftable,2015-06-21 18:51:00,2015-06-21 18:55:00,4.0,10.96
Appliance8,Microwave,Non-shiftable,2015-06-21 19:05:00,2015-06-21 19:15:00,10.0,25.12
Appliance8,Microwave,Non-shiftable,2015-06-21 19:23:00,2015-06-21 19:25:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 19:28:00,2015-06-21 19:32:00,4.0,10.67
Appliance8,Microwave,Non-shiftable,2015-06-21 19:36:00,2015-06-21 19:38:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 19:40:00,2015-06-21 19:42:00,2.0,6.61
Appliance8,Microwave,Non-shiftable,2015-06-21 19:47:00,2015-06-21 19:54:00,7.0,17.81
Appliance8,Microwave,Non-shiftable,2015-06-21 20:02:00,2015-06-21 20:13:00,11.0,27.17
Appliance8,Microwave,Non-shiftable,2015-06-21 20:14:00,2015-06-21 20:16:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 20:20:00,2015-06-21 20:22:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 20:23:00,2015-06-21 20:35:00,12.0,31.69
Appliance8,Microwave,Non-shiftable,2015-06-21 21:09:00,2015-06-21 21:15:00,6.0,15.15
Appliance8,Microwave,Non-shiftable,2015-06-21 21:16:00,2015-06-21 21:18:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 21:39:00,2015-06-21 21:41:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 21:42:00,2015-06-21 21:44:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 21:56:00,2015-06-21 21:58:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 21:59:00,2015-06-21 22:01:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 22:03:00,2015-06-21 22:14:00,11.0,26.93
Appliance8,Microwave,Non-shiftable,2015-06-21 22:29:00,2015-06-21 22:31:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-21 22:32:00,2015-06-21 22:34:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-21 22:49:00,2015-06-21 22:55:00,6.0,15.12
Appliance8,Microwave,Non-shiftable,2015-06-21 22:56:00,2015-06-21 23:21:00,25.0,65.36
Appliance8,Microwave,Non-shiftable,2015-06-21 23:22:00,2015-06-21 23:51:00,29.0,75.95
Appliance8,Microwave,Non-shiftable,2015-06-21 23:52:00,2015-06-21 23:54:00,2.0,6.32
Appliance8,Microwave,Non-shiftable,2015-06-21 23:57:00,2015-06-21 23:59:00,2.0,6.56
Appliance8,Microwave,Non-shiftable,2015-06-22 00:02:00,2015-06-22 00:05:00,3.0,8.82
Appliance8,Microwave,Non-shiftable,2015-06-22 00:08:00,2015-06-22 00:14:00,6.0,16.31
Appliance8,Microwave,Non-shiftable,2015-06-22 00:24:00,2015-06-22 00:40:00,16.0,38.85
Appliance8,Microwave,Non-shiftable,2015-06-22 00:41:00,2015-06-22 01:14:00,33.0,82.11
Appliance8,Microwave,Non-shiftable,2015-06-22 01:15:00,2015-06-22 01:32:00,17.0,41.62
Appliance8,Microwave,Non-shiftable,2015-06-22 01:33:00,2015-06-22 01:40:00,7.0,18.38
Appliance8,Microwave,Non-shiftable,2015-06-22 01:41:00,2015-06-22 01:43:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 01:53:00,2015-06-22 01:56:00,3.0,8.47
Appliance8,Microwave,Non-shiftable,2015-06-22 01:57:00,2015-06-22 02:04:00,7.0,18.7
Appliance8,Microwave,Non-shiftable,2015-06-22 02:06:00,2015-06-22 02:14:00,8.0,22.31
Appliance8,Microwave,Non-shiftable,2015-06-22 02:15:00,2015-06-22 02:17:00,2.0,6.52
Appliance8,Microwave,Non-shiftable,2015-06-22 02:19:00,2015-06-22 02:23:00,4.0,10.68
Appliance8,Microwave,Non-shiftable,2015-06-22 02:24:00,2015-06-22 02:26:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-22 02:27:00,2015-06-22 02:54:00,27.0,67.14
Appliance8,Microwave,Non-shiftable,2015-06-22 02:56:00,2015-06-22 03:17:00,21.0,53.12
Appliance8,Microwave,Non-shiftable,2015-06-22 03:59:00,2015-06-22 04:01:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 04:26:00,2015-06-22 04:30:00,4.0,10.57
Appliance8,Microwave,Non-shiftable,2015-06-22 04:31:00,2015-06-22 04:35:00,4.0,10.56
Appliance8,Microwave,Non-shiftable,2015-06-22 04:45:00,2015-06-22 04:47:00,2.0,6.21
Appliance8,Microwave,Non-shiftable,2015-06-22 05:04:00,2015-06-22 05:07:00,3.0,8.78
Appliance8,Microwave,Non-shiftable,2015-06-22 05:08:00,2015-06-22 05:14:00,6.0,15.22
Appliance8,Microwave,Non-shiftable,2015-06-22 05:23:00,2015-06-22 05:25:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 05:39:00,2015-06-22 05:45:00,6.0,14.88
Appliance8,Microwave,Non-shiftable,2015-06-22 06:56:00,2015-06-22 07:06:00,10.0,26.56
Appliance8,Microwave,Non-shiftable,2015-06-22 07:10:00,2015-06-22 07:14:00,4.0,3845.22
Appliance8,Microwave,Non-shiftable,2015-06-22 07:40:00,2015-06-22 07:44:00,4.0,10.46
Appliance8,Microwave,Non-shiftable,2015-06-22 08:00:00,2015-06-22 08:09:00,9.0,22.69
Appliance8,Microwave,Non-shiftable,2015-06-22 08:10:00,2015-06-22 08:12:00,2.0,6.69
Appliance8,Microwave,Non-shiftable,2015-06-22 10:04:00,2015-06-22 10:08:00,4.0,2950.81
Appliance8,Microwave,Non-shiftable,2015-06-22 10:50:00,2015-06-22 10:55:00,5.0,14.0
Appliance8,Microwave,Non-shiftable,2015-06-22 10:56:00,2015-06-22 10:58:00,2.0,6.28
Appliance8,Microwave,Non-shiftable,2015-06-22 11:24:00,2015-06-22 11:26:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 13:31:00,2015-06-22 13:35:00,4.0,10.46
Appliance8,Microwave,Non-shiftable,2015-06-22 13:44:00,2015-06-22 13:46:00,2.0,6.56
Appliance8,Microwave,Non-shiftable,2015-06-22 13:48:00,2015-06-22 13:54:00,6.0,15.6
Appliance8,Microwave,Non-shiftable,2015-06-22 14:03:00,2015-06-22 14:05:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-22 14:07:00,2015-06-22 14:09:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-22 14:28:00,2015-06-22 14:30:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-22 14:31:00,2015-06-22 14:33:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-22 14:40:00,2015-06-22 14:47:00,7.0,17.24
Appliance8,Microwave,Non-shiftable,2015-06-22 14:57:00,2015-06-22 15:00:00,3.0,8.57
Appliance8,Microwave,Non-shiftable,2015-06-22 15:01:00,2015-06-22 15:16:00,15.0,35.01
Appliance8,Microwave,Non-shiftable,2015-06-22 15:22:00,2015-06-22 15:25:00,3.0,8.67
Appliance8,Microwave,Non-shiftable,2015-06-22 15:31:00,2015-06-22 15:41:00,10.0,25.71
Appliance8,Microwave,Non-shiftable,2015-06-22 15:42:00,2015-06-22 15:49:00,7.0,19.74
Appliance8,Microwave,Non-shiftable,2015-06-22 15:52:00,2015-06-22 16:15:00,23.0,57.48
Appliance8,Microwave,Non-shiftable,2015-06-22 16:16:00,2015-06-22 16:30:00,14.0,35.0
Appliance8,Microwave,Non-shiftable,2015-06-22 16:33:00,2015-06-22 16:36:00,3.0,8.71
Appliance8,Microwave,Non-shiftable,2015-06-22 16:37:00,2015-06-22 16:48:00,11.0,27.79
Appliance8,Microwave,Non-shiftable,2015-06-22 17:03:00,2015-06-22 17:05:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 17:09:00,2015-06-22 17:13:00,4.0,11.64
Appliance8,Microwave,Non-shiftable,2015-06-22 17:24:00,2015-06-22 17:26:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-22 17:27:00,2015-06-22 17:30:00,3.0,8.79
Appliance8,Microwave,Non-shiftable,2015-06-22 17:32:00,2015-06-22 17:40:00,8.0,20.34
Appliance8,Microwave,Non-shiftable,2015-06-22 17:41:00,2015-06-22 17:45:00,4.0,10.67
Appliance8,Microwave,Non-shiftable,2015-06-22 17:46:00,2015-06-22 17:48:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-22 18:06:00,2015-06-22 18:08:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-22 18:10:00,2015-06-22 18:13:00,3.0,8.88
Appliance8,Microwave,Non-shiftable,2015-06-22 18:29:00,2015-06-22 18:33:00,4.0,10.78
Appliance8,Microwave,Non-shiftable,2015-06-22 18:36:00,2015-06-22 18:40:00,4.0,11.1
Appliance8,Microwave,Non-shiftable,2015-06-22 18:45:00,2015-06-22 18:49:00,4.0,11.12
Appliance8,Microwave,Non-shiftable,2015-06-22 18:50:00,2015-06-22 19:00:00,10.0,28.43
Appliance8,Microwave,Non-shiftable,2015-06-22 19:04:00,2015-06-22 19:07:00,3.0,8.32
Appliance8,Microwave,Non-shiftable,2015-06-22 20:13:00,2015-06-22 20:15:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 20:24:00,2015-06-22 20:27:00,3.0,9.11
Appliance8,Microwave,Non-shiftable,2015-06-22 20:38:00,2015-06-22 20:41:00,3.0,8.44
Appliance8,Microwave,Non-shiftable,2015-06-22 20:46:00,2015-06-22 20:53:00,7.0,17.15
Appliance8,Microwave,Non-shiftable,2015-06-22 20:54:00,2015-06-22 20:56:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-22 20:57:00,2015-06-22 20:59:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-22 21:01:00,2015-06-22 21:04:00,3.0,8.44
Appliance8,Microwave,Non-shiftable,2015-06-22 21:32:00,2015-06-22 21:35:00,3.0,8.44
Appliance8,Microwave,Non-shiftable,2015-06-22 21:42:00,2015-06-22 21:44:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 21:57:00,2015-06-22 22:00:00,3.0,8.33
Appliance8,Microwave,Non-shiftable,2015-06-22 22:06:00,2015-06-22 22:08:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-22 22:11:00,2015-06-22 22:13:00,2.0,6.35
Appliance8,Microwave,Non-shiftable,2015-06-22 22:21:00,2015-06-22 22:25:00,4.0,10.56
Appliance8,Microwave,Non-shiftable,2015-06-22 22:26:00,2015-06-22 22:38:00,12.0,30.24
Appliance8,Microwave,Non-shiftable,2015-06-22 22:40:00,2015-06-22 23:05:00,25.0,66.96
Appliance8,Microwave,Non-shiftable,2015-06-22 23:06:00,2015-06-22 23:11:00,5.0,14.32
Appliance8,Microwave,Non-shiftable,2015-06-22 23:30:00,2015-06-22 23:35:00,5.0,12.57
Appliance8,Microwave,Non-shiftable,2015-06-22 23:37:00,2015-06-22 23:40:00,3.0,8.44
Appliance8,Microwave,Non-shiftable,2015-06-22 23:42:00,2015-06-23 00:05:00,23.0,56.51
Appliance8,Microwave,Non-shiftable,2015-06-23 00:06:00,2015-06-23 01:03:00,57.0,145.68
Appliance8,Microwave,Non-shiftable,2015-06-23 01:33:00,2015-06-23 01:35:00,2.0,6.52
Appliance8,Microwave,Non-shiftable,2015-06-23 01:39:00,2015-06-23 01:41:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 01:53:00,2015-06-23 01:55:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-23 01:59:00,2015-06-23 02:01:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 02:03:00,2015-06-23 02:06:00,3.0,9.4
Appliance8,Microwave,Non-shiftable,2015-06-23 02:07:00,2015-06-23 02:09:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-23 02:12:00,2015-06-23 02:14:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 02:23:00,2015-06-23 02:27:00,4.0,11.0
Appliance8,Microwave,Non-shiftable,2015-06-23 02:28:00,2015-06-23 02:32:00,4.0,10.58
Appliance8,Microwave,Non-shiftable,2015-06-23 02:33:00,2015-06-23 02:46:00,13.0,30.64
Appliance8,Microwave,Non-shiftable,2015-06-23 02:53:00,2015-06-23 02:56:00,3.0,8.67
Appliance8,Microwave,Non-shiftable,2015-06-23 02:57:00,2015-06-23 03:01:00,4.0,11.67
Appliance8,Microwave,Non-shiftable,2015-06-23 04:28:00,2015-06-23 04:30:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 04:33:00,2015-06-23 04:36:00,3.0,8.33
Appliance8,Microwave,Non-shiftable,2015-06-23 05:03:00,2015-06-23 05:05:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 05:10:00,2015-06-23 05:14:00,4.0,10.56
Appliance8,Microwave,Non-shiftable,2015-06-23 05:23:00,2015-06-23 05:25:00,2.0,6.21
Appliance8,Microwave,Non-shiftable,2015-06-23 05:28:00,2015-06-23 05:31:00,3.0,8.33
Appliance8,Microwave,Non-shiftable,2015-06-23 05:46:00,2015-06-23 05:48:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-23 06:57:00,2015-06-23 07:00:00,3.0,8.67
Appliance8,Microwave,Non-shiftable,2015-06-23 07:01:00,2015-06-23 07:03:00,2.0,6.35
Appliance8,Microwave,Non-shiftable,2015-06-23 07:09:00,2015-06-23 07:14:00,5.0,3993.29
Appliance8,Microwave,Non-shiftable,2015-06-23 07:32:00,2015-06-23 07:35:00,3.0,9.35
Appliance8,Microwave,Non-shiftable,2015-06-23 07:36:00,2015-06-23 07:46:00,10.0,24.99
Appliance8,Microwave,Non-shiftable,2015-06-23 07:58:00,2015-06-23 08:00:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 08:33:00,2015-06-23 08:35:00,2.0,4.25
Appliance8,Microwave,Non-shiftable,2015-06-23 08:36:00,2015-06-23 08:39:00,3.0,8.63
Appliance8,Microwave,Non-shiftable,2015-06-23 08:41:00,2015-06-23 08:45:00,4.0,10.89
Appliance8,Microwave,Non-shiftable,2015-06-23 09:01:00,2015-06-23 09:03:00,2.0,6.21
Appliance8,Microwave,Non-shiftable,2015-06-23 09:06:00,2015-06-23 09:08:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-23 10:06:00,2015-06-23 10:21:00,15.0,3037.97
Appliance8,Microwave,Non-shiftable,2015-06-23 10:23:00,2015-06-23 10:39:00,16.0,40.18
Appliance8,Microwave,Non-shiftable,2015-06-23 10:40:00,2015-06-23 10:48:00,8.0,19.87
Appliance8,Microwave,Non-shiftable,2015-06-23 10:51:00,2015-06-23 10:54:00,3.0,9.22
Appliance8,Microwave,Non-shiftable,2015-06-23 10:55:00,2015-06-23 11:00:00,5.0,12.64
Appliance8,Microwave,Non-shiftable,2015-06-23 11:03:00,2015-06-23 11:06:00,3.0,9.0
Appliance8,Microwave,Non-shiftable,2015-06-23 11:07:00,2015-06-23 11:12:00,5.0,12.9
Appliance8,Microwave,Non-shiftable,2015-06-23 11:26:00,2015-06-23 11:28:00,2.0,6.47
Appliance8,Microwave,Non-shiftable,2015-06-23 12:12:00,2015-06-23 12:14:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 12:31:00,2015-06-23 12:43:00,12.0,27.67
Appliance8,Microwave,Non-shiftable,2015-06-23 13:01:00,2015-06-23 13:09:00,8.0,20.35
Appliance8,Microwave,Non-shiftable,2015-06-23 13:10:00,2015-06-23 13:16:00,6.0,16.0
Appliance8,Microwave,Non-shiftable,2015-06-23 13:25:00,2015-06-23 13:28:00,3.0,8.47
Appliance8,Microwave,Non-shiftable,2015-06-23 13:31:00,2015-06-23 13:40:00,9.0,2866.67
Appliance8,Microwave,Non-shiftable,2015-06-23 13:44:00,2015-06-23 13:46:00,2.0,6.33
Appliance8,Microwave,Non-shiftable,2015-06-23 13:48:00,2015-06-23 14:07:00,19.0,46.75
Appliance8,Microwave,Non-shiftable,2015-06-23 14:10:00,2015-06-23 14:14:00,4.0,10.78
Appliance8,Microwave,Non-shiftable,2015-06-23 14:26:00,2015-06-23 14:28:00,2.0,6.36
Appliance8,Microwave,Non-shiftable,2015-06-23 14:30:00,2015-06-23 14:35:00,5.0,13.07
Appliance8,Microwave,Non-shiftable,2015-06-23 14:39:00,2015-06-23 14:41:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 14:47:00,2015-06-23 14:58:00,11.0,27.41
Appliance8,Microwave,Non-shiftable,2015-06-23 14:59:00,2015-06-23 15:15:00,16.0,39.88
Appliance8,Microwave,Non-shiftable,2015-06-23 15:16:00,2015-06-23 15:18:00,2.0,6.67
Appliance8,Microwave,Non-shiftable,2015-06-23 15:20:00,2015-06-23 15:22:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-23 15:23:00,2015-06-23 15:26:00,3.0,8.82
Appliance8,Microwave,Non-shiftable,2015-06-23 15:28:00,2015-06-23 15:32:00,4.0,11.11
Appliance8,Microwave,Non-shiftable,2015-06-23 15:40:00,2015-06-23 15:45:00,5.0,13.74
Appliance8,Microwave,Non-shiftable,2015-06-23 15:50:00,2015-06-23 15:52:00,2.0,7.11
Appliance8,Microwave,Non-shiftable,2015-06-23 15:53:00,2015-06-23 15:58:00,5.0,13.78
Appliance8,Microwave,Non-shiftable,2015-06-23 15:59:00,2015-06-23 16:02:00,3.0,8.54
Appliance8,Microwave,Non-shiftable,2015-06-23 16:05:00,2015-06-23 16:10:00,5.0,13.82
Appliance8,Microwave,Non-shiftable,2015-06-23 16:13:00,2015-06-23 16:16:00,3.0,8.79
Appliance8,Microwave,Non-shiftable,2015-06-23 16:17:00,2015-06-23 16:27:00,10.0,26.19
Appliance8,Microwave,Non-shiftable,2015-06-23 16:31:00,2015-06-23 16:39:00,8.0,21.6
Appliance8,Microwave,Non-shiftable,2015-06-23 17:06:00,2015-06-23 17:09:00,3.0,9.11
Appliance8,Microwave,Non-shiftable,2015-06-23 17:10:00,2015-06-23 17:15:00,5.0,13.49
Appliance8,Microwave,Non-shiftable,2015-06-23 18:07:00,2015-06-23 18:14:00,7.0,18.17
Appliance8,Microwave,Non-shiftable,2015-06-23 18:17:00,2015-06-23 18:19:00,2.0,6.36
Appliance8,Microwave,Non-shiftable,2015-06-23 18:30:00,2015-06-23 18:40:00,10.0,26.37
Appliance8,Microwave,Non-shiftable,2015-06-23 18:51:00,2015-06-23 18:53:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 18:54:00,2015-06-23 18:56:00,2.0,6.6
Appliance8,Microwave,Non-shiftable,2015-06-23 18:59:00,2015-06-23 19:01:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 19:06:00,2015-06-23 19:08:00,2.0,6.22
Appliance8,Microwave,Non-shiftable,2015-06-23 19:10:00,2015-06-23 19:12:00,2.0,6.44
Appliance8,Microwave,Non-shiftable,2015-06-23 19:23:00,2015-06-23 19:25:00,2.0,6.24
Appliance8,Microwave,Non-shiftable,2015-06-23 19:26:00,2015-06-23 19:30:00,4.0,10.44
Appliance9,Kettle,Non-shiftable,2014-03-20 17:06:00,2014-03-20 17:08:00,2.0,4589.3
