event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2015-05-22_12,Washing Machine,original,summer,2015-05-22 21:48:00,2015-05-22 21:53:00,5,958.67,0.007669359999999998,0,0.0,0.4,0.0,5,958.6699999999998,0.48,0.007669359999999998,0,0.0,0.6,0.0,scheduled,summer,2015-05-23 06:52:00,2015-05-23 06:57:00,5,958.67,0.0063911333333333325,5,958.6699999999998,0.4,0.0063911333333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-23_11,Washing Machine,original,summer,2015-05-23 17:15:00,2015-05-23 17:55:00,40,4732.79,0.04732790000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,40,4732.790000000001,0.6,0.04732790000000001,scheduled,summer,2015-05-24 06:00:00,2015-05-24 06:40:00,40,4732.79,0.031551933333333344,40,4732.790000000001,0.4,0.031551933333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-23_13,Washing Machine,original,summer,2015-05-23 18:01:00,2015-05-23 18:06:00,5,137.14,0.0013713999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,137.14,0.6,0.0013713999999999998,scheduled,summer,2015-05-24 06:40:00,2015-05-24 06:45:00,5,137.14,0.0009142666666666666,5,137.14,0.4,0.0009142666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_01,Washing Machine,original,summer,2015-05-25 18:33:00,2015-05-25 18:53:00,20,1267.68,0.0126768,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,1267.68,0.6,0.0126768,scheduled,summer,2015-05-26 06:00:00,2015-05-26 06:20:00,20,1267.68,0.0084512,20,1267.68,0.4,0.0084512,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_02,Washing Machine,original,summer,2015-05-25 19:06:00,2015-05-25 19:24:00,18,10535.3,0.10535299999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,18,10535.299999999997,0.6,0.10535299999999997,scheduled,summer,2015-05-26 06:20:00,2015-05-26 06:38:00,18,10535.3,0.07023533333333332,18,10535.299999999997,0.4,0.07023533333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_05,Washing Machine,original,summer,2015-05-25 19:39:00,2015-05-25 19:59:00,20,2027.51,0.020275100000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,2027.510000000001,0.6,0.020275100000000008,scheduled,summer,2015-05-26 06:38:00,2015-05-26 06:58:00,20,2027.51,0.01351673333333334,20,2027.510000000001,0.4,0.01351673333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_06,Washing Machine,original,summer,2015-05-25 20:08:00,2015-05-25 20:14:00,6,81.14,0.0006491200000000001,0,0.0,0.4,0.0,6,81.14000000000001,0.48,0.0006491200000000001,0,0.0,0.6,0.0,scheduled,summer,2015-05-26 06:58:00,2015-05-26 07:04:00,6,81.14,0.0005409333333333334,6,81.14000000000001,0.4,0.0005409333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-25_07,Washing Machine,original,summer,2015-05-25 20:27:00,2015-05-25 20:33:00,6,1881.39,0.015051120000000001,0,0.0,0.4,0.0,6,1881.39,0.48,0.015051120000000001,0,0.0,0.6,0.0,scheduled,summer,2015-05-26 07:04:00,2015-05-26 07:10:00,6,1881.39,0.012542600000000001,6,1881.39,0.4,0.012542600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-26_05,Washing Machine,original,summer,2015-05-26 18:53:00,2015-05-26 19:01:00,8,848.4,0.008483999999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,8,848.3999999999999,0.6,0.008483999999999997,scheduled,summer,2015-05-27 06:00:00,2015-05-27 06:08:00,8,848.4,0.005655999999999999,8,848.3999999999999,0.4,0.005655999999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-26_08,Washing Machine,original,summer,2015-05-26 19:36:00,2015-05-26 19:41:00,5,993.5,0.009935000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,993.5,0.6,0.009935000000000001,scheduled,summer,2015-05-27 06:08:00,2015-05-27 06:13:00,5,993.5,0.006623333333333334,5,993.5,0.4,0.006623333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-26_09,Washing Machine,original,summer,2015-05-26 19:43:00,2015-05-26 20:02:00,19,2579.06,0.02524764,0,0.0,0.4,0.0,2,271.48,0.48,0.00217184,17,2307.58,0.6,0.023075799999999997,scheduled,summer,2015-05-27 06:13:00,2015-05-27 06:32:00,19,2579.06,0.017193733333333332,19,2579.0599999999995,0.4,0.017193733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-26_10,Washing Machine,original,summer,2015-05-26 20:19:00,2015-05-26 20:51:00,32,4449.93,0.03559943999999997,0,0.0,0.4,0.0,32,4449.929999999997,0.48,0.03559943999999997,0,0.0,0.6,0.0,scheduled,summer,2015-05-27 06:32:00,2015-05-27 07:04:00,32,4449.93,0.029666199999999976,32,4449.929999999997,0.4,0.029666199999999976,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-28_07,Washing Machine,original,summer,2015-05-28 18:48:00,2015-05-28 19:20:00,32,22003.09,0.2200309,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,22003.09,0.6,0.2200309,scheduled,summer,2015-05-29 06:00:00,2015-05-29 06:32:00,32,22003.09,0.14668726666666668,32,22003.09,0.4,0.14668726666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-28_10,Washing Machine,original,summer,2015-05-28 19:43:00,2015-05-28 20:03:00,20,1861.56,0.018057131999999997,0,0.0,0.4,0.0,3,279.23400000000004,0.48,0.0022338720000000005,17,1582.3259999999998,0.6,0.015823259999999995,scheduled,summer,2015-05-29 06:32:00,2015-05-29 06:52:00,20,1861.56,0.012410399999999999,20,1861.5599999999997,0.4,0.012410399999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-28_11,Washing Machine,original,summer,2015-05-28 20:20:00,2015-05-28 20:40:00,20,1617.69,0.012941520000000007,0,0.0,0.4,0.0,20,1617.690000000001,0.48,0.012941520000000007,0,0.0,0.6,0.0,scheduled,summer,2015-05-29 06:52:00,2015-05-29 07:12:00,20,1617.69,0.010784600000000007,20,1617.690000000001,0.4,0.010784600000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-30_01,Washing Machine,original,summer,2015-05-30 17:55:00,2015-05-30 18:04:00,9,561.78,0.0056178,0,0.0,0.4,0.0,0,0.0,0.48,0.0,9,561.78,0.6,0.0056178,scheduled,summer,2015-05-31 06:00:00,2015-05-31 06:09:00,9,561.78,0.0037452,9,561.78,0.4,0.0037452,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-30_08,Washing Machine,original,summer,2015-05-30 19:11:00,2015-05-30 19:37:00,26,1747.04,0.017470399999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,26,1747.04,0.6,0.017470399999999997,scheduled,summer,2015-05-31 06:09:00,2015-05-31 06:35:00,26,1747.04,0.011646933333333333,26,1747.04,0.4,0.011646933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-31_14,Washing Machine,original,summer,2015-05-31 19:18:00,2015-05-31 19:54:00,36,31121.03,0.3112102999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,31121.02999999998,0.6,0.3112102999999998,scheduled,summer,2015-06-01 06:00:00,2015-06-01 06:36:00,36,31121.03,0.2074735333333332,36,31121.02999999998,0.4,0.2074735333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-31_15,Washing Machine,original,summer,2015-05-31 20:07:00,2015-05-31 20:29:00,22,2236.75,0.017893999999999997,0,0.0,0.4,0.0,22,2236.7499999999995,0.48,0.017893999999999997,0,0.0,0.6,0.0,scheduled,summer,2015-06-01 06:36:00,2015-06-01 06:58:00,22,2236.75,0.014911666666666665,22,2236.7499999999995,0.4,0.014911666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-31_17,Washing Machine,original,summer,2015-05-31 20:37:00,2015-05-31 21:01:00,24,3934.8,0.03147839999999998,0,0.0,0.4,0.0,24,3934.7999999999984,0.48,0.03147839999999998,0,0.0,0.6,0.0,scheduled,summer,2015-06-01 06:58:00,2015-06-01 07:22:00,24,3934.8,0.02623199999999999,24,3934.7999999999984,0.4,0.02623199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-01_01,Washing Machine,original,summer,2015-06-01 20:31:00,2015-06-01 22:29:00,118,40993.52,0.3279481600000006,0,0.0,0.4,0.0,118,40993.52000000008,0.48,0.3279481600000006,0,0.0,0.6,0.0,scheduled,summer,2015-06-02 06:00:00,2015-06-02 07:58:00,118,40993.52,0.27329013333333385,118,40993.52000000008,0.4,0.27329013333333385,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_01,Washing Machine,original,summer,2015-06-02 18:37:00,2015-06-02 18:53:00,16,1215.75,0.0121575,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,1215.75,0.6,0.0121575,scheduled,summer,2015-06-03 06:00:00,2015-06-03 06:16:00,16,1215.75,0.008105,16,1215.75,0.4,0.008105,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_03,Washing Machine,original,summer,2015-06-02 19:24:00,2015-06-02 19:37:00,13,1823.96,0.018239599999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,13,1823.9599999999994,0.6,0.018239599999999995,scheduled,summer,2015-06-03 06:16:00,2015-06-03 06:29:00,13,1823.96,0.01215973333333333,13,1823.9599999999994,0.4,0.01215973333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_04,Washing Machine,original,summer,2015-06-02 19:39:00,2015-06-02 20:05:00,26,2709.06,0.02604865384615385,0,0.0,0.4,0.0,5,520.973076923077,0.48,0.0041677846153846156,21,2188.086923076923,0.6,0.021880869230769234,scheduled,summer,2015-06-03 06:29:00,2015-06-03 06:55:00,26,2709.06,0.018060399999999994,26,2709.059999999999,0.4,0.018060399999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_07,Washing Machine,original,summer,2015-06-02 20:13:00,2015-06-02 20:40:00,27,1596.25,0.012770000000000002,0,0.0,0.4,0.0,27,1596.2500000000002,0.48,0.012770000000000002,0,0.0,0.6,0.0,scheduled,summer,2015-06-03 06:55:00,2015-06-03 07:22:00,27,1596.25,0.010641666666666669,27,1596.2500000000002,0.4,0.010641666666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-03_01,Washing Machine,original,summer,2015-06-03 22:29:00,2015-06-03 22:38:00,9,270.65,0.0021651999999999995,0,0.0,0.4,0.0,9,270.65,0.48,0.0021651999999999995,0,0.0,0.6,0.0,scheduled,summer,2015-06-04 06:00:00,2015-06-04 06:09:00,9,270.65,0.0018043333333333331,9,270.65,0.4,0.0018043333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-03_05,Washing Machine,original,summer,2015-06-03 23:11:00,2015-06-03 23:16:00,5,468.6,0.0037488,0,0.0,0.4,0.0,5,468.6,0.48,0.0037488,0,0.0,0.6,0.0,scheduled,summer,2015-06-04 06:09:00,2015-06-04 06:14:00,5,468.6,0.003124,5,468.6,0.4,0.003124,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-03_06,Washing Machine,original,summer,2015-06-03 23:20:00,2015-06-03 23:26:00,6,679.98,0.00543984,0,0.0,0.4,0.0,6,679.98,0.48,0.00543984,0,0.0,0.6,0.0,scheduled,summer,2015-06-04 06:14:00,2015-06-04 06:20:00,6,679.98,0.0045332,6,679.98,0.4,0.0045332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-03_07,Washing Machine,original,summer,2015-06-03 23:28:00,2015-06-03 23:46:00,18,1961.16,0.015689280000000003,0,0.0,0.4,0.0,18,1961.1600000000005,0.48,0.015689280000000003,0,0.0,0.6,0.0,scheduled,summer,2015-06-04 06:20:00,2015-06-04 06:38:00,18,1961.16,0.013074400000000003,18,1961.1600000000005,0.4,0.013074400000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_03,Washing Machine,original,summer,2015-06-04 21:04:00,2015-06-04 21:11:00,7,702.13,0.005617039999999999,0,0.0,0.4,0.0,7,702.13,0.48,0.005617039999999999,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:00:00,2015-06-05 06:07:00,7,702.13,0.004680866666666667,7,702.13,0.4,0.004680866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_07,Washing Machine,original,summer,2015-06-04 22:03:00,2015-06-04 22:08:00,5,341.39,0.0027311199999999996,0,0.0,0.4,0.0,5,341.39,0.48,0.0027311199999999996,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:07:00,2015-06-05 06:12:00,5,341.39,0.0022759333333333335,5,341.39,0.4,0.0022759333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_08,Washing Machine,original,summer,2015-06-04 22:10:00,2015-06-04 22:18:00,8,950.4,0.007603199999999998,0,0.0,0.4,0.0,8,950.3999999999999,0.48,0.007603199999999998,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:12:00,2015-06-05 06:20:00,8,950.4,0.006335999999999999,8,950.3999999999999,0.4,0.006335999999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_10,Washing Machine,original,summer,2015-06-04 22:32:00,2015-06-04 22:40:00,8,1115.26,0.008922079999999999,0,0.0,0.4,0.0,8,1115.26,0.48,0.008922079999999999,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:20:00,2015-06-05 06:28:00,8,1115.26,0.007435066666666667,8,1115.26,0.4,0.007435066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-04_13,Washing Machine,original,summer,2015-06-04 23:00:00,2015-06-04 23:06:00,6,914.5,0.007316,0,0.0,0.4,0.0,6,914.4999999999999,0.48,0.007316,0,0.0,0.6,0.0,scheduled,summer,2015-06-05 06:28:00,2015-06-05 06:34:00,6,914.5,0.006096666666666667,6,914.4999999999999,0.4,0.006096666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-06_14,Washing Machine,original,summer,2015-06-06 19:14:00,2015-06-06 19:21:00,7,693.79,0.0069378999999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,693.79,0.6,0.0069378999999999994,scheduled,summer,2015-06-07 06:00:00,2015-06-07 06:07:00,7,693.79,0.004625266666666667,7,693.79,0.4,0.004625266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-06_15,Washing Machine,original,summer,2015-06-06 19:23:00,2015-06-06 19:28:00,5,276.83,0.0027682999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,276.83,0.6,0.0027682999999999996,scheduled,summer,2015-06-07 06:07:00,2015-06-07 06:12:00,5,276.83,0.001845533333333333,5,276.83,0.4,0.001845533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-06_17,Washing Machine,original,summer,2015-06-06 19:35:00,2015-06-06 19:40:00,5,430.77,0.0043077,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,430.77,0.6,0.0043077,scheduled,summer,2015-06-07 06:12:00,2015-06-07 06:17:00,5,430.77,0.0028718000000000003,5,430.77,0.4,0.0028718000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-06_18,Washing Machine,original,summer,2015-06-06 19:42:00,2015-06-06 20:03:00,21,1490.37,0.014477880000000002,0,0.0,0.4,0.0,3,212.91,0.48,0.0017032799999999997,18,1277.4600000000003,0.6,0.012774600000000002,scheduled,summer,2015-06-07 06:17:00,2015-06-07 06:38:00,21,1490.37,0.009935800000000002,21,1490.3700000000003,0.4,0.009935800000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-06_19,Washing Machine,original,summer,2015-06-06 20:05:00,2015-06-06 20:11:00,6,459.88,0.0036790399999999993,0,0.0,0.4,0.0,6,459.87999999999994,0.48,0.0036790399999999993,0,0.0,0.6,0.0,scheduled,summer,2015-06-07 06:38:00,2015-06-07 06:44:00,6,459.88,0.0030658666666666663,6,459.87999999999994,0.4,0.0030658666666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_01,Washing Machine,original,summer,2015-06-07 18:39:00,2015-06-07 18:52:00,13,625.75,0.006257499999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,13,625.7499999999999,0.6,0.006257499999999998,scheduled,summer,2015-06-08 06:00:00,2015-06-08 06:13:00,13,625.75,0.004171666666666666,13,625.7499999999999,0.4,0.004171666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_02,Washing Machine,original,summer,2015-06-07 18:56:00,2015-06-07 19:15:00,19,27896.1,0.27896100000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,27896.100000000006,0.6,0.27896100000000007,scheduled,summer,2015-06-08 06:13:00,2015-06-08 06:32:00,19,27896.1,0.18597400000000006,19,27896.100000000006,0.4,0.18597400000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_10,Washing Machine,original,summer,2015-06-07 19:57:00,2015-06-07 20:16:00,19,1943.88,0.016164896842105266,0,0.0,0.4,0.0,16,1636.9515789473687,0.48,0.01309561263157895,3,306.9284210526316,0.6,0.0030692842105263162,scheduled,summer,2015-06-08 06:32:00,2015-06-08 06:51:00,19,1943.88,0.012959200000000004,19,1943.8800000000006,0.4,0.012959200000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_12,Washing Machine,original,summer,2015-06-07 20:38:00,2015-06-07 20:43:00,5,679.68,0.005437439999999999,0,0.0,0.4,0.0,5,679.6799999999998,0.48,0.005437439999999999,0,0.0,0.6,0.0,scheduled,summer,2015-06-08 06:51:00,2015-06-08 06:56:00,5,679.68,0.004531199999999999,5,679.6799999999998,0.4,0.004531199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-08_24,Washing Machine,original,summer,2015-06-08 20:20:00,2015-06-08 20:26:00,6,1565.29,0.012522319999999998,0,0.0,0.4,0.0,6,1565.29,0.48,0.012522319999999998,0,0.0,0.6,0.0,scheduled,summer,2015-06-09 06:00:00,2015-06-09 06:06:00,6,1565.29,0.010435266666666667,6,1565.29,0.4,0.010435266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_02,Washing Machine,original,summer,2015-06-09 19:49:00,2015-06-09 19:55:00,6,516.86,0.0051686,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,516.86,0.6,0.0051686,scheduled,summer,2015-06-10 06:00:00,2015-06-10 06:06:00,6,516.86,0.0034457333333333335,6,516.86,0.4,0.0034457333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_03,Washing Machine,original,summer,2015-06-09 19:57:00,2015-06-09 20:05:00,8,976.68,0.00854595,0,0.0,0.4,0.0,5,610.425,0.48,0.0048834,3,366.255,0.6,0.0036625499999999997,scheduled,summer,2015-06-10 06:06:00,2015-06-10 06:14:00,8,976.68,0.006511200000000001,8,976.6800000000001,0.4,0.006511200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_07,Washing Machine,original,summer,2015-06-09 20:32:00,2015-06-09 20:42:00,10,1044.44,0.008355519999999998,0,0.0,0.4,0.0,10,1044.4399999999998,0.48,0.008355519999999998,0,0.0,0.6,0.0,scheduled,summer,2015-06-10 06:14:00,2015-06-10 06:24:00,10,1044.44,0.006962933333333332,10,1044.4399999999998,0.4,0.006962933333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_09,Washing Machine,original,summer,2015-06-09 20:50:00,2015-06-09 21:05:00,15,1280.42,0.010243359999999996,0,0.0,0.4,0.0,15,1280.4199999999996,0.48,0.010243359999999996,0,0.0,0.6,0.0,scheduled,summer,2015-06-10 06:24:00,2015-06-10 06:39:00,15,1280.42,0.008536133333333331,15,1280.4199999999996,0.4,0.008536133333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-09_10,Washing Machine,original,summer,2015-06-09 21:10:00,2015-06-09 21:15:00,5,730.79,0.0058463199999999995,0,0.0,0.4,0.0,5,730.79,0.48,0.0058463199999999995,0,0.0,0.6,0.0,scheduled,summer,2015-06-10 06:39:00,2015-06-10 06:44:00,5,730.79,0.004871933333333333,5,730.79,0.4,0.004871933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-01_02,Dishwasher,original,summer,2014-05-01 18:23:00,2014-05-01 19:46:00,83,58515.87,0.5851587000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,83,58515.870000000024,0.6,0.5851587000000003,scheduled,summer,2014-05-02 06:00:00,2014-05-02 07:23:00,83,58515.87,0.39010580000000017,83,58515.870000000024,0.4,0.39010580000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-01_03,Dishwasher,original,summer,2014-05-01 19:54:00,2014-05-01 19:59:00,5,42.6,0.0004259999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,42.599999999999994,0.6,0.0004259999999999999,scheduled,summer,2014-05-02 07:23:00,2014-05-02 07:28:00,5,42.6,0.0002839999999999999,5,42.599999999999994,0.4,0.0002839999999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-02_01,Dishwasher,original,summer,2014-05-02 17:11:00,2014-05-02 18:58:00,107,57076.27,0.5707626999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,107,57076.26999999986,0.6,0.5707626999999985,scheduled,summer,2014-05-03 06:00:00,2014-05-03 07:47:00,107,57076.27,0.3805084666666657,107,57076.26999999986,0.4,0.3805084666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-02_02,Dishwasher,original,summer,2014-05-02 19:15:00,2014-05-02 19:21:00,6,47.5,0.00047499999999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,47.5,0.6,0.00047499999999999994,scheduled,summer,2014-05-03 07:47:00,2014-05-03 07:53:00,6,47.5,0.0003166666666666667,6,47.5,0.4,0.0003166666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-03_02,Dishwasher,original,summer,2014-05-03 19:42:00,2014-05-03 21:06:00,84,60558.28,0.5104197885714291,0,0.0,0.4,0.0,66,47581.505714285784,0.48,0.38065204571428624,18,12976.774285714286,0.6,0.12976774285714285,scheduled,summer,2014-05-04 06:00:00,2014-05-04 07:24:00,84,60558.28,0.4037218666666673,84,60558.2800000001,0.4,0.4037218666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-04_01,Dishwasher,original,summer,2014-05-04 18:33:00,2014-05-04 20:20:00,107,55251.14,0.5318567682242988,0,0.0,0.4,0.0,20,10327.315887850467,0.48,0.08261852710280373,87,44923.82411214951,0.6,0.4492382411214951,scheduled,summer,2014-05-05 06:00:00,2014-05-05 07:47:00,107,55251.14,0.3683409333333329,107,55251.13999999993,0.4,0.3683409333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-05_01,Dishwasher,original,summer,2014-05-05 18:33:00,2014-05-05 19:56:00,83,56612.23,0.5661222999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,83,56612.229999999916,0.6,0.5661222999999991,scheduled,summer,2014-05-06 06:00:00,2014-05-06 07:23:00,83,56612.23,0.3774148666666661,83,56612.229999999916,0.4,0.3774148666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-05_02,Dishwasher,original,summer,2014-05-05 20:03:00,2014-05-05 20:09:00,6,48.1,0.0003848,0,0.0,0.4,0.0,6,48.1,0.48,0.0003848,0,0.0,0.6,0.0,scheduled,summer,2014-05-06 07:23:00,2014-05-06 07:29:00,6,48.1,0.0003206666666666667,6,48.1,0.4,0.0003206666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-06_01,Dishwasher,original,summer,2014-05-06 18:05:00,2014-05-06 19:28:00,83,58244.62,0.582446199999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,83,58244.61999999991,0.6,0.582446199999999,scheduled,summer,2014-05-07 06:00:00,2014-05-07 07:23:00,83,58244.62,0.3882974666666661,83,58244.61999999991,0.4,0.3882974666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-07_01,Dishwasher,original,summer,2014-05-07 18:14:00,2014-05-07 20:01:00,107,55775.02,0.5567076762616829,0,0.0,0.4,0.0,1,521.2618691588784,0.48,0.004170094953271028,106,55253.75813084119,0.6,0.5525375813084119,scheduled,summer,2014-05-08 06:00:00,2014-05-08 07:47:00,107,55775.02,0.37183346666666717,107,55775.02000000007,0.4,0.37183346666666717,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-09_04,Dishwasher,original,summer,2014-05-09 17:39:00,2014-05-09 17:47:00,8,775.0,0.00775,0,0.0,0.4,0.0,0,0.0,0.48,0.0,8,775.0,0.6,0.00775,scheduled,summer,2014-05-10 06:00:00,2014-05-10 06:08:00,8,775.0,0.005166666666666667,8,775.0,0.4,0.005166666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_04,Dishwasher,original,summer,2014-05-11 17:50:00,2014-05-11 19:37:00,107,55815.45,0.5581544999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,107,55815.44999999996,0.6,0.5581544999999997,scheduled,summer,2014-05-12 06:00:00,2014-05-12 07:47:00,107,55815.45,0.3721029999999998,107,55815.44999999996,0.4,0.3721029999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-12_01,Dishwasher,original,summer,2014-05-12 18:05:00,2014-05-12 19:52:00,107,56309.29,0.5630928999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,107,56309.2899999999,0.6,0.5630928999999989,scheduled,summer,2014-05-13 06:00:00,2014-05-13 07:47:00,107,56309.29,0.375395266666666,107,56309.2899999999,0.4,0.375395266666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
