event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
PGM_Computer_2015-06-09_93,PGM Computer,Appliance9,Shiftable,2015-06-09 18:37:00,2015-06-09 18:50:00,13.0,98.46,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
PGM_Computer_2015-06-09_94,PGM Computer,Appliance9,Shiftable,2015-06-09 18:52:00,2015-06-09 18:58:00,6.0,44.62,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_95,PGM Computer,Appliance9,Shiftable,2015-06-09 19:00:00,2015-06-09 19:13:00,13.0,100.86,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
PGM_Computer_2015-06-09_98,PGM Computer,Appliance9,Shiftable,2015-06-09 19:22:00,2015-06-09 19:30:00,8.0,65.14,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-09_99,PGM Computer,Appliance9,Shiftable,2015-06-09 19:32:00,2015-06-09 19:46:00,14.0,91.45,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-09_101,PGM Computer,Appliance9,Shiftable,2015-06-09 19:55:00,2015-06-09 20:01:00,6.0,46.75,True,"{""0"": 1, ""1"": 5}",1,1,0,1.0
PGM_Computer_2015-06-09_110,PGM Computer,Appliance9,Shiftable,2015-06-09 21:33:00,2015-06-09 22:58:00,85.0,975.11,True,"{""0"": 27, ""1"": 58}",1,0,1,1.0
PGM_Computer_2015-06-09_111,PGM Computer,Appliance9,Shiftable,2015-06-09 22:59:00,2015-06-10 00:56:00,117.0,1307.83,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
PGM_Computer_2015-06-10_01,PGM Computer,Appliance9,Shiftable,2015-06-10 00:58:00,2015-06-10 01:09:00,11.0,80.25,True,"{""0"": 9, ""1"": 2}",0,1,0,0.0
PGM_Computer_2015-06-10_21,PGM Computer,Appliance9,Shiftable,2015-06-10 05:53:00,2015-06-10 06:04:00,11.0,69.54,True,"{""0"": 7, ""1"": 4}",0,0,1,0.0
PGM_Computer_2015-06-10_22,PGM Computer,Appliance9,Shiftable,2015-06-10 06:05:00,2015-06-10 06:17:00,12.0,70.5,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-10_29,PGM Computer,Appliance9,Shiftable,2015-06-10 06:36:00,2015-06-10 06:42:00,6.0,44.86,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-10_31,PGM Computer,Appliance9,Shiftable,2015-06-10 06:48:00,2015-06-10 07:00:00,12.0,82.83,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-10_33,PGM Computer,Appliance9,Shiftable,2015-06-10 07:27:00,2015-06-10 07:41:00,14.0,90.11,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-10_34,PGM Computer,Appliance9,Shiftable,2015-06-10 07:42:00,2015-06-10 07:47:00,5.0,31.51,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-10_35,PGM Computer,Appliance9,Shiftable,2015-06-10 08:03:00,2015-06-10 08:17:00,14.0,101.29,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-10_36,PGM Computer,Appliance9,Shiftable,2015-06-10 08:19:00,2015-06-10 08:34:00,15.0,115.93,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
PGM_Computer_2015-06-10_38,PGM Computer,Appliance9,Shiftable,2015-06-10 08:56:00,2015-06-10 09:07:00,11.0,89.0,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-10_40,PGM Computer,Appliance9,Shiftable,2015-06-10 09:11:00,2015-06-10 09:20:00,9.0,68.11,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-10_41,PGM Computer,Appliance9,Shiftable,2015-06-10 09:22:00,2015-06-10 09:31:00,9.0,62.08,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-10_44,PGM Computer,Appliance9,Shiftable,2015-06-10 09:38:00,2015-06-10 09:49:00,11.0,85.71,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-10_46,PGM Computer,Appliance9,Shiftable,2015-06-10 09:53:00,2015-06-10 10:02:00,9.0,59.79,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-10_47,PGM Computer,Appliance9,Shiftable,2015-06-10 10:03:00,2015-06-10 10:12:00,9.0,68.0,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-10_48,PGM Computer,Appliance9,Shiftable,2015-06-10 10:14:00,2015-06-10 10:35:00,21.0,154.53,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
PGM_Computer_2015-06-10_51,PGM Computer,Appliance9,Shiftable,2015-06-10 10:42:00,2015-06-27 00:26:00,23864.0,173606.66,True,"{""0"": 300, ""1"": 498}",1,1,1,1.0
PGM_Computer_2015-06-28_01,PGM Computer,Appliance9,Shiftable,2015-06-28 15:37:00,2015-06-28 22:14:00,397.0,8962.95,True,"{""0"": 143, ""1"": 254}",1,0,1,1.0
