event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Kettle_2015-05-04_06,Kettle,original,,2015-05-04 12:08:00,2015-05-04 12:11:00,3,6465.89,0.032329449999999996,0,0.0,0.15,0.0,3,6465.889999999999,0.3,0.032329449999999996
Kettle_2015-05-04_07,Kettle,original,,2015-05-04 13:09:00,2015-05-04 13:11:00,2,2860.32,0.014301600000000001,0,0.0,0.15,0.0,2,2860.32,0.3,0.014301600000000001
Kettle_2015-05-04_08,Kettle,original,,2015-05-04 13:47:00,2015-05-04 13:50:00,3,5286.48,0.026432399999999998,0,0.0,0.15,0.0,3,5286.48,0.3,0.026432399999999998
Kettle_2015-05-04_09,Kettle,original,,2015-05-04 16:41:00,2015-05-04 16:46:00,5,5276.58,0.026382899999999997,0,0.0,0.15,0.0,5,5276.58,0.3,0.026382899999999997
Kettle_2015-05-04_10,Kettle,original,,2015-05-04 18:28:00,2015-05-04 18:32:00,4,4877.78,0.024388899999999995,0,0.0,0.15,0.0,4,4877.78,0.3,0.024388899999999995
Kettle_2015-05-04_11,Kettle,original,,2015-05-04 19:35:00,2015-05-04 19:37:00,2,3216.25,0.01608125,0,0.0,0.15,0.0,2,3216.25,0.3,0.01608125
Kettle_2015-05-04_12,Kettle,original,,2015-05-04 21:26:00,2015-05-04 21:29:00,3,5202.0,0.02601,0,0.0,0.15,0.0,3,5202.0,0.3,0.02601
Kettle_2015-05-04_13,Kettle,original,,2015-05-04 23:53:00,2015-05-04 23:56:00,3,5767.79,0.02883895,0,0.0,0.15,0.0,3,5767.79,0.3,0.02883895
Kettle_2015-05-05_01,Kettle,original,,2015-05-05 09:14:00,2015-05-05 09:16:00,2,3503.46,0.0175173,0,0.0,0.15,0.0,2,3503.46,0.3,0.0175173
Kettle_2015-05-05_02,Kettle,original,,2015-05-05 10:02:00,2015-05-05 10:04:00,2,2950.67,0.014753349999999998,0,0.0,0.15,0.0,2,2950.67,0.3,0.014753349999999998
Kettle_2015-05-05_03,Kettle,original,,2015-05-05 11:15:00,2015-05-05 11:18:00,3,4724.39,0.023621950000000003,0,0.0,0.15,0.0,3,4724.39,0.3,0.023621950000000003
Kettle_2015-05-05_04,Kettle,original,,2015-05-05 13:28:00,2015-05-05 13:32:00,4,8161.98,0.040809899999999996,0,0.0,0.15,0.0,4,8161.98,0.3,0.040809899999999996
Kettle_2015-05-05_05,Kettle,original,,2015-05-05 14:52:00,2015-05-05 14:55:00,3,4799.39,0.023996950000000003,0,0.0,0.15,0.0,3,4799.39,0.3,0.023996950000000003
Kettle_2015-05-05_06,Kettle,original,,2015-05-05 21:04:00,2015-05-05 21:07:00,3,4668.83,0.023344149999999998,0,0.0,0.15,0.0,3,4668.83,0.3,0.023344149999999998
Kettle_2015-05-05_07,Kettle,original,,2015-05-05 22:54:00,2015-05-05 22:56:00,2,4473.44,0.0223672,0,0.0,0.15,0.0,2,4473.44,0.3,0.0223672
Kettle_2015-05-06_01,Kettle,original,,2015-05-06 06:43:00,2015-05-06 06:46:00,3,5796.18,0.01449045,3,5796.18,0.15,0.01449045,0,0.0,0.3,0.0
Kettle_2015-05-06_02,Kettle,original,,2015-05-06 09:57:00,2015-05-06 09:59:00,2,4086.23,0.020431149999999995,0,0.0,0.15,0.0,2,4086.23,0.3,0.020431149999999995
Kettle_2015-05-06_03,Kettle,original,,2015-05-06 14:42:00,2015-05-06 14:45:00,3,4890.1,0.024450500000000003,0,0.0,0.15,0.0,3,4890.1,0.3,0.024450500000000003
Kettle_2015-05-06_04,Kettle,original,,2015-05-06 16:44:00,2015-05-06 16:47:00,3,5540.33,0.027701649999999998,0,0.0,0.15,0.0,3,5540.33,0.3,0.027701649999999998
Kettle_2015-05-06_05,Kettle,original,,2015-05-06 18:37:00,2015-05-06 18:40:00,3,6236.43,0.03118215,0,0.0,0.15,0.0,3,6236.43,0.3,0.03118215
Kettle_2015-05-06_06,Kettle,original,,2015-05-06 19:36:00,2015-05-06 19:38:00,2,3215.67,0.01607835,0,0.0,0.15,0.0,2,3215.67,0.3,0.01607835
Kettle_2015-05-06_07,Kettle,original,,2015-05-06 23:25:00,2015-05-06 23:28:00,3,5432.42,0.027162099999999998,0,0.0,0.15,0.0,3,5432.42,0.3,0.027162099999999998
Kettle_2015-05-07_01,Kettle,original,,2015-05-07 09:16:00,2015-05-07 09:19:00,3,3735.89,0.01867945,0,0.0,0.15,0.0,3,3735.89,0.3,0.01867945
Kettle_2015-05-07_02,Kettle,original,,2015-05-07 10:02:00,2015-05-07 10:04:00,2,2891.89,0.014459449999999999,0,0.0,0.15,0.0,2,2891.89,0.3,0.014459449999999999
Kettle_2015-05-07_03,Kettle,original,,2015-05-07 10:55:00,2015-05-07 10:58:00,3,4732.67,0.023663349999999996,0,0.0,0.15,0.0,3,4732.67,0.3,0.023663349999999996
Kettle_2015-05-07_04,Kettle,original,,2015-05-07 12:25:00,2015-05-07 12:28:00,3,5788.58,0.028942899999999997,0,0.0,0.15,0.0,3,5788.58,0.3,0.028942899999999997
Kettle_2015-05-07_05,Kettle,original,,2015-05-07 14:28:00,2015-05-07 14:30:00,2,4388.33,0.02194165,0,0.0,0.15,0.0,2,4388.33,0.3,0.02194165
Kettle_2015-05-07_06,Kettle,original,,2015-05-07 16:53:00,2015-05-07 16:57:00,4,4986.11,0.02493055,0,0.0,0.15,0.0,4,4986.11,0.3,0.02493055
Kettle_2015-05-07_07,Kettle,original,,2015-05-07 21:52:00,2015-05-07 21:55:00,3,4685.67,0.023428349999999997,0,0.0,0.15,0.0,3,4685.67,0.3,0.023428349999999997
Kettle_2015-05-07_08,Kettle,original,,2015-05-07 22:13:00,2015-05-07 22:15:00,2,1031.83,0.005159149999999999,0,0.0,0.15,0.0,2,1031.83,0.3,0.005159149999999999
Kettle_2015-05-08_01,Kettle,original,,2015-05-08 00:13:00,2015-05-08 00:17:00,4,6627.42,0.0331371,0,0.0,0.15,0.0,4,6627.42,0.3,0.0331371
Kettle_2015-05-08_02,Kettle,original,,2015-05-08 09:22:00,2015-05-08 09:25:00,3,4794.32,0.0239716,0,0.0,0.15,0.0,3,4794.32,0.3,0.0239716
Kettle_2015-05-08_03,Kettle,original,,2015-05-08 10:07:00,2015-05-08 10:09:00,2,2646.47,0.013232349999999999,0,0.0,0.15,0.0,2,2646.47,0.3,0.013232349999999999
Kettle_2015-05-08_04,Kettle,original,,2015-05-08 10:40:00,2015-05-08 10:42:00,2,3927.75,0.01963875,0,0.0,0.15,0.0,2,3927.75,0.3,0.01963875
Kettle_2015-05-08_05,Kettle,original,,2015-05-08 17:10:00,2015-05-08 17:12:00,2,3136.78,0.0156839,0,0.0,0.15,0.0,2,3136.78,0.3,0.0156839
Kettle_2015-05-08_06,Kettle,original,,2015-05-08 20:24:00,2015-05-08 20:27:00,3,4782.76,0.0239138,0,0.0,0.15,0.0,3,4782.76,0.3,0.0239138
Kettle_2015-05-08_07,Kettle,original,,2015-05-08 21:30:00,2015-05-08 21:32:00,2,3563.78,0.0178189,0,0.0,0.15,0.0,2,3563.78,0.3,0.0178189
Kettle_2015-05-08_08,Kettle,original,,2015-05-08 22:15:00,2015-05-08 22:18:00,3,3792.22,0.018961099999999998,0,0.0,0.15,0.0,3,3792.22,0.3,0.018961099999999998
Kettle_2015-05-09_01,Kettle,original,,2015-05-09 00:31:00,2015-05-09 00:34:00,3,5271.89,0.013179725,3,5271.89,0.15,0.013179725,0,0.0,0.3,0.0
Kettle_2015-05-09_02,Kettle,original,,2015-05-09 09:21:00,2015-05-09 09:24:00,3,2971.78,0.014858900000000001,0,0.0,0.15,0.0,3,2971.78,0.3,0.014858900000000001
Kettle_2015-05-09_03,Kettle,original,,2015-05-09 10:19:00,2015-05-09 10:21:00,2,3584.9,0.0179245,0,0.0,0.15,0.0,2,3584.9,0.3,0.0179245
Kettle_2015-05-09_04,Kettle,original,,2015-05-09 10:44:00,2015-05-09 10:48:00,4,4753.42,0.023767100000000003,0,0.0,0.15,0.0,4,4753.42,0.3,0.023767100000000003
Kettle_2015-05-09_05,Kettle,original,,2015-05-09 12:16:00,2015-05-09 12:18:00,2,2642.33,0.01321165,0,0.0,0.15,0.0,2,2642.33,0.3,0.01321165
Kettle_2015-05-09_06,Kettle,original,,2015-05-09 14:48:00,2015-05-09 14:51:00,3,4532.29,0.02266145,0,0.0,0.15,0.0,3,4532.29,0.3,0.02266145
Kettle_2015-05-09_07,Kettle,original,,2015-05-09 15:29:00,2015-05-09 15:31:00,2,3962.0,0.019809999999999998,0,0.0,0.15,0.0,2,3962.0,0.3,0.019809999999999998
Kettle_2015-05-09_08,Kettle,original,,2015-05-09 18:06:00,2015-05-09 18:08:00,2,3471.61,0.01735805,0,0.0,0.15,0.0,2,3471.61,0.3,0.01735805
Kettle_2015-05-09_09,Kettle,original,,2015-05-09 19:37:00,2015-05-09 19:41:00,4,6587.62,0.0329381,0,0.0,0.15,0.0,4,6587.62,0.3,0.0329381
Kettle_2015-05-09_10,Kettle,original,,2015-05-09 21:11:00,2015-05-09 21:14:00,3,3869.11,0.019345550000000003,0,0.0,0.15,0.0,3,3869.11,0.3,0.019345550000000003
Kettle_2015-05-09_11,Kettle,original,,2015-05-09 22:53:00,2015-05-09 22:55:00,2,3645.93,0.018229649999999997,0,0.0,0.15,0.0,2,3645.93,0.3,0.018229649999999997
Kettle_2015-05-09_12,Kettle,original,,2015-05-09 23:33:00,2015-05-09 23:36:00,3,2649.0,0.013245,0,0.0,0.15,0.0,3,2649.0,0.3,0.013245
Kettle_2015-05-10_01,Kettle,original,,2015-05-10 09:39:00,2015-05-10 09:42:00,3,4289.33,0.02144665,0,0.0,0.15,0.0,3,4289.33,0.3,0.02144665
Kettle_2015-05-10_02,Kettle,original,,2015-05-10 10:24:00,2015-05-10 10:26:00,2,1342.88,0.0067144,0,0.0,0.15,0.0,2,1342.88,0.3,0.0067144
Kettle_2015-05-10_03,Kettle,original,,2015-05-10 12:01:00,2015-05-10 12:05:00,4,8082.92,0.0404146,0,0.0,0.15,0.0,4,8082.92,0.3,0.0404146
Kettle_2015-05-10_04,Kettle,original,,2015-05-10 14:29:00,2015-05-10 14:33:00,4,6611.4,0.033056999999999996,0,0.0,0.15,0.0,4,6611.4,0.3,0.033056999999999996
Kettle_2015-05-10_05,Kettle,original,,2015-05-10 14:58:00,2015-05-10 15:00:00,2,1666.33,0.00833165,0,0.0,0.15,0.0,2,1666.33,0.3,0.00833165
Kettle_2015-05-10_06,Kettle,original,,2015-05-10 18:05:00,2015-05-10 18:07:00,2,3346.74,0.016733699999999997,0,0.0,0.15,0.0,2,3346.74,0.3,0.016733699999999997
Kettle_2015-05-10_07,Kettle,original,,2015-05-10 19:41:00,2015-05-10 19:43:00,2,3079.5,0.0153975,0,0.0,0.15,0.0,2,3079.5,0.3,0.0153975
Kettle_2015-05-10_08,Kettle,original,,2015-05-10 22:02:00,2015-05-10 22:04:00,2,47.78,0.0002389,0,0.0,0.15,0.0,2,47.78,0.3,0.0002389
Kettle_2015-05-19_01,Kettle,original,,2015-05-19 20:38:00,2015-05-19 20:41:00,3,3879.03,0.01939515,0,0.0,0.15,0.0,3,3879.0299999999997,0.3,0.01939515
Kettle_2015-05-19_02,Kettle,original,,2015-05-19 21:58:00,2015-05-19 22:01:00,3,4650.11,0.02325055,0,0.0,0.15,0.0,3,4650.11,0.3,0.02325055
Kettle_2015-05-19_03,Kettle,original,,2015-05-19 23:30:00,2015-05-19 23:33:00,3,3749.26,0.0187463,0,0.0,0.15,0.0,3,3749.26,0.3,0.0187463
Kettle_2015-05-20_01,Kettle,original,,2015-05-20 11:04:00,2015-05-20 11:07:00,3,3230.22,0.0161511,0,0.0,0.15,0.0,3,3230.2200000000003,0.3,0.0161511
Kettle_2015-05-20_02,Kettle,original,,2015-05-20 13:37:00,2015-05-20 13:41:00,4,6102.67,0.03051335,0,0.0,0.15,0.0,4,6102.67,0.3,0.03051335
Kettle_2015-05-20_03,Kettle,original,,2015-05-20 16:49:00,2015-05-20 16:53:00,4,7202.7,0.0360135,0,0.0,0.15,0.0,4,7202.7,0.3,0.0360135
Kettle_2015-05-21_01,Kettle,original,,2015-05-21 09:04:00,2015-05-21 09:09:00,5,4567.56,0.0228378,0,0.0,0.15,0.0,5,4567.56,0.3,0.0228378
Kettle_2015-05-21_02,Kettle,original,,2015-05-21 09:38:00,2015-05-21 09:40:00,2,1792.11,0.008960549999999998,0,0.0,0.15,0.0,2,1792.11,0.3,0.008960549999999998
Kettle_2015-05-21_03,Kettle,original,,2015-05-21 12:01:00,2015-05-21 12:04:00,3,5187.02,0.025935100000000006,0,0.0,0.15,0.0,3,5187.02,0.3,0.025935100000000006
Kettle_2015-05-21_04,Kettle,original,,2015-05-21 23:16:00,2015-05-21 23:19:00,3,58.5,0.00029249999999999995,0,0.0,0.15,0.0,3,58.5,0.3,0.00029249999999999995
Kettle_2015-05-21_05,Kettle,original,,2015-05-21 23:48:00,2015-05-21 23:50:00,2,1257.65,0.0062882500000000004,0,0.0,0.15,0.0,2,1257.65,0.3,0.0062882500000000004
Kettle_2015-05-21_06,Kettle,original,,2015-05-21 23:51:00,2015-05-21 23:53:00,2,1923.24,0.0096162,0,0.0,0.15,0.0,2,1923.24,0.3,0.0096162
Kettle_2015-05-22_01,Kettle,original,,2015-05-22 07:52:00,2015-05-22 07:54:00,2,2939.15,0.014695749999999999,0,0.0,0.15,0.0,2,2939.15,0.3,0.014695749999999999
Kettle_2015-05-22_02,Kettle,original,,2015-05-22 15:01:00,2015-05-22 15:04:00,3,3554.26,0.0177713,0,0.0,0.15,0.0,3,3554.26,0.3,0.0177713
Kettle_2015-05-22_03,Kettle,original,,2015-05-22 21:49:00,2015-05-22 21:52:00,3,4820.98,0.0241049,0,0.0,0.15,0.0,3,4820.98,0.3,0.0241049
Kettle_2015-05-22_04,Kettle,original,,2015-05-22 22:53:00,2015-05-22 22:56:00,3,6530.67,0.03265335,0,0.0,0.15,0.0,3,6530.67,0.3,0.03265335
Kettle_2015-05-23_01,Kettle,original,,2015-05-23 15:38:00,2015-05-23 15:41:00,3,3833.37,0.01916685,0,0.0,0.15,0.0,3,3833.37,0.3,0.01916685
Kettle_2015-05-23_02,Kettle,original,,2015-05-23 23:42:00,2015-05-23 23:44:00,2,1468.44,0.007342199999999999,0,0.0,0.15,0.0,2,1468.44,0.3,0.007342199999999999
Kettle_2015-05-24_01,Kettle,original,,2015-05-24 10:02:00,2015-05-24 10:04:00,2,3479.71,0.01739855,0,0.0,0.15,0.0,2,3479.71,0.3,0.01739855
Kettle_2015-05-24_02,Kettle,original,,2015-05-24 10:33:00,2015-05-24 10:36:00,3,3770.74,0.018853699999999998,0,0.0,0.15,0.0,3,3770.74,0.3,0.018853699999999998
Kettle_2015-05-24_03,Kettle,original,,2015-05-24 17:00:00,2015-05-24 17:04:00,4,5885.43,0.029427150000000003,0,0.0,0.15,0.0,4,5885.43,0.3,0.029427150000000003
Kettle_2015-05-24_04,Kettle,original,,2015-05-24 18:03:00,2015-05-24 18:06:00,3,6504.42,0.0325221,0,0.0,0.15,0.0,3,6504.42,0.3,0.0325221
Kettle_2015-05-24_05,Kettle,original,,2015-05-24 19:24:00,2015-05-24 19:27:00,3,3695.0,0.018475000000000002,0,0.0,0.15,0.0,3,3695.0,0.3,0.018475000000000002
Kettle_2015-05-25_01,Kettle,original,,2015-05-25 09:42:00,2015-05-25 09:45:00,3,3747.21,0.018736049999999997,0,0.0,0.15,0.0,3,3747.21,0.3,0.018736049999999997
Kettle_2015-05-25_02,Kettle,original,,2015-05-25 10:58:00,2015-05-25 11:00:00,2,3470.33,0.01735165,0,0.0,0.15,0.0,2,3470.33,0.3,0.01735165
Kettle_2015-05-26_01,Kettle,original,,2015-05-26 15:12:00,2015-05-26 15:14:00,2,1015.48,0.0050774,0,0.0,0.15,0.0,2,1015.48,0.3,0.0050774
Kettle_2015-05-26_02,Kettle,original,,2015-05-26 23:33:00,2015-05-26 23:36:00,3,6970.75,0.034853749999999996,0,0.0,0.15,0.0,3,6970.75,0.3,0.034853749999999996
Kettle_2015-05-27_01,Kettle,original,,2015-05-27 09:14:00,2015-05-27 09:17:00,3,3985.04,0.019925199999999997,0,0.0,0.15,0.0,3,3985.04,0.3,0.019925199999999997
Kettle_2015-05-27_02,Kettle,original,,2015-05-27 19:08:00,2015-05-27 19:10:00,2,2565.44,0.0128272,0,0.0,0.15,0.0,2,2565.44,0.3,0.0128272
Kettle_2015-05-27_03,Kettle,original,,2015-05-27 19:15:00,2015-05-27 19:18:00,3,2672.63,0.013363149999999999,0,0.0,0.15,0.0,3,2672.63,0.3,0.013363149999999999
Kettle_2015-05-28_01,Kettle,original,,2015-05-28 11:58:00,2015-05-28 12:01:00,3,109.71,0.0005485500000000001,0,0.0,0.15,0.0,3,109.71000000000001,0.3,0.0005485500000000001
Kettle_2015-05-28_02,Kettle,original,,2015-05-28 14:22:00,2015-05-28 14:26:00,4,5277.04,0.026385199999999998,0,0.0,0.15,0.0,4,5277.04,0.3,0.026385199999999998
Kettle_2015-05-28_03,Kettle,original,,2015-05-28 17:20:00,2015-05-28 17:23:00,3,3833.87,0.019169349999999998,0,0.0,0.15,0.0,3,3833.87,0.3,0.019169349999999998
Kettle_2015-06-07_01,Kettle,original,,2015-06-07 19:22:00,2015-06-07 19:25:00,3,4858.89,0.024294450000000002,0,0.0,0.15,0.0,3,4858.89,0.3,0.024294450000000002
Kettle_2015-06-07_02,Kettle,original,,2015-06-07 22:36:00,2015-06-07 22:39:00,3,4396.43,0.021982150000000002,0,0.0,0.15,0.0,3,4396.43,0.3,0.021982150000000002
Kettle_2015-06-07_03,Kettle,original,,2015-06-07 23:44:00,2015-06-07 23:47:00,3,4925.75,0.024628749999999998,0,0.0,0.15,0.0,3,4925.75,0.3,0.024628749999999998
Kettle_2015-06-08_01,Kettle,original,,2015-06-08 09:33:00,2015-06-08 09:35:00,2,3292.11,0.01646055,0,0.0,0.15,0.0,2,3292.11,0.3,0.01646055
Kettle_2015-06-08_02,Kettle,original,,2015-06-08 10:56:00,2015-06-08 10:58:00,2,1755.22,0.0087761,0,0.0,0.15,0.0,2,1755.22,0.3,0.0087761
Kettle_2015-06-08_03,Kettle,original,,2015-06-08 11:36:00,2015-06-08 11:39:00,3,6081.67,0.03040835,0,0.0,0.15,0.0,3,6081.67,0.3,0.03040835
Kettle_2015-06-09_01,Kettle,original,,2015-06-09 00:12:00,2015-06-09 00:15:00,3,51.11,0.00025555,0,0.0,0.15,0.0,3,51.11,0.3,0.00025555
Kettle_2015-06-09_02,Kettle,original,,2015-06-09 12:11:00,2015-06-09 12:13:00,2,45.73,0.00022864999999999997,0,0.0,0.15,0.0,2,45.73,0.3,0.00022864999999999997
Kettle_2015-06-09_03,Kettle,original,,2015-06-09 16:34:00,2015-06-09 16:37:00,3,6743.55,0.03371774999999999,0,0.0,0.15,0.0,3,6743.549999999999,0.3,0.03371774999999999
Kettle_2015-06-09_04,Kettle,original,,2015-06-09 20:26:00,2015-06-09 20:28:00,2,2540.14,0.012700699999999997,0,0.0,0.15,0.0,2,2540.14,0.3,0.012700699999999997
Kettle_2015-06-09_05,Kettle,original,,2015-06-09 21:20:00,2015-06-09 21:22:00,2,3063.33,0.015316650000000001,0,0.0,0.15,0.0,2,3063.33,0.3,0.015316650000000001
Kettle_2015-06-18_01,Kettle,original,,2015-06-18 22:49:00,2015-06-18 22:52:00,3,4390.94,0.0219547,0,0.0,0.15,0.0,3,4390.94,0.3,0.0219547
Kettle_2015-06-19_01,Kettle,original,,2015-06-19 09:25:00,2015-06-19 09:27:00,2,84.38,0.00042189999999999996,0,0.0,0.15,0.0,2,84.38,0.3,0.00042189999999999996
Kettle_2015-06-19_02,Kettle,original,,2015-06-19 10:56:00,2015-06-19 10:58:00,2,2872.36,0.0143618,0,0.0,0.15,0.0,2,2872.36,0.3,0.0143618
Kettle_2015-06-19_03,Kettle,original,,2015-06-19 17:37:00,2015-06-19 17:39:00,2,5218.0,0.02609,0,0.0,0.15,0.0,2,5218.0,0.3,0.02609
Kettle_2015-06-19_04,Kettle,original,,2015-06-19 20:42:00,2015-06-19 20:44:00,2,2613.88,0.0130694,0,0.0,0.15,0.0,2,2613.88,0.3,0.0130694
Kettle_2015-06-22_01,Kettle,original,,2015-06-22 09:08:00,2015-06-22 09:11:00,3,3759.36,0.018796800000000006,0,0.0,0.15,0.0,3,3759.3600000000006,0.3,0.018796800000000006
Kettle_2015-06-22_02,Kettle,original,,2015-06-22 12:12:00,2015-06-22 12:15:00,3,6019.22,0.030096099999999997,0,0.0,0.15,0.0,3,6019.22,0.3,0.030096099999999997
Kettle_2015-06-22_03,Kettle,original,,2015-06-22 14:29:00,2015-06-22 14:31:00,2,2306.54,0.011532699999999998,0,0.0,0.15,0.0,2,2306.54,0.3,0.011532699999999998
Kettle_2015-06-23_01,Kettle,original,,2015-06-23 15:03:00,2015-06-23 15:06:00,3,3456.22,0.017281099999999997,0,0.0,0.15,0.0,3,3456.22,0.3,0.017281099999999997
Kettle_2015-06-23_02,Kettle,original,,2015-06-23 16:59:00,2015-06-23 17:01:00,2,1790.33,0.00895165,0,0.0,0.15,0.0,2,1790.33,0.3,0.00895165
Kettle_2015-06-23_03,Kettle,original,,2015-06-23 18:11:00,2015-06-23 18:15:00,4,6134.78,0.030673899999999997,0,0.0,0.15,0.0,4,6134.78,0.3,0.030673899999999997
Kettle_2015-06-24_01,Kettle,original,,2015-06-24 10:59:00,2015-06-24 11:02:00,3,2919.15,0.01459575,0,0.0,0.15,0.0,3,2919.15,0.3,0.01459575
Kettle_2015-06-24_02,Kettle,original,,2015-06-24 13:53:00,2015-06-24 13:56:00,3,5251.28,0.026256399999999996,0,0.0,0.15,0.0,3,5251.28,0.3,0.026256399999999996
Kettle_2015-06-24_03,Kettle,original,,2015-06-24 15:53:00,2015-06-24 15:56:00,3,3959.22,0.0197961,0,0.0,0.15,0.0,3,3959.2200000000003,0.3,0.0197961
Kettle_2015-06-24_04,Kettle,original,,2015-06-24 21:54:00,2015-06-24 21:57:00,3,5739.61,0.028698049999999996,0,0.0,0.15,0.0,3,5739.61,0.3,0.028698049999999996
Kettle_2015-06-24_05,Kettle,original,,2015-06-24 22:58:00,2015-06-24 23:01:00,3,5577.54,0.027887699999999998,0,0.0,0.15,0.0,3,5577.54,0.3,0.027887699999999998
Kettle_2015-06-25_01,Kettle,original,,2015-06-25 00:22:00,2015-06-25 00:25:00,3,4967.78,0.024838899999999994,0,0.0,0.15,0.0,3,4967.78,0.3,0.024838899999999994
Kettle_2015-06-25_02,Kettle,original,,2015-06-25 12:29:00,2015-06-25 12:32:00,3,6852.14,0.0342607,0,0.0,0.15,0.0,3,6852.139999999999,0.3,0.0342607
Kettle_2015-06-25_03,Kettle,original,,2015-06-25 14:50:00,2015-06-25 14:52:00,2,2997.0,0.014985,0,0.0,0.15,0.0,2,2997.0,0.3,0.014985
Kettle_2015-06-25_04,Kettle,original,,2015-06-25 22:47:00,2015-06-25 22:51:00,4,5086.46,0.025432299999999998,0,0.0,0.15,0.0,4,5086.46,0.3,0.025432299999999998
Kettle_2015-06-26_01,Kettle,original,,2015-06-26 08:42:00,2015-06-26 08:45:00,3,3899.29,0.01949645,0,0.0,0.15,0.0,3,3899.29,0.3,0.01949645
Kettle_2015-06-26_02,Kettle,original,,2015-06-26 10:06:00,2015-06-26 10:09:00,3,4043.82,0.020219100000000004,0,0.0,0.15,0.0,3,4043.82,0.3,0.020219100000000004
Kettle_2015-06-26_03,Kettle,original,,2015-06-26 10:57:00,2015-06-26 10:59:00,2,2039.22,0.010196100000000001,0,0.0,0.15,0.0,2,2039.22,0.3,0.010196100000000001
Kettle_2015-06-26_04,Kettle,original,,2015-06-26 17:56:00,2015-06-26 17:58:00,2,4212.01,0.02106005,0,0.0,0.15,0.0,2,4212.01,0.3,0.02106005
Kettle_2015-06-26_05,Kettle,original,,2015-06-26 20:28:00,2015-06-26 20:31:00,3,2883.25,0.01441625,0,0.0,0.15,0.0,3,2883.25,0.3,0.01441625
Kettle_2015-06-27_01,Kettle,original,,2015-06-27 00:04:00,2015-06-27 00:07:00,3,4092.78,0.020463899999999997,0,0.0,0.15,0.0,3,4092.7799999999997,0.3,0.020463899999999997
Kettle_2015-06-27_02,Kettle,original,,2015-06-27 10:29:00,2015-06-27 10:32:00,3,2974.53,0.014872650000000001,0,0.0,0.15,0.0,3,2974.53,0.3,0.014872650000000001
Kettle_2015-06-27_03,Kettle,original,,2015-06-27 11:13:00,2015-06-27 11:15:00,2,32.67,0.00016334999999999999,0,0.0,0.15,0.0,2,32.67,0.3,0.00016334999999999999
Kettle_2015-06-27_04,Kettle,original,,2015-06-27 11:26:00,2015-06-27 11:28:00,2,2901.12,0.014505599999999999,0,0.0,0.15,0.0,2,2901.12,0.3,0.014505599999999999
Kettle_2015-06-27_05,Kettle,original,,2015-06-27 12:32:00,2015-06-27 12:35:00,3,6774.6,0.033873,0,0.0,0.15,0.0,3,6774.6,0.3,0.033873
Kettle_2015-06-27_06,Kettle,original,,2015-06-27 14:21:00,2015-06-27 14:24:00,3,3898.75,0.01949375,0,0.0,0.15,0.0,3,3898.75,0.3,0.01949375
Kettle_2015-06-27_07,Kettle,original,,2015-06-27 16:09:00,2015-06-27 16:13:00,4,5792.93,0.028964649999999998,0,0.0,0.15,0.0,4,5792.93,0.3,0.028964649999999998
Kettle_2015-06-28_01,Kettle,original,,2015-06-28 00:29:00,2015-06-28 00:32:00,3,3848.11,0.012827033333333333,2,2565.4066666666668,0.15,0.0064135166666666665,1,1282.7033333333334,0.3,0.0064135166666666665
Kettle_2015-06-28_02,Kettle,original,,2015-06-28 09:48:00,2015-06-28 09:51:00,3,4127.0,0.020635,0,0.0,0.15,0.0,3,4127.0,0.3,0.020635
Kettle_2015-06-28_03,Kettle,original,,2015-06-28 10:37:00,2015-06-28 10:40:00,3,4777.78,0.0238889,0,0.0,0.15,0.0,3,4777.78,0.3,0.0238889
Kettle_2015-06-28_04,Kettle,original,,2015-06-28 11:46:00,2015-06-28 11:49:00,3,6583.03,0.03291515,0,0.0,0.15,0.0,3,6583.03,0.3,0.03291515
Kettle_2015-06-28_05,Kettle,original,,2015-06-28 11:53:00,2015-06-28 11:56:00,3,2202.53,0.01101265,0,0.0,0.15,0.0,3,2202.53,0.3,0.01101265
Kettle_2015-06-28_06,Kettle,original,,2015-06-28 13:24:00,2015-06-28 13:28:00,4,7979.38,0.0398969,0,0.0,0.15,0.0,4,7979.38,0.3,0.0398969
Kettle_2015-06-28_07,Kettle,original,,2015-06-28 13:52:00,2015-06-28 13:54:00,2,3217.72,0.016088599999999998,0,0.0,0.15,0.0,2,3217.72,0.3,0.016088599999999998
Kettle_2015-06-28_08,Kettle,original,,2015-06-28 15:20:00,2015-06-28 15:23:00,3,4575.92,0.022879599999999996,0,0.0,0.15,0.0,3,4575.92,0.3,0.022879599999999996
Kettle_2015-06-28_09,Kettle,original,,2015-06-28 18:58:00,2015-06-28 19:01:00,3,4942.36,0.0247118,0,0.0,0.15,0.0,3,4942.36,0.3,0.0247118
Toaster_2013-11-29_01,Toaster,original,,2013-11-29 11:06:00,2013-11-29 11:10:00,4,2848.18,0.014240899999999997,0,0.0,0.15,0.0,4,2848.18,0.3,0.014240899999999997
Toaster_2013-11-30_01,Toaster,original,,2013-11-30 10:30:00,2013-11-30 10:35:00,5,3270.62,0.0163531,0,0.0,0.15,0.0,5,3270.62,0.3,0.0163531
