event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_28320,Dishwasher,2014-10-20 12:48:00,2014-10-20 12:59:00,2014-10-20 12:53:00,2014-10-20 13:04:00,SUCCESS,11.0,1393.62
house3_event_28321,Dishwasher,2014-10-20 14:14:00,2014-10-20 16:04:00,2014-10-20 14:19:00,2014-10-20 16:09:00,SUCCESS,110.0,15629.84
house3_event_28322,Dishwasher,2014-10-20 16:48:00,2014-10-20 20:35:00,2014-10-20 16:53:00,2014-10-20 20:40:00,SUCCESS,227.0,32381.43
house3_event_28323,Dishwasher,2014-10-20 21:08:00,2014-10-20 21:32:00,2014-10-20 21:13:00,2014-10-20 21:37:00,SUCCESS,24.0,3241.08
house3_event_28325,Dishwasher,2014-10-21 09:04:00,2014-10-21 11:49:00,2014-10-21 09:09:00,2014-10-21 11:54:00,SUCCESS,165.0,23580.14
house3_event_28326,Dishwasher,2014-10-21 11:58:00,2014-10-21 16:00:00,2014-10-22 06:00:00,2014-10-22 10:02:00,SUCCESS,242.0,34582.78
house3_event_28327,Dishwasher,2014-10-21 18:05:00,2014-10-21 21:57:00,2014-10-21 18:10:00,2014-10-21 22:02:00,SUCCESS,229.0,32549.58
house3_event_28328,Dishwasher,2014-10-22 07:08:00,2014-10-22 08:56:00,2014-10-22 10:02:00,2014-10-22 11:50:00,SUCCESS,108.0,15429.87
house3_event_28329,Dishwasher,2014-10-22 12:42:00,2014-10-22 14:08:00,2014-10-22 12:47:00,2014-10-22 14:13:00,SUCCESS,86.0,12199.22
house3_event_28330,Dishwasher,2014-10-22 15:57:00,2014-10-22 16:31:00,2014-10-23 06:00:00,2014-10-23 06:34:00,SUCCESS,31.0,4286.6
house3_event_28331,Dishwasher,2014-10-22 17:16:00,2014-10-22 22:02:00,2014-10-22 17:21:00,2014-10-22 22:07:00,SUCCESS,286.0,40567.0
house3_event_28332,Dishwasher,2014-10-23 08:16:00,2014-10-23 10:05:00,2014-10-23 08:21:00,2014-10-23 10:10:00,SUCCESS,111.0,15651.15
house3_event_28333,Dishwasher,2014-10-23 16:49:00,2014-10-23 22:48:00,2014-10-24 06:00:00,2014-10-24 11:59:00,SUCCESS,360.0,51101.23
house3_event_28334,Dishwasher,2014-10-24 07:49:00,2014-10-24 07:55:00,2014-10-24 07:54:00,2014-10-24 08:00:00,SUCCESS,6.0,691.53
house3_event_28335,Dishwasher,2014-10-24 08:36:00,2014-10-24 11:49:00,2014-10-25 06:00:00,2014-10-25 09:13:00,SUCCESS,193.0,24411.83
house3_event_28336,Dishwasher,2014-10-24 12:31:00,2014-10-24 14:51:00,2014-10-24 12:36:00,2014-10-24 14:56:00,SUCCESS,140.0,19920.16
house3_event_28337,Dishwasher,2014-10-24 14:50:00,2014-10-24 14:57:00,2014-10-24 14:56:00,2014-10-24 15:03:00,SUCCESS,7.0,794.51
house3_event_28338,Dishwasher,2014-10-24 15:32:00,2014-10-24 15:38:00,2014-10-24 15:37:00,2014-10-24 15:43:00,SUCCESS,6.0,718.4
house3_event_28339,Dishwasher,2014-10-24 15:54:00,2014-10-24 21:52:00,2014-10-24 15:59:00,2014-10-24 21:57:00,SUCCESS,357.0,50940.04
house3_event_28340,Dishwasher,2014-10-25 08:32:00,2014-10-25 09:58:00,2014-10-25 08:37:00,2014-10-25 10:03:00,SUCCESS,87.0,12385.84
house3_event_28341,Dishwasher,2014-10-25 14:30:00,2014-10-25 15:31:00,2014-10-26 06:00:00,2014-10-26 07:01:00,SUCCESS,59.0,8313.37
house3_event_28342,Dishwasher,2014-10-25 17:35:00,2014-10-25 22:21:00,2014-10-25 17:40:00,2014-10-25 22:26:00,SUCCESS,286.0,40792.82
house3_event_28343,Dishwasher,2014-10-26 07:25:00,2014-10-26 12:35:00,2014-10-26 07:30:00,2014-10-26 12:40:00,SUCCESS,313.0,44797.32
house3_event_28344,Dishwasher,2014-10-26 13:13:00,2014-10-26 16:12:00,2014-10-27 06:00:00,2014-10-27 08:59:00,SUCCESS,181.0,25734.03
house3_event_28345,Dishwasher,2014-10-26 16:32:00,2014-10-26 21:08:00,2014-10-26 16:37:00,2014-10-26 21:13:00,SUCCESS,276.0,39410.18
house3_event_28346,Dishwasher,2014-10-27 08:04:00,2014-10-27 08:25:00,2014-10-27 08:09:00,2014-10-27 08:30:00,SUCCESS,22.0,2849.22
house3_event_28347,Dishwasher,2014-10-27 08:38:00,2014-10-27 10:14:00,2014-10-28 06:00:00,2014-10-28 07:36:00,SUCCESS,98.0,13852.15
house3_event_28348,Dishwasher,2014-10-28 13:49:00,2014-10-28 13:54:00,2014-10-29 06:07:00,2014-10-29 06:12:00,SUCCESS,5.0,507.44
house3_event_28349,Dishwasher,2014-10-28 15:33:00,2014-10-28 15:40:00,2014-10-29 06:00:00,2014-10-29 06:07:00,SUCCESS,10.0,1239.59
house3_event_28350,Dishwasher,2014-10-28 16:16:00,2014-10-28 17:58:00,2014-10-28 16:21:00,2014-10-28 18:03:00,SUCCESS,102.0,14563.54
house3_event_28351,Dishwasher,2014-10-28 18:51:00,2014-10-28 22:36:00,2014-10-28 18:56:00,2014-10-28 22:41:00,SUCCESS,223.0,31584.84
house3_event_28352,Dishwasher,2014-10-29 07:21:00,2014-10-29 08:07:00,2014-10-30 06:00:00,2014-10-30 06:46:00,SUCCESS,47.0,6466.91
house3_event_28353,Dishwasher,2014-10-29 08:25:00,2014-10-29 09:39:00,2014-10-29 08:30:00,2014-10-29 09:44:00,SUCCESS,72.0,10153.85
house3_event_28354,Dishwasher,2014-10-29 12:55:00,2014-10-29 15:59:00,2014-10-30 06:00:00,2014-10-30 09:04:00,SUCCESS,186.0,26594.32
house3_event_28355,Dishwasher,2014-10-29 19:14:00,2014-10-29 23:08:00,2014-10-29 19:19:00,2014-10-29 23:13:00,SUCCESS,233.0,33113.74
house3_event_28356,Dishwasher,2014-10-30 08:40:00,2014-10-30 08:54:00,2014-10-30 08:45:00,2014-10-30 08:59:00,SUCCESS,14.0,1903.87
house3_event_28357,Dishwasher,2014-10-30 12:28:00,2014-10-30 15:01:00,2014-10-31 06:00:00,2014-10-31 08:33:00,SUCCESS,153.0,21817.53
house3_event_28358,Dishwasher,2014-10-30 17:17:00,2014-10-30 22:02:00,2014-10-30 17:22:00,2014-10-30 22:07:00,SUCCESS,285.0,40749.94
house3_event_28359,Dishwasher,2014-10-31 07:13:00,2014-10-31 07:58:00,2014-11-01 06:00:00,2014-11-01 06:45:00,SUCCESS,45.0,6257.65
house3_event_28360,Dishwasher,2014-10-31 08:25:00,2014-10-31 08:44:00,2014-11-01 06:20:00,2014-11-01 06:39:00,SUCCESS,17.0,2255.85
house3_event_28361,Dishwasher,2014-10-31 08:52:00,2014-10-31 09:12:00,2014-11-01 06:00:00,2014-11-01 06:20:00,SUCCESS,20.0,2747.02
house3_event_28362,Dishwasher,2014-10-31 10:45:00,2014-10-31 11:06:00,2014-11-01 06:39:00,2014-11-01 07:00:00,SUCCESS,19.0,2535.61
house3_event_28363,Dishwasher,2014-10-31 13:30:00,2014-10-31 17:01:00,2014-10-31 13:35:00,2014-10-31 17:06:00,SUCCESS,211.0,30008.79
house3_event_28364,Dishwasher,2014-10-31 21:29:00,2014-10-31 23:28:00,2014-11-01 07:30:00,2014-11-01 09:29:00,SUCCESS,117.0,16542.1
house3_event_28365,Dishwasher,2014-11-01 07:20:00,2014-11-01 07:54:00,2014-11-02 06:00:00,2014-11-02 06:34:00,SUCCESS,34.0,4569.97
house3_event_28366,Dishwasher,2014-11-01 08:02:00,2014-11-01 09:57:00,2014-11-01 08:07:00,2014-11-01 10:02:00,SUCCESS,115.0,16388.7
house3_event_28367,Dishwasher,2014-11-01 13:24:00,2014-11-01 21:51:00,2014-11-02 06:00:00,2014-11-02 14:27:00,SUCCESS,505.0,71411.03
house3_event_28368,Dishwasher,2014-11-02 08:34:00,2014-11-02 10:14:00,2014-11-02 08:39:00,2014-11-02 10:19:00,SUCCESS,100.0,14116.6
house3_event_28369,Dishwasher,2014-11-02 10:46:00,2014-11-02 15:43:00,2014-11-03 06:00:00,2014-11-03 10:57:00,SUCCESS,295.0,42319.02
house3_event_28370,Dishwasher,2014-11-02 19:17:00,2014-11-02 22:06:00,2014-11-02 19:22:00,2014-11-02 22:11:00,SUCCESS,168.0,23880.67
house3_event_28371,Dishwasher,2014-11-03 08:56:00,2014-11-03 09:12:00,2014-11-04 06:14:00,2014-11-04 06:30:00,SUCCESS,16.0,1951.2
house3_event_28372,Dishwasher,2014-11-03 13:38:00,2014-11-03 13:52:00,2014-11-04 06:00:00,2014-11-04 06:14:00,SUCCESS,14.0,1905.58
house3_event_28373,Dishwasher,2014-11-03 15:43:00,2014-11-03 16:55:00,2014-11-03 15:48:00,2014-11-03 17:00:00,SUCCESS,72.0,10046.94
house3_event_28374,Dishwasher,2014-11-03 16:50:00,2014-11-03 22:34:00,2014-11-03 17:00:00,2014-11-03 22:44:00,SUCCESS,342.0,48869.96
house3_event_28375,Dishwasher,2014-11-04 07:27:00,2014-11-05 16:44:00,2014-11-05 06:00:00,2014-11-06 15:17:00,SUCCESS,1999.0,1922.81
house3_event_28376,Dishwasher,2014-11-05 17:20:00,2014-11-05 21:57:00,2014-11-06 06:00:00,2014-11-06 10:37:00,SUCCESS,277.0,39538.9
house3_event_28377,Dishwasher,2014-11-06 07:51:00,2014-11-06 08:40:00,2014-11-06 07:56:00,2014-11-06 08:45:00,SUCCESS,48.0,6710.77
house3_event_28378,Dishwasher,2014-11-06 12:37:00,2014-11-06 13:53:00,2014-11-07 06:00:00,2014-11-07 07:16:00,SUCCESS,73.0,10279.99
house3_event_28379,Dishwasher,2014-11-06 14:34:00,2014-11-06 16:31:00,2014-11-06 14:39:00,2014-11-06 16:36:00,SUCCESS,117.0,16526.24
house3_event_28380,Dishwasher,2014-11-06 17:11:00,2014-11-06 21:15:00,2014-11-06 17:16:00,2014-11-06 21:20:00,SUCCESS,246.0,34936.85
house3_event_28381,Dishwasher,2014-11-07 16:54:00,2014-11-07 19:04:00,2014-11-07 16:59:00,2014-11-07 19:09:00,SUCCESS,127.0,17962.17
house3_event_28382,Dishwasher,2014-11-07 22:28:00,2014-11-07 23:28:00,2014-11-08 06:00:00,2014-11-08 07:00:00,SUCCESS,58.0,8156.06
house3_event_28383,Dishwasher,2014-11-08 08:11:00,2014-11-08 08:39:00,2014-11-08 08:16:00,2014-11-08 08:44:00,SUCCESS,27.0,3632.68
house3_event_28384,Dishwasher,2014-11-08 13:02:00,2014-11-08 14:11:00,2014-11-09 06:00:00,2014-11-09 07:09:00,SUCCESS,69.0,9722.12
house3_event_28385,Dishwasher,2014-11-08 17:22:00,2014-11-08 18:09:00,2014-11-08 17:27:00,2014-11-08 18:14:00,SUCCESS,47.0,6557.88
house3_event_28386,Dishwasher,2014-11-08 21:16:00,2014-11-08 22:31:00,2014-11-08 21:21:00,2014-11-08 22:36:00,SUCCESS,73.0,10226.51
house3_event_28387,Dishwasher,2014-11-09 12:45:00,2014-11-09 15:04:00,2014-11-09 12:50:00,2014-11-09 15:09:00,SUCCESS,138.0,19692.94
house3_event_28388,Dishwasher,2014-11-09 17:07:00,2014-11-09 20:37:00,2014-11-10 06:00:00,2014-11-10 09:30:00,SUCCESS,210.0,30088.15
house3_event_28389,Dishwasher,2014-11-09 21:04:00,2014-11-09 22:00:00,2014-11-09 21:09:00,2014-11-09 22:05:00,SUCCESS,56.0,7779.85
house3_event_28390,Dishwasher,2014-11-10 14:00:00,2014-11-10 23:20:00,2014-11-11 06:00:00,2014-11-11 15:20:00,SUCCESS,560.0,80242.95
house3_event_28391,Dishwasher,2014-11-11 10:09:00,2014-11-11 10:59:00,2014-11-11 10:14:00,2014-11-11 11:04:00,SUCCESS,48.0,6620.07
house3_event_28392,Dishwasher,2014-11-11 12:09:00,2014-11-11 15:19:00,2014-11-12 06:00:00,2014-11-12 09:10:00,SUCCESS,188.0,26758.45
house3_event_28393,Dishwasher,2014-11-11 15:32:00,2014-11-11 16:58:00,2014-11-11 15:37:00,2014-11-11 17:03:00,SUCCESS,86.0,12141.54
house3_event_28394,Dishwasher,2014-11-11 17:13:00,2014-11-11 18:34:00,2014-11-11 17:18:00,2014-11-11 18:39:00,SUCCESS,82.0,11493.58
house3_event_28396,Dishwasher,2014-11-11 19:58:00,2014-11-11 22:10:00,2014-11-11 20:03:00,2014-11-11 22:15:00,SUCCESS,130.0,18352.26
house3_event_28397,Dishwasher,2014-11-12 07:41:00,2014-11-12 09:49:00,2014-11-12 07:46:00,2014-11-12 09:54:00,SUCCESS,129.0,18471.77
house3_event_28398,Dishwasher,2014-11-12 10:37:00,2014-11-12 13:51:00,2014-11-13 06:00:00,2014-11-13 09:14:00,SUCCESS,194.0,27845.94
house3_event_28399,Dishwasher,2014-11-12 15:40:00,2014-11-12 22:21:00,2014-11-12 15:45:00,2014-11-12 22:26:00,SUCCESS,401.0,57583.37
house3_event_28400,Dishwasher,2014-11-13 07:25:00,2014-11-13 07:44:00,2014-11-14 06:25:00,2014-11-14 06:44:00,SUCCESS,19.0,2507.8
house3_event_28401,Dishwasher,2014-11-13 08:02:00,2014-11-13 08:27:00,2014-11-14 06:00:00,2014-11-14 06:25:00,SUCCESS,25.0,3284.32
house3_event_28402,Dishwasher,2014-11-13 12:24:00,2014-11-13 13:56:00,2014-11-13 12:29:00,2014-11-13 14:01:00,SUCCESS,92.0,13102.02
house3_event_28403,Dishwasher,2014-11-13 16:11:00,2014-11-13 22:31:00,2014-11-13 16:16:00,2014-11-13 22:36:00,SUCCESS,379.0,54386.62
house3_event_28404,Dishwasher,2014-11-14 12:52:00,2014-11-14 14:48:00,2014-11-14 12:57:00,2014-11-14 14:53:00,SUCCESS,117.0,16580.79
house3_event_28405,Dishwasher,2014-11-14 15:38:00,2014-11-14 17:12:00,2014-11-15 06:00:00,2014-11-15 07:34:00,SUCCESS,94.0,13251.27
house3_event_28406,Dishwasher,2014-11-14 18:42:00,2014-11-14 19:29:00,2014-11-14 18:47:00,2014-11-14 19:34:00,SUCCESS,47.0,6619.87
house3_event_28407,Dishwasher,2014-11-15 09:13:00,2014-11-15 10:27:00,2014-11-15 09:18:00,2014-11-15 10:32:00,SUCCESS,73.0,10279.57
house3_event_28408,Dishwasher,2014-11-15 14:08:00,2014-11-15 22:37:00,2014-11-16 06:00:00,2014-11-16 14:29:00,SUCCESS,508.0,72473.59
house3_event_28411,Dishwasher,2014-11-16 11:45:00,2014-11-16 15:37:00,2014-11-16 11:50:00,2014-11-16 15:42:00,SUCCESS,232.0,33227.73
house3_event_28412,Dishwasher,2014-11-16 18:08:00,2014-11-16 22:37:00,2014-11-17 06:00:00,2014-11-17 10:29:00,SUCCESS,272.0,38907.35
house3_event_28413,Dishwasher,2014-11-17 12:08:00,2014-11-17 12:25:00,2014-11-18 07:01:00,2014-11-18 07:18:00,SUCCESS,15.0,1920.29
house3_event_28414,Dishwasher,2014-11-17 12:35:00,2014-11-17 13:36:00,2014-11-18 06:00:00,2014-11-18 07:01:00,SUCCESS,61.0,8521.08
house3_event_28415,Dishwasher,2014-11-17 16:27:00,2014-11-17 17:19:00,2014-11-17 16:32:00,2014-11-17 17:24:00,SUCCESS,52.0,7234.42
house3_event_28416,Dishwasher,2014-11-17 18:19:00,2014-11-17 23:09:00,2014-11-17 18:24:00,2014-11-17 23:14:00,SUCCESS,291.0,41518.05
house3_event_28418,Dishwasher,2014-11-18 08:45:00,2014-11-18 09:38:00,2014-11-18 08:50:00,2014-11-18 09:43:00,SUCCESS,52.0,7233.27
house3_event_28419,Dishwasher,2014-11-18 12:37:00,2014-11-18 15:54:00,2014-11-19 06:00:00,2014-11-19 09:17:00,SUCCESS,197.0,27675.61
house3_event_28420,Dishwasher,2014-11-18 16:41:00,2014-11-18 17:04:00,2014-11-18 16:46:00,2014-11-18 17:09:00,SUCCESS,26.0,3509.56
house3_event_28421,Dishwasher,2014-11-18 17:18:00,2014-11-18 17:25:00,2014-11-18 17:23:00,2014-11-18 17:30:00,SUCCESS,7.0,734.17
house3_event_28422,Dishwasher,2014-11-18 19:51:00,2014-11-18 21:35:00,2014-11-18 19:56:00,2014-11-18 21:40:00,SUCCESS,107.0,15195.99
house3_event_28423,Dishwasher,2014-11-18 21:43:00,2014-11-18 22:31:00,2014-11-18 21:48:00,2014-11-18 22:36:00,SUCCESS,48.0,6844.19
house3_event_28424,Dishwasher,2014-11-18 23:05:00,2014-11-18 23:32:00,2014-11-19 09:17:00,2014-11-19 09:44:00,SUCCESS,30.0,4009.19
house3_event_28425,Dishwasher,2014-11-19 14:21:00,2014-11-19 15:24:00,2014-11-19 14:26:00,2014-11-19 15:29:00,SUCCESS,62.0,8640.94
house3_event_28426,Dishwasher,2014-11-19 17:30:00,2014-11-19 22:52:00,2014-11-20 06:00:00,2014-11-20 11:22:00,SUCCESS,322.0,46128.18
house3_event_28427,Dishwasher,2014-11-20 08:33:00,2014-11-20 11:03:00,2014-11-20 08:38:00,2014-11-20 11:08:00,SUCCESS,152.0,21499.58
house3_event_28428,Dishwasher,2014-11-20 12:14:00,2014-11-20 16:52:00,2014-11-21 06:00:00,2014-11-21 10:38:00,SUCCESS,278.0,39746.63
house3_event_28429,Dishwasher,2014-11-20 19:21:00,2014-11-20 21:59:00,2014-11-20 19:26:00,2014-11-20 22:04:00,SUCCESS,156.0,22125.5
house3_event_28430,Dishwasher,2014-11-21 10:31:00,2014-11-21 12:18:00,2014-11-21 10:36:00,2014-11-21 12:23:00,SUCCESS,109.0,15293.85
house3_event_28431,Dishwasher,2014-11-21 12:12:00,2014-11-21 13:49:00,2014-11-22 06:00:00,2014-11-22 07:37:00,SUCCESS,94.0,13161.98
house3_event_28432,Dishwasher,2014-11-21 16:26:00,2014-11-21 16:56:00,2014-11-21 16:31:00,2014-11-21 17:01:00,SUCCESS,30.0,4085.52
house3_event_28433,Dishwasher,2014-11-21 19:00:00,2014-11-21 23:53:00,2014-11-22 07:37:00,2014-11-22 12:30:00,SUCCESS,293.0,41779.13
house3_event_28434,Dishwasher,2014-11-22 08:30:00,2014-11-22 11:06:00,2014-11-22 08:35:00,2014-11-22 11:11:00,SUCCESS,158.0,22475.19
house3_event_28435,Dishwasher,2014-11-22 12:42:00,2014-11-22 13:00:00,2014-11-23 06:00:00,2014-11-23 06:18:00,SUCCESS,18.0,2385.08
house3_event_28436,Dishwasher,2014-11-22 13:18:00,2014-11-22 14:14:00,2014-11-23 06:18:00,2014-11-23 07:14:00,SUCCESS,56.0,7857.44
house3_event_28437,Dishwasher,2014-11-22 16:07:00,2014-11-22 16:15:00,2014-11-23 07:14:00,2014-11-23 07:22:00,SUCCESS,8.0,921.0
house3_event_28438,Dishwasher,2014-11-23 08:56:00,2014-11-23 10:48:00,2014-11-23 09:01:00,2014-11-23 10:53:00,SUCCESS,113.0,16209.08
house3_event_28439,Dishwasher,2014-11-23 11:47:00,2014-11-23 11:57:00,2014-11-24 06:00:00,2014-11-24 06:10:00,SUCCESS,9.0,1132.5
house3_event_28440,Dishwasher,2014-11-23 17:27:00,2014-11-23 22:03:00,2014-11-23 17:32:00,2014-11-23 22:08:00,SUCCESS,279.0,39958.65
house3_event_28441,Dishwasher,2014-11-24 08:59:00,2014-11-24 09:12:00,2014-11-24 09:04:00,2014-11-24 09:17:00,SUCCESS,13.0,1635.82
house3_event_28442,Dishwasher,2014-11-24 12:54:00,2014-11-24 18:06:00,2014-11-25 06:00:00,2014-11-25 11:12:00,SUCCESS,309.0,44095.12
house3_event_28443,Dishwasher,2014-11-24 18:22:00,2014-11-24 22:09:00,2014-11-24 18:27:00,2014-11-24 22:14:00,SUCCESS,227.0,32453.82
house3_event_28445,Dishwasher,2014-11-25 12:57:00,2014-11-25 16:00:00,2014-11-25 13:02:00,2014-11-25 16:05:00,SUCCESS,185.0,26091.38
house3_event_28446,Dishwasher,2014-11-25 17:31:00,2014-11-25 17:57:00,2014-11-26 06:00:00,2014-11-26 06:26:00,SUCCESS,26.0,3455.69
house3_event_28447,Dishwasher,2014-11-25 19:05:00,2014-11-25 19:11:00,2014-11-26 06:26:00,2014-11-26 06:32:00,SUCCESS,6.0,634.06
house3_event_28448,Dishwasher,2014-11-25 19:25:00,2014-11-25 23:01:00,2014-11-25 19:30:00,2014-11-25 23:06:00,SUCCESS,217.0,30981.2
house3_event_28449,Dishwasher,2014-11-26 08:07:00,2014-11-26 09:15:00,2014-11-26 08:12:00,2014-11-26 09:20:00,SUCCESS,68.0,9550.37
house3_event_28450,Dishwasher,2014-11-26 10:04:00,2014-11-26 21:13:00,2014-11-27 06:00:00,2014-11-27 17:09:00,SUCCESS,668.0,95860.1
house3_event_28451,Dishwasher,2014-11-27 08:29:00,2014-11-27 08:46:00,2014-11-27 08:34:00,2014-11-27 08:51:00,SUCCESS,17.0,2227.87
house3_event_28452,Dishwasher,2014-11-27 12:29:00,2014-11-27 13:47:00,2014-11-28 06:00:00,2014-11-28 07:18:00,SUCCESS,77.0,10958.99
house3_event_28453,Dishwasher,2014-11-27 13:47:00,2014-11-27 14:01:00,2014-11-27 13:52:00,2014-11-27 14:06:00,SUCCESS,14.0,1749.19
house3_event_28454,Dishwasher,2014-11-27 17:16:00,2014-11-27 21:56:00,2014-11-27 17:21:00,2014-11-27 22:01:00,SUCCESS,279.0,39616.95
house3_event_28455,Dishwasher,2014-11-28 08:42:00,2014-11-28 09:13:00,2014-11-29 06:24:00,2014-11-29 06:55:00,SUCCESS,32.0,4424.07
house3_event_28456,Dishwasher,2014-11-28 10:07:00,2014-11-28 10:31:00,2014-11-29 06:00:00,2014-11-29 06:24:00,SUCCESS,23.0,3029.85
house3_event_28457,Dishwasher,2014-11-28 11:01:00,2014-11-28 12:58:00,2014-11-28 11:06:00,2014-11-28 13:03:00,SUCCESS,115.0,16413.79
house3_event_28458,Dishwasher,2014-11-28 15:22:00,2014-11-28 15:33:00,2014-11-29 06:55:00,2014-11-29 07:06:00,SUCCESS,12.0,1469.53
house3_event_28459,Dishwasher,2014-11-28 16:28:00,2014-11-28 22:32:00,2014-11-28 16:33:00,2014-11-28 22:37:00,SUCCESS,367.0,52786.26
house3_event_28460,Dishwasher,2014-11-29 08:36:00,2014-11-29 10:49:00,2014-11-29 08:41:00,2014-11-29 10:54:00,SUCCESS,133.0,18899.08
house3_event_28461,Dishwasher,2014-11-29 11:44:00,2014-11-29 15:23:00,2014-11-30 06:00:00,2014-11-30 09:39:00,SUCCESS,219.0,31058.48
house3_event_28462,Dishwasher,2014-11-29 16:46:00,2014-11-29 22:32:00,2014-11-29 16:51:00,2014-11-29 22:37:00,SUCCESS,346.0,49531.54
house3_event_28463,Dishwasher,2014-11-30 09:05:00,2014-11-30 10:01:00,2014-11-30 09:10:00,2014-11-30 10:06:00,SUCCESS,55.0,7645.59
house3_event_28464,Dishwasher,2014-11-30 12:16:00,2014-11-30 22:06:00,2014-12-01 06:00:00,2014-12-01 15:50:00,SUCCESS,589.0,84362.29
house3_event_28465,Dishwasher,2014-12-01 00:03:00,2014-12-01 01:23:00,2014-12-02 06:00:00,2014-12-02 07:20:00,SUCCESS,79.0,11053.57
house3_event_28466,Dishwasher,2014-12-01 07:56:00,2014-12-01 08:07:00,2014-12-01 08:01:00,2014-12-01 08:12:00,SUCCESS,11.0,1407.58
house3_event_28467,Dishwasher,2014-12-01 13:54:00,2014-12-01 15:46:00,2014-12-02 06:00:00,2014-12-02 07:52:00,SUCCESS,115.0,16303.46
house3_event_28468,Dishwasher,2014-12-01 15:48:00,2014-12-01 15:52:00,2014-12-01 15:53:00,2014-12-01 15:57:00,SUCCESS,5.0,514.41
house3_event_28469,Dishwasher,2014-12-01 16:54:00,2014-12-01 17:52:00,2014-12-01 16:59:00,2014-12-01 17:57:00,SUCCESS,58.0,8096.08
house3_event_28470,Dishwasher,2014-12-01 18:17:00,2014-12-01 22:05:00,2014-12-01 18:22:00,2014-12-01 22:10:00,SUCCESS,226.0,32350.59
house3_event_28471,Dishwasher,2014-12-02 18:26:00,2014-12-02 22:00:00,2014-12-03 06:00:00,2014-12-03 09:34:00,SUCCESS,214.0,30337.63
house3_event_28472,Dishwasher,2014-12-03 08:39:00,2014-12-03 22:13:00,2014-12-04 06:00:00,2014-12-04 19:34:00,SUCCESS,812.0,115684.48
house3_event_28473,Dishwasher,2014-12-04 11:56:00,2014-12-04 13:18:00,2014-12-04 12:01:00,2014-12-04 13:23:00,SUCCESS,81.0,11343.4
house3_event_28474,Dishwasher,2014-12-04 14:30:00,2014-12-04 14:41:00,2014-12-05 06:00:00,2014-12-05 06:11:00,SUCCESS,11.0,1351.2
house3_event_28475,Dishwasher,2014-12-04 16:04:00,2014-12-04 16:48:00,2014-12-05 06:11:00,2014-12-05 06:55:00,SUCCESS,44.0,6096.37
house3_event_28476,Dishwasher,2014-12-04 17:05:00,2014-12-04 22:33:00,2014-12-04 17:10:00,2014-12-04 22:38:00,SUCCESS,328.0,46875.67
house3_event_28477,Dishwasher,2014-12-05 14:35:00,2014-12-05 15:57:00,2014-12-05 14:40:00,2014-12-05 16:02:00,SUCCESS,82.0,11594.25
house3_event_28478,Dishwasher,2014-12-05 19:36:00,2014-12-05 22:01:00,2014-12-06 06:00:00,2014-12-06 08:25:00,SUCCESS,142.0,20176.3
house3_event_28479,Dishwasher,2014-12-06 08:21:00,2014-12-06 09:49:00,2014-12-06 08:26:00,2014-12-06 09:54:00,SUCCESS,89.0,12477.14
house3_event_28480,Dishwasher,2014-12-06 10:09:00,2014-12-06 11:12:00,2014-12-07 06:00:00,2014-12-07 07:03:00,SUCCESS,66.0,9359.44
house3_event_28481,Dishwasher,2014-12-06 14:37:00,2014-12-06 17:29:00,2014-12-06 14:42:00,2014-12-06 17:34:00,SUCCESS,170.0,24164.57
house3_event_28482,Dishwasher,2014-12-06 18:22:00,2014-12-06 22:03:00,2014-12-06 18:27:00,2014-12-06 22:08:00,SUCCESS,221.0,31487.7
house3_event_28483,Dishwasher,2014-12-07 08:48:00,2014-12-07 09:56:00,2014-12-07 08:53:00,2014-12-07 10:01:00,SUCCESS,68.0,9660.94
house3_event_28484,Dishwasher,2014-12-07 11:52:00,2014-12-07 16:01:00,2014-12-08 06:00:00,2014-12-08 10:09:00,SUCCESS,249.0,35586.06
house3_event_28485,Dishwasher,2014-12-07 20:43:00,2014-12-07 23:29:00,2014-12-08 10:09:00,2014-12-08 12:55:00,SUCCESS,166.0,23594.73
house3_event_28486,Dishwasher,2014-12-08 08:55:00,2014-12-08 10:51:00,2014-12-08 09:00:00,2014-12-08 10:56:00,SUCCESS,114.0,16136.38
house3_event_28487,Dishwasher,2014-12-08 12:57:00,2014-12-08 14:21:00,2014-12-09 06:00:00,2014-12-09 07:24:00,SUCCESS,84.0,11860.65
house3_event_28488,Dishwasher,2014-12-08 16:43:00,2014-12-08 22:39:00,2014-12-08 16:48:00,2014-12-08 22:44:00,SUCCESS,356.0,51089.22
house3_event_28489,Dishwasher,2014-12-09 08:15:00,2014-12-09 09:12:00,2014-12-09 08:20:00,2014-12-09 09:17:00,SUCCESS,56.0,7856.48
house3_event_28490,Dishwasher,2014-12-09 13:12:00,2014-12-09 14:49:00,2014-12-10 06:00:00,2014-12-10 07:37:00,SUCCESS,94.0,13218.27
house3_event_28491,Dishwasher,2014-12-09 15:56:00,2014-12-09 18:08:00,2014-12-09 16:01:00,2014-12-09 18:13:00,SUCCESS,132.0,18783.47
house3_event_28492,Dishwasher,2014-12-09 19:18:00,2014-12-09 20:57:00,2014-12-09 19:23:00,2014-12-09 21:02:00,SUCCESS,99.0,13988.04
house3_event_28493,Dishwasher,2014-12-10 12:27:00,2014-12-10 13:09:00,2014-12-10 12:32:00,2014-12-10 13:14:00,SUCCESS,40.0,5513.59
