event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-06-16_01,Dishwasher,original,,2014-06-16 06:43:00,2014-06-16 07:54:00,71,48094.17,0.2084080700000002,0,0.0,0.22,0.0,71,48094.17000000004,0.26,0.2084080700000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:48:00,2014-06-16 07:59:00,71,48094.17,0.2084080700000002,0,0.0,0.22,0.0,71,48094.17000000004,0.26,0.2084080700000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-18_01,Dishwasher,original,,2014-06-18 06:49:00,2014-06-18 07:55:00,66,49600.15,0.21493398333333352,0,0.0,0.22,0.0,66,49600.150000000045,0.26,0.21493398333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-18 06:54:00,2014-06-18 08:00:00,66,49600.15,0.21493398333333352,0,0.0,0.22,0.0,66,49600.150000000045,0.26,0.21493398333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-20_01,Dishwasher,original,,2014-06-20 06:21:00,2014-06-20 07:25:00,64,24477.01,0.10606704333333335,0,0.0,0.22,0.0,64,24477.010000000006,0.26,0.10606704333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-20 06:26:00,2014-06-20 07:30:00,64,24477.01,0.10606704333333335,0,0.0,0.22,0.0,64,24477.010000000006,0.26,0.10606704333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-20_02,Dishwasher,original,,2014-06-20 07:26:00,2014-06-20 07:43:00,17,28858.14,0.12505194,0,0.0,0.22,0.0,17,28858.14,0.26,0.12505194,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-20 07:31:00,2014-06-20 07:48:00,17,28858.14,0.12505194,0,0.0,0.22,0.0,17,28858.14,0.26,0.12505194,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-22_01,Dishwasher,original,,2014-06-22 18:51:00,2014-06-22 19:56:00,65,47436.98,0.25299722666666685,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,47436.98000000004,0.32,0.25299722666666685,0,0.0,0.28,0.0,scheduled,,2014-06-23 06:00:00,2014-06-23 07:05:00,65,47436.98,0.20556024666666683,0,0.0,0.22,0.0,65,47436.98000000004,0.26,0.20556024666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-26_01,Dishwasher,original,,2014-06-26 12:45:00,2014-06-26 13:54:00,69,48148.36,0.2728407066666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,69,48148.359999999964,0.34,0.2728407066666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-27 06:00:00,2014-06-27 07:09:00,69,48148.36,0.2086428933333332,0,0.0,0.22,0.0,69,48148.359999999964,0.26,0.2086428933333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-29_01,Dishwasher,original,,2014-06-29 18:37:00,2014-06-29 19:24:00,47,19530.92,0.1041649066666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,47,19530.920000000006,0.32,0.1041649066666667,0,0.0,0.28,0.0,scheduled,,2014-06-30 06:00:00,2014-06-30 06:47:00,47,19530.92,0.0846339866666667,0,0.0,0.22,0.0,47,19530.920000000006,0.26,0.0846339866666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-29_02,Dishwasher,original,,2014-06-29 19:25:00,2014-06-29 19:42:00,17,30336.82,0.16179637333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,30336.82,0.32,0.16179637333333335,0,0.0,0.28,0.0,scheduled,,2014-06-30 06:47:00,2014-06-30 07:04:00,17,30336.82,0.13145955333333337,0,0.0,0.22,0.0,17,30336.82,0.26,0.13145955333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-02_01,Dishwasher,original,,2014-07-02 18:34:00,2014-07-02 19:39:00,65,49576.68,0.26440895999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,49576.679999999986,0.32,0.26440895999999997,0,0.0,0.28,0.0,scheduled,,2014-07-03 06:00:00,2014-07-03 07:05:00,65,49576.68,0.21483227999999996,0,0.0,0.22,0.0,65,49576.679999999986,0.26,0.21483227999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-05_01,Dishwasher,original,,2014-07-05 06:57:00,2014-07-05 07:44:00,47,17065.35,0.07394984999999998,0,0.0,0.22,0.0,47,17065.349999999995,0.26,0.07394984999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-05 07:02:00,2014-07-05 07:49:00,47,17065.35,0.07394984999999998,0,0.0,0.22,0.0,47,17065.349999999995,0.26,0.07394984999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-05_02,Dishwasher,original,,2014-07-05 07:45:00,2014-07-05 08:01:00,16,29314.84,0.12825242500000006,0,0.0,0.22,0.0,15,27482.66250000001,0.26,0.11909153750000005,1,1832.1775,0.3,0.0091608875,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-06 06:00:00,2014-07-06 06:16:00,16,29314.84,0.12703097333333338,0,0.0,0.22,0.0,16,29314.84000000001,0.26,0.12703097333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-08_01,Dishwasher,original,,2014-07-08 06:43:00,2014-07-08 07:53:00,70,49656.29,0.21517725666666687,0,0.0,0.22,0.0,70,49656.290000000045,0.26,0.21517725666666687,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-08 06:48:00,2014-07-08 07:58:00,70,49656.29,0.21517725666666687,0,0.0,0.22,0.0,70,49656.290000000045,0.26,0.21517725666666687,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-16_01,Dishwasher,original,,2014-07-16 06:46:00,2014-07-16 07:51:00,65,46012.13,0.19938589666666673,0,0.0,0.22,0.0,65,46012.13000000001,0.26,0.19938589666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-16 06:51:00,2014-07-16 07:56:00,65,46012.13,0.19938589666666673,0,0.0,0.22,0.0,65,46012.13000000001,0.26,0.19938589666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-19_01,Dishwasher,original,,2014-07-19 07:26:00,2014-07-19 08:14:00,48,15861.86,0.07181897722222226,0,0.0,0.22,0.0,34,11235.484166666676,0.26,0.04868709805555559,14,4626.3758333333335,0.3,0.023131879166666664,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-19 07:31:00,2014-07-19 08:19:00,48,15861.86,0.0729204952777778,0,0.0,0.22,0.0,29,9583.207083333338,0.26,0.041527230694444466,19,6278.652916666667,0.3,0.03139326458333333,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-19_02,Dishwasher,original,,2014-07-19 08:15:00,2014-07-19 08:31:00,16,28414.28,0.14207140000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,28414.280000000006,0.3,0.14207140000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-20 06:00:00,2014-07-20 06:16:00,16,28414.28,0.1231285466666667,0,0.0,0.22,0.0,16,28414.280000000006,0.26,0.1231285466666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-22_01,Dishwasher,original,,2014-07-22 06:54:00,2014-07-22 07:59:00,65,44485.93,0.1927723633333332,0,0.0,0.22,0.0,65,44485.92999999997,0.26,0.1927723633333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-22 06:59:00,2014-07-22 08:04:00,65,44485.93,0.19459742712820505,0,0.0,0.22,0.0,61,41748.33430769228,0.26,0.18090944866666658,4,2737.5956923076924,0.3,0.013687978461538462,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-26_01,Dishwasher,original,,2014-07-26 07:17:00,2014-07-26 08:28:00,71,44957.27,0.20663458840375593,0,0.0,0.22,0.0,43,27227.642394366205,0.26,0.11798645037558689,28,17729.627605633807,0.3,0.08864813802816902,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-26 07:22:00,2014-07-26 08:33:00,71,44957.27,0.20874525835680757,0,0.0,0.22,0.0,38,24061.63746478874,0.26,0.1042670956807512,33,20895.632535211273,0.3,0.10447816267605636,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-07-29_01,Dishwasher,original,,2014-07-29 05:42:00,2014-07-29 06:46:00,64,45154.27,0.19566850333333338,0,0.0,0.22,0.0,64,45154.27000000001,0.26,0.19566850333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-29 06:00:00,2014-07-29 07:04:00,64,45154.27,0.19566850333333338,0,0.0,0.22,0.0,64,45154.27000000001,0.26,0.19566850333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-01_01,Dishwasher,original,,2014-08-01 06:43:00,2014-08-01 07:20:00,37,16941.92,0.07341498666666668,0,0.0,0.22,0.0,37,16941.920000000002,0.26,0.07341498666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-01 06:48:00,2014-08-01 07:25:00,37,16941.92,0.07341498666666668,0,0.0,0.22,0.0,37,16941.920000000002,0.26,0.07341498666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-01_02,Dishwasher,original,,2014-08-01 07:21:00,2014-08-01 07:47:00,26,29196.36,0.12651755999999995,0,0.0,0.22,0.0,26,29196.35999999999,0.26,0.12651755999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-01 07:26:00,2014-08-01 07:52:00,26,29196.36,0.12651755999999995,0,0.0,0.22,0.0,26,29196.35999999999,0.26,0.12651755999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-03_01,Dishwasher,original,,2014-08-03 18:32:00,2014-08-03 19:38:00,66,43688.67,0.2330062400000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,66,43688.67000000004,0.32,0.2330062400000002,0,0.0,0.28,0.0,scheduled,,2014-08-04 06:00:00,2014-08-04 07:06:00,66,43688.67,0.18931757000000018,0,0.0,0.22,0.0,66,43688.67000000004,0.26,0.18931757000000018,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-06_01,Dishwasher,original,,2014-08-06 06:44:00,2014-08-06 07:52:00,68,45924.8,0.19900746666666677,0,0.0,0.22,0.0,68,45924.800000000025,0.26,0.19900746666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-06 06:49:00,2014-08-06 07:57:00,68,45924.8,0.19900746666666677,0,0.0,0.22,0.0,68,45924.800000000025,0.26,0.19900746666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-09_01,Dishwasher,original,,2014-08-09 07:19:00,2014-08-09 08:23:00,64,45820.07,0.20953136177083334,0,0.0,0.22,0.0,41,29353.48234375001,0.26,0.12719842348958338,23,16466.58765624999,0.3,0.08233293828124996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-09 07:24:00,2014-08-09 08:28:00,64,45820.07,0.21191782375,0,0.0,0.22,0.0,36,25773.789375000004,0.26,0.11168642062500002,28,20046.280624999996,0.3,0.100231403125,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-11_01,Dishwasher,original,,2014-08-11 19:45:00,2014-08-11 20:49:00,64,44671.54,0.21544711479166676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,10469.8921875,0.32,0.055839425,49,34201.647812500014,0.28,0.15960768979166676,scheduled,,2014-08-12 06:00:00,2014-08-12 07:04:00,64,44671.54,0.19357667333333342,0,0.0,0.22,0.0,64,44671.54000000002,0.26,0.19357667333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-14_01,Dishwasher,original,,2014-08-14 17:24:00,2014-08-14 18:29:00,65,46696.58,0.24904842666666682,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,46696.58000000003,0.32,0.24904842666666682,0,0.0,0.28,0.0,scheduled,,2014-08-15 06:00:00,2014-08-15 07:05:00,65,46696.58,0.20235184666666678,0,0.0,0.22,0.0,65,46696.58000000003,0.26,0.20235184666666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-17_01,Dishwasher,original,,2014-08-17 18:25:00,2014-08-17 19:34:00,69,49000.56,0.26133632000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,69,49000.56000000004,0.32,0.26133632000000023,0,0.0,0.28,0.0,scheduled,,2014-08-18 06:00:00,2014-08-18 07:09:00,69,49000.56,0.2123357600000002,0,0.0,0.22,0.0,69,49000.56000000004,0.26,0.2123357600000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-20_01,Dishwasher,original,,2014-08-20 06:39:00,2014-08-20 07:19:00,40,19299.88,0.08363281333333329,0,0.0,0.22,0.0,40,19299.87999999999,0.26,0.08363281333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-20 06:44:00,2014-08-20 07:24:00,40,19299.88,0.08363281333333329,0,0.0,0.22,0.0,40,19299.87999999999,0.26,0.08363281333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-20_02,Dishwasher,original,,2014-08-20 07:20:00,2014-08-20 07:46:00,26,29933.49,0.12971178999999994,0,0.0,0.22,0.0,26,29933.489999999983,0.26,0.12971178999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-20 07:25:00,2014-08-20 07:51:00,26,29933.49,0.12971178999999994,0,0.0,0.22,0.0,26,29933.489999999983,0.26,0.12971178999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-22_01,Dishwasher,original,,2014-08-22 18:23:00,2014-08-22 19:28:00,65,48659.8,0.25951893333333353,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,48659.80000000003,0.32,0.25951893333333353,0,0.0,0.28,0.0,scheduled,,2014-08-23 06:00:00,2014-08-23 07:05:00,65,48659.8,0.2108591333333335,0,0.0,0.22,0.0,65,48659.80000000003,0.26,0.2108591333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-25_01,Dishwasher,original,,2014-08-25 07:12:00,2014-08-25 08:18:00,66,49685.25,0.22433643181818191,0,0.0,0.22,0.0,48,36134.7272727273,0.26,0.1565838181818183,18,13550.522727272726,0.3,0.06775261363636362,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-25 07:17:00,2014-08-25 08:23:00,66,49685.25,0.226845787878788,0,0.0,0.22,0.0,43,32370.693181818217,0.26,0.14027300378787894,23,17314.55681818182,0.3,0.08657278409090909,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-27_01,Dishwasher,original,,2014-08-27 07:13:00,2014-08-27 08:23:00,70,52078.23,0.23707994228571438,0,0.0,0.22,0.0,47,34966.8115714286,0.26,0.15152285014285727,23,17111.418428571425,0.3,0.08555709214285713,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-27 07:18:00,2014-08-27 08:28:00,70,52078.23,0.23955985800000013,0,0.0,0.22,0.0,42,31246.938000000027,0.26,0.1354033980000001,28,20831.292000000005,0.3,0.10415646000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-04_01,Dishwasher,original,,2014-09-04 12:15:00,2014-09-04 13:20:00,65,48747.37,0.27623509666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,65,48747.37,0.34,0.27623509666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-05 06:00:00,2014-09-05 07:05:00,65,48747.37,0.21123860333333336,0,0.0,0.22,0.0,65,48747.37,0.26,0.21123860333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-06_01,Dishwasher,original,,2014-09-06 07:16:00,2014-09-06 08:21:00,65,49348.06,0.22447040625641018,0,0.0,0.22,0.0,44,33404.84061538459,0.26,0.14475430933333325,21,15943.219384615388,0.3,0.07971609692307693,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-06 07:21:00,2014-09-06 08:26:00,65,49348.06,0.22700107599999994,0,0.0,0.22,0.0,39,29608.83599999998,0.26,0.12830495599999994,26,19739.224,0.3,0.09869612,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-07_01,Dishwasher,original,,2014-09-07 21:37:00,2014-09-07 22:41:00,64,46309.22,0.21610969333333357,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,64,46309.220000000045,0.28,0.21610969333333357,scheduled,,2014-09-08 06:00:00,2014-09-08 07:04:00,64,46309.22,0.20067328666666687,0,0.0,0.22,0.0,64,46309.220000000045,0.26,0.20067328666666687,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-09_01,Dishwasher,original,,2014-09-09 19:47:00,2014-09-09 20:56:00,69,49621.39,0.23779912502415454,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,9348.957536231886,0.32,0.049861106859903394,56,40272.4324637681,0.28,0.18793801816425115,scheduled,,2014-09-10 06:00:00,2014-09-10 07:09:00,69,49621.39,0.2150260233333331,0,0.0,0.22,0.0,69,49621.38999999994,0.26,0.2150260233333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-12_01,Dishwasher,original,,2014-09-12 06:39:00,2014-09-12 07:44:00,65,49611.07,0.21498130333333315,0,0.0,0.22,0.0,65,49611.069999999956,0.26,0.21498130333333315,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-12 06:44:00,2014-09-12 07:49:00,65,49611.07,0.21498130333333315,0,0.0,0.22,0.0,65,49611.069999999956,0.26,0.21498130333333315,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-13_01,Dishwasher,original,,2014-09-13 18:52:00,2014-09-13 19:39:00,47,17789.55,0.09487759999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,47,17789.549999999977,0.32,0.09487759999999988,0,0.0,0.28,0.0,scheduled,,2014-09-14 06:00:00,2014-09-14 06:47:00,47,17789.55,0.0770880499999999,0,0.0,0.22,0.0,47,17789.549999999977,0.26,0.0770880499999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-13_02,Dishwasher,original,,2014-09-13 19:40:00,2014-09-13 19:56:00,16,28748.82,0.15332704000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,28748.820000000003,0.32,0.15332704000000003,0,0.0,0.28,0.0,scheduled,,2014-09-14 06:47:00,2014-09-14 07:03:00,16,28748.82,0.12457822000000002,0,0.0,0.22,0.0,16,28748.820000000003,0.26,0.12457822000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-15_01,Dishwasher,original,,2014-09-15 06:44:00,2014-09-15 07:48:00,64,44034.48,0.19081607999999994,0,0.0,0.22,0.0,64,44034.47999999999,0.26,0.19081607999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-15 06:49:00,2014-09-15 07:53:00,64,44034.48,0.19081607999999994,0,0.0,0.22,0.0,64,44034.47999999999,0.26,0.19081607999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-17_01,Dishwasher,original,,2014-09-17 12:39:00,2014-09-17 13:31:00,52,18526.02,0.10498078000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,52,18526.02,0.34,0.10498078000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-18 06:00:00,2014-09-18 06:52:00,52,18526.02,0.08027942,0,0.0,0.22,0.0,52,18526.02,0.26,0.08027942,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-17_02,Dishwasher,original,,2014-09-17 13:32:00,2014-09-17 13:49:00,17,30160.5,0.17090949999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,30160.49999999999,0.34,0.17090949999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-18 06:52:00,2014-09-18 07:09:00,17,30160.5,0.13069549999999996,0,0.0,0.22,0.0,17,30160.49999999999,0.26,0.13069549999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-20_01,Dishwasher,original,,2014-09-20 06:59:00,2014-09-20 08:03:00,64,45404.46,0.1981715493749999,0,0.0,0.22,0.0,61,43276.12593749998,0.26,0.1875298790624999,3,2128.3340625,0.3,0.0106416703125,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-20 07:04:00,2014-09-20 08:08:00,64,45404.46,0.2005363649999999,0,0.0,0.22,0.0,56,39728.90249999998,0.26,0.1721585774999999,8,5675.557500000001,0.3,0.0283777875,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-23_01,Dishwasher,original,,2014-09-23 18:51:00,2014-09-23 19:56:00,65,48128.6,0.25668586666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,48128.60000000002,0.32,0.25668586666666676,0,0.0,0.28,0.0,scheduled,,2014-09-24 06:00:00,2014-09-24 07:05:00,65,48128.6,0.20855726666666677,0,0.0,0.22,0.0,65,48128.60000000002,0.26,0.20855726666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-26_01,Dishwasher,original,,2014-09-26 17:55:00,2014-09-26 18:59:00,64,43135.3,0.23005493333333324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,64,43135.29999999998,0.32,0.23005493333333324,0,0.0,0.28,0.0,scheduled,,2014-09-27 06:00:00,2014-09-27 07:04:00,64,43135.3,0.18691963333333325,0,0.0,0.22,0.0,64,43135.29999999998,0.26,0.18691963333333325,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
