event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Kettle_2014-07-26_05,Kettle,Appliance7,Non-shiftable,2014-07-26 11:45:00,2014-07-26 11:48:00,3.0,7649.6,False
Kettle_2014-07-26_06,Kettle,Appliance7,Non-shiftable,2014-07-26 11:53:00,2014-07-26 11:55:00,2.0,4949.0,False
Kettle_2014-07-26_07,Kettle,Appliance7,Non-shiftable,2014-07-26 12:38:00,2014-07-26 12:41:00,3.0,6952.42,False
Kettle_2014-07-26_08,Kettle,Appliance7,Non-shiftable,2014-07-26 13:08:00,2014-07-26 13:10:00,2.0,1361.03,False
Kettle_2014-07-26_09,Kettle,Appliance7,Non-shiftable,2014-07-26 17:38:00,2014-07-26 17:42:00,4.0,8260.13,False
Kettle_2014-07-26_10,Kettle,Appliance7,Non-shiftable,2014-07-26 19:32:00,2014-07-26 19:35:00,3.0,5232.27,False
Kettle_2014-07-27_01,Kettle,Appliance7,Non-shiftable,2014-07-27 06:52:00,2014-07-27 06:57:00,5.0,11723.86,False
Kettle_2014-07-27_02,Kettle,Appliance7,Non-shiftable,2014-07-27 07:03:00,2014-07-27 07:07:00,4.0,4026.28,False
Kettle_2014-07-27_03,Kettle,Appliance7,Non-shiftable,2014-07-27 09:01:00,2014-07-27 09:05:00,4.0,6175.84,False
Kettle_2014-07-27_04,Kettle,Appliance7,Non-shiftable,2014-07-27 09:09:00,2014-07-27 09:11:00,2.0,11.76,False
Kettle_2014-07-27_05,Kettle,Appliance7,Non-shiftable,2014-07-27 12:35:00,2014-07-27 12:38:00,3.0,6972.2,False
Kettle_2014-07-27_06,Kettle,Appliance7,Non-shiftable,2014-07-27 13:08:00,2014-07-27 13:12:00,4.0,6646.3,False
Kettle_2014-07-27_07,Kettle,Appliance7,Non-shiftable,2014-07-27 15:01:00,2014-07-27 15:05:00,4.0,7935.88,False
Kettle_2014-07-27_08,Kettle,Appliance7,Non-shiftable,2014-07-27 15:56:00,2014-07-27 15:58:00,2.0,3436.76,False
Kettle_2014-07-27_09,Kettle,Appliance7,Non-shiftable,2014-07-27 16:05:00,2014-07-27 16:10:00,5.0,5535.7,False
Kettle_2014-07-27_10,Kettle,Appliance7,Non-shiftable,2014-07-27 18:53:00,2014-07-27 18:56:00,3.0,6907.0,False
Kettle_2014-07-27_11,Kettle,Appliance7,Non-shiftable,2014-07-27 21:04:00,2014-07-27 21:06:00,2.0,23.33,False
Kettle_2014-07-28_01,Kettle,Appliance7,Non-shiftable,2014-07-28 04:35:00,2014-07-28 04:39:00,4.0,8091.76,False
Kettle_2014-07-28_02,Kettle,Appliance7,Non-shiftable,2014-07-28 06:42:00,2014-07-28 06:46:00,4.0,7420.54,False
Kettle_2014-07-28_03,Kettle,Appliance7,Non-shiftable,2014-07-28 09:12:00,2014-07-28 09:14:00,2.0,3940.42,False
Kettle_2014-07-28_04,Kettle,Appliance7,Non-shiftable,2014-07-28 16:22:00,2014-07-28 16:26:00,4.0,10302.3,False
Kettle_2014-07-28_05,Kettle,Appliance7,Non-shiftable,2014-07-28 17:17:00,2014-07-28 17:19:00,2.0,4776.7,False
Kettle_2014-07-28_06,Kettle,Appliance7,Non-shiftable,2014-07-28 17:28:00,2014-07-28 17:31:00,3.0,5924.3,False
Kettle_2014-07-28_07,Kettle,Appliance7,Non-shiftable,2014-07-28 19:09:00,2014-07-28 19:12:00,3.0,3260.9,False
Kettle_2014-07-29_01,Kettle,Appliance7,Non-shiftable,2014-07-29 05:06:00,2014-07-29 05:10:00,4.0,8601.39,False
Kettle_2014-07-29_02,Kettle,Appliance7,Non-shiftable,2014-07-29 05:37:00,2014-07-29 05:39:00,2.0,2243.6,False
Kettle_2014-07-29_03,Kettle,Appliance7,Non-shiftable,2014-07-29 09:09:00,2014-07-29 09:12:00,3.0,5145.57,False
Kettle_2014-07-29_04,Kettle,Appliance7,Non-shiftable,2014-07-29 09:23:00,2014-07-29 09:25:00,2.0,808.03,False
Kettle_2014-07-29_05,Kettle,Appliance7,Non-shiftable,2014-07-29 15:52:00,2014-07-29 15:56:00,4.0,7903.65,False
Kettle_2014-07-29_06,Kettle,Appliance7,Non-shiftable,2014-07-29 19:43:00,2014-07-29 19:46:00,3.0,8010.16,False
Kettle_2014-07-30_01,Kettle,Appliance7,Non-shiftable,2014-07-30 05:19:00,2014-07-30 05:23:00,4.0,8027.28,False
Kettle_2014-07-30_02,Kettle,Appliance7,Non-shiftable,2014-07-30 06:11:00,2014-07-30 06:13:00,2.0,2720.53,False
Kettle_2014-07-30_03,Kettle,Appliance7,Non-shiftable,2014-07-30 09:59:00,2014-07-30 10:02:00,3.0,6755.84,False
Kettle_2014-07-30_04,Kettle,Appliance7,Non-shiftable,2014-07-30 17:30:00,2014-07-30 17:35:00,5.0,10656.78,False
Kettle_2014-07-30_05,Kettle,Appliance7,Non-shiftable,2014-07-30 19:12:00,2014-07-30 19:15:00,3.0,5523.7,False
Kettle_2014-07-31_01,Kettle,Appliance7,Non-shiftable,2014-07-31 05:49:00,2014-07-31 05:53:00,4.0,9621.41,False
Kettle_2014-07-31_02,Kettle,Appliance7,Non-shiftable,2014-07-31 09:11:00,2014-07-31 09:14:00,3.0,5396.2,False
Kettle_2014-07-31_03,Kettle,Appliance7,Non-shiftable,2014-07-31 16:55:00,2014-07-31 16:58:00,3.0,6800.9,False
Kettle_2014-07-31_04,Kettle,Appliance7,Non-shiftable,2014-07-31 17:18:00,2014-07-31 17:22:00,4.0,7819.69,False
Kettle_2014-07-31_05,Kettle,Appliance7,Non-shiftable,2014-07-31 18:49:00,2014-07-31 18:52:00,3.0,4316.91,False
Kettle_2014-08-01_01,Kettle,Appliance7,Non-shiftable,2014-08-01 05:19:00,2014-08-01 05:24:00,5.0,10946.2,False
Kettle_2014-08-01_02,Kettle,Appliance7,Non-shiftable,2014-08-01 06:15:00,2014-08-01 06:17:00,2.0,3335.5,False
Kettle_2014-08-02_01,Kettle,Appliance7,Non-shiftable,2014-08-02 18:09:00,2014-08-02 18:13:00,4.0,8884.2,False
Kettle_2014-08-02_02,Kettle,Appliance7,Non-shiftable,2014-08-02 21:05:00,2014-08-02 21:08:00,3.0,7012.33,False
Kettle_2014-08-03_01,Kettle,Appliance7,Non-shiftable,2014-08-03 06:46:00,2014-08-03 06:51:00,5.0,10319.59,False
Kettle_2014-08-03_02,Kettle,Appliance7,Non-shiftable,2014-08-03 07:56:00,2014-08-03 07:59:00,3.0,2886.19,False
Kettle_2014-08-03_03,Kettle,Appliance7,Non-shiftable,2014-08-03 11:27:00,2014-08-03 11:30:00,3.0,8049.45,False
Kettle_2014-08-03_04,Kettle,Appliance7,Non-shiftable,2014-08-03 14:31:00,2014-08-03 14:35:00,4.0,9823.3,False
Kettle_2014-08-03_05,Kettle,Appliance7,Non-shiftable,2014-08-03 16:27:00,2014-08-03 16:31:00,4.0,9450.02,False
Kettle_2014-08-03_06,Kettle,Appliance7,Non-shiftable,2014-08-03 18:12:00,2014-08-03 18:16:00,4.0,6628.4,False
Kettle_2014-08-03_07,Kettle,Appliance7,Non-shiftable,2014-08-03 19:12:00,2014-08-03 19:14:00,2.0,3347.08,False
Kettle_2014-08-04_01,Kettle,Appliance7,Non-shiftable,2014-08-04 05:17:00,2014-08-04 05:22:00,5.0,9173.47,False
Kettle_2014-08-04_02,Kettle,Appliance7,Non-shiftable,2014-08-04 17:23:00,2014-08-04 17:26:00,3.0,8328.42,False
Kettle_2014-08-04_03,Kettle,Appliance7,Non-shiftable,2014-08-04 17:30:00,2014-08-04 17:32:00,2.0,3770.54,False
Kettle_2014-08-04_04,Kettle,Appliance7,Non-shiftable,2014-08-04 19:46:00,2014-08-04 19:49:00,3.0,5449.47,False
Kettle_2014-08-04_05,Kettle,Appliance7,Non-shiftable,2014-08-04 23:54:00,2014-08-04 23:57:00,3.0,4472.73,False
Kettle_2014-08-05_01,Kettle,Appliance7,Non-shiftable,2014-08-05 05:22:00,2014-08-05 05:26:00,4.0,10976.14,False
Kettle_2014-08-05_02,Kettle,Appliance7,Non-shiftable,2014-08-05 06:04:00,2014-08-05 06:06:00,2.0,2701.14,False
Kettle_2014-08-05_03,Kettle,Appliance7,Non-shiftable,2014-08-05 16:20:00,2014-08-05 16:23:00,3.0,7072.4,False
Kettle_2014-08-05_04,Kettle,Appliance7,Non-shiftable,2014-08-05 19:43:00,2014-08-05 19:46:00,3.0,5504.11,False
Kettle_2014-08-06_01,Kettle,Appliance7,Non-shiftable,2014-08-06 05:26:00,2014-08-06 05:30:00,4.0,9994.52,False
Kettle_2014-08-06_02,Kettle,Appliance7,Non-shiftable,2014-08-06 06:12:00,2014-08-06 06:14:00,2.0,2703.64,False
Kettle_2014-08-06_03,Kettle,Appliance7,Non-shiftable,2014-08-06 14:54:00,2014-08-06 14:57:00,3.0,5205.2,False
Kettle_2014-08-06_04,Kettle,Appliance7,Non-shiftable,2014-08-06 16:18:00,2014-08-06 16:22:00,4.0,7741.1,False
Kettle_2014-08-06_05,Kettle,Appliance7,Non-shiftable,2014-08-06 16:44:00,2014-08-06 16:47:00,3.0,5487.83,False
Kettle_2014-08-06_06,Kettle,Appliance7,Non-shiftable,2014-08-06 19:12:00,2014-08-06 19:16:00,4.0,7399.98,False
Kettle_2014-08-06_07,Kettle,Appliance7,Non-shiftable,2014-08-06 21:30:00,2014-08-06 21:33:00,3.0,5539.08,False
Kettle_2014-08-07_01,Kettle,Appliance7,Non-shiftable,2014-08-07 05:22:00,2014-08-07 05:26:00,4.0,9901.82,False
Kettle_2014-08-07_02,Kettle,Appliance7,Non-shiftable,2014-08-07 06:01:00,2014-08-07 06:03:00,2.0,2369.49,False
Kettle_2014-08-07_03,Kettle,Appliance7,Non-shiftable,2014-08-07 16:21:00,2014-08-07 16:24:00,3.0,6837.36,False
Kettle_2014-08-07_04,Kettle,Appliance7,Non-shiftable,2014-08-07 16:47:00,2014-08-07 16:51:00,4.0,7182.73,False
Kettle_2014-08-07_05,Kettle,Appliance7,Non-shiftable,2014-08-07 18:42:00,2014-08-07 18:46:00,4.0,6454.5,False
Kettle_2014-08-07_06,Kettle,Appliance7,Non-shiftable,2014-08-07 23:05:00,2014-08-07 23:07:00,2.0,4040.27,False
Kettle_2014-08-08_01,Kettle,Appliance7,Non-shiftable,2014-08-08 05:27:00,2014-08-08 05:31:00,4.0,8596.06,False
Kettle_2014-08-08_02,Kettle,Appliance7,Non-shiftable,2014-08-08 17:17:00,2014-08-08 17:20:00,3.0,5570.32,False
Kettle_2014-08-08_03,Kettle,Appliance7,Non-shiftable,2014-08-08 17:57:00,2014-08-08 18:00:00,3.0,6009.89,False
Kettle_2014-08-08_04,Kettle,Appliance7,Non-shiftable,2014-08-08 19:52:00,2014-08-08 19:54:00,2.0,3075.71,False
Kettle_2014-08-08_05,Kettle,Appliance7,Non-shiftable,2014-08-08 22:16:00,2014-08-08 22:19:00,3.0,5851.18,False
Kettle_2014-08-09_01,Kettle,Appliance7,Non-shiftable,2014-08-09 06:05:00,2014-08-09 06:10:00,5.0,10935.4,False
Kettle_2014-08-09_02,Kettle,Appliance7,Non-shiftable,2014-08-09 13:36:00,2014-08-09 13:39:00,3.0,6900.75,False
Kettle_2014-08-09_03,Kettle,Appliance7,Non-shiftable,2014-08-09 15:05:00,2014-08-09 15:08:00,3.0,6278.55,False
Kettle_2014-08-09_04,Kettle,Appliance7,Non-shiftable,2014-08-09 19:13:00,2014-08-09 19:17:00,4.0,6757.35,False
Kettle_2014-08-09_05,Kettle,Appliance7,Non-shiftable,2014-08-09 21:55:00,2014-08-09 21:59:00,4.0,8966.51,False
Kettle_2014-08-10_01,Kettle,Appliance7,Non-shiftable,2014-08-10 06:38:00,2014-08-10 06:42:00,4.0,10009.7,False
Kettle_2014-08-10_02,Kettle,Appliance7,Non-shiftable,2014-08-10 08:54:00,2014-08-10 08:58:00,4.0,7586.11,False
Kettle_2014-08-10_03,Kettle,Appliance7,Non-shiftable,2014-08-10 09:13:00,2014-08-10 09:15:00,2.0,2857.14,False
Kettle_2014-08-23_01,Kettle,Appliance7,Non-shiftable,2014-08-23 20:47:00,2014-08-23 20:50:00,3.0,4712.01,False
Kettle_2014-08-23_02,Kettle,Appliance7,Non-shiftable,2014-08-23 20:58:00,2014-08-23 21:00:00,2.0,555.5,False
Kettle_2014-08-24_01,Kettle,Appliance7,Non-shiftable,2014-08-24 06:35:00,2014-08-24 06:40:00,5.0,10281.0,False
Kettle_2014-08-24_02,Kettle,Appliance7,Non-shiftable,2014-08-24 09:59:00,2014-08-24 10:02:00,3.0,5457.17,False
Kettle_2014-08-24_03,Kettle,Appliance7,Non-shiftable,2014-08-24 10:16:00,2014-08-24 10:19:00,3.0,5275.23,False
Kettle_2014-08-24_04,Kettle,Appliance7,Non-shiftable,2014-08-24 11:07:00,2014-08-24 11:10:00,3.0,3567.57,False
Kettle_2014-08-24_05,Kettle,Appliance7,Non-shiftable,2014-08-24 13:01:00,2014-08-24 13:05:00,4.0,8316.3,False
Kettle_2014-08-24_06,Kettle,Appliance7,Non-shiftable,2014-08-24 17:11:00,2014-08-24 17:15:00,4.0,7412.42,False
Kettle_2014-08-24_07,Kettle,Appliance7,Non-shiftable,2014-08-24 18:37:00,2014-08-24 18:40:00,3.0,6085.57,False
Kettle_2014-08-25_01,Kettle,Appliance7,Non-shiftable,2014-08-25 06:10:00,2014-08-25 06:15:00,5.0,10361.82,False
Kettle_2014-08-25_02,Kettle,Appliance7,Non-shiftable,2014-08-25 08:41:00,2014-08-25 08:44:00,3.0,5919.05,False
Kettle_2014-08-25_03,Kettle,Appliance7,Non-shiftable,2014-08-25 12:21:00,2014-08-25 12:24:00,3.0,7521.72,False
Kettle_2014-08-25_04,Kettle,Appliance7,Non-shiftable,2014-08-25 16:51:00,2014-08-25 16:56:00,5.0,9213.0,False
Kettle_2014-08-25_05,Kettle,Appliance7,Non-shiftable,2014-08-25 18:37:00,2014-08-25 18:41:00,4.0,7763.58,False
Kettle_2014-08-25_06,Kettle,Appliance7,Non-shiftable,2014-08-25 21:27:00,2014-08-25 21:30:00,3.0,4021.89,False
Kettle_2014-08-26_01,Kettle,Appliance7,Non-shiftable,2014-08-26 05:55:00,2014-08-26 06:00:00,5.0,11901.63,False
Kettle_2014-08-26_02,Kettle,Appliance7,Non-shiftable,2014-08-26 16:49:00,2014-08-26 16:54:00,5.0,10623.3,False
Kettle_2014-08-26_03,Kettle,Appliance7,Non-shiftable,2014-08-26 17:13:00,2014-08-26 17:16:00,3.0,6521.24,False
Kettle_2014-08-26_04,Kettle,Appliance7,Non-shiftable,2014-08-26 17:53:00,2014-08-26 17:59:00,6.0,8986.97,False
Kettle_2014-08-26_05,Kettle,Appliance7,Non-shiftable,2014-08-26 20:35:00,2014-08-26 20:38:00,3.0,5912.88,False
Kettle_2014-08-26_06,Kettle,Appliance7,Non-shiftable,2014-08-26 21:41:00,2014-08-26 21:44:00,3.0,5362.18,False
Kettle_2014-08-27_01,Kettle,Appliance7,Non-shiftable,2014-08-27 05:46:00,2014-08-27 05:52:00,6.0,11775.04,False
Kettle_2014-08-27_02,Kettle,Appliance7,Non-shiftable,2014-08-27 17:25:00,2014-08-27 17:28:00,3.0,6319.75,False
Kettle_2014-08-27_03,Kettle,Appliance7,Non-shiftable,2014-08-27 19:11:00,2014-08-27 19:14:00,3.0,5901.01,False
Kettle_2014-08-27_04,Kettle,Appliance7,Non-shiftable,2014-08-27 21:27:00,2014-08-27 21:30:00,3.0,4182.1,False
Kettle_2014-08-28_01,Kettle,Appliance7,Non-shiftable,2014-08-28 05:45:00,2014-08-28 05:50:00,5.0,10962.73,False
Kettle_2014-08-28_02,Kettle,Appliance7,Non-shiftable,2014-08-28 09:12:00,2014-08-28 09:15:00,3.0,5860.29,False
Kettle_2014-08-28_03,Kettle,Appliance7,Non-shiftable,2014-08-28 16:59:00,2014-08-28 17:04:00,5.0,11359.44,False
Kettle_2014-08-28_04,Kettle,Appliance7,Non-shiftable,2014-08-28 19:03:00,2014-08-28 19:06:00,3.0,4413.29,False
Kettle_2014-08-28_05,Kettle,Appliance7,Non-shiftable,2014-08-28 21:00:00,2014-08-28 21:04:00,4.0,5316.62,False
Kettle_2014-08-29_01,Kettle,Appliance7,Non-shiftable,2014-08-29 05:44:00,2014-08-29 05:49:00,5.0,12913.2,False
Kettle_2014-08-29_02,Kettle,Appliance7,Non-shiftable,2014-08-29 16:44:00,2014-08-29 16:48:00,4.0,7713.23,False
Kettle_2014-08-29_03,Kettle,Appliance7,Non-shiftable,2014-08-29 19:36:00,2014-08-29 19:40:00,4.0,8135.26,False
Kettle_2014-08-30_01,Kettle,Appliance7,Non-shiftable,2014-08-30 06:20:00,2014-08-30 06:25:00,5.0,11250.7,False
Kettle_2014-08-30_02,Kettle,Appliance7,Non-shiftable,2014-08-30 09:37:00,2014-08-30 09:41:00,4.0,8570.35,False
Kettle_2014-09-01_01,Kettle,Appliance7,Non-shiftable,2014-09-01 17:31:00,2014-09-01 17:36:00,5.0,9327.26,False
Kettle_2014-09-01_02,Kettle,Appliance7,Non-shiftable,2014-09-01 18:37:00,2014-09-01 18:39:00,2.0,1766.07,False
Kettle_2014-09-01_03,Kettle,Appliance7,Non-shiftable,2014-09-01 20:44:00,2014-09-01 20:48:00,4.0,7215.36,False
Kettle_2014-09-01_04,Kettle,Appliance7,Non-shiftable,2014-09-01 21:23:00,2014-09-01 21:25:00,2.0,2353.29,False
Kettle_2014-09-02_01,Kettle,Appliance7,Non-shiftable,2014-09-02 06:18:00,2014-09-02 06:23:00,5.0,10690.02,False
Kettle_2014-09-02_02,Kettle,Appliance7,Non-shiftable,2014-09-02 16:58:00,2014-09-02 17:02:00,4.0,7430.0,False
Kettle_2014-09-02_03,Kettle,Appliance7,Non-shiftable,2014-09-02 19:57:00,2014-09-02 20:01:00,4.0,6931.84,False
Kettle_2014-09-02_04,Kettle,Appliance7,Non-shiftable,2014-09-02 22:12:00,2014-09-02 22:15:00,3.0,5950.34,False
Kettle_2014-09-03_01,Kettle,Appliance7,Non-shiftable,2014-09-03 06:29:00,2014-09-03 06:34:00,5.0,10299.29,False
Kettle_2014-09-03_02,Kettle,Appliance7,Non-shiftable,2014-09-03 15:49:00,2014-09-03 15:53:00,4.0,6172.14,False
Kettle_2014-09-03_03,Kettle,Appliance7,Non-shiftable,2014-09-03 18:01:00,2014-09-03 18:05:00,4.0,6433.73,False
Kettle_2014-09-03_04,Kettle,Appliance7,Non-shiftable,2014-09-03 20:47:00,2014-09-03 20:51:00,4.0,8054.18,False
Kettle_2014-09-04_01,Kettle,Appliance7,Non-shiftable,2014-09-04 06:47:00,2014-09-04 06:52:00,5.0,11225.74,False
Kettle_2014-09-04_02,Kettle,Appliance7,Non-shiftable,2014-09-04 06:54:00,2014-09-04 06:56:00,2.0,407.11,False
Kettle_2014-09-04_03,Kettle,Appliance7,Non-shiftable,2014-09-04 16:41:00,2014-09-04 16:45:00,4.0,7225.87,False
Kettle_2014-09-04_04,Kettle,Appliance7,Non-shiftable,2014-09-04 18:42:00,2014-09-04 18:46:00,4.0,6317.22,False
Kettle_2014-09-04_05,Kettle,Appliance7,Non-shiftable,2014-09-04 21:43:00,2014-09-04 21:46:00,3.0,5032.56,False
Kettle_2014-09-05_01,Kettle,Appliance7,Non-shiftable,2014-09-05 04:35:00,2014-09-05 04:39:00,4.0,8300.22,False
Kettle_2014-09-05_02,Kettle,Appliance7,Non-shiftable,2014-09-05 06:28:00,2014-09-05 06:31:00,3.0,5777.8,False
Kettle_2014-09-05_03,Kettle,Appliance7,Non-shiftable,2014-09-05 17:09:00,2014-09-05 17:12:00,3.0,3317.8,False
Kettle_2014-09-05_04,Kettle,Appliance7,Non-shiftable,2014-09-05 17:31:00,2014-09-05 17:34:00,3.0,5560.44,False
Kettle_2014-09-05_05,Kettle,Appliance7,Non-shiftable,2014-09-05 19:15:00,2014-09-05 19:18:00,3.0,4191.41,False
Kettle_2014-09-05_06,Kettle,Appliance7,Non-shiftable,2014-09-05 21:07:00,2014-09-05 21:10:00,3.0,6439.66,False
Kettle_2014-09-06_01,Kettle,Appliance7,Non-shiftable,2014-09-06 05:32:00,2014-09-06 05:36:00,4.0,8684.64,False
Kettle_2014-09-06_02,Kettle,Appliance7,Non-shiftable,2014-09-06 08:01:00,2014-09-06 08:04:00,3.0,3821.55,False
Kettle_2014-09-06_03,Kettle,Appliance7,Non-shiftable,2014-09-06 10:32:00,2014-09-06 10:36:00,4.0,7321.63,False
Kettle_2014-09-06_04,Kettle,Appliance7,Non-shiftable,2014-09-06 12:46:00,2014-09-06 12:49:00,3.0,4761.82,False
Kettle_2014-09-06_05,Kettle,Appliance7,Non-shiftable,2014-09-06 14:52:00,2014-09-06 14:55:00,3.0,5589.98,False
Kettle_2014-09-06_06,Kettle,Appliance7,Non-shiftable,2014-09-06 16:27:00,2014-09-06 16:31:00,4.0,7835.1,False
Kettle_2014-09-06_07,Kettle,Appliance7,Non-shiftable,2014-09-06 19:38:00,2014-09-06 19:40:00,2.0,5520.77,False
Kettle_2014-09-07_01,Kettle,Appliance7,Non-shiftable,2014-09-07 18:47:00,2014-09-07 18:50:00,3.0,6396.23,False
Kettle_2014-09-07_02,Kettle,Appliance7,Non-shiftable,2014-09-07 21:08:00,2014-09-07 21:11:00,3.0,4897.14,False
Kettle_2014-09-08_01,Kettle,Appliance7,Non-shiftable,2014-09-08 05:05:00,2014-09-08 05:09:00,4.0,9727.1,False
Kettle_2014-09-08_02,Kettle,Appliance7,Non-shiftable,2014-09-08 17:38:00,2014-09-08 17:42:00,4.0,7764.82,False
Kettle_2014-09-08_03,Kettle,Appliance7,Non-shiftable,2014-09-08 17:51:00,2014-09-08 17:54:00,3.0,5882.97,False
Kettle_2014-09-08_04,Kettle,Appliance7,Non-shiftable,2014-09-08 19:49:00,2014-09-08 19:52:00,3.0,5671.43,False
Kettle_2014-09-08_05,Kettle,Appliance7,Non-shiftable,2014-09-08 21:15:00,2014-09-08 21:18:00,3.0,4731.09,False
Kettle_2014-09-09_01,Kettle,Appliance7,Non-shiftable,2014-09-09 05:05:00,2014-09-09 05:10:00,5.0,9777.84,False
Kettle_2014-09-09_02,Kettle,Appliance7,Non-shiftable,2014-09-09 05:50:00,2014-09-09 05:52:00,2.0,2249.7,False
Kettle_2014-09-09_03,Kettle,Appliance7,Non-shiftable,2014-09-09 17:01:00,2014-09-09 17:04:00,3.0,6275.38,False
Kettle_2014-09-09_04,Kettle,Appliance7,Non-shiftable,2014-09-09 18:55:00,2014-09-09 18:58:00,3.0,3877.25,False
Kettle_2014-09-09_05,Kettle,Appliance7,Non-shiftable,2014-09-09 20:59:00,2014-09-09 21:02:00,3.0,6495.73,False
Kettle_2014-09-10_01,Kettle,Appliance7,Non-shiftable,2014-09-10 06:03:00,2014-09-10 06:07:00,4.0,9876.97,False
Kettle_2014-09-10_02,Kettle,Appliance7,Non-shiftable,2014-09-10 16:12:00,2014-09-10 16:14:00,2.0,4846.62,False
Kettle_2014-09-10_03,Kettle,Appliance7,Non-shiftable,2014-09-10 17:39:00,2014-09-10 17:45:00,6.0,11388.16,False
Kettle_2014-09-10_04,Kettle,Appliance7,Non-shiftable,2014-09-10 19:02:00,2014-09-10 19:07:00,5.0,6899.48,False
Kettle_2014-09-11_01,Kettle,Appliance7,Non-shiftable,2014-09-11 05:21:00,2014-09-11 05:25:00,4.0,10599.62,False
Kettle_2014-09-11_02,Kettle,Appliance7,Non-shiftable,2014-09-11 06:04:00,2014-09-11 06:06:00,2.0,2369.57,False
Kettle_2014-09-11_03,Kettle,Appliance7,Non-shiftable,2014-09-11 17:09:00,2014-09-11 17:12:00,3.0,7507.68,False
Kettle_2014-09-11_04,Kettle,Appliance7,Non-shiftable,2014-09-11 17:20:00,2014-09-11 17:22:00,2.0,468.39,False
Kettle_2014-09-11_05,Kettle,Appliance7,Non-shiftable,2014-09-11 17:28:00,2014-09-11 17:30:00,2.0,3789.23,False
Kettle_2014-09-11_06,Kettle,Appliance7,Non-shiftable,2014-09-11 19:38:00,2014-09-11 19:42:00,4.0,6077.57,False
Kettle_2014-09-12_01,Kettle,Appliance7,Non-shiftable,2014-09-12 05:23:00,2014-09-12 05:28:00,5.0,10255.63,False
Kettle_2014-09-12_02,Kettle,Appliance7,Non-shiftable,2014-09-12 07:53:00,2014-09-12 07:56:00,3.0,4688.09,False
Kettle_2014-09-12_03,Kettle,Appliance7,Non-shiftable,2014-09-12 16:22:00,2014-09-12 16:25:00,3.0,6939.4,False
Kettle_2014-09-12_04,Kettle,Appliance7,Non-shiftable,2014-09-12 17:25:00,2014-09-12 17:30:00,5.0,7823.68,False
Kettle_2014-09-12_05,Kettle,Appliance7,Non-shiftable,2014-09-12 19:10:00,2014-09-12 19:13:00,3.0,6195.43,False
Kettle_2014-09-13_01,Kettle,Appliance7,Non-shiftable,2014-09-13 05:54:00,2014-09-13 05:58:00,4.0,8434.35,False
Kettle_2014-09-13_02,Kettle,Appliance7,Non-shiftable,2014-09-13 06:38:00,2014-09-13 06:40:00,2.0,2552.6,False
Kettle_2014-09-13_03,Kettle,Appliance7,Non-shiftable,2014-09-13 08:16:00,2014-09-13 08:20:00,4.0,6798.05,False
Kettle_2014-09-13_04,Kettle,Appliance7,Non-shiftable,2014-09-13 09:00:00,2014-09-13 09:03:00,3.0,5530.62,False
Kettle_2014-09-13_05,Kettle,Appliance7,Non-shiftable,2014-09-13 09:15:00,2014-09-13 09:17:00,2.0,1685.58,False
Kettle_2014-09-13_06,Kettle,Appliance7,Non-shiftable,2014-09-13 09:38:00,2014-09-13 09:40:00,2.0,1260.4,False
Kettle_2014-09-13_07,Kettle,Appliance7,Non-shiftable,2014-09-13 16:19:00,2014-09-13 16:23:00,4.0,7014.33,False
Kettle_2014-09-13_08,Kettle,Appliance7,Non-shiftable,2014-09-13 16:24:00,2014-09-13 16:26:00,2.0,4451.63,False
Kettle_2014-09-13_09,Kettle,Appliance7,Non-shiftable,2014-09-13 18:26:00,2014-09-13 18:29:00,3.0,8246.17,False
Kettle_2014-09-13_10,Kettle,Appliance7,Non-shiftable,2014-09-13 20:38:00,2014-09-13 20:41:00,3.0,5563.55,False
Kettle_2014-09-14_01,Kettle,Appliance7,Non-shiftable,2014-09-14 04:50:00,2014-09-14 04:54:00,4.0,10143.12,False
Kettle_2014-09-14_02,Kettle,Appliance7,Non-shiftable,2014-09-14 07:23:00,2014-09-14 07:26:00,3.0,6794.3,False
Kettle_2014-09-14_03,Kettle,Appliance7,Non-shiftable,2014-09-14 16:02:00,2014-09-14 16:06:00,4.0,8274.93,False
Kettle_2014-09-14_04,Kettle,Appliance7,Non-shiftable,2014-09-14 16:10:00,2014-09-14 16:13:00,3.0,6215.9,False
Kettle_2014-09-14_05,Kettle,Appliance7,Non-shiftable,2014-09-14 18:10:00,2014-09-14 18:13:00,3.0,6361.09,False
Kettle_2014-09-15_01,Kettle,Appliance7,Non-shiftable,2014-09-15 05:18:00,2014-09-15 05:22:00,4.0,11169.59,False
Kettle_2014-09-15_02,Kettle,Appliance7,Non-shiftable,2014-09-15 15:02:00,2014-09-15 15:06:00,4.0,6220.54,False
Kettle_2014-09-15_03,Kettle,Appliance7,Non-shiftable,2014-09-15 16:54:00,2014-09-15 16:58:00,4.0,7255.33,False
Kettle_2014-09-15_04,Kettle,Appliance7,Non-shiftable,2014-09-15 20:20:00,2014-09-15 20:23:00,3.0,6013.63,False
Kettle_2014-09-16_01,Kettle,Appliance7,Non-shiftable,2014-09-16 05:13:00,2014-09-16 05:17:00,4.0,10422.64,False
Kettle_2014-09-16_02,Kettle,Appliance7,Non-shiftable,2014-09-16 16:13:00,2014-09-16 16:17:00,4.0,8520.43,False
