event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,2014-01-12 19:00:00,2014-01-12 20:31:00,2014-01-13 06:00:00,2014-01-13 07:31:00,91,0.25083560353535367,0.12542891287878796,0.1254066906565657,49.99557036124278,11.0,91
Dishwasher_2014-02-02_01,Dishwasher,Appliance4,2014-02-02 19:15:00,2014-02-02 20:57:00,2014-02-03 06:00:00,2014-02-03 07:42:00,102,0.05602333333333333,0.028011666666666664,0.028011666666666664,50.0,10.75,18
Dishwasher_2014-02-02_02,Dishwasher,Appliance4,2014-02-02 21:44:00,2014-02-03 00:42:00,2014-02-02 21:44:00,2014-02-03 00:42:00,178,0.0001283333333333333,0.0001283333333333333,0.0,0.0,0.0,3
Dishwasher_2014-04-20_01,Dishwasher,Appliance4,2014-04-20 18:03:00,2014-04-20 19:19:00,2014-04-21 06:03:00,2014-04-21 07:19:00,76,0.35808004365079366,0.17904002182539683,0.17904002182539683,50.0,12.0,76
Dishwasher_2014-05-31_01,Dishwasher,Appliance4,2014-05-31 18:10:00,2014-05-31 18:58:00,2014-06-01 06:10:00,2014-06-01 06:58:00,48,0.28170365079365073,0.14085182539682536,0.14085182539682536,50.0,12.0,48
Dishwasher_2014-11-06_02,Dishwasher,Appliance4,2014-11-06 19:20:00,2014-11-06 20:38:00,2014-11-07 06:05:00,2014-11-07 07:23:00,78,0.36843226388888883,0.18421613194444442,0.18421613194444442,50.0,10.75,78
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 10:27:00,2015-01-16 12:01:00,2015-01-17 06:12:00,2015-01-17 07:46:00,94,0.2656687777777778,0.193208,0.07246077777777782,27.274856452416323,19.75,94
Dishwasher_2015-01-17_10,Dishwasher,Appliance4,2015-01-17 09:59:00,2015-01-17 10:04:00,2015-01-18 06:14:00,2015-01-18 06:19:00,5,0.00064,0.00032,0.00032,50.0,20.25,5
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 12:20:00,2015-01-18 13:53:00,2015-01-19 06:05:00,2015-01-19 07:38:00,93,0.25850366666666674,0.1573020416666667,0.10120162500000005,39.149009491806055,17.75,93
Dishwasher_2015-01-18_02,Dishwasher,Appliance4,2015-01-18 14:01:00,2015-01-18 14:06:00,2015-01-18 14:01:00,2015-01-18 14:06:00,5,0.00042,0.00042,0.0,0.0,0.0,5
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 11:09:00,2015-01-29 12:44:00,2015-01-30 06:09:00,2015-01-30 07:44:00,95,0.27044783333333333,0.18606488888888886,0.08438294444444447,31.20119078212045,19.0,95
Dishwasher_2015-01-29_02,Dishwasher,Appliance4,2015-01-29 13:51:00,2015-01-29 13:56:00,2015-01-29 13:51:00,2015-01-29 13:56:00,5,0.00023999999999999998,0.00023999999999999998,0.0,0.0,0.0,5
Dishwasher_2015-01-30_01,Dishwasher,Appliance4,2015-01-30 12:47:00,2015-01-30 14:22:00,2015-01-31 06:02:00,2015-01-31 07:37:00,95,0.26224926190476205,0.14679574206349214,0.11545351984126992,44.02434500776509,17.25,95
Dishwasher_2015-02-05_01,Dishwasher,Appliance4,2015-02-05 13:02:00,2015-02-05 14:36:00,2015-02-06 06:02:00,2015-02-06 07:36:00,94,0.2721406785714286,0.15595870734126988,0.11618197123015872,42.69187974397753,17.0,94
Dishwasher_2015-02-09_01,Dishwasher,Appliance4,2015-02-09 20:59:00,2015-02-09 22:32:00,2015-02-10 06:14:00,2015-02-10 07:47:00,93,0.25207260101010087,0.18393827967171714,0.06813432133838374,27.02964188307539,9.25,93
Dishwasher_2015-02-09_02,Dishwasher,Appliance4,2015-02-09 22:38:00,2015-02-09 22:43:00,2015-02-10 06:08:00,2015-02-10 06:13:00,5,0.00034277777777777773,0.00017138888888888887,0.00017138888888888887,50.0,7.5,5
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,2015-02-09 23:00:00,2015-02-09 23:05:00,2015-02-10 06:00:00,2015-02-10 06:05:00,5,0.00024006944444444442,0.00012003472222222221,0.00012003472222222221,50.0,7.0,5
Dishwasher_2015-02-11_01,Dishwasher,Appliance4,2015-02-11 18:36:00,2015-02-11 20:10:00,2015-02-12 06:06:00,2015-02-12 07:40:00,94,0.26199766540404024,0.16557414520202016,0.09642352020202008,36.80319824732802,11.5,94
Dishwasher_2015-02-20_01,Dishwasher,Appliance4,2015-02-20 11:36:00,2015-02-20 13:10:00,2015-02-21 06:06:00,2015-02-21 07:40:00,94,0.25325575000000017,0.15384362500000004,0.09941212500000013,39.25364971970037,18.5,94
Dishwasher_2015-02-25_02,Dishwasher,Appliance4,2015-02-25 08:11:00,2015-02-25 09:47:00,2015-02-26 06:11:00,2015-02-26 07:47:00,96,0.26090151388888894,0.1907390972222222,0.07016241666666673,26.892299558118722,22.0,96
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,2015-07-02 14:26:00,2015-07-02 14:58:00,2015-07-03 06:11:00,2015-07-03 06:43:00,32,0.005031111111111114,0.002515555555555557,0.002515555555555557,50.0,15.75,32
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,2015-07-04 07:41:00,2015-07-04 07:53:00,2015-07-05 06:11:00,2015-07-05 06:23:00,12,0.00704,0.00352,0.00352,50.0,22.5,11
Dishwasher_2015-07-04_03,Dishwasher,Appliance4,2015-07-04 23:28:00,2015-07-04 23:33:00,2015-07-05 06:28:00,2015-07-05 06:33:00,5,0.0006399999999999999,0.00031999999999999997,0.00031999999999999997,50.0,7.0,5
