appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-01-23 13:51:00,2015-01-23 15:00:00,69.0,1938.38,house1_event_32639,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 15:05:00,2015-01-23 15:59:00,54.0,1516.89,house1_event_32640,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 16:09:00,2015-01-23 17:14:00,65.0,1987.63,house1_event_32641,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-23 20:02:00,2015-01-23 21:00:00,58.0,1476.31,house1_event_32642,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 11:32:00,2015-01-24 13:02:00,90.0,2708.57,house1_event_32643,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 15:44:00,2015-01-24 17:03:00,79.0,2394.9,house1_event_32644,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 17:37:00,2015-01-24 18:21:00,44.0,1190.54,house1_event_32645,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 18:31:00,2015-01-24 19:19:00,48.0,1457.61,house1_event_32646,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 20:13:00,2015-01-24 20:30:00,17.0,456.59,house1_event_32647,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-24 22:26:00,2015-01-24 23:30:00,64.0,1893.08,house1_event_32648,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 09:54:00,2015-01-26 11:04:00,70.0,2240.38,house1_event_32649,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 11:18:00,2015-01-26 12:55:00,97.0,2849.78,house1_event_32650,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 14:52:00,2015-01-26 15:53:00,61.0,1742.03,house1_event_32651,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 16:46:00,2015-01-26 19:15:00,149.0,4379.76,house1_event_32652,True,"{""0"": 0, ""1"": 149}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 19:21:00,2015-01-26 20:32:00,71.0,1946.34,house1_event_32653,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 22:12:00,2015-01-26 22:24:00,12.0,314.61,house1_event_32654,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-26 22:48:00,2015-01-26 23:30:00,42.0,1163.48,house1_event_32655,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:07:00,2015-01-27 17:34:00,27.0,792.75,house1_event_32656,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 17:42:00,2015-01-27 18:41:00,59.0,1816.37,house1_event_32657,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 19:31:00,2015-01-27 21:13:00,102.0,2992.37,house1_event_32658,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-27 22:53:00,2015-01-27 23:31:00,38.0,1032.55,house1_event_32659,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-28 10:18:00,2015-01-28 11:40:00,82.0,2354.54,house1_event_32660,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-28 19:27:00,2015-01-28 20:29:00,62.0,1939.75,house1_event_32661,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 10:33:00,2015-01-29 12:28:00,115.0,3227.91,house1_event_32662,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 12:35:00,2015-01-29 12:42:00,7.0,150.98,house1_event_32663,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 15:15:00,2015-01-29 17:23:00,128.0,293.27,house1_event_32664,True,"{""0"": 0, ""1"": 128}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 19:04:00,2015-01-29 20:33:00,89.0,2640.96,house1_event_32665,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 23:08:00,2015-01-29 23:35:00,27.0,913.19,house1_event_32666,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 11:35:00,2015-01-30 13:23:00,108.0,3430.22,house1_event_32667,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 16:55:00,2015-01-30 17:57:00,62.0,1796.82,house1_event_32668,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 18:44:00,2015-01-30 19:27:00,43.0,1164.67,house1_event_32669,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 11:41:00,2015-01-31 13:20:00,99.0,2709.55,house1_event_32671,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 13:31:00,2015-01-31 14:40:00,69.0,2023.81,house1_event_32672,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 14:55:00,2015-01-31 16:49:00,114.0,3272.92,house1_event_32673,True,"{""0"": 0, ""1"": 114}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-31 17:14:00,2015-01-31 18:20:00,66.0,1961.73,house1_event_32674,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 00:14:00,2015-02-01 00:50:00,36.0,1092.09,house1_event_32675,True,"{""0"": 20, ""1"": 16}",0,1,0,0.5555555555555556
Appliance7,Dishwasher,Shiftable,2015-02-01 12:35:00,2015-02-01 13:23:00,48.0,1380.07,house1_event_32676,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 13:39:00,2015-02-01 14:53:00,74.0,2055.46,house1_event_32677,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-01 16:56:00,2015-02-01 18:50:00,114.0,3209.01,house1_event_32678,True,"{""0"": 0, ""1"": 114}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 09:56:00,2015-02-02 10:42:00,46.0,1332.01,house1_event_32679,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 11:39:00,2015-02-02 12:03:00,24.0,774.99,house1_event_32680,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 18:20:00,2015-02-02 19:52:00,92.0,2624.87,house1_event_32681,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 10:01:00,2015-02-03 11:29:00,88.0,2594.23,house1_event_32682,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-03 23:45:00,2015-02-03 23:56:00,11.0,269.35,house1_event_32683,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 15:54:00,2015-02-04 18:35:00,161.0,4489.74,house1_event_32684,True,"{""0"": 0, ""1"": 161}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 19:17:00,2015-02-04 20:34:00,77.0,2048.26,house1_event_32685,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 23:29:00,2015-02-05 00:16:00,47.0,1343.08,house1_event_32686,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 11:00:00,2015-02-05 11:59:00,59.0,1647.03,house1_event_32687,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 16:02:00,2015-02-05 19:17:00,195.0,5824.79,house1_event_32688,True,"{""0"": 0, ""1"": 195}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-05 20:23:00,2015-02-05 20:43:00,20.0,516.99,house1_event_32689,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-06 10:08:00,2015-02-06 17:01:00,413.0,11938.9,house1_event_32690,True,"{""0"": 0, ""1"": 413}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 11:57:00,2015-02-07 12:56:00,59.0,1703.81,house1_event_32691,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 18:34:00,2015-02-07 19:53:00,79.0,2442.33,house1_event_32692,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-07 22:52:00,2015-02-07 23:50:00,58.0,1769.63,house1_event_32693,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-08 10:27:00,2015-02-08 12:48:00,141.0,4036.62,house1_event_32694,True,"{""0"": 0, ""1"": 141}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 09:36:00,2015-02-09 10:52:00,76.0,2270.74,house1_event_32695,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 11:43:00,2015-02-09 12:20:00,37.0,943.75,house1_event_32696,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 17:42:00,2015-02-09 19:35:00,113.0,3194.14,house1_event_32697,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-09 20:32:00,2015-02-09 20:53:00,21.0,546.75,house1_event_32698,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 11:46:00,2015-02-10 15:28:00,222.0,6435.66,house1_event_32699,True,"{""0"": 0, ""1"": 222}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 15:39:00,2015-02-10 17:03:00,84.0,2387.11,house1_event_32700,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 17:21:00,2015-02-10 19:36:00,135.0,3943.83,house1_event_32701,True,"{""0"": 0, ""1"": 135}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-10 20:42:00,2015-02-10 21:05:00,23.0,602.67,house1_event_32702,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-12 09:59:00,2015-02-12 10:39:00,40.0,1397.23,house1_event_32703,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-12 16:04:00,2015-02-12 19:06:00,182.0,5416.28,house1_event_32704,True,"{""0"": 0, ""1"": 182}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-13 10:06:00,2015-02-13 18:09:00,483.0,14292.51,house1_event_32705,True,"{""0"": 0, ""1"": 483}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 09:44:00,2015-02-15 10:55:00,71.0,2186.05,house1_event_32706,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:10:00,2015-02-15 12:41:00,91.0,2544.91,house1_event_32707,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 13:20:00,2015-02-15 14:37:00,77.0,2328.27,house1_event_32708,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 15:10:00,2015-02-15 16:02:00,52.0,1543.87,house1_event_32709,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 16:45:00,2015-02-15 20:59:00,254.0,7937.25,house1_event_32710,True,"{""0"": 0, ""1"": 254}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 09:11:00,2015-02-16 10:51:00,100.0,3372.1,house1_event_32711,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 10:46:00,2015-02-16 11:24:00,38.0,1065.24,house1_event_32712,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 17:33:00,2015-02-16 19:05:00,92.0,2647.63,house1_event_32713,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 08:51:00,2015-02-18 09:58:00,67.0,1951.74,house1_event_32714,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 21:41:00,2015-02-18 22:15:00,34.0,979.24,house1_event_32716,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:08:00,2015-02-19 10:41:00,33.0,836.01,house1_event_32717,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:47:00,2015-02-19 11:22:00,35.0,916.89,house1_event_32718,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 16:40:00,2015-02-19 19:26:00,166.0,4880.97,house1_event_32719,True,"{""0"": 0, ""1"": 166}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 19:38:00,2015-02-19 20:59:00,81.0,2529.85,house1_event_32720,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 22:08:00,2015-02-19 23:26:00,78.0,2303.11,house1_event_32721,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-20 10:00:00,2015-02-20 17:26:00,446.0,12887.34,house1_event_32722,True,"{""0"": 0, ""1"": 446}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-20 18:26:00,2015-02-20 19:20:00,54.0,1474.17,house1_event_32723,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 12:13:00,2015-02-21 14:08:00,115.0,3302.43,house1_event_32724,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 14:23:00,2015-02-21 15:31:00,68.0,1899.63,house1_event_32725,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 15:42:00,2015-02-21 17:00:00,78.0,2127.08,house1_event_32726,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 18:21:00,2015-02-21 19:10:00,49.0,1455.57,house1_event_32727,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 19:14:00,2015-02-21 20:18:00,64.0,1763.38,house1_event_32728,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 10:11:00,2015-02-22 11:35:00,84.0,2425.98,house1_event_32729,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 13:38:00,2015-02-22 16:03:00,145.0,4254.26,house1_event_32730,True,"{""0"": 0, ""1"": 145}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 18:58:00,2015-02-22 19:34:00,36.0,1196.62,house1_event_32731,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 08:59:00,2015-02-23 09:59:00,60.0,1711.48,house1_event_32732,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 10:14:00,2015-02-23 11:26:00,72.0,2154.84,house1_event_32733,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 11:43:00,2015-02-23 12:18:00,35.0,1117.08,house1_event_32734,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 16:41:00,2015-02-23 20:35:00,234.0,7068.72,house1_event_32735,True,"{""0"": 0, ""1"": 234}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 09:35:00,2015-02-24 11:40:00,125.0,3602.09,house1_event_32736,True,"{""0"": 0, ""1"": 125}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 18:51:00,2015-02-24 19:29:00,38.0,1053.5,house1_event_32737,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 19:52:00,2015-02-24 21:01:00,69.0,1958.3,house1_event_32738,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 09:47:00,2015-02-25 10:05:00,18.0,497.21,house1_event_32739,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 12:37:00,2015-02-25 20:59:00,502.0,14630.96,house1_event_32740,True,"{""0"": 0, ""1"": 502}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-26 12:33:00,2015-02-26 13:40:00,67.0,2188.85,house1_event_32741,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-01 23:44:00,2015-03-01 23:56:00,12.0,356.22,house1_event_32742,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-02 09:43:00,2015-03-02 10:46:00,63.0,2026.71,house1_event_32743,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-02 11:23:00,2015-03-02 12:20:00,57.0,1603.22,house1_event_32744,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-02 19:00:00,2015-03-02 20:51:00,111.0,3418.35,house1_event_32746,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-03 09:29:00,2015-03-03 12:35:00,186.0,5302.25,house1_event_32747,True,"{""0"": 0, ""1"": 186}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-03 13:17:00,2015-03-03 15:27:00,130.0,3763.52,house1_event_32748,True,"{""0"": 0, ""1"": 130}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-03 15:40:00,2015-03-03 18:06:00,146.0,4132.86,house1_event_32749,True,"{""0"": 0, ""1"": 146}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-04 08:32:00,2015-03-04 10:22:00,110.0,3161.86,house1_event_32750,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-04 11:24:00,2015-03-04 12:29:00,65.0,1845.19,house1_event_32751,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-04 13:16:00,2015-03-04 20:13:00,417.0,12263.37,house1_event_32752,True,"{""0"": 0, ""1"": 417}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-05 08:37:00,2015-03-05 09:06:00,29.0,897.81,house1_event_32753,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-05 16:38:00,2015-03-05 18:38:00,120.0,3526.84,house1_event_32754,True,"{""0"": 0, ""1"": 120}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-05 18:53:00,2015-03-05 20:56:00,123.0,3691.83,house1_event_32755,True,"{""0"": 0, ""1"": 123}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-20 19:48:00,2015-03-20 21:06:00,78.0,2552.89,house1_event_32756,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-20 21:11:00,2015-03-20 21:46:00,35.0,1165.06,house1_event_32757,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-21 09:43:00,2015-03-21 11:33:00,110.0,3464.09,house1_event_32758,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-21 11:36:00,2015-03-21 16:34:00,298.0,8722.86,house1_event_32759,True,"{""0"": 0, ""1"": 298}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-21 16:58:00,2015-03-21 17:41:00,43.0,1155.31,house1_event_32760,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-21 17:43:00,2015-03-21 18:00:00,17.0,417.14,house1_event_32761,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 15:20:00,2015-03-24 17:55:00,155.0,4523.9,house1_event_32762,True,"{""0"": 0, ""1"": 155}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 08:33:00,2015-03-25 09:28:00,55.0,1542.49,house1_event_32763,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 10:07:00,2015-03-25 11:11:00,64.0,1828.81,house1_event_32764,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 12:39:00,2015-03-25 14:48:00,129.0,3789.74,house1_event_32765,True,"{""0"": 0, ""1"": 129}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 09:32:00,2015-03-26 12:30:00,178.0,4789.99,house1_event_32766,True,"{""0"": 0, ""1"": 178}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 14:22:00,2015-03-26 15:25:00,63.0,1727.24,house1_event_32767,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 08:57:00,2015-03-27 13:45:00,288.0,8391.14,house1_event_32769,True,"{""0"": 0, ""1"": 288}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 09:33:00,2015-03-28 11:07:00,94.0,2878.52,house1_event_32770,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 14:55:00,2015-03-28 16:21:00,86.0,2492.23,house1_event_32771,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 18:07:00,2015-03-28 18:47:00,40.0,1154.14,house1_event_32772,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 18:46:00,2015-03-28 19:24:00,38.0,1082.5,house1_event_32773,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 19:43:00,2015-03-28 20:12:00,29.0,886.64,house1_event_32774,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-29 09:26:00,2015-03-29 10:25:00,59.0,1769.95,house1_event_32775,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-29 12:09:00,2015-03-29 13:24:00,75.0,2164.47,house1_event_32776,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-29 15:30:00,2015-03-29 17:21:00,111.0,3153.52,house1_event_32777,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-29 17:58:00,2015-03-29 19:08:00,70.0,1967.41,house1_event_32778,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-29 19:22:00,2015-03-29 20:28:00,66.0,1979.27,house1_event_32779,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-30 09:10:00,2015-03-30 09:36:00,26.0,720.56,house1_event_32780,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-30 16:28:00,2015-03-30 20:51:00,263.0,7535.84,house1_event_32781,True,"{""0"": 0, ""1"": 263}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-01 19:32:00,2015-04-01 21:20:00,108.0,3234.39,house1_event_32782,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-02 18:22:00,2015-04-02 21:15:00,173.0,5173.73,house1_event_32783,True,"{""0"": 0, ""1"": 173}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 11:46:00,2015-04-07 12:22:00,36.0,1132.19,house1_event_32784,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 12:34:00,2015-04-07 14:05:00,91.0,2768.55,house1_event_32785,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 14:25:00,2015-04-07 15:07:00,42.0,1260.16,house1_event_32786,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 16:19:00,2015-04-07 16:50:00,31.0,975.53,house1_event_32787,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 17:03:00,2015-04-07 19:10:00,127.0,3506.72,house1_event_32788,True,"{""0"": 0, ""1"": 127}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-07 22:44:00,2015-04-07 23:04:00,20.0,675.98,house1_event_32789,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-08 08:42:00,2015-04-08 09:33:00,51.0,1724.32,house1_event_32790,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-08 17:18:00,2015-04-08 20:51:00,213.0,6458.89,house1_event_32791,True,"{""0"": 0, ""1"": 213}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-09 10:26:00,2015-04-09 10:32:00,6.0,189.3,house1_event_32792,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-09 15:01:00,2015-04-09 15:45:00,44.0,1338.92,house1_event_32793,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
