event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-09-27_01,Dishwasher,original,summer,2014-09-27 15:46:00,2014-09-27 17:05:00,79,56948.16,0.4627939078481008,0,0.0,0.4,0.0,74,53343.84607594932,0.48,0.4267507686075945,5,3604.3139240506334,0.6,0.03604313924050633,scheduled,summer,2014-09-28 06:00:00,2014-09-28 07:19:00,79,56948.16,0.3796543999999996,79,56948.15999999994,0.4,0.3796543999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-27_03,Dishwasher,original,summer,2014-09-27 20:34:00,2014-09-27 22:23:00,109,76328.2,0.6106256000000009,0,0.0,0.4,0.0,109,76328.2000000001,0.48,0.6106256000000009,0,0.0,0.6,0.0,scheduled,summer,2014-09-28 07:19:00,2014-09-28 09:08:00,109,76328.2,0.5088546666666675,109,76328.2000000001,0.4,0.5088546666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-28_02,Dishwasher,original,summer,2014-09-28 15:12:00,2014-09-28 16:24:00,72,54459.25,0.43567399999999934,0,0.0,0.4,0.0,72,54459.24999999992,0.48,0.43567399999999934,0,0.0,0.6,0.0,scheduled,summer,2014-09-29 06:00:00,2014-09-29 07:12:00,72,54459.25,0.36306166666666617,72,54459.24999999992,0.4,0.36306166666666617,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-30_04,Dishwasher,original,summer,2014-09-30 20:50:00,2014-09-30 21:11:00,21,4353.27,0.03482616,0,0.0,0.4,0.0,21,4353.27,0.48,0.03482616,0,0.0,0.6,0.0,scheduled,summer,2014-10-01 06:00:00,2014-10-01 06:21:00,21,4353.27,0.029021800000000004,21,4353.27,0.4,0.029021800000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-30_05,Dishwasher,original,summer,2014-09-30 21:50:00,2014-09-30 23:40:00,110,78561.32,0.6284905599999993,0,0.0,0.4,0.0,110,78561.3199999999,0.48,0.6284905599999993,0,0.0,0.6,0.0,scheduled,summer,2014-10-01 06:21:00,2014-10-01 08:11:00,110,78561.32,0.5237421333333327,110,78561.3199999999,0.4,0.5237421333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-01_02,Dishwasher,original,summer,2014-10-01 18:44:00,2014-10-01 20:35:00,111,81082.61,0.7596929225225231,0,0.0,0.4,0.0,35,25566.588738738734,0.48,0.20453270990990985,76,55516.021261261325,0.6,0.5551602126126133,scheduled,summer,2014-10-02 06:00:00,2014-10-02 07:51:00,111,81082.61,0.5405507333333334,111,81082.61,0.4,0.5405507333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-02_01,Dishwasher,original,summer,2014-10-02 21:33:00,2014-10-02 23:22:00,109,78102.45,0.6248196000000004,0,0.0,0.4,0.0,109,78102.45000000006,0.48,0.6248196000000004,0,0.0,0.6,0.0,scheduled,summer,2014-10-03 06:00:00,2014-10-03 07:49:00,109,78102.45,0.5206830000000003,109,78102.45000000006,0.4,0.5206830000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-03_01,Dishwasher,original,summer,2014-10-03 19:24:00,2014-10-03 21:16:00,112,81161.77,0.7014695835714292,0,0.0,0.4,0.0,76,55074.058214285804,0.48,0.44059246571428645,36,26087.711785714277,0.6,0.26087711785714274,scheduled,summer,2014-10-04 06:00:00,2014-10-04 07:52:00,112,81161.77,0.541078466666667,112,81161.77000000005,0.4,0.541078466666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-07_03,Dishwasher,original,summer,2014-10-07 18:29:00,2014-10-07 20:22:00,113,86258.97,0.8290021364601786,0,0.0,0.4,0.0,22,16793.781769911504,0.48,0.13435025415929203,91,69465.18823008866,0.6,0.6946518823008866,scheduled,summer,2014-10-08 06:00:00,2014-10-08 07:53:00,113,86258.97,0.5750598000000017,113,86258.97000000025,0.4,0.5750598000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-08_01,Dishwasher,original,summer,2014-10-08 17:38:00,2014-10-08 19:36:00,118,90137.62,0.9013761999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,118,90137.6199999999,0.6,0.9013761999999989,scheduled,summer,2014-10-09 06:00:00,2014-10-09 07:58:00,118,90137.62,0.600917466666666,118,90137.6199999999,0.4,0.600917466666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-12_01,Dishwasher,original,summer,2014-10-12 15:58:00,2014-10-12 17:53:00,115,89844.31,0.8015674961739128,0,0.0,0.4,0.0,62,48437.80191304345,0.48,0.3875024153043476,53,41406.50808695651,0.6,0.41406508086956517,scheduled,summer,2014-10-13 06:00:00,2014-10-13 07:55:00,115,89844.31,0.5989620666666672,115,89844.31000000007,0.4,0.5989620666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-13_02,Dishwasher,original,summer,2014-10-13 18:50:00,2014-10-13 20:45:00,115,89170.81,0.821922248695651,0,0.0,0.4,0.0,45,34892.92565217387,0.48,0.27914340521739095,70,54277.884347826,0.6,0.54277884347826,scheduled,summer,2014-10-14 06:00:00,2014-10-14 07:55:00,115,89170.81,0.5944720666666671,115,89170.81000000006,0.4,0.5944720666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-14_01,Dishwasher,original,summer,2014-10-14 16:54:00,2014-10-14 18:49:00,115,88683.85,0.8775845330434779,0,0.0,0.4,0.0,6,4626.98347826087,0.48,0.03701586782608696,109,84056.8665217391,0.6,0.8405686652173909,scheduled,summer,2014-10-15 06:00:00,2014-10-15 07:55:00,115,88683.85,0.5912256666666664,115,88683.84999999996,0.4,0.5912256666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-15_01,Dishwasher,original,summer,2014-10-15 17:51:00,2014-10-15 19:47:00,116,89902.9,0.8990289999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,116,89902.8999999999,0.6,0.8990289999999991,scheduled,summer,2014-10-16 06:00:00,2014-10-16 07:56:00,116,89902.9,0.5993526666666661,116,89902.8999999999,0.4,0.5993526666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-16_01,Dishwasher,original,summer,2014-10-16 18:15:00,2014-10-16 20:10:00,115,86715.13,0.8520704078260859,0,0.0,0.4,0.0,10,7540.446086956523,0.48,0.060323568695652176,105,79174.68391304338,0.6,0.7917468391304338,scheduled,summer,2014-10-17 06:00:00,2014-10-17 07:55:00,115,86715.13,0.5781008666666659,115,86715.12999999989,0.4,0.5781008666666659,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-19_01,Dishwasher,original,summer,2014-10-19 21:47:00,2014-10-19 23:38:00,111,80624.45,0.6449956000000002,0,0.0,0.4,0.0,111,80624.45000000003,0.48,0.6449956000000002,0,0.0,0.6,0.0,scheduled,summer,2014-10-20 06:00:00,2014-10-20 07:51:00,111,80624.45,0.5374963333333336,111,80624.45000000003,0.4,0.5374963333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_04,Dishwasher,original,summer,2014-10-21 19:44:00,2014-10-21 21:37:00,113,80995.97,0.6709046718584066,0,0.0,0.4,0.0,97,69527.51407079642,0.48,0.5562201125663713,16,11468.45592920354,0.6,0.1146845592920354,scheduled,summer,2014-10-22 06:00:00,2014-10-22 07:53:00,113,80995.97,0.5399731333333323,113,80995.96999999984,0.4,0.5399731333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-22_01,Dishwasher,original,summer,2014-10-22 18:11:00,2014-10-22 20:07:00,116,88866.48,0.8779395351724152,0,0.0,0.4,0.0,7,5362.632413793102,0.48,0.04290105931034482,109,83503.84758620703,0.6,0.8350384758620704,scheduled,summer,2014-10-23 06:00:00,2014-10-23 07:56:00,116,88866.48,0.5924432000000013,116,88866.48000000019,0.4,0.5924432000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-23_01,Dishwasher,original,summer,2014-10-23 17:43:00,2014-10-23 19:37:00,114,87040.48,0.8704047999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,114,87040.48,0.6,0.8704047999999999,scheduled,summer,2014-10-24 06:00:00,2014-10-24 07:54:00,114,87040.48,0.5802698666666667,114,87040.48,0.4,0.5802698666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-24_02,Dishwasher,original,summer,2014-10-24 19:46:00,2014-10-24 21:39:00,113,85612.73,0.70611561380531,0,0.0,0.4,0.0,99,75005.84309734518,0.48,0.6000467447787613,14,10606.886902654865,0.6,0.10606886902654865,scheduled,summer,2014-10-25 06:00:00,2014-10-25 07:53:00,113,85612.73,0.5707515333333332,113,85612.72999999998,0.4,0.5707515333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-25_04,Dishwasher,original,summer,2014-10-25 20:39:00,2014-10-25 22:32:00,113,85395.76,0.6831660800000009,0,0.0,0.4,0.0,113,85395.76000000011,0.48,0.6831660800000009,0,0.0,0.6,0.0,scheduled,summer,2014-10-26 06:00:00,2014-10-26 07:53:00,113,85395.76,0.5693050666666675,113,85395.76000000011,0.4,0.5693050666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-26_01,Dishwasher,original,summer,2014-10-26 18:06:00,2014-10-26 19:58:00,112,82573.53,0.825735300000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,82573.5300000001,0.6,0.825735300000001,scheduled,summer,2014-10-27 06:00:00,2014-10-27 07:52:00,112,82573.53,0.5504902000000007,112,82573.5300000001,0.4,0.5504902000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-28_01,Dishwasher,original,summer,2014-10-28 18:31:00,2014-10-28 20:25:00,114,87113.12,0.8329236912280706,0,0.0,0.4,0.0,25,19103.75438596492,0.48,0.15283003508771933,89,68009.36561403514,0.6,0.6800936561403513,scheduled,summer,2014-10-29 06:00:00,2014-10-29 07:54:00,114,87113.12,0.5807541333333338,114,87113.12000000007,0.4,0.5807541333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-29_01,Dishwasher,original,summer,2014-10-29 19:11:00,2014-10-29 21:05:00,114,83650.95,0.7411180657894745,0,0.0,0.4,0.0,65,47695.71710526321,0.48,0.3815657368421057,49,35955.23289473687,0.6,0.3595523289473687,scheduled,summer,2014-10-30 06:00:00,2014-10-30 07:54:00,114,83650.95,0.5576730000000008,114,83650.95000000011,0.4,0.5576730000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-30_01,Dishwasher,original,summer,2014-10-30 17:58:00,2014-10-30 19:51:00,113,81621.62,0.8162162000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,113,81621.62000000013,0.6,0.8162162000000012,scheduled,summer,2014-10-31 06:00:00,2014-10-31 07:53:00,113,81621.62,0.5441441333333342,113,81621.62000000013,0.4,0.5441441333333342,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-31_01,Dishwasher,original,summer,2014-10-31 17:58:00,2014-10-31 19:50:00,112,84036.85,0.8403685000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,84036.85000000005,0.6,0.8403685000000004,scheduled,summer,2014-11-01 06:00:00,2014-11-01 07:52:00,112,84036.85,0.560245666666667,112,84036.85000000005,0.4,0.560245666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-01_04,Dishwasher,original,summer,2015-05-01 17:31:00,2015-05-01 19:22:00,111,81344.14,0.8134413999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,81344.13999999994,0.6,0.8134413999999994,scheduled,summer,2015-05-02 06:00:00,2015-05-02 07:51:00,111,81344.14,0.5422942666666664,111,81344.13999999994,0.4,0.5422942666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-02_04,Dishwasher,original,summer,2015-05-02 17:18:00,2015-05-02 19:15:00,117,89431.93,0.8943193000000019,0,0.0,0.4,0.0,0,0.0,0.48,0.0,117,89431.9300000002,0.6,0.8943193000000019,scheduled,summer,2015-05-03 06:00:00,2015-05-03 07:57:00,117,89431.93,0.5962128666666681,117,89431.9300000002,0.4,0.5962128666666681,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-03_08,Dishwasher,original,summer,2015-05-03 18:09:00,2015-05-03 20:00:00,111,81200.12,0.8120011999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,81200.11999999994,0.6,0.8120011999999993,scheduled,summer,2015-05-04 06:00:00,2015-05-04 07:51:00,111,81200.12,0.5413341333333329,111,81200.11999999994,0.4,0.5413341333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-08_02,Dishwasher,original,summer,2015-05-08 21:22:00,2015-05-08 23:17:00,115,88262.62,0.7061009599999992,0,0.0,0.4,0.0,115,88262.61999999991,0.48,0.7061009599999992,0,0.0,0.6,0.0,scheduled,summer,2015-05-09 06:00:00,2015-05-09 07:55:00,115,88262.62,0.5884174666666661,115,88262.61999999991,0.4,0.5884174666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-09_01,Dishwasher,original,summer,2015-05-09 17:48:00,2015-05-09 19:43:00,115,88096.51,0.8809651000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,115,88096.5100000001,0.6,0.8809651000000011,scheduled,summer,2015-05-10 06:00:00,2015-05-10 07:55:00,115,88096.51,0.5873100666666674,115,88096.5100000001,0.4,0.5873100666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_04,Dishwasher,original,summer,2015-05-20 17:53:00,2015-05-20 19:49:00,116,88125.75,0.8812574999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,116,88125.7499999999,0.6,0.8812574999999989,scheduled,summer,2015-05-21 06:00:00,2015-05-21 07:56:00,116,88125.75,0.5875049999999993,116,88125.7499999999,0.4,0.5875049999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-21_02,Dishwasher,original,summer,2015-05-21 18:30:00,2015-05-21 18:53:00,23,2792.31,0.027923100000000013,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,2792.3100000000018,0.6,0.027923100000000013,scheduled,summer,2015-05-22 06:00:00,2015-05-22 06:23:00,23,2792.31,0.01861540000000001,23,2792.3100000000018,0.4,0.01861540000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-22_05,Dishwasher,original,summer,2015-05-22 19:26:00,2015-05-22 21:17:00,111,82770.36,0.7128690464864871,0,0.0,0.4,0.0,77,57417.27675675685,0.48,0.4593382140540548,34,25353.083243243233,0.6,0.2535308324324323,scheduled,summer,2015-05-23 06:00:00,2015-05-23 07:51:00,111,82770.36,0.5518024000000002,111,82770.36000000003,0.4,0.5518024000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
