appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Chest Freezer,Base,2015-02-07 22:56:00,2015-02-07 23:28:00,32.0,2199.78
Appliance3,Chest Freezer,Base,2015-02-07 23:51:00,2015-02-08 00:19:00,28.0,1879.5
Appliance3,Chest Freezer,Base,2015-02-08 00:46:00,2015-02-08 01:12:00,26.0,1785.22
Appliance3,Chest Freezer,Base,2015-02-08 01:42:00,2015-02-08 02:07:00,25.0,1734.6
Appliance3,Chest Freezer,Base,2015-02-08 02:39:00,2015-02-08 03:04:00,25.0,1702.12
Appliance3,Chest Freezer,Base,2015-02-08 03:36:00,2015-02-08 04:01:00,25.0,1661.15
Appliance3,Chest Freezer,Base,2015-02-08 04:34:00,2015-02-08 04:58:00,24.0,1655.86
Appliance3,Chest Freezer,Base,2015-02-08 05:31:00,2015-02-08 05:55:00,24.0,1618.24
Appliance3,Chest Freezer,Base,2015-02-08 06:29:00,2015-02-08 06:53:00,24.0,1613.29
Appliance3,Chest Freezer,Base,2015-02-08 07:28:00,2015-02-08 07:52:00,24.0,1578.16
Appliance3,Chest Freezer,Base,2015-02-08 08:27:00,2015-02-08 08:50:00,23.0,1564.97
Appliance3,Chest Freezer,Base,2015-02-08 09:25:00,2015-02-08 09:50:00,25.0,1672.97
Appliance3,Chest Freezer,Base,2015-02-08 10:24:00,2015-02-08 10:48:00,24.0,1628.54
Appliance3,Chest Freezer,Base,2015-02-08 11:23:00,2015-02-08 11:47:00,24.0,1624.58
Appliance3,Chest Freezer,Base,2015-02-08 12:21:00,2015-02-08 12:46:00,25.0,1685.82
Appliance3,Chest Freezer,Base,2015-02-08 13:20:00,2015-02-08 16:13:00,173.0,12388.28
Appliance3,Chest Freezer,Base,2015-02-08 16:19:00,2015-02-08 16:42:00,23.0,1593.18
Appliance3,Chest Freezer,Base,2015-02-08 17:18:00,2015-02-08 17:41:00,23.0,1567.7
Appliance3,Chest Freezer,Base,2015-02-08 18:18:00,2015-02-08 18:41:00,23.0,1568.49
Appliance3,Chest Freezer,Base,2015-02-08 19:17:00,2015-02-08 19:40:00,23.0,1588.04
Appliance3,Chest Freezer,Base,2015-02-08 20:16:00,2015-02-08 20:39:00,23.0,1582.03
Appliance3,Chest Freezer,Base,2015-02-08 21:07:00,2015-02-08 21:29:00,22.0,1517.15
Appliance3,Chest Freezer,Base,2015-02-08 22:04:00,2015-02-08 22:27:00,23.0,1551.8
Appliance3,Chest Freezer,Base,2015-02-08 23:02:00,2015-02-08 23:25:00,23.0,1555.15
Appliance3,Chest Freezer,Base,2015-02-08 23:56:00,2015-02-09 00:30:00,34.0,2361.71
Appliance3,Chest Freezer,Base,2015-02-09 01:11:00,2015-02-09 01:55:00,44.0,5249.03
Appliance3,Chest Freezer,Base,2015-02-09 02:00:00,2015-02-09 02:54:00,54.0,3882.82
Appliance3,Chest Freezer,Base,2015-02-09 03:34:00,2015-02-09 04:03:00,29.0,1994.86
Appliance3,Chest Freezer,Base,2015-02-09 04:45:00,2015-02-09 05:13:00,28.0,1855.8
Appliance3,Chest Freezer,Base,2015-02-09 05:56:00,2015-02-09 06:22:00,26.0,1792.22
Appliance3,Chest Freezer,Base,2015-02-09 07:06:00,2015-02-09 07:32:00,26.0,1788.77
Appliance3,Chest Freezer,Base,2015-02-09 08:03:00,2015-02-09 08:32:00,29.0,1988.39
Appliance3,Chest Freezer,Base,2015-02-09 09:19:00,2015-02-09 09:48:00,29.0,1966.94
Appliance3,Chest Freezer,Base,2015-02-09 10:34:00,2015-02-09 11:04:00,30.0,2011.61
Appliance3,Chest Freezer,Base,2015-02-09 11:49:00,2015-02-09 12:19:00,30.0,2025.81
Appliance3,Chest Freezer,Base,2015-02-09 13:03:00,2015-02-09 13:33:00,30.0,2027.21
Appliance3,Chest Freezer,Base,2015-02-09 14:17:00,2015-02-09 14:47:00,30.0,2064.68
Appliance3,Chest Freezer,Base,2015-02-09 15:31:00,2015-02-09 16:00:00,29.0,2025.86
Appliance3,Chest Freezer,Base,2015-02-09 16:43:00,2015-02-09 17:13:00,30.0,2004.49
Appliance3,Chest Freezer,Base,2015-02-09 17:58:00,2015-02-09 18:27:00,29.0,2018.25
Appliance3,Chest Freezer,Base,2015-02-09 18:45:00,2015-02-09 19:16:00,31.0,2051.88
Appliance3,Chest Freezer,Base,2015-02-09 19:59:00,2015-02-09 20:31:00,32.0,2147.46
Appliance3,Chest Freezer,Base,2015-02-09 21:15:00,2015-02-09 21:47:00,32.0,2205.54
Appliance3,Chest Freezer,Base,2015-02-09 22:30:00,2015-02-09 23:02:00,32.0,2177.68
Appliance3,Chest Freezer,Base,2015-02-09 23:44:00,2015-02-10 00:16:00,32.0,2120.51
Appliance3,Chest Freezer,Base,2015-02-10 01:00:00,2015-02-10 01:31:00,31.0,2070.38
Appliance3,Chest Freezer,Base,2015-02-10 02:16:00,2015-02-10 02:46:00,30.0,2047.93
Appliance3,Chest Freezer,Base,2015-02-10 03:33:00,2015-02-10 04:03:00,30.0,2120.74
Appliance3,Chest Freezer,Base,2015-02-10 04:50:00,2015-02-10 05:19:00,29.0,1996.42
Appliance3,Chest Freezer,Base,2015-02-10 06:07:00,2015-02-10 06:36:00,29.0,1984.72
Appliance3,Chest Freezer,Base,2015-02-10 07:24:00,2015-02-10 07:53:00,29.0,1990.33
Appliance3,Chest Freezer,Base,2015-02-10 08:41:00,2015-02-10 09:11:00,30.0,2000.04
Appliance3,Chest Freezer,Base,2015-02-10 09:59:00,2015-02-10 10:29:00,30.0,1998.83
Appliance3,Chest Freezer,Base,2015-02-10 11:16:00,2015-02-10 11:46:00,30.0,2023.47
Appliance3,Chest Freezer,Base,2015-02-10 12:33:00,2015-02-10 13:03:00,30.0,2013.58
Appliance3,Chest Freezer,Base,2015-02-10 13:50:00,2015-02-10 14:20:00,30.0,2062.69
Appliance3,Chest Freezer,Base,2015-02-10 15:06:00,2015-02-10 15:37:00,31.0,2050.17
Appliance3,Chest Freezer,Base,2015-02-10 16:22:00,2015-02-10 16:52:00,30.0,2043.06
Appliance3,Chest Freezer,Base,2015-02-10 17:38:00,2015-02-10 18:09:00,31.0,2063.45
Appliance3,Chest Freezer,Base,2015-02-10 18:41:00,2015-02-10 19:13:00,32.0,2186.22
Appliance3,Chest Freezer,Base,2015-02-10 19:57:00,2015-02-10 20:29:00,32.0,2193.43
Appliance3,Chest Freezer,Base,2015-02-10 21:14:00,2015-02-10 21:45:00,31.0,2171.22
Appliance3,Chest Freezer,Base,2015-02-10 22:30:00,2015-02-10 23:03:00,33.0,2213.64
Appliance3,Chest Freezer,Base,2015-02-10 23:47:00,2015-02-11 00:19:00,32.0,2206.89
Appliance3,Chest Freezer,Base,2015-02-11 01:04:00,2015-02-11 01:36:00,32.0,2193.0
Appliance3,Chest Freezer,Base,2015-02-11 02:22:00,2015-02-11 02:53:00,31.0,2114.14
Appliance3,Chest Freezer,Base,2015-02-11 03:40:00,2015-02-11 04:11:00,31.0,2102.3
Appliance3,Chest Freezer,Base,2015-02-11 04:58:00,2015-02-11 05:29:00,31.0,2058.99
Appliance3,Chest Freezer,Base,2015-02-11 06:17:00,2015-02-11 06:48:00,31.0,2034.67
Appliance3,Chest Freezer,Base,2015-02-11 07:36:00,2015-02-11 08:07:00,31.0,2056.46
Appliance3,Chest Freezer,Base,2015-02-11 08:55:00,2015-02-11 09:26:00,31.0,2078.82
Appliance3,Chest Freezer,Base,2015-02-11 10:13:00,2015-02-11 10:44:00,31.0,2069.05
Appliance3,Chest Freezer,Base,2015-02-11 11:31:00,2015-02-11 12:02:00,31.0,2141.08
Appliance3,Chest Freezer,Base,2015-02-11 12:50:00,2015-02-11 13:21:00,31.0,2166.15
Appliance3,Chest Freezer,Base,2015-02-11 14:08:00,2015-02-11 14:39:00,31.0,2127.23
Appliance3,Chest Freezer,Base,2015-02-11 15:25:00,2015-02-11 15:56:00,31.0,2146.94
Appliance3,Chest Freezer,Base,2015-02-11 16:43:00,2015-02-11 17:14:00,31.0,2144.69
Appliance3,Chest Freezer,Base,2015-02-11 18:01:00,2015-02-11 18:33:00,32.0,2140.79
Appliance3,Chest Freezer,Base,2015-02-11 19:18:00,2015-02-11 19:50:00,32.0,2178.87
Appliance3,Chest Freezer,Base,2015-02-11 20:36:00,2015-02-11 21:08:00,32.0,2200.92
Appliance3,Chest Freezer,Base,2015-02-11 21:54:00,2015-02-11 22:26:00,32.0,2207.44
Appliance3,Chest Freezer,Base,2015-02-11 23:11:00,2015-02-11 23:43:00,32.0,2221.37
Appliance3,Chest Freezer,Base,2015-02-12 00:29:00,2015-02-12 01:01:00,32.0,2133.39
Appliance3,Chest Freezer,Base,2015-02-12 01:47:00,2015-02-12 02:18:00,31.0,2101.53
Appliance3,Chest Freezer,Base,2015-02-12 03:05:00,2015-02-12 03:36:00,31.0,2085.01
Appliance3,Chest Freezer,Base,2015-02-12 04:24:00,2015-02-12 04:55:00,31.0,2056.4
Appliance3,Chest Freezer,Base,2015-02-12 05:44:00,2015-02-12 06:15:00,31.0,2053.07
Appliance3,Chest Freezer,Base,2015-02-12 07:05:00,2015-02-12 07:35:00,30.0,2029.14
Appliance3,Chest Freezer,Base,2015-02-12 08:25:00,2015-02-12 08:56:00,31.0,1987.88
Appliance3,Chest Freezer,Base,2015-02-12 09:46:00,2015-02-12 10:17:00,31.0,2080.28
Appliance3,Chest Freezer,Base,2015-02-12 11:07:00,2015-02-12 11:42:00,35.0,2422.79
Appliance3,Chest Freezer,Base,2015-02-12 12:22:00,2015-02-12 12:43:00,21.0,1398.5
Appliance3,Chest Freezer,Base,2015-02-12 13:22:00,2015-02-12 13:49:00,27.0,1852.28
Appliance3,Chest Freezer,Base,2015-02-12 14:28:00,2015-02-12 14:52:00,24.0,1621.43
Appliance3,Chest Freezer,Base,2015-02-12 15:31:00,2015-02-12 16:10:00,39.0,2886.76
Appliance3,Chest Freezer,Base,2015-02-12 16:14:00,2015-02-12 17:04:00,50.0,3609.58
Appliance3,Chest Freezer,Base,2015-02-12 17:39:00,2015-02-12 18:05:00,26.0,1733.42
Appliance3,Chest Freezer,Base,2015-02-12 18:42:00,2015-02-12 19:06:00,24.0,1622.42
Appliance3,Chest Freezer,Base,2015-02-12 19:42:00,2015-02-12 20:06:00,24.0,1621.84
Appliance3,Chest Freezer,Base,2015-02-12 20:43:00,2015-02-12 21:06:00,23.0,1605.15
Appliance3,Chest Freezer,Base,2015-02-12 21:43:00,2015-02-12 22:06:00,23.0,1592.17
Appliance3,Chest Freezer,Base,2015-02-12 22:43:00,2015-02-12 23:07:00,24.0,1605.39
Appliance3,Chest Freezer,Base,2015-02-12 23:43:00,2015-02-13 00:07:00,24.0,1611.27
Appliance3,Chest Freezer,Base,2015-02-13 00:43:00,2015-02-13 01:06:00,23.0,1576.34
Appliance3,Chest Freezer,Base,2015-02-13 01:43:00,2015-02-13 02:06:00,23.0,1570.7
Appliance3,Chest Freezer,Base,2015-02-13 02:44:00,2015-02-13 03:06:00,22.0,1540.43
Appliance3,Chest Freezer,Base,2015-02-13 03:44:00,2015-02-13 04:07:00,23.0,1509.22
Appliance3,Chest Freezer,Base,2015-02-13 04:45:00,2015-02-13 05:07:00,22.0,1490.94
Appliance3,Chest Freezer,Base,2015-02-13 05:47:00,2015-02-13 06:09:00,22.0,1467.95
Appliance3,Chest Freezer,Base,2015-02-13 06:48:00,2015-02-13 07:10:00,22.0,1485.8
Appliance3,Chest Freezer,Base,2015-02-13 07:50:00,2015-02-13 08:12:00,22.0,1493.74
Appliance3,Chest Freezer,Base,2015-02-13 08:52:00,2015-02-13 09:15:00,23.0,1560.14
Appliance3,Chest Freezer,Base,2015-02-13 09:54:00,2015-02-13 10:16:00,22.0,1517.18
Appliance3,Chest Freezer,Base,2015-02-13 10:55:00,2015-02-13 11:18:00,23.0,1580.12
Appliance3,Chest Freezer,Base,2015-02-13 11:56:00,2015-02-13 12:20:00,24.0,1624.06
Appliance3,Chest Freezer,Base,2015-02-13 12:57:00,2015-02-13 13:20:00,23.0,1584.52
Appliance3,Chest Freezer,Base,2015-02-13 13:59:00,2015-02-13 14:22:00,23.0,1570.43
Appliance3,Chest Freezer,Base,2015-02-13 14:57:00,2015-02-13 15:46:00,49.0,3543.11
Appliance3,Chest Freezer,Base,2015-02-13 16:25:00,2015-02-13 16:51:00,26.0,1807.0
Appliance3,Chest Freezer,Base,2015-02-13 17:30:00,2015-02-13 17:55:00,25.0,1715.82
Appliance3,Chest Freezer,Base,2015-02-13 18:33:00,2015-02-13 18:58:00,25.0,1698.77
Appliance3,Chest Freezer,Base,2015-02-13 19:37:00,2015-02-13 20:01:00,24.0,1675.62
Appliance3,Chest Freezer,Base,2015-02-13 20:39:00,2015-02-13 21:04:00,25.0,1683.78
Appliance3,Chest Freezer,Base,2015-02-13 21:42:00,2015-02-13 22:06:00,24.0,1661.26
Appliance3,Chest Freezer,Base,2015-02-13 22:45:00,2015-02-13 23:09:00,24.0,1663.75
Appliance3,Chest Freezer,Base,2015-02-13 23:45:00,2015-02-14 00:11:00,26.0,1797.64
Appliance3,Chest Freezer,Base,2015-02-14 00:48:00,2015-02-14 01:13:00,25.0,1647.59
Appliance3,Chest Freezer,Base,2015-02-14 01:51:00,2015-02-14 02:14:00,23.0,1597.27
Appliance3,Chest Freezer,Base,2015-02-14 02:53:00,2015-02-14 03:16:00,23.0,1620.11
Appliance3,Chest Freezer,Base,2015-02-14 03:55:00,2015-02-14 04:19:00,24.0,1602.83
Appliance3,Chest Freezer,Base,2015-02-14 04:59:00,2015-02-14 05:22:00,23.0,1593.29
Appliance3,Chest Freezer,Base,2015-02-14 06:02:00,2015-02-14 06:25:00,23.0,1589.78
Appliance3,Chest Freezer,Base,2015-02-14 07:06:00,2015-02-14 07:29:00,23.0,1611.37
Appliance3,Chest Freezer,Base,2015-02-14 09:18:00,2015-02-14 09:37:00,19.0,1277.24
Appliance3,Chest Freezer,Base,2015-02-14 10:17:00,2015-02-14 10:41:00,24.0,1593.88
Appliance3,Chest Freezer,Base,2015-02-14 11:19:00,2015-02-14 11:43:00,24.0,1609.71
Appliance3,Chest Freezer,Base,2015-02-14 12:22:00,2015-02-14 12:46:00,24.0,1622.53
Appliance3,Chest Freezer,Base,2015-02-14 13:25:00,2015-02-14 13:49:00,24.0,1627.51
Appliance3,Chest Freezer,Base,2015-02-14 14:27:00,2015-02-14 14:51:00,24.0,1618.86
Appliance3,Chest Freezer,Base,2015-02-14 15:29:00,2015-02-14 15:53:00,24.0,1636.4
Appliance3,Chest Freezer,Base,2015-02-14 17:34:00,2015-02-14 17:58:00,24.0,1662.37
Appliance3,Chest Freezer,Base,2015-02-14 18:36:00,2015-02-14 19:00:00,24.0,1627.24
Appliance3,Chest Freezer,Base,2015-02-14 19:38:00,2015-02-14 20:02:00,24.0,1691.69
Appliance3,Chest Freezer,Base,2015-02-14 20:40:00,2015-02-14 21:04:00,24.0,1697.99
Appliance3,Chest Freezer,Base,2015-02-14 21:42:00,2015-02-14 22:06:00,24.0,1686.86
Appliance3,Chest Freezer,Base,2015-02-14 22:43:00,2015-02-14 23:07:00,24.0,1709.45
Appliance3,Chest Freezer,Base,2015-02-14 23:42:00,2015-02-15 00:14:00,32.0,2287.7
Appliance3,Chest Freezer,Base,2015-02-15 00:53:00,2015-02-15 01:20:00,27.0,1857.55
Appliance3,Chest Freezer,Base,2015-02-15 02:00:00,2015-02-15 02:26:00,26.0,1759.17
Appliance3,Chest Freezer,Base,2015-02-15 03:07:00,2015-02-15 03:33:00,26.0,1780.02
Appliance3,Chest Freezer,Base,2015-02-15 04:14:00,2015-02-15 04:39:00,25.0,1719.15
Appliance3,Chest Freezer,Base,2015-02-15 05:20:00,2015-02-15 05:45:00,25.0,1699.91
Appliance3,Chest Freezer,Base,2015-02-15 06:27:00,2015-02-15 06:53:00,26.0,1700.5
Appliance3,Chest Freezer,Base,2015-02-15 07:34:00,2015-02-15 07:59:00,25.0,1664.63
Appliance3,Chest Freezer,Base,2015-02-15 08:42:00,2015-02-15 09:07:00,25.0,1751.03
Appliance3,Chest Freezer,Base,2015-02-15 09:48:00,2015-02-15 10:14:00,26.0,1737.19
Appliance3,Chest Freezer,Base,2015-02-15 10:55:00,2015-02-15 11:21:00,26.0,1732.38
Appliance3,Chest Freezer,Base,2015-02-15 12:01:00,2015-02-15 12:26:00,25.0,1703.37
Appliance3,Chest Freezer,Base,2015-02-15 13:17:00,2015-02-15 13:33:00,16.0,1034.23
Appliance3,Chest Freezer,Base,2015-02-15 14:15:00,2015-02-15 14:40:00,25.0,1749.95
Appliance3,Chest Freezer,Base,2015-02-15 15:22:00,2015-02-15 15:47:00,25.0,1703.44
Appliance3,Chest Freezer,Base,2015-02-15 16:29:00,2015-02-15 16:54:00,25.0,1708.05
Appliance3,Chest Freezer,Base,2015-02-15 17:36:00,2015-02-15 18:02:00,26.0,1712.32
Appliance3,Chest Freezer,Base,2015-02-15 18:43:00,2015-02-15 19:08:00,25.0,1764.13
Appliance3,Chest Freezer,Base,2015-02-15 19:49:00,2015-02-15 20:15:00,26.0,1792.58
Appliance3,Chest Freezer,Base,2015-02-15 20:56:00,2015-02-15 21:22:00,26.0,1758.16
Appliance3,Chest Freezer,Base,2015-02-15 22:02:00,2015-02-15 22:28:00,26.0,1763.03
Appliance3,Chest Freezer,Base,2015-02-15 23:07:00,2015-02-15 23:33:00,26.0,1777.09
Appliance3,Chest Freezer,Base,2015-02-16 00:13:00,2015-02-16 00:39:00,26.0,1766.2
Appliance3,Chest Freezer,Base,2015-02-16 01:19:00,2015-02-16 01:45:00,26.0,1728.67
Appliance3,Chest Freezer,Base,2015-02-16 02:26:00,2015-02-16 02:51:00,25.0,1725.25
Appliance3,Chest Freezer,Base,2015-02-16 03:33:00,2015-02-16 03:59:00,26.0,1713.32
Appliance3,Chest Freezer,Base,2015-02-16 04:41:00,2015-02-16 05:06:00,25.0,1695.45
Appliance3,Chest Freezer,Base,2015-02-16 05:49:00,2015-02-16 06:14:00,25.0,1677.58
Appliance3,Chest Freezer,Base,2015-02-16 06:57:00,2015-02-16 07:22:00,25.0,1642.83
Appliance3,Chest Freezer,Base,2015-02-16 08:05:00,2015-02-16 08:31:00,26.0,1675.8
Appliance3,Chest Freezer,Base,2015-02-16 09:14:00,2015-02-16 09:39:00,25.0,1655.1
Appliance3,Chest Freezer,Base,2015-02-16 10:23:00,2015-02-16 11:03:00,40.0,5123.95
Appliance3,Chest Freezer,Base,2015-02-16 11:08:00,2015-02-16 11:59:00,51.0,3622.89
Appliance3,Chest Freezer,Base,2015-02-16 12:35:00,2015-02-16 13:02:00,27.0,1784.2
Appliance3,Chest Freezer,Base,2015-02-16 13:40:00,2015-02-16 14:05:00,25.0,1750.42
Appliance3,Chest Freezer,Base,2015-02-16 14:44:00,2015-02-16 15:09:00,25.0,1735.11
Appliance3,Chest Freezer,Base,2015-02-16 15:46:00,2015-02-16 16:19:00,33.0,2037.02
Appliance3,Chest Freezer,Base,2015-02-16 16:49:00,2015-02-16 17:14:00,25.0,1706.25
Appliance3,Chest Freezer,Base,2015-02-16 17:51:00,2015-02-16 18:16:00,25.0,1701.44
Appliance3,Chest Freezer,Base,2015-02-16 18:53:00,2015-02-16 19:18:00,25.0,1703.27
Appliance3,Chest Freezer,Base,2015-02-16 19:55:00,2015-02-16 20:19:00,24.0,1686.63
Appliance3,Chest Freezer,Base,2015-02-16 20:56:00,2015-02-16 21:20:00,24.0,1684.16
Appliance3,Chest Freezer,Base,2015-02-16 21:57:00,2015-02-16 22:38:00,41.0,2874.63
Appliance3,Chest Freezer,Base,2015-02-16 23:14:00,2015-02-16 23:38:00,24.0,1696.14
Appliance3,Chest Freezer,Base,2015-02-17 00:15:00,2015-02-17 00:40:00,25.0,1697.67
Appliance3,Chest Freezer,Base,2015-02-17 01:17:00,2015-02-17 01:41:00,24.0,1640.09
Appliance3,Chest Freezer,Base,2015-02-17 02:19:00,2015-02-17 02:43:00,24.0,1609.82
Appliance3,Chest Freezer,Base,2015-02-17 03:21:00,2015-02-17 03:44:00,23.0,1591.7
Appliance3,Chest Freezer,Base,2015-02-17 04:24:00,2015-02-17 04:47:00,23.0,1613.89
Appliance3,Chest Freezer,Base,2015-02-17 05:27:00,2015-02-17 05:50:00,23.0,1586.16
Appliance3,Chest Freezer,Base,2015-02-17 06:30:00,2015-02-17 06:53:00,23.0,1580.9
Appliance3,Chest Freezer,Base,2015-02-17 07:34:00,2015-02-17 07:57:00,23.0,1582.06
Appliance3,Chest Freezer,Base,2015-02-17 08:38:00,2015-02-17 09:01:00,23.0,1588.87
Appliance3,Chest Freezer,Base,2015-02-17 09:41:00,2015-02-17 10:05:00,24.0,1600.5
Appliance3,Chest Freezer,Base,2015-02-17 10:44:00,2015-02-17 11:08:00,24.0,1620.68
Appliance3,Chest Freezer,Base,2015-02-17 11:52:00,2015-02-17 12:10:00,18.0,1213.16
Appliance3,Chest Freezer,Base,2015-02-17 12:50:00,2015-02-17 13:14:00,24.0,1637.06
Appliance3,Chest Freezer,Base,2015-02-17 13:54:00,2015-02-17 14:18:00,24.0,1654.11
Appliance3,Chest Freezer,Base,2015-02-17 14:57:00,2015-02-17 15:21:00,24.0,1656.08
Appliance3,Chest Freezer,Base,2015-02-17 16:01:00,2015-02-17 16:25:00,24.0,1455.57
Appliance3,Chest Freezer,Base,2015-02-17 17:05:00,2015-02-17 17:29:00,24.0,1657.34
Appliance3,Chest Freezer,Base,2015-02-17 18:09:00,2015-02-17 18:33:00,24.0,1608.94
Appliance3,Chest Freezer,Base,2015-02-17 19:12:00,2015-02-17 19:36:00,24.0,1650.52
Appliance3,Chest Freezer,Base,2015-02-17 20:15:00,2015-02-17 20:40:00,25.0,1651.19
Appliance3,Chest Freezer,Base,2015-02-17 21:19:00,2015-02-17 21:43:00,24.0,1673.32
Appliance3,Chest Freezer,Base,2015-02-17 22:22:00,2015-02-17 22:46:00,24.0,1690.55
Appliance3,Chest Freezer,Base,2015-02-17 23:25:00,2015-02-17 23:49:00,24.0,1683.83
Appliance3,Chest Freezer,Base,2015-02-18 00:27:00,2015-02-18 00:52:00,25.0,1661.59
Appliance3,Chest Freezer,Base,2015-02-18 01:31:00,2015-02-18 01:55:00,24.0,1635.82
Appliance3,Chest Freezer,Base,2015-02-18 02:34:00,2015-02-18 02:58:00,24.0,1610.83
Appliance3,Chest Freezer,Base,2015-02-18 03:38:00,2015-02-18 04:01:00,23.0,1593.85
Appliance3,Chest Freezer,Base,2015-02-18 04:42:00,2015-02-18 05:06:00,24.0,1595.22
Appliance3,Chest Freezer,Base,2015-02-18 05:47:00,2015-02-18 06:11:00,24.0,1570.23
Appliance3,Chest Freezer,Base,2015-02-18 06:53:00,2015-02-18 07:16:00,23.0,1587.45
Appliance3,Chest Freezer,Base,2015-02-18 07:59:00,2015-02-18 08:22:00,23.0,1606.17
Appliance3,Chest Freezer,Base,2015-02-18 09:03:00,2015-02-18 09:27:00,24.0,1618.63
Appliance3,Chest Freezer,Base,2015-02-18 10:08:00,2015-02-18 10:31:00,23.0,1631.13
Appliance3,Chest Freezer,Base,2015-02-18 11:12:00,2015-02-18 11:36:00,24.0,1640.61
Appliance3,Chest Freezer,Base,2015-02-18 12:17:00,2015-02-18 12:41:00,24.0,1637.84
Appliance3,Chest Freezer,Base,2015-02-18 13:21:00,2015-02-18 13:45:00,24.0,1639.99
Appliance3,Chest Freezer,Base,2015-02-18 14:26:00,2015-02-18 14:50:00,24.0,1666.33
Appliance3,Chest Freezer,Base,2015-02-18 15:31:00,2015-02-18 15:55:00,24.0,1667.87
Appliance3,Chest Freezer,Base,2015-02-18 22:04:00,2015-02-18 22:29:00,25.0,1670.83
Appliance3,Chest Freezer,Base,2015-02-18 23:10:00,2015-02-18 23:35:00,25.0,1705.11
Appliance3,Chest Freezer,Base,2015-02-19 00:15:00,2015-02-19 00:40:00,25.0,1696.55
Appliance3,Chest Freezer,Base,2015-02-19 01:20:00,2015-02-19 01:45:00,25.0,1696.12
Appliance3,Chest Freezer,Base,2015-02-19 02:26:00,2015-02-19 02:51:00,25.0,1654.56
Appliance3,Chest Freezer,Base,2015-02-19 03:33:00,2015-02-19 03:57:00,24.0,1635.72
Appliance3,Chest Freezer,Base,2015-02-19 04:39:00,2015-02-19 05:03:00,24.0,1623.69
Appliance3,Chest Freezer,Base,2015-02-19 05:46:00,2015-02-19 06:10:00,24.0,1607.68
Appliance3,Chest Freezer,Base,2015-02-19 06:53:00,2015-02-19 07:16:00,23.0,1578.12
Appliance3,Chest Freezer,Base,2015-02-19 08:00:00,2015-02-19 08:24:00,24.0,1628.98
Appliance3,Chest Freezer,Base,2015-02-19 09:07:00,2015-02-19 09:31:00,24.0,1614.4
Appliance3,Chest Freezer,Base,2015-02-19 10:14:00,2015-02-19 10:39:00,25.0,1661.32
Appliance3,Chest Freezer,Base,2015-02-19 11:21:00,2015-02-19 11:45:00,24.0,1691.88
Appliance3,Chest Freezer,Base,2015-02-19 12:27:00,2015-02-19 12:51:00,24.0,1655.09
Appliance3,Chest Freezer,Base,2015-02-19 13:32:00,2015-02-19 13:56:00,24.0,1678.78
Appliance3,Chest Freezer,Base,2015-02-19 14:37:00,2015-02-19 15:02:00,25.0,1687.85
Appliance3,Chest Freezer,Base,2015-02-19 15:42:00,2015-02-19 16:08:00,26.0,1717.86
Appliance3,Chest Freezer,Base,2015-02-19 16:23:00,2015-02-19 16:46:00,23.0,1551.28
Appliance3,Chest Freezer,Base,2015-02-19 17:24:00,2015-02-19 17:48:00,24.0,1649.03
Appliance3,Chest Freezer,Base,2015-02-19 18:26:00,2015-02-19 18:50:00,24.0,1670.16
Appliance3,Chest Freezer,Base,2015-02-19 19:27:00,2015-02-19 19:51:00,24.0,1721.29
Appliance3,Chest Freezer,Base,2015-02-19 20:27:00,2015-02-19 20:52:00,25.0,1690.16
Appliance3,Chest Freezer,Base,2015-02-19 21:29:00,2015-02-19 21:56:00,27.0,1687.63
Appliance3,Chest Freezer,Base,2015-02-19 22:30:00,2015-02-19 22:55:00,25.0,1751.38
Appliance3,Chest Freezer,Base,2015-02-19 23:31:00,2015-02-19 23:57:00,26.0,1742.62
Appliance3,Chest Freezer,Base,2015-02-20 00:33:00,2015-02-20 00:58:00,25.0,1690.5
Appliance3,Chest Freezer,Base,2015-02-20 01:35:00,2015-02-20 01:59:00,24.0,1641.46
Appliance3,Chest Freezer,Base,2015-02-20 02:37:00,2015-02-20 03:01:00,24.0,1668.27
Appliance3,Chest Freezer,Base,2015-02-20 03:40:00,2015-02-20 04:04:00,24.0,1662.58
Appliance3,Chest Freezer,Base,2015-02-20 04:42:00,2015-02-20 05:06:00,24.0,1624.58
Appliance3,Chest Freezer,Base,2015-02-20 05:46:00,2015-02-20 06:24:00,38.0,4825.95
Appliance3,Chest Freezer,Base,2015-02-20 06:29:00,2015-02-20 07:18:00,49.0,3568.41
Appliance3,Chest Freezer,Base,2015-02-20 07:54:00,2015-02-20 08:19:00,25.0,1682.07
Appliance3,Chest Freezer,Base,2015-02-20 08:56:00,2015-02-20 09:21:00,25.0,1717.44
Appliance3,Chest Freezer,Base,2015-02-20 09:57:00,2015-02-20 10:20:00,23.0,1582.8
Appliance3,Chest Freezer,Base,2015-02-20 10:57:00,2015-02-20 11:21:00,24.0,1616.98
Appliance3,Chest Freezer,Base,2015-02-20 11:57:00,2015-02-20 12:32:00,35.0,2147.2
Appliance3,Chest Freezer,Base,2015-02-20 12:57:00,2015-02-20 13:20:00,23.0,1575.51
Appliance3,Chest Freezer,Base,2015-02-20 13:47:00,2015-02-20 14:14:00,27.0,1921.03
Appliance3,Chest Freezer,Base,2015-02-20 14:50:00,2015-02-20 15:14:00,24.0,1668.1
