event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-09-05_02,Dishwasher,Appliance6,Shiftable,2014-09-05 20:24:00,2014-09-05 20:30:00,6.0,48.81,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-06_01,Dishwasher,Appliance6,Shiftable,2014-09-06 17:35:00,2014-09-06 18:58:00,83.0,53392.33,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-06_02,Dishwasher,Appliance6,Shiftable,2014-09-06 19:05:00,2014-09-06 19:11:00,6.0,49.58,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,Shiftable,2014-09-07 07:00:00,2014-09-07 07:10:00,10.0,842.9,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-07_02,Dishwasher,Appliance6,Shiftable,2014-09-07 15:51:00,2014-09-07 17:38:00,107.0,53190.5,True,"{""0"": 0, ""1"": 69, ""2"": 38}",1,1,2,0.5,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,Shiftable,2014-09-08 07:09:00,2014-09-08 08:33:00,84.0,57928.83,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-08_02,Dishwasher,Appliance6,Shiftable,2014-09-08 08:40:00,2014-09-08 08:45:00,5.0,48.21,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-08_03,Dishwasher,Appliance6,Shiftable,2014-09-08 17:59:00,2014-09-08 19:46:00,107.0,52531.2,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,9
Dishwasher_2014-09-08_04,Dishwasher,Appliance6,Shiftable,2014-09-08 20:03:00,2014-09-08 20:10:00,7.0,57.14,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-09_02,Dishwasher,Appliance6,Shiftable,2014-09-09 19:01:00,2014-09-09 20:24:00,83.0,55718.37,True,"{""0"": 0, ""1"": 24, ""2"": 59}",2,2,1,1.0,9
Dishwasher_2014-09-09_03,Dishwasher,Appliance6,Shiftable,2014-09-09 20:31:00,2014-09-09 20:37:00,6.0,56.69,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-10_02,Dishwasher,Appliance6,Shiftable,2014-09-10 18:06:00,2014-09-10 19:54:00,108.0,55841.15,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance6,Shiftable,2014-09-11 18:35:00,2014-09-11 19:59:00,84.0,54490.97,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,9
Dishwasher_2014-09-13_01,Dishwasher,Appliance6,Shiftable,2014-09-13 07:21:00,2014-09-13 08:44:00,83.0,55790.95,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-13_02,Dishwasher,Appliance6,Shiftable,2014-09-13 08:51:00,2014-09-13 08:56:00,5.0,43.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-13_03,Dishwasher,Appliance6,Shiftable,2014-09-13 18:31:00,2014-09-13 19:54:00,83.0,53474.9,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-13_04,Dishwasher,Appliance6,Shiftable,2014-09-13 20:01:00,2014-09-13 20:07:00,6.0,57.33,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-14_01,Dishwasher,Appliance6,Shiftable,2014-09-14 17:27:00,2014-09-14 19:14:00,107.0,55579.25,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance6,Shiftable,2014-09-15 18:03:00,2014-09-15 19:51:00,108.0,52886.56,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,9
Dishwasher_2014-09-16_01,Dishwasher,Appliance6,Shiftable,2014-09-16 18:07:00,2014-09-16 19:30:00,83.0,53563.75,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-16_02,Dishwasher,Appliance6,Shiftable,2014-09-16 19:37:00,2014-09-16 19:43:00,6.0,53.82,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,9
Dishwasher_2014-09-17_02,Dishwasher,Appliance6,Shiftable,2014-09-17 01:04:00,2014-09-17 01:19:00,15.0,467.11,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-17_03,Dishwasher,Appliance6,Shiftable,2014-09-17 18:38:00,2014-09-17 20:25:00,107.0,33937.14,True,"{""0"": 0, ""1"": 25, ""2"": 82}",2,2,1,1.0,9
Dishwasher_2014-09-17_04,Dishwasher,Appliance6,Shiftable,2014-09-17 20:42:00,2014-09-17 20:48:00,6.0,50.86,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-18_01,Dishwasher,Appliance6,Shiftable,2014-09-18 18:45:00,2014-09-18 20:09:00,84.0,51132.75,True,"{""0"": 0, ""1"": 9, ""2"": 75}",2,2,1,1.0,9
Dishwasher_2014-09-19_01,Dishwasher,Appliance6,Shiftable,2014-09-19 19:37:00,2014-09-19 21:25:00,108.0,54383.68,True,"{""0"": 0, ""1"": 85, ""2"": 23}",1,2,1,0.5,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance6,Shiftable,2014-09-20 09:17:00,2014-09-20 10:40:00,83.0,53340.0,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-21_01,Dishwasher,Appliance6,Shiftable,2014-09-21 16:54:00,2014-09-21 17:26:00,32.0,12896.7,True,"{""0"": 0, ""1"": 6, ""2"": 26}",2,1,2,1.0,9
Dishwasher_2014-09-21_02,Dishwasher,Appliance6,Shiftable,2014-09-21 17:35:00,2014-09-21 19:22:00,107.0,53320.17,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance6,Shiftable,2014-09-25 14:44:00,2014-09-25 16:07:00,83.0,56517.55,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-25_02,Dishwasher,Appliance6,Shiftable,2014-09-25 16:14:00,2014-09-25 16:20:00,6.0,49.26,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-25_03,Dishwasher,Appliance6,Shiftable,2014-09-25 18:25:00,2014-09-25 19:48:00,83.0,53288.3,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-25_04,Dishwasher,Appliance6,Shiftable,2014-09-25 19:56:00,2014-09-25 20:02:00,6.0,48.8,True,"{""0"": 0, ""1"": 2, ""2"": 4}",2,2,1,1.0,9
Dishwasher_2014-09-26_01,Dishwasher,Appliance6,Shiftable,2014-09-26 14:07:00,2014-09-26 15:31:00,84.0,55320.3,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-26_02,Dishwasher,Appliance6,Shiftable,2014-09-26 15:38:00,2014-09-26 15:44:00,6.0,58.44,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-27_01,Dishwasher,Appliance6,Shiftable,2014-09-27 17:45:00,2014-09-27 19:51:00,126.0,57586.04,True,"{""0"": 0, ""1"": 0, ""2"": 126}",2,2,2,1.0,9
Dishwasher_2014-09-29_01,Dishwasher,Appliance6,Shiftable,2014-09-29 10:26:00,2014-09-29 11:50:00,84.0,54724.58,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-29_02,Dishwasher,Appliance6,Shiftable,2014-09-29 11:57:00,2014-09-29 12:03:00,6.0,51.19,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-29_03,Dishwasher,Appliance6,Shiftable,2014-09-29 17:13:00,2014-09-29 18:36:00,83.0,52710.97,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-30_01,Dishwasher,Appliance6,Shiftable,2014-09-30 18:16:00,2014-09-30 20:04:00,108.0,54355.79,True,"{""0"": 0, ""1"": 4, ""2"": 104}",2,2,1,1.0,9
Dishwasher_2015-06-02_01,Dishwasher,Appliance6,Shiftable,2015-06-02 00:30:00,2015-06-02 00:53:00,23.0,9764.62,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-02_02,Dishwasher,Appliance6,Shiftable,2015-06-02 01:09:00,2015-06-02 01:29:00,20.0,4259.34,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-02_04,Dishwasher,Appliance6,Shiftable,2015-06-02 01:42:00,2015-06-02 01:47:00,5.0,73.78,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-02_05,Dishwasher,Appliance6,Shiftable,2015-06-02 01:49:00,2015-06-02 01:54:00,5.0,97.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-02_06,Dishwasher,Appliance6,Shiftable,2015-06-02 01:55:00,2015-06-02 02:01:00,6.0,123.25,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-02_09,Dishwasher,Appliance6,Shiftable,2015-06-02 02:20:00,2015-06-02 02:26:00,6.0,127.1,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-03_02,Dishwasher,Appliance6,Shiftable,2015-06-03 08:06:00,2015-06-03 08:11:00,5.0,102.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-03_05,Dishwasher,Appliance6,Shiftable,2015-06-03 08:59:00,2015-06-03 09:07:00,8.0,181.0,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-04_01,Dishwasher,Appliance6,Shiftable,2015-06-04 08:14:00,2015-06-04 08:20:00,6.0,68.61,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-04_05,Dishwasher,Appliance6,Shiftable,2015-06-04 08:59:00,2015-06-04 09:22:00,23.0,462.28,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-04_09,Dishwasher,Appliance6,Shiftable,2015-06-04 09:52:00,2015-06-04 10:10:00,18.0,529.54,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-04_10,Dishwasher,Appliance6,Shiftable,2015-06-04 10:12:00,2015-06-04 10:28:00,16.0,307.83,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-05_07,Dishwasher,Appliance6,Shiftable,2015-06-05 18:19:00,2015-06-05 18:25:00,6.0,4358.22,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Dishwasher_2015-06-06_03,Dishwasher,Appliance6,Shiftable,2015-06-06 17:02:00,2015-06-06 17:38:00,36.0,32788.24,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,6
Dishwasher_2015-06-08_01,Dishwasher,Appliance6,Shiftable,2015-06-08 07:55:00,2015-06-08 08:03:00,8.0,5659.25,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-08_13,Dishwasher,Appliance6,Shiftable,2015-06-08 09:49:00,2015-06-08 09:54:00,5.0,47.58,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,Shiftable,2015-06-09 13:30:00,2015-06-09 13:40:00,10.0,11741.05,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-09_04,Dishwasher,Appliance6,Shiftable,2015-06-09 14:02:00,2015-06-09 14:29:00,27.0,28640.51,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-10_01,Dishwasher,Appliance6,Shiftable,2015-06-10 08:24:00,2015-06-10 08:55:00,31.0,26163.32,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-10_05,Dishwasher,Appliance6,Shiftable,2015-06-10 09:20:00,2015-06-10 09:25:00,5.0,100.64,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-10_06,Dishwasher,Appliance6,Shiftable,2015-06-10 09:50:00,2015-06-10 10:27:00,37.0,18358.15,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
