event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Tumble_Dryer_2014-11-14_01,Tumble Dryer,original,,2014-11-14 19:00:00,2014-11-14 19:01:00,1,6.0,3.2000000000000005e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.0,0.32,3.2000000000000005e-05,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_02,Tumble Dryer,original,,2014-11-29 18:16:00,2014-11-29 18:17:00,1,9.33,4.9760000000000005e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,9.33,0.32,4.9760000000000005e-05,0,0.0,0.28,0.0
Tumble_Dryer_2015-01-16_01,Tumble Dryer,original,,2015-01-16 15:14:00,2015-01-16 15:15:00,1,8.89,5.0376666666666675e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,8.89,0.34,5.0376666666666675e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-01-25_01,Tumble Dryer,original,,2015-01-25 00:03:00,2015-01-25 02:04:00,121,156075.87,0.5722781899999999,121,156075.87,0.22,0.5722781899999999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-01-25_04,Tumble Dryer,original,,2015-01-25 19:56:00,2015-01-25 22:03:00,127,167283.87,0.7841705822047234,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,5268.783307086614,0.32,0.028100177637795275,123,162015.08669291314,0.28,0.7560704045669281
Tumble_Dryer_2015-01-28_01,Tumble Dryer,original,,2015-01-28 14:10:00,2015-01-28 14:11:00,1,19.56,0.00011083999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,19.56,0.34,0.00011083999999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-01-31_03,Tumble Dryer,original,,2015-01-31 19:35:00,2015-01-31 21:37:00,122,159972.63,0.7683931244262301,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,32781.27663934428,0.32,0.17483347540983618,97,127191.35336065582,0.28,0.5935596490163939
Tumble_Dryer_2015-02-08_03,Tumble Dryer,original,,2015-02-08 22:50:00,2015-02-09 00:51:00,121,167317.25,0.7102916866391179,51,70522.14669421483,0.22,0.2585812045454543,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,70,96795.10330578504,0.28,0.4517104820936636
Tumble_Dryer_2015-02-10_01,Tumble Dryer,original,,2015-02-10 06:21:00,2015-02-10 06:22:00,1,4.2,1.8200000000000002e-05,0,0.0,0.22,0.0,1,4.2,0.26,1.8200000000000002e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-02-15_01,Tumble Dryer,original,,2015-02-15 20:48:00,2015-02-15 20:49:00,1,4.0,1.866666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,4.0,0.28,1.866666666666667e-05
Tumble_Dryer_2015-02-26_01,Tumble Dryer,original,,2015-02-26 18:05:00,2015-02-26 18:07:00,2,23.11,0.00012325333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,23.11,0.32,0.00012325333333333333,0,0.0,0.28,0.0
Tumble_Dryer_2015-02-28_02,Tumble Dryer,original,,2015-02-28 16:06:00,2015-02-28 16:07:00,1,7.22,3.850666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,7.22,0.32,3.850666666666667e-05,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-08_05,Tumble Dryer,original,,2015-03-08 19:54:00,2015-03-08 21:55:00,121,160996.81,0.7566406552617068,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,7983.312892561984,0.32,0.04257766876033058,115,153013.49710743772,0.28,0.7140629865013762
Tumble_Dryer_2015-03-10_01,Tumble Dryer,original,,2015-03-10 12:41:00,2015-03-10 12:42:00,1,71.11,0.0004029566666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,71.11,0.34,0.0004029566666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-09_01,Tumble Dryer,original,,2015-04-09 19:29:00,2015-04-09 19:30:00,1,14.22,7.584e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,14.22,0.32,7.584e-05,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-16_01,Tumble Dryer,original,,2015-04-16 02:22:00,2015-04-16 02:23:00,1,5.33,1.9543333333333333e-05,1,5.33,0.22,1.9543333333333333e-05,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-26_01,Tumble Dryer,original,,2015-04-26 13:54:00,2015-04-26 13:55:00,1,9.44,5.349333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,9.44,0.34,5.349333333333333e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,original,,2015-04-27 15:55:00,2015-04-27 15:56:00,1,7.11,4.029e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,7.11,0.34,4.029e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-05-04_01,Tumble Dryer,original,,2015-05-04 11:28:00,2015-05-04 11:29:00,1,132.56,0.0006628000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,132.56,0.3,0.0006628000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-05-10_01,Tumble Dryer,original,,2015-05-10 04:50:00,2015-05-10 04:52:00,2,21.33,9.243e-05,0,0.0,0.22,0.0,2,21.33,0.26,9.243e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-05-10_02,Tumble Dryer,original,,2015-05-10 14:56:00,2015-05-10 14:57:00,1,14.22,8.058e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,14.22,0.34,8.058e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-05-20_01,Tumble Dryer,original,,2015-05-20 11:14:00,2015-05-20 11:15:00,1,39.56,0.00019779999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,39.56,0.3,0.00019779999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-08_01,Washing Machine,original,,2014-03-08 01:08:00,2014-03-08 02:57:00,109,41155.11,0.15090206999999986,109,41155.10999999996,0.22,0.15090206999999986,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-10_01,Washing Machine,original,,2014-03-10 01:06:00,2014-03-10 02:36:00,90,43418.93,0.15920274333333323,90,43418.92999999997,0.22,0.15920274333333323,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-13_02,Washing Machine,original,,2014-03-13 19:35:00,2014-03-13 19:38:00,3,435.2,0.0023210666666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,435.2,0.32,0.0023210666666666664,0,0.0,0.28,0.0
Washing_Machine_2014-03-15_01,Washing Machine,original,,2014-03-15 01:41:00,2014-03-15 03:07:00,86,46981.57,0.17226575666666646,86,46981.56999999994,0.22,0.17226575666666646,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-15_03,Washing Machine,original,,2014-03-15 10:36:00,2014-03-15 10:38:00,2,456.15,0.00228075,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,456.15,0.3,0.00228075,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-15_04,Washing Machine,original,,2014-03-15 20:07:00,2014-03-15 20:08:00,1,38.4,0.00017920000000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,38.4,0.28,0.00017920000000000002
Washing_Machine_2014-03-16_01,Washing Machine,original,,2014-03-16 01:33:00,2014-03-16 03:01:00,88,32724.35,0.11998928333333343,88,32724.35000000003,0.22,0.11998928333333343,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-17_01,Washing Machine,original,,2014-03-17 01:04:00,2014-03-17 02:32:00,88,44300.44,0.16243494666666666,88,44300.439999999995,0.22,0.16243494666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-19_01,Washing Machine,original,,2014-03-19 00:57:00,2014-03-19 02:24:00,87,43684.56,0.1601767200000001,87,43684.56000000003,0.22,0.1601767200000001,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-21_01,Washing Machine,original,,2014-03-21 14:38:00,2014-03-21 14:39:00,1,8.0,4.533333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,8.0,0.34,4.533333333333334e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-23_02,Washing Machine,original,,2014-03-23 14:49:00,2014-03-23 14:50:00,1,6.4,3.6266666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.4,0.34,3.6266666666666676e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-26_01,Washing Machine,original,,2014-03-26 05:07:00,2014-03-26 05:08:00,1,6.4,2.7733333333333338e-05,0,0.0,0.22,0.0,1,6.4,0.26,2.7733333333333338e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-26_02,Washing Machine,original,,2014-03-26 12:25:00,2014-03-26 12:26:00,1,6.4,3.6266666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.4,0.34,3.6266666666666676e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-27_01,Washing Machine,original,,2014-03-27 01:33:00,2014-03-27 03:00:00,87,30242.89,0.11089059666666679,87,30242.890000000032,0.22,0.11089059666666679,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-27_02,Washing Machine,original,,2014-03-27 10:19:00,2014-03-27 10:20:00,1,110.22,0.0005510999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,110.22,0.3,0.0005510999999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 10:06:00,2014-03-31 10:07:00,1,102.4,0.0005120000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,102.4,0.3,0.0005120000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-01_02,Washing Machine,original,,2014-04-01 22:20:00,2014-04-01 22:21:00,1,10.67,4.9793333333333337e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,10.67,0.28,4.9793333333333337e-05
Washing_Machine_2014-04-03_02,Washing Machine,original,,2014-04-03 14:44:00,2014-04-03 14:46:00,2,70.0,0.00039666666666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,70.0,0.34,0.00039666666666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-05_03,Washing Machine,original,,2014-04-05 11:01:00,2014-04-05 11:04:00,3,2039.0,0.010195000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2039.0,0.3,0.010195000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-06_02,Washing Machine,original,,2014-04-06 20:49:00,2014-04-06 20:50:00,1,32.0,0.00014933333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,32.0,0.28,0.00014933333333333335
Washing_Machine_2014-04-10_01,Washing Machine,original,,2014-04-10 01:28:00,2014-04-10 02:54:00,86,28915.91,0.10602500333333326,86,28915.90999999998,0.22,0.10602500333333326,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-11_03,Washing Machine,original,,2014-04-11 17:26:00,2014-04-11 17:28:00,2,24.3,0.0001296,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,24.3,0.32,0.0001296,0,0.0,0.28,0.0
Washing_Machine_2014-04-13_01,Washing Machine,original,,2014-04-13 14:25:00,2014-04-13 14:26:00,1,6.4,3.6266666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.4,0.34,3.6266666666666676e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-23_02,Washing Machine,original,,2014-04-23 13:12:00,2014-04-23 13:13:00,1,64.0,0.00036266666666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,64.0,0.34,0.00036266666666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-04-29_02,Washing Machine,original,,2014-04-29 16:41:00,2014-04-29 16:42:00,1,9.14,4.874666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,9.14,0.32,4.874666666666667e-05,0,0.0,0.28,0.0
Washing_Machine_2014-05-02_01,Washing Machine,original,,2014-05-02 00:48:00,2014-05-02 00:49:00,1,24.0,8.800000000000001e-05,1,24.0,0.22,8.800000000000001e-05,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-02_02,Washing Machine,original,,2014-05-02 01:56:00,2014-05-02 01:59:00,3,96.0,0.00035200000000000005,3,96.0,0.22,0.00035200000000000005,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-04_01,Washing Machine,original,,2014-05-04 20:15:00,2014-05-04 20:16:00,1,9.14,4.265333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,9.14,0.28,4.265333333333334e-05
Washing_Machine_2014-05-08_01,Washing Machine,original,,2014-05-08 01:40:00,2014-05-08 01:41:00,1,14.0,5.133333333333333e-05,1,14.0,0.22,5.133333333333333e-05,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-08_02,Washing Machine,original,,2014-05-08 01:50:00,2014-05-08 01:51:00,1,18.29,6.706333333333334e-05,1,18.29,0.22,6.706333333333334e-05,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-08_04,Washing Machine,original,,2014-05-08 20:13:00,2014-05-08 20:15:00,2,10.06,4.6946666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,10.06,0.28,4.6946666666666676e-05
Washing_Machine_2014-05-12_01,Washing Machine,original,,2014-05-12 05:54:00,2014-05-12 05:55:00,1,16.0,6.933333333333334e-05,0,0.0,0.22,0.0,1,16.0,0.26,6.933333333333334e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-14_01,Washing Machine,original,,2014-05-14 02:08:00,2014-05-14 03:35:00,87,38392.49,0.14077246333333307,87,38392.48999999993,0.22,0.14077246333333307,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-15_01,Washing Machine,original,,2014-05-15 01:27:00,2014-05-15 02:54:00,87,36812.01,0.13497736999999996,87,36812.009999999995,0.22,0.13497736999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-16_02,Washing Machine,original,,2014-05-16 19:56:00,2014-05-16 19:59:00,3,105.14,0.0005607466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,105.14,0.32,0.0005607466666666667,0,0.0,0.28,0.0
Washing_Machine_2014-05-18_01,Washing Machine,original,,2014-05-18 19:49:00,2014-05-18 19:50:00,1,51.2,0.0002730666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,51.2,0.32,0.0002730666666666667,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_01,Washing Machine,original,,2014-05-19 02:04:00,2014-05-19 03:35:00,91,27622.49,0.10128246333333352,91,27622.49000000005,0.22,0.10128246333333352,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_02,Washing Machine,original,,2014-05-19 09:26:00,2014-05-19 09:27:00,1,51.2,0.00025600000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,51.2,0.3,0.00025600000000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_03,Washing Machine,original,,2014-05-19 09:40:00,2014-05-19 09:42:00,2,73.96,0.0003698,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,73.96,0.3,0.0003698,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_05,Washing Machine,original,,2014-05-19 11:17:00,2014-05-19 11:18:00,1,4.8,2.4e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,4.8,0.3,2.4e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_06,Washing Machine,original,,2014-05-19 12:02:00,2014-05-19 12:04:00,2,90.91,0.0005151566666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,90.91,0.34,0.0005151566666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_07,Washing Machine,original,,2014-05-19 12:08:00,2014-05-19 12:11:00,3,1787.35,0.010128316666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,1787.35,0.34,0.010128316666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_08,Washing Machine,original,,2014-05-19 12:35:00,2014-05-19 12:36:00,1,6.4,3.6266666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.4,0.34,3.6266666666666676e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_09,Washing Machine,original,,2014-05-19 16:28:00,2014-05-19 16:32:00,4,409.6,0.002184533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,409.6,0.32,0.002184533333333334,0,0.0,0.28,0.0
Washing_Machine_2014-05-19_10,Washing Machine,original,,2014-05-19 17:23:00,2014-05-19 17:25:00,2,11.2,5.973333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,11.2,0.32,5.973333333333333e-05,0,0.0,0.28,0.0
Washing_Machine_2014-05-22_01,Washing Machine,original,,2014-05-22 01:29:00,2014-05-22 02:55:00,86,26208.95,0.09609948333333322,86,26208.949999999968,0.22,0.09609948333333322,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-26_01,Washing Machine,original,,2014-05-26 01:07:00,2014-05-26 02:36:00,89,36203.97,0.13274788999999998,89,36203.969999999994,0.22,0.13274788999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-28_02,Washing Machine,original,,2014-05-28 17:38:00,2014-05-28 17:39:00,1,12.8,6.826666666666668e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,12.8,0.32,6.826666666666668e-05,0,0.0,0.28,0.0
Washing_Machine_2014-05-28_03,Washing Machine,original,,2014-05-28 21:34:00,2014-05-28 21:35:00,1,4.57,2.132666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,4.57,0.28,2.132666666666667e-05
Washing_Machine_2014-06-02_02,Washing Machine,original,,2014-06-02 14:50:00,2014-06-02 14:51:00,1,17.6,9.973333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,17.6,0.34,9.973333333333334e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-04_01,Washing Machine,original,,2014-06-04 13:49:00,2014-06-04 13:52:00,3,64.0,0.00036266666666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,64.0,0.34,0.00036266666666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-09_02,Washing Machine,original,,2014-06-09 09:44:00,2014-06-09 09:45:00,1,284.44,0.0014222,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,284.44,0.3,0.0014222,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-09_03,Washing Machine,original,,2014-06-09 18:49:00,2014-06-09 18:50:00,1,12.8,6.826666666666668e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,12.8,0.32,6.826666666666668e-05,0,0.0,0.28,0.0
Washing_Machine_2014-06-10_01,Washing Machine,original,,2014-06-10 08:42:00,2014-06-10 08:45:00,3,2048.0,0.01024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2048.0,0.3,0.01024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-10_02,Washing Machine,original,,2014-06-10 14:29:00,2014-06-10 14:30:00,1,56.89,0.00032237666666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,56.89,0.34,0.00032237666666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-10_03,Washing Machine,original,,2014-06-10 14:39:00,2014-06-10 14:40:00,1,153.6,0.0008704000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,153.6,0.34,0.0008704000000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-16_01,Washing Machine,original,,2014-06-16 13:42:00,2014-06-16 13:43:00,1,3.56,2.0173333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,3.56,0.34,2.0173333333333336e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-29_01,Washing Machine,original,,2014-06-29 00:37:00,2014-06-29 02:06:00,89,24524.28,0.08992236000000003,89,24524.28000000001,0.22,0.08992236000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-04_01,Washing Machine,original,,2014-07-04 00:29:00,2014-07-04 01:59:00,90,22517.16,0.08256291999999997,90,22517.15999999999,0.22,0.08256291999999997,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-14_05,Washing Machine,original,,2014-07-14 19:47:00,2014-07-14 19:48:00,1,31.0,0.00016533333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,31.0,0.32,0.00016533333333333333,0,0.0,0.28,0.0
Washing_Machine_2014-07-17_01,Washing Machine,original,,2014-07-17 21:30:00,2014-07-17 21:32:00,2,38.79,0.00018102,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,38.79,0.28,0.00018102
Washing_Machine_2014-07-17_02,Washing Machine,original,,2014-07-17 22:26:00,2014-07-17 22:28:00,2,11.89,5.548666666666668e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,11.89,0.28,5.548666666666668e-05
Washing_Machine_2014-08-03_01,Washing Machine,original,,2014-08-03 00:34:00,2014-08-03 02:01:00,87,19127.2,0.07013306666666666,87,19127.2,0.22,0.07013306666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
