event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-12-20_05,Dishwasher,original,,2014-12-20 13:10:00,2014-12-20 13:31:00,21,13364.83,0.0757340366666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,13364.830000000005,0.34,0.0757340366666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-21 07:00:00,2014-12-21 07:21:00,21,13364.83,0.057914263333333355,0,0.0,0.22,0.0,21,13364.830000000005,0.26,0.057914263333333355,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-21_01,Dishwasher,original,,2014-12-21 11:32:00,2014-12-21 12:35:00,63,3381.15,0.018158027777777787,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,1502.733333333334,0.3,0.00751366666666667,35,1878.4166666666677,0.34,0.010644361111111118,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 06:00:00,2014-12-22 07:03:00,63,3381.15,0.014651649999999987,0,0.0,0.22,0.0,63,3381.1499999999965,0.26,0.014651649999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-21_02,Dishwasher,original,,2014-12-21 12:36:00,2014-12-21 13:02:00,26,357.3,0.0020247000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,357.3,0.34,0.0020247000000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 07:03:00,2014-12-22 07:29:00,26,357.3,0.0015483,0,0.0,0.22,0.0,26,357.3,0.26,0.0015483,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-22_04,Dishwasher,original,,2014-12-22 18:48:00,2014-12-22 19:49:00,61,38902.12,0.2074779733333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,61,38902.12000000001,0.32,0.2074779733333334,0,0.0,0.28,0.0,scheduled,,2014-12-23 06:00:00,2014-12-23 07:01:00,61,38902.12,0.1685758533333334,0,0.0,0.22,0.0,61,38902.12000000001,0.26,0.1685758533333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-22_05,Dishwasher,original,,2014-12-22 19:50:00,2014-12-22 20:12:00,22,30607.79,0.15211144121212122,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,13912.631818181819,0.32,0.07420070303030303,12,16695.158181818184,0.28,0.07791073818181819,scheduled,,2014-12-23 07:01:00,2014-12-23 07:23:00,22,30607.79,0.13263375666666674,0,0.0,0.22,0.0,22,30607.79000000002,0.26,0.13263375666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-23_01,Dishwasher,original,,2014-12-23 14:38:00,2014-12-23 16:03:00,85,73461.01,0.4154148094901966,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,82,70868.26847058833,0.34,0.4015868546666672,3,2592.7415294117645,0.32,0.01382795482352941,0,0.0,0.28,0.0,scheduled,,2014-12-24 06:00:00,2014-12-24 07:25:00,85,73461.01,0.31833104333333373,0,0.0,0.22,0.0,85,73461.01000000008,0.26,0.31833104333333373,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-08_01,Dishwasher,original,,2015-01-08 20:50:00,2015-01-08 21:53:00,63,42612.74,0.1988594533333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,63,42612.73999999999,0.28,0.1988594533333333,scheduled,,2015-01-09 06:00:00,2015-01-09 07:03:00,63,42612.74,0.18465520666666663,0,0.0,0.22,0.0,63,42612.73999999999,0.26,0.18465520666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-08_02,Dishwasher,original,,2015-01-08 21:54:00,2015-01-08 22:16:00,22,31125.65,0.14525303333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,31125.65,0.28,0.14525303333333334,scheduled,,2015-01-09 07:03:00,2015-01-09 07:25:00,22,31125.65,0.13487781666666668,0,0.0,0.22,0.0,22,31125.65,0.26,0.13487781666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-09_01,Dishwasher,original,,2015-01-09 07:19:00,2015-01-09 08:46:00,87,74339.81,0.3483432476245213,0,0.0,0.22,0.0,41,35033.703563218405,0.26,0.15181271544061312,46,39306.10643678163,0.3,0.19653053218390815,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-09 07:24:00,2015-01-09 08:51:00,87,74339.81,0.3511915162068967,0,0.0,0.22,0.0,36,30761.30068965518,0.26,0.13329896965517243,51,43578.50931034485,0.3,0.21789254655172424,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-11_01,Dishwasher,original,,2015-01-11 10:12:00,2015-01-11 12:23:00,131,1110.89,0.005684477837150117,0,0.0,0.22,0.0,0,0.0,0.26,0.0,108,915.848244274807,0.3,0.004579241221374035,23,195.0417557251909,0.34,0.001105236615776082,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-12 06:00:00,2015-01-12 08:11:00,131,1110.89,0.0048760438931297586,0,0.0,0.22,0.0,120,1017.6091603053408,0.26,0.004409639694656476,11,93.2808396946565,0.3,0.00046640419847328253,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-12_01,Dishwasher,original,,2015-01-12 19:35:00,2015-01-12 20:59:00,84,71317.53,0.3469654435714288,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,21225.45535714286,0.32,0.11320242857142856,59,50092.07464285719,0.28,0.23376301500000024,scheduled,,2015-01-13 06:00:00,2015-01-13 07:24:00,84,71317.53,0.30904263000000015,0,0.0,0.22,0.0,84,71317.53000000003,0.26,0.30904263000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-13_01,Dishwasher,original,,2015-01-13 16:14:00,2015-01-13 17:09:00,55,30222.31,0.16118565333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,55,30222.31,0.32,0.16118565333333332,0,0.0,0.28,0.0,scheduled,,2015-01-14 06:00:00,2015-01-14 06:55:00,55,30222.31,0.13096334333333334,0,0.0,0.22,0.0,55,30222.31,0.26,0.13096334333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-13_02,Dishwasher,original,,2015-01-13 17:10:00,2015-01-13 17:38:00,28,33924.7,0.18093173333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,28,33924.700000000004,0.32,0.18093173333333337,0,0.0,0.28,0.0,scheduled,,2015-01-14 06:55:00,2015-01-14 07:23:00,28,33924.7,0.14700703333333337,0,0.0,0.22,0.0,28,33924.700000000004,0.26,0.14700703333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-14_01,Dishwasher,original,,2015-01-14 08:25:00,2015-01-14 09:28:00,63,41978.78,0.20989390000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,41978.78000000003,0.3,0.20989390000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-15 06:00:00,2015-01-15 07:03:00,63,41978.78,0.1819080466666668,0,0.0,0.22,0.0,63,41978.78000000003,0.26,0.1819080466666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-14_02,Dishwasher,original,,2015-01-14 09:29:00,2015-01-14 09:51:00,22,30123.34,0.1506167000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,30123.34000000002,0.3,0.1506167000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-15 07:03:00,2015-01-15 07:25:00,22,30123.34,0.13053447333333343,0,0.0,0.22,0.0,22,30123.34000000002,0.26,0.13053447333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-16_01,Dishwasher,original,,2015-01-16 15:54:00,2015-01-16 17:19:00,85,72087.63,0.38616353952941146,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,5088.538588235295,0.34,0.028835052000000003,79,66999.09141176465,0.32,0.35732848752941143,0,0.0,0.28,0.0,scheduled,,2015-01-17 06:00:00,2015-01-17 07:25:00,85,72087.63,0.3123797299999999,0,0.0,0.22,0.0,85,72087.62999999998,0.26,0.3123797299999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-18_02,Dishwasher,original,,2015-01-18 03:59:00,2015-01-18 04:26:00,27,33275.84,0.1433736809876542,1,1232.4385185185183,0.22,0.0045189412345679,26,32043.401481481458,0.26,0.13885473975308632,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-18 06:00:00,2015-01-18 06:27:00,27,33275.84,0.14419530666666658,0,0.0,0.22,0.0,27,33275.839999999975,0.26,0.14419530666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-19_01,Dishwasher,original,,2015-01-19 03:28:00,2015-01-19 04:32:00,64,46740.51,0.18696204,32,23370.255,0.22,0.085690935,32,23370.255,0.26,0.101271105,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-19 06:00:00,2015-01-19 07:04:00,64,46740.51,0.20254220999999972,0,0.0,0.22,0.0,64,46740.50999999994,0.26,0.20254220999999972,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-19_02,Dishwasher,original,,2015-01-19 04:33:00,2015-01-19 04:55:00,22,34077.94,0.14767107333333335,0,0.0,0.22,0.0,22,34077.94,0.26,0.14767107333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-19 07:04:00,2015-01-19 07:26:00,22,34077.94,0.14767107333333335,0,0.0,0.22,0.0,22,34077.94,0.26,0.14767107333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-20_01,Dishwasher,original,,2015-01-20 11:12:00,2015-01-20 12:15:00,63,12460.88,0.06428231746031741,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,9494.003809523801,0.3,0.04747001904761901,15,2966.8761904761895,0.34,0.016812298412698407,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-21 06:00:00,2015-01-21 07:03:00,63,12460.88,0.053997146666666614,0,0.0,0.22,0.0,63,12460.879999999988,0.26,0.053997146666666614,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-20_02,Dishwasher,original,,2015-01-20 12:16:00,2015-01-20 12:38:00,22,33106.39,0.18760287666666678,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,33106.390000000014,0.34,0.18760287666666678,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-21 07:03:00,2015-01-21 07:25:00,22,33106.39,0.1434610233333334,0,0.0,0.22,0.0,22,33106.390000000014,0.26,0.1434610233333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-21_01,Dishwasher,original,,2015-01-21 12:08:00,2015-01-21 13:34:00,86,52788.74,0.29913619333333386,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,86,52788.74000000009,0.34,0.29913619333333386,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-22 06:00:00,2015-01-22 07:26:00,86,52788.74,0.22875120666666707,0,0.0,0.22,0.0,86,52788.74000000009,0.26,0.22875120666666707,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-21_03,Dishwasher,original,,2015-01-21 19:24:00,2015-01-21 20:27:00,63,39981.64,0.20181208761904756,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,22846.65142857143,0.32,0.12184880761904761,27,17134.988571428563,0.28,0.07996327999999997,scheduled,,2015-01-21 20:00:00,2015-01-21 21:03:00,63,39981.64,0.1865809866666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,63,39981.64000000003,0.28,0.1865809866666668
Dishwasher_2015-01-21_04,Dishwasher,original,,2015-01-21 20:28:00,2015-01-21 20:55:00,27,32567.89,0.15198348666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,32567.890000000014,0.28,0.15198348666666675,scheduled,,2015-01-22 07:26:00,2015-01-22 07:53:00,27,32567.89,0.1411275233333334,0,0.0,0.22,0.0,27,32567.890000000014,0.26,0.1411275233333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-23_01,Dishwasher,original,,2015-01-23 08:25:00,2015-01-23 09:28:00,63,42391.01,0.21195505000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,42391.01000000002,0.3,0.21195505000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-24 06:00:00,2015-01-24 07:03:00,63,42391.01,0.18369437666666674,0,0.0,0.22,0.0,63,42391.01000000002,0.26,0.18369437666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-23_02,Dishwasher,original,,2015-01-23 09:29:00,2015-01-23 09:52:00,23,8126.44,0.040632200000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,8126.440000000002,0.3,0.040632200000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-24 07:03:00,2015-01-24 07:26:00,23,8126.44,0.035214573333333346,0,0.0,0.22,0.0,23,8126.440000000002,0.26,0.035214573333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-24_01,Dishwasher,original,,2015-01-24 11:35:00,2015-01-24 13:00:00,85,15298.48,0.08369168470588238,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,4499.552941176469,0.3,0.022497764705882346,60,10798.927058823536,0.34,0.06119392000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 06:00:00,2015-01-25 07:25:00,85,15298.48,0.06629341333333344,0,0.0,0.22,0.0,85,15298.480000000025,0.26,0.06629341333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-26_01,Dishwasher,original,,2015-01-26 09:30:00,2015-01-26 10:32:00,62,2830.07,0.014150349999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,62,2830.0699999999993,0.3,0.014150349999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-27 06:00:00,2015-01-27 07:02:00,62,2830.07,0.012263636666666662,0,0.0,0.22,0.0,62,2830.0699999999993,0.26,0.012263636666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-26_02,Dishwasher,original,,2015-01-26 10:33:00,2015-01-26 10:55:00,22,328.67,0.00164335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,328.67,0.3,0.00164335,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-27 07:02:00,2015-01-27 07:24:00,22,328.67,0.001424236666666667,0,0.0,0.22,0.0,22,328.67,0.26,0.001424236666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-27_01,Dishwasher,original,,2015-01-27 16:34:00,2015-01-27 17:55:00,81,69918.4,0.3728981333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,81,69918.40000000007,0.32,0.3728981333333337,0,0.0,0.28,0.0,scheduled,,2015-01-28 06:00:00,2015-01-28 07:21:00,81,69918.4,0.30297973333333367,0,0.0,0.22,0.0,81,69918.40000000007,0.26,0.30297973333333367,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-29_01,Dishwasher,original,,2015-01-29 11:05:00,2015-01-29 12:09:00,64,44974.28,0.22908773874999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,38649.77187499999,0.3,0.19324885937499994,9,6324.508125,0.34,0.03583887937500001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 06:00:00,2015-01-30 07:04:00,64,44974.28,0.1948885466666665,0,0.0,0.22,0.0,64,44974.27999999996,0.26,0.1948885466666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-29_02,Dishwasher,original,,2015-01-29 12:10:00,2015-01-29 12:33:00,23,21909.52,0.12415394666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,23,21909.52,0.34,0.12415394666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 07:04:00,2015-01-30 07:27:00,23,21909.52,0.09494125333333332,0,0.0,0.22,0.0,23,21909.52,0.26,0.09494125333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-30_01,Dishwasher,original,,2015-01-30 08:22:00,2015-01-30 09:25:00,63,42080.5,0.2104025000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,42080.50000000004,0.3,0.2104025000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-31 06:00:00,2015-01-31 07:03:00,63,42080.5,0.18234883333333352,0,0.0,0.22,0.0,63,42080.50000000004,0.26,0.18234883333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-30_02,Dishwasher,original,,2015-01-30 09:26:00,2015-01-30 09:52:00,26,31793.23,0.15896615,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,31793.23,0.3,0.15896615,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-31 07:03:00,2015-01-31 07:29:00,26,31793.23,0.13777066333333335,0,0.0,0.22,0.0,26,31793.23,0.26,0.13777066333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-01-31_01,Dishwasher,original,,2015-01-31 10:27:00,2015-01-31 11:52:00,85,65778.98,0.32889490000000055,0,0.0,0.22,0.0,0,0.0,0.26,0.0,85,65778.98000000011,0.3,0.32889490000000055,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-01 06:00:00,2015-02-01 07:25:00,85,65778.98,0.28504224666666717,0,0.0,0.22,0.0,85,65778.98000000011,0.26,0.28504224666666717,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-03_01,Dishwasher,original,,2015-02-03 03:42:00,2015-02-03 05:08:00,86,78022.44,0.3272103879069766,18,16330.27813953488,0.22,0.0598776865116279,68,61692.16186046508,0.26,0.2673327013953487,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-03 06:00:00,2015-02-03 07:26:00,86,78022.44,0.3380972399999998,0,0.0,0.22,0.0,86,78022.43999999996,0.26,0.3380972399999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-04_01,Dishwasher,original,,2015-02-04 08:24:00,2015-02-04 09:27:00,63,28369.88,0.1418494000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,28369.880000000023,0.3,0.1418494000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-05 06:00:00,2015-02-05 07:03:00,63,28369.88,0.12293614666666677,0,0.0,0.22,0.0,63,28369.880000000023,0.26,0.12293614666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-04_02,Dishwasher,original,,2015-02-04 09:28:00,2015-02-04 09:50:00,22,304.4,0.0015220000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,304.40000000000003,0.3,0.0015220000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-05 07:03:00,2015-02-05 07:25:00,22,304.4,0.001319066666666667,0,0.0,0.22,0.0,22,304.40000000000003,0.26,0.001319066666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-06_01,Dishwasher,original,,2015-02-06 13:15:00,2015-02-06 14:44:00,89,27460.72,0.15561074666666658,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,89,27460.719999999983,0.34,0.15561074666666658,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-07 06:00:00,2015-02-07 07:29:00,89,27460.72,0.11899645333333327,0,0.0,0.22,0.0,89,27460.719999999983,0.26,0.11899645333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-08_01,Dishwasher,original,,2015-02-08 10:38:00,2015-02-08 11:41:00,63,3439.91,0.017199550000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,63,3439.910000000003,0.3,0.017199550000000015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 07:03:00,63,3439.91,0.014906276666666681,0,0.0,0.22,0.0,63,3439.910000000003,0.26,0.014906276666666681,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-08_02,Dishwasher,original,,2015-02-08 11:42:00,2015-02-08 12:18:00,36,4282.67,0.022840906666666654,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,2141.334999999999,0.3,0.010706674999999994,18,2141.334999999999,0.34,0.01213423166666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 07:03:00,2015-02-09 07:39:00,36,4282.67,0.018558236666666658,0,0.0,0.22,0.0,36,4282.669999999998,0.26,0.018558236666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-10_01,Dishwasher,original,,2015-02-10 12:16:00,2015-02-10 13:10:00,54,34399.17,0.19492863000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,54,34399.17000000003,0.34,0.19492863000000016,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-11 06:00:00,2015-02-11 06:54:00,54,34399.17,0.1490630700000001,0,0.0,0.22,0.0,54,34399.17000000003,0.26,0.1490630700000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-10_02,Dishwasher,original,,2015-02-10 13:15:00,2015-02-10 13:36:00,21,37125.17,0.2103759633333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,37125.16999999999,0.34,0.2103759633333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-11 06:54:00,2015-02-11 07:15:00,21,37125.17,0.16087573666666663,0,0.0,0.22,0.0,21,37125.16999999999,0.26,0.16087573666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2015-02-11_01,Dishwasher,original,,2015-02-11 12:19:00,2015-02-11 13:45:00,86,76083.28,0.4311385866666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,86,76083.28000000007,0.34,0.4311385866666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-12 06:00:00,2015-02-12 07:26:00,86,76083.28,0.32969421333333365,0,0.0,0.22,0.0,86,76083.28000000007,0.26,0.32969421333333365,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
