event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-06-22_02,Dishwasher,2014-06-22 19:34:00,2014-06-22 21:25:00,2014-06-22 20:00:00,2014-06-22 21:51:00,SUCCESS,111.0,77190.43
Dishwasher_2014-06-23_01,Dishwasher,2014-06-23 19:59:00,2014-06-23 21:48:00,2014-06-23 20:04:00,2014-06-23 21:53:00,SUCCESS,109.0,75501.11
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 18:16:00,2014-06-24 20:06:00,2014-06-24 20:00:00,2014-06-24 21:50:00,SUCCESS,110.0,76577.66
Dishwasher_2014-06-25_01,Dishwasher,2014-06-25 18:44:00,2014-06-25 20:36:00,2014-06-25 20:00:00,2014-06-25 21:52:00,SUCCESS,112.0,79716.92
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 19:38:00,2014-06-26 21:30:00,2014-06-26 20:00:00,2014-06-26 21:52:00,SUCCESS,112.0,79602.3
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 16:00:00,2014-06-30 17:54:00,2014-06-30 20:00:00,2014-06-30 21:54:00,SUCCESS,114.0,83795.01
Dishwasher_2014-07-01_01,Dishwasher,2014-07-01 11:56:00,2014-07-01 13:46:00,2014-07-01 13:00:00,2014-07-01 14:50:00,SUCCESS,110.0,51376.21
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 15:44:00,2014-07-02 17:37:00,2014-07-02 15:49:00,2014-07-02 17:42:00,SUCCESS,113.0,80185.27
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 09:46:00,2014-07-03 11:36:00,2014-07-03 13:00:00,2014-07-03 14:50:00,SUCCESS,110.0,78575.22
Dishwasher_2014-07-03_04,Dishwasher,2014-07-03 21:48:00,2014-07-03 23:38:00,2014-07-04 06:00:00,2014-07-04 07:50:00,SUCCESS,110.0,77320.28
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 06:48:00,2014-07-05 08:37:00,2014-07-05 13:00:00,2014-07-05 14:49:00,SUCCESS,109.0,78187.12
Dishwasher_2014-07-06_01,Dishwasher,2014-07-06 07:29:00,2014-07-06 08:01:00,2014-07-06 13:00:00,2014-07-06 13:32:00,SUCCESS,32.0,42451.79
Dishwasher_2014-07-06_02,Dishwasher,2014-07-06 19:25:00,2014-07-06 19:58:00,2014-07-06 20:00:00,2014-07-06 20:33:00,SUCCESS,33.0,55219.65
Dishwasher_2014-07-07_01,Dishwasher,2014-07-07 21:39:00,2014-07-07 23:28:00,2014-07-08 13:00:00,2014-07-08 14:49:00,SUCCESS,109.0,78027.35
Dishwasher_2014-07-09_01,Dishwasher,2014-07-09 06:40:00,2014-07-09 08:31:00,2014-07-09 13:00:00,2014-07-09 14:51:00,SUCCESS,111.0,78222.05
Dishwasher_2014-07-10_01,Dishwasher,2014-07-10 12:42:00,2014-07-10 14:32:00,2014-07-10 13:00:00,2014-07-10 14:50:00,SUCCESS,110.0,76322.04
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 11:06:00,2014-07-11 12:57:00,2014-07-11 13:00:00,2014-07-11 14:51:00,SUCCESS,111.0,78441.71
Dishwasher_2014-07-12_01,Dishwasher,2014-07-12 06:00:00,2014-07-12 07:49:00,2014-07-12 13:00:00,2014-07-12 14:49:00,SUCCESS,109.0,77580.99
Dishwasher_2014-07-12_04,Dishwasher,2014-07-12 18:27:00,2014-07-12 18:48:00,2014-07-12 20:00:00,2014-07-12 20:21:00,SUCCESS,21.0,3233.21
Dishwasher_2014-07-12_05,Dishwasher,2014-07-12 18:53:00,2014-07-12 20:21:00,2014-07-12 20:21:00,2014-07-12 21:49:00,SUCCESS,88.0,69552.31
Dishwasher_2014-07-13_01,Dishwasher,2014-07-13 17:11:00,2014-07-13 17:40:00,2014-07-13 20:00:00,2014-07-13 20:29:00,SUCCESS,29.0,40914.75
Dishwasher_2014-07-13_02,Dishwasher,2014-07-13 19:12:00,2014-07-13 19:40:00,2014-07-13 20:29:00,2014-07-13 20:57:00,SUCCESS,28.0,37629.85
Dishwasher_2014-07-14_01,Dishwasher,2014-07-14 18:56:00,2014-07-14 20:48:00,2014-07-14 20:00:00,2014-07-14 21:52:00,SUCCESS,112.0,75947.02
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 06:29:00,2014-07-16 08:19:00,2014-07-16 13:00:00,2014-07-16 14:50:00,SUCCESS,110.0,76464.39
Dishwasher_2014-07-17_01,Dishwasher,2014-07-17 12:31:00,2014-07-17 14:20:00,2014-07-17 13:00:00,2014-07-17 14:49:00,SUCCESS,109.0,73889.88
Dishwasher_2014-07-18_01,Dishwasher,2014-07-18 15:44:00,2014-07-18 17:34:00,2014-07-18 15:49:00,2014-07-18 17:39:00,SUCCESS,110.0,73201.7
Dishwasher_2014-07-19_01,Dishwasher,2014-07-19 16:59:00,2014-07-19 18:50:00,2014-07-19 20:00:00,2014-07-19 21:51:00,SUCCESS,111.0,77282.09
Dishwasher_2014-07-20_01,Dishwasher,2014-07-20 22:29:00,2014-07-21 00:16:00,2014-07-21 13:00:00,2014-07-21 14:47:00,SUCCESS,107.0,71606.9
Dishwasher_2014-07-21_03,Dishwasher,2014-07-21 17:38:00,2014-07-21 18:08:00,2014-07-21 20:00:00,2014-07-21 20:30:00,SUCCESS,30.0,43879.57
Dishwasher_2014-07-21_04,Dishwasher,2014-07-21 18:13:00,2014-07-21 18:38:00,2014-07-21 20:30:00,2014-07-21 20:55:00,SUCCESS,25.0,23570.0
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 17:18:00,2014-07-22 19:07:00,2014-07-22 20:00:00,2014-07-22 21:49:00,SUCCESS,109.0,73108.68
Dishwasher_2014-07-23_01,Dishwasher,2014-07-23 18:52:00,2014-07-23 20:42:00,2014-07-23 20:00:00,2014-07-23 21:50:00,SUCCESS,110.0,74767.62
Dishwasher_2014-07-24_01,Dishwasher,2014-07-24 20:14:00,2014-07-24 22:02:00,2014-07-24 20:19:00,2014-07-24 22:07:00,SUCCESS,108.0,71930.28
Dishwasher_2014-07-25_01,Dishwasher,2014-07-25 17:30:00,2014-07-25 19:17:00,2014-07-25 20:00:00,2014-07-25 21:47:00,SUCCESS,107.0,71844.01
Dishwasher_2014-08-03_01,Dishwasher,2014-08-03 10:16:00,2014-08-03 12:03:00,2014-08-03 13:00:00,2014-08-03 14:47:00,SUCCESS,107.0,72046.09
Dishwasher_2014-08-03_04,Dishwasher,2014-08-03 17:05:00,2014-08-03 18:56:00,2014-08-03 20:00:00,2014-08-03 21:51:00,SUCCESS,111.0,76923.1
Dishwasher_2014-08-04_01,Dishwasher,2014-08-04 21:19:00,2014-08-04 23:07:00,2014-08-04 21:24:00,2014-08-04 23:12:00,SUCCESS,108.0,73382.9
Dishwasher_2014-08-06_01,Dishwasher,2014-08-06 06:25:00,2014-08-06 08:15:00,2014-08-06 13:00:00,2014-08-06 14:50:00,SUCCESS,110.0,75571.97
Dishwasher_2014-08-07_01,Dishwasher,2014-08-07 10:24:00,2014-08-07 12:13:00,2014-08-07 13:00:00,2014-08-07 14:49:00,SUCCESS,109.0,72227.71
Dishwasher_2014-08-08_01,Dishwasher,2014-08-08 07:27:00,2014-08-08 09:18:00,2014-08-08 13:00:00,2014-08-08 14:51:00,SUCCESS,111.0,76684.48
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 08:13:00,2014-08-09 10:02:00,2014-08-09 13:00:00,2014-08-09 14:49:00,SUCCESS,109.0,76096.69
Dishwasher_2014-08-09_04,Dishwasher,2014-08-09 21:22:00,2014-08-09 23:10:00,2014-08-10 06:00:00,2014-08-10 07:48:00,SUCCESS,108.0,73772.29
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 09:54:00,2014-08-11 11:42:00,2014-08-11 13:00:00,2014-08-11 14:48:00,SUCCESS,108.0,74094.05
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 07:58:00,2014-08-12 09:49:00,2014-08-12 13:00:00,2014-08-12 14:51:00,SUCCESS,111.0,78503.72
Dishwasher_2014-08-13_01,Dishwasher,2014-08-13 08:06:00,2014-08-13 09:56:00,2014-08-13 13:00:00,2014-08-13 14:50:00,SUCCESS,110.0,76655.52
Dishwasher_2014-08-13_04,Dishwasher,2014-08-13 17:43:00,2014-08-13 19:33:00,2014-08-13 20:00:00,2014-08-13 21:50:00,SUCCESS,110.0,73461.82
Dishwasher_2014-08-17_01,Dishwasher,2014-08-17 16:50:00,2014-08-17 18:41:00,2014-08-17 20:00:00,2014-08-17 21:51:00,SUCCESS,111.0,79157.25
Dishwasher_2014-08-18_01,Dishwasher,2014-08-18 11:40:00,2014-08-18 13:31:00,2014-08-18 13:00:00,2014-08-18 14:51:00,SUCCESS,111.0,79474.85
Dishwasher_2014-08-19_01,Dishwasher,2014-08-19 08:07:00,2014-08-19 09:58:00,2014-08-19 13:00:00,2014-08-19 14:51:00,SUCCESS,111.0,80661.54
Dishwasher_2014-08-20_01,Dishwasher,2014-08-20 08:35:00,2014-08-20 10:29:00,2014-08-20 13:00:00,2014-08-20 14:54:00,SUCCESS,114.0,86777.73
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 11:49:00,2014-08-21 13:42:00,2014-08-21 13:00:00,2014-08-21 14:53:00,SUCCESS,113.0,85407.45
Dishwasher_2014-09-01_01,Dishwasher,2014-09-01 19:32:00,2014-09-01 21:23:00,2014-09-01 20:00:00,2014-09-01 21:51:00,SUCCESS,111.0,79285.88
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 19:34:00,2014-09-03 21:27:00,2014-09-03 20:00:00,2014-09-03 21:53:00,SUCCESS,113.0,80684.21
Dishwasher_2014-09-04_01,Dishwasher,2014-09-04 17:04:00,2014-09-04 18:56:00,2014-09-04 20:00:00,2014-09-04 21:52:00,SUCCESS,112.0,79803.89
Dishwasher_2014-09-05_01,Dishwasher,2014-09-05 17:41:00,2014-09-05 19:32:00,2014-09-05 20:00:00,2014-09-05 21:51:00,SUCCESS,111.0,79518.64
Dishwasher_2014-09-08_01,Dishwasher,2014-09-08 07:53:00,2014-09-08 09:44:00,2014-09-08 13:00:00,2014-09-08 14:51:00,SUCCESS,111.0,80686.04
Dishwasher_2014-09-08_04,Dishwasher,2014-09-08 21:24:00,2014-09-08 23:16:00,2014-09-09 06:00:00,2014-09-09 07:52:00,SUCCESS,112.0,82944.04
Dishwasher_2014-09-10_01,Dishwasher,2014-09-10 12:37:00,2014-09-10 14:27:00,2014-09-10 13:00:00,2014-09-10 14:50:00,SUCCESS,110.0,80835.06
Dishwasher_2014-09-11_01,Dishwasher,2014-09-11 16:44:00,2014-09-11 18:35:00,2014-09-11 20:00:00,2014-09-11 21:51:00,SUCCESS,111.0,79500.9
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 11:41:00,2014-09-15 13:34:00,2014-09-15 13:00:00,2014-09-15 14:53:00,SUCCESS,113.0,85733.62
Dishwasher_2014-09-16_01,Dishwasher,2014-09-16 19:51:00,2014-09-16 21:42:00,2014-09-16 20:00:00,2014-09-16 21:51:00,SUCCESS,111.0,82502.52
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 12:41:00,2014-09-17 13:09:00,2014-09-17 13:00:00,2014-09-17 13:28:00,SUCCESS,28.0,38098.29
Dishwasher_2014-09-17_02,Dishwasher,2014-09-17 16:21:00,2014-09-17 16:50:00,2014-09-17 20:00:00,2014-09-17 20:29:00,SUCCESS,29.0,41625.13
Dishwasher_2014-09-18_01,Dishwasher,2014-09-18 07:36:00,2014-09-18 08:07:00,2014-09-18 13:00:00,2014-09-18 13:31:00,SUCCESS,31.0,43642.58
Dishwasher_2014-09-19_01,Dishwasher,2014-09-19 11:58:00,2014-09-19 12:28:00,2014-09-19 13:00:00,2014-09-19 13:30:00,SUCCESS,30.0,45915.91
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 06:41:00,2014-09-20 08:33:00,2014-09-20 13:00:00,2014-09-20 14:52:00,SUCCESS,112.0,80383.04
Dishwasher_2014-09-20_03,Dishwasher,2014-09-20 18:39:00,2014-09-20 20:31:00,2014-09-20 20:00:00,2014-09-20 21:52:00,SUCCESS,112.0,80692.04
Dishwasher_2014-09-21_02,Dishwasher,2014-09-21 17:23:00,2014-09-21 19:14:00,2014-09-21 20:00:00,2014-09-21 21:51:00,SUCCESS,111.0,79899.65
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 19:05:00,2014-09-22 20:56:00,2014-09-22 20:00:00,2014-09-22 21:51:00,SUCCESS,111.0,82370.09
Dishwasher_2014-09-24_01,Dishwasher,2014-09-24 07:01:00,2014-09-24 08:56:00,2014-09-24 13:00:00,2014-09-24 14:55:00,SUCCESS,115.0,85888.22
Dishwasher_2014-09-25_01,Dishwasher,2014-09-25 06:13:00,2014-09-25 08:05:00,2014-09-25 13:00:00,2014-09-25 14:52:00,SUCCESS,112.0,81519.54
Dishwasher_2014-09-26_01,Dishwasher,2014-09-26 06:32:00,2014-09-26 08:23:00,2014-09-26 13:00:00,2014-09-26 14:51:00,SUCCESS,111.0,83421.91
Dishwasher_2014-09-26_04,Dishwasher,2014-09-26 17:49:00,2014-09-26 19:41:00,2014-09-26 20:00:00,2014-09-26 21:52:00,SUCCESS,112.0,79578.65
Dishwasher_2014-09-27_01,Dishwasher,2014-09-27 15:46:00,2014-09-27 17:05:00,2014-09-27 15:51:00,2014-09-27 17:10:00,SUCCESS,79.0,56948.16
Dishwasher_2014-09-28_01,Dishwasher,2014-09-28 08:56:00,2014-09-28 09:32:00,2014-09-28 13:00:00,2014-09-28 13:36:00,SUCCESS,36.0,24560.62
Dishwasher_2014-09-28_02,Dishwasher,2014-09-28 15:12:00,2014-09-28 16:24:00,2014-09-28 20:00:00,2014-09-28 21:12:00,SUCCESS,72.0,54459.25
Dishwasher_2014-09-29_01,Dishwasher,2014-09-29 07:17:00,2014-09-29 07:46:00,2014-09-29 13:00:00,2014-09-29 13:29:00,SUCCESS,29.0,41482.52
Dishwasher_2014-09-29_02,Dishwasher,2014-09-29 07:55:00,2014-09-29 09:39:00,2014-09-29 13:29:00,2014-09-29 15:13:00,SUCCESS,104.0,64466.47
Dishwasher_2014-09-30_01,Dishwasher,2014-09-30 08:02:00,2014-09-30 09:54:00,2014-09-30 13:00:00,2014-09-30 14:52:00,SUCCESS,112.0,83067.06
Dishwasher_2014-09-30_05,Dishwasher,2014-09-30 21:50:00,2014-09-30 23:40:00,2014-10-01 06:00:00,2014-10-01 07:50:00,SUCCESS,110.0,78561.32
Dishwasher_2014-10-01_02,Dishwasher,2014-10-01 18:44:00,2014-10-01 20:35:00,2014-10-01 20:00:00,2014-10-01 21:51:00,SUCCESS,111.0,81082.61
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 21:33:00,2014-10-02 23:22:00,2014-10-02 21:38:00,2014-10-02 23:27:00,SUCCESS,109.0,78102.45
Dishwasher_2014-10-03_01,Dishwasher,2014-10-03 19:24:00,2014-10-03 21:16:00,2014-10-03 20:00:00,2014-10-03 21:52:00,SUCCESS,112.0,81161.77
Dishwasher_2014-10-06_01,Dishwasher,2014-10-06 12:46:00,2014-10-06 14:40:00,2014-10-06 13:00:00,2014-10-06 14:54:00,SUCCESS,114.0,86792.41
Dishwasher_2014-10-06_04,Dishwasher,2014-10-06 22:47:00,2014-10-07 00:39:00,2014-10-07 06:00:00,2014-10-07 07:52:00,SUCCESS,112.0,82787.83
Dishwasher_2014-10-07_03,Dishwasher,2014-10-07 18:29:00,2014-10-07 20:22:00,2014-10-07 20:00:00,2014-10-07 21:53:00,SUCCESS,113.0,86258.97
Dishwasher_2014-10-08_01,Dishwasher,2014-10-08 17:38:00,2014-10-08 19:36:00,2014-10-08 20:00:00,2014-10-08 21:58:00,SUCCESS,118.0,90137.62
Dishwasher_2014-10-10_01,Dishwasher,2014-10-10 07:18:00,2014-10-10 09:12:00,2014-10-10 13:00:00,2014-10-10 14:54:00,SUCCESS,114.0,85783.04
Dishwasher_2014-10-11_01,Dishwasher,2014-10-11 09:36:00,2014-10-11 11:30:00,2014-10-11 13:00:00,2014-10-11 14:54:00,SUCCESS,114.0,88200.75
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 15:58:00,2014-10-12 17:53:00,2014-10-12 20:00:00,2014-10-12 21:55:00,SUCCESS,115.0,89844.31
Dishwasher_2014-10-12_04,Dishwasher,2014-10-12 22:00:00,2014-10-12 23:54:00,2014-10-13 06:00:00,2014-10-13 07:54:00,SUCCESS,114.0,86769.9
Dishwasher_2014-10-13_02,Dishwasher,2014-10-13 18:50:00,2014-10-13 20:45:00,2014-10-13 20:00:00,2014-10-13 21:55:00,SUCCESS,115.0,89170.81
Dishwasher_2014-10-14_01,Dishwasher,2014-10-14 16:54:00,2014-10-14 18:49:00,2014-10-14 20:00:00,2014-10-14 21:55:00,SUCCESS,115.0,88683.85
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 17:51:00,2014-10-15 19:47:00,2014-10-15 20:00:00,2014-10-15 21:56:00,SUCCESS,116.0,89902.9
Dishwasher_2014-10-16_01,Dishwasher,2014-10-16 18:15:00,2014-10-16 20:10:00,2014-10-16 20:00:00,2014-10-16 21:55:00,SUCCESS,115.0,86715.13
Dishwasher_2014-10-19_01,Dishwasher,2014-10-19 21:47:00,2014-10-19 23:38:00,2014-10-20 13:00:00,2014-10-20 14:51:00,SUCCESS,111.0,80624.45
Dishwasher_2014-10-21_01,Dishwasher,2014-10-21 07:49:00,2014-10-21 09:44:00,2014-10-21 13:00:00,2014-10-21 14:55:00,SUCCESS,115.0,86192.75
Dishwasher_2014-10-21_04,Dishwasher,2014-10-21 19:44:00,2014-10-21 21:37:00,2014-10-21 20:00:00,2014-10-21 21:53:00,SUCCESS,113.0,80995.97
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 18:11:00,2014-10-22 20:07:00,2014-10-22 20:00:00,2014-10-22 21:56:00,SUCCESS,116.0,88866.48
Dishwasher_2014-10-23_01,Dishwasher,2014-10-23 17:43:00,2014-10-23 19:37:00,2014-10-23 20:00:00,2014-10-23 21:54:00,SUCCESS,114.0,87040.48
Dishwasher_2014-10-24_02,Dishwasher,2014-10-24 19:46:00,2014-10-24 21:39:00,2014-10-24 20:00:00,2014-10-24 21:53:00,SUCCESS,113.0,85612.73
Dishwasher_2014-10-25_01,Dishwasher,2014-10-25 12:28:00,2014-10-25 14:20:00,2014-10-25 13:00:00,2014-10-25 14:52:00,SUCCESS,112.0,82150.14
Dishwasher_2014-10-26_01,Dishwasher,2014-10-26 18:06:00,2014-10-26 19:58:00,2014-10-26 20:00:00,2014-10-26 21:52:00,SUCCESS,112.0,82573.53
Dishwasher_2014-10-28_01,Dishwasher,2014-10-28 18:31:00,2014-10-28 20:25:00,2014-10-28 20:00:00,2014-10-28 21:54:00,SUCCESS,114.0,87113.12
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 19:11:00,2014-10-29 21:05:00,2014-10-29 20:00:00,2014-10-29 21:54:00,SUCCESS,114.0,83650.95
Dishwasher_2014-10-30_01,Dishwasher,2014-10-30 17:58:00,2014-10-30 19:51:00,2014-10-30 20:00:00,2014-10-30 21:53:00,SUCCESS,113.0,81621.62
Dishwasher_2014-10-31_01,Dishwasher,2014-10-31 17:58:00,2014-10-31 19:50:00,2014-10-31 20:00:00,2014-10-31 21:52:00,SUCCESS,112.0,84036.85
Dishwasher_2014-11-05_01,Dishwasher,2014-11-05 21:00:00,2014-11-05 22:57:00,2014-11-05 21:05:00,2014-11-05 23:02:00,SUCCESS,117.0,87370.59
Dishwasher_2014-11-06_01,Dishwasher,2014-11-06 21:00:00,2014-11-06 22:55:00,2014-11-06 21:05:00,2014-11-06 23:00:00,SUCCESS,115.0,87789.26
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 14:00:00,2014-11-07 16:07:00,2014-11-07 14:05:00,2014-11-07 16:12:00,SUCCESS,127.0,54641.99
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 10:30:00,2014-11-11 12:28:00,2014-11-11 13:00:00,2014-11-11 14:58:00,SUCCESS,118.0,93211.13
Dishwasher_2014-11-11_04,Dishwasher,2014-11-11 19:39:00,2014-11-11 20:21:00,2014-11-11 20:00:00,2014-11-11 20:42:00,SUCCESS,42.0,29242.51
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 08:56:00,2014-11-13 10:50:00,2014-11-13 13:00:00,2014-11-13 14:54:00,SUCCESS,114.0,86723.5
Dishwasher_2014-11-14_01,Dishwasher,2014-11-14 17:29:00,2014-11-14 19:23:00,2014-11-14 20:00:00,2014-11-14 21:54:00,SUCCESS,114.0,86472.31
Dishwasher_2014-11-16_01,Dishwasher,2014-11-16 08:38:00,2014-11-16 10:36:00,2014-11-16 13:00:00,2014-11-16 14:58:00,SUCCESS,118.0,92362.65
Dishwasher_2014-11-16_04,Dishwasher,2014-11-16 18:13:00,2014-11-16 20:05:00,2014-11-16 20:00:00,2014-11-16 21:52:00,SUCCESS,112.0,83500.87
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 19:28:00,2014-11-17 21:20:00,2014-11-17 20:00:00,2014-11-17 21:52:00,SUCCESS,112.0,81722.26
Dishwasher_2014-11-18_01,Dishwasher,2014-11-18 18:27:00,2014-11-18 20:23:00,2014-11-18 20:00:00,2014-11-18 21:56:00,SUCCESS,116.0,90876.34
Dishwasher_2014-11-19_01,Dishwasher,2014-11-19 18:12:00,2014-11-19 20:09:00,2014-11-19 20:00:00,2014-11-19 21:57:00,SUCCESS,117.0,91620.26
Dishwasher_2014-11-20_01,Dishwasher,2014-11-20 12:31:00,2014-11-20 14:24:00,2014-11-20 13:00:00,2014-11-20 14:53:00,SUCCESS,113.0,83871.06
Dishwasher_2014-11-21_01,Dishwasher,2014-11-21 15:01:00,2014-11-21 16:56:00,2014-11-21 15:06:00,2014-11-21 17:01:00,SUCCESS,115.0,90994.19
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 11:40:00,2014-11-22 13:34:00,2014-11-22 13:00:00,2014-11-22 14:54:00,SUCCESS,114.0,87138.71
Dishwasher_2014-11-22_04,Dishwasher,2014-11-22 17:57:00,2014-11-22 19:50:00,2014-11-22 20:00:00,2014-11-22 21:53:00,SUCCESS,113.0,83675.01
Dishwasher_2014-11-23_01,Dishwasher,2014-11-23 14:14:00,2014-11-23 16:09:00,2014-11-23 14:19:00,2014-11-23 16:14:00,SUCCESS,115.0,90164.26
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 15:55:00,2014-11-25 17:51:00,2014-11-25 20:00:00,2014-11-25 21:56:00,SUCCESS,116.0,92661.91
Dishwasher_2014-11-25_04,Dishwasher,2014-11-25 22:45:00,2014-11-26 00:42:00,2014-11-26 06:00:00,2014-11-26 07:57:00,SUCCESS,117.0,90801.72
Dishwasher_2014-11-26_04,Dishwasher,2014-11-26 19:49:00,2014-11-26 21:44:00,2014-11-26 20:00:00,2014-11-26 21:55:00,SUCCESS,115.0,87096.95
Dishwasher_2014-11-27_01,Dishwasher,2014-11-27 20:21:00,2014-11-27 22:16:00,2014-11-27 20:26:00,2014-11-27 22:21:00,SUCCESS,115.0,89241.73
Dishwasher_2014-11-28_01,Dishwasher,2014-11-28 15:31:00,2014-11-28 17:23:00,2014-11-28 15:36:00,2014-11-28 17:28:00,SUCCESS,112.0,84935.37
Dishwasher_2014-11-29_02,Dishwasher,2014-11-29 15:38:00,2014-11-29 17:36:00,2014-11-29 20:00:00,2014-11-29 21:58:00,SUCCESS,118.0,92357.84
Dishwasher_2014-12-01_01,Dishwasher,2014-12-01 12:51:00,2014-12-01 14:50:00,2014-12-01 13:00:00,2014-12-01 14:59:00,SUCCESS,119.0,93903.54
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 08:10:00,2014-12-02 10:08:00,2014-12-02 13:00:00,2014-12-02 14:58:00,SUCCESS,118.0,93055.26
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 09:51:00,2014-12-03 10:47:00,2014-12-03 13:00:00,2014-12-03 13:56:00,SUCCESS,56.0,59876.65
Dishwasher_2014-12-05_01,Dishwasher,2014-12-05 07:57:00,2014-12-05 10:41:00,2014-12-05 13:00:00,2014-12-05 15:44:00,SUCCESS,164.0,102343.79
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 18:08:00,2014-12-08 20:04:00,2014-12-08 20:00:00,2014-12-08 21:56:00,SUCCESS,116.0,89247.73
Dishwasher_2014-12-09_01,Dishwasher,2014-12-09 18:12:00,2014-12-09 20:10:00,2014-12-09 20:00:00,2014-12-09 21:58:00,SUCCESS,118.0,94655.18
Dishwasher_2014-12-10_01,Dishwasher,2014-12-10 20:15:00,2014-12-10 22:12:00,2014-12-10 20:20:00,2014-12-10 22:17:00,SUCCESS,117.0,93658.81
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 22:31:00,2014-12-12 00:25:00,2014-12-12 13:00:00,2014-12-12 14:54:00,SUCCESS,114.0,84460.27
Dishwasher_2014-12-13_01,Dishwasher,2014-12-13 09:15:00,2014-12-13 11:13:00,2014-12-13 13:00:00,2014-12-13 14:58:00,SUCCESS,118.0,90729.55
Dishwasher_2014-12-13_04,Dishwasher,2014-12-13 17:30:00,2014-12-13 19:28:00,2014-12-13 20:00:00,2014-12-13 21:58:00,SUCCESS,118.0,93020.16
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 21:10:00,2014-12-14 23:05:00,2014-12-14 21:15:00,2014-12-14 23:10:00,SUCCESS,115.0,90181.99
Dishwasher_2014-12-15_01,Dishwasher,2014-12-15 15:37:00,2014-12-15 17:31:00,2014-12-15 15:42:00,2014-12-15 17:36:00,SUCCESS,114.0,88269.91
Dishwasher_2014-12-16_01,Dishwasher,2014-12-16 17:48:00,2014-12-16 19:45:00,2014-12-16 20:00:00,2014-12-16 21:57:00,SUCCESS,117.0,93130.47
Dishwasher_2014-12-17_03,Dishwasher,2014-12-17 20:31:00,2014-12-17 22:25:00,2014-12-17 20:36:00,2014-12-17 22:30:00,SUCCESS,114.0,87484.41
Dishwasher_2014-12-19_01,Dishwasher,2014-12-19 10:37:00,2014-12-19 10:44:00,2014-12-19 13:00:00,2014-12-19 13:07:00,SUCCESS,7.0,11887.42
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 07:02:00,2014-12-20 08:59:00,2014-12-20 13:00:00,2014-12-20 14:57:00,SUCCESS,117.0,91321.13
Dishwasher_2014-12-20_04,Dishwasher,2014-12-20 16:33:00,2014-12-20 18:30:00,2014-12-20 20:00:00,2014-12-20 21:57:00,SUCCESS,117.0,89732.37
Dishwasher_2014-12-21_01,Dishwasher,2014-12-21 14:50:00,2014-12-21 16:47:00,2014-12-21 14:55:00,2014-12-21 16:52:00,SUCCESS,117.0,92927.43
Dishwasher_2014-12-22_03,Dishwasher,2014-12-22 17:55:00,2014-12-22 19:51:00,2014-12-22 20:00:00,2014-12-22 21:56:00,SUCCESS,116.0,88726.57
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 18:52:00,2014-12-24 18:59:00,2014-12-24 20:00:00,2014-12-24 20:07:00,SUCCESS,7.0,403.76
Dishwasher_2014-12-24_05,Dishwasher,2014-12-24 23:27:00,2014-12-25 05:19:00,2014-12-25 06:00:00,2014-12-25 11:52:00,SUCCESS,352.0,59313.93
Dishwasher_2014-12-25_01,Dishwasher,2014-12-25 11:58:00,2014-12-25 13:54:00,2014-12-25 13:00:00,2014-12-25 14:56:00,SUCCESS,116.0,92248.02
Dishwasher_2014-12-25_04,Dishwasher,2014-12-25 18:33:00,2014-12-25 20:28:00,2014-12-25 20:00:00,2014-12-25 21:55:00,SUCCESS,115.0,91561.63
