appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance9,Kettle,Non-shiftable,2014-06-12 05:49:00,2014-06-12 05:52:00,3.0,6011.83
Appliance9,Kettle,Non-shiftable,2014-06-12 07:27:00,2014-06-12 07:30:00,3.0,5552.5
Appliance9,Kettle,Non-shiftable,2014-06-12 09:31:00,2014-06-12 09:33:00,2.0,2535.1
Appliance9,Kettle,Non-shiftable,2014-06-12 11:40:00,2014-06-12 11:42:00,2.0,3697.5
Appliance9,Kettle,Non-shiftable,2014-06-12 14:36:00,2014-06-12 14:38:00,2.0,4415.99
Appliance9,Kettle,Non-shiftable,2014-06-13 06:22:00,2014-06-13 06:24:00,2.0,4332.08
Appliance9,Kettle,Non-shiftable,2014-06-13 08:04:00,2014-06-13 08:06:00,2.0,4124.3
Appliance9,Kettle,Non-shiftable,2014-06-13 10:17:00,2014-06-13 10:20:00,3.0,4826.0
Appliance9,Kettle,Non-shiftable,2014-06-13 11:39:00,2014-06-13 11:41:00,2.0,5036.5
Appliance9,Kettle,Non-shiftable,2014-06-13 14:52:00,2014-06-13 14:54:00,2.0,3412.97
Appliance9,Kettle,Non-shiftable,2014-06-13 17:57:00,2014-06-13 18:00:00,3.0,6195.26
Appliance9,Kettle,Non-shiftable,2014-06-14 06:08:00,2014-06-14 06:10:00,2.0,3896.99
Appliance9,Kettle,Non-shiftable,2014-06-14 11:16:00,2014-06-14 11:19:00,3.0,5786.5
Appliance9,Kettle,Non-shiftable,2014-06-14 15:23:00,2014-06-14 15:26:00,3.0,5479.98
Appliance9,Kettle,Non-shiftable,2014-06-14 17:42:00,2014-06-14 17:46:00,4.0,6336.4
Appliance9,Kettle,Non-shiftable,2014-06-14 20:11:00,2014-06-14 20:14:00,3.0,6212.67
Appliance9,Kettle,Non-shiftable,2014-06-15 06:14:00,2014-06-15 06:17:00,3.0,4862.03
Appliance9,Kettle,Non-shiftable,2014-06-15 06:27:00,2014-06-15 06:29:00,2.0,733.06
Appliance9,Kettle,Non-shiftable,2014-06-15 08:20:00,2014-06-15 08:22:00,2.0,1809.79
Appliance9,Kettle,Non-shiftable,2014-06-15 08:34:00,2014-06-15 08:37:00,3.0,4922.4
Appliance9,Kettle,Non-shiftable,2014-06-15 10:00:00,2014-06-15 10:02:00,2.0,3373.15
Appliance9,Kettle,Non-shiftable,2014-06-15 11:34:00,2014-06-15 11:37:00,3.0,4594.85
Appliance9,Kettle,Non-shiftable,2014-06-16 05:49:00,2014-06-16 05:51:00,2.0,3957.93
Appliance9,Kettle,Non-shiftable,2014-06-16 05:59:00,2014-06-16 06:01:00,2.0,1920.91
Appliance9,Kettle,Non-shiftable,2014-06-16 06:32:00,2014-06-16 06:37:00,5.0,8659.55
Appliance9,Kettle,Non-shiftable,2014-06-16 13:51:00,2014-06-16 13:54:00,3.0,6105.4
Appliance9,Kettle,Non-shiftable,2014-06-16 14:42:00,2014-06-16 14:44:00,2.0,2413.2
Appliance9,Kettle,Non-shiftable,2014-06-16 16:55:00,2014-06-16 16:58:00,3.0,4714.6
Appliance9,Kettle,Non-shiftable,2014-06-16 20:00:00,2014-06-16 20:02:00,2.0,3336.07
Appliance9,Kettle,Non-shiftable,2014-06-17 06:14:00,2014-06-17 06:17:00,3.0,5506.0
Appliance9,Kettle,Non-shiftable,2014-06-17 13:39:00,2014-06-17 13:42:00,3.0,5016.1
Appliance9,Kettle,Non-shiftable,2014-06-17 16:36:00,2014-06-17 16:39:00,3.0,6333.6
Appliance9,Kettle,Non-shiftable,2014-06-17 19:50:00,2014-06-17 19:52:00,2.0,3075.04
Appliance9,Kettle,Non-shiftable,2014-06-18 05:49:00,2014-06-18 05:53:00,4.0,6837.77
Appliance9,Kettle,Non-shiftable,2014-06-18 08:33:00,2014-06-18 08:37:00,4.0,5129.67
Appliance9,Kettle,Non-shiftable,2014-06-18 17:19:00,2014-06-18 17:21:00,2.0,3878.97
Appliance9,Kettle,Non-shiftable,2014-06-18 20:00:00,2014-06-18 20:03:00,3.0,5441.33
Appliance9,Kettle,Non-shiftable,2014-06-19 05:39:00,2014-06-19 05:42:00,3.0,7052.65
Appliance9,Kettle,Non-shiftable,2014-06-19 07:11:00,2014-06-19 07:14:00,3.0,5003.8
Appliance9,Kettle,Non-shiftable,2014-06-19 14:27:00,2014-06-19 14:30:00,3.0,6056.5
Appliance9,Kettle,Non-shiftable,2014-06-19 16:53:00,2014-06-19 16:56:00,3.0,4463.42
Appliance9,Kettle,Non-shiftable,2014-06-19 20:15:00,2014-06-19 20:18:00,3.0,5779.7
Appliance9,Kettle,Non-shiftable,2014-06-20 05:56:00,2014-06-20 05:58:00,2.0,1346.03
Appliance9,Kettle,Non-shiftable,2014-06-20 06:06:00,2014-06-20 06:08:00,2.0,3198.67
Appliance9,Kettle,Non-shiftable,2014-06-20 06:51:00,2014-06-20 06:53:00,2.0,4913.5
Appliance9,Kettle,Non-shiftable,2014-06-20 07:52:00,2014-06-20 07:55:00,3.0,5311.39
Appliance9,Kettle,Non-shiftable,2014-06-20 09:27:00,2014-06-20 09:29:00,2.0,4851.14
Appliance9,Kettle,Non-shiftable,2014-06-20 12:05:00,2014-06-20 12:07:00,2.0,4232.25
Appliance9,Kettle,Non-shiftable,2014-06-20 14:40:00,2014-06-20 14:43:00,3.0,6153.9
Appliance9,Kettle,Non-shiftable,2014-06-20 18:13:00,2014-06-20 18:15:00,2.0,3426.0
Appliance9,Kettle,Non-shiftable,2014-06-21 05:18:00,2014-06-21 05:20:00,2.0,21.33
Appliance9,Kettle,Non-shiftable,2014-06-21 05:21:00,2014-06-21 05:24:00,3.0,5554.77
Appliance9,Kettle,Non-shiftable,2014-06-22 17:35:00,2014-06-22 17:38:00,3.0,6046.72
Appliance9,Kettle,Non-shiftable,2014-06-22 19:00:00,2014-06-22 19:03:00,3.0,4694.86
Appliance9,Kettle,Non-shiftable,2014-06-23 05:54:00,2014-06-23 05:57:00,3.0,5520.14
Appliance9,Kettle,Non-shiftable,2014-06-23 07:45:00,2014-06-23 07:48:00,3.0,5629.67
Appliance9,Kettle,Non-shiftable,2014-06-23 11:19:00,2014-06-23 11:22:00,3.0,4893.1
Appliance9,Kettle,Non-shiftable,2014-06-23 14:05:00,2014-06-23 14:08:00,3.0,4690.77
Appliance9,Kettle,Non-shiftable,2014-06-23 16:58:00,2014-06-23 17:00:00,2.0,4572.9
Appliance9,Kettle,Non-shiftable,2014-06-23 19:51:00,2014-06-23 19:53:00,2.0,3254.05
Appliance9,Kettle,Non-shiftable,2014-06-24 05:40:00,2014-06-24 05:43:00,3.0,5325.42
Appliance9,Kettle,Non-shiftable,2014-06-24 08:04:00,2014-06-24 08:07:00,3.0,5041.7
Appliance9,Kettle,Non-shiftable,2014-06-24 09:36:00,2014-06-24 09:38:00,2.0,1171.49
Appliance9,Kettle,Non-shiftable,2014-06-24 14:56:00,2014-06-24 14:59:00,3.0,4336.91
Appliance9,Kettle,Non-shiftable,2014-06-24 17:59:00,2014-06-24 18:01:00,2.0,4148.3
Appliance9,Kettle,Non-shiftable,2014-06-25 06:05:00,2014-06-25 06:08:00,3.0,5722.41
Appliance9,Kettle,Non-shiftable,2014-06-25 07:33:00,2014-06-25 07:35:00,2.0,4175.12
Appliance9,Kettle,Non-shiftable,2014-06-25 10:22:00,2014-06-25 10:24:00,2.0,5248.57
Appliance9,Kettle,Non-shiftable,2014-06-25 11:36:00,2014-06-25 11:38:00,2.0,4810.25
Appliance9,Kettle,Non-shiftable,2014-06-25 14:02:00,2014-06-25 14:04:00,2.0,3653.3
Appliance9,Kettle,Non-shiftable,2014-06-25 17:09:00,2014-06-25 17:11:00,2.0,5063.49
Appliance9,Kettle,Non-shiftable,2014-06-26 05:23:00,2014-06-26 05:25:00,2.0,2900.3
Appliance9,Kettle,Non-shiftable,2014-06-26 05:32:00,2014-06-26 05:34:00,2.0,917.05
Appliance9,Kettle,Non-shiftable,2014-06-26 06:55:00,2014-06-26 06:58:00,3.0,5473.64
Appliance9,Kettle,Non-shiftable,2014-06-26 08:56:00,2014-06-26 08:59:00,3.0,6027.6
Appliance9,Kettle,Non-shiftable,2014-06-26 13:05:00,2014-06-26 13:07:00,2.0,4949.86
Appliance9,Kettle,Non-shiftable,2014-06-26 13:50:00,2014-06-26 13:53:00,3.0,4412.75
Appliance9,Kettle,Non-shiftable,2014-06-26 16:49:00,2014-06-26 16:52:00,3.0,4636.41
Appliance9,Kettle,Non-shiftable,2014-06-26 18:39:00,2014-06-26 18:41:00,2.0,3239.8
Appliance9,Kettle,Non-shiftable,2014-06-27 06:23:00,2014-06-27 06:26:00,3.0,6047.99
Appliance9,Kettle,Non-shiftable,2014-06-27 07:58:00,2014-06-27 08:00:00,2.0,3948.71
Appliance9,Kettle,Non-shiftable,2014-06-27 09:14:00,2014-06-27 09:16:00,2.0,4452.45
Appliance9,Kettle,Non-shiftable,2014-06-27 11:09:00,2014-06-27 11:13:00,4.0,5994.37
Appliance9,Kettle,Non-shiftable,2014-06-27 14:19:00,2014-06-27 14:22:00,3.0,5667.12
Appliance9,Kettle,Non-shiftable,2014-06-27 16:41:00,2014-06-27 16:45:00,4.0,7318.91
Appliance9,Kettle,Non-shiftable,2014-06-27 19:49:00,2014-06-27 19:51:00,2.0,3563.17
Appliance9,Kettle,Non-shiftable,2014-06-28 06:13:00,2014-06-28 06:15:00,2.0,5063.5
Appliance9,Kettle,Non-shiftable,2014-06-28 08:39:00,2014-06-28 08:42:00,3.0,7064.55
Appliance9,Kettle,Non-shiftable,2014-06-28 08:48:00,2014-06-28 08:50:00,2.0,809.02
Appliance9,Kettle,Non-shiftable,2014-06-28 10:09:00,2014-06-28 10:13:00,4.0,3693.13
Appliance9,Kettle,Non-shiftable,2014-06-28 10:41:00,2014-06-28 10:43:00,2.0,1956.86
Appliance9,Kettle,Non-shiftable,2014-06-28 14:02:00,2014-06-28 14:05:00,3.0,5404.31
Appliance9,Kettle,Non-shiftable,2014-06-28 17:29:00,2014-06-28 17:32:00,3.0,5492.14
Appliance9,Kettle,Non-shiftable,2014-06-28 19:29:00,2014-06-28 19:32:00,3.0,4348.84
Appliance9,Kettle,Non-shiftable,2014-06-29 06:43:00,2014-06-29 06:46:00,3.0,7123.35
Appliance9,Kettle,Non-shiftable,2014-06-29 08:19:00,2014-06-29 08:22:00,3.0,4976.59
Appliance9,Kettle,Non-shiftable,2014-06-29 09:57:00,2014-06-29 09:59:00,2.0,4718.43
Appliance9,Kettle,Non-shiftable,2014-06-29 11:22:00,2014-06-29 11:25:00,3.0,7073.58
Appliance9,Kettle,Non-shiftable,2014-06-29 21:12:00,2014-06-29 21:15:00,3.0,6011.62
Appliance9,Kettle,Non-shiftable,2014-06-30 05:46:00,2014-06-30 05:49:00,3.0,5975.67
Appliance9,Kettle,Non-shiftable,2014-06-30 05:54:00,2014-06-30 05:56:00,2.0,1257.58
Appliance9,Kettle,Non-shiftable,2014-06-30 08:10:00,2014-06-30 08:12:00,2.0,5012.6
Appliance9,Kettle,Non-shiftable,2014-06-30 11:35:00,2014-06-30 11:37:00,2.0,2925.62
Appliance9,Kettle,Non-shiftable,2014-06-30 12:12:00,2014-06-30 12:15:00,3.0,6126.83
Appliance9,Kettle,Non-shiftable,2014-06-30 14:45:00,2014-06-30 14:47:00,2.0,5053.0
Appliance9,Kettle,Non-shiftable,2014-06-30 17:08:00,2014-06-30 17:10:00,2.0,3655.9
Appliance9,Kettle,Non-shiftable,2014-06-30 19:25:00,2014-06-30 19:28:00,3.0,6130.69
Appliance9,Kettle,Non-shiftable,2014-07-01 06:02:00,2014-07-01 06:04:00,2.0,3823.9
Appliance9,Kettle,Non-shiftable,2014-07-01 07:22:00,2014-07-01 07:25:00,3.0,5576.55
Appliance9,Kettle,Non-shiftable,2014-07-01 09:28:00,2014-07-01 09:30:00,2.0,3935.5
Appliance9,Kettle,Non-shiftable,2014-07-01 14:42:00,2014-07-01 14:45:00,3.0,5582.0
Appliance9,Kettle,Non-shiftable,2014-07-02 05:31:00,2014-07-02 05:34:00,3.0,6343.54
Appliance9,Kettle,Non-shiftable,2014-07-02 07:33:00,2014-07-02 07:38:00,5.0,5773.02
Appliance9,Kettle,Non-shiftable,2014-07-02 11:24:00,2014-07-02 11:26:00,2.0,5038.7
Appliance9,Kettle,Non-shiftable,2014-07-02 14:25:00,2014-07-02 14:28:00,3.0,4847.62
Appliance9,Kettle,Non-shiftable,2014-07-02 16:59:00,2014-07-02 17:01:00,2.0,4502.47
Appliance9,Kettle,Non-shiftable,2014-07-03 05:31:00,2014-07-03 05:34:00,3.0,6504.34
Appliance9,Kettle,Non-shiftable,2014-07-03 07:12:00,2014-07-03 07:15:00,3.0,4835.62
Appliance9,Kettle,Non-shiftable,2014-07-03 09:25:00,2014-07-03 09:27:00,2.0,4684.9
Appliance9,Kettle,Non-shiftable,2014-07-03 12:58:00,2014-07-03 13:01:00,3.0,5897.06
Appliance9,Kettle,Non-shiftable,2014-07-03 14:47:00,2014-07-03 14:49:00,2.0,3230.92
Appliance9,Kettle,Non-shiftable,2014-07-03 16:35:00,2014-07-03 16:37:00,2.0,4408.12
Appliance9,Kettle,Non-shiftable,2014-07-03 19:19:00,2014-07-03 19:22:00,3.0,4761.95
Appliance9,Kettle,Non-shiftable,2014-07-04 04:48:00,2014-07-04 04:50:00,2.0,5306.0
Appliance9,Kettle,Non-shiftable,2014-07-04 06:54:00,2014-07-04 06:57:00,3.0,5641.43
Appliance9,Kettle,Non-shiftable,2014-07-04 08:52:00,2014-07-04 08:55:00,3.0,4997.73
Appliance9,Kettle,Non-shiftable,2014-07-04 09:17:00,2014-07-04 09:19:00,2.0,1842.17
Appliance9,Kettle,Non-shiftable,2014-07-04 11:00:00,2014-07-04 11:03:00,3.0,5550.68
Appliance9,Kettle,Non-shiftable,2014-07-04 15:16:00,2014-07-04 15:18:00,2.0,5638.67
Appliance9,Kettle,Non-shiftable,2014-07-04 17:33:00,2014-07-04 17:36:00,3.0,5975.22
Appliance9,Kettle,Non-shiftable,2014-07-05 05:45:00,2014-07-05 05:47:00,2.0,3854.2
Appliance9,Kettle,Non-shiftable,2014-07-05 18:36:00,2014-07-05 18:38:00,2.0,5276.6
Appliance9,Kettle,Non-shiftable,2014-07-06 05:47:00,2014-07-06 05:49:00,2.0,5087.9
Appliance9,Kettle,Non-shiftable,2014-07-06 07:01:00,2014-07-06 07:04:00,3.0,5737.79
Appliance9,Kettle,Non-shiftable,2014-07-06 11:59:00,2014-07-06 12:02:00,3.0,5587.45
Appliance9,Kettle,Non-shiftable,2014-07-06 17:34:00,2014-07-06 17:36:00,2.0,4823.88
Appliance9,Kettle,Non-shiftable,2014-07-07 08:46:00,2014-07-07 08:49:00,3.0,4893.67
Appliance9,Kettle,Non-shiftable,2014-07-07 12:06:00,2014-07-07 12:08:00,2.0,5054.72
Appliance9,Kettle,Non-shiftable,2014-07-07 14:12:00,2014-07-07 14:15:00,3.0,4742.37
Appliance9,Kettle,Non-shiftable,2014-07-07 16:38:00,2014-07-07 16:40:00,2.0,5067.8
Appliance9,Kettle,Non-shiftable,2014-07-08 05:14:00,2014-07-08 05:17:00,3.0,6256.81
Appliance9,Kettle,Non-shiftable,2014-07-08 08:24:00,2014-07-08 08:27:00,3.0,4346.32
Appliance9,Kettle,Non-shiftable,2014-07-08 10:11:00,2014-07-08 10:13:00,2.0,4218.7
Appliance9,Kettle,Non-shiftable,2014-07-08 11:12:00,2014-07-08 11:15:00,3.0,6526.29
Appliance9,Kettle,Non-shiftable,2014-07-08 14:12:00,2014-07-08 14:15:00,3.0,5333.54
Appliance9,Kettle,Non-shiftable,2014-07-08 16:48:00,2014-07-08 16:51:00,3.0,5599.62
Appliance9,Kettle,Non-shiftable,2014-07-08 20:11:00,2014-07-08 20:13:00,2.0,4515.71
Appliance9,Kettle,Non-shiftable,2014-07-09 06:06:00,2014-07-09 06:09:00,3.0,6186.55
Appliance9,Kettle,Non-shiftable,2014-07-09 07:46:00,2014-07-09 07:48:00,2.0,3206.11
Appliance9,Kettle,Non-shiftable,2014-07-09 08:46:00,2014-07-09 08:49:00,3.0,6997.33
Appliance9,Kettle,Non-shiftable,2014-07-09 17:16:00,2014-07-09 17:19:00,3.0,4515.37
Appliance9,Kettle,Non-shiftable,2014-07-09 19:37:00,2014-07-09 19:41:00,4.0,5315.06
Appliance9,Kettle,Non-shiftable,2014-07-10 05:17:00,2014-07-10 05:20:00,3.0,5603.58
Appliance9,Kettle,Non-shiftable,2014-07-10 06:55:00,2014-07-10 06:58:00,3.0,3231.27
Appliance9,Kettle,Non-shiftable,2014-07-10 08:02:00,2014-07-10 08:04:00,2.0,4390.71
Appliance9,Kettle,Non-shiftable,2014-07-10 09:27:00,2014-07-10 09:30:00,3.0,3730.6
Appliance9,Kettle,Non-shiftable,2014-07-10 10:57:00,2014-07-10 10:59:00,2.0,4694.67
Appliance9,Kettle,Non-shiftable,2014-07-10 12:10:00,2014-07-10 12:13:00,3.0,6131.51
Appliance9,Kettle,Non-shiftable,2014-07-10 18:01:00,2014-07-10 18:03:00,2.0,5152.62
Appliance9,Kettle,Non-shiftable,2014-07-11 05:19:00,2014-07-11 05:22:00,3.0,7819.98
Appliance9,Kettle,Non-shiftable,2014-07-11 07:22:00,2014-07-11 07:24:00,2.0,5596.47
Appliance9,Kettle,Non-shiftable,2014-07-11 09:25:00,2014-07-11 09:27:00,2.0,5178.29
Appliance9,Kettle,Non-shiftable,2014-07-11 11:43:00,2014-07-11 11:46:00,3.0,4948.07
Appliance9,Kettle,Non-shiftable,2014-07-11 17:56:00,2014-07-11 17:59:00,3.0,6378.61
Appliance9,Kettle,Non-shiftable,2014-07-12 05:37:00,2014-07-12 05:39:00,2.0,4992.97
Appliance9,Kettle,Non-shiftable,2014-07-12 10:15:00,2014-07-12 10:18:00,3.0,5639.67
Appliance9,Kettle,Non-shiftable,2014-07-12 11:19:00,2014-07-12 11:21:00,2.0,3559.5
Appliance9,Kettle,Non-shiftable,2014-07-12 15:07:00,2014-07-12 15:10:00,3.0,5549.46
Appliance9,Kettle,Non-shiftable,2014-07-12 17:53:00,2014-07-12 17:56:00,3.0,6461.67
Appliance9,Kettle,Non-shiftable,2014-07-12 20:28:00,2014-07-12 20:30:00,2.0,3300.67
Appliance9,Kettle,Non-shiftable,2014-07-13 06:38:00,2014-07-13 06:40:00,2.0,4865.07
Appliance9,Kettle,Non-shiftable,2014-07-13 08:44:00,2014-07-13 08:46:00,2.0,5077.0
Appliance9,Kettle,Non-shiftable,2014-07-13 11:10:00,2014-07-13 11:13:00,3.0,5543.09
Appliance9,Kettle,Non-shiftable,2014-07-13 11:16:00,2014-07-13 11:18:00,2.0,25.8
Appliance9,Kettle,Non-shiftable,2014-07-13 13:41:00,2014-07-13 13:44:00,3.0,4662.25
Appliance9,Kettle,Non-shiftable,2014-07-14 06:00:00,2014-07-14 06:03:00,3.0,6330.86
Appliance9,Kettle,Non-shiftable,2014-07-14 06:46:00,2014-07-14 06:49:00,3.0,5289.21
Appliance9,Kettle,Non-shiftable,2014-07-14 13:24:00,2014-07-14 13:27:00,3.0,3192.84
Appliance9,Kettle,Non-shiftable,2014-07-14 15:04:00,2014-07-14 15:07:00,3.0,4596.11
Appliance9,Kettle,Non-shiftable,2014-07-14 16:52:00,2014-07-14 16:55:00,3.0,3310.45
Appliance9,Kettle,Non-shiftable,2014-07-15 06:12:00,2014-07-15 06:15:00,3.0,5787.62
Appliance9,Kettle,Non-shiftable,2014-07-15 07:24:00,2014-07-15 07:28:00,4.0,4052.37
Appliance9,Kettle,Non-shiftable,2014-07-15 12:25:00,2014-07-15 12:28:00,3.0,6453.43
Appliance9,Kettle,Non-shiftable,2014-07-15 16:24:00,2014-07-15 16:26:00,2.0,4233.25
Appliance9,Kettle,Non-shiftable,2014-07-15 19:09:00,2014-07-15 19:12:00,3.0,6374.36
Appliance9,Kettle,Non-shiftable,2014-07-16 06:09:00,2014-07-16 06:12:00,3.0,5622.48
Appliance9,Kettle,Non-shiftable,2014-07-16 07:52:00,2014-07-16 07:55:00,3.0,5322.48
Appliance9,Kettle,Non-shiftable,2014-07-16 11:35:00,2014-07-16 11:37:00,2.0,5546.6
Appliance9,Kettle,Non-shiftable,2014-07-16 13:56:00,2014-07-16 13:58:00,2.0,3229.86
Appliance9,Kettle,Non-shiftable,2014-07-16 16:49:00,2014-07-16 16:51:00,2.0,3251.21
Appliance9,Kettle,Non-shiftable,2014-07-16 19:40:00,2014-07-16 19:42:00,2.0,4548.4
Appliance9,Kettle,Non-shiftable,2014-07-17 06:08:00,2014-07-17 06:11:00,3.0,5054.2
Appliance9,Kettle,Non-shiftable,2014-07-17 10:44:00,2014-07-17 10:47:00,3.0,5549.1
Appliance9,Kettle,Non-shiftable,2014-07-17 14:06:00,2014-07-17 14:09:00,3.0,5590.8
Appliance9,Kettle,Non-shiftable,2014-07-17 20:50:00,2014-07-17 20:53:00,3.0,5601.63
Appliance9,Kettle,Non-shiftable,2014-07-18 05:17:00,2014-07-18 05:20:00,3.0,5032.81
Appliance9,Kettle,Non-shiftable,2014-07-18 06:49:00,2014-07-18 06:51:00,2.0,4503.77
Appliance9,Kettle,Non-shiftable,2014-07-18 11:35:00,2014-07-18 11:38:00,3.0,5555.75
Appliance9,Kettle,Non-shiftable,2014-07-18 16:54:00,2014-07-18 16:56:00,2.0,4223.83
Appliance9,Kettle,Non-shiftable,2014-07-18 20:15:00,2014-07-18 20:17:00,2.0,4464.81
Appliance9,Kettle,Non-shiftable,2014-07-19 05:54:00,2014-07-19 05:57:00,3.0,4893.74
Appliance9,Kettle,Non-shiftable,2014-07-19 07:43:00,2014-07-19 07:47:00,4.0,6134.17
Appliance9,Kettle,Non-shiftable,2014-07-19 11:23:00,2014-07-19 11:26:00,3.0,3949.01
Appliance9,Kettle,Non-shiftable,2014-07-19 17:12:00,2014-07-19 17:15:00,3.0,6463.68
Appliance9,Kettle,Non-shiftable,2014-07-20 05:01:00,2014-07-20 05:04:00,3.0,6680.64
Appliance9,Kettle,Non-shiftable,2014-07-27 21:01:00,2014-07-27 21:04:00,3.0,5598.17
Appliance9,Kettle,Non-shiftable,2014-07-28 08:00:00,2014-07-28 08:02:00,2.0,4820.46
Appliance9,Kettle,Non-shiftable,2014-07-28 11:00:00,2014-07-28 11:03:00,3.0,3873.6
Appliance9,Kettle,Non-shiftable,2014-07-28 12:07:00,2014-07-28 12:09:00,2.0,2115.62
Appliance9,Kettle,Non-shiftable,2014-07-28 18:09:00,2014-07-28 18:12:00,3.0,5042.21
Appliance9,Kettle,Non-shiftable,2014-07-28 20:17:00,2014-07-28 20:20:00,3.0,5615.6
Appliance9,Kettle,Non-shiftable,2014-07-29 05:44:00,2014-07-29 05:47:00,3.0,6520.23
Appliance9,Kettle,Non-shiftable,2014-07-29 07:23:00,2014-07-29 07:25:00,2.0,4156.92
Appliance9,Kettle,Non-shiftable,2014-07-29 09:15:00,2014-07-29 09:18:00,3.0,4043.03
Appliance9,Kettle,Non-shiftable,2014-07-29 09:43:00,2014-07-29 09:46:00,3.0,3738.6
Appliance9,Kettle,Non-shiftable,2014-07-29 11:37:00,2014-07-29 11:40:00,3.0,4129.29
Appliance9,Kettle,Non-shiftable,2014-07-29 14:36:00,2014-07-29 14:39:00,3.0,4285.15
Appliance9,Kettle,Non-shiftable,2014-07-29 17:55:00,2014-07-29 17:58:00,3.0,4179.77
Appliance9,Kettle,Non-shiftable,2014-07-30 06:56:00,2014-07-30 06:59:00,3.0,4830.35
Appliance9,Kettle,Non-shiftable,2014-07-30 10:10:00,2014-07-30 10:14:00,4.0,7763.02
Appliance9,Kettle,Non-shiftable,2014-07-30 15:06:00,2014-07-30 15:08:00,2.0,4865.14
Appliance9,Kettle,Non-shiftable,2014-07-30 18:59:00,2014-07-30 19:02:00,3.0,3198.39
Appliance9,Kettle,Non-shiftable,2014-07-31 09:24:00,2014-07-31 09:27:00,3.0,5536.59
Appliance9,Kettle,Non-shiftable,2014-07-31 11:57:00,2014-07-31 12:00:00,3.0,5644.92
Appliance9,Kettle,Non-shiftable,2014-07-31 14:21:00,2014-07-31 14:24:00,3.0,3907.96
Appliance9,Kettle,Non-shiftable,2014-07-31 16:44:00,2014-07-31 16:47:00,3.0,5745.59
Appliance9,Kettle,Non-shiftable,2014-08-01 05:35:00,2014-08-01 05:38:00,3.0,6331.47
Appliance9,Kettle,Non-shiftable,2014-08-01 07:14:00,2014-08-01 07:16:00,2.0,4762.43
Appliance9,Kettle,Non-shiftable,2014-08-01 09:48:00,2014-08-01 09:51:00,3.0,3331.5
Appliance9,Kettle,Non-shiftable,2014-08-01 13:06:00,2014-08-01 13:09:00,3.0,5562.0
Appliance9,Kettle,Non-shiftable,2014-08-02 14:39:00,2014-08-02 14:42:00,3.0,4218.55
Appliance9,Kettle,Non-shiftable,2014-08-02 17:37:00,2014-08-02 17:40:00,3.0,6150.88
Appliance9,Kettle,Non-shiftable,2014-08-03 06:25:00,2014-08-03 06:28:00,3.0,4956.23
Appliance9,Kettle,Non-shiftable,2014-08-03 08:13:00,2014-08-03 08:16:00,3.0,6389.0
Appliance9,Kettle,Non-shiftable,2014-08-03 09:34:00,2014-08-03 09:37:00,3.0,5195.71
Appliance9,Kettle,Non-shiftable,2014-08-03 12:33:00,2014-08-03 12:35:00,2.0,4274.29
Appliance9,Kettle,Non-shiftable,2014-08-04 06:20:00,2014-08-04 06:23:00,3.0,6210.56
Appliance9,Kettle,Non-shiftable,2014-08-04 07:58:00,2014-08-04 08:01:00,3.0,3890.38
Appliance9,Kettle,Non-shiftable,2014-08-04 12:18:00,2014-08-04 12:21:00,3.0,5114.49
Appliance9,Kettle,Non-shiftable,2014-08-04 14:16:00,2014-08-04 14:18:00,2.0,4876.02
Appliance9,Kettle,Non-shiftable,2014-08-04 16:42:00,2014-08-04 16:45:00,3.0,4486.36
Appliance9,Kettle,Non-shiftable,2014-08-04 20:19:00,2014-08-04 20:21:00,2.0,4941.5
Appliance9,Kettle,Non-shiftable,2014-08-05 05:42:00,2014-08-05 05:45:00,3.0,5257.18
Appliance9,Kettle,Non-shiftable,2014-08-05 07:13:00,2014-08-05 07:16:00,3.0,6221.1
Appliance9,Kettle,Non-shiftable,2014-08-05 08:18:00,2014-08-05 08:20:00,2.0,5578.06
Appliance9,Kettle,Non-shiftable,2014-08-05 09:53:00,2014-08-05 09:58:00,5.0,5043.73
Appliance9,Kettle,Non-shiftable,2014-08-05 10:24:00,2014-08-05 10:26:00,2.0,3309.64
Appliance9,Kettle,Non-shiftable,2014-08-05 11:17:00,2014-08-05 11:21:00,4.0,4600.15
Appliance9,Kettle,Non-shiftable,2014-08-05 16:50:00,2014-08-05 16:52:00,2.0,2822.2
Appliance9,Kettle,Non-shiftable,2014-08-05 19:11:00,2014-08-05 19:13:00,2.0,4979.35
Appliance9,Kettle,Non-shiftable,2014-08-06 06:27:00,2014-08-06 06:29:00,2.0,2732.74
Appliance9,Kettle,Non-shiftable,2014-08-06 06:31:00,2014-08-06 06:33:00,2.0,3858.5
Appliance9,Kettle,Non-shiftable,2014-08-06 11:29:00,2014-08-06 11:32:00,3.0,6180.0
Appliance9,Kettle,Non-shiftable,2014-08-06 14:41:00,2014-08-06 14:43:00,2.0,3657.91
Appliance9,Kettle,Non-shiftable,2014-08-06 16:50:00,2014-08-06 16:52:00,2.0,3503.0
Appliance9,Kettle,Non-shiftable,2014-08-07 05:34:00,2014-08-07 05:37:00,3.0,5478.35
Appliance9,Kettle,Non-shiftable,2014-08-07 06:58:00,2014-08-07 07:01:00,3.0,4403.38
Appliance9,Kettle,Non-shiftable,2014-08-07 11:27:00,2014-08-07 11:30:00,3.0,6893.14
