appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-10-20 16:55:00,2014-10-20 20:43:00,228.0,32381.43,house3_event_28322,True,"{""0"": 43, ""1"": 185}",1,1,0,0.1885964912280701
Appliance7,Dishwasher,Shiftable,2014-10-21 08:59:00,2014-10-21 11:43:00,164.0,23580.14,house3_event_28325,True,"{""0"": 0, ""1"": 164}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-21 12:03:00,2014-10-21 16:05:00,242.0,34582.78,house3_event_28326,True,"{""0"": 181, ""1"": 61}",0,1,1,0.7479338842975206
Appliance7,Dishwasher,Shiftable,2014-10-21 18:08:00,2014-10-21 21:57:00,229.0,32549.58,house3_event_28327,True,"{""0"": 117, ""1"": 112}",0,1,0,0.5109170305676856
Appliance7,Dishwasher,Shiftable,2014-10-22 07:13:00,2014-10-22 08:59:00,106.0,15429.87,house3_event_28328,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-22 12:51:00,2014-10-22 14:16:00,85.0,12199.22,house3_event_28329,True,"{""0"": 76, ""1"": 9}",0,1,0,0.8941176470588236
Appliance7,Dishwasher,Shiftable,2014-10-22 15:53:00,2014-10-22 16:25:00,32.0,4286.6,house3_event_28330,True,"{""0"": 8, ""1"": 24}",1,0,1,0.25
Appliance7,Dishwasher,Shiftable,2014-10-22 17:24:00,2014-10-22 22:09:00,285.0,40567.0,house3_event_28331,True,"{""0"": 121, ""1"": 164}",1,1,1,0.4245614035087719
Appliance7,Dishwasher,Shiftable,2014-10-23 08:18:00,2014-10-23 10:09:00,111.0,15651.15,house3_event_28332,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-23 16:50:00,2014-10-23 22:50:00,360.0,51101.23,house3_event_28333,True,"{""0"": 121, ""1"": 239}",1,1,1,0.3361111111111111
Appliance7,Dishwasher,Shiftable,2014-10-24 07:48:00,2014-10-24 07:52:00,4.0,691.53,house3_event_28334,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-24 08:35:00,2014-10-24 11:48:00,193.0,24411.83,house3_event_28335,True,"{""0"": 0, ""1"": 193}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-24 12:31:00,2014-10-24 14:48:00,137.0,19920.16,house3_event_28336,True,"{""0"": 108, ""1"": 29}",0,1,0,0.7883211678832117
Appliance7,Dishwasher,Shiftable,2014-10-24 16:03:00,2014-10-24 21:59:00,356.0,50940.04,house3_event_28339,True,"{""0"": 119, ""1"": 237}",1,1,0,0.3342696629213483
Appliance7,Dishwasher,Shiftable,2014-10-25 08:34:00,2014-10-25 10:01:00,87.0,12385.84,house3_event_28340,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-25 17:44:00,2014-10-25 22:30:00,286.0,40792.82,house3_event_28342,True,"{""0"": 121, ""1"": 165}",1,1,1,0.4230769230769231
Appliance7,Dishwasher,Shiftable,2014-10-26 07:24:00,2014-10-26 12:38:00,314.0,44797.32,house3_event_28343,True,"{""0"": 0, ""1"": 314}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-26 13:10:00,2014-10-26 16:13:00,183.0,25734.03,house3_event_28344,True,"{""0"": 171, ""1"": 12}",0,0,1,0.9344262295081968
Appliance7,Dishwasher,Shiftable,2014-10-26 16:33:00,2014-10-26 21:09:00,276.0,39410.18,house3_event_28345,True,"{""0"": 69, ""1"": 207}",1,1,0,0.25
Appliance7,Dishwasher,Shiftable,2014-10-27 08:02:00,2014-10-27 08:27:00,25.0,2849.22,house3_event_28346,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-27 08:40:00,2014-10-27 10:21:00,101.0,13852.15,house3_event_28347,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-28 16:09:00,2014-10-28 17:53:00,104.0,14563.54,house3_event_28350,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-28 18:54:00,2014-10-28 22:34:00,220.0,31584.84,house3_event_28351,True,"{""0"": 121, ""1"": 99}",0,1,1,0.55
Appliance7,Dishwasher,Shiftable,2014-10-29 07:16:00,2014-10-29 08:04:00,48.0,6466.91,house3_event_28352,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-29 08:26:00,2014-10-29 09:37:00,71.0,10153.85,house3_event_28353,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-29 12:55:00,2014-10-29 15:59:00,184.0,26594.32,house3_event_28354,True,"{""0"": 179, ""1"": 5}",0,1,0,0.9728260869565216
Appliance7,Dishwasher,Shiftable,2014-10-29 19:16:00,2014-10-29 23:11:00,235.0,33113.74,house3_event_28355,True,"{""0"": 121, ""1"": 114}",0,1,1,0.5148936170212766
Appliance7,Dishwasher,Shiftable,2014-10-30 08:37:00,2014-10-30 08:52:00,15.0,1903.87,house3_event_28356,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-30 12:29:00,2014-10-30 15:04:00,155.0,21817.53,house3_event_28357,True,"{""0"": 124, ""1"": 31}",0,1,0,0.8
Appliance7,Dishwasher,Shiftable,2014-10-30 17:12:00,2014-10-30 21:57:00,285.0,40749.94,house3_event_28358,True,"{""0"": 117, ""1"": 168}",1,1,0,0.4105263157894737
Appliance7,Dishwasher,Shiftable,2014-10-31 07:19:00,2014-10-31 08:04:00,45.0,6257.65,house3_event_28359,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-31 08:25:00,2014-10-31 08:42:00,17.0,2255.85,house3_event_28360,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-31 08:47:00,2014-10-31 09:07:00,20.0,2747.02,house3_event_28361,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-31 10:39:00,2014-10-31 10:59:00,20.0,2535.61,house3_event_28362,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-31 13:26:00,2014-10-31 16:57:00,211.0,30008.79,house3_event_28363,True,"{""0"": 155, ""1"": 56}",0,0,1,0.7345971563981043
Appliance7,Dishwasher,Shiftable,2014-10-31 21:38:00,2014-10-31 23:33:00,115.0,16542.1,house3_event_28364,True,"{""0"": 23, ""1"": 92}",1,0,1,0.2
Appliance7,Dishwasher,Shiftable,2014-11-01 07:20:00,2014-11-01 07:54:00,34.0,4569.97,house3_event_28365,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-01 08:07:00,2014-11-01 10:02:00,115.0,16388.7,house3_event_28366,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-01 13:31:00,2014-11-01 21:56:00,505.0,71411.03,house3_event_28367,True,"{""0"": 266, ""1"": 239}",0,0,0,0.5267326732673268
Appliance7,Dishwasher,Shiftable,2014-11-02 08:35:00,2014-11-02 10:15:00,100.0,14116.6,house3_event_28368,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-02 10:52:00,2014-11-02 15:47:00,295.0,42319.02,house3_event_28369,True,"{""0"": 167, ""1"": 128}",0,1,0,0.5661016949152542
Appliance7,Dishwasher,Shiftable,2014-11-02 19:25:00,2014-11-02 22:12:00,167.0,23880.67,house3_event_28370,True,"{""0"": 121, ""1"": 46}",0,1,1,0.7245508982035929
Appliance7,Dishwasher,Shiftable,2014-11-03 08:52:00,2014-11-03 09:07:00,15.0,1951.2,house3_event_28371,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-03 15:35:00,2014-11-03 16:46:00,71.0,10046.94,house3_event_28373,True,"{""0"": 26, ""1"": 45}",1,0,1,0.3661971830985915
Appliance7,Dishwasher,Shiftable,2014-11-03 16:46:00,2014-11-03 22:29:00,343.0,48869.96,house3_event_28374,True,"{""0"": 121, ""1"": 222}",1,1,1,0.3527696793002915
Appliance7,Dishwasher,Shiftable,2014-11-04 07:17:00,2014-11-05 16:38:00,2001.0,1922.81,house3_event_28375,True,"{""0"": 784, ""1"": 1217}",1,1,1,0.3918040979510245
Appliance7,Dishwasher,Shiftable,2014-11-05 17:21:00,2014-11-05 21:57:00,276.0,39538.9,house3_event_28376,True,"{""0"": 117, ""1"": 159}",1,1,0,0.4239130434782608
Appliance7,Dishwasher,Shiftable,2014-11-06 07:46:00,2014-11-06 08:34:00,48.0,6710.77,house3_event_28377,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-06 12:31:00,2014-11-06 13:44:00,73.0,10279.99,house3_event_28378,True,"{""0"": 44, ""1"": 29}",0,1,0,0.6027397260273972
Appliance7,Dishwasher,Shiftable,2014-11-06 14:40:00,2014-11-06 16:38:00,118.0,16526.24,house3_event_28379,True,"{""0"": 81, ""1"": 37}",0,0,1,0.6864406779661016
Appliance7,Dishwasher,Shiftable,2014-11-06 17:14:00,2014-11-06 21:20:00,246.0,34936.85,house3_event_28380,True,"{""0"": 80, ""1"": 166}",1,1,0,0.3252032520325203
Appliance7,Dishwasher,Shiftable,2014-11-07 16:55:00,2014-11-07 19:01:00,126.0,17962.17,house3_event_28381,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-07 22:20:00,2014-11-07 23:18:00,58.0,8156.06,house3_event_28382,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-08 08:16:00,2014-11-08 08:42:00,26.0,3632.68,house3_event_28383,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-08 13:03:00,2014-11-08 14:10:00,67.0,9722.12,house3_event_28384,True,"{""0"": 67, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2014-11-08 17:22:00,2014-11-08 18:06:00,44.0,6557.88,house3_event_28385,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-08 21:17:00,2014-11-08 22:30:00,73.0,10226.51,house3_event_28386,True,"{""0"": 44, ""1"": 29}",0,0,1,0.6027397260273972
Appliance7,Dishwasher,Shiftable,2014-11-09 12:36:00,2014-11-09 14:54:00,138.0,19692.94,house3_event_28387,True,"{""0"": 114, ""1"": 24}",0,1,0,0.8260869565217391
Appliance7,Dishwasher,Shiftable,2014-11-09 17:00:00,2014-11-09 20:33:00,213.0,30088.15,house3_event_28388,True,"{""0"": 33, ""1"": 180}",1,1,0,0.1549295774647887
Appliance7,Dishwasher,Shiftable,2014-11-10 13:59:00,2014-11-10 23:21:00,562.0,80242.95,house3_event_28390,True,"{""0"": 243, ""1"": 319}",1,0,1,0.4323843416370106
Appliance7,Dishwasher,Shiftable,2014-11-11 10:13:00,2014-11-11 11:01:00,48.0,6620.07,house3_event_28391,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-11 12:11:00,2014-11-11 15:19:00,188.0,26758.45,house3_event_28392,True,"{""0"": 139, ""1"": 49}",0,1,0,0.7393617021276596
Appliance7,Dishwasher,Shiftable,2014-11-11 15:32:00,2014-11-11 16:58:00,86.0,12141.54,house3_event_28393,True,"{""0"": 29, ""1"": 57}",1,0,1,0.3372093023255814
Appliance7,Dishwasher,Shiftable,2014-11-11 17:12:00,2014-11-11 18:35:00,83.0,11493.58,house3_event_28394,True,"{""0"": 0, ""1"": 83}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-11 20:08:00,2014-11-11 22:18:00,130.0,18352.26,house3_event_28396,True,"{""0"": 113, ""1"": 17}",0,0,1,0.8692307692307693
Appliance7,Dishwasher,Shiftable,2014-11-12 07:46:00,2014-11-12 09:55:00,129.0,18471.77,house3_event_28397,True,"{""0"": 0, ""1"": 129}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-12 10:39:00,2014-11-12 13:52:00,193.0,27845.94,house3_event_28398,True,"{""0"": 52, ""1"": 141}",1,1,0,0.2694300518134715
Appliance7,Dishwasher,Shiftable,2014-11-12 15:31:00,2014-11-12 22:12:00,401.0,57583.37,house3_event_28399,True,"{""0"": 151, ""1"": 250}",1,0,1,0.3765586034912718
Appliance7,Dishwasher,Shiftable,2014-11-13 07:21:00,2014-11-13 07:42:00,21.0,2507.8,house3_event_28400,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-13 08:08:00,2014-11-13 08:35:00,27.0,3284.32,house3_event_28401,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-13 12:16:00,2014-11-13 13:49:00,93.0,13102.02,house3_event_28402,True,"{""0"": 49, ""1"": 44}",0,1,0,0.5268817204301075
Appliance7,Dishwasher,Shiftable,2014-11-13 16:14:00,2014-11-13 22:32:00,378.0,54386.62,house3_event_28403,True,"{""0"": 121, ""1"": 257}",1,1,1,0.3201058201058201
Appliance7,Dishwasher,Shiftable,2014-11-14 12:57:00,2014-11-14 14:57:00,120.0,16580.79,house3_event_28404,True,"{""0"": 117, ""1"": 3}",0,1,0,0.975
Appliance7,Dishwasher,Shiftable,2014-11-14 15:38:00,2014-11-14 17:12:00,94.0,13251.27,house3_event_28405,True,"{""0"": 23, ""1"": 71}",1,0,1,0.2446808510638297
Appliance7,Dishwasher,Shiftable,2014-11-14 18:41:00,2014-11-14 19:27:00,46.0,6619.87,house3_event_28406,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-15 09:09:00,2014-11-15 10:25:00,76.0,10279.57,house3_event_28407,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-15 14:06:00,2014-11-15 22:34:00,508.0,72473.59,house3_event_28408,True,"{""0"": 236, ""1"": 272}",1,0,1,0.4645669291338583
Appliance7,Dishwasher,Shiftable,2014-11-16 00:14:00,2014-11-16 01:56:00,102.0,14514.62,house3_event_28409,True,"{""0"": 56, ""1"": 46}",0,1,0,0.5490196078431373
Appliance7,Dishwasher,Shiftable,2014-11-16 11:35:00,2014-11-16 15:27:00,232.0,33227.73,house3_event_28411,True,"{""0"": 147, ""1"": 85}",0,1,0,0.6336206896551724
Appliance7,Dishwasher,Shiftable,2014-11-16 18:07:00,2014-11-16 22:40:00,273.0,38907.35,house3_event_28412,True,"{""0"": 121, ""1"": 152}",1,1,1,0.4432234432234432
Appliance7,Dishwasher,Shiftable,2014-11-17 12:12:00,2014-11-17 12:24:00,12.0,1920.29,house3_event_28413,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-17 12:34:00,2014-11-17 13:35:00,61.0,8521.08,house3_event_28414,True,"{""0"": 35, ""1"": 26}",0,1,0,0.5737704918032787
Appliance7,Dishwasher,Shiftable,2014-11-17 16:24:00,2014-11-17 17:16:00,52.0,7234.42,house3_event_28415,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-17 18:18:00,2014-11-17 23:09:00,291.0,41518.05,house3_event_28416,True,"{""0"": 121, ""1"": 170}",1,1,1,0.415807560137457
Appliance7,Dishwasher,Shiftable,2014-11-18 00:39:00,2014-11-18 02:52:00,133.0,18831.94,house3_event_28417,True,"{""0"": 112, ""1"": 21}",0,1,0,0.8421052631578947
Appliance7,Dishwasher,Shiftable,2014-11-18 08:45:00,2014-11-18 09:37:00,52.0,7233.27,house3_event_28418,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-18 12:39:00,2014-11-18 15:53:00,194.0,27675.61,house3_event_28419,True,"{""0"": 173, ""1"": 21}",0,1,0,0.8917525773195877
Appliance7,Dishwasher,Shiftable,2014-11-18 16:37:00,2014-11-18 17:02:00,25.0,3509.56,house3_event_28420,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-18 17:28:00,2014-11-18 17:35:00,7.0,734.17,house3_event_28421,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-18 19:48:00,2014-11-18 21:34:00,106.0,15195.99,house3_event_28422,True,"{""0"": 94, ""1"": 12}",0,1,0,0.8867924528301887
Appliance7,Dishwasher,Shiftable,2014-11-18 21:34:00,2014-11-18 22:22:00,48.0,6844.19,house3_event_28423,True,"{""0"": 27, ""1"": 21}",0,0,1,0.5625
Appliance7,Dishwasher,Shiftable,2014-11-18 23:01:00,2014-11-18 23:32:00,31.0,4009.19,house3_event_28424,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-19 17:28:00,2014-11-19 22:50:00,322.0,46128.18,house3_event_28426,True,"{""0"": 121, ""1"": 201}",1,1,1,0.3757763975155279
Appliance7,Dishwasher,Shiftable,2014-11-20 08:34:00,2014-11-20 11:03:00,149.0,21499.58,house3_event_28427,True,"{""0"": 0, ""1"": 149}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-20 12:14:00,2014-11-20 16:52:00,278.0,39746.63,house3_event_28428,True,"{""0"": 181, ""1"": 97}",0,1,1,0.6510791366906474
Appliance7,Dishwasher,Shiftable,2014-11-20 19:30:00,2014-11-20 22:06:00,156.0,22125.5,house3_event_28429,True,"{""0"": 121, ""1"": 35}",0,1,1,0.7756410256410257
Appliance7,Dishwasher,Shiftable,2014-11-21 10:25:00,2014-11-21 12:14:00,109.0,15293.85,house3_event_28430,True,"{""0"": 0, ""1"": 109}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-21 12:18:00,2014-11-21 13:52:00,94.0,13161.98,house3_event_28431,True,"{""0"": 52, ""1"": 42}",0,1,0,0.5531914893617021
Appliance7,Dishwasher,Shiftable,2014-11-21 16:34:00,2014-11-21 17:05:00,31.0,4085.52,house3_event_28432,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-21 18:51:00,2014-11-21 23:44:00,293.0,41779.13,house3_event_28433,True,"{""0"": 121, ""1"": 172}",1,1,1,0.4129692832764505
Appliance7,Dishwasher,Shiftable,2014-11-22 08:31:00,2014-11-22 11:09:00,158.0,22475.19,house3_event_28434,True,"{""0"": 0, ""1"": 158}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-22 12:47:00,2014-11-22 13:05:00,18.0,2385.08,house3_event_28435,True,"{""0"": 5, ""1"": 13}",1,1,0,0.2777777777777778
Appliance7,Dishwasher,Shiftable,2014-11-22 16:05:00,2014-11-22 16:13:00,8.0,921.0,house3_event_28437,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-23 08:51:00,2014-11-23 10:44:00,113.0,16209.08,house3_event_28438,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-23 11:46:00,2014-11-23 11:55:00,9.0,1132.5,house3_event_28439,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-23 17:32:00,2014-11-23 22:12:00,280.0,39958.65,house3_event_28440,True,"{""0"": 121, ""1"": 159}",1,1,1,0.4321428571428571
Appliance7,Dishwasher,Shiftable,2014-11-24 09:07:00,2014-11-24 09:20:00,13.0,1635.82,house3_event_28441,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-24 12:53:00,2014-11-24 18:02:00,309.0,44095.12,house3_event_28442,True,"{""0"": 181, ""1"": 128}",0,1,1,0.5857605177993528
Appliance7,Dishwasher,Shiftable,2014-11-24 18:18:00,2014-11-24 22:08:00,230.0,32453.82,house3_event_28443,True,"{""0"": 121, ""1"": 109}",0,1,1,0.5260869565217391
Appliance7,Dishwasher,Shiftable,2014-11-25 12:56:00,2014-11-25 16:01:00,185.0,26091.38,house3_event_28445,True,"{""0"": 181, ""1"": 4}",0,1,1,0.9783783783783784
Appliance7,Dishwasher,Shiftable,2014-11-25 17:36:00,2014-11-25 18:02:00,26.0,3455.69,house3_event_28446,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-25 19:08:00,2014-11-25 19:12:00,4.0,634.06,house3_event_28447,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-25 19:24:00,2014-11-25 23:01:00,217.0,30981.2,house3_event_28448,True,"{""0"": 121, ""1"": 96}",0,1,1,0.5576036866359447
Appliance7,Dishwasher,Shiftable,2014-11-26 08:15:00,2014-11-26 09:25:00,70.0,9550.37,house3_event_28449,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-26 10:08:00,2014-11-26 21:16:00,668.0,95860.1,house3_event_28450,True,"{""0"": 257, ""1"": 411}",1,1,0,0.3847305389221557
Appliance7,Dishwasher,Shiftable,2014-11-27 08:34:00,2014-11-27 08:52:00,18.0,2227.87,house3_event_28451,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-27 12:34:00,2014-11-27 13:51:00,77.0,10958.99,house3_event_28452,True,"{""0"": 51, ""1"": 26}",0,1,0,0.6623376623376623
Appliance7,Dishwasher,Shiftable,2014-11-27 17:22:00,2014-11-27 21:58:00,276.0,39616.95,house3_event_28454,True,"{""0"": 118, ""1"": 158}",1,1,0,0.427536231884058
Appliance7,Dishwasher,Shiftable,2014-11-28 08:46:00,2014-11-28 09:18:00,32.0,4424.07,house3_event_28455,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-28 10:05:00,2014-11-28 10:28:00,23.0,3029.85,house3_event_28456,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-28 11:05:00,2014-11-28 13:00:00,115.0,16413.79,house3_event_28457,True,"{""0"": 0, ""1"": 115}",1,1,0,0.0
Appliance7,Dishwasher,Shiftable,2014-11-28 16:27:00,2014-11-28 22:34:00,367.0,52786.26,house3_event_28459,True,"{""0"": 121, ""1"": 246}",1,1,1,0.329700272479564
Appliance7,Dishwasher,Shiftable,2014-11-29 08:39:00,2014-11-29 10:54:00,135.0,18899.08,house3_event_28460,True,"{""0"": 0, ""1"": 135}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-29 11:39:00,2014-11-29 15:18:00,219.0,31058.48,house3_event_28461,True,"{""0"": 138, ""1"": 81}",0,1,0,0.6301369863013698
Appliance7,Dishwasher,Shiftable,2014-11-29 16:44:00,2014-11-29 22:29:00,345.0,49531.54,house3_event_28462,True,"{""0"": 121, ""1"": 224}",1,1,1,0.3507246376811594
Appliance7,Dishwasher,Shiftable,2014-11-30 09:04:00,2014-11-30 09:59:00,55.0,7645.59,house3_event_28463,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-30 12:16:00,2014-11-30 22:04:00,588.0,84362.29,house3_event_28464,True,"{""0"": 302, ""1"": 286}",0,1,1,0.5136054421768708
Appliance7,Dishwasher,Shiftable,2014-12-01 00:00:00,2014-12-01 01:16:00,76.0,11053.57,house3_event_28465,True,"{""0"": 16, ""1"": 60}",1,1,0,0.2105263157894736
Appliance7,Dishwasher,Shiftable,2014-12-01 07:53:00,2014-12-01 08:04:00,11.0,1407.58,house3_event_28466,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-01 16:53:00,2014-12-01 17:53:00,60.0,8096.08,house3_event_28469,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-01 18:23:00,2014-12-01 22:07:00,224.0,32350.59,house3_event_28470,True,"{""0"": 121, ""1"": 103}",0,1,1,0.5401785714285714
Appliance7,Dishwasher,Shiftable,2014-12-02 18:33:00,2014-12-02 22:06:00,213.0,30337.63,house3_event_28471,True,"{""0"": 121, ""1"": 92}",0,1,1,0.568075117370892
Appliance7,Dishwasher,Shiftable,2014-12-03 08:34:00,2014-12-03 22:06:00,812.0,115684.48,house3_event_28472,True,"{""0"": 302, ""1"": 510}",1,1,1,0.3719211822660098
Appliance7,Dishwasher,Shiftable,2014-12-04 11:54:00,2014-12-04 13:15:00,81.0,11343.4,house3_event_28473,True,"{""0"": 15, ""1"": 66}",1,1,0,0.1851851851851851
Appliance7,Dishwasher,Shiftable,2014-12-04 16:01:00,2014-12-04 16:45:00,44.0,6096.37,house3_event_28475,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-04 16:58:00,2014-12-04 22:26:00,328.0,46875.67,house3_event_28476,True,"{""0"": 121, ""1"": 207}",1,1,1,0.3689024390243902
Appliance7,Dishwasher,Shiftable,2014-12-05 19:37:00,2014-12-05 21:56:00,139.0,20176.3,house3_event_28478,True,"{""0"": 116, ""1"": 23}",0,1,0,0.8345323741007195
Appliance7,Dishwasher,Shiftable,2014-12-06 08:14:00,2014-12-06 09:43:00,89.0,12477.14,house3_event_28479,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-06 10:11:00,2014-12-06 11:17:00,66.0,9359.44,house3_event_28480,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-06 14:45:00,2014-12-06 17:32:00,167.0,24164.57,house3_event_28481,True,"{""0"": 76, ""1"": 91}",1,0,1,0.4550898203592814
Appliance7,Dishwasher,Shiftable,2014-12-06 18:19:00,2014-12-06 22:00:00,221.0,31487.7,house3_event_28482,True,"{""0"": 120, ""1"": 101}",0,1,0,0.5429864253393665
Appliance7,Dishwasher,Shiftable,2014-12-07 08:45:00,2014-12-07 09:53:00,68.0,9660.94,house3_event_28483,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-07 11:49:00,2014-12-07 15:55:00,246.0,35586.06,house3_event_28484,True,"{""0"": 175, ""1"": 71}",0,1,0,0.7113821138211383
Appliance7,Dishwasher,Shiftable,2014-12-07 20:43:00,2014-12-07 23:29:00,166.0,23594.73,house3_event_28485,True,"{""0"": 78, ""1"": 88}",1,0,1,0.4698795180722891
Appliance7,Dishwasher,Shiftable,2014-12-08 08:58:00,2014-12-08 10:49:00,111.0,16136.38,house3_event_28486,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-08 16:39:00,2014-12-08 22:38:00,359.0,51089.22,house3_event_28488,True,"{""0"": 121, ""1"": 238}",1,1,1,0.3370473537604457
Appliance7,Dishwasher,Shiftable,2014-12-09 08:17:00,2014-12-09 09:12:00,55.0,7856.48,house3_event_28489,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
