event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-04-22_01,Washing Machine,Appliance4,Shiftable,2015-04-22 15:09:00,2015-04-22 15:52:00,43.0,26241.4,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-22_04,Washing Machine,Appliance4,Shiftable,2015-04-22 20:39:00,2015-04-22 20:45:00,6.0,88.89,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,4
Washing_Machine_2015-04-23_01,Washing Machine,Appliance4,Shiftable,2015-04-23 14:54:00,2015-04-23 15:22:00,28.0,3974.1,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-23_02,Washing Machine,Appliance4,Shiftable,2015-04-23 16:04:00,2015-04-23 16:50:00,46.0,20720.31,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,Shiftable,2015-04-24 08:04:00,2015-04-24 08:15:00,11.0,728.89,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_02,Washing Machine,Appliance4,Shiftable,2015-04-24 08:39:00,2015-04-24 09:00:00,21.0,1740.9,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_11,Washing Machine,Appliance4,Shiftable,2015-04-24 10:43:00,2015-04-24 11:38:00,55.0,16203.94,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_12,Washing Machine,Appliance4,Shiftable,2015-04-24 11:39:00,2015-04-24 11:44:00,5.0,1266.54,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-24_17,Washing Machine,Appliance4,Shiftable,2015-04-24 13:48:00,2015-04-24 14:58:00,70.0,22288.3,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,Shiftable,2015-04-25 08:00:00,2015-04-25 08:41:00,41.0,24007.44,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-25_02,Washing Machine,Appliance4,Shiftable,2015-04-25 08:50:00,2015-04-25 09:56:00,66.0,20191.53,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-26_01,Washing Machine,Appliance4,Shiftable,2015-04-26 09:33:00,2015-04-26 10:45:00,72.0,16325.83,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,Shiftable,2015-04-27 07:14:00,2015-04-27 08:23:00,69.0,21800.69,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_04,Washing Machine,Appliance4,Shiftable,2015-04-27 13:34:00,2015-04-27 14:18:00,44.0,27455.16,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_05,Washing Machine,Appliance4,Shiftable,2015-04-27 14:45:00,2015-04-27 15:51:00,66.0,12764.66,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-27_06,Washing Machine,Appliance4,Shiftable,2015-04-27 15:54:00,2015-04-27 16:37:00,43.0,28000.67,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-29_02,Washing Machine,Appliance4,Shiftable,2015-04-29 17:52:00,2015-04-29 18:21:00,29.0,16263.13,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,4
Washing_Machine_2015-04-30_02,Washing Machine,Appliance4,Shiftable,2015-04-30 06:43:00,2015-04-30 07:21:00,38.0,3863.34,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-30_03,Washing Machine,Appliance4,Shiftable,2015-04-30 08:06:00,2015-04-30 08:48:00,42.0,25686.22,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-05-02_01,Washing Machine,Appliance4,Shiftable,2015-05-02 08:53:00,2015-05-02 09:04:00,11.0,601.66,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_02,Washing Machine,Appliance4,Shiftable,2015-05-02 09:28:00,2015-05-02 09:49:00,21.0,1762.57,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_08,Washing Machine,Appliance4,Shiftable,2015-05-02 10:29:00,2015-05-02 10:34:00,5.0,143.24,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_14,Washing Machine,Appliance4,Shiftable,2015-05-02 11:28:00,2015-05-02 11:48:00,20.0,7229.45,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_15,Washing Machine,Appliance4,Shiftable,2015-05-02 11:49:00,2015-05-02 12:03:00,14.0,4309.59,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_16,Washing Machine,Appliance4,Shiftable,2015-05-02 12:04:00,2015-05-02 12:15:00,11.0,3191.87,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_17,Washing Machine,Appliance4,Shiftable,2015-05-02 12:16:00,2015-05-02 12:33:00,17.0,4162.58,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,Shiftable,2015-05-04 08:32:00,2015-05-04 09:17:00,45.0,26824.01,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_02,Washing Machine,Appliance4,Shiftable,2015-05-04 12:59:00,2015-05-04 14:07:00,68.0,23102.79,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,Shiftable,2015-05-07 07:45:00,2015-05-07 08:29:00,44.0,26821.28,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-09_01,Washing Machine,Appliance4,Shiftable,2015-05-09 18:04:00,2015-05-09 18:44:00,40.0,26531.46,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,5
Washing_Machine_2015-05-09_02,Washing Machine,Appliance4,Shiftable,2015-05-09 19:13:00,2015-05-09 19:20:00,7.0,699.68,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,5
Washing_Machine_2015-05-09_03,Washing Machine,Appliance4,Shiftable,2015-05-09 19:24:00,2015-05-09 20:10:00,46.0,14269.27,True,"{""0"": 0, ""1"": 10, ""2"": 36}",2,2,1,1.0,5
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,Shiftable,2015-05-10 15:53:00,2015-05-10 16:04:00,11.0,724.99,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-10_02,Washing Machine,Appliance4,Shiftable,2015-05-10 16:28:00,2015-05-10 16:48:00,20.0,1616.97,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-10_09,Washing Machine,Appliance4,Shiftable,2015-05-10 18:32:00,2015-05-10 18:47:00,15.0,6697.97,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,5
Washing_Machine_2015-05-10_11,Washing Machine,Appliance4,Shiftable,2015-05-10 18:50:00,2015-05-10 19:01:00,11.0,3213.71,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,5
Washing_Machine_2015-05-10_12,Washing Machine,Appliance4,Shiftable,2015-05-10 19:02:00,2015-05-10 19:11:00,9.0,1764.02,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,5
Washing_Machine_2015-05-10_13,Washing Machine,Appliance4,Shiftable,2015-05-10 19:12:00,2015-05-10 19:17:00,5.0,1554.21,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,5
Washing_Machine_2015-05-10_14,Washing Machine,Appliance4,Shiftable,2015-05-10 19:18:00,2015-05-10 19:32:00,14.0,3255.52,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,5
Washing_Machine_2015-05-21_02,Washing Machine,Appliance4,Shiftable,2015-05-21 14:47:00,2015-05-21 15:31:00,44.0,35279.26,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-21_03,Washing Machine,Appliance4,Shiftable,2015-05-21 15:49:00,2015-05-21 16:36:00,47.0,12375.92,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-23_01,Washing Machine,Appliance4,Shiftable,2015-05-23 14:13:00,2015-05-23 14:53:00,40.0,20011.09,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-23_02,Washing Machine,Appliance4,Shiftable,2015-05-23 14:55:00,2015-05-23 15:01:00,6.0,381.11,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-23_03,Washing Machine,Appliance4,Shiftable,2015-05-23 15:14:00,2015-05-23 16:10:00,56.0,7877.66,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-23_04,Washing Machine,Appliance4,Shiftable,2015-05-23 16:48:00,2015-05-23 17:47:00,59.0,32757.2,True,"{""0"": 12, ""1"": 0, ""2"": 47}",2,0,2,1.0,5
Washing_Machine_2015-05-26_01,Washing Machine,Appliance4,Shiftable,2015-05-26 07:50:00,2015-05-26 08:03:00,13.0,12626.62,False,"{""0"": 13, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-26_02,Washing Machine,Appliance4,Shiftable,2015-05-26 08:04:00,2015-05-26 08:21:00,17.0,2733.99,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-26_03,Washing Machine,Appliance4,Shiftable,2015-05-26 08:24:00,2015-05-26 08:47:00,23.0,13522.87,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-26_04,Washing Machine,Appliance4,Shiftable,2015-05-26 08:48:00,2015-05-26 09:16:00,28.0,1381.07,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,Shiftable,2015-05-27 07:16:00,2015-05-27 07:33:00,17.0,12788.15,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_02,Washing Machine,Appliance4,Shiftable,2015-05-27 07:34:00,2015-05-27 08:04:00,30.0,1727.09,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-27_03,Washing Machine,Appliance4,Shiftable,2015-05-27 17:24:00,2015-05-27 18:07:00,43.0,31340.07,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,5
Washing_Machine_2015-05-28_02,Washing Machine,Appliance4,Shiftable,2015-05-28 07:15:00,2015-05-28 07:29:00,14.0,12862.66,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-28_03,Washing Machine,Appliance4,Shiftable,2015-05-28 07:30:00,2015-05-28 08:01:00,31.0,2599.85,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_01,Washing Machine,Appliance4,Shiftable,2015-05-30 09:17:00,2015-05-30 09:51:00,34.0,12723.83,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_02,Washing Machine,Appliance4,Shiftable,2015-05-30 09:52:00,2015-05-30 10:04:00,12.0,699.1,False,"{""0"": 12, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_03,Washing Machine,Appliance4,Shiftable,2015-05-30 18:17:00,2015-05-30 18:29:00,12.0,9200.09,True,"{""0"": 0, ""1"": 0, ""2"": 12}",2,2,2,1.0,5
Washing_Machine_2015-05-30_04,Washing Machine,Appliance4,Shiftable,2015-05-30 18:30:00,2015-05-30 18:45:00,15.0,7471.44,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,5
Washing_Machine_2015-05-30_05,Washing Machine,Appliance4,Shiftable,2015-05-30 18:47:00,2015-05-30 18:54:00,7.0,120.96,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,5
Washing_Machine_2015-05-30_06,Washing Machine,Appliance4,Shiftable,2015-05-30 18:55:00,2015-05-30 19:00:00,5.0,265.23,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,5
Washing_Machine_2015-06-01_02,Washing Machine,Appliance4,Shiftable,2015-06-01 08:24:00,2015-06-01 09:20:00,56.0,35024.68,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-02_01,Washing Machine,Appliance4,Shiftable,2015-06-02 20:39:00,2015-06-02 21:49:00,70.0,35152.61,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,Shiftable,2015-06-03 09:20:00,2015-06-03 09:40:00,20.0,13105.47,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_02,Washing Machine,Appliance4,Shiftable,2015-06-03 09:44:00,2015-06-03 09:50:00,6.0,18.58,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_05,Washing Machine,Appliance4,Shiftable,2015-06-03 10:00:00,2015-06-03 10:14:00,14.0,528.35,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_06,Washing Machine,Appliance4,Shiftable,2015-06-03 13:58:00,2015-06-03 14:12:00,14.0,25064.5,True,"{""0"": 2, ""1"": 12, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2015-06-03_07,Washing Machine,Appliance4,Shiftable,2015-06-03 14:13:00,2015-06-03 15:29:00,76.0,5703.06,True,"{""0"": 0, ""1"": 76, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_08,Washing Machine,Appliance4,Shiftable,2015-06-03 16:00:00,2015-06-03 16:06:00,6.0,4224.77,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_10,Washing Machine,Appliance4,Shiftable,2015-06-03 16:41:00,2015-06-03 17:16:00,35.0,3226.57,True,"{""0"": 0, ""1"": 19, ""2"": 16}",1,1,2,0.5,6
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,Shiftable,2015-06-08 17:59:00,2015-06-08 18:05:00,6.0,8450.0,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Washing_Machine_2015-06-08_02,Washing Machine,Appliance4,Shiftable,2015-06-08 18:16:00,2015-06-08 18:34:00,18.0,1581.22,True,"{""0"": 0, ""1"": 0, ""2"": 18}",2,2,2,1.0,6
Washing_Machine_2015-06-09_01,Washing Machine,Appliance4,Shiftable,2015-06-09 08:09:00,2015-06-09 08:27:00,18.0,9923.62,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_04,Washing Machine,Appliance4,Shiftable,2015-06-09 08:37:00,2015-06-09 08:45:00,8.0,287.78,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_05,Washing Machine,Appliance4,Shiftable,2015-06-09 08:47:00,2015-06-09 08:54:00,7.0,539.28,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-09_08,Washing Machine,Appliance4,Shiftable,2015-06-09 17:56:00,2015-06-09 19:10:00,74.0,40194.94,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,6
