event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-12-26_01,Washing Machine,Appliance4,2014-12-26 11:07:00,2014-12-26 12:27:00,2014-12-26 13:07:00,2014-12-26 14:27:00,80,0.1354470694444444,0.0677235347222222,0.0677235347222222,50.0,True
Washing_Machine_2014-12-28_01,Washing Machine,Appliance4,2014-12-28 16:57:00,2014-12-28 18:38:00,2014-12-28 20:12:00,2014-12-28 21:53:00,101,0.13382729166666668,0.06691364583333334,0.06691364583333334,50.0,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance4,2014-12-29 09:54:00,2014-12-29 11:17:00,2014-12-29 13:09:00,2014-12-29 14:32:00,83,0.12179127777777773,0.06089563888888887,0.06089563888888887,50.0,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,2015-01-02 18:19:00,2015-01-02 19:31:00,2015-01-02 20:04:00,2015-01-02 21:16:00,72,0.15246827525252518,0.07623413762626259,0.07623413762626259,50.0,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,2015-01-03 08:51:00,2015-01-03 10:03:00,2015-01-03 13:06:00,2015-01-03 14:18:00,72,0.0854997222222222,0.0427498611111111,0.0427498611111111,50.0,True
Washing_Machine_2015-01-05_01,Washing Machine,Appliance4,2015-01-05 08:58:00,2015-01-05 10:11:00,2015-01-05 13:13:00,2015-01-05 14:26:00,73,0.17972266865079375,0.08986133432539688,0.08986133432539688,50.0,True
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,2015-01-06 08:00:00,2015-01-06 09:07:00,2015-01-06 13:00:00,2015-01-06 14:07:00,67,0.10324465277777774,0.05162232638888887,0.05162232638888887,50.0,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,2015-01-09 08:53:00,2015-01-09 11:08:00,2015-01-09 13:08:00,2015-01-09 15:23:00,135,0.1090508769841271,0.05452543849206355,0.05452543849206355,50.0,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,2015-01-10 11:13:00,2015-01-10 12:48:00,2015-01-10 13:13:00,2015-01-10 14:48:00,95,0.29139738888888894,0.14569869444444447,0.14569869444444447,50.0,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,2015-01-12 08:20:00,2015-01-12 09:51:00,2015-01-12 13:05:00,2015-01-12 14:36:00,91,0.10834773412698415,0.05417386706349207,0.05417386706349207,50.0,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,2015-01-17 12:43:00,2015-01-17 14:41:00,2015-01-17 13:13:00,2015-01-17 15:11:00,118,0.12106210019841271,0.06912356547619046,0.05193853472222225,42.902390291510265,True
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,2015-01-19 08:29:00,2015-01-19 10:07:00,2015-01-19 13:14:00,2015-01-19 14:52:00,98,0.23135939682539677,0.11567969841269839,0.11567969841269839,50.0,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,2015-01-23 08:08:00,2015-01-23 09:40:00,2015-01-23 13:08:00,2015-01-23 14:40:00,92,0.14742435714285712,0.07371217857142856,0.07371217857142856,50.0,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,2015-01-24 19:57:00,2015-01-24 21:31:00,2015-01-24 20:12:00,2015-01-24 21:46:00,94,0.03607300694444444,0.0357524861111111,0.0003205208333333376,0.8885337278008665,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,2015-01-25 10:04:00,2015-01-25 11:39:00,2015-01-25 13:04:00,2015-01-25 14:39:00,95,0.1430040833333333,0.07150204166666665,0.07150204166666665,50.0,True
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,2015-01-30 08:53:00,2015-01-30 10:26:00,2015-01-30 13:08:00,2015-01-30 14:41:00,93,0.14974302777777782,0.07487151388888891,0.07487151388888891,50.0,True
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,2015-02-02 08:21:00,2015-02-02 09:53:00,2015-02-02 13:06:00,2015-02-02 14:38:00,92,0.12750231944444437,0.06375115972222219,0.06375115972222219,50.0,True
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,2015-02-05 08:13:00,2015-02-05 09:28:00,2015-02-05 13:13:00,2015-02-05 14:28:00,75,0.10233191666666665,0.051165958333333324,0.051165958333333324,50.0,True
Washing_Machine_2015-02-06_01,Washing Machine,Appliance4,2015-02-06 08:40:00,2015-02-06 10:17:00,2015-02-06 13:10:00,2015-02-06 14:47:00,97,0.14691748412698416,0.07345874206349208,0.07345874206349208,50.0,True
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,2015-02-09 08:30:00,2015-02-09 09:46:00,2015-02-09 13:00:00,2015-02-09 14:16:00,76,0.08975776388888883,0.044878881944444414,0.044878881944444414,50.0,True
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 08:44:00,2015-02-12 11:16:00,2015-02-12 13:14:00,2015-02-12 15:46:00,152,0.12950765873015868,0.06475382936507934,0.06475382936507934,50.0,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance4,2015-02-13 08:16:00,2015-02-13 09:25:00,2015-02-13 13:01:00,2015-02-13 14:10:00,69,0.11264368055555551,0.05632184027777776,0.05632184027777776,50.0,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance4,2015-02-22 17:44:00,2015-02-22 18:59:00,2015-02-22 20:14:00,2015-02-22 21:29:00,75,0.09363350000000005,0.046816750000000025,0.046816750000000025,50.0,True
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,2015-02-23 08:33:00,2015-02-23 10:11:00,2015-02-23 13:03:00,2015-02-23 14:41:00,98,0.13481221230158733,0.06740610615079366,0.06740610615079366,50.0,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance4,2015-03-15 17:12:00,2015-03-15 18:45:00,2015-03-15 20:12:00,2015-03-15 21:45:00,93,0.1565703472222222,0.0782851736111111,0.0782851736111111,50.0,True
Washing_Machine_2015-03-16_01,Washing Machine,Appliance4,2015-03-16 09:31:00,2015-03-16 10:37:00,2015-03-16 13:01:00,2015-03-16 14:07:00,66,0.07359116666666665,0.036795583333333326,0.036795583333333326,50.0,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,2015-03-17 14:40:00,2015-03-17 16:08:00,2015-03-17 20:10:00,2015-03-17 21:38:00,88,0.0592158214285714,0.055113078373015864,0.004102743055555538,6.928457558432147,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance4,2015-03-20 08:21:00,2015-03-20 10:09:00,2015-03-20 13:06:00,2015-03-20 14:54:00,108,0.1327838075396825,0.06639190376984125,0.06639190376984125,50.0,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,2015-03-27 08:31:00,2015-03-27 09:39:00,2015-03-27 13:01:00,2015-03-27 14:09:00,68,0.11021381944444439,0.055106909722222194,0.055106909722222194,50.0,True
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 11:14:00,2015-04-02 12:45:00,2015-04-02 13:14:00,2015-04-02 14:45:00,91,0.12636029761904768,0.06318014880952384,0.06318014880952384,50.0,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance4,2015-04-10 08:26:00,2015-04-10 09:38:00,2015-04-10 13:11:00,2015-04-10 14:23:00,72,0.12026621031746033,0.06013310515873017,0.06013310515873017,50.0,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance4,2015-04-13 08:41:00,2015-04-13 10:12:00,2015-04-13 13:11:00,2015-04-13 14:42:00,91,0.09791134722222218,0.04895567361111109,0.04895567361111109,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 08:35:00,2015-04-17 09:48:00,2015-04-17 13:05:00,2015-04-17 14:18:00,73,0.10983904761904766,0.05491952380952383,0.05491952380952383,50.0,True
Washing_Machine_2015-04-20_03,Washing Machine,Appliance4,2015-04-20 08:07:00,2015-04-20 09:24:00,2015-04-20 13:07:00,2015-04-20 14:24:00,77,0.1859140456349206,0.0929570228174603,0.0929570228174603,50.0,True
Washing_Machine_2015-04-22_01,Washing Machine,Appliance4,2015-04-22 15:10:00,2015-04-22 16:40:00,2015-04-22 20:10:00,2015-04-22 21:40:00,90,0.05189715277777781,0.044521103174603185,0.007376049603174624,14.212821336767101,True
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,2015-04-24 11:46:00,2015-04-24 13:39:00,2015-04-24 13:01:00,2015-04-24 14:54:00,113,0.2825408888888888,0.14332253571428585,0.13921835317460293,49.273701134759136,True
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,2015-04-25 18:00:00,2015-04-25 19:07:00,2015-04-25 20:00:00,2015-04-25 21:07:00,67,0.0704288194444444,0.0352144097222222,0.0352144097222222,50.0,True
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,2015-04-27 07:17:00,2015-04-27 08:51:00,2015-04-27 13:02:00,2015-04-27 14:36:00,94,0.1364814623015872,0.0682407311507936,0.0682407311507936,50.0,True
Washing_Machine_2015-04-28_01,Washing Machine,Appliance4,2015-04-28 09:26:00,2015-04-28 11:04:00,2015-04-28 13:11:00,2015-04-28 14:49:00,98,0.13146665873015875,0.06573332936507938,0.06573332936507938,50.0,True
Washing_Machine_2015-05-01_01,Washing Machine,Appliance4,2015-05-01 08:40:00,2015-05-01 09:57:00,2015-05-01 13:10:00,2015-05-01 14:27:00,77,0.11767487301587302,0.05883743650793651,0.05883743650793651,50.0,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,2015-05-04 08:45:00,2015-05-04 10:01:00,2015-05-04 13:00:00,2015-05-04 14:16:00,76,0.09773369047619053,0.048866845238095265,0.048866845238095265,50.0,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 08:41:00,2015-05-08 09:58:00,2015-05-08 13:11:00,2015-05-08 14:28:00,77,0.12077658730158732,0.06038829365079366,0.06038829365079366,50.0,True
Washing_Machine_2015-05-22_01,Washing Machine,Appliance4,2015-05-22 08:24:00,2015-05-22 10:00:00,2015-05-22 13:09:00,2015-05-22 14:45:00,96,0.1259052718253969,0.06295263591269845,0.06295263591269845,50.0,True
Washing_Machine_2015-05-25_01,Washing Machine,Appliance4,2015-05-25 08:12:00,2015-05-25 09:26:00,2015-05-25 13:12:00,2015-05-25 14:26:00,74,0.17542958928571434,0.08771479464285717,0.08771479464285717,50.0,True
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,2015-05-27 08:05:00,2015-05-27 09:16:00,2015-05-27 13:05:00,2015-05-27 14:16:00,71,0.08092863293650795,0.04046431646825398,0.04046431646825398,50.0,True
Washing_Machine_2015-05-29_01,Washing Machine,Appliance4,2015-05-29 14:44:00,2015-05-29 16:19:00,2015-05-29 20:14:00,2015-05-29 21:49:00,95,0.04814955654761904,0.04775095932539684,0.00039859722222220645,0.8278315540206502,True
Washing_Machine_2015-06-01_01,Washing Machine,Appliance4,2015-06-01 08:29:00,2015-06-01 09:51:00,2015-06-01 13:14:00,2015-06-01 14:36:00,82,0.08899935119047615,0.04449967559523808,0.04449967559523808,50.0,True
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,2015-06-03 14:34:00,2015-06-03 17:27:00,2015-06-03 20:04:00,2015-06-03 22:57:00,173,0.1621286369047619,0.13370363690476195,0.02842499999999995,17.532374627128615,True
Washing_Machine_2015-06-05_01,Washing Machine,Appliance4,2015-06-05 08:26:00,2015-06-05 09:42:00,2015-06-05 13:11:00,2015-06-05 14:27:00,76,0.10825001587301585,0.05412500793650792,0.05412500793650792,50.0,True
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,2015-06-08 08:17:00,2015-06-08 09:35:00,2015-06-08 13:02:00,2015-06-08 14:20:00,78,0.18678223214285736,0.09339111607142868,0.09339111607142868,50.0,True
Washing_Machine_2015-06-18_01,Washing Machine,Appliance4,2015-06-18 07:17:00,2015-06-18 08:27:00,2015-06-18 13:02:00,2015-06-18 14:12:00,70,0.09288532341269845,0.046442661706349225,0.046442661706349225,50.0,True
Washing_Machine_2015-06-19_01,Washing Machine,Appliance4,2015-06-19 08:43:00,2015-06-19 10:01:00,2015-06-19 13:13:00,2015-06-19 14:31:00,78,0.10118940079365078,0.05059470039682539,0.05059470039682539,50.0,True
Washing_Machine_2015-06-22_01,Washing Machine,Appliance4,2015-06-22 08:29:00,2015-06-22 10:00:00,2015-06-22 13:14:00,2015-06-22 14:45:00,91,0.21072968650793647,0.10536484325396824,0.10536484325396824,50.0,True
