event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-10-31_01,Washing Machine,Appliance4,2014-10-31 08:48:00,2014-10-31 10:05:00,2014-11-01 06:03:00,2014-11-01 07:20:00,77,0.09760016666666664,0.04880008333333332,0.04880008333333332,50.0,True
Washing_Machine_2014-11-03_01,Washing Machine,Appliance4,2014-11-03 08:26:00,2014-11-03 09:43:00,2014-11-04 06:11:00,2014-11-04 07:28:00,77,0.16425481150793647,0.08212740575396824,0.08212740575396824,50.0,True
Washing_Machine_2014-11-07_01,Washing Machine,Appliance4,2014-11-07 08:32:00,2014-11-07 10:08:00,2014-11-08 06:02:00,2014-11-08 07:38:00,96,0.11271909920634918,0.05648003571428571,0.056239063492063465,49.893109409177804,True
Washing_Machine_2014-11-13_01,Washing Machine,Appliance4,2014-11-13 08:26:00,2014-11-13 09:43:00,2014-11-14 06:11:00,2014-11-14 07:28:00,77,0.12348211706349202,0.06174105853174601,0.06174105853174601,50.0,True
Washing_Machine_2014-11-14_01,Washing Machine,Appliance4,2014-11-14 08:47:00,2014-11-14 10:18:00,2014-11-15 06:02:00,2014-11-15 07:33:00,91,0.13384282936507938,0.06909962896825399,0.06474320039682539,48.37255809964026,True
Washing_Machine_2014-11-17_01,Washing Machine,Appliance4,2014-11-17 09:00:00,2014-11-17 10:17:00,2014-11-18 06:00:00,2014-11-18 07:17:00,77,0.1730763194444444,0.0865381597222222,0.0865381597222222,50.0,True
Washing_Machine_2014-11-20_01,Washing Machine,Appliance4,2014-11-20 11:16:00,2014-11-20 12:29:00,2014-11-21 06:01:00,2014-11-21 07:14:00,73,0.08686222222222223,0.043431111111111115,0.043431111111111115,50.0,True
Washing_Machine_2014-11-24_01,Washing Machine,Appliance4,2014-11-24 08:02:00,2014-11-24 09:36:00,2014-11-25 06:02:00,2014-11-25 07:36:00,94,0.13067538492063488,0.06751283134920634,0.06316255357142854,48.335463951217776,True
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,2014-11-27 14:15:00,2014-11-27 15:46:00,2014-11-28 06:00:00,2014-11-28 07:31:00,91,0.1305511527777778,0.06531196527777779,0.0652391875,49.972126719592566,True
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,2014-11-28 08:20:00,2014-11-28 09:38:00,2014-11-29 06:05:00,2014-11-29 07:23:00,78,0.1383109603174603,0.06915548015873015,0.06915548015873015,50.0,True
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,2014-12-03 13:49:00,2014-12-03 15:05:00,2014-12-04 06:04:00,2014-12-04 07:20:00,76,0.09740224007936506,0.04870112003968253,0.04870112003968253,50.0,True
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,2014-12-05 11:04:00,2014-12-05 13:06:00,2014-12-06 06:04:00,2014-12-06 08:06:00,122,0.29736466865079364,0.14920736904761897,0.14815729960317467,49.823437422944586,True
Washing_Machine_2014-12-08_01,Washing Machine,Appliance4,2014-12-08 07:55:00,2014-12-08 09:24:00,2014-12-09 06:10:00,2014-12-09 07:39:00,89,0.14585500000000007,0.07555833333333338,0.07029666666666669,48.19626798304251,True
Washing_Machine_2014-12-09_01,Washing Machine,Appliance4,2014-12-09 08:57:00,2014-12-09 10:09:00,2014-12-10 06:12:00,2014-12-10 07:24:00,72,0.11141455555555559,0.05570727777777779,0.05570727777777779,50.0,True
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,2014-12-12 08:22:00,2014-12-12 09:54:00,2014-12-13 06:07:00,2014-12-13 07:39:00,92,0.13599374999999997,0.07187163194444446,0.06412211805555551,47.15078307316,True
Washing_Machine_2014-12-15_01,Washing Machine,Appliance4,2014-12-15 08:27:00,2014-12-15 09:46:00,2014-12-16 06:12:00,2014-12-16 07:31:00,79,0.10336590277777782,0.05169767361111113,0.05166822916666669,49.985757177341284,True
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,2014-12-19 10:37:00,2014-12-19 11:22:00,2014-12-20 06:07:00,2014-12-20 06:52:00,45,0.02007461309523809,0.010037306547619045,0.010037306547619045,50.0,True
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,2014-12-20 09:10:00,2014-12-20 10:41:00,2014-12-21 06:10:00,2014-12-21 07:41:00,91,0.13286377777777778,0.071123375,0.06174040277777777,46.46895023641591,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,2014-12-22 08:35:00,2014-12-22 10:05:00,2014-12-23 06:05:00,2014-12-23 07:35:00,90,0.21740208333333333,0.11184989583333334,0.10555218749999999,48.55159889988788,True
Washing_Machine_2014-12-26_01,Washing Machine,Appliance4,2014-12-26 11:07:00,2014-12-26 12:27:00,2014-12-27 06:07:00,2014-12-27 07:27:00,80,0.1354470694444444,0.0677235347222222,0.0677235347222222,50.0,True
Washing_Machine_2014-12-28_01,Washing Machine,Appliance4,2014-12-28 16:57:00,2014-12-28 18:38:00,2014-12-29 06:12:00,2014-12-29 07:53:00,101,0.13382729166666668,0.07420767361111114,0.059619618055555545,44.54967093263341,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance4,2014-12-29 09:54:00,2014-12-29 11:17:00,2014-12-30 06:09:00,2014-12-30 07:32:00,83,0.12179127777777773,0.0609264722222222,0.06086480555555553,49.97468346346641,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,2015-01-02 18:19:00,2015-01-02 19:31:00,2015-01-03 06:04:00,2015-01-03 07:16:00,72,0.15246827525252518,0.07623413762626259,0.07623413762626259,50.0,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,2015-01-03 08:51:00,2015-01-03 10:03:00,2015-01-04 06:06:00,2015-01-04 07:18:00,72,0.0854997222222222,0.0427498611111111,0.0427498611111111,50.0,True
Washing_Machine_2015-01-05_01,Washing Machine,Appliance4,2015-01-05 08:58:00,2015-01-05 10:11:00,2015-01-06 06:13:00,2015-01-06 07:26:00,73,0.17972266865079375,0.08986133432539688,0.08986133432539688,50.0,True
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,2015-01-06 08:00:00,2015-01-06 09:07:00,2015-01-07 06:00:00,2015-01-07 07:07:00,67,0.10324465277777774,0.05162232638888887,0.05162232638888887,50.0,True
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,2015-01-08 14:22:00,2015-01-08 15:52:00,2015-01-09 06:07:00,2015-01-09 07:37:00,90,0.11337590476190479,0.05943566071428572,0.05394024404761907,47.57646182484395,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,2015-01-09 08:53:00,2015-01-09 11:08:00,2015-01-10 06:08:00,2015-01-10 08:23:00,135,0.1090508769841271,0.05508393154761908,0.053966945436508026,49.487860097047346,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,2015-01-10 11:13:00,2015-01-10 12:48:00,2015-01-11 06:13:00,2015-01-11 07:48:00,95,0.29139738888888894,0.14905918055555553,0.1423382083333334,48.84676862619643,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,2015-01-12 08:20:00,2015-01-12 09:51:00,2015-01-13 06:05:00,2015-01-13 07:36:00,91,0.10834773412698415,0.05818810317460318,0.05015963095238097,46.295043783374005,True
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,2015-01-16 13:27:00,2015-01-16 15:01:00,2015-01-17 06:12:00,2015-01-17 07:46:00,94,0.13939667658730165,0.07561857936507936,0.06377809722222229,45.7529539323552,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,2015-01-17 12:43:00,2015-01-17 14:41:00,2015-01-18 06:13:00,2015-01-18 08:11:00,118,0.13824713095238092,0.07437310714285718,0.06387402380952374,46.20278436846916,True
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,2015-01-19 08:29:00,2015-01-19 10:07:00,2015-01-20 06:14:00,2015-01-20 07:52:00,98,0.23135939682539677,0.12041715376984122,0.11094224305555556,47.952339337780124,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,2015-01-23 08:08:00,2015-01-23 09:40:00,2015-01-24 06:08:00,2015-01-24 07:40:00,92,0.14742435714285712,0.0787495744047619,0.06867478273809523,46.58306406691535,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,2015-01-24 19:57:00,2015-01-24 21:31:00,2015-01-25 06:12:00,2015-01-25 07:46:00,94,0.0715049722222222,0.04070208333333334,0.03080288888888886,43.07796777147196,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,2015-01-25 10:04:00,2015-01-25 11:39:00,2015-01-26 06:04:00,2015-01-26 07:39:00,95,0.1430040833333333,0.07638290972222223,0.06662117361111108,46.58690301578412,True
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,2015-01-27 14:12:00,2015-01-27 15:18:00,2015-01-28 06:12:00,2015-01-28 07:18:00,66,0.08062185056610056,0.04031092528305028,0.04031092528305028,50.0,True
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,2015-01-30 08:53:00,2015-01-30 10:26:00,2015-01-31 06:08:00,2015-01-31 07:41:00,93,0.14974302777777782,0.07918498611111119,0.07055804166666663,47.11941698639647,True
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,2015-02-02 08:21:00,2015-02-02 09:53:00,2015-02-03 06:06:00,2015-02-03 07:38:00,92,0.12750231944444437,0.06765091666666664,0.05985140277777773,46.94142274318102,True
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,2015-02-05 08:13:00,2015-02-05 09:28:00,2015-02-06 06:13:00,2015-02-06 07:28:00,75,0.10233191666666665,0.051165958333333324,0.051165958333333324,50.0,True
Washing_Machine_2015-02-06_01,Washing Machine,Appliance4,2015-02-06 08:40:00,2015-02-06 10:17:00,2015-02-07 06:10:00,2015-02-07 07:47:00,97,0.14691748412698416,0.07976667857142856,0.0671508055555556,45.70647663522172,True
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,2015-02-09 08:30:00,2015-02-09 09:46:00,2015-02-10 06:00:00,2015-02-10 07:16:00,76,0.08975776388888883,0.044878881944444414,0.044878881944444414,50.0,True
Washing_Machine_2015-02-11_01,Washing Machine,Appliance4,2015-02-11 13:16:00,2015-02-11 14:32:00,2015-02-12 06:01:00,2015-02-12 07:17:00,76,0.10265808134920636,0.05132904067460318,0.05132904067460318,50.0,True
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 08:44:00,2015-02-12 11:16:00,2015-02-13 06:14:00,2015-02-13 08:46:00,152,0.12950765873015868,0.06973305456349209,0.05977460416666659,46.15526583737613,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance4,2015-02-13 08:16:00,2015-02-13 09:25:00,2015-02-14 06:01:00,2015-02-14 07:10:00,69,0.11264368055555551,0.05632184027777776,0.05632184027777776,50.0,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance4,2015-02-22 17:44:00,2015-02-22 18:59:00,2015-02-23 06:14:00,2015-02-23 07:29:00,75,0.09363350000000005,0.046816750000000025,0.046816750000000025,50.0,True
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,2015-02-23 08:33:00,2015-02-23 10:11:00,2015-02-24 06:03:00,2015-02-24 07:41:00,98,0.13481221230158733,0.07055553869047619,0.06425667361111113,47.663837358712755,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance4,2015-03-15 17:12:00,2015-03-15 18:45:00,2015-03-16 06:12:00,2015-03-16 07:45:00,93,0.1565703472222222,0.08467640277777773,0.07189394444444448,45.917982376576404,True
Washing_Machine_2015-03-16_01,Washing Machine,Appliance4,2015-03-16 09:31:00,2015-03-16 10:37:00,2015-03-17 06:01:00,2015-03-17 07:07:00,66,0.07359116666666665,0.036795583333333326,0.036795583333333326,50.0,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,2015-03-17 14:40:00,2015-03-17 16:08:00,2015-03-18 06:10:00,2015-03-18 07:38:00,88,0.11022615674603173,0.0592158214285714,0.051010335317460326,46.27788614184515,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance4,2015-03-20 08:21:00,2015-03-20 10:09:00,2015-03-21 06:06:00,2015-03-21 07:54:00,108,0.1327838075396825,0.06689589682539679,0.06588791071428571,49.62044087687053,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance4,2015-03-21 14:38:00,2015-03-21 15:51:00,2015-03-22 06:08:00,2015-03-22 07:21:00,73,0.06435129960317465,0.032175649801587325,0.032175649801587325,50.0,True
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,2015-03-27 08:31:00,2015-03-27 09:39:00,2015-03-28 06:01:00,2015-03-28 07:09:00,68,0.11021381944444439,0.055106909722222194,0.055106909722222194,50.0,True
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 11:14:00,2015-04-02 12:45:00,2015-04-03 06:14:00,2015-04-03 07:45:00,91,0.12636029761904768,0.06787614880952385,0.05848414880952384,46.283642814646136,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance4,2015-04-10 08:26:00,2015-04-10 09:38:00,2015-04-11 06:11:00,2015-04-11 07:23:00,72,0.12026621031746033,0.06013310515873017,0.06013310515873017,50.0,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance4,2015-04-13 08:41:00,2015-04-13 10:12:00,2015-04-14 06:11:00,2015-04-14 07:42:00,91,0.09791134722222218,0.05313951984126981,0.044771827380952374,45.72690362368015,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance4,2015-04-15 14:05:00,2015-04-15 15:22:00,2015-04-16 06:05:00,2015-04-16 07:22:00,77,0.11355552777777773,0.05677776388888887,0.05677776388888887,50.0,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 08:35:00,2015-04-17 09:48:00,2015-04-18 06:05:00,2015-04-18 07:18:00,73,0.10983904761904766,0.05491952380952383,0.05491952380952383,50.0,True
Washing_Machine_2015-04-20_03,Washing Machine,Appliance4,2015-04-20 08:07:00,2015-04-20 09:24:00,2015-04-21 06:07:00,2015-04-21 07:24:00,77,0.1859140456349206,0.0929570228174603,0.0929570228174603,50.0,True
Washing_Machine_2015-04-22_01,Washing Machine,Appliance4,2015-04-22 15:10:00,2015-04-22 16:40:00,2015-04-23 06:10:00,2015-04-23 07:40:00,90,0.08904220634920637,0.04465117261904762,0.04439103373015875,49.8539238303077,True
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,2015-04-24 11:46:00,2015-04-24 13:39:00,2015-04-25 06:01:00,2015-04-25 07:54:00,113,0.2866450714285717,0.14380598015873014,0.14283909126984157,49.831343883906705,True
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,2015-04-25 18:00:00,2015-04-25 19:07:00,2015-04-26 06:00:00,2015-04-26 07:07:00,67,0.0704288194444444,0.0352144097222222,0.0352144097222222,50.0,True
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,2015-04-27 07:17:00,2015-04-27 08:51:00,2015-04-28 06:02:00,2015-04-28 07:36:00,94,0.08880273412698411,0.07197496726190472,0.01682776686507939,18.949604458142474,True
Washing_Machine_2015-04-28_01,Washing Machine,Appliance4,2015-04-28 09:26:00,2015-04-28 11:04:00,2015-04-29 06:11:00,2015-04-29 07:49:00,98,0.13146665873015875,0.07092959027777777,0.06053706845238098,46.047468641183045,True
Washing_Machine_2015-05-01_01,Washing Machine,Appliance4,2015-05-01 08:40:00,2015-05-01 09:57:00,2015-05-02 06:10:00,2015-05-02 07:27:00,77,0.11767487301587302,0.05883743650793651,0.05883743650793651,50.0,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,2015-05-04 08:45:00,2015-05-04 10:01:00,2015-05-05 06:00:00,2015-05-05 07:16:00,76,0.09773369047619053,0.048866845238095265,0.048866845238095265,50.0,True
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 08:41:00,2015-05-08 09:58:00,2015-05-09 06:11:00,2015-05-09 07:28:00,77,0.12077658730158732,0.06038829365079366,0.06038829365079366,50.0,True
Washing_Machine_2015-05-22_01,Washing Machine,Appliance4,2015-05-22 08:24:00,2015-05-22 10:00:00,2015-05-23 06:09:00,2015-05-23 07:45:00,96,0.1259052718253969,0.06774117460317462,0.05816409722222228,46.196713115304,True
Washing_Machine_2015-05-25_01,Washing Machine,Appliance4,2015-05-25 08:12:00,2015-05-25 09:26:00,2015-05-26 06:12:00,2015-05-26 07:26:00,74,0.17542958928571434,0.08771479464285717,0.08771479464285717,50.0,True
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,2015-05-27 08:05:00,2015-05-27 09:16:00,2015-05-28 06:05:00,2015-05-28 07:16:00,71,0.08092863293650795,0.04046431646825398,0.04046431646825398,50.0,True
Washing_Machine_2015-05-29_01,Washing Machine,Appliance4,2015-05-29 14:44:00,2015-05-29 16:19:00,2015-05-30 06:14:00,2015-05-30 07:49:00,95,0.09550191865079367,0.04814955654761904,0.04735236210317463,49.58262909494029,True
Washing_Machine_2015-06-01_01,Washing Machine,Appliance4,2015-06-01 08:29:00,2015-06-01 09:51:00,2015-06-02 06:14:00,2015-06-02 07:36:00,82,0.08899935119047615,0.04459193253968252,0.04440741865079363,49.89633975617755,True
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,2015-06-03 14:34:00,2015-06-03 17:27:00,2015-06-04 06:04:00,2015-06-04 08:57:00,173,0.23908278373015876,0.1621286369047619,0.07695414682539686,32.18723892400856,True
Washing_Machine_2015-06-05_01,Washing Machine,Appliance4,2015-06-05 08:26:00,2015-06-05 09:42:00,2015-06-06 06:11:00,2015-06-06 07:27:00,76,0.10825001587301585,0.05412500793650792,0.05412500793650792,50.0,True
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,2015-06-08 08:17:00,2015-06-08 09:35:00,2015-06-09 06:02:00,2015-06-09 07:20:00,78,0.18678223214285736,0.09339111607142868,0.09339111607142868,50.0,True
Washing_Machine_2015-06-18_01,Washing Machine,Appliance4,2015-06-18 07:17:00,2015-06-18 08:27:00,2015-06-19 06:02:00,2015-06-19 07:12:00,70,0.06013274007936508,0.046442661706349225,0.013690078373015856,22.766430325555195,True
Washing_Machine_2015-06-19_01,Washing Machine,Appliance4,2015-06-19 08:43:00,2015-06-19 10:01:00,2015-06-20 06:13:00,2015-06-20 07:31:00,78,0.10118940079365078,0.0506033115079365,0.05058608928571428,49.99149010563995,True
Washing_Machine_2015-06-22_01,Washing Machine,Appliance4,2015-06-22 08:29:00,2015-06-22 10:00:00,2015-06-23 06:14:00,2015-06-23 07:45:00,91,0.21072968650793647,0.11037474900793648,0.10035493749999999,47.62259136954604,True
