event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-01-28_02,Washing Machine,Appliance3,2015-01-28 19:05:00,2015-01-28 19:42:00,2015-01-29 07:05:00,2015-01-29 07:42:00,37,0.06794301515151518,0.03714034785353535,0.030802667297979834,45.336032304849674,12.0,37
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,2015-01-31 09:09:00,2015-01-31 10:18:00,2015-02-01 06:09:00,2015-02-01 07:18:00,69,0.17398031944444445,0.08699015972222222,0.08699015972222222,50.0,21.0,69
Washing_Machine_2015-01-31_02,Washing Machine,Appliance3,2015-01-31 10:46:00,2015-01-31 11:54:00,2015-01-31 10:46:00,2015-01-31 11:54:00,68,0.1604064464285714,0.1604064464285714,0.0,0.0,0.0,68
Washing_Machine_2015-01-31_03,Washing Machine,Appliance3,2015-01-31 12:46:00,2015-01-31 13:57:00,2015-01-31 12:46:00,2015-01-31 13:57:00,71,0.13502821825396824,0.13502821825396824,0.0,0.0,0.0,70
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,2015-02-01 08:34:00,2015-02-01 09:43:00,2015-02-02 06:04:00,2015-02-02 07:13:00,69,0.15348765873015863,0.07674382936507931,0.07674382936507931,50.0,21.5,69
Washing_Machine_2015-02-01_02,Washing Machine,Appliance3,2015-02-01 09:56:00,2015-02-01 11:10:00,2015-02-02 07:26:00,2015-02-02 08:40:00,74,0.2945557063492064,0.2940368521825397,0.0005188541666666935,0.17614806146433068,21.5,74
Washing_Machine_2015-02-01_03,Washing Machine,Appliance3,2015-02-01 11:25:00,2015-02-01 12:41:00,2015-02-01 11:25:00,2015-02-01 12:41:00,76,0.15589138888888895,0.15589138888888895,0.0,0.0,0.0,76
Washing_Machine_2015-02-02_01,Washing Machine,Appliance3,2015-02-02 17:44:00,2015-02-02 18:56:00,2015-02-03 06:14:00,2015-02-03 07:26:00,72,0.14561556944444443,0.07280778472222221,0.07280778472222221,50.0,12.5,69
Washing_Machine_2015-02-07_01,Washing Machine,Appliance3,2015-02-07 08:37:00,2015-02-07 09:48:00,2015-02-08 06:07:00,2015-02-08 07:18:00,71,0.14256341269841272,0.07128170634920636,0.07128170634920636,50.0,21.5,71
Washing_Machine_2015-02-07_02,Washing Machine,Appliance3,2015-02-07 12:45:00,2015-02-07 13:04:00,2015-02-07 12:45:00,2015-02-07 13:04:00,19,0.012411736111111111,0.012411736111111111,0.0,0.0,0.0,19
Washing_Machine_2015-02-07_03,Washing Machine,Appliance3,2015-02-07 13:40:00,2015-02-07 14:55:00,2015-02-08 07:25:00,2015-02-08 08:40:00,75,0.1423909265873015,0.13577998908730152,0.006610937499999969,4.6428081187790635,17.75,75
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,2015-02-08 08:00:00,2015-02-08 09:10:00,2015-02-09 06:00:00,2015-02-09 07:10:00,70,0.1339328472222222,0.0669664236111111,0.0669664236111111,50.0,22.0,70
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,2015-02-08 09:33:00,2015-02-08 10:45:00,2015-02-09 07:18:00,2015-02-09 08:30:00,72,0.1331137420634921,0.08903399999999996,0.04407974206349215,33.11434370349768,21.75,70
Washing_Machine_2015-02-08_03,Washing Machine,Appliance3,2015-02-08 11:13:00,2015-02-08 12:26:00,2015-02-08 11:13:00,2015-02-08 12:26:00,73,0.2184580674603173,0.2184580674603173,0.0,0.0,0.0,73
Washing_Machine_2015-02-08_04,Washing Machine,Appliance3,2015-02-08 12:30:00,2015-02-08 12:44:00,2015-02-08 12:30:00,2015-02-08 12:44:00,14,0.010367013888888887,0.010367013888888887,0.0,0.0,0.0,14
Washing_Machine_2015-02-08_05,Washing Machine,Appliance3,2015-02-08 15:51:00,2015-02-08 16:59:00,2015-02-08 15:51:00,2015-02-08 16:59:00,68,0.11390706944444441,0.11390706944444441,0.0,0.0,0.0,68
Washing_Machine_2015-02-09_02,Washing Machine,Appliance3,2015-02-09 19:26:00,2015-02-09 20:05:00,2015-02-10 06:11:00,2015-02-10 06:50:00,39,0.06640786706349207,0.033203933531746034,0.033203933531746034,50.0,10.75,39
Washing_Machine_2015-02-12_01,Washing Machine,Appliance3,2015-02-12 14:14:00,2015-02-12 15:38:00,2015-02-13 06:14:00,2015-02-13 07:38:00,84,0.2724852777777777,0.13645420138888886,0.13603107638888884,49.92235819060561,16.0,84
Washing_Machine_2015-02-12_02,Washing Machine,Appliance3,2015-02-12 17:22:00,2015-02-12 18:54:00,2015-02-12 17:22:00,2015-02-12 18:54:00,92,0.1830550992063491,0.1830550992063491,0.0,0.0,0.0,92
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 08:02:00,2015-02-14 09:14:00,2015-02-15 06:02:00,2015-02-15 07:14:00,72,0.14611058531746024,0.07305529265873012,0.07305529265873012,50.0,22.0,72
Washing_Machine_2015-02-14_02,Washing Machine,Appliance3,2015-02-14 09:51:00,2015-02-14 10:59:00,2015-02-15 07:21:00,2015-02-15 08:29:00,68,0.19053411706349213,0.16862623015873024,0.021907886904761892,11.49814387176732,21.5,68
Washing_Machine_2015-02-14_03,Washing Machine,Appliance3,2015-02-14 12:44:00,2015-02-14 13:53:00,2015-02-14 12:44:00,2015-02-14 13:53:00,69,0.1547233531746032,0.1547233531746032,0.0,0.0,0.0,69
Washing_Machine_2015-02-14_04,Washing Machine,Appliance3,2015-02-14 16:13:00,2015-02-14 17:00:00,2015-02-14 16:13:00,2015-02-14 17:00:00,47,0.08429278769841264,0.08429278769841264,0.0,0.0,0.0,45
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 07:29:00,2015-02-16 08:39:00,2015-02-17 06:14:00,2015-02-17 07:24:00,70,0.17669942063492067,0.08836096031746034,0.08833846031746033,49.993633255864914,22.75,69
Washing_Machine_2015-02-16_02,Washing Machine,Appliance3,2015-02-16 16:52:00,2015-02-16 18:02:00,2015-02-16 16:52:00,2015-02-16 18:02:00,70,0.12288226388888897,0.12288226388888897,0.0,0.0,0.0,70
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,2015-02-17 07:32:00,2015-02-17 08:43:00,2015-02-18 06:02:00,2015-02-18 07:13:00,71,0.22174475000000005,0.11087237500000002,0.11087237500000002,50.0,22.5,68
Washing_Machine_2015-02-18_01,Washing Machine,Appliance3,2015-02-18 07:54:00,2015-02-18 09:04:00,2015-02-19 06:09:00,2015-02-19 07:19:00,70,0.26761202380952365,0.13380601190476182,0.13380601190476182,50.0,22.25,66
Washing_Machine_2015-02-18_02,Washing Machine,Appliance3,2015-02-18 09:31:00,2015-02-18 10:42:00,2015-02-18 09:31:00,2015-02-18 10:42:00,71,0.13695604166666653,0.13695604166666653,0.0,0.0,0.0,68
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 07:37:00,2015-02-19 08:49:00,2015-02-20 06:07:00,2015-02-20 07:19:00,72,0.15001526984126978,0.07500763492063489,0.07500763492063489,50.0,22.5,72
Washing_Machine_2015-02-19_02,Washing Machine,Appliance3,2015-02-19 09:34:00,2015-02-19 10:44:00,2015-02-20 07:19:00,2015-02-20 08:29:00,70,0.12666498015873012,0.09089181051587301,0.03577316964285711,28.24235206765752,21.75,70
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,2015-02-22 07:40:00,2015-02-22 08:49:00,2015-02-23 06:10:00,2015-02-23 07:19:00,69,0.1911608511904763,0.09558042559523815,0.09558042559523815,50.0,22.5,69
Washing_Machine_2015-02-22_02,Washing Machine,Appliance3,2015-02-22 09:33:00,2015-02-22 10:43:00,2015-02-22 09:33:00,2015-02-22 10:43:00,70,0.12968920634920636,0.12968920634920636,0.0,0.0,0.0,70
Washing_Machine_2015-02-22_03,Washing Machine,Appliance3,2015-02-22 11:09:00,2015-02-22 12:24:00,2015-02-23 07:24:00,2015-02-23 08:39:00,75,0.15135888888888885,0.14440513888888878,0.006953750000000064,4.59421316517773,20.25,75
Washing_Machine_2015-02-22_04,Washing Machine,Appliance3,2015-02-22 14:07:00,2015-02-22 15:15:00,2015-02-22 14:07:00,2015-02-22 15:15:00,68,0.1234408234126984,0.1234408234126984,0.0,0.0,0.0,68
Washing_Machine_2015-02-23_01,Washing Machine,Appliance3,2015-02-23 17:50:00,2015-02-23 18:28:00,2015-02-24 06:05:00,2015-02-24 06:43:00,38,0.08576779166666665,0.042883895833333324,0.042883895833333324,50.0,12.25,38
Washing_Machine_2015-02-23_02,Washing Machine,Appliance3,2015-02-23 19:06:00,2015-02-23 19:37:00,2015-02-24 06:51:00,2015-02-24 07:22:00,31,0.010300416666666668,0.005150208333333334,0.005150208333333334,50.0,11.75,27
Washing_Machine_2015-02-26_01,Washing Machine,Appliance3,2015-02-26 07:08:00,2015-02-26 07:46:00,2015-02-27 06:08:00,2015-02-27 06:46:00,38,0.03941461309523808,0.035579647817460314,0.0038349652777777687,9.729805715741238,23.0,38
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,2015-02-28 08:05:00,2015-02-28 09:13:00,2015-03-01 06:05:00,2015-03-01 07:13:00,68,0.1497284305555556,0.0748642152777778,0.0748642152777778,50.0,22.0,68
Washing_Machine_2015-02-28_02,Washing Machine,Appliance3,2015-02-28 09:33:00,2015-02-28 10:41:00,2015-03-01 07:18:00,2015-03-01 08:26:00,68,0.17144538888888874,0.13327817361111108,0.038167215277777666,22.26202496616184,21.75,68
Washing_Machine_2015-02-28_03,Washing Machine,Appliance3,2015-02-28 11:15:00,2015-02-28 12:24:00,2015-02-28 11:15:00,2015-02-28 12:24:00,69,0.15306203373015864,0.15306203373015864,0.0,0.0,0.0,69
Washing_Machine_2015-02-28_04,Washing Machine,Appliance3,2015-02-28 13:17:00,2015-02-28 14:27:00,2015-02-28 13:17:00,2015-02-28 14:27:00,70,0.13655584126984133,0.13655584126984133,0.0,0.0,0.0,70
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,2015-03-01 08:24:00,2015-03-01 09:36:00,2015-03-02 06:09:00,2015-03-02 07:21:00,72,0.14972192658730163,0.07486096329365081,0.07486096329365081,50.0,21.75,72
Washing_Machine_2015-03-01_02,Washing Machine,Appliance3,2015-03-01 09:54:00,2015-03-05 19:03:00,2015-03-01 09:54:00,2015-03-05 19:03:00,6309,0.05815222222222165,0.05815222222222165,0.0,0.0,0.0,3295
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,2015-03-10 17:05:00,2015-03-10 17:42:00,2015-03-11 06:05:00,2015-03-11 06:42:00,37,0.05460493055555556,0.02730246527777778,0.02730246527777778,50.0,13.0,37
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,2015-03-14 07:55:00,2015-03-14 09:05:00,2015-03-15 06:10:00,2015-03-15 07:20:00,70,0.14127568055555548,0.07063784027777774,0.07063784027777774,50.0,22.25,70
Washing_Machine_2015-03-14_02,Washing Machine,Appliance3,2015-03-14 09:55:00,2015-03-14 11:06:00,2015-03-15 07:25:00,2015-03-15 08:36:00,71,0.15036293055555552,0.1476931875,0.0026697430555555346,1.7755327364872873,21.5,71
Washing_Machine_2015-03-14_03,Washing Machine,Appliance3,2015-03-14 11:22:00,2015-03-14 12:32:00,2015-03-14 11:22:00,2015-03-14 12:32:00,70,0.13647552777777772,0.13647552777777772,0.0,0.0,0.0,70
Washing_Machine_2015-03-14_04,Washing Machine,Appliance3,2015-03-14 12:45:00,2015-03-14 13:54:00,2015-03-14 12:45:00,2015-03-14 13:54:00,69,0.15464335515873018,0.15464335515873018,0.0,0.0,0.0,69
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,2015-03-15 09:15:00,2015-03-15 10:29:00,2015-03-16 06:00:00,2015-03-16 07:14:00,74,0.16670190079365066,0.08335095039682533,0.08335095039682533,50.0,20.75,74
Washing_Machine_2015-03-15_02,Washing Machine,Appliance3,2015-03-15 13:16:00,2015-03-15 14:29:00,2015-03-16 07:16:00,2015-03-16 08:29:00,73,0.2943115476190475,0.24341623511904764,0.050895312499999845,17.29300563016915,18.0,73
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,2015-03-20 11:18:00,2015-03-20 12:27:00,2015-03-21 06:03:00,2015-03-21 07:12:00,69,0.16034068452380967,0.08017034226190484,0.08017034226190484,50.0,18.75,69
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,2015-03-21 11:48:00,2015-03-21 12:58:00,2015-03-22 06:03:00,2015-03-22 07:13:00,70,0.15797942857142852,0.07898971428571426,0.07898971428571426,50.0,18.25,70
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 13:19:00,2015-03-21 14:31:00,2015-03-22 07:19:00,2015-03-22 08:31:00,72,0.13446243055555546,0.10087434027777778,0.03358809027777768,24.979535279112913,18.0,72
Washing_Machine_2015-03-21_03,Washing Machine,Appliance3,2015-03-21 14:43:00,2015-03-21 15:54:00,2015-03-21 14:43:00,2015-03-21 15:54:00,71,0.14228358333333338,0.14228358333333338,0.0,0.0,0.0,71
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,2015-03-25 10:28:00,2015-03-25 11:38:00,2015-03-26 06:13:00,2015-03-26 07:23:00,70,0.13604020634920638,0.06802010317460319,0.06802010317460319,50.0,19.75,69
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 08:46:00,2015-03-26 09:55:00,2015-03-27 06:01:00,2015-03-27 07:10:00,69,0.15609076388888884,0.07804538194444442,0.07804538194444442,50.0,21.25,69
Washing_Machine_2015-03-26_02,Washing Machine,Appliance3,2015-03-26 12:28:00,2015-03-26 13:42:00,2015-03-27 07:13:00,2015-03-27 08:27:00,74,0.16916923809523804,0.10897231746031744,0.0601969206349206,35.583845687731504,18.75,74
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,2015-03-27 08:51:00,2015-03-27 10:02:00,2015-03-28 06:06:00,2015-03-28 07:17:00,71,0.14479092658730164,0.07239546329365082,0.07239546329365082,50.0,21.25,71
Washing_Machine_2015-03-27_02,Washing Machine,Appliance3,2015-03-27 10:10:00,2015-03-27 11:23:00,2015-03-28 07:25:00,2015-03-28 08:38:00,73,0.1468295694444445,0.1450805218253969,0.0017490476190475945,1.191209390360146,21.25,73
Washing_Machine_2015-03-27_03,Washing Machine,Appliance3,2015-03-27 11:51:00,2015-03-27 13:02:00,2015-03-27 11:51:00,2015-03-27 13:02:00,71,0.14673971230158728,0.14673971230158728,0.0,0.0,0.0,71
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,2015-03-28 08:14:00,2015-03-28 09:23:00,2015-03-29 06:14:00,2015-03-29 07:23:00,69,0.14137401388888884,0.07068700694444442,0.07068700694444442,50.0,22.0,69
Washing_Machine_2015-04-02_01,Washing Machine,Appliance3,2015-04-02 09:03:00,2015-04-02 10:13:00,2015-04-03 06:03:00,2015-04-03 07:13:00,70,0.14085051190476186,0.07042525595238093,0.07042525595238093,50.0,21.0,70
Washing_Machine_2015-04-02_02,Washing Machine,Appliance3,2015-04-02 11:30:00,2015-04-02 12:42:00,2015-04-03 07:15:00,2015-04-03 08:27:00,72,0.1479452499999999,0.09529429166666666,0.052650958333333234,35.58813705295255,19.75,72
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,2015-04-07 13:44:00,2015-04-07 14:52:00,2015-04-08 06:14:00,2015-04-08 07:22:00,68,0.13033697420634927,0.06516848710317463,0.06516848710317463,50.0,16.5,68
Washing_Machine_2015-04-09_01,Washing Machine,Appliance3,2015-04-09 08:23:00,2015-04-09 09:01:00,2015-04-10 06:08:00,2015-04-10 06:46:00,38,0.05366166666666667,0.026830833333333335,0.026830833333333335,50.0,21.75,38
Washing_Machine_2015-04-09_02,Washing Machine,Appliance3,2015-04-09 10:26:00,2015-04-09 11:35:00,2015-04-10 06:56:00,2015-04-10 08:05:00,69,0.14891657738095246,0.08265022817460316,0.0662663492063493,44.49897410469579,20.5,69
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,2015-04-10 09:06:00,2015-04-10 10:15:00,2015-04-11 06:06:00,2015-04-11 07:15:00,69,0.15458844047619041,0.07729422023809521,0.07729422023809521,50.0,21.0,69
Washing_Machine_2015-04-11_01,Washing Machine,Appliance3,2015-04-11 10:57:00,2015-04-11 12:08:00,2015-04-12 06:12:00,2015-04-12 07:23:00,71,0.1417844761904762,0.0708922380952381,0.0708922380952381,50.0,19.25,71
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,2015-04-13 10:42:00,2015-04-13 11:55:00,2015-04-14 06:12:00,2015-04-14 07:25:00,73,0.26795083333333336,0.13397541666666668,0.13397541666666668,50.0,19.5,73
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,2015-04-14 09:33:00,2015-04-14 10:42:00,2015-04-15 06:03:00,2015-04-15 07:12:00,69,0.1601174444444443,0.08005872222222216,0.08005872222222216,50.0,20.5,69
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,2015-04-15 09:06:00,2015-04-15 10:16:00,2015-04-16 06:06:00,2015-04-16 07:16:00,70,0.1361919484126984,0.0680959742063492,0.0680959742063492,50.0,21.0,70
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 10:15:00,2015-04-17 11:25:00,2015-04-18 06:00:00,2015-04-18 07:10:00,70,0.12285338888888885,0.06142669444444442,0.06142669444444442,50.0,19.75,70
Washing_Machine_2015-04-17_02,Washing Machine,Appliance3,2015-04-17 13:14:00,2015-04-17 14:27:00,2015-04-18 07:14:00,2015-04-18 08:27:00,73,0.12769969642857143,0.08385139682539684,0.04384829960317459,34.33704294489145,18.0,73
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,2015-04-18 10:50:00,2015-04-18 12:02:00,2015-04-19 06:05:00,2015-04-19 07:17:00,72,0.133546505952381,0.0667732529761905,0.0667732529761905,50.0,19.25,72
Washing_Machine_2015-04-19_01,Washing Machine,Appliance3,2015-04-19 09:15:00,2015-04-19 10:25:00,2015-04-20 06:00:00,2015-04-20 07:10:00,70,0.13697184722222225,0.06848592361111112,0.06848592361111112,50.0,20.75,70
Washing_Machine_2015-04-25_01,Washing Machine,Appliance3,2015-04-25 07:42:00,2015-04-25 08:52:00,2015-04-26 06:12:00,2015-04-26 07:22:00,70,0.13843720634920634,0.06921860317460317,0.06921860317460317,50.0,22.5,70
Washing_Machine_2015-04-25_02,Washing Machine,Appliance3,2015-04-25 09:03:00,2015-04-25 10:14:00,2015-04-25 09:03:00,2015-04-25 10:14:00,71,0.14167897817460307,0.14167897817460307,0.0,0.0,0.0,71
Washing_Machine_2015-04-25_03,Washing Machine,Appliance3,2015-04-25 12:46:00,2015-04-25 13:55:00,2015-04-25 12:46:00,2015-04-25 13:55:00,69,0.10930163095238091,0.10930163095238091,0.0,0.0,0.0,69
Washing_Machine_2015-04-26_01,Washing Machine,Appliance3,2015-04-26 08:46:00,2015-04-26 09:54:00,2015-04-27 06:01:00,2015-04-27 07:09:00,68,0.13517900396825402,0.06758950198412701,0.06758950198412701,50.0,21.25,68
Washing_Machine_2015-04-26_02,Washing Machine,Appliance3,2015-04-26 10:01:00,2015-04-26 11:11:00,2015-04-27 07:16:00,2015-04-27 08:26:00,70,0.1597657638888889,0.11354114583333333,0.04622461805555558,28.93274311741974,21.25,70
Washing_Machine_2015-04-26_03,Washing Machine,Appliance3,2015-04-26 11:39:00,2015-04-26 12:51:00,2015-04-26 11:39:00,2015-04-26 12:51:00,72,0.15905469444444448,0.15905469444444448,0.0,0.0,0.0,72
Washing_Machine_2015-04-26_04,Washing Machine,Appliance3,2015-04-26 13:43:00,2015-04-26 14:56:00,2015-04-26 13:43:00,2015-04-26 14:56:00,73,0.13081029581529585,0.13081029581529585,0.0,0.0,0.0,73
Washing_Machine_2015-04-26_05,Washing Machine,Appliance3,2015-04-26 16:56:00,2015-04-26 18:03:00,2015-04-26 16:56:00,2015-04-26 18:03:00,67,0.11529397222222221,0.11529397222222221,0.0,0.0,0.0,67
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 08:17:00,2015-05-02 09:26:00,2015-05-03 06:02:00,2015-05-03 07:11:00,69,0.14419152777777777,0.07209576388888889,0.07209576388888889,50.0,21.75,69
Washing_Machine_2015-05-02_02,Washing Machine,Appliance3,2015-05-02 10:30:00,2015-05-02 11:40:00,2015-05-03 07:15:00,2015-05-03 08:25:00,70,0.14098060515873015,0.09087117460317462,0.05010943055555553,35.54349231168166,20.75,70
Washing_Machine_2015-05-02_03,Washing Machine,Appliance3,2015-05-02 14:57:00,2015-05-02 16:07:00,2015-05-02 14:57:00,2015-05-02 16:07:00,70,0.12753075595238098,0.12753075595238098,0.0,0.0,0.0,70
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,2015-05-03 08:42:00,2015-05-03 09:51:00,2015-05-04 06:12:00,2015-05-04 07:21:00,69,0.12358269841269841,0.061791349206349204,0.061791349206349204,50.0,21.5,69
Washing_Machine_2015-05-03_02,Washing Machine,Appliance3,2015-05-03 10:42:00,2015-05-03 11:54:00,2015-05-04 07:27:00,2015-05-04 08:39:00,72,0.12707292658730163,0.12676733630952383,0.00030559027777779524,0.24048417391870536,20.75,72
Washing_Machine_2015-05-03_03,Washing Machine,Appliance3,2015-05-03 12:46:00,2015-05-03 13:53:00,2015-05-03 12:46:00,2015-05-03 13:53:00,67,0.10599966468253966,0.10599966468253966,0.0,0.0,0.0,67
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 08:17:00,2015-05-04 09:32:00,2015-05-05 06:02:00,2015-05-05 07:17:00,75,0.2752481845238095,0.13762409226190475,0.13762409226190475,50.0,21.75,75
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,2015-05-04 10:49:00,2015-05-04 12:05:00,2015-05-05 07:19:00,2015-05-05 08:35:00,76,0.25725202976190487,0.22008952976190474,0.037162500000000126,14.445950158059095,20.5,76
Washing_Machine_2015-05-08_01,Washing Machine,Appliance3,2015-05-08 06:43:00,2015-05-08 07:56:00,2015-05-09 06:13:00,2015-05-09 07:26:00,73,0.06868469444444447,0.06423580555555558,0.004448888888888891,6.477263857506667,23.5,73
Washing_Machine_2015-05-09_01,Washing Machine,Appliance3,2015-05-09 08:20:00,2015-05-09 09:29:00,2015-05-10 06:05:00,2015-05-10 07:14:00,69,0.14352977777777778,0.07176488888888889,0.07176488888888889,50.0,21.75,69
Washing_Machine_2015-05-09_02,Washing Machine,Appliance3,2015-05-09 09:37:00,2015-05-09 10:48:00,2015-05-10 07:22:00,2015-05-10 08:33:00,71,0.13214048214285717,0.11416020436507934,0.01798027777777783,13.606941253884134,21.75,71
Washing_Machine_2015-05-09_03,Washing Machine,Appliance3,2015-05-09 15:18:00,2015-05-09 16:28:00,2015-05-09 15:18:00,2015-05-09 16:28:00,70,0.15780936706349205,0.15780936706349205,0.0,0.0,0.0,70
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 08:46:00,2015-05-10 09:56:00,2015-05-11 06:01:00,2015-05-11 07:11:00,70,0.12289076190476196,0.06144538095238098,0.06144538095238098,50.0,21.25,70
Washing_Machine_2015-05-10_02,Washing Machine,Appliance3,2015-05-10 11:12:00,2015-05-10 12:21:00,2015-05-11 07:12:00,2015-05-11 08:21:00,69,0.10769911507936515,0.07023303869047619,0.037466076388888964,34.78772909255534,20.0,69
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 18:16:00,2015-05-29 19:30:00,2015-05-30 06:01:00,2015-05-30 07:15:00,74,0.22845884722222215,0.11422942361111108,0.11422942361111108,50.0,11.75,74
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,2015-05-30 07:20:00,2015-05-30 08:29:00,2015-05-31 06:05:00,2015-05-31 07:14:00,69,0.13675599305555555,0.08172077083333333,0.05503522222222222,40.24337141836614,22.75,69
Washing_Machine_2015-05-30_02,Washing Machine,Appliance3,2015-05-30 09:37:00,2015-05-30 10:48:00,2015-05-31 07:22:00,2015-05-31 08:33:00,71,0.12289994444444446,0.10404139583333336,0.01885854861111111,15.344635586581493,21.75,71
Washing_Machine_2015-05-30_03,Washing Machine,Appliance3,2015-05-30 11:37:00,2015-05-30 12:45:00,2015-05-30 11:37:00,2015-05-30 12:45:00,68,0.19688250992063486,0.19688250992063486,0.0,0.0,0.0,68
Washing_Machine_2015-05-30_04,Washing Machine,Appliance3,2015-05-30 13:59:00,2015-05-30 15:08:00,2015-05-30 13:59:00,2015-05-30 15:08:00,69,0.2824163988095238,0.2824163988095238,0.0,0.0,0.0,69
Washing_Machine_2015-05-30_05,Washing Machine,Appliance3,2015-05-30 15:57:00,2015-05-30 17:11:00,2015-05-30 15:57:00,2015-05-30 17:11:00,74,0.13193040873015877,0.13193040873015877,0.0,0.0,0.0,74
Washing_Machine_2015-05-30_06,Washing Machine,Appliance3,2015-05-30 17:42:00,2015-05-30 18:19:00,2015-05-30 17:42:00,2015-05-30 18:19:00,37,0.040570763888888875,0.040570763888888875,0.0,0.0,0.0,37
Washing_Machine_2015-05-31_01,Washing Machine,Appliance3,2015-05-31 10:48:00,2015-05-31 11:06:00,2015-06-01 06:03:00,2015-06-01 06:21:00,18,0.10263,0.051315,0.051315,50.0,19.25,18
Dishwasher_2014-01-18_01,Dishwasher,Appliance4,2014-01-18 17:55:00,2014-01-18 18:54:00,2014-01-19 06:10:00,2014-01-19 07:09:00,59,0.3827613111471861,0.19138065557359304,0.19138065557359304,50.0,12.25,59
Dishwasher_2014-01-20_01,Dishwasher,Appliance4,2014-01-20 18:32:00,2014-01-20 19:31:00,2014-01-21 06:02:00,2014-01-21 07:01:00,59,0.2700575256026654,0.1350287628013327,0.1350287628013327,50.0,11.5,46
Dishwasher_2014-01-23_01,Dishwasher,Appliance4,2014-01-23 18:38:00,2014-01-23 19:25:00,2014-01-24 06:08:00,2014-01-24 06:55:00,47,0.16584616373794334,0.08292308186897167,0.08292308186897167,50.0,11.5,31
Dishwasher_2014-03-08_01,Dishwasher,Appliance4,2014-03-08 13:24:00,2014-03-08 14:19:00,2014-03-09 06:09:00,2014-03-09 07:04:00,55,0.37389841468253965,0.18694920734126982,0.18694920734126982,50.0,16.75,55
Dishwasher_2014-03-09_01,Dishwasher,Appliance4,2014-03-09 18:13:00,2014-03-09 19:10:00,2014-03-10 06:13:00,2014-03-10 07:10:00,57,0.36913710119047605,0.18456855059523802,0.18456855059523802,50.0,12.0,57
Dishwasher_2014-03-12_02,Dishwasher,Appliance4,2014-03-12 07:11:00,2014-03-12 08:08:00,2014-03-13 06:11:00,2014-03-13 07:08:00,57,0.2939557390873016,0.18522144543650795,0.10873429365079365,36.99002237153151,23.0,54
Dishwasher_2014-03-14_01,Dishwasher,Appliance4,2014-03-14 07:12:00,2014-03-14 08:19:00,2014-03-15 06:12:00,2014-03-15 07:19:00,67,0.2949439126984127,0.18240314186507933,0.11254077083333336,38.15666843357064,23.0,57
Dishwasher_2014-03-16_01,Dishwasher,Appliance4,2014-03-16 18:23:00,2014-03-16 19:22:00,2014-03-17 06:08:00,2014-03-17 07:07:00,59,0.3133855903679653,0.15669279518398266,0.15669279518398266,50.0,11.75,53
Dishwasher_2014-03-19_01,Dishwasher,Appliance4,2014-03-19 07:34:00,2014-03-19 08:31:00,2014-03-20 06:04:00,2014-03-20 07:01:00,57,0.36828801046176046,0.18414400523088023,0.18414400523088023,50.0,22.5,55
Dishwasher_2014-03-22_01,Dishwasher,Appliance4,2014-03-22 10:53:00,2014-03-22 11:47:00,2014-03-23 06:08:00,2014-03-23 07:02:00,54,0.29218537193362193,0.14609268596681096,0.14609268596681096,50.0,19.25,43
