event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Tumble_Dryer_2014-03-30_01,Tumble Dryer,original,,2014-03-30 09:48:00,2014-04-01 06:40:00,2692,37928.16,0.18137512867756236,480,6762.821991084664,0.22,0.024797013967310436,400,5635.684992570557,0.26,0.02442130163447242,372,5241.18704309062,0.3,0.0262059352154531,480,6762.821991084664,0.34,0.03832265794947977,480,6762.821991084664,0.32,0.036068383952451544,480,6762.821991084664,0.28,0.0315598359583951,scheduled,,2014-03-31 06:00:00,2014-04-02 02:52:00,2692,37928.16,0.1830282629420497,412,5804.755542347673,0.22,0.021284103655274802,360,5072.116493313504,0.26,0.021979171471025186,480,6762.821991084664,0.3,0.03381410995542332,480,6762.821991084664,0.34,0.03832265794947977,480,6762.821991084664,0.32,0.036068383952451544,480,6762.821991084664,0.28,0.0315598359583951
Tumble_Dryer_2014-04-01_02,Tumble Dryer,original,,2014-04-01 06:45:00,2014-04-01 06:54:00,9,93.94,0.0004070733333333333,0,0.0,0.22,0.0,9,93.94,0.26,0.0004070733333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-01 06:50:00,2014-04-01 06:59:00,9,93.94,0.0004070733333333333,0,0.0,0.22,0.0,9,93.94,0.26,0.0004070733333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-04-01_04,Tumble Dryer,original,,2014-04-01 07:00:00,2014-04-01 07:11:00,11,29.5,0.0001278333333333333,0,0.0,0.22,0.0,11,29.499999999999993,0.26,0.0001278333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-01 07:05:00,2014-04-01 07:16:00,11,29.5,0.0001278333333333333,0,0.0,0.22,0.0,11,29.499999999999993,0.26,0.0001278333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-05_07,Tumble Dryer,original,,2014-05-05 09:28:00,2014-05-05 09:37:00,9,33.85,0.00016925000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,33.85000000000001,0.3,0.00016925000000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:00:00,2014-05-06 06:09:00,9,33.85,0.00014668333333333337,0,0.0,0.22,0.0,9,33.85000000000001,0.26,0.00014668333333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-05_08,Tumble Dryer,original,,2014-05-05 14:35:00,2014-05-05 14:49:00,14,8525.49,0.048311110000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,8525.49,0.34,0.048311110000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:09:00,2014-05-06 06:23:00,14,8525.49,0.036943790000000004,0,0.0,0.22,0.0,14,8525.49,0.26,0.036943790000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-05_10,Tumble Dryer,original,,2014-05-05 14:52:00,2014-05-05 15:13:00,21,12122.87,0.06869626333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,12122.870000000004,0.34,0.06869626333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:23:00,2014-05-06 06:44:00,21,12122.87,0.052532436666666696,0,0.0,0.22,0.0,21,12122.870000000004,0.26,0.052532436666666696,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-05_12,Tumble Dryer,original,,2014-05-05 15:17:00,2014-05-05 15:22:00,5,1312.0,0.007434666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,1312.0,0.34,0.007434666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:44:00,2014-05-06 06:49:00,5,1312.0,0.005685333333333333,0,0.0,0.22,0.0,5,1312.0,0.26,0.005685333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-05_13,Tumble Dryer,original,,2014-05-05 15:24:00,2014-05-05 15:33:00,9,5107.53,0.028942669999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,5107.529999999999,0.34,0.028942669999999993,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:49:00,2014-05-06 06:58:00,9,5107.53,0.022132629999999997,0,0.0,0.22,0.0,9,5107.529999999999,0.26,0.022132629999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-11_01,Tumble Dryer,original,,2014-05-11 08:28:00,2014-05-12 14:38:00,1810,45011.12,0.219717264589319,240,5968.32530386739,0.22,0.021883859447513764,240,5968.32530386739,0.26,0.025862742983425356,452,11240.34598895036,0.3,0.056201729944751797,398,9897.472795580148,0.34,0.05608567917495418,240,5968.32530386739,0.32,0.03183106828729275,240,5968.32530386739,0.28,0.027852184751381154,scheduled,,2014-05-12 06:00:00,2014-05-13 12:10:00,1810,45011.12,0.21527417797421758,240,5968.32530386739,0.22,0.021883859447513764,360,8952.48795580111,0.26,0.03879411447513814,480,11936.650607734913,0.3,0.05968325303867456,250,6217.005524861865,0.34,0.03522969797421723,240,5968.32530386739,0.32,0.03183106828729275,240,5968.32530386739,0.28,0.027852184751381154
Tumble_Dryer_2014-05-12_01,Tumble Dryer,original,,2014-05-12 14:39:00,2014-05-12 14:50:00,11,3233.41,0.018322656666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,11,3233.4099999999994,0.34,0.018322656666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-13 06:00:00,2014-05-13 06:11:00,11,3233.41,0.014011443333333332,0,0.0,0.22,0.0,11,3233.4099999999994,0.26,0.014011443333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-12_02,Tumble Dryer,original,,2014-05-12 14:51:00,2014-05-12 15:32:00,41,26182.8,0.14836919999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,26182.79999999999,0.34,0.14836919999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-13 06:11:00,2014-05-13 06:52:00,41,26182.8,0.11345879999999996,0,0.0,0.22,0.0,41,26182.79999999999,0.26,0.11345879999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-12_03,Tumble Dryer,original,,2014-05-12 15:33:00,2014-05-12 15:42:00,9,6703.47,0.037986330000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,6703.47,0.34,0.037986330000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-13 06:52:00,2014-05-13 07:01:00,9,6703.47,0.02904837,0,0.0,0.22,0.0,9,6703.47,0.26,0.02904837,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_02,Tumble Dryer,original,,2014-05-26 11:31:00,2014-05-26 11:37:00,6,4326.48,0.021632399999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,4326.48,0.3,0.021632399999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 06:00:00,2014-05-27 06:06:00,6,4326.48,0.018748079999999997,0,0.0,0.22,0.0,6,4326.48,0.26,0.018748079999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_04,Tumble Dryer,original,,2014-05-26 11:45:00,2014-05-26 12:18:00,33,19742.45,0.10589132272727272,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,8973.840909090908,0.3,0.04486920454545454,18,10768.609090909093,0.34,0.06102211818181819,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 06:06:00,2014-05-27 06:39:00,33,19742.45,0.08555061666666673,0,0.0,0.22,0.0,33,19742.450000000015,0.26,0.08555061666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_05,Tumble Dryer,original,,2014-05-26 12:19:00,2014-05-26 12:35:00,16,10361.12,0.058713013333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,16,10361.119999999999,0.34,0.058713013333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 06:39:00,2014-05-27 06:55:00,16,10361.12,0.044898186666666666,0,0.0,0.22,0.0,16,10361.119999999999,0.26,0.044898186666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_06,Tumble Dryer,original,,2014-05-26 12:36:00,2014-05-26 12:41:00,5,4161.29,0.023580643333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,4161.29,0.34,0.023580643333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 06:55:00,2014-05-27 07:00:00,5,4161.29,0.01803225666666667,0,0.0,0.22,0.0,5,4161.29,0.26,0.01803225666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_07,Tumble Dryer,original,,2014-05-26 12:42:00,2014-05-26 12:49:00,7,5954.8,0.03374386666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,5954.8,0.34,0.03374386666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 07:00:00,2014-05-27 07:07:00,7,5954.8,0.025804133333333333,0,0.0,0.22,0.0,7,5954.8,0.26,0.025804133333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_08,Tumble Dryer,original,,2014-05-26 12:50:00,2014-05-26 12:57:00,7,7120.51,0.04034955666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,7120.509999999999,0.34,0.04034955666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 07:07:00,2014-05-27 07:14:00,7,7120.51,0.03085554333333333,0,0.0,0.22,0.0,7,7120.509999999999,0.26,0.03085554333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_09,Tumble Dryer,original,,2014-05-26 12:58:00,2014-05-26 13:18:00,20,11812.7,0.06693863333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,11812.700000000003,0.34,0.06693863333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 07:14:00,2014-05-27 07:34:00,20,11812.7,0.05118836666666668,0,0.0,0.22,0.0,20,11812.700000000003,0.26,0.05118836666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-05-26_10,Tumble Dryer,original,,2014-05-26 13:19:00,2014-05-26 13:24:00,5,4684.4,0.026544933333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,4684.4,0.34,0.026544933333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 07:34:00,2014-05-27 07:39:00,5,4684.4,0.020299066666666667,0,0.0,0.22,0.0,5,4684.4,0.26,0.020299066666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-02_01,Tumble Dryer,original,,2014-06-02 05:47:00,2014-06-12 18:10:00,15143,153528.2,0.7363601657487553,2400,24332.541768474028,0.22,0.0892193198177381,2533,25680.970124810297,0.26,0.11128420387417796,2640,26765.79594532143,0.3,0.13382897972660715,2640,26765.79594532143,0.34,0.1516728436901548,2530,25650.554447599705,0.32,0.1368029570538651,2400,24332.541768474028,0.28,0.11355186158621214,scheduled,,2014-06-03 06:00:00,2014-06-13 18:23:00,15143,153528.2,0.7364919670166677,2400,24332.541768474028,0.22,0.0892193198177381,2520,25549.16885689773,0.26,0.11071306504655684,2640,26765.79594532143,0.3,0.13382897972660715,2640,26765.79594532143,0.34,0.1516728436901548,2543,25782.355715512273,0.32,0.1375058971493988,2400,24332.541768474028,0.28,0.11355186158621214
Tumble_Dryer_2014-06-15_01,Tumble Dryer,original,,2014-06-15 16:02:00,2014-06-15 16:12:00,10,110.51,0.0005893866666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,110.51,0.32,0.0005893866666666667,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:00:00,2014-06-16 06:10:00,10,110.51,0.0004788766666666667,0,0.0,0.22,0.0,10,110.51,0.26,0.0004788766666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-15_04,Tumble Dryer,original,,2014-06-15 16:20:00,2014-06-15 16:27:00,7,28.29,0.00015088,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,28.29,0.32,0.00015088,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:10:00,2014-06-16 06:17:00,7,28.29,0.00012259,0,0.0,0.22,0.0,7,28.29,0.26,0.00012259,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-15_05,Tumble Dryer,original,,2014-06-15 16:30:00,2014-06-15 16:35:00,5,20.05,0.00010693333333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,20.049999999999997,0.32,0.00010693333333333331,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:17:00,2014-06-16 06:22:00,5,20.05,8.688333333333331e-05,0,0.0,0.22,0.0,5,20.049999999999997,0.26,8.688333333333331e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-15_06,Tumble Dryer,original,,2014-06-15 16:37:00,2014-06-15 16:42:00,5,19.3,0.00010293333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,19.3,0.32,0.00010293333333333333,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:22:00,2014-06-16 06:27:00,5,19.3,8.363333333333334e-05,0,0.0,0.22,0.0,5,19.3,0.26,8.363333333333334e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-17_01,Tumble Dryer,original,,2014-06-17 19:06:00,2014-06-17 19:38:00,32,3821.96,0.020383786666666678,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,3821.9600000000028,0.32,0.020383786666666678,0,0.0,0.28,0.0,scheduled,,2014-06-18 06:00:00,2014-06-18 06:32:00,32,3821.96,0.01656182666666668,0,0.0,0.22,0.0,32,3821.9600000000028,0.26,0.01656182666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-06-30_01,Tumble Dryer,original,,2014-06-30 19:52:00,2014-06-30 22:02:00,130,9776.16,0.04602315323076936,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,601.609846153846,0.32,0.0032085858461538453,122,9174.55015384618,0.28,0.04281456738461551,scheduled,,2014-07-01 06:00:00,2014-07-01 08:10:00,130,9776.16,0.04286470153846164,0,0.0,0.22,0.0,120,9024.147692307717,0.26,0.03910464000000011,10,752.0123076923074,0.3,0.003760061538461537,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-07-01_01,Tumble Dryer,original,,2014-07-01 05:42:00,2014-08-10 19:52:00,58450,1257820.24,6.016777917472243,9600,206588.09758770352,0.22,0.7574896911549129,9738,209557.80149052796,0.26,0.9080838064589545,9840,211752.8000273982,0.3,1.058764000136991,9840,211752.8000273982,0.34,1.1999325334885897,9832,211580.64327940837,0.32,1.128430097490178,9600,206588.09758770352,0.28,0.9640777887426165,scheduled,,2014-07-02 06:00:00,2014-08-11 20:10:00,58450,1257820.24,6.017021806198562,9600,206588.09758770352,0.22,0.7574896911549129,9720,209170.44880755086,0.26,0.9064052781660538,9840,211752.8000273982,0.3,1.058764000136991,9840,211752.8000273982,0.34,1.1999325334885897,9840,211752.8000273982,0.32,1.1293482668127903,9610,206803.2935226908,0.28,0.9650820364392237
Tumble_Dryer_2014-08-19_01,Tumble Dryer,original,,2014-08-19 09:39:00,2014-08-19 10:25:00,46,4014.49,0.020072450000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,4014.490000000004,0.3,0.020072450000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-20 06:00:00,2014-08-20 06:46:00,46,4014.49,0.01739612333333335,0,0.0,0.22,0.0,46,4014.490000000004,0.26,0.01739612333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_01,Tumble Dryer,original,,2014-11-29 09:31:00,2014-11-29 10:25:00,54,63424.99,0.3171249499999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,54,63424.99,0.3,0.3171249499999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:00:00,2014-11-30 06:54:00,54,63424.99,0.2748416233333333,0,0.0,0.22,0.0,54,63424.99,0.26,0.2748416233333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_30,Tumble Dryer,original,,2014-11-29 13:07:00,2014-11-29 14:13:00,66,111255.25,0.6304464166666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,66,111255.25000000009,0.34,0.6304464166666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:54:00,2014-11-30 08:00:00,66,111255.25,0.4821060833333337,0,0.0,0.22,0.0,66,111255.25000000009,0.26,0.4821060833333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-11-29_51,Tumble Dryer,original,,2014-11-29 16:05:00,2014-11-29 17:17:00,72,121148.8,0.6461269333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,121148.80000000013,0.32,0.6461269333333339,0,0.0,0.28,0.0,scheduled,,2014-11-29 20:00:00,2014-11-29 21:12:00,72,121148.8,0.5653610666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,121148.80000000013,0.28,0.5653610666666673
Tumble_Dryer_2014-11-30_01,Tumble Dryer,original,,2014-11-30 16:38:00,2014-11-30 17:32:00,54,78416.29,0.4182202133333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,54,78416.29000000007,0.32,0.4182202133333337,0,0.0,0.28,0.0,scheduled,,2014-12-01 06:00:00,2014-12-01 06:54:00,54,78416.29,0.33980392333333365,0,0.0,0.22,0.0,54,78416.29000000007,0.26,0.33980392333333365,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-02_01,Tumble Dryer,original,,2014-12-02 11:18:00,2014-12-02 12:40:00,82,129742.23,0.690903745121952,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,66453.33731707324,0.3,0.3322666865853662,40,63288.89268292689,0.34,0.3586370585365858,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-03 06:00:00,2014-12-03 07:22:00,82,129742.23,0.5622163300000009,0,0.0,0.22,0.0,82,129742.2300000002,0.26,0.5622163300000009,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-06_01,Tumble Dryer,original,,2014-12-06 10:46:00,2014-12-06 11:38:00,52,81808.62,0.40904309999999966,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,81808.61999999994,0.3,0.40904309999999966,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:00:00,2014-12-07 06:52:00,52,81808.62,0.35450401999999975,0,0.0,0.22,0.0,52,81808.61999999994,0.26,0.35450401999999975,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-06_08,Tumble Dryer,original,,2014-12-06 12:28:00,2014-12-06 13:10:00,42,35742.2,0.20253913333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,42,35742.2,0.34,0.20253913333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:52:00,2014-12-07 07:34:00,42,35742.2,0.15488286666666665,0,0.0,0.22,0.0,42,35742.2,0.26,0.15488286666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-06_71,Tumble Dryer,original,,2014-12-06 18:55:00,2014-12-06 19:43:00,48,56355.8,0.300564266666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,48,56355.80000000007,0.32,0.300564266666667,0,0.0,0.28,0.0,scheduled,,2014-12-06 20:00:00,2014-12-06 20:48:00,48,56355.8,0.26299373333333365,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,56355.80000000007,0.28,0.26299373333333365
Tumble_Dryer_2014-12-07_01,Tumble Dryer,original,,2014-12-07 10:07:00,2014-12-07 11:01:00,54,82260.33,0.4113016499999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,54,82260.32999999994,0.3,0.4113016499999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-08 06:00:00,2014-12-08 06:54:00,54,82260.33,0.35646142999999975,0,0.0,0.22,0.0,54,82260.32999999994,0.26,0.35646142999999975,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-07_14,Tumble Dryer,original,,2014-12-07 12:09:00,2014-12-07 12:56:00,47,65738.0,0.37251533333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,65737.99999999999,0.34,0.37251533333333325,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-08 06:54:00,2014-12-08 07:41:00,47,65738.0,0.2848646666666666,0,0.0,0.22,0.0,47,65737.99999999999,0.26,0.2848646666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-07_48,Tumble Dryer,original,,2014-12-07 16:26:00,2014-12-07 17:39:00,73,105140.48,0.5607492266666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,105140.4800000001,0.32,0.5607492266666672,0,0.0,0.28,0.0,scheduled,,2014-12-07 20:00:00,2014-12-07 21:13:00,73,105140.48,0.4906555733333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,105140.4800000001,0.28,0.4906555733333338
Tumble_Dryer_2014-12-13_01,Tumble Dryer,original,,2014-12-13 12:10:00,2014-12-13 13:15:00,65,100057.72,0.5669937466666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,65,100057.71999999999,0.34,0.5669937466666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-14 06:00:00,2014-12-14 07:05:00,65,100057.72,0.4335834533333333,0,0.0,0.22,0.0,65,100057.71999999999,0.26,0.4335834533333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2014-12-13_08,Tumble Dryer,original,,2014-12-13 13:52:00,2014-12-13 14:42:00,50,72271.5,0.4095384999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,50,72271.49999999997,0.34,0.4095384999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-14 07:05:00,2014-12-14 07:55:00,50,72271.5,0.31317649999999986,0,0.0,0.22,0.0,50,72271.49999999997,0.26,0.31317649999999986,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
