appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-07 13:52:00,2015-02-08 03:58:00,846.0,14488.97,house2_event_11294,True,"{""0"": 428, ""1"": 418}",0,0,0,0.5059101654846335
Appliance7,Dishwasher,Shiftable,2015-02-08 19:49:00,2015-02-08 20:57:00,68.0,1081.33,house2_event_11295,True,"{""0"": 57, ""1"": 11}",0,1,0,0.8382352941176471
Appliance7,Dishwasher,Shiftable,2015-02-12 17:50:00,2015-02-12 22:48:00,298.0,4508.01,house2_event_11296,True,"{""0"": 121, ""1"": 177}",1,1,1,0.40604026845637586
Appliance7,Dishwasher,Shiftable,2015-02-13 16:59:00,2015-02-13 22:53:00,354.0,5961.98,house2_event_11297,True,"{""0"": 121, ""1"": 233}",1,1,1,0.3418079096045198
Appliance7,Dishwasher,Shiftable,2015-02-25 08:25:00,2015-02-25 08:44:00,19.0,322.27,house2_event_11299,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-26 15:28:00,2015-02-26 15:47:00,19.0,365.35,house2_event_11300,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-28 08:01:00,2015-02-28 19:09:00,668.0,10740.78,house2_event_11303,True,"{""0"": 181, ""1"": 487}",1,1,1,0.27095808383233533
Appliance7,Dishwasher,Shiftable,2015-03-02 16:26:00,2015-03-02 19:36:00,190.0,3065.08,house2_event_11305,True,"{""0"": 0, ""1"": 190}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-12 17:24:00,2015-03-12 18:37:00,73.0,1480.01,house2_event_11306,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-13 08:59:00,2015-03-13 09:23:00,24.0,510.92,house2_event_11307,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-14 12:09:00,2015-03-14 22:48:00,639.0,10317.12,house2_event_11308,True,"{""0"": 302, ""1"": 337}",1,1,1,0.4726134585289515
Appliance7,Dishwasher,Shiftable,2015-03-16 15:05:00,2015-03-16 19:46:00,281.0,4607.59,house2_event_11309,True,"{""0"": 56, ""1"": 225}",1,0,1,0.199288256227758
Appliance7,Dishwasher,Shiftable,2015-03-26 18:57:00,2015-03-26 19:17:00,20.0,372.89,house2_event_11310,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-12 15:58:00,2015-04-12 19:34:00,216.0,3628.59,house2_event_11312,True,"{""0"": 3, ""1"": 213}",1,0,1,0.013888888888888888
Appliance7,Dishwasher,Shiftable,2015-04-18 19:56:00,2015-04-19 00:40:00,284.0,4494.73,house2_event_11314,True,"{""0"": 121, ""1"": 163}",1,1,1,0.426056338028169
Appliance7,Dishwasher,Shiftable,2015-04-22 13:30:00,2015-04-22 22:17:00,527.0,8589.66,house2_event_11315,True,"{""0"": 272, ""1"": 255}",0,0,1,0.5161290322580645
Appliance7,Dishwasher,Shiftable,2015-04-30 15:32:00,2015-04-30 16:47:00,75.0,1223.27,house2_event_11317,True,"{""0"": 29, ""1"": 46}",1,0,1,0.38666666666666666
Appliance7,Dishwasher,Shiftable,2015-05-02 07:42:00,2015-05-02 09:28:00,106.0,1964.89,house2_event_11318,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-05-02 12:08:00,2015-05-02 12:35:00,27.0,533.97,house2_event_11319,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-05-03 00:23:00,2015-05-03 13:30:00,787.0,12880.97,house2_event_11320,True,"{""0"": 331, ""1"": 456}",1,1,0,0.420584498094028
Appliance7,Dishwasher,Shiftable,2015-05-09 12:11:00,2015-05-09 12:55:00,44.0,713.7,house2_event_11321,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
