appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-03-21 23:26:00,2015-03-22 01:16:00,110.0,370.18,house20_event_23177,True,"{""0"": 16, ""1"": 94}",1,1,0,0.1454545454545454
Appliance7,Dishwasher,Shiftable,2015-03-22 05:57:00,2015-03-22 06:12:00,15.0,60.38,house20_event_23185,True,"{""0"": 4, ""1"": 11}",1,0,1,0.2666666666666666
Appliance7,Dishwasher,Shiftable,2015-03-22 06:19:00,2015-03-22 06:30:00,11.0,35.19,house20_event_23186,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 06:23:00,2015-03-22 06:31:00,8.0,26.95,house20_event_23187,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 06:41:00,2015-03-22 06:56:00,15.0,52.96,house20_event_23189,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 06:50:00,2015-03-22 07:03:00,13.0,36.66,house20_event_23190,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 07:14:00,2015-03-22 07:19:00,5.0,18.66,house20_event_23194,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 07:22:00,2015-03-22 07:32:00,10.0,36.76,house20_event_23195,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 07:31:00,2015-03-22 07:39:00,8.0,28.26,house20_event_23196,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 07:59:00,2015-03-22 08:09:00,10.0,36.47,house20_event_23199,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 08:00:00,2015-03-22 08:05:00,5.0,20.16,house20_event_23200,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-22 08:15:00,2015-03-24 15:27:00,3312.0,18.17,house20_event_23201,True,"{""0"": 1353, ""1"": 1959}",1,1,0,0.4085144927536231
Appliance7,Dishwasher,Shiftable,2015-03-24 15:57:00,2015-03-24 16:05:00,8.0,32.24,house20_event_23207,True,"{""0"": 4, ""1"": 4}",0,0,1,0.5
Appliance7,Dishwasher,Shiftable,2015-03-24 16:10:00,2015-03-24 16:16:00,6.0,19.37,house20_event_23208,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 16:22:00,2015-03-24 16:30:00,8.0,22.65,house20_event_23211,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 16:44:00,2015-03-24 16:51:00,7.0,18.97,house20_event_23216,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 17:26:00,2015-03-24 23:15:00,349.0,10893.51,house20_event_23225,True,"{""0"": 121, ""1"": 228}",1,1,1,0.3467048710601719
Appliance7,Dishwasher,Shiftable,2015-03-24 23:08:00,2015-03-24 23:16:00,8.0,30.18,house20_event_23226,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 23:18:00,2015-03-24 23:26:00,8.0,29.26,house20_event_23227,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 23:29:00,2015-03-24 23:38:00,9.0,22.66,house20_event_23228,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-24 23:38:00,2015-03-25 00:37:00,59.0,217.17,house20_event_23229,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 00:43:00,2015-03-25 01:06:00,23.0,80.0,house20_event_23230,True,"{""0"": 6, ""1"": 17}",1,1,0,0.2608695652173913
Appliance7,Dishwasher,Shiftable,2015-03-25 05:49:00,2015-03-25 06:08:00,19.0,66.48,house20_event_23254,True,"{""0"": 12, ""1"": 7}",0,0,1,0.631578947368421
Appliance7,Dishwasher,Shiftable,2015-03-25 06:18:00,2015-03-25 06:40:00,22.0,73.93,house20_event_23256,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 06:42:00,2015-03-25 06:56:00,14.0,49.91,house20_event_23258,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 07:16:00,2015-03-25 07:23:00,7.0,24.85,house20_event_23265,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 07:54:00,2015-03-25 08:02:00,8.0,18.62,house20_event_23274,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 08:33:00,2015-03-25 08:47:00,14.0,47.5,house20_event_23281,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 09:02:00,2015-03-25 09:08:00,6.0,31.98,house20_event_23286,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 09:11:00,2015-03-25 09:22:00,11.0,38.57,house20_event_23288,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 09:25:00,2015-03-25 09:30:00,5.0,18.91,house20_event_23289,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 09:55:00,2015-03-25 10:00:00,5.0,22.03,house20_event_23296,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 10:16:00,2015-03-25 10:21:00,5.0,19.26,house20_event_23300,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 10:23:00,2015-03-25 10:42:00,19.0,65.94,house20_event_23301,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 10:44:00,2015-03-25 10:49:00,5.0,19.36,house20_event_23302,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 11:07:00,2015-03-25 11:14:00,7.0,26.0,house20_event_23308,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 11:14:00,2015-03-25 11:20:00,6.0,22.31,house20_event_23309,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 11:23:00,2015-03-25 11:34:00,11.0,33.44,house20_event_23310,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 11:40:00,2015-03-25 13:25:00,105.0,4302.36,house20_event_23311,True,"{""0"": 25, ""1"": 80}",1,1,0,0.238095238095238
Appliance7,Dishwasher,Shiftable,2015-03-25 14:00:00,2015-03-25 16:03:00,123.0,9503.16,house20_event_23315,True,"{""0"": 121, ""1"": 2}",0,0,1,0.983739837398374
Appliance7,Dishwasher,Shiftable,2015-03-25 16:07:00,2015-03-25 16:32:00,25.0,86.2,house20_event_23316,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 16:29:00,2015-03-25 16:35:00,6.0,23.26,house20_event_23317,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 16:40:00,2015-03-25 16:46:00,6.0,20.27,house20_event_23318,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 16:52:00,2015-03-25 16:58:00,6.0,23.11,house20_event_23321,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 17:03:00,2015-03-25 17:33:00,30.0,110.02,house20_event_23323,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 17:49:00,2015-03-25 18:01:00,12.0,41.44,house20_event_23327,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 18:03:00,2015-03-25 18:10:00,7.0,18.57,house20_event_23328,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 18:09:00,2015-03-25 19:10:00,61.0,1081.63,house20_event_23331,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 19:09:00,2015-03-25 19:17:00,8.0,28.28,house20_event_23332,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 19:23:00,2015-03-25 19:26:00,3.0,21.74,house20_event_23333,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 19:41:00,2015-03-25 19:50:00,9.0,28.45,house20_event_23336,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 19:50:00,2015-03-25 19:59:00,9.0,30.94,house20_event_23337,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 20:11:00,2015-03-25 22:42:00,151.0,4954.14,house20_event_23340,True,"{""0"": 110, ""1"": 41}",0,0,1,0.7284768211920529
Appliance7,Dishwasher,Shiftable,2015-03-25 22:43:00,2015-03-25 22:48:00,5.0,19.28,house20_event_23341,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 23:01:00,2015-03-25 23:05:00,4.0,22.14,house20_event_23343,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 23:04:00,2015-03-25 23:14:00,10.0,34.89,house20_event_23344,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 23:25:00,2015-03-25 23:40:00,15.0,49.15,house20_event_23347,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 23:48:00,2015-03-26 00:36:00,48.0,162.42,house20_event_23350,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 00:31:00,2015-03-26 01:00:00,29.0,92.19,house20_event_23351,True,"{""0"": 0, ""1"": 29}",1,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 05:23:00,2015-03-26 06:09:00,46.0,160.23,house20_event_23372,True,"{""0"": 38, ""1"": 8}",0,0,1,0.8260869565217391
Appliance7,Dishwasher,Shiftable,2015-03-26 06:14:00,2015-03-26 06:23:00,9.0,31.87,house20_event_23375,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 06:26:00,2015-03-26 06:31:00,5.0,20.07,house20_event_23376,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 06:37:00,2015-03-26 06:42:00,5.0,19.08,house20_event_23378,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 06:47:00,2015-03-26 06:57:00,10.0,29.57,house20_event_23380,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 06:58:00,2015-03-26 07:05:00,7.0,28.84,house20_event_23381,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 07:10:00,2015-03-26 07:15:00,5.0,22.66,house20_event_23382,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 07:17:00,2015-03-26 07:28:00,11.0,37.57,house20_event_23384,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 07:27:00,2015-03-26 07:38:00,11.0,39.82,house20_event_23385,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 07:51:00,2015-03-26 07:59:00,8.0,29.46,house20_event_23388,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 08:10:00,2015-03-26 08:16:00,6.0,21.68,house20_event_23390,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 08:17:00,2015-03-26 08:22:00,5.0,19.0,house20_event_23391,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 08:16:00,2015-03-26 08:45:00,29.0,97.98,house20_event_23392,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 08:55:00,2015-03-26 09:06:00,11.0,45.65,house20_event_23395,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 09:16:00,2015-03-26 09:22:00,6.0,22.2,house20_event_23398,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 09:27:00,2015-03-26 09:31:00,4.0,22.92,house20_event_23400,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 09:51:00,2015-03-26 13:25:00,214.0,3875.8,house20_event_23403,True,"{""0"": 25, ""1"": 189}",1,1,0,0.116822429906542
Appliance7,Dishwasher,Shiftable,2015-03-26 16:04:00,2015-03-26 16:11:00,7.0,26.44,house20_event_23422,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 16:07:00,2015-03-26 16:17:00,10.0,28.84,house20_event_23423,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 16:33:00,2015-03-26 16:48:00,15.0,51.6,house20_event_23427,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 16:50:00,2015-03-26 17:12:00,22.0,75.62,house20_event_23428,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 17:08:00,2015-03-26 17:15:00,7.0,21.67,house20_event_23429,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 17:24:00,2015-03-26 17:29:00,5.0,18.62,house20_event_23430,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 17:28:00,2015-03-26 17:32:00,4.0,18.55,house20_event_23432,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 17:34:00,2015-03-26 17:41:00,7.0,25.87,house20_event_23433,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 17:45:00,2015-03-26 17:58:00,13.0,35.27,house20_event_23436,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 18:02:00,2015-03-26 23:09:00,307.0,14293.04,house20_event_23437,True,"{""0"": 121, ""1"": 186}",1,1,1,0.3941368078175896
Appliance7,Dishwasher,Shiftable,2015-03-26 23:09:00,2015-03-26 23:21:00,12.0,42.38,house20_event_23438,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 23:22:00,2015-03-26 23:31:00,9.0,33.19,house20_event_23439,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 23:34:00,2015-03-26 23:49:00,15.0,52.89,house20_event_23442,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 23:50:00,2015-03-26 23:56:00,6.0,23.14,house20_event_23443,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-26 23:57:00,2015-03-27 00:28:00,31.0,111.83,house20_event_23444,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 00:31:00,2015-03-27 00:38:00,7.0,30.55,house20_event_23445,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 00:47:00,2015-03-27 01:20:00,33.0,114.02,house20_event_23448,True,"{""0"": 20, ""1"": 13}",0,1,0,0.6060606060606061
Appliance7,Dishwasher,Shiftable,2015-03-27 05:57:00,2015-03-27 06:08:00,11.0,49.03,house20_event_23464,True,"{""0"": 4, ""1"": 7}",1,0,1,0.3636363636363636
Appliance7,Dishwasher,Shiftable,2015-03-27 06:09:00,2015-03-27 06:42:00,33.0,121.35,house20_event_23466,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 06:56:00,2015-03-27 07:06:00,10.0,35.27,house20_event_23469,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 07:07:00,2015-03-27 07:21:00,14.0,48.15,house20_event_23471,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 07:25:00,2015-03-27 07:32:00,7.0,19.2,house20_event_23472,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 07:27:00,2015-03-27 07:31:00,4.0,22.12,house20_event_23473,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 07:40:00,2015-03-27 07:48:00,8.0,22.28,house20_event_23476,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 07:49:00,2015-03-27 07:54:00,5.0,28.69,house20_event_23477,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 08:00:00,2015-03-27 08:06:00,6.0,22.49,house20_event_23479,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 08:12:00,2015-03-27 08:25:00,13.0,45.6,house20_event_23482,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 08:47:00,2015-03-27 08:54:00,7.0,24.81,house20_event_23487,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 09:11:00,2015-03-27 09:16:00,5.0,22.11,house20_event_23492,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 09:25:00,2015-03-27 09:30:00,5.0,19.12,house20_event_23494,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 09:31:00,2015-03-27 09:50:00,19.0,66.22,house20_event_23495,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 09:46:00,2015-03-27 09:55:00,9.0,29.35,house20_event_23497,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 09:57:00,2015-03-27 10:13:00,16.0,51.81,house20_event_23498,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 10:19:00,2015-03-27 10:52:00,33.0,113.45,house20_event_23499,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 10:53:00,2015-03-27 11:02:00,9.0,39.34,house20_event_23501,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 11:18:00,2015-03-27 11:25:00,7.0,26.41,house20_event_23505,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 11:23:00,2015-03-27 11:42:00,19.0,64.84,house20_event_23506,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 11:44:00,2015-03-27 11:58:00,14.0,50.61,house20_event_23507,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 12:00:00,2015-03-27 12:09:00,9.0,34.63,house20_event_23509,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 12:12:00,2015-03-27 12:18:00,6.0,21.95,house20_event_23511,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 12:21:00,2015-03-27 12:26:00,5.0,18.57,house20_event_23512,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 15:55:00,2015-03-27 16:05:00,10.0,35.94,house20_event_23544,True,"{""0"": 6, ""1"": 4}",0,0,1,0.6
Appliance7,Dishwasher,Shiftable,2015-03-27 16:24:00,2015-03-27 16:33:00,9.0,32.51,house20_event_23550,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 16:41:00,2015-03-27 16:50:00,9.0,32.64,house20_event_23552,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:01:00,2015-03-27 17:08:00,7.0,25.9,house20_event_23555,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:05:00,2015-03-27 17:16:00,11.0,38.96,house20_event_23556,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:21:00,2015-03-27 17:30:00,9.0,32.28,house20_event_23558,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:35:00,2015-03-27 17:44:00,9.0,29.63,house20_event_23559,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:39:00,2015-03-27 17:46:00,7.0,19.23,house20_event_23560,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 17:46:00,2015-03-27 22:54:00,308.0,11395.76,house20_event_23561,True,"{""0"": 121, ""1"": 187}",1,1,1,0.3928571428571428
Appliance7,Dishwasher,Shiftable,2015-03-27 22:59:00,2015-03-27 23:06:00,7.0,31.31,house20_event_23562,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 23:10:00,2015-03-27 23:15:00,5.0,19.32,house20_event_23563,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 23:18:00,2015-03-27 23:35:00,17.0,66.83,house20_event_23565,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 23:40:00,2015-03-27 23:44:00,4.0,22.71,house20_event_23566,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-27 23:42:00,2015-03-27 23:53:00,11.0,39.65,house20_event_23567,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 00:08:00,2015-03-28 00:31:00,23.0,75.98,house20_event_23570,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 00:28:00,2015-03-28 00:52:00,24.0,93.62,house20_event_23571,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 00:55:00,2015-03-28 01:05:00,10.0,37.75,house20_event_23572,True,"{""0"": 5, ""1"": 5}",0,1,0,0.5
Appliance7,Dishwasher,Shiftable,2015-03-28 05:58:00,2015-03-28 06:18:00,20.0,74.31,house20_event_23587,True,"{""0"": 3, ""1"": 17}",1,0,1,0.15
Appliance7,Dishwasher,Shiftable,2015-03-28 06:28:00,2015-03-28 06:32:00,4.0,25.61,house20_event_23588,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 06:30:00,2015-03-28 06:37:00,7.0,24.9,house20_event_23589,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 06:40:00,2015-03-28 06:50:00,10.0,44.11,house20_event_23590,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 06:51:00,2015-03-28 07:00:00,9.0,33.57,house20_event_23591,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 07:10:00,2015-03-28 07:17:00,7.0,25.9,house20_event_23592,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 07:23:00,2015-03-28 07:37:00,14.0,57.25,house20_event_23595,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 07:34:00,2015-03-28 07:46:00,12.0,39.26,house20_event_23596,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 07:44:00,2015-03-28 08:18:00,34.0,112.99,house20_event_23597,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 08:17:00,2015-03-28 08:29:00,12.0,33.21,house20_event_23598,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 08:32:00,2015-03-28 08:38:00,6.0,26.09,house20_event_23600,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 08:47:00,2015-03-28 08:52:00,5.0,19.01,house20_event_23603,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 08:55:00,2015-03-28 09:04:00,9.0,25.08,house20_event_23604,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 09:26:00,2015-03-28 09:31:00,5.0,18.96,house20_event_23610,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 09:32:00,2015-03-28 09:38:00,6.0,22.52,house20_event_23611,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 09:47:00,2015-03-28 09:56:00,9.0,35.2,house20_event_23614,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 10:02:00,2015-03-28 10:17:00,15.0,56.83,house20_event_23616,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-28 10:31:00,2015-03-28 10:37:00,6.0,18.7,house20_event_23618,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
